"Date","Price","Open","High","Low","Change %"
"Sep 22, 2016","0.650","0.648","0.648","0.648","-1.52%"
"Sep 21, 2016","0.660","0.661","0.661","0.661","1.54%"
"Sep 20, 2016","0.650","0.648","0.648","0.648","0.00%"
"Sep 19, 2016","0.650","0.649","0.649","0.649","-4.69%"
"Sep 18, 2016","0.682","0.682","0.682","0.682","0.00%"
"Sep 17, 2016","0.682","0.682","0.682","0.682","0.29%"
"Sep 16, 2016","0.680","0.682","0.682","0.682","4.62%"
"Sep 15, 2016","0.650","0.648","0.648","0.648","0.00%"
"Sep 14, 2016","0.650","0.648","0.648","0.648","3.17%"
"Sep 13, 2016","0.630","0.629","0.629","0.629","5.18%"
"Sep 12, 2016","0.599","0.599","0.599","0.599","-0.17%"
"Sep 09, 2016","0.600","0.599","0.599","0.599","0.00%"
"Sep 08, 2016","0.600","0.600","0.600","0.600","1.69%"
"Sep 07, 2016","0.590","0.592","0.592","0.592","-6.35%"
"Sep 05, 2016","0.630","0.631","0.631","0.631","-0.32%"
"Sep 04, 2016","0.632","0.632","0.632","0.632","0.32%"
"Sep 02, 2016","0.630","0.632","0.632","0.632","0.00%"
"Sep 01, 2016","0.630","0.631","0.631","0.631","0.00%"
"Aug 31, 2016","0.630","0.631","0.631","0.631","0.00%"
"Aug 30, 2016","0.630","0.631","0.631","0.631","0.00%"
"Aug 29, 2016","0.630","0.631","0.631","0.631","-1.72%"
"Aug 28, 2016","0.641","0.641","0.641","0.641","0.16%"
"Aug 26, 2016","0.640","0.641","0.641","0.641","0.00%"
"Aug 25, 2016","0.640","0.640","0.640","0.640","-1.54%"
"Aug 24, 2016","0.650","0.648","0.648","0.648","1.56%"
"Aug 23, 2016","0.640","0.640","0.640","0.640","1.59%"
"Aug 22, 2016","0.630","0.631","0.631","0.631","-0.32%"
"Aug 21, 2016","0.632","0.632","0.632","0.632","0.32%"
"Aug 19, 2016","0.630","0.632","0.632","0.632","0.00%"
"Aug 18, 2016","0.630","0.631","0.631","0.631","3.28%"
"Aug 17, 2016","0.610","0.609","0.609","0.609","-3.17%"
"Aug 16, 2016","0.630","0.631","0.631","0.631","-3.08%"
"Aug 15, 2016","0.650","0.649","0.649","0.649","0.00%"
"Aug 14, 2016","0.650","0.650","0.650","0.650","0.00%"
"Aug 13, 2016","0.650","0.650","0.650","0.650","0.00%"
"Aug 12, 2016","0.650","0.650","0.650","0.650","3.17%"
"Aug 11, 2016","0.630","0.631","0.631","0.631","0.00%"
"Aug 10, 2016","0.630","0.631","0.631","0.631","-1.25%"
"Aug 09, 2016","0.638","0.638","0.638","0.638","-0.31%"
"Aug 08, 2016","0.640","0.638","0.638","0.638","-0.16%"
"Aug 07, 2016","0.641","0.641","0.641","0.641","0.00%"
"Aug 06, 2016","0.641","0.641","0.641","0.641","0.16%"
"Aug 05, 2016","0.640","0.641","0.641","0.641","0.00%"
"Aug 04, 2016","0.640","0.640","0.640","0.640","1.59%"
"Aug 03, 2016","0.630","0.628","0.628","0.628","-1.56%"
"Aug 02, 2016","0.640","0.638","0.638","0.638","-4.48%"
"Aug 01, 2016","0.670","0.672","0.672","0.672","0.30%"
"Jul 31, 2016","0.668","0.668","0.668","0.668","-0.30%"
"Jul 29, 2016","0.670","0.668","0.668","0.668","0.00%"
"Jul 28, 2016","0.670","0.670","0.670","0.670","-8.22%"
"Jul 27, 2016","0.730","0.749","0.749","0.731","4.29%"
"Jul 26, 2016","0.700","0.701","0.701","0.701","4.48%"
"Jul 25, 2016","0.670","0.672","0.672","0.672","0.30%"
"Jul 24, 2016","0.668","0.668","0.668","0.668","-0.30%"
"Jul 22, 2016","0.670","0.668","0.668","0.668","0.00%"
"Jul 21, 2016","0.670","0.670","0.670","0.670","3.08%"
"Jul 20, 2016","0.650","0.648","0.648","0.648","0.00%"
"Jul 19, 2016","0.650","0.648","0.648","0.648","-2.99%"
"Jul 18, 2016","0.670","0.672","0.672","0.672","0.30%"
"Jul 17, 2016","0.668","0.668","0.668","0.668","-0.30%"
