"Date","Price","Open","High","Low","Change %"
"Apr 18, 2000","1.850","1.850","1.850","1.850","5.71%"
"Apr 17, 2000","1.750","1.750","1.750","1.750","-2.78%"
"Apr 14, 2000","1.800","1.800","1.800","1.800","0.00%"
"Apr 13, 2000","1.800","1.800","1.800","1.800","0.00%"
"Apr 12, 2000","1.800","1.800","1.800","1.800","2.86%"
"Apr 10, 2000","1.750","1.750","1.750","1.750","-2.78%"
"Apr 07, 2000","1.800","1.800","1.800","1.800","5.88%"
"Apr 06, 2000","1.700","1.700","1.700","1.700","0.00%"
"Apr 05, 2000","1.700","1.700","1.700","1.700","3.03%"
"Apr 04, 2000","1.650","1.650","1.650","1.650","-10.81%"
"Apr 03, 2000","1.850","1.850","1.850","1.850","0.00%"
"Mar 31, 2000","1.850","1.850","1.850","1.850","-2.63%"
"Mar 29, 2000","1.900","1.900","1.900","1.900","1.06%"
"Mar 28, 2000","1.880","1.880","1.880","1.880","-5.48%"
"Mar 27, 2000","1.989","1.989","1.989","1.989","10.50%"
"Mar 24, 2000","1.800","1.800","1.800","1.800","-8.63%"
"Mar 23, 2000","1.970","1.970","1.970","1.970","9.44%"
"Mar 22, 2000","1.800","1.800","1.800","1.800","-2.70%"
"Mar 21, 2000","1.850","1.850","1.850","1.850","-5.13%"
"Mar 20, 2000","1.950","1.950","1.950","1.950","5.41%"
"Mar 17, 2000","1.850","1.850","1.850","1.850","8.82%"
"Mar 15, 2000","1.700","1.700","1.700","1.700","-2.86%"
"Mar 14, 2000","1.750","1.750","1.750","1.750","9.37%"
"Mar 13, 2000","1.600","1.600","1.600","1.600","-5.88%"
"Mar 10, 2000","1.700","1.700","1.700","1.700","0.65%"
"Mar 09, 2000","1.689","1.689","1.689","1.689","2.43%"
"Mar 08, 2000","1.649","1.649","1.649","1.649","-3.00%"
"Mar 07, 2000","1.700","1.700","1.700","1.700","13.33%"
"Mar 06, 2000","1.500","1.500","1.500","1.500","-11.76%"
"Mar 03, 2000","1.700","1.700","1.700","1.700","-5.56%"
"Mar 02, 2000","1.800","1.800","1.800","1.800","-5.26%"
"Mar 01, 2000","1.900","1.900","1.900","1.900","15.15%"
"Feb 29, 2000","1.650","1.650","1.650","1.650","4.43%"
"Feb 28, 2000","1.580","1.580","1.580","1.580","1.94%"
"Feb 25, 2000","1.550","1.550","1.550","1.550","-3.13%"
"Feb 24, 2000","1.600","1.600","1.600","1.600","-3.03%"
"Feb 23, 2000","1.650","1.650","1.650","1.650","10.00%"
"Feb 22, 2000","1.500","1.500","1.500","1.500","1.35%"
"Feb 21, 2000","1.480","1.480","1.480","1.480","-1.33%"
"Feb 18, 2000","1.500","1.500","1.500","1.500","0.00%"
"Feb 17, 2000","1.500","1.500","1.500","1.500","-11.76%"
"Feb 16, 2000","1.700","1.700","1.700","1.700","-2.80%"
"Feb 15, 2000","1.749","1.749","1.749","1.749","9.31%"
"Feb 14, 2000","1.600","1.600","1.600","1.600","3.23%"
"Feb 11, 2000","1.550","1.550","1.550","1.550","6.90%"
"Feb 10, 2000","1.450","1.450","1.450","1.450","-3.33%"
"Feb 09, 2000","1.500","1.500","1.500","1.500","-9.09%"
"Feb 08, 2000","1.650","1.650","1.650","1.650","1.29%"
"Feb 04, 2000","1.629","1.629","1.629","1.629","-9.50%"
"Feb 03, 2000","1.800","1.800","1.800","1.800","44.00%"
"Feb 02, 2000","1.250","1.250","1.250","1.250","4.17%"
"Feb 01, 2000","1.200","1.200","1.200","1.200","-4.76%"
"Jan 31, 2000","1.260","1.260","1.260","1.260","9.66%"
"Jan 27, 2000","1.149","1.149","1.149","1.149","14.90%"
"Jan 26, 2000","1.000","1.000","1.000","1.000","11.11%"
"Jan 25, 2000","0.900","0.900","0.900","0.900","-14.29%"
"Jan 24, 2000","1.050","1.050","1.050","1.050","2.94%"
"Jan 21, 2000","1.020","1.020","1.020","1.020","20.00%"
"Jan 20, 2000","0.850","0.850","0.850","0.850","-10.43%"
"Jan 19, 2000","0.949","0.949","0.949","0.949","-5.01%"
"Jan 18, 2000","0.999","0.999","0.999","0.999","17.53%"
"Jan 17, 2000","0.850","0.850","0.850","0.850","-5.56%"
"Jan 14, 2000","0.900","0.900","0.900","0.900","0.00%"
"Jan 13, 2000","0.900","0.900","0.900","0.900","-3.23%"
"Jan 12, 2000","0.930","0.930","0.930","0.930","-12.26%"
"Jan 11, 2000","1.060","1.060","1.060","1.060","24.71%"
"Jan 10, 2000","0.850","0.850","0.850","0.850","0.00%"
"Jan 07, 2000","0.850","0.850","0.850","0.850","-5.56%"
"Jan 06, 2000","0.900","0.900","0.900","0.900","-5.26%"
"Jan 05, 2000","0.950","0.950","0.950","0.950","18.75%"
"Jan 04, 2000","0.800","0.800","0.800","0.800","0.00%"
"Jan 03, 2000","0.800","0.800","0.800","0.800","100.00%"
"Dec 30, 1999","0.400","0.400","0.400","0.400","60.00%"
"Dec 29, 1999","0.250","0.250","0.250","0.250","-47.92%"
"Dec 28, 1999","0.480","0.480","0.480","0.480","-37.58%"
"Dec 27, 1999","0.769","0.769","0.769","0.769","53.80%"
"Dec 23, 1999","0.500","0.500","0.500","0.500","-9.09%"
"Dec 22, 1999","0.550","0.550","0.550","0.550","-43.24%"
"Dec 21, 1999","0.969","0.969","0.969","0.969","93.80%"
"Dec 20, 1999","0.500","0.500","0.500","0.500","-9.09%"
"Dec 16, 1999","0.550","0.550","0.550","0.550","-12.70%"
"Dec 15, 1999","0.630","0.630","0.630","0.630","14.55%"
"Dec 14, 1999","0.550","0.550","0.550","0.550","37.50%"
"Dec 13, 1999","0.400","0.400","0.400","0.400","-20.00%"
"Dec 10, 1999","0.500","0.500","0.500","0.500","8.70%"
"Dec 09, 1999","0.460","0.460","0.460","0.460","2.22%"
"Dec 08, 1999","0.450","0.450","0.450","0.450","-10.00%"
"Dec 07, 1999","0.500","0.500","0.500","0.500","-9.09%"
"Dec 06, 1999","0.550","0.550","0.550","0.550","-16.54%"
"Dec 03, 1999","0.659","0.659","0.659","0.659","46.44%"
"Dec 01, 1999","0.450","0.450","0.450","0.450","-40.00%"
"Nov 30, 1999","0.750","0.750","0.750","0.750","25.00%"
"Nov 29, 1999","0.600","0.600","0.600","0.600","-7.69%"
"Nov 26, 1999","0.650","0.650","0.650","0.650","-14.47%"
"Nov 25, 1999","0.760","0.760","0.760","0.760","-5.00%"
"Nov 24, 1999","0.800","0.800","0.800","0.800","0.00%"
"Nov 23, 1999","0.800","0.800","0.800","0.800","-11.11%"
"Nov 22, 1999","0.900","0.900","0.900","0.900","20.00%"
"Nov 19, 1999","0.750","0.750","0.750","0.750","-20.97%"
"Nov 17, 1999","0.949","0.949","0.949","0.949","18.62%"
"Nov 16, 1999","0.800","0.800","0.800","0.800","-5.88%"
"Nov 15, 1999","0.850","0.850","0.850","0.850","30.77%"
"Nov 12, 1999","0.650","0.650","0.650","0.650","-13.33%"
"Nov 11, 1999","0.750","0.750","0.750","0.750","-6.25%"
"Nov 10, 1999","0.800","0.800","0.800","0.800","17.65%"
"Nov 09, 1999","0.680","0.680","0.680","0.680","-2.86%"
"Nov 05, 1999","0.700","0.700","0.700","0.700","16.67%"
"Nov 04, 1999","0.600","0.600","0.600","0.600","0.00%"
"Nov 03, 1999","0.600","0.600","0.600","0.600","9.09%"
"Nov 02, 1999","0.550","0.550","0.550","0.550","120.00%"
"Nov 01, 1999","0.250","0.250","0.250","0.250","-37.50%"
"Oct 29, 1999","0.400","0.400","0.400","0.400","-27.27%"
"Oct 28, 1999","0.550","0.550","0.550","0.550","10.00%"
"Oct 27, 1999","0.500","0.500","0.500","0.500","66.67%"
"Oct 26, 1999","0.300","0.300","0.300","0.300","-52.38%"
"Oct 25, 1999","0.630","0.630","0.630","0.630","5.00%"
"Oct 22, 1999","0.600","0.600","0.600","0.600","-1.64%"
"Oct 21, 1999","0.610","0.610","0.610","0.610","-6.15%"
"Oct 20, 1999","0.650","0.650","0.650","0.650","62.50%"
"Oct 19, 1999","0.400","0.400","0.400","0.400","-42.78%"
"Oct 18, 1999","0.699","0.699","0.699","0.699","39.80%"
"Oct 15, 1999","0.500","0.500","0.500","0.500","25.00%"
"Oct 14, 1999","0.400","0.400","0.400","0.400","14.29%"
"Oct 13, 1999","0.350","0.350","0.350","0.350","6.06%"
"Oct 12, 1999","0.330","0.330","0.330","0.330","-5.71%"
"Oct 11, 1999","0.350","0.350","0.350","0.350","0.00%"
"Oct 08, 1999","0.350","0.350","0.350","0.350","16.67%"
"Oct 07, 1999","0.300","0.300","0.300","0.300","20.00%"
"Oct 06, 1999","0.250","0.250","0.250","0.250","25.00%"
"Oct 05, 1999","0.200","0.200","0.200","0.200","-42.86%"
"Oct 04, 1999","0.350","0.350","0.350","0.350","-12.50%"
"Oct 01, 1999","0.400","0.400","0.400","0.400","-33.33%"
"Sep 30, 1999","0.600","0.600","0.600","0.600","140.00%"
"Sep 28, 1999","0.250","0.250","0.250","0.250","0.00%"
"Sep 27, 1999","0.250","0.250","0.250","0.250","-16.67%"
"Sep 22, 1999","0.300","0.300","0.300","0.300","-14.29%"
"Sep 21, 1999","0.350","0.350","0.350","0.350","-36.36%"
"Sep 20, 1999","0.550","0.550","0.550","0.550","175.00%"
"Sep 17, 1999","0.200","0.200","0.200","0.200","-66.67%"
"Sep 16, 1999","0.600","0.600","0.600","0.600","9.09%"
"Sep 15, 1999","0.550","0.550","0.550","0.550","-26.67%"
"Sep 14, 1999","0.750","0.750","0.750","0.750","-23.47%"
"Sep 13, 1999","0.980","0.980","0.980","0.980","-21.60%"
"Sep 10, 1999","1.250","1.250","1.250","1.250","13.64%"
"Sep 09, 1999","1.100","1.100","1.100","1.100","4.76%"
"Sep 08, 1999","1.050","1.050","1.050","1.050","0.00%"
"Sep 07, 1999","1.050","1.050","1.050","1.050","-4.55%"
"Sep 06, 1999","1.100","1.100","1.100","1.100","0.00%"
"Sep 03, 1999","1.100","1.100","1.100","1.100","-18.46%"
"Sep 02, 1999","1.349","1.349","1.349","1.349","34.90%"
"Sep 01, 1999","1.000","1.000","1.000","1.000","-13.04%"
"Aug 31, 1999","1.150","1.150","1.150","1.150","-4.17%"
"Aug 30, 1999","1.200","1.200","1.200","1.200","0.00%"
"Aug 27, 1999","1.200","1.200","1.200","1.200","9.09%"
"Aug 26, 1999","1.100","1.100","1.100","1.100","12.24%"
"Aug 25, 1999","0.980","0.980","0.980","0.980","-2.00%"
"Aug 24, 1999","1.000","1.000","1.000","1.000","-25.93%"
"Aug 23, 1999","1.350","1.350","1.350","1.350","-12.90%"
"Aug 20, 1999","1.550","1.550","1.550","1.550","-11.43%"
"Aug 18, 1999","1.750","1.750","1.750","1.750","2.94%"
"Aug 17, 1999","1.700","1.700","1.700","1.700","-12.82%"
