"Date","Price","Open","High","Low","Change %"
"Aug 07, 2009","0.350","0.350","0.350","0.350","0.00%"
"Aug 06, 2009","0.350","0.350","0.350","0.350","0.29%"
"Aug 05, 2009","0.349","0.349","0.349","0.349","2.35%"
"Aug 04, 2009","0.341","0.341","0.341","0.341","0.00%"
"Aug 03, 2009","0.341","0.341","0.341","0.341","-2.57%"
"Jul 31, 2009","0.350","0.350","0.350","0.350","-2.78%"
"Jul 30, 2009","0.360","0.360","0.360","0.360","2.86%"
"Jul 29, 2009","0.350","0.350","0.350","0.350","0.29%"
"Jul 28, 2009","0.349","0.349","0.349","0.349","0.00%"
"Jul 27, 2009","0.349","0.349","0.349","0.349","-0.57%"
"Jul 24, 2009","0.351","0.351","0.351","0.351","0.00%"
"Jul 23, 2009","0.351","0.351","0.351","0.351","3.24%"
"Jul 22, 2009","0.340","0.340","0.340","0.340","-2.86%"
"Jul 21, 2009","0.350","0.350","0.350","0.350","0.00%"
"Jul 20, 2009","0.350","0.350","0.350","0.350","0.00%"
"Jul 17, 2009","0.350","0.350","0.350","0.350","0.57%"
"Jul 16, 2009","0.348","0.348","0.348","0.348","-0.57%"
"Jul 15, 2009","0.350","0.350","0.350","0.350","0.00%"
"Jul 14, 2009","0.350","0.350","0.350","0.350","0.00%"
"Jul 13, 2009","0.350","0.350","0.350","0.350","0.29%"
"Jul 10, 2009","0.349","0.349","0.349","0.349","-0.29%"
"Jul 09, 2009","0.350","0.350","0.350","0.350","0.29%"
"Jul 08, 2009","0.349","0.349","0.349","0.349","-3.06%"
"Jul 07, 2009","0.360","0.360","0.360","0.360","2.86%"
"Jul 06, 2009","0.350","0.350","0.350","0.350","-0.57%"
"Jul 03, 2009","0.352","0.352","0.352","0.352","0.57%"
"Jul 02, 2009","0.350","0.350","0.350","0.350","0.00%"
"Jul 01, 2009","0.350","0.350","0.350","0.350","-2.78%"
"Jun 30, 2009","0.360","0.360","0.360","0.360","3.15%"
"Jun 29, 2009","0.349","0.349","0.349","0.349","-0.29%"
"Jun 26, 2009","0.350","0.350","0.350","0.350","-12.50%"
"Jun 25, 2009","0.400","0.400","0.400","0.400","14.29%"
"Jun 24, 2009","0.350","0.350","0.350","0.350","0.00%"
"Jun 23, 2009","0.350","0.350","0.350","0.350","2.94%"
"Jun 22, 2009","0.340","0.340","0.340","0.340","-2.86%"
"Jun 19, 2009","0.350","0.350","0.350","0.350","3.24%"
"Jun 18, 2009","0.339","0.339","0.339","0.339","-3.14%"
"Jun 17, 2009","0.350","0.350","0.350","0.350","2.94%"
"Jun 16, 2009","0.340","0.340","0.340","0.340","0.29%"
"Jun 15, 2009","0.339","0.339","0.339","0.339","-0.29%"
"Jun 12, 2009","0.340","0.340","0.340","0.340","3.03%"
"Jun 11, 2009","0.330","0.330","0.330","0.330","0.00%"
"Jun 10, 2009","0.330","0.330","0.330","0.330","-2.65%"
"Jun 09, 2009","0.339","0.339","0.339","0.339","0.00%"
"Jun 08, 2009","0.339","0.339","0.339","0.339","-3.14%"
"Jun 05, 2009","0.350","0.350","0.350","0.350","0.00%"
"Jun 04, 2009","0.350","0.350","0.350","0.350","6.38%"
"Jun 03, 2009","0.329","0.329","0.329","0.329","-0.30%"
"Jun 02, 2009","0.330","0.330","0.330","0.330","0.00%"
"Jun 01, 2009","0.330","0.330","0.330","0.330","0.30%"
"May 29, 2009","0.329","0.329","0.329","0.329","-3.24%"
"May 28, 2009","0.340","0.340","0.340","0.340","-2.58%"
"May 27, 2009","0.349","0.349","0.349","0.349","6.08%"
"May 26, 2009","0.329","0.329","0.329","0.329","-0.60%"
"May 25, 2009","0.331","0.331","0.331","0.331","3.44%"
"May 22, 2009","0.320","0.320","0.320","0.320","-3.03%"
"May 21, 2009","0.330","0.330","0.330","0.330","1.23%"
"May 20, 2009","0.326","0.326","0.326","0.326","4.49%"
"May 19, 2009","0.312","0.312","0.312","0.312","-5.17%"
"May 18, 2009","0.329","0.329","0.329","0.329","2.81%"
"May 15, 2009","0.320","0.320","0.320","0.320","-3.32%"
"May 14, 2009","0.331","0.331","0.331","0.331","0.61%"
"May 13, 2009","0.329","0.329","0.329","0.329","-0.30%"
"May 12, 2009","0.330","0.330","0.330","0.330","0.00%"
"May 11, 2009","0.330","0.330","0.330","0.330","-3.23%"
"May 08, 2009","0.341","0.341","0.341","0.341","6.90%"
"May 07, 2009","0.319","0.319","0.319","0.319","-0.31%"
"May 06, 2009","0.320","0.320","0.320","0.320","0.00%"
"May 05, 2009","0.320","0.320","0.320","0.320","3.23%"
"May 04, 2009","0.310","0.310","0.310","0.310","2.99%"
"Apr 30, 2009","0.301","0.301","0.301","0.301","0.33%"
"Apr 29, 2009","0.300","0.300","0.300","0.300","-3.23%"
"Apr 28, 2009","0.310","0.310","0.310","0.310","3.33%"
"Apr 27, 2009","0.300","0.300","0.300","0.300","0.00%"
"Apr 24, 2009","0.300","0.300","0.300","0.300","-9.64%"
"Apr 23, 2009","0.332","0.332","0.332","0.332","-9.04%"
"Apr 22, 2009","0.365","0.365","0.365","0.365","1.11%"
"Apr 21, 2009","0.361","0.361","0.361","0.361","-3.73%"
"Apr 20, 2009","0.375","0.375","0.375","0.375","3.88%"
"Apr 17, 2009","0.361","0.361","0.361","0.361","-3.22%"
"Apr 16, 2009","0.373","0.373","0.373","0.373","-6.05%"
"Apr 15, 2009","0.397","0.397","0.397","0.397","3.93%"
"Apr 14, 2009","0.382","0.382","0.382","0.382","-3.05%"
"Apr 13, 2009","0.394","0.394","0.394","0.394","15.88%"
"Apr 09, 2009","0.340","0.340","0.340","0.340","-10.53%"
"Apr 08, 2009","0.380","0.380","0.380","0.380","-1.30%"
"Apr 07, 2009","0.385","0.385","0.385","0.385","1.05%"
"Apr 06, 2009","0.381","0.381","0.381","0.381","-9.07%"
"Apr 03, 2009","0.419","0.419","0.419","0.419","4.75%"
"Apr 02, 2009","0.400","0.400","0.400","0.400","0.00%"
"Apr 01, 2009","0.400","0.400","0.400","0.400","-6.54%"
"Mar 31, 2009","0.428","0.428","0.428","0.428","-0.47%"
"Mar 30, 2009","0.430","0.430","0.430","0.430","-2.27%"
"Mar 27, 2009","0.440","0.440","0.440","0.440","2.56%"
"Mar 26, 2009","0.429","0.429","0.429","0.429","-2.72%"
"Mar 25, 2009","0.441","0.441","0.441","0.441","0.23%"
"Mar 24, 2009","0.440","0.440","0.440","0.440","-2.00%"
"Mar 23, 2009","0.449","0.449","0.449","0.449","1.81%"
"Mar 20, 2009","0.441","0.441","0.441","0.441","-2.00%"
"Mar 19, 2009","0.450","0.450","0.450","0.450","0.00%"
"Mar 18, 2009","0.450","0.450","0.450","0.450","0.00%"
"Mar 17, 2009","0.450","0.450","0.450","0.450","0.00%"
"Mar 16, 2009","0.450","0.450","0.450","0.450","-4.05%"
"Mar 13, 2009","0.469","0.469","0.469","0.469","1.96%"
"Mar 12, 2009","0.460","0.460","0.460","0.460","2.22%"
"Mar 11, 2009","0.450","0.450","0.450","0.450","10.02%"
"Mar 10, 2009","0.409","0.409","0.409","0.409","-4.88%"
"Mar 09, 2009","0.430","0.430","0.430","0.430","13.16%"
"Mar 06, 2009","0.380","0.380","0.380","0.380","-11.63%"
"Mar 05, 2009","0.430","0.430","0.430","0.430","2.38%"
"Mar 04, 2009","0.420","0.420","0.420","0.420","-2.33%"
"Mar 03, 2009","0.430","0.430","0.430","0.430","2.63%"
"Mar 02, 2009","0.419","0.419","0.419","0.419","2.20%"
"Feb 27, 2009","0.410","0.410","0.410","0.410","-2.38%"
"Feb 26, 2009","0.420","0.420","0.420","0.420","2.44%"
"Feb 25, 2009","0.410","0.410","0.410","0.410","2.50%"
"Feb 24, 2009","0.400","0.400","0.400","0.400","-2.44%"
"Feb 23, 2009","0.410","0.410","0.410","0.410","2.50%"
"Feb 20, 2009","0.400","0.400","0.400","0.400","5.26%"
"Feb 19, 2009","0.380","0.380","0.380","0.380","0.53%"
"Feb 18, 2009","0.378","0.378","0.378","0.378","-1.82%"
"Feb 17, 2009","0.385","0.385","0.385","0.385","3.49%"
"Feb 16, 2009","0.372","0.372","0.372","0.372","-2.62%"
"Feb 13, 2009","0.382","0.382","0.382","0.382","3.52%"
"Feb 12, 2009","0.369","0.369","0.369","0.369","-2.64%"
"Feb 11, 2009","0.379","0.379","0.379","0.379","4.12%"
"Feb 10, 2009","0.364","0.364","0.364","0.364","4.00%"
"Feb 09, 2009","0.350","0.350","0.350","0.350","-5.91%"
"Feb 06, 2009","0.372","0.372","0.372","0.372","-2.11%"
"Feb 05, 2009","0.380","0.380","0.380","0.380","-13.64%"
"Feb 04, 2009","0.440","0.440","0.440","0.440","0.00%"
"Feb 03, 2009","0.440","0.440","0.440","0.440","2.33%"
"Feb 02, 2009","0.430","0.430","0.430","0.430","-11.89%"
"Jan 30, 2009","0.488","0.488","0.488","0.488","8.69%"
"Jan 29, 2009","0.449","0.449","0.449","0.449","-8.18%"
"Jan 28, 2009","0.489","0.489","0.489","0.489","-2.20%"
"Jan 23, 2009","0.500","0.500","0.500","0.500","-21.87%"
"Jan 22, 2009","0.640","0.640","0.640","0.640","16.36%"
"Jan 21, 2009","0.550","0.550","0.550","0.550","-1.79%"
"Jan 20, 2009","0.560","0.560","0.560","0.560","1.82%"
"Jan 19, 2009","0.550","0.550","0.550","0.550","0.18%"
"Jan 16, 2009","0.549","0.549","0.549","0.549","9.80%"
"Jan 15, 2009","0.500","0.500","0.500","0.500","-8.93%"
"Jan 14, 2009","0.549","0.549","0.549","0.549","-15.41%"
"Jan 13, 2009","0.649","0.649","0.649","0.649","18.21%"
"Jan 12, 2009","0.549","0.549","0.549","0.549","-15.54%"
"Jan 09, 2009","0.650","0.650","0.650","0.650","-7.14%"
"Jan 08, 2009","0.700","0.700","0.700","0.700","-4.11%"
"Jan 07, 2009","0.730","0.730","0.730","0.730","1.39%"
"Jan 06, 2009","0.720","0.720","0.720","0.720","-3.49%"
"Jan 05, 2009","0.746","0.746","0.746","0.746","2.19%"
"Jan 02, 2009","0.730","0.730","0.730","0.730","-0.82%"
"Dec 31, 2008","0.736","0.736","0.736","0.736","0.82%"
"Dec 30, 2008","0.730","0.730","0.730","0.730","-2.67%"
"Dec 29, 2008","0.750","0.750","0.750","0.750","2.74%"
"Dec 26, 2008","0.730","0.730","0.730","0.730","-6.41%"
"Dec 24, 2008","0.780","0.780","0.780","0.780","6.85%"
"Dec 23, 2008","0.730","0.730","0.730","0.730","1.53%"
"Dec 22, 2008","0.719","0.719","0.719","0.719","2.71%"
"Dec 19, 2008","0.700","0.700","0.700","0.700","0.00%"
"Dec 18, 2008","0.700","0.700","0.700","0.700","-1.41%"
"Dec 17, 2008","0.710","0.710","0.710","0.710","-5.21%"
"Dec 16, 2008","0.749","0.749","0.749","0.749","4.03%"
"Dec 15, 2008","0.720","0.720","0.720","0.720","-4.13%"
"Dec 12, 2008","0.751","0.751","0.751","0.751","-1.18%"
"Dec 11, 2008","0.760","0.760","0.760","0.760","-10.59%"
"Dec 10, 2008","0.850","0.850","0.850","0.850","13.33%"
"Dec 09, 2008","0.750","0.750","0.750","0.750","0.00%"
"Dec 05, 2008","0.750","0.750","0.750","0.750","0.00%"
"Dec 04, 2008","0.750","0.750","0.750","0.750","1.63%"
"Dec 03, 2008","0.738","0.738","0.738","0.738","0.41%"
"Dec 02, 2008","0.735","0.735","0.735","0.735","-2.00%"
"Dec 01, 2008","0.750","0.750","0.750","0.750","0.00%"
"Nov 28, 2008","0.750","0.750","0.750","0.750","4.90%"
"Nov 27, 2008","0.715","0.715","0.715","0.715","-2.72%"
"Nov 26, 2008","0.735","0.735","0.735","0.735","1.38%"
"Nov 25, 2008","0.725","0.725","0.725","0.725","0.00%"
"Nov 24, 2008","0.725","0.725","0.725","0.725","1.40%"
"Nov 21, 2008","0.715","0.715","0.715","0.715","-6.78%"
"Nov 20, 2008","0.767","0.767","0.767","0.767","0.26%"
"Nov 19, 2008","0.765","0.765","0.765","0.765","8.36%"
"Nov 18, 2008","0.706","0.706","0.706","0.706","0.86%"
"Nov 17, 2008","0.700","0.700","0.700","0.700","-12.83%"
"Nov 14, 2008","0.803","0.803","0.803","0.803","-1.23%"
"Nov 13, 2008","0.813","0.813","0.813","0.813","-0.49%"
"Nov 12, 2008","0.817","0.817","0.817","0.817","0.49%"
"Nov 11, 2008","0.813","0.813","0.813","0.813","2.39%"
"Nov 10, 2008","0.794","0.794","0.794","0.794","-2.22%"
"Nov 07, 2008","0.812","0.812","0.812","0.812","-2.29%"
"Nov 06, 2008","0.831","0.831","0.831","0.831","-1.07%"
"Nov 05, 2008","0.840","0.840","0.840","0.840","-15.24%"
"Nov 04, 2008","0.991","0.991","0.991","0.991","-1.00%"
"Nov 03, 2008","1.001","1.001","1.001","1.001","-13.03%"
"Oct 31, 2008","1.151","1.151","1.151","1.151","-0.43%"
"Oct 30, 2008","1.156","1.156","1.156","1.156","-2.86%"
"Oct 29, 2008","1.190","1.190","1.190","1.190","2.67%"
"Oct 28, 2008","1.159","1.159","1.159","1.159","-0.26%"
"Oct 24, 2008","1.162","1.162","1.162","1.162","5.54%"
"Oct 23, 2008","1.101","1.101","1.101","1.101","3.09%"
"Oct 22, 2008","1.068","1.068","1.068","1.068","-0.74%"
"Oct 21, 2008","1.076","1.076","1.076","1.076","-2.27%"
"Oct 20, 2008","1.101","1.101","1.101","1.101","7.94%"
"Oct 17, 2008","1.020","1.020","1.020","1.020","-2.30%"
"Oct 16, 2008","1.044","1.044","1.044","1.044","-3.33%"
"Oct 15, 2008","1.080","1.080","1.080","1.080","2.96%"
"Oct 14, 2008","1.049","1.049","1.049","1.049","-27.15%"
"Oct 13, 2008","1.440","1.440","1.440","1.440","14.92%"
"Oct 10, 2008","1.253","1.253","1.253","1.253","-10.50%"
"Oct 09, 2008","1.400","1.400","1.400","1.400","-3.85%"
"Oct 08, 2008","1.456","1.456","1.456","1.456","0.21%"
"Oct 07, 2008","1.453","1.453","1.453","1.453","-0.75%"
"Oct 06, 2008","1.464","1.464","1.464","1.464","4.27%"
"Oct 03, 2008","1.404","1.404","1.404","1.404","1.15%"
"Oct 02, 2008","1.388","1.388","1.388","1.388","-12.43%"
"Sep 30, 2008","1.585","1.585","1.585","1.585","2.19%"
"Sep 29, 2008","1.551","1.551","1.551","1.551","-8.82%"
"Sep 26, 2008","1.701","1.701","1.701","1.701","0.06%"
"Sep 25, 2008","1.700","1.700","1.700","1.700","3.34%"
"Sep 24, 2008","1.645","1.645","1.645","1.645","9.67%"
"Sep 23, 2008","1.500","1.500","1.500","1.500","1.56%"
"Sep 22, 2008","1.477","1.477","1.477","1.477","-0.61%"
"Sep 19, 2008","1.486","1.486","1.486","1.486","-2.62%"
"Sep 18, 2008","1.526","1.526","1.526","1.526","-2.12%"
"Sep 17, 2008","1.559","1.559","1.559","1.559","3.93%"
"Sep 16, 2008","1.500","1.500","1.500","1.500","13.55%"
"Sep 15, 2008","1.321","1.321","1.321","1.321","1.54%"
"Sep 12, 2008","1.301","1.301","1.301","1.301","0.08%"
"Sep 11, 2008","1.300","1.300","1.300","1.300","2.36%"
"Sep 10, 2008","1.270","1.270","1.270","1.270","-1.55%"
"Sep 09, 2008","1.290","1.290","1.290","1.290","-0.77%"
"Sep 08, 2008","1.300","1.300","1.300","1.300","0.78%"
"Sep 05, 2008","1.290","1.290","1.290","1.290","4.03%"
"Sep 04, 2008","1.240","1.240","1.240","1.240","4.20%"
"Sep 03, 2008","1.190","1.190","1.190","1.190","-0.75%"
"Sep 02, 2008","1.199","1.199","1.199","1.199","0.76%"
"Sep 01, 2008","1.190","1.190","1.190","1.190","-0.83%"
"Aug 29, 2008","1.200","1.200","1.200","1.200","0.00%"
"Aug 28, 2008","1.200","1.200","1.200","1.200","9.19%"
"Aug 27, 2008","1.099","1.099","1.099","1.099","1.57%"
"Aug 26, 2008","1.082","1.082","1.082","1.082","-1.55%"
"Aug 25, 2008","1.099","1.099","1.099","1.099","0.00%"
"Aug 22, 2008","1.099","1.099","1.099","1.099","7.85%"
"Aug 21, 2008","1.019","1.019","1.019","1.019","2.00%"
"Aug 20, 2008","0.999","0.999","0.999","0.999","-0.10%"
"Aug 19, 2008","1.000","1.000","1.000","1.000","0.10%"
"Aug 18, 2008","0.999","0.999","0.999","0.999","-0.10%"
"Aug 15, 2008","1.000","1.000","1.000","1.000","0.00%"
"Aug 14, 2008","1.000","1.000","1.000","1.000","-5.93%"
"Aug 13, 2008","1.063","1.063","1.063","1.063","18.11%"
"Aug 12, 2008","0.900","0.900","0.900","0.900","0.11%"
"Aug 11, 2008","0.899","0.899","0.899","0.899","8.31%"
"Aug 08, 2008","0.830","0.830","0.830","0.830","4.40%"
"Aug 07, 2008","0.795","0.795","0.795","0.795","-6.36%"
"Aug 06, 2008","0.849","0.849","0.849","0.849","5.99%"
"Aug 05, 2008","0.801","0.801","0.801","0.801","19.55%"
"Aug 04, 2008","0.670","0.670","0.670","0.670","3.08%"
"Aug 01, 2008","0.650","0.650","0.650","0.650","0.00%"
"Jul 31, 2008","0.650","0.650","0.650","0.650","-0.61%"
"Jul 30, 2008","0.654","0.654","0.654","0.654","-12.80%"
"Jul 29, 2008","0.750","0.750","0.750","0.750","18.11%"
"Jul 28, 2008","0.635","0.635","0.635","0.635","-1.09%"
"Jul 25, 2008","0.642","0.642","0.642","0.642","1.74%"
"Jul 24, 2008","0.631","0.631","0.631","0.631","0.16%"
"Jul 23, 2008","0.630","0.630","0.630","0.630","-3.08%"
"Jul 22, 2008","0.650","0.650","0.650","0.650","5.01%"
"Jul 21, 2008","0.619","0.619","0.619","0.619","1.48%"
"Jul 18, 2008","0.610","0.610","0.610","0.610","-6.15%"
"Jul 17, 2008","0.650","0.650","0.650","0.650","4.67%"
"Jul 16, 2008","0.621","0.621","0.621","0.621","-2.82%"
"Jul 15, 2008","0.639","0.639","0.639","0.639","1.43%"
"Jul 14, 2008","0.630","0.630","0.630","0.630","-13.46%"
"Jul 11, 2008","0.728","0.728","0.728","0.728","-1.62%"
"Jul 10, 2008","0.740","0.740","0.740","0.740","0.00%"
"Jul 09, 2008","0.740","0.740","0.740","0.740","1.37%"
"Jul 08, 2008","0.730","0.730","0.730","0.730","-1.62%"
"Jul 07, 2008","0.742","0.742","0.742","0.742","1.64%"
"Jul 04, 2008","0.730","0.730","0.730","0.730","4.29%"
"Jul 03, 2008","0.700","0.700","0.700","0.700","0.00%"
"Jul 02, 2008","0.700","0.700","0.700","0.700","0.00%"
"Jul 01, 2008","0.700","0.700","0.700","0.700","-12.39%"
"Jun 30, 2008","0.799","0.799","0.799","0.799","-28.34%"
"Jun 27, 2008","1.115","1.115","1.115","1.115","-1.76%"
"Jun 26, 2008","1.135","1.135","1.135","1.135","26.11%"
"Jun 25, 2008","0.900","0.900","0.900","0.900","5.88%"
"Jun 24, 2008","0.850","0.850","0.850","0.850","-21.80%"
"Jun 23, 2008","1.087","1.087","1.087","1.087","1.40%"
"Jun 20, 2008","1.072","1.072","1.072","1.072","0.94%"
"Jun 19, 2008","1.062","1.062","1.062","1.062","-1.76%"
"Jun 18, 2008","1.081","1.081","1.081","1.081","8.10%"
"Jun 17, 2008","1.000","1.000","1.000","1.000","-7.92%"
"Jun 16, 2008","1.086","1.086","1.086","1.086","-6.62%"
"Jun 13, 2008","1.163","1.163","1.163","1.163","7.69%"
"Jun 12, 2008","1.080","1.080","1.080","1.080","0.00%"
"Jun 11, 2008","1.080","1.080","1.080","1.080","-0.09%"
"Jun 10, 2008","1.081","1.081","1.081","1.081","8.10%"
"Jun 09, 2008","1.000","1.000","1.000","1.000","0.00%"
"Jun 06, 2008","1.000","1.000","1.000","1.000","0.00%"
"Jun 05, 2008","1.000","1.000","1.000","1.000","0.00%"
"Jun 04, 2008","1.000","1.000","1.000","1.000","0.00%"
"Jun 03, 2008","1.000","1.000","1.000","1.000","-10.55%"
"Jun 02, 2008","1.118","1.118","1.118","1.118","8.54%"
"May 30, 2008","1.030","1.030","1.030","1.030","0.00%"
"May 29, 2008","1.030","1.030","1.030","1.030","3.00%"
"May 28, 2008","1.000","1.000","1.000","1.000","-9.83%"
"May 27, 2008","1.109","1.109","1.109","1.109","0.27%"
"May 26, 2008","1.106","1.106","1.106","1.106","2.31%"
"May 23, 2008","1.081","1.081","1.081","1.081","8.10%"
"May 22, 2008","1.000","1.000","1.000","1.000","-5.39%"
"May 21, 2008","1.057","1.057","1.057","1.057","-0.84%"
"May 20, 2008","1.066","1.066","1.066","1.066","6.60%"
"May 16, 2008","1.000","1.000","1.000","1.000","-6.63%"
"May 15, 2008","1.071","1.071","1.071","1.071","0.28%"
"May 14, 2008","1.068","1.068","1.068","1.068","1.23%"
"May 13, 2008","1.055","1.055","1.055","1.055","3.43%"
"May 12, 2008","1.020","1.020","1.020","1.020","-3.68%"
"May 09, 2008","1.059","1.059","1.059","1.059","-1.12%"
"May 08, 2008","1.071","1.071","1.071","1.071","7.10%"
"May 07, 2008","1.000","1.000","1.000","1.000","-3.01%"
"May 06, 2008","1.031","1.031","1.031","1.031","-1.06%"
"May 05, 2008","1.042","1.042","1.042","1.042","1.17%"
