"Date","Price","Open","High","Low","Change %"
"Jul 08, 2010","0.785","0.785","0.785","0.785","-1.51%"
"Jul 07, 2010","0.797","0.797","0.797","0.797","-0.13%"
"Jul 06, 2010","0.798","0.798","0.798","0.798","-1.48%"
"Jul 05, 2010","0.810","0.810","0.810","0.810","1.50%"
"Jul 02, 2010","0.798","0.798","0.798","0.798","5.14%"
"Jul 01, 2010","0.759","0.759","0.759","0.759","-0.65%"
"Jun 30, 2010","0.764","0.764","0.764","0.764","-2.18%"
"Jun 29, 2010","0.781","0.781","0.781","0.781","-6.58%"
"Jun 28, 2010","0.836","0.836","0.836","0.836","-1.42%"
"Jun 25, 2010","0.848","0.848","0.848","0.848","2.79%"
"Jun 24, 2010","0.825","0.825","0.825","0.825","1.35%"
"Jun 23, 2010","0.814","0.814","0.814","0.814","0.87%"
"Jun 22, 2010","0.807","0.807","0.807","0.807","-2.30%"
"Jun 21, 2010","0.826","0.826","0.826","0.826","-1.78%"
"Jun 18, 2010","0.841","0.841","0.841","0.841","-1.98%"
"Jun 17, 2010","0.858","0.858","0.858","0.858","-0.58%"
"Jun 16, 2010","0.863","0.863","0.863","0.863","0.23%"
"Jun 15, 2010","0.861","0.861","0.861","0.861","-2.16%"
"Jun 14, 2010","0.880","0.880","0.880","0.880","3.17%"
"Jun 11, 2010","0.853","0.853","0.853","0.853","-2.74%"
"Jun 10, 2010","0.877","0.877","0.877","0.877","4.16%"
"Jun 09, 2010","0.842","0.842","0.842","0.842","2.81%"
"Jun 08, 2010","0.819","0.819","0.819","0.819","-4.10%"
"Jun 07, 2010","0.854","0.854","0.854","0.854","-6.26%"
"Jun 04, 2010","0.911","0.911","0.911","0.911","-1.62%"
"Jun 03, 2010","0.926","0.926","0.926","0.926","3.35%"
"Jun 02, 2010","0.896","0.896","0.896","0.896","1.36%"
"Jun 01, 2010","0.884","0.884","0.884","0.884","-7.43%"
"May 31, 2010","0.955","0.955","0.955","0.955","0.53%"
"May 27, 2010","0.950","0.950","0.950","0.950","-1.35%"
"May 26, 2010","0.963","0.963","0.963","0.963","2.45%"
"May 25, 2010","0.940","0.940","0.940","0.940","-6.93%"
"May 24, 2010","1.010","1.010","1.010","1.010","2.54%"
"May 21, 2010","0.985","0.985","0.985","0.985","-0.30%"
"May 20, 2010","0.988","0.988","0.988","0.988","0.00%"
"May 19, 2010","0.988","0.988","0.988","0.988","1.86%"
"May 18, 2010","0.970","0.970","0.970","0.970","5.55%"
"May 17, 2010","0.919","0.919","0.919","0.919","-6.42%"
"May 14, 2010","0.982","0.982","0.982","0.982","-1.90%"
"May 13, 2010","1.001","1.001","1.001","1.001","-2.72%"
"May 12, 2010","1.029","1.029","1.029","1.029","-1.81%"
"May 11, 2010","1.048","1.048","1.048","1.048","-2.60%"
"May 10, 2010","1.076","1.076","1.076","1.076","1.99%"
"May 07, 2010","1.055","1.055","1.055","1.055","-0.47%"
"May 06, 2010","1.060","1.060","1.060","1.060","1.05%"
"May 05, 2010","1.049","1.049","1.049","1.049","-2.60%"
"May 04, 2010","1.077","1.077","1.077","1.077","-0.46%"
"May 03, 2010","1.082","1.082","1.082","1.082","-0.18%"
"Apr 30, 2010","1.084","1.084","1.084","1.084","-2.17%"
"Apr 29, 2010","1.108","1.108","1.108","1.108","-0.98%"
"Apr 28, 2010","1.119","1.119","1.119","1.119","-1.06%"
"Apr 27, 2010","1.131","1.131","1.131","1.131","-1.99%"
"Apr 26, 2010","1.154","1.154","1.154","1.154","-1.03%"
"Apr 23, 2010","1.166","1.166","1.166","1.166","-1.02%"
"Apr 22, 2010","1.178","1.178","1.178","1.178","-0.93%"
"Apr 21, 2010","1.189","1.189","1.189","1.189","0.93%"
"Apr 20, 2010","1.178","1.178","1.178","1.178","2.97%"
"Apr 19, 2010","1.144","1.144","1.144","1.144","2.05%"
"Apr 16, 2010","1.121","1.121","1.121","1.121","-1.06%"
"Apr 15, 2010","1.133","1.133","1.133","1.133","-3.90%"
"Apr 14, 2010","1.179","1.179","1.179","1.179","-1.91%"
"Apr 13, 2010","1.202","1.202","1.202","1.202","-1.88%"
"Apr 12, 2010","1.225","1.225","1.225","1.225","2.85%"
"Apr 09, 2010","1.191","1.191","1.191","1.191","-2.78%"
"Apr 08, 2010","1.225","1.225","1.225","1.225","-1.37%"
"Apr 07, 2010","1.242","1.242","1.242","1.242","-3.20%"
"Apr 06, 2010","1.283","1.283","1.283","1.283","0.00%"
"Apr 05, 2010","1.283","1.283","1.283","1.283","4.31%"
"Apr 01, 2010","1.230","1.230","1.230","1.230","-4.13%"
"Mar 31, 2010","1.283","1.283","1.283","1.283","-5.45%"
"Mar 30, 2010","1.357","1.357","1.357","1.357","1.19%"
"Mar 29, 2010","1.341","1.341","1.341","1.341","2.13%"
"Mar 26, 2010","1.313","1.313","1.313","1.313","-0.38%"
"Mar 25, 2010","1.318","1.318","1.318","1.318","0.53%"
"Mar 24, 2010","1.311","1.311","1.311","1.311","0.85%"
"Mar 23, 2010","1.300","1.300","1.300","1.300","0.00%"
"Mar 22, 2010","1.300","1.300","1.300","1.300","0.39%"
"Mar 19, 2010","1.295","1.295","1.295","1.295","0.86%"
"Mar 18, 2010","1.284","1.284","1.284","1.284","-0.85%"
"Mar 17, 2010","1.295","1.295","1.295","1.295","-0.92%"
"Mar 16, 2010","1.307","1.307","1.307","1.307","0.93%"
"Mar 15, 2010","1.295","1.295","1.295","1.295","-1.22%"
"Mar 12, 2010","1.311","1.311","1.311","1.311","1.16%"
"Mar 11, 2010","1.296","1.296","1.296","1.296","-0.84%"
"Mar 10, 2010","1.307","1.307","1.307","1.307","0.85%"
"Mar 09, 2010","1.296","1.296","1.296","1.296","-1.67%"
"Mar 08, 2010","1.318","1.318","1.318","1.318","0.84%"
"Mar 05, 2010","1.307","1.307","1.307","1.307","0.85%"
"Mar 04, 2010","1.296","1.296","1.296","1.296","0.15%"
"Mar 03, 2010","1.294","1.294","1.294","1.294","-1.90%"
"Mar 02, 2010","1.319","1.319","1.319","1.319","0.92%"
"Mar 01, 2010","1.307","1.307","1.307","1.307","0.00%"
"Feb 26, 2010","1.307","1.307","1.307","1.307","-3.19%"
"Feb 25, 2010","1.350","1.350","1.350","1.350","1.50%"
"Feb 24, 2010","1.330","1.330","1.330","1.330","-2.49%"
"Feb 23, 2010","1.364","1.364","1.364","1.364","-0.94%"
"Feb 22, 2010","1.377","1.377","1.377","1.377","1.85%"
"Feb 19, 2010","1.352","1.352","1.352","1.352","2.50%"
"Feb 18, 2010","1.319","1.319","1.319","1.319","-0.83%"
"Feb 17, 2010","1.330","1.330","1.330","1.330","2.23%"
"Feb 12, 2010","1.301","1.301","1.301","1.301","1.88%"
"Feb 11, 2010","1.277","1.277","1.277","1.277","0.16%"
"Feb 10, 2010","1.275","1.275","1.275","1.275","1.76%"
"Feb 09, 2010","1.253","1.253","1.253","1.253","0.56%"
"Feb 08, 2010","1.246","1.246","1.246","1.246","2.38%"
"Feb 05, 2010","1.217","1.217","1.217","1.217","-2.87%"
"Feb 04, 2010","1.253","1.253","1.253","1.253","-1.18%"
"Feb 03, 2010","1.268","1.268","1.268","1.268","0.48%"
"Feb 02, 2010","1.262","1.262","1.262","1.262","1.04%"
"Feb 01, 2010","1.249","1.249","1.249","1.249","-1.19%"
"Jan 29, 2010","1.264","1.264","1.264","1.264","-2.77%"
"Jan 28, 2010","1.300","1.300","1.300","1.300","1.56%"
"Jan 27, 2010","1.280","1.280","1.280","1.280","1.43%"
"Jan 26, 2010","1.262","1.262","1.262","1.262","-3.59%"
"Jan 25, 2010","1.309","1.309","1.309","1.309","1.95%"
"Jan 22, 2010","1.284","1.284","1.284","1.284","-1.91%"
"Jan 21, 2010","1.309","1.309","1.309","1.309","1.55%"
"Jan 20, 2010","1.289","1.289","1.289","1.289","-0.31%"
"Jan 19, 2010","1.293","1.293","1.293","1.293","0.47%"
"Jan 18, 2010","1.287","1.287","1.287","1.287","-0.46%"
"Jan 15, 2010","1.293","1.293","1.293","1.293","-2.85%"
"Jan 14, 2010","1.331","1.331","1.331","1.331","6.14%"
"Jan 13, 2010","1.254","1.254","1.254","1.254","-1.57%"
"Jan 12, 2010","1.274","1.274","1.274","1.274","-2.67%"
"Jan 11, 2010","1.309","1.309","1.309","1.309","-1.13%"
"Jan 08, 2010","1.324","1.324","1.324","1.324","0.00%"
"Jan 07, 2010","1.324","1.324","1.324","1.324","-0.08%"
"Jan 06, 2010","1.325","1.325","1.325","1.325","1.69%"
"Jan 05, 2010","1.303","1.303","1.303","1.303","-1.81%"
"Jan 04, 2010","1.327","1.327","1.327","1.327","1.84%"
"Dec 31, 2009","1.303","1.303","1.303","1.303","0.31%"
"Dec 30, 2009","1.299","1.299","1.299","1.299","-4.49%"
"Dec 29, 2009","1.360","1.360","1.360","1.360","-0.73%"
"Dec 28, 2009","1.370","1.370","1.370","1.370","1.26%"
"Dec 24, 2009","1.353","1.353","1.353","1.353","-1.89%"
"Dec 23, 2009","1.379","1.379","1.379","1.379","1.62%"
"Dec 22, 2009","1.357","1.357","1.357","1.357","3.12%"
"Dec 21, 2009","1.316","1.316","1.316","1.316","0.46%"
"Dec 18, 2009","1.310","1.310","1.310","1.310","0.69%"
"Dec 17, 2009","1.301","1.301","1.301","1.301","0.15%"
"Dec 16, 2009","1.299","1.299","1.299","1.299","0.00%"
"Dec 15, 2009","1.299","1.299","1.299","1.299","0.00%"
"Dec 14, 2009","1.299","1.299","1.299","1.299","0.00%"
"Dec 11, 2009","1.299","1.299","1.299","1.299","-0.38%"
"Dec 10, 2009","1.304","1.304","1.304","1.304","-0.46%"
"Dec 09, 2009","1.310","1.310","1.310","1.310","-0.83%"
"Dec 08, 2009","1.321","1.321","1.321","1.321","-0.83%"
"Dec 07, 2009","1.332","1.332","1.332","1.332","1.68%"
"Dec 04, 2009","1.310","1.310","1.310","1.310","-2.46%"
"Dec 03, 2009","1.343","1.343","1.343","1.343","0.52%"
"Dec 02, 2009","1.336","1.336","1.336","1.336","-0.52%"
"Dec 01, 2009","1.343","1.343","1.343","1.343","2.44%"
"Nov 30, 2009","1.311","1.311","1.311","1.311","-1.72%"
"Nov 26, 2009","1.334","1.334","1.334","1.334","-0.67%"
"Nov 25, 2009","1.343","1.343","1.343","1.343","0.67%"
"Nov 24, 2009","1.334","1.334","1.334","1.334","0.30%"
"Nov 23, 2009","1.330","1.330","1.330","1.330","-0.67%"
"Nov 20, 2009","1.339","1.339","1.339","1.339","-0.59%"
"Nov 19, 2009","1.347","1.347","1.347","1.347","0.30%"
"Nov 18, 2009","1.343","1.343","1.343","1.343","-1.25%"
"Nov 17, 2009","1.360","1.360","1.360","1.360","-0.58%"
"Nov 16, 2009","1.368","1.368","1.368","1.368","-0.22%"
"Nov 13, 2009","1.371","1.371","1.371","1.371","0.51%"
"Nov 12, 2009","1.364","1.364","1.364","1.364","0.00%"
"Nov 11, 2009","1.364","1.364","1.364","1.364","0.00%"
"Nov 10, 2009","1.364","1.364","1.364","1.364","-0.51%"
"Nov 09, 2009","1.371","1.371","1.371","1.371","0.15%"
"Nov 06, 2009","1.369","1.369","1.369","1.369","0.15%"
"Nov 05, 2009","1.367","1.367","1.367","1.367","-0.58%"
"Nov 04, 2009","1.375","1.375","1.375","1.375","2.54%"
"Nov 03, 2009","1.341","1.341","1.341","1.341","-0.45%"
"Nov 02, 2009","1.347","1.347","1.347","1.347","0.90%"
"Oct 30, 2009","1.335","1.335","1.335","1.335","-4.09%"
"Oct 29, 2009","1.392","1.392","1.392","1.392","-2.52%"
"Oct 28, 2009","1.428","1.428","1.428","1.428","-1.45%"
"Oct 27, 2009","1.449","1.449","1.449","1.449","-2.09%"
"Oct 26, 2009","1.480","1.480","1.480","1.480","0.68%"
"Oct 23, 2009","1.470","1.470","1.470","1.470","1.45%"
"Oct 22, 2009","1.449","1.449","1.449","1.449","1.47%"
"Oct 21, 2009","1.428","1.428","1.428","1.428","-0.83%"
"Oct 20, 2009","1.440","1.440","1.440","1.440","-4.76%"
"Oct 19, 2009","1.512","1.512","1.512","1.512","1.41%"
"Oct 16, 2009","1.491","1.491","1.491","1.491","2.33%"
"Oct 15, 2009","1.457","1.457","1.457","1.457","1.96%"
"Oct 14, 2009","1.429","1.429","1.429","1.429","0.14%"
"Oct 13, 2009","1.427","1.427","1.427","1.427","-1.31%"
"Oct 12, 2009","1.446","1.446","1.446","1.446","2.84%"
"Oct 09, 2009","1.406","1.406","1.406","1.406","1.15%"
"Oct 08, 2009","1.390","1.390","1.390","1.390","-1.14%"
"Oct 07, 2009","1.406","1.406","1.406","1.406","-0.28%"
"Oct 06, 2009","1.410","1.410","1.410","1.410","1.44%"
"Oct 05, 2009","1.390","1.390","1.390","1.390","-0.43%"
"Oct 02, 2009","1.396","1.396","1.396","1.396","-1.48%"
"Oct 01, 2009","1.417","1.417","1.417","1.417","-0.42%"
"Sep 30, 2009","1.423","1.423","1.423","1.423","1.35%"
"Sep 29, 2009","1.404","1.404","1.404","1.404","-0.28%"
"Sep 28, 2009","1.408","1.408","1.408","1.408","8.47%"
"Sep 25, 2009","1.298","1.298","1.298","1.298","0.78%"
"Sep 24, 2009","1.288","1.288","1.288","1.288","-2.72%"
"Sep 23, 2009","1.324","1.324","1.324","1.324","-0.82%"
"Sep 22, 2009","1.335","1.335","1.335","1.335","1.60%"
"Sep 18, 2009","1.314","1.314","1.314","1.314","1.70%"
"Sep 17, 2009","1.292","1.292","1.292","1.292","4.19%"
"Sep 16, 2009","1.240","1.240","1.240","1.240","1.31%"
"Sep 15, 2009","1.224","1.224","1.224","1.224","-1.53%"
"Sep 14, 2009","1.243","1.243","1.243","1.243","-1.74%"
"Sep 11, 2009","1.265","1.265","1.265","1.265","-1.02%"
"Sep 10, 2009","1.278","1.278","1.278","1.278","-0.16%"
"Sep 09, 2009","1.280","1.280","1.280","1.280","-0.08%"
"Sep 08, 2009","1.281","1.281","1.281","1.281","-0.23%"
"Sep 07, 2009","1.284","1.284","1.284","1.284","0.86%"
"Sep 04, 2009","1.273","1.273","1.273","1.273","-0.31%"
"Sep 03, 2009","1.277","1.277","1.277","1.277","-0.55%"
"Sep 02, 2009","1.284","1.284","1.284","1.284","-1.15%"
"Sep 01, 2009","1.299","1.299","1.299","1.299","-1.81%"
"Aug 31, 2009","1.323","1.323","1.323","1.323","-2.43%"
"Aug 28, 2009","1.356","1.356","1.356","1.356","-2.16%"
"Aug 27, 2009","1.386","1.386","1.386","1.386","0.80%"
"Aug 26, 2009","1.375","1.375","1.375","1.375","-0.94%"
"Aug 25, 2009","1.388","1.388","1.388","1.388","-0.86%"
"Aug 24, 2009","1.400","1.400","1.400","1.400","2.94%"
"Aug 21, 2009","1.360","1.360","1.360","1.360","-1.02%"
"Aug 20, 2009","1.374","1.374","1.374","1.374","1.25%"
"Aug 19, 2009","1.357","1.357","1.357","1.357","-0.22%"
"Aug 18, 2009","1.360","1.360","1.360","1.360","1.72%"
"Aug 17, 2009","1.337","1.337","1.337","1.337","-0.82%"
"Aug 14, 2009","1.348","1.348","1.348","1.348","-3.71%"
"Aug 13, 2009","1.400","1.400","1.400","1.400","0.65%"
"Aug 12, 2009","1.391","1.391","1.391","1.391","-1.90%"
"Aug 11, 2009","1.418","1.418","1.418","1.418","3.13%"
"Aug 07, 2009","1.375","1.375","1.375","1.375","0.81%"
"Aug 06, 2009","1.364","1.364","1.364","1.364","3.26%"
"Aug 05, 2009","1.321","1.321","1.321","1.321","-1.71%"
"Aug 04, 2009","1.344","1.344","1.344","1.344","0.07%"
"Aug 03, 2009","1.343","1.343","1.343","1.343","2.28%"
"Jul 31, 2009","1.313","1.313","1.313","1.313","-2.16%"
"Jul 30, 2009","1.342","1.342","1.342","1.342","0.22%"
"Jul 29, 2009","1.339","1.339","1.339","1.339","-0.81%"
"Jul 28, 2009","1.350","1.350","1.350","1.350","-0.81%"
"Jul 27, 2009","1.361","1.361","1.361","1.361","0.00%"
"Jul 24, 2009","1.361","1.361","1.361","1.361","1.57%"
"Jul 23, 2009","1.340","1.340","1.340","1.340","1.67%"
"Jul 22, 2009","1.318","1.318","1.318","1.318","2.25%"
"Jul 21, 2009","1.289","1.289","1.289","1.289","-0.54%"
"Jul 20, 2009","1.296","1.296","1.296","1.296","3.85%"
"Jul 17, 2009","1.248","1.248","1.248","1.248","0.48%"
"Jul 16, 2009","1.242","1.242","1.242","1.242","0.24%"
"Jul 15, 2009","1.239","1.239","1.239","1.239","2.65%"
"Jul 14, 2009","1.207","1.207","1.207","1.207","4.77%"
"Jul 13, 2009","1.152","1.152","1.152","1.152","-4.16%"
"Jul 10, 2009","1.202","1.202","1.202","1.202","-2.83%"
"Jul 09, 2009","1.237","1.237","1.237","1.237","-1.04%"
"Jul 08, 2009","1.250","1.250","1.250","1.250","-1.26%"
"Jul 07, 2009","1.266","1.266","1.266","1.266","-6.08%"
"Jul 06, 2009","1.348","1.348","1.348","1.348","-1.39%"
"Jul 03, 2009","1.367","1.367","1.367","1.367","-1.37%"
"Jul 02, 2009","1.386","1.386","1.386","1.386","-4.41%"
"Jul 01, 2009","1.450","1.450","1.450","1.450","-0.07%"
"Jun 30, 2009","1.451","1.451","1.451","1.451","-0.07%"
"Jun 29, 2009","1.452","1.452","1.452","1.452","1.33%"
"Jun 26, 2009","1.433","1.433","1.433","1.433","-0.90%"
"Jun 25, 2009","1.446","1.446","1.446","1.446","-2.10%"
"Jun 24, 2009","1.477","1.477","1.477","1.477","-0.07%"
"Jun 23, 2009","1.478","1.478","1.478","1.478","-1.40%"
"Jun 22, 2009","1.499","1.499","1.499","1.499","-0.66%"
"Jun 19, 2009","1.509","1.509","1.509","1.509","4.50%"
"Jun 18, 2009","1.444","1.444","1.444","1.444","1.26%"
"Jun 17, 2009","1.426","1.426","1.426","1.426","1.06%"
"Jun 16, 2009","1.411","1.411","1.411","1.411","0.21%"
"Jun 15, 2009","1.408","1.408","1.408","1.408","-3.16%"
"Jun 12, 2009","1.454","1.454","1.454","1.454","-3.07%"
"Jun 11, 2009","1.500","1.500","1.500","1.500","15.38%"
"Jun 10, 2009","1.300","1.300","1.300","1.300","3.59%"
"Jun 09, 2009","1.255","1.255","1.255","1.255","-0.71%"
"Jun 08, 2009","1.264","1.264","1.264","1.264","4.03%"
"Jun 05, 2009","1.215","1.215","1.215","1.215","2.10%"
"Jun 04, 2009","1.190","1.190","1.190","1.190","-2.62%"
"Jun 03, 2009","1.222","1.222","1.222","1.222","-9.28%"
"Jun 02, 2009","1.347","1.347","1.347","1.347","2.98%"
"Jun 01, 2009","1.308","1.308","1.308","1.308","1.79%"
"May 29, 2009","1.285","1.285","1.285","1.285","6.55%"
"May 28, 2009","1.206","1.206","1.206","1.206","1.86%"
"May 27, 2009","1.184","1.184","1.184","1.184","2.69%"
"May 26, 2009","1.153","1.153","1.153","1.153","-3.92%"
"May 25, 2009","1.200","1.200","1.200","1.200","-0.99%"
"May 22, 2009","1.212","1.212","1.212","1.212","3.68%"
"May 21, 2009","1.169","1.169","1.169","1.169","1.56%"
"May 20, 2009","1.151","1.151","1.151","1.151","-0.09%"
"May 19, 2009","1.152","1.152","1.152","1.152","-0.09%"
"May 18, 2009","1.153","1.153","1.153","1.153","-2.04%"
"May 15, 2009","1.177","1.177","1.177","1.177","-0.76%"
"May 14, 2009","1.186","1.186","1.186","1.186","-1.74%"
"May 13, 2009","1.207","1.207","1.207","1.207","-0.82%"
"May 12, 2009","1.217","1.217","1.217","1.217","-1.06%"
"May 11, 2009","1.230","1.230","1.230","1.230","-1.44%"
"May 08, 2009","1.248","1.248","1.248","1.248","-1.73%"
"May 07, 2009","1.270","1.270","1.270","1.270","-3.71%"
"May 06, 2009","1.319","1.319","1.319","1.319","-2.87%"
"May 05, 2009","1.358","1.358","1.358","1.358","-0.07%"
"May 04, 2009","1.359","1.359","1.359","1.359","2.10%"
"Apr 30, 2009","1.331","1.331","1.331","1.331","0.76%"
"Apr 29, 2009","1.321","1.321","1.321","1.321","0.08%"
"Apr 28, 2009","1.320","1.320","1.320","1.320","-2.00%"
"Apr 27, 2009","1.347","1.347","1.347","1.347","-2.46%"
"Apr 24, 2009","1.381","1.381","1.381","1.381","-1.92%"
"Apr 23, 2009","1.408","1.408","1.408","1.408","1.96%"
"Apr 22, 2009","1.381","1.381","1.381","1.381","-0.79%"
"Apr 21, 2009","1.392","1.392","1.392","1.392","-0.71%"
"Apr 20, 2009","1.402","1.402","1.402","1.402","0.57%"
"Apr 17, 2009","1.394","1.394","1.394","1.394","-0.64%"
"Apr 16, 2009","1.403","1.403","1.403","1.403","1.01%"
"Apr 15, 2009","1.389","1.389","1.389","1.389","2.74%"
"Apr 14, 2009","1.352","1.352","1.352","1.352","2.42%"
"Apr 13, 2009","1.320","1.320","1.320","1.320","-0.53%"
"Apr 09, 2009","1.327","1.327","1.327","1.327","-0.30%"
"Apr 08, 2009","1.331","1.331","1.331","1.331","-3.48%"
"Apr 07, 2009","1.379","1.379","1.379","1.379","-1.36%"
"Apr 06, 2009","1.398","1.398","1.398","1.398","-0.78%"
"Apr 03, 2009","1.409","1.409","1.409","1.409","0.21%"
"Apr 02, 2009","1.406","1.406","1.406","1.406","0.14%"
"Apr 01, 2009","1.404","1.404","1.404","1.404","-1.34%"
"Mar 31, 2009","1.423","1.423","1.423","1.423","1.93%"
"Mar 30, 2009","1.396","1.396","1.396","1.396","-2.10%"
"Mar 27, 2009","1.426","1.426","1.426","1.426","17.66%"
"Mar 26, 2009","1.212","1.212","1.212","1.212","1.34%"
"Mar 25, 2009","1.196","1.196","1.196","1.196","-2.37%"
"Mar 24, 2009","1.225","1.225","1.225","1.225","-0.49%"
"Mar 23, 2009","1.231","1.231","1.231","1.231","-1.52%"
"Mar 20, 2009","1.250","1.250","1.250","1.250","-1.11%"
"Mar 19, 2009","1.264","1.264","1.264","1.264","-5.32%"
"Mar 18, 2009","1.335","1.335","1.335","1.335","0.53%"
"Mar 17, 2009","1.328","1.328","1.328","1.328","1.14%"
"Mar 16, 2009","1.313","1.313","1.313","1.313","1.78%"
"Mar 13, 2009","1.290","1.290","1.290","1.290","6.70%"
"Mar 12, 2009","1.209","1.209","1.209","1.209","1.85%"
"Mar 11, 2009","1.187","1.187","1.187","1.187","3.85%"
"Mar 10, 2009","1.143","1.143","1.143","1.143","7.12%"
"Mar 09, 2009","1.067","1.067","1.067","1.067","1.62%"
"Mar 06, 2009","1.050","1.050","1.050","1.050","-1.22%"
"Mar 05, 2009","1.063","1.063","1.063","1.063","-1.21%"
"Mar 04, 2009","1.076","1.076","1.076","1.076","1.03%"
"Mar 03, 2009","1.065","1.065","1.065","1.065","-1.11%"
"Mar 02, 2009","1.077","1.077","1.077","1.077","-0.09%"
"Feb 27, 2009","1.078","1.078","1.078","1.078","0.84%"
"Feb 26, 2009","1.069","1.069","1.069","1.069","3.29%"
"Feb 25, 2009","1.035","1.035","1.035","1.035","-0.48%"
"Feb 24, 2009","1.040","1.040","1.040","1.040","-1.79%"
"Feb 23, 2009","1.059","1.059","1.059","1.059","2.12%"
"Feb 20, 2009","1.037","1.037","1.037","1.037","-0.19%"
"Feb 19, 2009","1.039","1.039","1.039","1.039","1.07%"
"Feb 18, 2009","1.028","1.028","1.028","1.028","-3.29%"
"Feb 17, 2009","1.063","1.063","1.063","1.063","-11.56%"
"Feb 16, 2009","1.202","1.202","1.202","1.202","-1.88%"
"Feb 13, 2009","1.225","1.225","1.225","1.225","-3.77%"
"Feb 12, 2009","1.273","1.273","1.273","1.273","4.69%"
"Feb 11, 2009","1.216","1.216","1.216","1.216","-0.08%"
"Feb 10, 2009","1.217","1.217","1.217","1.217","-7.03%"
"Feb 09, 2009","1.309","1.309","1.309","1.309","-2.60%"
"Feb 06, 2009","1.344","1.344","1.344","1.344","-0.96%"
"Feb 05, 2009","1.357","1.357","1.357","1.357","-0.88%"
"Feb 04, 2009","1.369","1.369","1.369","1.369","0.81%"
"Feb 03, 2009","1.358","1.358","1.358","1.358","0.82%"
"Feb 02, 2009","1.347","1.347","1.347","1.347","-3.37%"
"Jan 30, 2009","1.394","1.394","1.394","1.394","2.95%"
"Jan 29, 2009","1.354","1.354","1.354","1.354","1.12%"
"Jan 28, 2009","1.339","1.339","1.339","1.339","9.31%"
"Jan 23, 2009","1.225","1.225","1.225","1.225","-0.24%"
"Jan 22, 2009","1.228","1.228","1.228","1.228","7.81%"
"Jan 21, 2009","1.139","1.139","1.139","1.139","-12.25%"
"Jan 20, 2009","1.298","1.298","1.298","1.298","-4.21%"
"Jan 19, 2009","1.355","1.355","1.355","1.355","-7.63%"
"Jan 16, 2009","1.467","1.467","1.467","1.467","4.94%"
"Jan 15, 2009","1.398","1.398","1.398","1.398","0.29%"
"Jan 14, 2009","1.394","1.394","1.394","1.394","1.46%"
"Jan 13, 2009","1.374","1.374","1.374","1.374","-3.24%"
"Jan 12, 2009","1.420","1.420","1.420","1.420","-1.93%"
"Jan 09, 2009","1.448","1.448","1.448","1.448","-4.30%"
"Jan 08, 2009","1.513","1.513","1.513","1.513","-3.94%"
"Jan 07, 2009","1.575","1.575","1.575","1.575","-0.32%"
"Jan 06, 2009","1.580","1.580","1.580","1.580","3.88%"
"Jan 05, 2009","1.521","1.521","1.521","1.521","3.82%"
"Jan 02, 2009","1.465","1.465","1.465","1.465","4.79%"
"Dec 31, 2008","1.398","1.398","1.398","1.398","-3.05%"
