"Date","Price","Open","High","Low","Change %"
"Jun 24, 2009","3.009","3.009","3.009","3.009","-1.05%"
"Jun 23, 2009","3.041","3.041","3.041","3.041","-0.91%"
"Jun 22, 2009","3.069","3.069","3.069","3.069","-1.19%"
"Jun 19, 2009","3.106","3.106","3.106","3.106","1.21%"
"Jun 18, 2009","3.069","3.069","3.069","3.069","0.76%"
"Jun 17, 2009","3.046","3.046","3.046","3.046","0.30%"
"Jun 16, 2009","3.037","3.037","3.037","3.037","-2.10%"
"Jun 15, 2009","3.102","3.102","3.102","3.102","-1.74%"
"Jun 12, 2009","3.157","3.157","3.157","3.157","-3.19%"
"Jun 11, 2009","3.261","3.261","3.261","3.261","7.84%"
"Jun 10, 2009","3.024","3.024","3.024","3.024","1.54%"
"Jun 09, 2009","2.978","2.978","2.978","2.978","-0.90%"
"Jun 08, 2009","3.005","3.005","3.005","3.005","1.55%"
"Jun 05, 2009","2.959","2.959","2.959","2.959","0.75%"
"Jun 04, 2009","2.937","2.937","2.937","2.937","-2.36%"
"Jun 03, 2009","3.008","3.008","3.008","3.008","-3.03%"
"Jun 02, 2009","3.102","3.102","3.102","3.102","1.17%"
"Jun 01, 2009","3.066","3.066","3.066","3.066","1.39%"
"May 29, 2009","3.024","3.024","3.024","3.024","2.47%"
"May 28, 2009","2.951","2.951","2.951","2.951","1.06%"
"May 27, 2009","2.920","2.920","2.920","2.920","1.42%"
"May 26, 2009","2.879","2.879","2.879","2.879","-1.54%"
"May 25, 2009","2.924","2.924","2.924","2.924","-0.34%"
"May 22, 2009","2.934","2.934","2.934","2.934","4.19%"
"May 21, 2009","2.816","2.816","2.816","2.816","2.92%"
"May 20, 2009","2.736","2.736","2.736","2.736","0.96%"
"May 19, 2009","2.710","2.710","2.710","2.710","1.31%"
"May 18, 2009","2.675","2.675","2.675","2.675","-0.34%"
"May 15, 2009","2.684","2.684","2.684","2.684","-0.15%"
"May 14, 2009","2.688","2.688","2.688","2.688","-0.52%"
"May 13, 2009","2.702","2.702","2.702","2.702","0.82%"
"May 12, 2009","2.680","2.680","2.680","2.680","-0.15%"
"May 11, 2009","2.684","2.684","2.684","2.684","-1.32%"
"May 08, 2009","2.720","2.720","2.720","2.720","1.49%"
"May 07, 2009","2.680","2.680","2.680","2.680","-0.52%"
"May 06, 2009","2.694","2.694","2.694","2.694","-0.30%"
"May 05, 2009","2.702","2.702","2.702","2.702","1.12%"
"May 04, 2009","2.672","2.672","2.672","2.672","1.83%"
"Apr 30, 2009","2.624","2.624","2.624","2.624","0.96%"
"Apr 29, 2009","2.599","2.599","2.599","2.599","0.08%"
"Apr 28, 2009","2.597","2.597","2.597","2.597","-1.55%"
"Apr 27, 2009","2.638","2.638","2.638","2.638","-2.40%"
"Apr 24, 2009","2.703","2.703","2.703","2.703","-0.48%"
"Apr 23, 2009","2.716","2.716","2.716","2.716","1.95%"
"Apr 22, 2009","2.664","2.664","2.664","2.664","-0.49%"
"Apr 21, 2009","2.677","2.677","2.677","2.677","-0.67%"
"Apr 20, 2009","2.695","2.695","2.695","2.695","0.48%"
"Apr 17, 2009","2.682","2.682","2.682","2.682","-0.15%"
"Apr 16, 2009","2.686","2.686","2.686","2.686","0.79%"
"Apr 15, 2009","2.665","2.665","2.665","2.665","-0.15%"
"Apr 14, 2009","2.669","2.669","2.669","2.669","1.99%"
"Apr 13, 2009","2.617","2.617","2.617","2.617","0.00%"
"Apr 09, 2009","2.617","2.617","2.617","2.617","0.31%"
"Apr 08, 2009","2.609","2.609","2.609","2.609","-0.84%"
"Apr 07, 2009","2.631","2.631","2.631","2.631","-0.79%"
"Apr 06, 2009","2.652","2.652","2.652","2.652","0.00%"
"Apr 03, 2009","2.652","2.652","2.652","2.652","0.91%"
"Apr 02, 2009","2.628","2.628","2.628","2.628","1.70%"
"Apr 01, 2009","2.584","2.584","2.584","2.584","0.00%"
"Mar 31, 2009","2.584","2.584","2.584","2.584","1.02%"
"Mar 30, 2009","2.558","2.558","2.558","2.558","-1.99%"
"Mar 27, 2009","2.610","2.610","2.610","2.610","-0.65%"
"Mar 26, 2009","2.627","2.627","2.627","2.627","0.46%"
"Mar 25, 2009","2.615","2.615","2.615","2.615","-0.95%"
"Mar 24, 2009","2.640","2.640","2.640","2.640","-0.34%"
"Mar 23, 2009","2.649","2.649","2.649","2.649","-1.12%"
"Mar 20, 2009","2.679","2.679","2.679","2.679","-0.19%"
"Mar 19, 2009","2.684","2.684","2.684","2.684","-2.68%"
"Mar 18, 2009","2.758","2.758","2.758","2.758","0.95%"
"Mar 17, 2009","2.732","2.732","2.732","2.732","0.63%"
"Mar 16, 2009","2.715","2.715","2.715","2.715","-0.29%"
"Mar 13, 2009","2.723","2.723","2.723","2.723","1.26%"
"Mar 12, 2009","2.689","2.689","2.689","2.689","-1.28%"
"Mar 11, 2009","2.724","2.724","2.724","2.724","0.48%"
"Mar 10, 2009","2.711","2.711","2.711","2.711","2.96%"
"Mar 09, 2009","2.633","2.633","2.633","2.633","1.15%"
"Mar 06, 2009","2.603","2.603","2.603","2.603","-1.63%"
"Mar 05, 2009","2.646","2.646","2.646","2.646","-0.34%"
"Mar 04, 2009","2.655","2.655","2.655","2.655","0.80%"
"Mar 03, 2009","2.634","2.634","2.634","2.634","-2.08%"
"Mar 02, 2009","2.690","2.690","2.690","2.690","0.49%"
"Feb 27, 2009","2.677","2.677","2.677","2.677","1.29%"
"Feb 26, 2009","2.643","2.643","2.643","2.643","3.00%"
"Feb 25, 2009","2.566","2.566","2.566","2.566","-1.65%"
"Feb 24, 2009","2.609","2.609","2.609","2.609","-0.46%"
"Feb 23, 2009","2.621","2.621","2.621","2.621","4.92%"
"Feb 20, 2009","2.498","2.498","2.498","2.498","1.50%"
"Feb 19, 2009","2.461","2.461","2.461","2.461","1.19%"
"Feb 18, 2009","2.432","2.432","2.432","2.432","-1.18%"
"Feb 17, 2009","2.461","2.461","2.461","2.461","-3.30%"
"Feb 16, 2009","2.545","2.545","2.545","2.545","-0.20%"
"Feb 13, 2009","2.550","2.550","2.550","2.550","-1.47%"
"Feb 12, 2009","2.588","2.588","2.588","2.588","1.33%"
"Feb 11, 2009","2.554","2.554","2.554","2.554","-3.22%"
"Feb 10, 2009","2.639","2.639","2.639","2.639","-2.08%"
"Feb 09, 2009","2.695","2.695","2.695","2.695","-0.33%"
"Feb 06, 2009","2.704","2.704","2.704","2.704","0.15%"
"Feb 05, 2009","2.700","2.700","2.700","2.700","0.00%"
"Feb 04, 2009","2.700","2.700","2.700","2.700","1.96%"
"Feb 03, 2009","2.648","2.648","2.648","2.648","-1.60%"
"Feb 02, 2009","2.691","2.691","2.691","2.691","-1.61%"
"Jan 30, 2009","2.735","2.735","2.735","2.735","2.90%"
"Jan 29, 2009","2.658","2.658","2.658","2.658","0.00%"
"Jan 28, 2009","2.658","2.658","2.658","2.658","2.00%"
"Jan 23, 2009","2.606","2.606","2.606","2.606","5.42%"
"Jan 22, 2009","2.472","2.472","2.472","2.472","11.45%"
"Jan 21, 2009","2.218","2.218","2.218","2.218","-5.82%"
"Jan 20, 2009","2.355","2.355","2.355","2.355","-0.08%"
"Jan 19, 2009","2.357","2.357","2.357","2.357","-3.68%"
"Jan 16, 2009","2.447","2.447","2.447","2.447","2.47%"
"Jan 15, 2009","2.388","2.388","2.388","2.388","-3.83%"
"Jan 14, 2009","2.483","2.483","2.483","2.483","-4.39%"
"Jan 13, 2009","2.597","2.597","2.597","2.597","-5.67%"
"Jan 12, 2009","2.753","2.753","2.753","2.753","0.44%"
"Jan 09, 2009","2.741","2.741","2.741","2.741","-1.12%"
"Jan 08, 2009","2.772","2.772","2.772","2.772","0.14%"
"Jan 07, 2009","2.768","2.768","2.768","2.768","2.78%"
"Jan 06, 2009","2.693","2.693","2.693","2.693","8.11%"
"Jan 05, 2009","2.491","2.491","2.491","2.491","3.49%"
"Jan 02, 2009","2.407","2.407","2.407","2.407","3.13%"
"Dec 31, 2008","2.334","2.334","2.334","2.334","-1.44%"
"Dec 30, 2008","2.368","2.368","2.368","2.368","-4.32%"
"Dec 29, 2008","2.475","2.475","2.475","2.475","-0.08%"
"Dec 26, 2008","2.477","2.477","2.477","2.477","-0.08%"
"Dec 24, 2008","2.479","2.479","2.479","2.479","-0.36%"
"Dec 23, 2008","2.488","2.488","2.488","2.488","5.07%"
"Dec 22, 2008","2.368","2.368","2.368","2.368","0.89%"
"Dec 19, 2008","2.347","2.347","2.347","2.347","1.25%"
"Dec 18, 2008","2.318","2.318","2.318","2.318","4.46%"
"Dec 17, 2008","2.219","2.219","2.219","2.219","-1.94%"
"Dec 16, 2008","2.263","2.263","2.263","2.263","-0.04%"
"Dec 15, 2008","2.264","2.264","2.264","2.264","-0.53%"
"Dec 12, 2008","2.276","2.276","2.276","2.276","-4.45%"
"Dec 11, 2008","2.382","2.382","2.382","2.382","-0.50%"
"Dec 10, 2008","2.394","2.394","2.394","2.394","0.00%"
"Dec 09, 2008","2.394","2.394","2.394","2.394","0.34%"
"Dec 05, 2008","2.386","2.386","2.386","2.386","-2.73%"
"Dec 04, 2008","2.453","2.453","2.453","2.453","-3.27%"
"Dec 03, 2008","2.536","2.536","2.536","2.536","-1.93%"
"Dec 02, 2008","2.586","2.586","2.586","2.586","1.29%"
"Dec 01, 2008","2.553","2.553","2.553","2.553","-1.58%"
"Nov 28, 2008","2.594","2.594","2.594","2.594","-1.29%"
"Nov 27, 2008","2.628","2.628","2.628","2.628","0.65%"
"Nov 26, 2008","2.611","2.611","2.611","2.611","-2.10%"
"Nov 25, 2008","2.667","2.667","2.667","2.667","1.91%"
"Nov 24, 2008","2.617","2.617","2.617","2.617","-2.39%"
"Nov 21, 2008","2.681","2.681","2.681","2.681","-3.32%"
"Nov 20, 2008","2.773","2.773","2.773","2.773","-3.31%"
"Nov 19, 2008","2.868","2.868","2.868","2.868","-2.12%"
"Nov 18, 2008","2.930","2.930","2.930","2.930","0.51%"
"Nov 17, 2008","2.915","2.915","2.915","2.915","-0.95%"
"Nov 14, 2008","2.943","2.943","2.943","2.943","0.65%"
"Nov 13, 2008","2.924","2.924","2.924","2.924","-0.98%"
"Nov 12, 2008","2.953","2.953","2.953","2.953","3.47%"
"Nov 11, 2008","2.854","2.854","2.854","2.854","0.39%"
"Nov 10, 2008","2.843","2.843","2.843","2.843","-1.97%"
"Nov 07, 2008","2.900","2.900","2.900","2.900","-7.99%"
"Nov 06, 2008","3.152","3.152","3.152","3.152","-6.39%"
"Nov 05, 2008","3.367","3.367","3.367","3.367","-3.63%"
"Nov 04, 2008","3.494","3.494","3.494","3.494","-2.51%"
"Nov 03, 2008","3.584","3.584","3.584","3.584","1.07%"
"Oct 31, 2008","3.546","3.546","3.546","3.546","-1.69%"
"Oct 30, 2008","3.607","3.607","3.607","3.607","1.23%"
"Oct 29, 2008","3.563","3.563","3.563","3.563","2.86%"
"Oct 28, 2008","3.464","3.464","3.464","3.464","4.53%"
"Oct 24, 2008","3.314","3.314","3.314","3.314","-0.96%"
"Oct 23, 2008","3.346","3.346","3.346","3.346","2.64%"
"Oct 22, 2008","3.260","3.260","3.260","3.260","-2.45%"
"Oct 21, 2008","3.342","3.342","3.342","3.342","-2.22%"
"Oct 20, 2008","3.418","3.418","3.418","3.418","0.74%"
"Oct 17, 2008","3.393","3.393","3.393","3.393","-0.35%"
"Oct 16, 2008","3.405","3.405","3.405","3.405","-1.16%"
"Oct 15, 2008","3.445","3.445","3.445","3.445","-2.21%"
"Oct 14, 2008","3.523","3.523","3.523","3.523","-0.65%"
"Oct 13, 2008","3.546","3.546","3.546","3.546","3.05%"
"Oct 10, 2008","3.441","3.441","3.441","3.441","4.08%"
"Oct 09, 2008","3.306","3.306","3.306","3.306","0.88%"
"Oct 08, 2008","3.277","3.277","3.277","3.277","-0.76%"
"Oct 07, 2008","3.302","3.302","3.302","3.302","2.96%"
"Oct 06, 2008","3.207","3.207","3.207","3.207","-4.84%"
"Oct 03, 2008","3.370","3.370","3.370","3.370","-0.15%"
"Oct 02, 2008","3.375","3.375","3.375","3.375","-2.23%"
"Sep 30, 2008","3.452","3.452","3.452","3.452","-0.80%"
"Sep 29, 2008","3.480","3.480","3.480","3.480","-1.25%"
"Sep 26, 2008","3.524","3.524","3.524","3.524","1.85%"
"Sep 25, 2008","3.460","3.460","3.460","3.460","1.02%"
"Sep 24, 2008","3.425","3.425","3.425","3.425","0.94%"
"Sep 23, 2008","3.393","3.393","3.393","3.393","-0.15%"
"Sep 22, 2008","3.398","3.398","3.398","3.398","1.34%"
"Sep 19, 2008","3.353","3.353","3.353","3.353","2.54%"
"Sep 18, 2008","3.270","3.270","3.270","3.270","2.32%"
"Sep 17, 2008","3.196","3.196","3.196","3.196","1.40%"
"Sep 16, 2008","3.152","3.152","3.152","3.152","-0.69%"
"Sep 15, 2008","3.174","3.174","3.174","3.174","-5.93%"
"Sep 12, 2008","3.374","3.374","3.374","3.374","-0.38%"
"Sep 11, 2008","3.387","3.387","3.387","3.387","0.12%"
"Sep 10, 2008","3.383","3.383","3.383","3.383","-0.53%"
"Sep 09, 2008","3.401","3.401","3.401","3.401","-0.67%"
"Sep 08, 2008","3.424","3.424","3.424","3.424","2.39%"
"Sep 05, 2008","3.344","3.344","3.344","3.344","-1.53%"
"Sep 04, 2008","3.396","3.396","3.396","3.396","-0.41%"
"Sep 03, 2008","3.410","3.410","3.410","3.410","-0.55%"
"Sep 02, 2008","3.429","3.429","3.429","3.429","0.44%"
"Sep 01, 2008","3.414","3.414","3.414","3.414","-0.35%"
"Aug 29, 2008","3.426","3.426","3.426","3.426","-0.72%"
"Aug 28, 2008","3.451","3.451","3.451","3.451","0.17%"
"Aug 27, 2008","3.445","3.445","3.445","3.445","0.26%"
"Aug 26, 2008","3.436","3.436","3.436","3.436","0.12%"
"Aug 25, 2008","3.432","3.432","3.432","3.432","-0.67%"
"Aug 22, 2008","3.455","3.455","3.455","3.455","0.85%"
"Aug 21, 2008","3.426","3.426","3.426","3.426","0.59%"
"Aug 20, 2008","3.406","3.406","3.406","3.406","1.07%"
"Aug 19, 2008","3.370","3.370","3.370","3.370","0.06%"
"Aug 18, 2008","3.368","3.368","3.368","3.368","-1.35%"
"Aug 15, 2008","3.414","3.414","3.414","3.414","-1.07%"
"Aug 14, 2008","3.451","3.451","3.451","3.451","0.61%"
"Aug 13, 2008","3.430","3.430","3.430","3.430","-1.12%"
"Aug 12, 2008","3.469","3.469","3.469","3.469","-0.52%"
"Aug 11, 2008","3.487","3.487","3.487","3.487","-1.19%"
"Aug 08, 2008","3.529","3.529","3.529","3.529","-1.29%"
"Aug 07, 2008","3.575","3.575","3.575","3.575","0.93%"
"Aug 06, 2008","3.542","3.542","3.542","3.542","0.31%"
"Aug 05, 2008","3.531","3.531","3.531","3.531","0.20%"
"Aug 04, 2008","3.524","3.524","3.524","3.524","0.54%"
"Aug 01, 2008","3.505","3.505","3.505","3.505","-2.34%"
"Jul 31, 2008","3.589","3.589","3.589","3.589","-1.27%"
"Jul 30, 2008","3.635","3.635","3.635","3.635","-3.32%"
"Jul 29, 2008","3.760","3.760","3.760","3.760","-0.05%"
"Jul 28, 2008","3.762","3.762","3.762","3.762","0.05%"
"Jul 25, 2008","3.760","3.760","3.760","3.760","-1.65%"
"Jul 24, 2008","3.823","3.823","3.823","3.823","-1.01%"
"Jul 23, 2008","3.862","3.862","3.862","3.862","0.60%"
"Jul 22, 2008","3.839","3.839","3.839","3.839","1.08%"
"Jul 21, 2008","3.798","3.798","3.798","3.798","0.69%"
"Jul 18, 2008","3.772","3.772","3.772","3.772","-1.64%"
"Jul 17, 2008","3.835","3.835","3.835","3.835","0.00%"
"Jul 16, 2008","3.835","3.835","3.835","3.835","-0.05%"
"Jul 15, 2008","3.837","3.837","3.837","3.837","-0.34%"
"Jul 14, 2008","3.850","3.850","3.850","3.850","-0.13%"
"Jul 11, 2008","3.855","3.855","3.855","3.855","-1.15%"
"Jul 10, 2008","3.900","3.900","3.900","3.900","-1.17%"
"Jul 09, 2008","3.946","3.946","3.946","3.946","0.66%"
"Jul 08, 2008","3.920","3.920","3.920","3.920","-1.31%"
"Jul 07, 2008","3.972","3.972","3.972","3.972","-0.23%"
"Jul 04, 2008","3.981","3.981","3.981","3.981","-0.72%"
"Jul 03, 2008","4.010","4.010","4.010","4.010","-0.57%"
"Jul 02, 2008","4.033","4.033","4.033","4.033","0.07%"
"Jul 01, 2008","4.030","4.030","4.030","4.030","0.32%"
"Jun 30, 2008","4.017","4.017","4.017","4.017","-0.67%"
"Jun 27, 2008","4.044","4.044","4.044","4.044","2.77%"
"Jun 26, 2008","3.935","3.935","3.935","3.935","4.68%"
"Jun 25, 2008","3.759","3.759","3.759","3.759","-0.56%"
"Jun 24, 2008","3.780","3.780","3.780","3.780","0.24%"
"Jun 23, 2008","3.771","3.771","3.771","3.771","-1.77%"
"Jun 20, 2008","3.839","3.839","3.839","3.839","-3.03%"
"Jun 19, 2008","3.959","3.959","3.959","3.959","1.77%"
"Jun 18, 2008","3.890","3.890","3.890","3.890","1.20%"
"Jun 17, 2008","3.844","3.844","3.844","3.844","-2.39%"
"Jun 16, 2008","3.938","3.938","3.938","3.938","-4.44%"
"Jun 13, 2008","4.121","4.121","4.121","4.121","4.94%"
"Jun 12, 2008","3.927","3.927","3.927","3.927","1.68%"
"Jun 11, 2008","3.862","3.862","3.862","3.862","-0.57%"
"Jun 10, 2008","3.884","3.884","3.884","3.884","1.20%"
"Jun 09, 2008","3.838","3.838","3.838","3.838","-0.21%"
"Jun 06, 2008","3.846","3.846","3.846","3.846","0.29%"
"Jun 05, 2008","3.835","3.835","3.835","3.835","4.18%"
"Jun 04, 2008","3.681","3.681","3.681","3.681","1.02%"
"Jun 03, 2008","3.644","3.644","3.644","3.644","4.08%"
"Jun 02, 2008","3.501","3.501","3.501","3.501","-2.97%"
"May 30, 2008","3.608","3.608","3.608","3.608","-0.93%"
"May 29, 2008","3.642","3.642","3.642","3.642","3.23%"
"May 28, 2008","3.528","3.528","3.528","3.528","2.77%"
"May 27, 2008","3.433","3.433","3.433","3.433","1.75%"
"May 26, 2008","3.374","3.374","3.374","3.374","1.63%"
"May 23, 2008","3.320","3.320","3.320","3.320","2.22%"
"May 22, 2008","3.248","3.248","3.248","3.248","2.78%"
"May 21, 2008","3.160","3.160","3.160","3.160","-0.69%"
"May 20, 2008","3.182","3.182","3.182","3.182","-0.13%"
"May 16, 2008","3.186","3.186","3.186","3.186","0.03%"
"May 15, 2008","3.185","3.185","3.185","3.185","-1.73%"
"May 14, 2008","3.241","3.241","3.241","3.241","1.57%"
"May 13, 2008","3.191","3.191","3.191","3.191","-0.31%"
"May 12, 2008","3.201","3.201","3.201","3.201","0.60%"
"May 09, 2008","3.182","3.182","3.182","3.182","-2.42%"
"May 08, 2008","3.261","3.261","3.261","3.261","-0.34%"
"May 07, 2008","3.272","3.272","3.272","3.272","0.77%"
