"Date","Price","Open","High","Low","Change %"
"Jun 10, 2020","5.370","5.410","5.410","5.370","-0.74%"
"Jun 09, 2020","5.410","5.420","5.420","5.410","-0.18%"
"Jun 08, 2020","5.420","5.420","5.420","5.420","0.00%"
"Jun 05, 2020","5.420","5.420","5.420","5.420","0.00%"
"Jun 04, 2020","5.420","5.410","5.420","5.410","0.18%"
"Jun 03, 2020","5.410","5.420","5.420","5.410","-0.18%"
"Jun 02, 2020","5.420","5.430","5.430","5.420","-0.18%"
"Jun 01, 2020","5.430","5.420","5.430","5.420","0.18%"
"May 29, 2020","5.420","5.420","5.420","5.420","0.00%"
"May 28, 2020","5.420","5.420","5.420","5.420","0.00%"
"May 27, 2020","5.420","5.400","5.420","5.400","0.37%"
"May 26, 2020","5.400","5.410","5.410","5.400","-0.18%"
"May 25, 2020","5.410","5.410","5.410","5.410","0.00%"
"May 22, 2020","5.410","5.410","5.410","5.410","0.00%"
"May 21, 2020","5.410","5.400","5.410","5.400","0.19%"
"May 20, 2020","5.400","5.410","5.410","5.400","-0.18%"
"May 19, 2020","5.410","5.430","5.430","5.410","-0.37%"
"May 18, 2020","5.430","5.490","5.490","5.430","-1.09%"
"May 15, 2020","5.490","5.490","5.490","5.490","0.00%"
"May 14, 2020","5.490","5.490","5.490","5.490","0.00%"
"May 13, 2020","5.490","5.530","5.530","5.490","-0.72%"
"May 12, 2020","5.530","5.600","5.600","5.530","-1.25%"
"May 08, 2020","5.600","5.600","5.600","5.600","0.00%"
"May 07, 2020","5.600","5.600","5.600","5.600","0.00%"
"May 06, 2020","5.600","5.590","5.600","5.590","0.18%"
"Apr 30, 2020","5.590","5.550","5.590","5.550","0.72%"
"Apr 29, 2020","5.550","5.490","5.550","5.490","1.09%"
"Apr 28, 2020","5.490","5.570","5.570","5.490","-1.44%"
"Apr 27, 2020","5.570","5.810","5.810","5.570","-4.13%"
"Apr 24, 2020","5.810","5.870","5.870","5.810","-1.02%"
"Apr 23, 2020","5.870","5.870","5.870","5.870","0.00%"
"Apr 22, 2020","5.870","5.810","5.870","5.810","1.03%"
"Apr 21, 2020","5.810","5.820","5.820","5.810","-0.17%"
"Apr 20, 2020","5.820","5.830","5.830","5.820","-0.17%"
"Apr 17, 2020","5.830","5.800","5.830","5.800","0.52%"
"Apr 16, 2020","5.800","5.800","5.800","5.800","0.00%"
"Apr 15, 2020","5.800","5.800","5.800","5.800","0.00%"
"Apr 14, 2020","5.800","5.800","5.800","5.800","0.00%"
"Apr 13, 2020","5.800","5.790","5.800","5.790","0.17%"
"Apr 10, 2020","5.790","5.790","5.790","5.790","0.00%"
"Apr 09, 2020","5.790","5.790","5.790","5.790","0.00%"
"Apr 08, 2020","5.790","5.790","5.790","5.790","0.00%"
"Apr 07, 2020","5.790","5.810","5.810","5.790","-0.34%"
"Apr 06, 2020","5.810","5.870","5.870","5.810","-1.02%"
"Mar 27, 2020","5.870","5.860","5.870","5.860","0.17%"
"Mar 26, 2020","5.860","5.880","5.880","5.860","-0.34%"
"Mar 25, 2020","5.880","5.830","5.880","5.830","0.86%"
"Mar 24, 2020","5.830","5.830","5.830","5.830","0.00%"
"Mar 23, 2020","5.830","5.830","5.830","5.830","0.00%"
"Mar 20, 2020","5.830","5.880","5.880","5.830","-0.85%"
"Mar 19, 2020","5.880","5.810","5.880","5.810","1.20%"
"Mar 18, 2020","5.810","5.850","5.850","5.810","-0.68%"
"Mar 17, 2020","5.850","5.970","5.970","5.850","-2.01%"
"Mar 16, 2020","5.970","5.930","5.970","5.930","0.67%"
"Mar 13, 2020","5.930","5.960","5.960","5.930","-0.50%"
"Mar 12, 2020","5.960","5.950","5.960","5.950","0.17%"
"Mar 11, 2020","5.950","5.930","5.950","5.930","0.34%"
"Mar 10, 2020","5.930","5.880","5.930","5.880","0.85%"
"Mar 06, 2020","5.880","5.880","5.880","5.880","0.00%"
"Mar 05, 2020","5.880","5.870","5.880","5.870","0.17%"
"Mar 04, 2020","5.870","5.870","5.870","5.870","0.00%"
"Mar 03, 2020","5.870","5.860","5.870","5.860","0.17%"
"Mar 02, 2020","5.860","5.860","5.860","5.860","0.00%"
"Feb 28, 2020","5.860","5.850","5.860","5.850","0.17%"
"Feb 27, 2020","5.850","5.860","5.860","5.850","-0.17%"
"Feb 26, 2020","5.860","5.850","5.860","5.850","0.17%"
"Feb 25, 2020","5.850","5.850","5.850","5.850","0.00%"
"Feb 21, 2020","5.850","5.860","5.860","5.850","-0.17%"
"Feb 20, 2020","5.860","5.860","5.860","5.860","0.00%"
"Feb 19, 2020","5.860","5.860","5.860","5.860","0.00%"
"Feb 18, 2020","5.860","5.860","5.860","5.860","0.00%"
"Feb 17, 2020","5.860","5.860","5.860","5.860","0.00%"
"Feb 14, 2020","5.860","5.870","5.870","5.860","-0.17%"
"Feb 13, 2020","5.870","5.880","5.880","5.870","-0.17%"
"Feb 12, 2020","5.880","5.900","5.900","5.880","-0.34%"
"Feb 11, 2020","5.900","5.960","5.960","5.900","-1.01%"
"Feb 10, 2020","5.960","6.070","6.070","5.960","-1.81%"
"Feb 07, 2020","6.070","6.060","6.070","6.060","0.17%"
"Feb 06, 2020","6.060","6.080","6.080","6.060","-0.33%"
"Feb 05, 2020","6.080","6.080","6.080","6.080","0.00%"
"Feb 04, 2020","6.080","6.090","6.090","6.080","-0.16%"
"Feb 03, 2020","6.090","6.100","6.100","6.090","-0.16%"
"Jan 31, 2020","6.100","6.100","6.100","6.100","0.00%"
"Jan 30, 2020","6.100","6.100","6.100","6.100","0.00%"
"Jan 29, 2020","6.100","6.100","6.100","6.100","0.00%"
"Jan 28, 2020","6.100","6.100","6.100","6.100","0.00%"
"Jan 27, 2020","6.100","6.100","6.100","6.100","0.00%"
"Jan 24, 2020","6.100","6.100","6.100","6.100","0.00%"
"Jan 23, 2020","6.100","6.100","6.100","6.100","0.00%"
"Jan 22, 2020","6.100","6.090","6.100","6.090","0.16%"
"Jan 21, 2020","6.090","6.090","6.090","6.090","0.00%"
"Jan 20, 2020","6.090","6.080","6.090","6.080","0.16%"
"Jan 17, 2020","6.080","6.090","6.090","6.080","-0.16%"
"Jan 16, 2020","6.090","6.110","6.110","6.090","-0.33%"
"Jan 15, 2020","6.110","6.100","6.110","6.100","0.16%"
"Jan 14, 2020","6.100","6.090","6.100","6.090","0.16%"
"Jan 13, 2020","6.090","6.080","6.090","6.080","0.16%"
"Jan 10, 2020","6.080","6.070","6.080","6.070","0.16%"
"Jan 09, 2020","6.070","6.070","6.070","6.070","0.00%"
"Jan 08, 2020","6.070","6.070","6.070","6.070","0.00%"
"Dec 31, 2019","6.070","6.060","6.070","6.060","0.17%"
"Dec 30, 2019","6.060","6.070","6.070","6.060","-0.16%"
"Dec 27, 2019","6.070","6.080","6.080","6.070","-0.16%"
"Dec 26, 2019","6.080","6.090","6.090","6.080","-0.16%"
"Dec 25, 2019","6.090","6.090","6.090","6.090","0.00%"
"Dec 24, 2019","6.090","6.090","6.090","6.090","0.00%"
"Dec 23, 2019","6.090","6.070","6.090","6.070","0.33%"
"Dec 20, 2019","6.070","6.070","6.070","6.070","0.00%"
"Dec 19, 2019","6.070","6.100","6.100","6.070","-0.49%"
"Dec 18, 2019","6.100","6.100","6.100","6.100","0.00%"
"Dec 17, 2019","6.100","6.140","6.140","6.100","-0.65%"
"Dec 16, 2019","6.140","6.240","6.240","6.140","-1.60%"
"Dec 13, 2019","6.240","6.290","6.290","6.240","-0.79%"
"Dec 12, 2019","6.290","6.330","6.330","6.290","-0.63%"
"Dec 11, 2019","6.330","6.390","6.390","6.330","-0.94%"
"Dec 10, 2019","6.390","6.420","6.420","6.390","-0.47%"
"Dec 09, 2019","6.420","6.430","6.430","6.420","-0.16%"
"Dec 06, 2019","6.430","6.430","6.430","6.430","0.00%"
"Dec 05, 2019","6.430","6.430","6.430","6.430","0.00%"
"Dec 04, 2019","6.430","6.440","6.440","6.430","-0.16%"
"Dec 03, 2019","6.440","6.450","6.450","6.440","-0.16%"
"Dec 02, 2019","6.450","6.440","6.450","6.440","0.16%"
"Nov 29, 2019","6.440","6.410","6.440","6.410","0.47%"
"Nov 28, 2019","6.410","6.390","6.410","6.390","0.31%"
"Nov 27, 2019","6.390","6.390","6.390","6.390","0.00%"
"Nov 26, 2019","6.390","6.390","6.390","6.390","0.00%"
"Nov 25, 2019","6.390","6.390","6.390","6.390","0.00%"
"Nov 22, 2019","6.390","6.390","6.390","6.390","0.00%"
"Nov 21, 2019","6.390","6.380","6.390","6.380","0.16%"
"Nov 20, 2019","6.380","6.370","6.380","6.370","0.16%"
"Nov 19, 2019","6.370","6.350","6.370","6.350","0.31%"
"Nov 18, 2019","6.350","6.350","6.350","6.350","0.00%"
"Nov 15, 2019","6.350","6.350","6.350","6.350","0.00%"
"Nov 14, 2019","6.350","6.350","6.350","6.350","0.00%"
"Nov 13, 2019","6.350","6.350","6.350","6.350","0.00%"
"Nov 12, 2019","6.350","6.340","6.350","6.340","0.16%"
"Nov 11, 2019","6.340","6.340","6.340","6.340","0.00%"
"Nov 08, 2019","6.340","6.340","6.340","6.340","0.00%"
"Nov 07, 2019","6.340","6.350","6.350","6.340","-0.16%"
"Nov 06, 2019","6.350","6.360","6.360","6.350","-0.16%"
"Nov 05, 2019","6.360","6.370","6.370","6.360","-0.16%"
"Nov 01, 2019","6.370","6.400","6.400","6.370","-0.47%"
"Oct 31, 2019","6.400","6.420","6.420","6.400","-0.31%"
"Oct 30, 2019","6.420","6.440","6.440","6.420","-0.31%"
"Oct 29, 2019","6.440","6.520","6.520","6.440","-1.23%"
"Oct 28, 2019","6.520","6.660","6.660","6.520","-2.10%"
"Oct 25, 2019","6.660","6.690","6.690","6.660","-0.45%"
"Oct 24, 2019","6.690","6.740","6.740","6.690","-0.74%"
"Oct 23, 2019","6.740","6.800","6.800","6.740","-0.88%"
"Oct 22, 2019","6.800","6.820","6.820","6.800","-0.29%"
"Oct 21, 2019","6.820","6.830","6.830","6.820","-0.15%"
"Oct 18, 2019","6.830","6.810","6.830","6.810","0.29%"
"Oct 17, 2019","6.810","6.810","6.810","6.810","0.00%"
"Oct 16, 2019","6.810","6.820","6.820","6.810","-0.15%"
"Oct 15, 2019","6.820","6.820","6.820","6.820","0.00%"
"Oct 14, 2019","6.820","6.830","6.830","6.820","-0.15%"
"Oct 11, 2019","6.830","6.820","6.830","6.820","0.15%"
"Oct 10, 2019","6.820","6.830","6.830","6.820","-0.15%"
"Oct 09, 2019","6.830","6.830","6.830","6.830","0.00%"
"Oct 08, 2019","6.830","6.830","6.830","6.830","0.00%"
"Oct 07, 2019","6.830","6.830","6.830","6.830","0.00%"
"Oct 04, 2019","6.830","6.840","6.840","6.830","-0.15%"
"Oct 03, 2019","6.840","6.840","6.840","6.840","0.00%"
"Oct 02, 2019","6.840","6.840","6.840","6.840","0.00%"
"Oct 01, 2019","6.840","6.840","6.840","6.840","0.00%"
"Sep 30, 2019","6.840","6.840","6.840","6.840","0.00%"
"Sep 27, 2019","6.840","6.850","6.850","6.840","-0.15%"
"Sep 26, 2019","6.850","6.850","6.850","6.850","0.00%"
"Sep 25, 2019","6.850","6.850","6.850","6.850","0.00%"
"Sep 24, 2019","6.850","6.840","6.850","6.840","0.15%"
"Sep 23, 2019","6.840","6.850","6.850","6.840","-0.15%"
"Sep 20, 2019","6.850","6.850","6.850","6.850","0.00%"
"Sep 19, 2019","6.850","6.860","6.860","6.850","-0.15%"
"Sep 18, 2019","6.860","6.860","6.860","6.860","0.00%"
"Sep 17, 2019","6.860","6.850","6.860","6.850","0.15%"
"Sep 16, 2019","6.850","6.850","6.850","6.850","0.00%"
"Sep 13, 2019","6.850","6.850","6.850","6.850","0.00%"
"Sep 12, 2019","6.850","6.870","6.870","6.850","-0.29%"
"Sep 11, 2019","6.870","6.880","6.880","6.870","-0.15%"
"Sep 10, 2019","6.880","6.910","6.910","6.880","-0.43%"
"Sep 09, 2019","6.910","6.980","6.980","6.910","-1.00%"
"Sep 06, 2019","6.980","7.040","7.040","6.980","-0.85%"
"Sep 05, 2019","7.040","7.080","7.080","7.040","-0.56%"
"Sep 04, 2019","7.080","7.090","7.090","7.080","-0.14%"
"Sep 03, 2019","7.090","7.100","7.100","7.090","-0.14%"
"Sep 02, 2019","7.100","7.110","7.110","7.100","-0.14%"
"Aug 30, 2019","7.110","7.110","7.110","7.110","0.00%"
"Aug 29, 2019","7.110","7.120","7.120","7.110","-0.14%"
"Aug 28, 2019","7.120","7.120","7.120","7.120","0.00%"
"Aug 27, 2019","7.120","7.120","7.120","7.120","0.00%"
"Aug 26, 2019","7.120","7.110","7.120","7.110","0.14%"
"Aug 23, 2019","7.110","7.120","7.120","7.110","-0.14%"
"Aug 22, 2019","7.120","7.120","7.120","7.120","0.00%"
"Aug 21, 2019","7.120","7.120","7.120","7.120","0.00%"
"Aug 20, 2019","7.120","7.120","7.120","7.120","0.00%"
"Aug 19, 2019","7.120","7.130","7.130","7.120","-0.14%"
"Aug 16, 2019","7.130","7.130","7.130","7.130","0.00%"
"Aug 15, 2019","7.130","7.140","7.140","7.130","-0.14%"
"Aug 14, 2019","7.140","7.150","7.150","7.140","-0.14%"
"Aug 13, 2019","7.150","7.160","7.160","7.150","-0.14%"
"Aug 12, 2019","7.160","7.160","7.160","7.160","0.00%"
"Aug 09, 2019","7.160","7.150","7.160","7.150","0.14%"
"Aug 08, 2019","7.150","7.150","7.150","7.150","0.00%"
"Aug 07, 2019","7.150","7.160","7.160","7.150","-0.14%"
"Aug 06, 2019","7.160","7.170","7.170","7.160","-0.14%"
"Aug 05, 2019","7.170","7.180","7.180","7.170","-0.14%"
"Aug 02, 2019","7.180","7.180","7.180","7.180","0.00%"
"Aug 01, 2019","7.180","7.190","7.190","7.180","-0.14%"
"Jul 31, 2019","7.190","7.190","7.190","7.190","0.00%"
"Jul 30, 2019","7.190","7.190","7.190","7.190","0.00%"
"Jul 29, 2019","7.190","7.330","7.330","7.190","-1.91%"
"Jul 26, 2019","7.330","7.340","7.340","7.330","-0.14%"
"Jul 25, 2019","7.340","7.340","7.340","7.340","0.00%"
"Jul 24, 2019","7.340","7.340","7.340","7.340","0.00%"
"Jul 23, 2019","7.340","7.350","7.350","7.340","-0.14%"
"Jul 22, 2019","7.350","7.360","7.360","7.350","-0.14%"
"Jul 19, 2019","7.360","7.360","7.360","7.360","0.00%"
"Jul 18, 2019","7.360","7.370","7.370","7.360","-0.14%"
"Jul 17, 2019","7.370","7.370","7.370","7.370","0.00%"
"Jul 16, 2019","7.370","7.380","7.380","7.370","-0.14%"
"Jul 15, 2019","7.380","7.390","7.390","7.380","-0.14%"
"Jul 12, 2019","7.390","7.420","7.420","7.390","-0.40%"
"Jul 11, 2019","7.420","7.450","7.450","7.420","-0.40%"
"Jul 10, 2019","7.450","7.460","7.460","7.450","-0.13%"
"Jul 09, 2019","7.460","7.460","7.460","7.460","0.00%"
"Jul 08, 2019","7.460","7.470","7.470","7.460","-0.13%"
"Jul 05, 2019","7.470","7.470","7.470","7.470","0.00%"
"Jul 04, 2019","7.470","7.470","7.470","7.470","0.00%"
"Jul 03, 2019","7.470","7.470","7.470","7.470","0.00%"
"Jul 02, 2019","7.470","7.470","7.470","7.470","0.00%"
"Jul 01, 2019","7.470","7.470","7.470","7.470","0.00%"
"Jun 28, 2019","7.470","7.470","7.470","7.470","0.00%"
"Jun 27, 2019","7.470","7.470","7.470","7.470","0.00%"
"Jun 26, 2019","7.470","7.470","7.470","7.470","0.00%"
"Jun 25, 2019","7.470","7.470","7.470","7.470","0.00%"
"Jun 24, 2019","7.470","7.470","7.470","7.470","0.00%"
"Jun 21, 2019","7.470","7.470","7.470","7.470","0.00%"
"Jun 20, 2019","7.470","7.470","7.470","7.470","0.00%"
"Jun 19, 2019","7.470","7.490","7.490","7.470","-0.27%"
"Jun 18, 2019","7.490","7.520","7.520","7.490","-0.40%"
"Jun 17, 2019","7.520","7.570","7.570","7.520","-0.66%"
"Jun 14, 2019","7.570","7.590","7.590","7.570","-0.26%"
"Jun 13, 2019","7.590","7.610","7.610","7.590","-0.26%"
"Jun 11, 2019","7.610","7.620","7.620","7.610","-0.13%"
"Jun 10, 2019","7.620","7.620","7.620","7.620","0.00%"
"Jun 07, 2019","7.620","7.610","7.620","7.610","0.13%"
"Jun 06, 2019","7.610","7.610","7.610","7.610","0.00%"
"Jun 05, 2019","7.610","7.610","7.610","7.610","0.00%"
"Jun 04, 2019","7.610","7.610","7.610","7.610","0.00%"
"Jun 03, 2019","7.610","7.620","7.620","7.610","-0.13%"
"May 31, 2019","7.620","7.620","7.620","7.620","0.00%"
"May 30, 2019","7.620","7.620","7.620","7.620","0.00%"
"May 29, 2019","7.620","7.620","7.620","7.620","0.00%"
"May 28, 2019","7.620","7.620","7.620","7.620","0.00%"
"May 27, 2019","7.620","7.620","7.620","7.620","0.00%"
"May 24, 2019","7.620","7.620","7.620","7.620","0.00%"
"May 23, 2019","7.620","7.610","7.620","7.610","0.13%"
"May 22, 2019","7.610","7.630","7.630","7.370","-0.26%"
"May 21, 2019","7.630","7.620","7.630","7.620","0.13%"
"May 20, 2019","7.620","7.600","7.620","7.600","0.26%"
"May 17, 2019","7.600","7.620","7.620","7.600","-0.26%"
"May 16, 2019","7.620","7.610","7.620","7.610","0.13%"
"May 15, 2019","7.610","7.600","7.610","7.600","0.13%"
"May 14, 2019","7.600","7.610","7.610","7.600","-0.13%"
"May 13, 2019","7.610","7.620","7.620","7.610","-0.13%"
"May 08, 2019","7.620","7.620","7.620","7.620","0.00%"
"May 07, 2019","7.620","7.620","7.620","7.620","0.00%"
"May 06, 2019","7.620","7.630","7.630","7.620","-0.13%"
"Apr 30, 2019","7.630","7.640","7.640","7.630","-0.13%"
"Apr 29, 2019","7.640","7.650","7.650","7.640","-0.13%"
"Apr 26, 2019","7.650","7.670","7.670","7.650","-0.26%"
"Apr 25, 2019","7.670","7.660","7.670","7.660","0.13%"
"Apr 24, 2019","7.660","7.640","7.660","7.640","0.26%"
"Apr 23, 2019","7.640","7.650","7.650","7.640","-0.13%"
"Apr 22, 2019","7.650","7.660","7.660","7.650","-0.13%"
"Apr 19, 2019","7.660","7.670","7.670","7.660","-0.13%"
"Apr 18, 2019","7.670","7.660","7.670","7.660","0.13%"
"Apr 17, 2019","7.660","7.640","7.660","7.640","0.26%"
"Apr 16, 2019","7.640","7.620","7.640","7.620","0.26%"
"Apr 15, 2019","7.620","7.610","7.620","7.610","0.13%"
"Apr 12, 2019","7.610","7.600","7.610","7.600","0.13%"
"Apr 11, 2019","7.600","7.600","7.600","7.600","0.00%"
"Apr 10, 2019","7.600","7.600","7.600","7.600","0.00%"
"Apr 09, 2019","7.600","7.600","7.600","7.600","0.00%"
"Apr 08, 2019","7.600","7.590","7.600","7.590","0.13%"
"Apr 05, 2019","7.590","7.590","7.590","7.590","0.00%"
"Apr 04, 2019","7.590","7.590","7.590","7.590","0.00%"
"Apr 03, 2019","7.590","7.580","7.590","7.580","0.13%"
"Apr 02, 2019","7.580","7.580","7.580","7.580","0.00%"
"Apr 01, 2019","7.580","7.580","7.580","7.580","0.00%"
"Mar 29, 2019","7.580","7.580","7.580","7.580","0.00%"
"Mar 28, 2019","7.580","7.580","7.580","7.580","0.00%"
"Mar 27, 2019","7.580","7.580","7.580","7.580","0.00%"
"Mar 26, 2019","7.580","7.580","7.580","7.580","0.00%"
"Mar 25, 2019","7.580","7.580","7.580","7.580","0.00%"
"Mar 22, 2019","7.580","7.580","7.580","7.580","0.00%"
"Mar 21, 2019","7.580","7.590","7.590","7.580","-0.13%"
"Mar 20, 2019","7.590","7.590","7.590","7.590","0.00%"
"Mar 19, 2019","7.590","7.590","7.590","7.590","0.00%"
"Mar 18, 2019","7.590","7.600","7.600","7.590","-0.13%"
"Mar 15, 2019","7.600","7.600","7.600","7.600","0.00%"
"Mar 14, 2019","7.600","7.600","7.600","7.600","0.00%"
"Mar 13, 2019","7.600","7.600","7.600","7.600","0.00%"
"Mar 12, 2019","7.600","7.600","7.600","7.600","0.00%"
"Mar 11, 2019","7.600","7.600","7.600","7.600","0.00%"
"Mar 07, 2019","7.600","7.590","7.600","7.590","0.13%"
"Mar 06, 2019","7.590","7.600","7.600","7.590","-0.13%"
"Mar 05, 2019","7.600","7.600","7.600","7.600","0.00%"
"Mar 04, 2019","7.600","7.590","7.600","7.590","0.13%"
"Mar 01, 2019","7.590","7.600","7.600","7.590","-0.13%"
"Feb 28, 2019","7.600","7.600","7.600","7.600","0.00%"
"Feb 27, 2019","7.600","7.600","7.600","7.600","0.00%"
"Feb 26, 2019","7.600","7.620","7.620","7.600","-0.26%"
"Feb 25, 2019","7.620","7.620","7.620","7.620","0.00%"
"Feb 22, 2019","7.620","7.620","7.620","7.620","0.00%"
"Feb 21, 2019","7.620","7.620","7.620","7.620","0.00%"
"Feb 20, 2019","7.620","7.620","7.620","7.620","0.00%"
"Feb 19, 2019","7.620","7.620","7.620","7.620","0.00%"
"Feb 18, 2019","7.620","7.610","7.620","7.610","0.13%"
"Feb 15, 2019","7.610","7.620","7.620","7.610","-0.13%"
"Feb 14, 2019","7.620","7.620","7.620","7.620","0.00%"
"Feb 13, 2019","7.620","7.620","7.620","7.620","0.00%"
"Feb 12, 2019","7.620","7.630","7.630","7.620","-0.13%"
"Feb 11, 2019","7.630","7.630","7.630","7.630","0.00%"
"Feb 08, 2019","7.630","7.640","7.640","7.630","-0.13%"
"Feb 07, 2019","7.640","7.640","7.640","7.640","0.00%"
"Feb 06, 2019","7.640","7.640","7.640","7.640","0.00%"
"Feb 05, 2019","7.640","7.640","7.640","7.640","0.00%"
"Feb 04, 2019","7.640","7.640","7.640","7.640","0.00%"
"Feb 01, 2019","7.640","7.640","7.640","7.640","0.00%"
"Jan 31, 2019","7.640","7.640","7.640","7.640","0.00%"
"Jan 30, 2019","7.640","7.650","7.650","7.640","-0.13%"
"Jan 29, 2019","7.650","7.660","7.660","7.650","-0.13%"
"Jan 28, 2019","7.660","7.650","7.660","7.650","0.13%"
"Jan 25, 2019","7.650","7.660","7.660","7.650","-0.13%"
"Jan 24, 2019","7.660","7.660","7.660","7.660","0.00%"
"Jan 23, 2019","7.660","7.660","7.660","7.660","0.00%"
"Jan 22, 2019","7.660","7.650","7.660","7.650","0.13%"
"Jan 21, 2019","7.650","7.650","7.650","7.650","0.00%"
"Jan 18, 2019","7.650","7.660","7.660","7.650","-0.13%"
"Jan 17, 2019","7.660","7.660","7.660","7.660","0.00%"
"Jan 16, 2019","7.660","7.670","7.670","7.660","-0.13%"
"Jan 15, 2019","7.670","7.670","7.670","7.670","0.00%"
"Jan 14, 2019","7.670","7.660","7.670","7.660","0.13%"
"Jan 11, 2019","7.660","7.650","7.660","7.650","0.13%"
"Jan 10, 2019","7.650","7.660","7.660","7.650","-0.13%"
"Jan 09, 2019","7.660","7.680","7.680","7.660","-0.26%"
"Dec 29, 2018","7.680","7.670","7.680","7.670","0.13%"
"Dec 28, 2018","7.670","7.670","7.670","7.670","0.00%"
"Dec 27, 2018","7.670","7.660","7.670","7.660","0.13%"
"Dec 26, 2018","7.660","7.660","7.660","7.660","0.00%"
"Dec 25, 2018","7.660","7.650","7.660","7.650","0.13%"
"Dec 24, 2018","7.650","7.670","7.670","7.650","-0.26%"
"Dec 21, 2018","7.670","7.650","7.670","7.650","0.26%"
"Dec 20, 2018","7.650","7.650","7.650","7.650","0.00%"
"Dec 19, 2018","7.650","7.610","7.650","7.610","0.53%"
"Dec 18, 2018","7.610","7.520","7.610","7.520","1.20%"
"Dec 17, 2018","7.520","7.400","7.520","7.400","1.62%"
"Dec 14, 2018","7.400","7.400","7.400","7.400","0.00%"
"Dec 13, 2018","7.400","7.390","7.400","7.390","0.14%"
"Dec 12, 2018","7.390","7.380","7.390","7.380","0.14%"
"Dec 11, 2018","7.380","7.370","7.380","7.370","0.14%"
"Dec 10, 2018","7.370","7.370","7.370","7.370","0.00%"
"Dec 07, 2018","7.370","7.370","7.370","7.370","0.00%"
"Dec 06, 2018","7.370","7.370","7.370","7.370","0.00%"
"Dec 05, 2018","7.370","7.370","7.370","7.370","0.00%"
"Dec 04, 2018","7.370","7.370","7.370","7.370","0.00%"
