"Date","Price","Open","High","Low","Change %"
"Sep 20, 2019","6.840","6.840","6.840","6.840","0.00%"
"Sep 19, 2019","6.840","6.850","6.850","6.840","-0.15%"
"Sep 18, 2019","6.850","6.850","6.850","6.850","0.00%"
"Sep 17, 2019","6.850","6.850","6.850","6.850","0.00%"
"Sep 16, 2019","6.850","6.850","6.850","6.850","0.00%"
"Sep 13, 2019","6.850","6.850","6.850","6.850","0.00%"
"Sep 12, 2019","6.850","6.860","6.860","6.850","-0.15%"
"Sep 11, 2019","6.860","6.860","6.860","6.860","0.00%"
"Sep 10, 2019","6.860","6.880","6.880","6.860","-0.29%"
"Sep 09, 2019","6.880","6.930","6.930","6.880","-0.72%"
"Sep 06, 2019","6.930","6.960","6.960","6.930","-0.43%"
"Sep 05, 2019","6.960","6.990","6.990","6.960","-0.43%"
"Sep 04, 2019","6.990","7.000","7.000","6.990","-0.14%"
"Sep 03, 2019","7.000","7.030","7.030","7.000","-0.43%"
"Sep 02, 2019","7.030","7.050","7.050","7.030","-0.28%"
"Aug 30, 2019","7.050","7.070","7.070","7.050","-0.28%"
"Aug 29, 2019","7.070","7.080","7.080","7.070","-0.14%"
"Aug 28, 2019","7.080","7.090","7.090","7.080","-0.14%"
"Aug 27, 2019","7.090","7.100","7.100","7.090","-0.14%"
"Aug 26, 2019","7.100","7.100","7.100","7.100","0.00%"
"Aug 23, 2019","7.100","7.100","7.100","7.100","0.00%"
"Aug 22, 2019","7.100","7.110","7.110","7.100","-0.14%"
"Aug 21, 2019","7.110","7.110","7.110","7.110","0.00%"
"Aug 20, 2019","7.110","7.110","7.110","7.110","0.00%"
"Aug 19, 2019","7.110","7.110","7.110","7.110","0.00%"
"Aug 16, 2019","7.110","7.100","7.110","7.100","0.14%"
"Aug 15, 2019","7.100","7.100","7.100","7.100","0.00%"
"Aug 14, 2019","7.100","7.110","7.110","7.100","-0.14%"
"Aug 13, 2019","7.110","7.110","7.110","7.110","0.00%"
"Aug 12, 2019","7.110","7.100","7.110","7.100","0.14%"
"Aug 09, 2019","7.100","7.110","7.110","7.100","-0.14%"
"Aug 08, 2019","7.110","7.110","7.110","7.110","0.00%"
"Aug 07, 2019","7.110","7.110","7.110","7.110","0.00%"
"Aug 06, 2019","7.110","7.110","7.110","7.110","0.00%"
"Aug 05, 2019","7.110","7.100","7.110","7.100","0.14%"
"Aug 02, 2019","7.100","7.090","7.100","7.090","0.14%"
"Aug 01, 2019","7.090","7.090","7.090","7.090","0.00%"
"Jul 31, 2019","7.090","7.090","7.090","7.090","0.00%"
"Jul 30, 2019","7.090","7.090","7.090","7.090","0.00%"
"Jul 29, 2019","7.090","7.130","7.130","7.090","-0.56%"
"Jul 26, 2019","7.130","7.130","7.130","7.130","0.00%"
"Jul 25, 2019","7.130","7.130","7.130","7.130","0.00%"
"Jul 24, 2019","7.130","7.140","7.140","7.130","-0.14%"
"Jul 23, 2019","7.140","7.140","7.140","7.140","0.00%"
"Jul 22, 2019","7.140","7.150","7.150","7.140","-0.14%"
"Jul 19, 2019","7.150","7.160","7.160","7.150","-0.14%"
"Jul 18, 2019","7.160","7.170","7.170","7.160","-0.14%"
"Jul 17, 2019","7.170","7.180","7.180","7.170","-0.14%"
"Jul 16, 2019","7.180","7.190","7.190","7.180","-0.14%"
"Jul 15, 2019","7.190","7.220","7.220","7.190","-0.42%"
"Jul 12, 2019","7.220","7.270","7.270","7.220","-0.69%"
"Jul 11, 2019","7.270","7.350","7.350","7.270","-1.09%"
"Jul 10, 2019","7.350","7.390","7.390","7.350","-0.54%"
"Jul 09, 2019","7.390","7.390","7.390","7.390","0.00%"
"Jul 08, 2019","7.390","7.410","7.410","7.390","-0.27%"
"Jul 05, 2019","7.410","7.450","7.450","7.410","-0.54%"
"Jul 04, 2019","7.450","7.450","7.450","7.450","0.00%"
"Jul 03, 2019","7.450","7.450","7.450","7.450","0.00%"
"Jul 02, 2019","7.450","7.450","7.450","7.450","0.00%"
"Jul 01, 2019","7.450","7.450","7.450","7.450","0.00%"
"Jun 28, 2019","7.450","7.450","7.450","7.450","0.00%"
"Jun 27, 2019","7.450","7.450","7.450","7.450","0.00%"
"Jun 26, 2019","7.450","7.450","7.450","7.450","0.00%"
"Jun 25, 2019","7.450","7.450","7.450","7.450","0.00%"
"Jun 24, 2019","7.450","7.450","7.450","7.450","0.00%"
"Jun 21, 2019","7.450","7.450","7.450","7.450","0.00%"
"Jun 20, 2019","7.450","7.450","7.450","7.450","0.00%"
"Jun 19, 2019","7.450","7.460","7.460","7.450","-0.13%"
"Jun 18, 2019","7.460","7.480","7.480","7.460","-0.27%"
"Jun 17, 2019","7.480","7.490","7.490","7.480","-0.13%"
"Jun 14, 2019","7.490","7.510","7.510","7.490","-0.27%"
"Jun 13, 2019","7.510","7.520","7.520","7.510","-0.13%"
"Jun 11, 2019","7.520","7.530","7.530","7.520","-0.13%"
"Jun 10, 2019","7.530","7.610","7.610","7.530","-1.05%"
"Jun 07, 2019","7.610","7.630","7.630","7.610","-0.26%"
"Jun 06, 2019","7.630","7.640","7.640","7.630","-0.13%"
"Jun 05, 2019","7.640","7.650","7.650","7.640","-0.13%"
"Jun 04, 2019","7.650","7.640","7.650","7.640","0.13%"
"Jun 03, 2019","7.640","7.670","7.670","7.640","-0.39%"
"May 31, 2019","7.670","7.670","7.670","7.670","0.00%"
"May 30, 2019","7.670","7.670","7.670","7.670","0.00%"
"May 29, 2019","7.670","7.670","7.670","7.670","0.00%"
"May 28, 2019","7.670","7.670","7.670","7.670","0.00%"
"May 27, 2019","7.670","7.670","7.670","7.670","0.00%"
"May 24, 2019","7.670","7.670","7.670","7.670","0.00%"
"May 23, 2019","7.670","7.680","7.680","7.670","-0.13%"
"May 22, 2019","7.680","7.680","7.850","7.680","0.00%"
"May 21, 2019","7.680","7.680","7.680","7.680","0.00%"
"May 20, 2019","7.680","7.690","7.690","7.680","-0.13%"
"May 17, 2019","7.690","7.690","7.690","7.690","0.00%"
"May 16, 2019","7.690","7.700","7.700","7.690","-0.13%"
"May 15, 2019","7.700","7.710","7.710","7.700","-0.13%"
"May 14, 2019","7.710","7.700","7.710","7.700","0.13%"
"May 13, 2019","7.700","7.720","7.720","7.700","-0.26%"
"May 08, 2019","7.720","7.720","7.720","7.720","0.00%"
"May 07, 2019","7.720","7.720","7.720","7.720","0.00%"
"May 06, 2019","7.720","7.730","7.730","7.720","-0.13%"
"Apr 30, 2019","7.730","7.740","7.740","7.730","-0.13%"
"Apr 29, 2019","7.740","7.750","7.750","7.740","-0.13%"
"Apr 26, 2019","7.750","7.750","7.750","7.750","0.00%"
"Apr 25, 2019","7.750","7.750","7.750","7.750","0.00%"
"Apr 24, 2019","7.750","7.750","7.750","7.750","0.00%"
"Apr 23, 2019","7.750","7.750","7.750","7.750","0.00%"
"Apr 22, 2019","7.750","7.750","7.750","7.750","0.00%"
"Apr 19, 2019","7.750","7.750","7.750","7.750","0.00%"
"Apr 18, 2019","7.750","7.750","7.750","7.750","0.00%"
"Apr 17, 2019","7.750","7.750","7.750","7.750","0.00%"
"Apr 16, 2019","7.750","7.750","7.750","7.750","0.00%"
"Apr 15, 2019","7.750","7.750","7.750","7.750","0.00%"
"Apr 12, 2019","7.750","7.750","7.750","7.750","0.00%"
"Apr 11, 2019","7.750","7.750","7.750","7.750","0.00%"
"Apr 10, 2019","7.750","7.760","7.760","7.750","-0.13%"
"Apr 09, 2019","7.760","7.760","7.760","7.760","0.00%"
"Apr 08, 2019","7.760","7.750","7.760","7.750","0.13%"
"Apr 05, 2019","7.750","7.750","7.750","7.750","0.00%"
"Apr 04, 2019","7.750","7.750","7.750","7.750","0.00%"
"Apr 03, 2019","7.750","7.750","7.750","7.750","0.00%"
"Apr 02, 2019","7.750","7.740","7.750","7.740","0.13%"
"Apr 01, 2019","7.740","7.740","7.740","7.740","0.00%"
"Mar 29, 2019","7.740","7.740","7.740","7.740","0.00%"
"Mar 28, 2019","7.740","7.740","7.740","7.740","0.00%"
"Mar 27, 2019","7.740","7.740","7.740","7.740","0.00%"
"Mar 26, 2019","7.740","7.740","7.740","7.740","0.00%"
"Mar 25, 2019","7.740","7.750","7.750","7.740","-0.13%"
"Mar 22, 2019","7.750","7.780","7.780","7.750","-0.39%"
"Mar 21, 2019","7.780","7.810","7.810","7.780","-0.38%"
"Mar 20, 2019","7.810","7.830","7.830","7.810","-0.26%"
"Mar 19, 2019","7.830","7.830","7.830","7.830","0.00%"
"Mar 18, 2019","7.830","7.830","7.830","7.830","0.00%"
"Mar 15, 2019","7.830","7.830","7.830","7.830","0.00%"
"Mar 14, 2019","7.830","7.830","7.830","7.830","0.00%"
"Mar 13, 2019","7.830","7.830","7.830","7.830","0.00%"
"Mar 12, 2019","7.830","7.830","7.830","7.830","0.00%"
"Mar 11, 2019","7.830","7.830","7.830","7.830","0.00%"
"Mar 07, 2019","7.830","7.850","7.850","7.830","-0.25%"
"Mar 06, 2019","7.850","7.880","7.880","7.850","-0.38%"
"Mar 05, 2019","7.880","7.890","7.890","7.880","-0.13%"
"Mar 04, 2019","7.890","7.920","7.920","7.890","-0.38%"
"Mar 01, 2019","7.920","7.950","7.950","7.920","-0.38%"
"Feb 28, 2019","7.950","7.950","7.950","7.950","0.00%"
"Feb 27, 2019","7.950","7.960","7.960","7.950","-0.13%"
"Feb 26, 2019","7.960","7.960","7.960","7.960","0.00%"
"Feb 25, 2019","7.960","7.960","7.960","7.960","0.00%"
"Feb 22, 2019","7.960","7.960","7.960","7.960","0.00%"
"Feb 21, 2019","7.960","7.980","7.980","7.960","-0.25%"
"Feb 20, 2019","7.980","7.990","7.990","7.980","-0.13%"
"Feb 19, 2019","7.990","7.990","7.990","7.990","0.00%"
"Feb 18, 2019","7.990","8.000","8.000","7.990","-0.13%"
"Feb 15, 2019","8.000","7.980","8.000","7.980","0.25%"
"Feb 14, 2019","7.980","7.970","7.980","7.970","0.13%"
"Feb 13, 2019","7.970","7.970","7.970","7.970","0.00%"
"Feb 12, 2019","7.970","7.980","7.980","7.970","-0.13%"
"Feb 11, 2019","7.980","7.980","7.980","7.980","0.00%"
"Feb 08, 2019","7.980","8.000","8.000","7.980","-0.25%"
"Feb 07, 2019","8.000","8.000","8.000","8.000","0.00%"
"Feb 06, 2019","8.000","8.000","8.000","8.000","0.00%"
"Feb 05, 2019","8.000","7.990","8.000","7.990","0.13%"
"Feb 04, 2019","7.990","7.990","7.990","7.990","0.00%"
"Feb 01, 2019","7.990","7.980","7.990","7.980","0.13%"
"Jan 31, 2019","7.980","7.980","7.980","7.980","0.00%"
"Jan 30, 2019","7.980","7.990","7.990","7.980","-0.13%"
"Jan 29, 2019","7.990","7.990","7.990","7.990","0.00%"
"Jan 28, 2019","7.990","7.990","7.990","7.990","0.00%"
"Jan 25, 2019","7.990","7.990","7.990","7.990","0.00%"
"Jan 24, 2019","7.990","8.000","8.000","7.990","-0.13%"
"Jan 23, 2019","8.000","8.000","8.000","8.000","0.00%"
"Jan 22, 2019","8.000","8.000","8.000","8.000","0.00%"
"Jan 21, 2019","8.000","8.010","8.010","8.000","-0.12%"
"Jan 18, 2019","8.010","8.010","8.010","8.010","0.00%"
"Jan 17, 2019","8.010","8.030","8.030","8.010","-0.25%"
"Jan 16, 2019","8.030","8.040","8.040","8.030","-0.12%"
"Jan 15, 2019","8.040","8.050","8.050","8.040","-0.12%"
"Jan 14, 2019","8.050","8.040","8.050","8.040","0.12%"
"Jan 11, 2019","8.040","8.030","8.040","8.030","0.12%"
"Jan 10, 2019","8.030","8.040","8.040","8.030","-0.12%"
"Jan 09, 2019","8.040","8.050","8.050","8.040","-0.12%"
"Dec 29, 2018","8.050","8.040","8.050","8.040","0.12%"
"Dec 28, 2018","8.040","8.040","8.040","8.040","0.00%"
"Dec 27, 2018","8.040","8.040","8.040","8.040","0.00%"
"Dec 26, 2018","8.040","8.040","8.040","8.040","0.00%"
"Dec 25, 2018","8.040","8.040","8.040","8.040","0.00%"
"Dec 24, 2018","8.040","8.040","8.040","8.040","0.00%"
"Dec 21, 2018","8.040","8.020","8.040","8.020","0.25%"
"Dec 20, 2018","8.020","8.010","8.020","8.010","0.12%"
"Dec 19, 2018","8.010","7.980","8.010","7.980","0.38%"
"Dec 18, 2018","7.980","7.910","7.980","7.910","0.88%"
"Dec 17, 2018","7.910","7.860","7.910","7.860","0.64%"
"Dec 14, 2018","7.860","7.860","7.860","7.860","0.00%"
"Dec 13, 2018","7.860","7.860","7.860","7.860","0.00%"
"Dec 12, 2018","7.860","7.860","7.860","7.860","0.00%"
"Dec 11, 2018","7.860","7.850","7.860","7.850","0.13%"
"Dec 10, 2018","7.850","7.850","7.850","7.850","0.00%"
"Dec 07, 2018","7.850","7.840","7.850","7.840","0.13%"
"Dec 06, 2018","7.840","7.840","7.840","7.840","0.00%"
"Dec 05, 2018","7.840","7.840","7.840","7.840","0.00%"
"Dec 04, 2018","7.840","7.840","7.840","7.840","0.00%"
"Dec 03, 2018","7.840","7.840","7.840","7.840","0.00%"
"Nov 30, 2018","7.840","7.840","7.840","7.840","0.00%"
"Nov 29, 2018","7.840","7.840","7.840","7.840","0.00%"
"Nov 28, 2018","7.840","7.830","7.840","7.830","0.13%"
"Nov 27, 2018","7.830","7.820","7.830","7.820","0.13%"
"Nov 26, 2018","7.820","7.820","7.820","7.820","0.00%"
"Nov 23, 2018","7.820","7.820","7.820","7.820","0.00%"
"Nov 22, 2018","7.820","7.820","7.820","7.820","0.00%"
"Nov 21, 2018","7.820","7.820","7.820","7.820","0.00%"
"Nov 20, 2018","7.820","7.830","7.830","7.820","-0.13%"
"Nov 19, 2018","7.830","7.850","7.850","7.830","-0.25%"
"Nov 16, 2018","7.850","7.860","7.860","7.850","-0.13%"
"Nov 15, 2018","7.860","7.890","7.890","7.860","-0.38%"
"Nov 14, 2018","7.890","7.840","7.890","7.840","0.64%"
"Nov 13, 2018","7.840","7.810","7.840","7.810","0.38%"
"Nov 12, 2018","7.810","7.790","7.810","7.790","0.26%"
"Nov 09, 2018","7.790","7.790","7.790","7.790","0.00%"
"Nov 08, 2018","7.790","7.810","7.810","7.790","-0.26%"
"Nov 07, 2018","7.810","7.850","7.850","7.810","-0.51%"
"Nov 06, 2018","7.850","7.860","7.860","7.850","-0.13%"
"Nov 02, 2018","7.860","7.860","7.860","7.860","0.00%"
"Nov 01, 2018","7.860","7.850","7.860","7.850","0.13%"
"Oct 31, 2018","7.850","7.860","7.860","7.850","-0.13%"
"Oct 30, 2018","7.860","7.860","7.860","7.860","0.00%"
"Oct 29, 2018","7.860","7.850","7.860","7.850","0.13%"
"Oct 26, 2018","7.850","7.850","7.850","7.850","0.00%"
"Oct 25, 2018","7.850","7.850","7.850","7.850","0.00%"
"Oct 24, 2018","7.850","7.860","7.860","7.850","-0.13%"
"Oct 23, 2018","7.860","7.860","7.860","7.860","0.00%"
"Oct 22, 2018","7.860","7.850","7.860","7.850","0.13%"
"Oct 19, 2018","7.850","7.860","7.860","7.850","-0.13%"
"Oct 18, 2018","7.860","7.910","7.910","7.860","-0.63%"
"Oct 17, 2018","7.910","7.950","7.950","7.910","-0.50%"
"Oct 16, 2018","7.950","7.980","7.980","7.950","-0.38%"
"Oct 15, 2018","7.980","7.980","7.980","7.980","0.00%"
"Oct 12, 2018","7.980","7.980","7.980","7.980","0.00%"
"Oct 11, 2018","7.980","7.970","7.980","7.970","0.13%"
"Oct 10, 2018","7.970","7.960","7.970","7.960","0.13%"
"Oct 09, 2018","7.960","7.970","7.970","7.960","-0.13%"
"Oct 08, 2018","7.970","7.940","7.970","7.940","0.38%"
"Oct 05, 2018","7.940","7.920","7.940","7.920","0.25%"
"Oct 04, 2018","7.920","7.890","7.920","7.890","0.38%"
"Oct 03, 2018","7.890","7.870","7.890","7.870","0.25%"
"Oct 02, 2018","7.870","7.860","7.870","7.860","0.13%"
"Oct 01, 2018","7.860","7.850","7.860","7.850","0.13%"
"Sep 28, 2018","7.850","7.850","7.850","7.850","0.00%"
"Sep 27, 2018","7.850","7.850","7.850","7.850","0.00%"
"Sep 26, 2018","7.850","7.840","7.850","7.840","0.13%"
"Sep 25, 2018","7.840","7.850","7.850","7.840","-0.13%"
"Sep 24, 2018","7.850","7.840","7.850","7.840","0.13%"
"Sep 21, 2018","7.840","7.850","7.850","7.840","-0.13%"
"Sep 20, 2018","7.850","7.860","7.860","7.850","-0.13%"
"Sep 19, 2018","7.860","7.870","7.870","7.860","-0.13%"
"Sep 18, 2018","7.870","7.850","7.870","7.850","0.25%"
"Sep 17, 2018","7.850","7.850","7.850","7.850","0.00%"
"Sep 14, 2018","7.850","7.880","7.880","7.850","-0.38%"
"Sep 13, 2018","7.880","7.940","7.940","7.880","-0.76%"
"Sep 12, 2018","7.940","7.960","7.960","7.940","-0.25%"
"Sep 11, 2018","7.960","7.810","7.960","7.810","1.92%"
"Sep 10, 2018","7.810","7.760","7.810","7.760","0.64%"
"Sep 07, 2018","7.760","7.700","7.760","7.700","0.78%"
"Sep 06, 2018","7.700","7.660","7.700","7.660","0.52%"
"Sep 05, 2018","7.660","7.620","7.660","7.620","0.52%"
"Sep 04, 2018","7.620","7.580","7.620","7.580","0.53%"
"Sep 03, 2018","7.580","7.550","7.580","7.550","0.40%"
"Aug 31, 2018","7.550","7.490","7.550","7.490","0.80%"
"Aug 30, 2018","7.490","7.400","7.490","7.400","1.22%"
"Aug 29, 2018","7.400","7.390","7.400","7.390","0.14%"
"Aug 28, 2018","7.390","7.410","7.410","7.390","-0.27%"
"Aug 27, 2018","7.410","7.400","7.410","7.400","0.14%"
"Aug 24, 2018","7.400","7.380","7.400","7.380","0.27%"
"Aug 23, 2018","7.380","7.380","7.380","7.380","0.00%"
