"Date","Price","Open","High","Low","Change %"
"Jun 03, 2020","4.860","4.870","4.870","4.860","-0.21%"
"Jun 02, 2020","4.870","4.880","4.880","4.870","-0.20%"
"Jun 01, 2020","4.880","4.880","4.880","4.880","0.00%"
"May 29, 2020","4.880","4.870","4.880","4.870","0.21%"
"May 28, 2020","4.870","4.850","4.870","4.850","0.41%"
"May 27, 2020","4.850","4.850","4.850","4.850","0.00%"
"May 26, 2020","4.850","4.850","4.850","4.850","0.00%"
"May 25, 2020","4.850","4.850","4.850","4.850","0.00%"
"May 22, 2020","4.850","4.850","4.850","4.850","0.00%"
"May 21, 2020","4.850","4.840","4.850","4.840","0.21%"
"May 20, 2020","4.840","4.880","4.880","4.840","-0.82%"
"May 19, 2020","4.880","4.960","4.960","4.880","-1.61%"
"May 18, 2020","4.960","5.130","5.130","4.960","-3.31%"
"May 15, 2020","5.130","5.260","5.260","5.130","-2.47%"
"May 14, 2020","5.260","5.270","5.270","5.260","-0.19%"
"May 13, 2020","5.270","5.300","5.300","5.270","-0.57%"
"May 12, 2020","5.300","5.330","5.330","5.300","-0.56%"
"May 08, 2020","5.330","5.320","5.330","5.320","0.19%"
"May 07, 2020","5.320","5.320","5.320","5.320","0.00%"
"May 06, 2020","5.320","5.320","5.320","5.320","0.00%"
"Apr 30, 2020","5.320","5.330","5.330","5.320","-0.19%"
"Apr 29, 2020","5.330","5.340","5.340","5.330","-0.19%"
"Apr 28, 2020","5.340","5.440","5.440","5.340","-1.84%"
"Apr 27, 2020","5.440","5.570","5.570","5.440","-2.33%"
"Apr 24, 2020","5.570","5.600","5.600","5.570","-0.54%"
"Apr 23, 2020","5.600","5.630","5.630","5.600","-0.53%"
"Apr 22, 2020","5.630","5.610","5.630","5.610","0.36%"
"Apr 21, 2020","5.610","5.620","5.620","5.610","-0.18%"
"Apr 20, 2020","5.620","5.740","5.740","5.620","-2.09%"
"Apr 17, 2020","5.740","5.820","5.820","5.740","-1.37%"
"Apr 16, 2020","5.820","5.840","5.840","5.820","-0.34%"
"Apr 15, 2020","5.840","5.870","5.870","5.840","-0.51%"
"Apr 14, 2020","5.870","5.870","5.870","5.870","0.00%"
"Apr 13, 2020","5.870","5.870","5.870","5.870","0.00%"
"Apr 10, 2020","5.870","5.900","5.900","5.870","-0.51%"
"Apr 09, 2020","5.900","5.890","5.900","5.890","0.17%"
"Apr 08, 2020","5.890","5.890","5.890","5.890","0.00%"
"Apr 07, 2020","5.890","5.920","5.920","5.890","-0.51%"
"Apr 06, 2020","5.920","5.940","5.940","5.920","-0.34%"
"Mar 27, 2020","5.940","5.920","5.940","5.920","0.34%"
"Mar 26, 2020","5.920","5.970","5.970","5.920","-0.84%"
"Mar 25, 2020","5.970","6.190","6.190","5.970","-3.55%"
"Mar 24, 2020","6.190","6.250","6.250","6.190","-0.96%"
"Mar 23, 2020","6.250","6.550","6.550","6.250","-4.58%"
"Mar 20, 2020","6.550","6.710","6.710","6.550","-2.38%"
"Mar 19, 2020","6.710","6.550","6.710","6.550","2.44%"
"Mar 18, 2020","6.550","6.600","6.600","6.550","-0.76%"
"Mar 17, 2020","6.600","6.760","6.760","6.600","-2.37%"
"Mar 16, 2020","6.760","6.660","6.760","6.660","1.50%"
"Mar 13, 2020","6.660","6.550","6.660","6.550","1.68%"
"Mar 12, 2020","6.550","6.090","6.550","6.090","7.55%"
"Mar 11, 2020","6.090","6.080","6.090","6.080","0.16%"
"Mar 10, 2020","6.080","5.800","6.080","5.800","4.83%"
"Mar 06, 2020","5.800","5.750","5.800","5.750","0.87%"
"Mar 05, 2020","5.750","5.800","5.800","5.750","-0.86%"
"Mar 04, 2020","5.800","5.840","5.840","5.800","-0.68%"
"Mar 03, 2020","5.840","5.830","5.840","5.830","0.17%"
"Mar 02, 2020","5.830","5.800","5.830","5.800","0.52%"
"Feb 28, 2020","5.800","5.740","5.800","5.740","1.05%"
"Feb 27, 2020","5.740","5.740","5.740","5.740","0.00%"
"Feb 26, 2020","5.740","5.720","5.740","5.720","0.35%"
"Feb 25, 2020","5.720","5.740","5.740","5.720","-0.35%"
"Feb 21, 2020","5.740","5.750","5.750","5.740","-0.17%"
"Feb 20, 2020","5.750","5.750","5.750","5.750","0.00%"
"Feb 19, 2020","5.750","5.760","5.760","5.750","-0.17%"
"Feb 18, 2020","5.760","5.770","5.770","5.760","-0.17%"
"Feb 17, 2020","5.770","5.770","5.770","5.770","0.00%"
"Feb 14, 2020","5.770","5.790","5.790","5.770","-0.35%"
"Feb 13, 2020","5.790","5.810","5.810","5.790","-0.34%"
"Feb 12, 2020","5.810","5.840","5.840","5.810","-0.51%"
"Feb 11, 2020","5.840","5.890","5.890","5.840","-0.85%"
"Feb 10, 2020","5.890","5.980","5.980","5.890","-1.51%"
"Feb 07, 2020","5.980","5.980","5.980","5.980","0.00%"
"Feb 06, 2020","5.980","5.990","5.990","5.980","-0.17%"
"Feb 05, 2020","5.990","5.990","5.990","5.990","0.00%"
"Feb 04, 2020","5.990","5.990","5.990","5.990","0.00%"
"Feb 03, 2020","5.990","5.980","5.990","5.980","0.17%"
"Jan 31, 2020","5.980","5.980","5.980","5.980","0.00%"
"Jan 30, 2020","5.980","5.990","5.990","5.980","-0.17%"
"Jan 29, 2020","5.990","5.990","5.990","5.990","0.00%"
"Jan 28, 2020","5.990","5.990","5.990","5.990","0.00%"
"Jan 27, 2020","5.990","5.990","5.990","5.990","0.00%"
"Jan 24, 2020","5.990","6.000","6.000","5.990","-0.17%"
"Jan 23, 2020","6.000","6.000","6.000","6.000","0.00%"
"Jan 22, 2020","6.000","6.000","6.000","6.000","0.00%"
"Jan 21, 2020","6.000","6.000","6.000","6.000","0.00%"
"Jan 20, 2020","6.000","6.010","6.010","6.000","-0.17%"
"Jan 17, 2020","6.010","6.020","6.020","6.010","-0.17%"
"Jan 16, 2020","6.020","6.040","6.040","6.020","-0.33%"
"Jan 15, 2020","6.040","6.060","6.060","6.040","-0.33%"
"Jan 14, 2020","6.060","6.080","6.080","6.060","-0.33%"
"Jan 13, 2020","6.080","6.090","6.090","6.080","-0.16%"
"Jan 10, 2020","6.090","6.120","6.120","6.090","-0.49%"
"Jan 09, 2020","6.120","6.120","6.120","6.120","0.00%"
"Jan 08, 2020","6.120","6.120","6.120","6.120","0.00%"
"Dec 31, 2019","6.120","6.130","6.130","6.120","-0.16%"
"Dec 30, 2019","6.130","6.130","6.130","6.130","0.00%"
"Dec 27, 2019","6.130","6.130","6.130","6.130","0.00%"
"Dec 26, 2019","6.130","6.130","6.130","6.130","0.00%"
"Dec 25, 2019","6.130","6.130","6.130","6.130","0.00%"
"Dec 24, 2019","6.130","6.130","6.130","6.130","0.00%"
"Dec 23, 2019","6.130","6.130","6.130","6.130","0.00%"
"Dec 20, 2019","6.130","6.130","6.130","6.130","0.00%"
"Dec 19, 2019","6.130","6.140","6.140","6.130","-0.16%"
"Dec 18, 2019","6.140","6.130","6.140","6.130","0.16%"
"Dec 17, 2019","6.130","6.150","6.150","6.130","-0.33%"
"Dec 16, 2019","6.150","6.200","6.200","6.150","-0.81%"
"Dec 13, 2019","6.200","6.220","6.220","6.200","-0.32%"
"Dec 12, 2019","6.220","6.240","6.240","6.220","-0.32%"
"Dec 11, 2019","6.240","6.250","6.250","6.240","-0.16%"
"Dec 10, 2019","6.250","6.270","6.270","6.250","-0.32%"
"Dec 09, 2019","6.270","6.270","6.270","6.270","0.00%"
"Dec 06, 2019","6.270","6.280","6.280","6.270","-0.16%"
"Dec 05, 2019","6.280","6.290","6.290","6.280","-0.16%"
"Dec 04, 2019","6.290","6.280","6.290","6.280","0.16%"
"Dec 03, 2019","6.280","6.280","6.280","6.280","0.00%"
"Dec 02, 2019","6.280","6.280","6.280","6.280","0.00%"
"Nov 29, 2019","6.280","6.280","6.280","6.280","0.00%"
"Nov 28, 2019","6.280","6.280","6.280","6.280","0.00%"
"Nov 27, 2019","6.280","6.280","6.280","6.280","0.00%"
"Nov 26, 2019","6.280","6.280","6.280","6.280","0.00%"
"Nov 25, 2019","6.280","6.280","6.280","6.280","0.00%"
"Nov 22, 2019","6.280","6.280","6.280","6.280","0.00%"
"Nov 21, 2019","6.280","6.280","6.280","6.280","0.00%"
"Nov 20, 2019","6.280","6.280","6.280","6.280","0.00%"
"Nov 19, 2019","6.280","6.280","6.280","6.280","0.00%"
"Nov 18, 2019","6.280","6.280","6.280","6.280","0.00%"
"Nov 15, 2019","6.280","6.280","6.280","6.280","0.00%"
"Nov 14, 2019","6.280","6.280","6.280","6.280","0.00%"
"Nov 13, 2019","6.280","6.280","6.280","6.280","0.00%"
"Nov 12, 2019","6.280","6.280","6.280","6.280","0.00%"
"Nov 11, 2019","6.280","6.280","6.280","6.280","0.00%"
"Nov 08, 2019","6.280","6.290","6.290","6.280","-0.16%"
"Nov 07, 2019","6.290","6.290","6.290","6.290","0.00%"
"Nov 06, 2019","6.290","6.310","6.310","6.290","-0.32%"
"Nov 05, 2019","6.310","6.330","6.330","6.310","-0.32%"
"Nov 01, 2019","6.330","6.350","6.350","6.330","-0.31%"
"Oct 31, 2019","6.350","6.380","6.380","6.350","-0.47%"
"Oct 30, 2019","6.380","6.390","6.390","6.380","-0.16%"
"Oct 29, 2019","6.390","6.410","6.410","6.390","-0.31%"
"Oct 28, 2019","6.410","6.430","6.430","6.410","-0.31%"
"Oct 25, 2019","6.430","6.440","6.440","6.430","-0.16%"
"Oct 24, 2019","6.440","6.490","6.490","6.440","-0.77%"
"Oct 23, 2019","6.490","6.510","6.510","6.490","-0.31%"
"Oct 22, 2019","6.510","6.560","6.560","6.510","-0.76%"
"Oct 21, 2019","6.560","6.590","6.590","6.560","-0.46%"
"Oct 18, 2019","6.590","6.650","6.650","6.590","-0.90%"
"Oct 17, 2019","6.650","6.660","6.660","6.650","-0.15%"
"Oct 16, 2019","6.660","6.690","6.690","6.660","-0.45%"
"Oct 15, 2019","6.690","6.700","6.700","6.690","-0.15%"
"Oct 14, 2019","6.700","6.710","6.710","6.700","-0.15%"
"Oct 11, 2019","6.710","6.720","6.720","6.710","-0.15%"
"Oct 10, 2019","6.720","6.750","6.750","6.720","-0.44%"
"Oct 09, 2019","6.750","6.790","6.790","6.750","-0.59%"
"Oct 08, 2019","6.790","6.810","6.810","6.790","-0.29%"
"Oct 07, 2019","6.810","6.810","6.810","6.810","0.00%"
"Oct 04, 2019","6.810","6.820","6.820","6.810","-0.15%"
"Oct 03, 2019","6.820","6.820","6.820","6.820","0.00%"
"Oct 02, 2019","6.820","6.820","6.820","6.820","0.00%"
"Oct 01, 2019","6.820","6.820","6.820","6.820","0.00%"
"Sep 30, 2019","6.820","6.830","6.830","6.820","-0.15%"
"Sep 27, 2019","6.830","6.840","6.840","6.830","-0.15%"
"Sep 26, 2019","6.840","6.850","6.850","6.840","-0.15%"
"Sep 25, 2019","6.850","6.850","6.850","6.850","0.00%"
"Sep 24, 2019","6.850","6.860","6.860","6.850","-0.15%"
"Sep 23, 2019","6.860","6.860","6.860","6.860","0.00%"
"Sep 20, 2019","6.860","6.870","6.870","6.860","-0.15%"
"Sep 19, 2019","6.870","6.880","6.880","6.870","-0.15%"
"Sep 18, 2019","6.880","6.880","6.880","6.880","0.00%"
"Sep 17, 2019","6.880","6.880","6.880","6.880","0.00%"
"Sep 16, 2019","6.880","6.880","6.880","6.880","0.00%"
"Sep 13, 2019","6.880","6.880","6.880","6.880","0.00%"
"Sep 12, 2019","6.880","6.880","6.880","6.880","0.00%"
"Sep 11, 2019","6.880","6.890","6.890","6.880","-0.15%"
"Sep 10, 2019","6.890","6.900","6.900","6.890","-0.14%"
"Sep 09, 2019","6.900","6.930","6.930","6.900","-0.43%"
"Sep 06, 2019","6.930","6.950","6.950","6.930","-0.29%"
"Sep 05, 2019","6.950","6.980","6.980","6.950","-0.43%"
"Sep 04, 2019","6.980","6.990","6.990","6.980","-0.14%"
"Sep 03, 2019","6.990","7.010","7.010","6.990","-0.29%"
"Sep 02, 2019","7.010","7.030","7.030","7.010","-0.28%"
"Aug 30, 2019","7.030","7.070","7.070","7.030","-0.57%"
"Aug 29, 2019","7.070","7.070","7.070","7.070","0.00%"
"Aug 28, 2019","7.070","7.090","7.090","7.070","-0.28%"
"Aug 27, 2019","7.090","7.090","7.090","7.090","0.00%"
"Aug 26, 2019","7.090","7.090","7.090","7.090","0.00%"
"Aug 23, 2019","7.090","7.100","7.100","7.090","-0.14%"
"Aug 22, 2019","7.100","7.100","7.100","7.100","0.00%"
"Aug 21, 2019","7.100","7.100","7.100","7.100","0.00%"
"Aug 20, 2019","7.100","7.100","7.100","7.100","0.00%"
"Aug 19, 2019","7.100","7.110","7.110","7.100","-0.14%"
"Aug 16, 2019","7.110","7.100","7.110","7.100","0.14%"
"Aug 15, 2019","7.100","7.110","7.110","7.100","-0.14%"
"Aug 14, 2019","7.110","7.120","7.120","7.110","-0.14%"
"Aug 13, 2019","7.120","7.120","7.120","7.120","0.00%"
"Aug 12, 2019","7.120","7.120","7.120","7.120","0.00%"
"Aug 09, 2019","7.120","7.120","7.120","7.120","0.00%"
"Aug 08, 2019","7.120","7.120","7.120","7.120","0.00%"
"Aug 07, 2019","7.120","7.130","7.130","7.120","-0.14%"
"Aug 06, 2019","7.130","7.140","7.140","7.130","-0.14%"
"Aug 05, 2019","7.140","7.130","7.140","7.130","0.14%"
"Aug 02, 2019","7.130","7.130","7.130","7.130","0.00%"
"Aug 01, 2019","7.130","7.130","7.130","7.130","0.00%"
"Jul 31, 2019","7.130","7.130","7.130","7.130","0.00%"
"Jul 30, 2019","7.130","7.120","7.130","7.120","0.14%"
"Jul 29, 2019","7.120","7.150","7.150","7.120","-0.42%"
"Jul 26, 2019","7.150","7.160","7.160","7.150","-0.14%"
"Jul 25, 2019","7.160","7.160","7.160","7.160","0.00%"
"Jul 24, 2019","7.160","7.170","7.170","7.160","-0.14%"
"Jul 23, 2019","7.170","7.180","7.180","7.170","-0.14%"
"Jul 22, 2019","7.180","7.190","7.190","7.180","-0.14%"
"Jul 19, 2019","7.190","7.200","7.200","7.190","-0.14%"
"Jul 18, 2019","7.200","7.210","7.210","7.200","-0.14%"
"Jul 17, 2019","7.210","7.220","7.220","7.210","-0.14%"
"Jul 16, 2019","7.220","7.240","7.240","7.220","-0.28%"
"Jul 15, 2019","7.240","7.260","7.260","7.240","-0.28%"
"Jul 12, 2019","7.260","7.300","7.300","7.260","-0.55%"
"Jul 11, 2019","7.300","7.380","7.380","7.300","-1.08%"
"Jul 10, 2019","7.380","7.410","7.410","7.380","-0.40%"
"Jul 09, 2019","7.410","7.420","7.420","7.410","-0.13%"
"Jul 08, 2019","7.420","7.450","7.450","7.420","-0.40%"
"Jul 05, 2019","7.450","7.490","7.490","7.450","-0.53%"
"Jul 04, 2019","7.490","7.490","7.490","7.490","0.00%"
"Jul 03, 2019","7.490","7.490","7.490","7.490","0.00%"
"Jul 02, 2019","7.490","7.500","7.500","7.490","-0.13%"
"Jul 01, 2019","7.500","7.490","7.500","7.490","0.13%"
"Jun 28, 2019","7.490","7.490","7.490","7.490","0.00%"
"Jun 27, 2019","7.490","7.490","7.490","7.490","0.00%"
"Jun 26, 2019","7.490","7.490","7.490","7.490","0.00%"
"Jun 25, 2019","7.490","7.490","7.490","7.490","0.00%"
"Jun 24, 2019","7.490","7.490","7.490","7.490","0.00%"
"Jun 21, 2019","7.490","7.490","7.490","7.490","0.00%"
"Jun 20, 2019","7.490","7.490","7.490","7.490","0.00%"
"Jun 19, 2019","7.490","7.490","7.490","7.490","0.00%"
"Jun 18, 2019","7.490","7.510","7.510","7.490","-0.27%"
"Jun 17, 2019","7.510","7.520","7.520","7.510","-0.13%"
"Jun 14, 2019","7.520","7.530","7.530","7.520","-0.13%"
"Jun 13, 2019","7.530","7.530","7.530","7.530","0.00%"
"Jun 11, 2019","7.530","7.540","7.540","7.530","-0.13%"
"Jun 10, 2019","7.540","7.590","7.590","7.540","-0.66%"
"Jun 07, 2019","7.590","7.610","7.610","7.590","-0.26%"
"Jun 06, 2019","7.610","7.610","7.610","7.610","0.00%"
"Jun 05, 2019","7.610","7.630","7.630","7.610","-0.26%"
"Jun 04, 2019","7.630","7.620","7.630","7.620","0.13%"
"Jun 03, 2019","7.620","7.650","7.650","7.620","-0.39%"
"May 31, 2019","7.650","7.650","7.650","7.650","0.00%"
"May 30, 2019","7.650","7.650","7.650","7.650","0.00%"
"May 29, 2019","7.650","7.640","7.650","7.640","0.13%"
"May 28, 2019","7.640","7.650","7.650","7.640","-0.13%"
"May 27, 2019","7.650","7.650","7.650","7.650","0.00%"
"May 24, 2019","7.650","7.650","7.650","7.650","0.00%"
"May 23, 2019","7.650","7.650","7.650","7.650","0.00%"
"May 22, 2019","7.650","7.650","7.650","7.540","0.00%"
"May 21, 2019","7.650","7.650","7.650","7.650","0.00%"
"May 20, 2019","7.650","7.650","7.650","7.650","0.00%"
"May 17, 2019","7.650","7.650","7.650","7.650","0.00%"
"May 16, 2019","7.650","7.650","7.650","7.650","0.00%"
"May 15, 2019","7.650","7.660","7.660","7.650","-0.13%"
"May 14, 2019","7.660","7.660","7.660","7.660","0.00%"
"May 13, 2019","7.660","7.670","7.670","7.660","-0.13%"
"May 08, 2019","7.670","7.670","7.670","7.670","0.00%"
"May 07, 2019","7.670","7.660","7.670","7.660","0.13%"
"May 06, 2019","7.660","7.680","7.680","7.660","-0.26%"
"Apr 30, 2019","7.680","7.680","7.680","7.680","0.00%"
"Apr 29, 2019","7.680","7.680","7.680","7.680","0.00%"
"Apr 26, 2019","7.680","7.680","7.680","7.680","0.00%"
"Apr 25, 2019","7.680","7.680","7.680","7.680","0.00%"
"Apr 24, 2019","7.680","7.680","7.680","7.680","0.00%"
"Apr 23, 2019","7.680","7.690","7.690","7.680","-0.13%"
"Apr 22, 2019","7.690","7.690","7.690","7.690","0.00%"
"Apr 19, 2019","7.690","7.700","7.700","7.690","-0.13%"
"Apr 18, 2019","7.700","7.690","7.700","7.690","0.13%"
"Apr 17, 2019","7.690","7.680","7.690","7.680","0.13%"
"Apr 16, 2019","7.680","7.680","7.680","7.680","0.00%"
"Apr 15, 2019","7.680","7.680","7.680","7.680","0.00%"
"Apr 12, 2019","7.680","7.680","7.680","7.680","0.00%"
"Apr 11, 2019","7.680","7.670","7.680","7.670","0.13%"
"Apr 10, 2019","7.670","7.680","7.680","7.670","-0.13%"
"Apr 09, 2019","7.680","7.680","7.680","7.680","0.00%"
"Apr 08, 2019","7.680","7.670","7.680","7.670","0.13%"
"Apr 05, 2019","7.670","7.660","7.670","7.660","0.13%"
"Apr 04, 2019","7.660","7.660","7.660","7.660","0.00%"
"Apr 03, 2019","7.660","7.650","7.660","7.650","0.13%"
"Apr 02, 2019","7.650","7.640","7.650","7.640","0.13%"
"Apr 01, 2019","7.640","7.640","7.640","7.640","0.00%"
"Mar 29, 2019","7.640","7.640","7.640","7.640","0.00%"
"Mar 28, 2019","7.640","7.640","7.640","7.640","0.00%"
"Mar 27, 2019","7.640","7.650","7.650","7.640","-0.13%"
"Mar 26, 2019","7.650","7.660","7.660","7.650","-0.13%"
"Mar 25, 2019","7.660","7.670","7.670","7.660","-0.13%"
"Mar 22, 2019","7.670","7.670","7.670","7.670","0.00%"
"Mar 21, 2019","7.670","7.690","7.690","7.670","-0.26%"
"Mar 20, 2019","7.690","7.700","7.700","7.690","-0.13%"
"Mar 19, 2019","7.700","7.700","7.700","7.700","0.00%"
"Mar 18, 2019","7.700","7.700","7.700","7.700","0.00%"
"Mar 15, 2019","7.700","7.700","7.700","7.700","0.00%"
"Mar 14, 2019","7.700","7.700","7.700","7.700","0.00%"
"Mar 13, 2019","7.700","7.700","7.700","7.700","0.00%"
"Mar 12, 2019","7.700","7.700","7.700","7.700","0.00%"
"Mar 11, 2019","7.700","7.690","7.700","7.690","0.13%"
"Mar 07, 2019","7.690","7.690","7.690","7.690","0.00%"
"Mar 06, 2019","7.690","7.700","7.700","7.690","-0.13%"
"Mar 05, 2019","7.700","7.710","7.710","7.700","-0.13%"
"Mar 04, 2019","7.710","7.730","7.730","7.710","-0.26%"
"Mar 01, 2019","7.730","7.750","7.750","7.730","-0.26%"
"Feb 28, 2019","7.750","7.750","7.750","7.750","0.00%"
"Feb 27, 2019","7.750","7.760","7.760","7.750","-0.13%"
"Feb 26, 2019","7.760","7.760","7.760","7.760","0.00%"
"Feb 25, 2019","7.760","7.770","7.770","7.760","-0.13%"
"Feb 22, 2019","7.770","7.770","7.770","7.770","0.00%"
"Feb 21, 2019","7.770","7.780","7.780","7.770","-0.13%"
"Feb 20, 2019","7.780","7.780","7.780","7.780","0.00%"
"Feb 19, 2019","7.780","7.790","7.790","7.780","-0.13%"
"Feb 18, 2019","7.790","7.790","7.790","7.790","0.00%"
"Feb 15, 2019","7.790","7.780","7.790","7.780","0.13%"
"Feb 14, 2019","7.780","7.760","7.780","7.760","0.26%"
"Feb 13, 2019","7.760","7.750","7.760","7.750","0.13%"
"Feb 12, 2019","7.750","7.760","7.760","7.750","-0.13%"
"Feb 11, 2019","7.760","7.770","7.770","7.760","-0.13%"
"Feb 08, 2019","7.770","7.780","7.780","7.770","-0.13%"
"Feb 07, 2019","7.780","7.790","7.790","7.780","-0.13%"
"Feb 06, 2019","7.790","7.790","7.790","7.790","0.00%"
"Feb 05, 2019","7.790","7.780","7.790","7.780","0.13%"
"Feb 04, 2019","7.780","7.780","7.780","7.780","0.00%"
"Feb 01, 2019","7.780","7.790","7.790","7.780","-0.13%"
"Jan 31, 2019","7.790","7.790","7.790","7.790","0.00%"
"Jan 30, 2019","7.790","7.790","7.790","7.790","0.00%"
"Jan 29, 2019","7.790","7.790","7.790","7.790","0.00%"
"Jan 28, 2019","7.790","7.780","7.790","7.780","0.13%"
"Jan 25, 2019","7.780","7.790","7.790","7.780","-0.13%"
"Jan 24, 2019","7.790","7.790","7.790","7.790","0.00%"
"Jan 23, 2019","7.790","7.790","7.790","7.790","0.00%"
"Jan 22, 2019","7.790","7.790","7.790","7.790","0.00%"
"Jan 21, 2019","7.790","7.790","7.790","7.790","0.00%"
"Jan 18, 2019","7.790","7.790","7.790","7.790","0.00%"
"Jan 17, 2019","7.790","7.790","7.790","7.790","0.00%"
"Jan 16, 2019","7.790","7.800","7.800","7.790","-0.13%"
"Jan 15, 2019","7.800","7.790","7.800","7.790","0.13%"
"Jan 14, 2019","7.790","7.760","7.790","7.760","0.39%"
"Jan 11, 2019","7.760","7.760","7.760","7.760","0.00%"
"Jan 10, 2019","7.760","7.760","7.760","7.760","0.00%"
"Jan 09, 2019","7.760","7.770","7.770","7.760","-0.13%"
"Dec 29, 2018","7.770","7.770","7.770","7.770","0.00%"
"Dec 28, 2018","7.770","7.770","7.770","7.770","0.00%"
"Dec 27, 2018","7.770","7.770","7.770","7.770","0.00%"
"Dec 26, 2018","7.770","7.770","7.770","7.770","0.00%"
"Dec 25, 2018","7.770","7.770","7.770","7.770","0.00%"
"Dec 24, 2018","7.770","7.760","7.770","7.760","0.13%"
"Dec 21, 2018","7.760","7.750","7.760","7.750","0.13%"
"Dec 20, 2018","7.750","7.740","7.750","7.740","0.13%"
"Dec 19, 2018","7.740","7.730","7.740","7.730","0.13%"
"Dec 18, 2018","7.730","7.690","7.730","7.690","0.52%"
"Dec 17, 2018","7.690","7.640","7.690","7.640","0.65%"
"Dec 14, 2018","7.640","7.640","7.640","7.640","0.00%"
"Dec 13, 2018","7.640","7.630","7.640","7.630","0.13%"
"Dec 12, 2018","7.630","7.610","7.630","7.610","0.26%"
"Dec 11, 2018","7.610","7.600","7.610","7.600","0.13%"
"Dec 10, 2018","7.600","7.600","7.600","7.600","0.00%"
"Dec 07, 2018","7.600","7.590","7.600","7.590","0.13%"
"Dec 06, 2018","7.590","7.580","7.590","7.580","0.13%"
"Dec 05, 2018","7.580","7.580","7.580","7.580","0.00%"
