"Date","Price","Open","High","Low","Change %"
"Jun 10, 2020","4.890","5.010","5.010","4.890","-2.40%"
"Jun 09, 2020","5.010","5.050","5.050","5.010","-0.79%"
"Jun 08, 2020","5.050","5.060","5.060","5.050","-0.20%"
"Jun 05, 2020","5.060","5.070","5.070","5.060","-0.20%"
"Jun 04, 2020","5.070","5.070","5.070","5.070","0.00%"
"Jun 03, 2020","5.070","5.070","5.070","5.070","0.00%"
"Jun 02, 2020","5.070","5.080","5.080","5.070","-0.20%"
"Jun 01, 2020","5.080","5.080","5.080","5.080","0.00%"
"May 29, 2020","5.080","5.060","5.080","5.060","0.40%"
"May 28, 2020","5.060","5.030","5.060","5.030","0.60%"
"May 27, 2020","5.030","5.040","5.040","5.030","-0.20%"
"May 26, 2020","5.040","5.050","5.050","5.040","-0.20%"
"May 25, 2020","5.050","5.050","5.050","5.050","0.00%"
"May 22, 2020","5.050","5.060","5.060","5.050","-0.20%"
"May 21, 2020","5.060","5.060","5.060","5.060","0.00%"
"May 20, 2020","5.060","5.080","5.080","5.060","-0.39%"
"May 19, 2020","5.080","5.150","5.150","5.080","-1.36%"
"May 18, 2020","5.150","5.270","5.270","5.150","-2.28%"
"May 15, 2020","5.270","5.370","5.370","5.270","-1.86%"
"May 14, 2020","5.370","5.380","5.380","5.370","-0.19%"
"May 13, 2020","5.380","5.420","5.420","5.380","-0.74%"
"May 12, 2020","5.420","5.450","5.450","5.420","-0.55%"
"May 08, 2020","5.450","5.450","5.450","5.450","0.00%"
"May 07, 2020","5.450","5.450","5.450","5.450","0.00%"
"May 06, 2020","5.450","5.450","5.450","5.450","0.00%"
"Apr 30, 2020","5.450","5.450","5.450","5.450","0.00%"
"Apr 29, 2020","5.450","5.450","5.450","5.450","0.00%"
"Apr 28, 2020","5.450","5.510","5.510","5.450","-1.09%"
"Apr 27, 2020","5.510","5.630","5.630","5.510","-2.13%"
"Apr 24, 2020","5.630","5.660","5.660","5.630","-0.53%"
"Apr 23, 2020","5.660","5.700","5.700","5.660","-0.70%"
"Apr 22, 2020","5.700","5.680","5.700","5.680","0.35%"
"Apr 21, 2020","5.680","5.670","5.680","5.670","0.18%"
"Apr 20, 2020","5.670","5.760","5.760","5.670","-1.56%"
"Apr 17, 2020","5.760","5.820","5.820","5.760","-1.03%"
"Apr 16, 2020","5.820","5.830","5.830","5.820","-0.17%"
"Apr 15, 2020","5.830","5.850","5.850","5.830","-0.34%"
"Apr 14, 2020","5.850","5.850","5.850","5.850","0.00%"
"Apr 13, 2020","5.850","5.850","5.850","5.850","0.00%"
"Apr 10, 2020","5.850","5.870","5.870","5.850","-0.34%"
"Apr 09, 2020","5.870","5.860","5.870","5.860","0.17%"
"Apr 08, 2020","5.860","5.870","5.870","5.860","-0.17%"
"Apr 07, 2020","5.870","5.890","5.890","5.870","-0.34%"
"Apr 06, 2020","5.890","5.880","5.890","5.880","0.17%"
"Mar 27, 2020","5.880","5.850","5.880","5.850","0.51%"
"Mar 26, 2020","5.850","5.920","5.920","5.850","-1.18%"
"Mar 25, 2020","5.920","6.100","6.100","5.920","-2.95%"
"Mar 24, 2020","6.100","6.140","6.140","6.100","-0.65%"
"Mar 23, 2020","6.140","6.380","6.380","6.140","-3.76%"
"Mar 20, 2020","6.380","6.550","6.550","6.380","-2.60%"
"Mar 19, 2020","6.550","6.390","6.550","6.390","2.50%"
"Mar 18, 2020","6.390","6.470","6.470","6.390","-1.24%"
"Mar 17, 2020","6.470","6.650","6.650","6.470","-2.71%"
"Mar 16, 2020","6.650","6.580","6.650","6.580","1.06%"
"Mar 13, 2020","6.580","6.510","6.580","6.510","1.08%"
"Mar 12, 2020","6.510","6.060","6.510","6.060","7.43%"
"Mar 11, 2020","6.060","6.040","6.060","6.040","0.33%"
"Mar 10, 2020","6.040","5.830","6.040","5.830","3.60%"
"Mar 06, 2020","5.830","5.790","5.830","5.790","0.69%"
"Mar 05, 2020","5.790","5.820","5.820","5.790","-0.52%"
"Mar 04, 2020","5.820","5.850","5.850","5.820","-0.51%"
"Mar 03, 2020","5.850","5.840","5.850","5.840","0.17%"
"Mar 02, 2020","5.840","5.830","5.840","5.830","0.17%"
"Feb 28, 2020","5.830","5.790","5.830","5.790","0.69%"
"Feb 27, 2020","5.790","5.790","5.790","5.790","0.00%"
"Feb 26, 2020","5.790","5.780","5.790","5.780","0.17%"
"Feb 25, 2020","5.780","5.800","5.800","5.780","-0.34%"
"Feb 21, 2020","5.800","5.810","5.810","5.800","-0.17%"
"Feb 20, 2020","5.810","5.820","5.820","5.810","-0.17%"
"Feb 19, 2020","5.820","5.830","5.830","5.820","-0.17%"
"Feb 18, 2020","5.830","5.830","5.830","5.830","0.00%"
"Feb 17, 2020","5.830","5.830","5.830","5.830","0.00%"
"Feb 14, 2020","5.830","5.840","5.840","5.830","-0.17%"
"Feb 13, 2020","5.840","5.840","5.840","5.840","0.00%"
"Feb 12, 2020","5.840","5.850","5.850","5.840","-0.17%"
"Feb 11, 2020","5.850","5.900","5.900","5.850","-0.85%"
"Feb 10, 2020","5.900","5.990","5.990","5.900","-1.50%"
"Feb 07, 2020","5.990","6.000","6.000","5.990","-0.17%"
"Feb 06, 2020","6.000","6.010","6.010","6.000","-0.17%"
"Feb 05, 2020","6.010","6.010","6.010","6.010","0.00%"
"Feb 04, 2020","6.010","6.010","6.010","6.010","0.00%"
"Feb 03, 2020","6.010","6.000","6.010","6.000","0.17%"
"Jan 31, 2020","6.000","6.000","6.000","6.000","0.00%"
"Jan 30, 2020","6.000","6.010","6.010","6.000","-0.17%"
"Jan 29, 2020","6.010","6.010","6.010","6.010","0.00%"
"Jan 28, 2020","6.010","6.020","6.020","6.010","-0.17%"
"Jan 27, 2020","6.020","6.020","6.020","6.020","0.00%"
"Jan 24, 2020","6.020","6.020","6.020","6.020","0.00%"
"Jan 23, 2020","6.020","6.030","6.030","6.020","-0.17%"
"Jan 22, 2020","6.030","6.030","6.030","6.030","0.00%"
"Jan 21, 2020","6.030","6.030","6.030","6.030","0.00%"
"Jan 20, 2020","6.030","6.040","6.040","6.030","-0.17%"
"Jan 17, 2020","6.040","6.040","6.040","6.040","0.00%"
"Jan 16, 2020","6.040","6.050","6.050","6.040","-0.17%"
"Jan 15, 2020","6.050","6.070","6.070","6.050","-0.33%"
"Jan 14, 2020","6.070","6.080","6.080","6.070","-0.16%"
"Jan 13, 2020","6.080","6.090","6.090","6.080","-0.16%"
"Jan 10, 2020","6.090","6.110","6.110","6.090","-0.33%"
"Jan 09, 2020","6.110","6.120","6.120","6.110","-0.16%"
"Jan 08, 2020","6.120","6.120","6.120","6.120","0.00%"
"Dec 31, 2019","6.120","6.110","6.120","6.110","0.16%"
"Dec 30, 2019","6.110","6.110","6.110","6.110","0.00%"
"Dec 27, 2019","6.110","6.110","6.110","6.110","0.00%"
"Dec 26, 2019","6.110","6.110","6.110","6.110","0.00%"
"Dec 25, 2019","6.110","6.110","6.110","6.110","0.00%"
"Dec 24, 2019","6.110","6.110","6.110","6.110","0.00%"
"Dec 23, 2019","6.110","6.110","6.110","6.110","0.00%"
"Dec 20, 2019","6.110","6.110","6.110","6.110","0.00%"
"Dec 19, 2019","6.110","6.130","6.130","6.110","-0.33%"
"Dec 18, 2019","6.130","6.110","6.130","6.110","0.33%"
"Dec 17, 2019","6.110","6.140","6.140","6.110","-0.49%"
"Dec 16, 2019","6.140","6.180","6.180","6.140","-0.65%"
"Dec 13, 2019","6.180","6.200","6.200","6.180","-0.32%"
"Dec 12, 2019","6.200","6.230","6.230","6.200","-0.48%"
"Dec 11, 2019","6.230","6.250","6.250","6.230","-0.32%"
"Dec 10, 2019","6.250","6.270","6.270","6.250","-0.32%"
"Dec 09, 2019","6.270","6.270","6.270","6.270","0.00%"
"Dec 06, 2019","6.270","6.280","6.280","6.270","-0.16%"
"Dec 05, 2019","6.280","6.280","6.280","6.280","0.00%"
"Dec 04, 2019","6.280","6.270","6.280","6.270","0.16%"
"Dec 03, 2019","6.270","6.270","6.270","6.270","0.00%"
"Dec 02, 2019","6.270","6.270","6.270","6.270","0.00%"
"Nov 29, 2019","6.270","6.280","6.280","6.270","-0.16%"
"Nov 28, 2019","6.280","6.280","6.280","6.280","0.00%"
"Nov 27, 2019","6.280","6.280","6.280","6.280","0.00%"
"Nov 26, 2019","6.280","6.290","6.290","6.280","-0.16%"
"Nov 25, 2019","6.290","6.290","6.290","6.290","0.00%"
"Nov 22, 2019","6.290","6.290","6.290","6.290","0.00%"
"Nov 21, 2019","6.290","6.290","6.290","6.290","0.00%"
"Nov 20, 2019","6.290","6.290","6.290","6.290","0.00%"
"Nov 19, 2019","6.290","6.300","6.300","6.290","-0.16%"
"Nov 18, 2019","6.300","6.300","6.300","6.300","0.00%"
"Nov 15, 2019","6.300","6.300","6.300","6.300","0.00%"
"Nov 14, 2019","6.300","6.300","6.300","6.300","0.00%"
"Nov 13, 2019","6.300","6.300","6.300","6.300","0.00%"
"Nov 12, 2019","6.300","6.300","6.300","6.300","0.00%"
"Nov 11, 2019","6.300","6.300","6.300","6.300","0.00%"
"Nov 08, 2019","6.300","6.300","6.300","6.300","0.00%"
"Nov 07, 2019","6.300","6.310","6.310","6.300","-0.16%"
"Nov 06, 2019","6.310","6.330","6.330","6.310","-0.32%"
"Nov 05, 2019","6.330","6.350","6.350","6.330","-0.31%"
"Nov 01, 2019","6.350","6.390","6.390","6.350","-0.63%"
"Oct 31, 2019","6.390","6.420","6.420","6.390","-0.47%"
"Oct 30, 2019","6.420","6.430","6.430","6.420","-0.16%"
"Oct 29, 2019","6.430","6.470","6.470","6.430","-0.62%"
"Oct 28, 2019","6.470","6.480","6.480","6.470","-0.15%"
"Oct 25, 2019","6.480","6.490","6.490","6.480","-0.15%"
"Oct 24, 2019","6.490","6.540","6.540","6.490","-0.76%"
"Oct 23, 2019","6.540","6.570","6.570","6.540","-0.46%"
"Oct 22, 2019","6.570","6.620","6.620","6.570","-0.76%"
"Oct 21, 2019","6.620","6.640","6.640","6.620","-0.30%"
"Oct 18, 2019","6.640","6.710","6.710","6.640","-1.04%"
"Oct 17, 2019","6.710","6.710","6.710","6.710","0.00%"
"Oct 16, 2019","6.710","6.730","6.730","6.710","-0.30%"
"Oct 15, 2019","6.730","6.740","6.740","6.730","-0.15%"
"Oct 14, 2019","6.740","6.740","6.740","6.740","0.00%"
"Oct 11, 2019","6.740","6.750","6.750","6.740","-0.15%"
"Oct 10, 2019","6.750","6.770","6.770","6.750","-0.30%"
"Oct 09, 2019","6.770","6.800","6.800","6.770","-0.44%"
"Oct 08, 2019","6.800","6.820","6.820","6.800","-0.29%"
"Oct 07, 2019","6.820","6.820","6.820","6.820","0.00%"
"Oct 04, 2019","6.820","6.820","6.820","6.820","0.00%"
"Oct 03, 2019","6.820","6.820","6.820","6.820","0.00%"
"Oct 02, 2019","6.820","6.820","6.820","6.820","0.00%"
"Oct 01, 2019","6.820","6.830","6.830","6.820","-0.15%"
"Sep 30, 2019","6.830","6.840","6.840","6.830","-0.15%"
"Sep 27, 2019","6.840","6.840","6.840","6.840","0.00%"
"Sep 26, 2019","6.840","6.850","6.850","6.840","-0.15%"
"Sep 25, 2019","6.850","6.850","6.850","6.850","0.00%"
"Sep 24, 2019","6.850","6.860","6.860","6.850","-0.15%"
"Sep 23, 2019","6.860","6.870","6.870","6.860","-0.15%"
"Sep 20, 2019","6.870","6.870","6.870","6.870","0.00%"
"Sep 19, 2019","6.870","6.880","6.880","6.870","-0.15%"
"Sep 18, 2019","6.880","6.880","6.880","6.880","0.00%"
"Sep 17, 2019","6.880","6.880","6.880","6.880","0.00%"
"Sep 16, 2019","6.880","6.880","6.880","6.880","0.00%"
"Sep 13, 2019","6.880","6.880","6.880","6.880","0.00%"
"Sep 12, 2019","6.880","6.880","6.880","6.880","0.00%"
"Sep 11, 2019","6.880","6.890","6.890","6.880","-0.15%"
"Sep 10, 2019","6.890","6.900","6.900","6.890","-0.14%"
"Sep 09, 2019","6.900","6.930","6.930","6.900","-0.43%"
"Sep 06, 2019","6.930","6.960","6.960","6.930","-0.43%"
"Sep 05, 2019","6.960","6.980","6.980","6.960","-0.29%"
"Sep 04, 2019","6.980","6.990","6.990","6.980","-0.14%"
"Sep 03, 2019","6.990","7.010","7.010","6.990","-0.29%"
"Sep 02, 2019","7.010","7.030","7.030","7.010","-0.28%"
"Aug 30, 2019","7.030","7.060","7.060","7.030","-0.42%"
"Aug 29, 2019","7.060","7.070","7.070","7.060","-0.14%"
"Aug 28, 2019","7.070","7.090","7.090","7.070","-0.28%"
"Aug 27, 2019","7.090","7.100","7.100","7.090","-0.14%"
"Aug 26, 2019","7.100","7.100","7.100","7.100","0.00%"
"Aug 23, 2019","7.100","7.100","7.100","7.100","0.00%"
"Aug 22, 2019","7.100","7.110","7.110","7.100","-0.14%"
"Aug 21, 2019","7.110","7.110","7.110","7.110","0.00%"
"Aug 20, 2019","7.110","7.110","7.110","7.110","0.00%"
"Aug 19, 2019","7.110","7.120","7.120","7.110","-0.14%"
"Aug 16, 2019","7.120","7.110","7.120","7.110","0.14%"
"Aug 15, 2019","7.110","7.120","7.120","7.110","-0.14%"
"Aug 14, 2019","7.120","7.120","7.120","7.120","0.00%"
"Aug 13, 2019","7.120","7.130","7.130","7.120","-0.14%"
"Aug 12, 2019","7.130","7.130","7.130","7.130","0.00%"
"Aug 09, 2019","7.130","7.130","7.130","7.130","0.00%"
"Aug 08, 2019","7.130","7.130","7.130","7.130","0.00%"
"Aug 07, 2019","7.130","7.140","7.140","7.130","-0.14%"
"Aug 06, 2019","7.140","7.140","7.140","7.140","0.00%"
"Aug 05, 2019","7.140","7.140","7.140","7.140","0.00%"
"Aug 02, 2019","7.140","7.140","7.140","7.140","0.00%"
"Aug 01, 2019","7.140","7.140","7.140","7.140","0.00%"
"Jul 31, 2019","7.140","7.140","7.140","7.140","0.00%"
"Jul 30, 2019","7.140","7.150","7.150","7.140","-0.14%"
"Jul 29, 2019","7.150","7.210","7.210","7.150","-0.83%"
"Jul 26, 2019","7.210","7.220","7.220","7.210","-0.14%"
"Jul 25, 2019","7.220","7.220","7.220","7.220","0.00%"
"Jul 24, 2019","7.220","7.230","7.230","7.220","-0.14%"
"Jul 23, 2019","7.230","7.240","7.240","7.230","-0.14%"
"Jul 22, 2019","7.240","7.240","7.240","7.240","0.00%"
"Jul 19, 2019","7.240","7.250","7.250","7.240","-0.14%"
"Jul 18, 2019","7.250","7.270","7.270","7.250","-0.28%"
"Jul 17, 2019","7.270","7.280","7.280","7.270","-0.14%"
"Jul 16, 2019","7.280","7.300","7.300","7.280","-0.27%"
"Jul 15, 2019","7.300","7.330","7.330","7.300","-0.41%"
"Jul 12, 2019","7.330","7.380","7.380","7.330","-0.68%"
"Jul 11, 2019","7.380","7.430","7.430","7.380","-0.67%"
"Jul 10, 2019","7.430","7.450","7.450","7.430","-0.27%"
"Jul 09, 2019","7.450","7.460","7.460","7.450","-0.13%"
"Jul 08, 2019","7.460","7.480","7.480","7.460","-0.27%"
"Jul 05, 2019","7.480","7.490","7.490","7.480","-0.13%"
"Jul 04, 2019","7.490","7.490","7.490","7.490","0.00%"
"Jul 03, 2019","7.490","7.490","7.490","7.490","0.00%"
"Jul 02, 2019","7.490","7.490","7.490","7.490","0.00%"
"Jul 01, 2019","7.490","7.490","7.490","7.490","0.00%"
"Jun 28, 2019","7.490","7.490","7.490","7.490","0.00%"
"Jun 27, 2019","7.490","7.490","7.490","7.490","0.00%"
"Jun 26, 2019","7.490","7.490","7.490","7.490","0.00%"
"Jun 25, 2019","7.490","7.490","7.490","7.490","0.00%"
"Jun 24, 2019","7.490","7.490","7.490","7.490","0.00%"
"Jun 21, 2019","7.490","7.490","7.490","7.490","0.00%"
"Jun 20, 2019","7.490","7.500","7.500","7.490","-0.13%"
"Jun 19, 2019","7.500","7.500","7.500","7.500","0.00%"
"Jun 18, 2019","7.500","7.510","7.510","7.500","-0.13%"
"Jun 17, 2019","7.510","7.520","7.520","7.510","-0.13%"
"Jun 14, 2019","7.520","7.540","7.540","7.520","-0.27%"
"Jun 13, 2019","7.540","7.540","7.540","7.540","0.00%"
"Jun 11, 2019","7.540","7.550","7.550","7.540","-0.13%"
"Jun 10, 2019","7.550","7.590","7.590","7.550","-0.53%"
"Jun 07, 2019","7.590","7.600","7.600","7.590","-0.13%"
"Jun 06, 2019","7.600","7.610","7.610","7.600","-0.13%"
"Jun 05, 2019","7.610","7.620","7.620","7.610","-0.13%"
"Jun 04, 2019","7.620","7.600","7.620","7.600","0.26%"
"Jun 03, 2019","7.600","7.630","7.630","7.600","-0.39%"
"May 31, 2019","7.630","7.630","7.630","7.630","0.00%"
"May 30, 2019","7.630","7.630","7.630","7.630","0.00%"
"May 29, 2019","7.630","7.620","7.630","7.620","0.13%"
"May 28, 2019","7.620","7.630","7.630","7.620","-0.13%"
"May 27, 2019","7.630","7.630","7.630","7.630","0.00%"
"May 24, 2019","7.630","7.630","7.630","7.630","0.00%"
"May 23, 2019","7.630","7.630","7.630","7.630","0.00%"
"May 22, 2019","7.630","7.640","7.640","7.460","-0.13%"
"May 21, 2019","7.640","7.640","7.640","7.640","0.00%"
"May 20, 2019","7.640","7.640","7.640","7.640","0.00%"
"May 17, 2019","7.640","7.640","7.640","7.640","0.00%"
"May 16, 2019","7.640","7.640","7.640","7.640","0.00%"
"May 15, 2019","7.640","7.640","7.640","7.640","0.00%"
"May 14, 2019","7.640","7.650","7.650","7.640","-0.13%"
"May 13, 2019","7.650","7.650","7.650","7.650","0.00%"
"May 08, 2019","7.650","7.650","7.650","7.650","0.00%"
"May 07, 2019","7.650","7.650","7.650","7.650","0.00%"
"May 06, 2019","7.650","7.650","7.650","7.650","0.00%"
"Apr 30, 2019","7.650","7.660","7.660","7.650","-0.13%"
"Apr 29, 2019","7.660","7.660","7.660","7.660","0.00%"
"Apr 26, 2019","7.660","7.670","7.670","7.660","-0.13%"
"Apr 25, 2019","7.670","7.670","7.670","7.670","0.00%"
"Apr 24, 2019","7.670","7.670","7.670","7.670","0.00%"
"Apr 23, 2019","7.670","7.670","7.670","7.670","0.00%"
"Apr 22, 2019","7.670","7.680","7.680","7.670","-0.13%"
"Apr 19, 2019","7.680","7.680","7.680","7.680","0.00%"
"Apr 18, 2019","7.680","7.670","7.680","7.670","0.13%"
"Apr 17, 2019","7.670","7.660","7.670","7.660","0.13%"
"Apr 16, 2019","7.660","7.650","7.660","7.650","0.13%"
"Apr 15, 2019","7.650","7.650","7.650","7.650","0.00%"
"Apr 12, 2019","7.650","7.650","7.650","7.650","0.00%"
"Apr 11, 2019","7.650","7.640","7.650","7.640","0.13%"
"Apr 10, 2019","7.640","7.640","7.640","7.640","0.00%"
"Apr 09, 2019","7.640","7.640","7.640","7.640","0.00%"
"Apr 08, 2019","7.640","7.620","7.640","7.620","0.26%"
"Apr 05, 2019","7.620","7.610","7.620","7.610","0.13%"
"Apr 04, 2019","7.610","7.610","7.610","7.610","0.00%"
"Apr 03, 2019","7.610","7.610","7.610","7.610","0.00%"
"Apr 02, 2019","7.610","7.610","7.610","7.610","0.00%"
"Apr 01, 2019","7.610","7.600","7.610","7.600","0.13%"
"Mar 29, 2019","7.600","7.600","7.600","7.600","0.00%"
"Mar 28, 2019","7.600","7.610","7.610","7.600","-0.13%"
"Mar 27, 2019","7.610","7.610","7.610","7.610","0.00%"
"Mar 26, 2019","7.610","7.610","7.610","7.610","0.00%"
"Mar 25, 2019","7.610","7.620","7.620","7.610","-0.13%"
"Mar 22, 2019","7.620","7.630","7.630","7.620","-0.13%"
"Mar 21, 2019","7.630","7.650","7.650","7.630","-0.26%"
"Mar 20, 2019","7.650","7.650","7.650","7.650","0.00%"
"Mar 19, 2019","7.650","7.650","7.650","7.650","0.00%"
"Mar 18, 2019","7.650","7.650","7.650","7.650","0.00%"
"Mar 15, 2019","7.650","7.650","7.650","7.650","0.00%"
"Mar 14, 2019","7.650","7.650","7.650","7.650","0.00%"
"Mar 13, 2019","7.650","7.650","7.650","7.650","0.00%"
"Mar 12, 2019","7.650","7.650","7.650","7.650","0.00%"
"Mar 11, 2019","7.650","7.640","7.650","7.640","0.13%"
"Mar 07, 2019","7.640","7.640","7.640","7.640","0.00%"
"Mar 06, 2019","7.640","7.650","7.650","7.640","-0.13%"
"Mar 05, 2019","7.650","7.650","7.650","7.650","0.00%"
"Mar 04, 2019","7.650","7.660","7.660","7.650","-0.13%"
"Mar 01, 2019","7.660","7.690","7.690","7.660","-0.39%"
"Feb 28, 2019","7.690","7.690","7.690","7.690","0.00%"
"Feb 27, 2019","7.690","7.700","7.700","7.690","-0.13%"
"Feb 26, 2019","7.700","7.700","7.700","7.700","0.00%"
"Feb 25, 2019","7.700","7.700","7.700","7.700","0.00%"
"Feb 22, 2019","7.700","7.710","7.710","7.700","-0.13%"
"Feb 21, 2019","7.710","7.730","7.730","7.710","-0.26%"
"Feb 20, 2019","7.730","7.730","7.730","7.730","0.00%"
"Feb 19, 2019","7.730","7.730","7.730","7.730","0.00%"
"Feb 18, 2019","7.730","7.720","7.730","7.720","0.13%"
"Feb 15, 2019","7.720","7.720","7.720","7.720","0.00%"
"Feb 14, 2019","7.720","7.710","7.720","7.710","0.13%"
"Feb 13, 2019","7.710","7.700","7.710","7.700","0.13%"
"Feb 12, 2019","7.700","7.710","7.710","7.700","-0.13%"
"Feb 11, 2019","7.710","7.710","7.710","7.710","0.00%"
"Feb 08, 2019","7.710","7.720","7.720","7.710","-0.13%"
"Feb 07, 2019","7.720","7.730","7.730","7.720","-0.13%"
"Feb 06, 2019","7.730","7.720","7.730","7.720","0.13%"
"Feb 05, 2019","7.720","7.710","7.720","7.710","0.13%"
"Feb 04, 2019","7.710","7.720","7.720","7.710","-0.13%"
"Feb 01, 2019","7.720","7.720","7.720","7.720","0.00%"
"Jan 31, 2019","7.720","7.720","7.720","7.720","0.00%"
"Jan 30, 2019","7.720","7.720","7.720","7.720","0.00%"
"Jan 29, 2019","7.720","7.720","7.720","7.720","0.00%"
"Jan 28, 2019","7.720","7.720","7.720","7.720","0.00%"
"Jan 25, 2019","7.720","7.730","7.730","7.720","-0.13%"
"Jan 24, 2019","7.730","7.740","7.740","7.730","-0.13%"
"Jan 23, 2019","7.740","7.740","7.740","7.740","0.00%"
"Jan 22, 2019","7.740","7.740","7.740","7.740","0.00%"
"Jan 21, 2019","7.740","7.730","7.740","7.730","0.13%"
"Jan 18, 2019","7.730","7.740","7.740","7.730","-0.13%"
"Jan 17, 2019","7.740","7.750","7.750","7.740","-0.13%"
"Jan 16, 2019","7.750","7.750","7.750","7.750","0.00%"
"Jan 15, 2019","7.750","7.740","7.750","7.740","0.13%"
"Jan 14, 2019","7.740","7.710","7.740","7.710","0.39%"
"Jan 11, 2019","7.710","7.710","7.710","7.710","0.00%"
"Jan 10, 2019","7.710","7.710","7.710","7.710","0.00%"
"Jan 09, 2019","7.710","7.720","7.720","7.710","-0.13%"
"Dec 29, 2018","7.720","7.720","7.720","7.720","0.00%"
"Dec 28, 2018","7.720","7.720","7.720","7.720","0.00%"
"Dec 27, 2018","7.720","7.720","7.720","7.720","0.00%"
"Dec 26, 2018","7.720","7.720","7.720","7.720","0.00%"
"Dec 25, 2018","7.720","7.720","7.720","7.720","0.00%"
"Dec 24, 2018","7.720","7.710","7.720","7.710","0.13%"
"Dec 21, 2018","7.710","7.700","7.710","7.700","0.13%"
"Dec 20, 2018","7.700","7.700","7.700","7.700","0.00%"
"Dec 19, 2018","7.700","7.690","7.700","7.690","0.13%"
"Dec 18, 2018","7.690","7.640","7.690","7.640","0.65%"
"Dec 17, 2018","7.640","7.590","7.640","7.590","0.66%"
"Dec 14, 2018","7.590","7.590","7.590","7.590","0.00%"
"Dec 13, 2018","7.590","7.570","7.590","7.570","0.26%"
"Dec 12, 2018","7.570","7.550","7.570","7.550","0.26%"
"Dec 11, 2018","7.550","7.540","7.550","7.540","0.13%"
"Dec 10, 2018","7.540","7.530","7.540","7.530","0.13%"
"Dec 07, 2018","7.530","7.530","7.530","7.530","0.00%"
"Dec 06, 2018","7.530","7.530","7.530","7.530","0.00%"
"Dec 05, 2018","7.530","7.530","7.530","7.530","0.00%"
