"Date","Price","Open","High","Low","Change %"
"Dec 05, 2008","8.165","8.165","8.165","8.165","-0.06%"
"Dec 04, 2008","8.170","8.170","8.170","8.170","-0.12%"
"Dec 03, 2008","8.180","8.180","8.180","8.180","-0.67%"
"Dec 02, 2008","8.235","8.235","8.235","8.235","-1.14%"
"Dec 01, 2008","8.330","8.330","8.330","8.330","-0.24%"
"Nov 28, 2008","8.350","8.350","8.350","8.350","0.97%"
"Nov 27, 2008","8.270","8.270","8.270","8.270","0.12%"
"Nov 26, 2008","8.260","8.260","8.260","8.260","3.12%"
"Nov 25, 2008","8.010","8.010","8.010","8.010","-1.84%"
"Nov 24, 2008","8.160","8.160","8.160","8.160","-1.69%"
"Nov 21, 2008","8.300","8.300","8.300","8.300","-1.72%"
"Nov 20, 2008","8.445","8.445","8.445","8.445","-2.54%"
"Nov 19, 2008","8.665","8.665","8.665","8.665","-0.29%"
"Nov 18, 2008","8.690","8.690","8.690","8.690","-0.46%"
"Nov 17, 2008","8.730","8.730","8.730","8.730","-1.02%"
"Nov 14, 2008","8.820","8.820","8.820","8.820","-1.40%"
"Nov 13, 2008","8.945","8.945","8.945","8.945","0.96%"
"Nov 12, 2008","8.860","8.860","8.860","8.860","2.01%"
"Nov 11, 2008","8.685","8.685","8.685","8.685","1.58%"
"Nov 10, 2008","8.550","8.550","8.550","8.550","-0.81%"
"Nov 07, 2008","8.620","8.620","8.620","8.620","0.23%"
"Nov 06, 2008","8.600","8.600","8.600","8.600","-1.21%"
"Nov 05, 2008","8.705","8.705","8.705","8.705","-1.75%"
"Nov 04, 2008","8.860","8.860","8.860","8.860","-1.28%"
"Nov 03, 2008","8.975","8.975","8.975","8.975","-1.37%"
"Oct 31, 2008","9.100","9.100","9.100","9.100","0.39%"
"Oct 30, 2008","9.065","9.065","9.065","9.065","-0.60%"
"Oct 29, 2008","9.120","9.120","9.120","9.120","-2.98%"
"Oct 28, 2008","9.400","9.400","9.400","9.400","-1.36%"
"Oct 27, 2008","9.530","9.530","9.530","9.530","-1.14%"
"Oct 24, 2008","9.640","9.640","9.640","9.640","-1.38%"
"Oct 23, 2008","9.775","9.775","9.775","9.775","-1.81%"
"Oct 22, 2008","9.955","9.955","9.955","9.955","5.29%"
"Oct 21, 2008","9.455","9.455","9.455","9.455","1.07%"
"Oct 20, 2008","9.355","9.355","9.355","9.355","0.81%"
"Oct 17, 2008","9.280","9.280","9.280","9.280","-1.01%"
"Oct 16, 2008","9.375","9.375","9.375","9.375","3.88%"
"Oct 15, 2008","9.025","9.025","9.025","9.025","0.22%"
"Oct 14, 2008","9.005","9.005","9.005","9.005","-0.17%"
"Oct 13, 2008","9.020","9.020","9.020","9.020","0.39%"
"Oct 10, 2008","8.985","8.985","8.985","8.985","1.58%"
"Oct 09, 2008","8.845","8.845","8.845","8.845","0.57%"
"Oct 08, 2008","8.795","8.795","8.795","8.795","-0.11%"
"Oct 07, 2008","8.805","8.805","8.805","8.805","-1.40%"
"Oct 06, 2008","8.930","8.930","8.930","8.930","-0.11%"
"Oct 03, 2008","8.940","8.940","8.940","8.940","0.39%"
"Oct 02, 2008","8.905","8.905","8.905","8.905","0.91%"
"Oct 01, 2008","8.825","8.825","8.825","8.825","-0.28%"
"Sep 30, 2008","8.850","8.850","8.850","8.850","-0.28%"
"Sep 29, 2008","8.875","8.875","8.875","8.875","0.79%"
"Sep 26, 2008","8.805","8.805","8.805","8.805","0.23%"
"Sep 25, 2008","8.785","8.785","8.785","8.785","-1.35%"
"Sep 23, 2008","8.905","8.905","8.905","8.905","0.23%"
"Sep 22, 2008","8.885","8.885","8.885","8.885","-0.84%"
"Sep 19, 2008","8.960","8.960","8.960","8.960","-0.50%"
"Sep 18, 2008","9.005","9.005","9.005","9.005","-0.17%"
"Sep 17, 2008","9.020","9.020","9.020","9.020","-0.17%"
"Sep 16, 2008","9.035","9.035","9.035","9.035","0.11%"
"Sep 15, 2008","9.025","9.025","9.025","9.025","0.11%"
"Sep 12, 2008","9.015","9.015","9.015","9.015","-1.96%"
"Sep 11, 2008","9.195","9.195","9.195","9.195","0.38%"
"Sep 10, 2008","9.160","9.160","9.160","9.160","0.60%"
"Sep 09, 2008","9.105","9.105","9.105","9.105","-0.49%"
"Sep 08, 2008","9.150","9.150","9.150","9.150","-1.03%"
"Sep 05, 2008","9.245","9.245","9.245","9.245","0.00%"
"Sep 04, 2008","9.245","9.245","9.245","9.245","0.65%"
"Sep 03, 2008","9.185","9.185","9.185","9.185","-0.05%"
"Sep 02, 2008","9.190","9.190","9.190","9.190","-0.22%"
"Sep 01, 2008","9.210","9.210","9.210","9.210","0.99%"
"Aug 29, 2008","9.120","9.120","9.120","9.120","0.50%"
"Aug 28, 2008","9.075","9.075","9.075","9.075","-0.27%"
"Aug 27, 2008","9.100","9.100","9.100","9.100","-1.62%"
"Aug 26, 2008","9.250","9.250","9.250","9.250","0.16%"
"Aug 25, 2008","9.235","9.235","9.235","9.235","0.05%"
"Aug 22, 2008","9.230","9.230","9.230","9.230","0.38%"
"Aug 21, 2008","9.195","9.195","9.195","9.195","0.66%"
"Aug 20, 2008","9.135","9.135","9.135","9.135","0.72%"
"Aug 19, 2008","9.070","9.070","9.070","9.070","1.51%"
"Aug 18, 2008","8.935","8.935","8.935","8.935","-1.81%"
"Aug 15, 2008","9.100","9.100","9.100","9.100","-0.60%"
"Aug 14, 2008","9.155","9.155","9.155","9.155","-0.92%"
"Aug 13, 2008","9.240","9.240","9.240","9.240","-0.54%"
"Aug 12, 2008","9.290","9.290","9.290","9.290","-0.16%"
"Aug 11, 2008","9.305","9.305","9.305","9.305","-1.74%"
"Aug 08, 2008","9.470","9.470","9.470","9.470","1.01%"
"Aug 07, 2008","9.375","9.375","9.375","9.375","0.64%"
"Aug 06, 2008","9.315","9.315","9.315","9.315","0.27%"
"Aug 05, 2008","9.290","9.290","9.290","9.290","-0.11%"
"Aug 04, 2008","9.300","9.300","9.300","9.300","1.14%"
"Aug 01, 2008","9.195","9.195","9.195","9.195","0.16%"
"Jul 31, 2008","9.180","9.180","9.180","9.180","-1.77%"
"Jul 30, 2008","9.345","9.345","9.345","9.345","-0.90%"
"Jul 29, 2008","9.430","9.430","9.430","9.430","-0.63%"
"Jul 28, 2008","9.490","9.490","9.490","9.490","-1.30%"
"Jul 25, 2008","9.615","9.615","9.615","9.615","-0.41%"
"Jul 24, 2008","9.655","9.655","9.655","9.655","-2.18%"
"Jul 23, 2008","9.870","9.870","9.870","9.870","-0.30%"
"Jul 22, 2008","9.900","9.900","9.900","9.900","-0.05%"
"Jul 21, 2008","9.905","9.905","9.905","9.905","0.41%"
"Jul 18, 2008","9.865","9.865","9.865","9.865","0.10%"
"Jul 17, 2008","9.855","9.855","9.855","9.855","-1.25%"
"Jul 16, 2008","9.980","9.980","9.980","9.980","-2.82%"
"Jul 15, 2008","10.270","10.270","10.270","10.270","-1.25%"
"Jul 14, 2008","10.400","10.400","10.400","10.400","-1.47%"
"Jul 11, 2008","10.555","10.555","10.555","10.555","0.76%"
"Jul 10, 2008","10.475","10.475","10.475","10.475","0.72%"
"Jul 09, 2008","10.400","10.400","10.400","10.400","-0.53%"
"Jul 08, 2008","10.455","10.455","10.455","10.455","0.43%"
"Jul 07, 2008","10.410","10.410","10.410","10.410","-0.72%"
"Jul 04, 2008","10.485","10.485","10.485","10.485","-0.99%"
"Jul 03, 2008","10.590","10.590","10.590","10.590","-1.49%"
"Jul 02, 2008","10.750","10.750","10.750","10.750","-0.83%"
"Jul 01, 2008","10.840","10.840","10.840","10.840","1.31%"
"Jun 30, 2008","10.700","10.700","10.700","10.700","0.47%"
"Jun 27, 2008","10.650","10.650","10.650","10.650","0.19%"
"Jun 26, 2008","10.630","10.630","10.630","10.630","0.52%"
"Jun 25, 2008","10.575","10.575","10.575","10.575","-0.24%"
"Jun 24, 2008","10.600","10.600","10.600","10.600","0.19%"
"Jun 23, 2008","10.580","10.580","10.580","10.580","1.20%"
"Jun 20, 2008","10.455","10.455","10.455","10.455","-0.57%"
"Jun 19, 2008","10.515","10.515","10.515","10.515","-0.61%"
"Jun 18, 2008","10.580","10.580","10.580","10.580","1.34%"
"Jun 17, 2008","10.440","10.440","10.440","10.440","-0.10%"
"Jun 13, 2008","10.450","10.450","10.450","10.450","1.85%"
"Jun 12, 2008","10.260","10.260","10.260","10.260","-0.29%"
"Jun 11, 2008","10.290","10.290","10.290","10.290","0.68%"
"Jun 10, 2008","10.220","10.220","10.220","10.220","0.10%"
"Jun 09, 2008","10.210","10.210","10.210","10.210","1.19%"
"Jun 06, 2008","10.090","10.090","10.090","10.090","0.10%"
"Jun 05, 2008","10.080","10.080","10.080","10.080","0.00%"
"Jun 04, 2008","10.080","10.080","10.080","10.080","0.30%"
"Jun 03, 2008","10.050","10.050","10.050","10.050","-0.89%"
"Jun 02, 2008","10.140","10.140","10.140","10.140","0.70%"
"May 30, 2008","10.070","10.070","10.070","10.070","2.18%"
"May 29, 2008","9.855","9.855","9.855","9.855","1.08%"
"May 28, 2008","9.750","9.750","9.750","9.750","0.10%"
"May 27, 2008","9.740","9.740","9.740","9.740","0.52%"
"May 26, 2008","9.690","9.690","9.690","9.690","0.99%"
"May 23, 2008","9.595","9.595","9.595","9.595","0.10%"
"May 22, 2008","9.585","9.585","9.585","9.585","0.47%"
"May 21, 2008","9.540","9.540","9.540","9.540","1.22%"
"May 20, 2008","9.425","9.425","9.425","9.425","0.32%"
"May 19, 2008","9.395","9.395","9.395","9.395","-0.16%"
"May 16, 2008","9.410","9.410","9.410","9.410","-0.63%"
"May 15, 2008","9.470","9.470","9.470","9.470","0.00%"
"May 14, 2008","9.470","9.470","9.470","9.470","0.48%"
"May 13, 2008","9.425","9.425","9.425","9.425","0.27%"
"May 12, 2008","9.400","9.400","9.400","9.400","-0.53%"
"May 09, 2008","9.450","9.450","9.450","9.450","0.16%"
"May 08, 2008","9.435","9.435","9.435","9.435","0.53%"
"May 07, 2008","9.385","9.385","9.385","9.385","0.05%"
"May 06, 2008","9.380","9.380","9.380","9.380","-0.53%"
"May 05, 2008","9.430","9.430","9.430","9.430","-0.21%"
"Apr 30, 2008","9.450","9.450","9.450","9.450","0.64%"
"Apr 29, 2008","9.390","9.390","9.390","9.390","0.21%"
