"Date","Price","Open","High","Low","Change %"
"Jul 03, 2020","7.730","7.640","7.815","7.635","1.31%"
"Jul 02, 2020","7.630","7.645","7.645","7.590","0.00%"
"Jul 01, 2020","7.630","7.705","7.710","7.600","-0.84%"
"Jun 30, 2020","7.695","7.645","7.725","7.645","0.46%"
"Jun 29, 2020","7.660","7.650","7.675","7.590","0.39%"
"Jun 27, 2020","7.630","7.630","7.630","7.630","-0.07%"
"Jun 26, 2020","7.635","7.525","7.660","7.445","0.99%"
"Jun 25, 2020","7.560","7.545","7.665","7.545","0.47%"
"Jun 24, 2020","7.525","7.685","7.725","7.515","-1.83%"
"Jun 23, 2020","7.665","7.615","7.670","7.570","0.52%"
"Jun 22, 2020","7.625","7.715","7.765","7.595","-0.07%"
"Jun 19, 2020","7.630","7.705","7.745","7.600","-1.23%"
"Jun 18, 2020","7.725","7.895","7.935","7.690","-2.15%"
"Jun 17, 2020","7.895","7.845","7.915","7.800","0.64%"
"Jun 16, 2020","7.845","7.845","7.845","7.845","-0.19%"
"Jun 15, 2020","7.860","7.710","7.860","7.710","1.95%"
"Jun 12, 2020","7.710","7.615","7.745","7.610","1.18%"
"Jun 11, 2020","7.620","7.625","7.665","7.535","0.40%"
"Jun 10, 2020","7.590","7.550","7.625","7.550","-0.33%"
"Jun 09, 2020","7.615","7.515","7.625","7.510","0.66%"
"Jun 08, 2020","7.565","7.445","7.565","7.445","1.61%"
"Jun 05, 2020","7.445","7.365","7.505","7.315","0.74%"
"Jun 04, 2020","7.390","7.240","7.390","7.240","1.93%"
"Jun 03, 2020","7.250","7.270","7.310","7.200","-1.16%"
"Jun 02, 2020","7.335","7.505","7.510","7.300","-2.07%"
"Jun 01, 2020","7.490","7.650","7.650","7.490","-2.03%"
"May 29, 2020","7.645","7.695","7.780","7.630","-0.39%"
"May 28, 2020","7.675","7.680","7.720","7.615","-0.71%"
"May 27, 2020","7.730","7.690","7.755","7.665","0.85%"
"May 26, 2020","7.665","7.625","7.685","7.560","0.59%"
"May 25, 2020","7.620","7.550","7.690","7.540","-0.33%"
"May 22, 2020","7.645","7.265","7.725","7.265","4.73%"
"May 21, 2020","7.300","7.245","7.315","7.190","0.97%"
"May 20, 2020","7.230","7.430","7.540","7.190","-2.69%"
"May 19, 2020","7.430","7.325","9.245","7.135","1.78%"
"May 18, 2020","7.300","7.810","7.810","7.300","-6.41%"
"May 15, 2020","7.800","7.900","7.950","7.750","-1.14%"
"May 14, 2020","7.890","7.840","7.985","7.840","0.64%"
"May 13, 2020","7.840","7.775","7.910","7.765","1.23%"
"May 12, 2020","7.745","7.815","7.915","7.700","-0.96%"
"May 11, 2020","7.820","7.670","7.855","7.610","1.82%"
"May 08, 2020","7.680","7.805","7.815","7.595","-1.29%"
"May 07, 2020","7.780","7.960","7.960","7.755","-2.26%"
"May 06, 2020","7.960","7.965","8.095","7.855","0.63%"
"May 05, 2020","7.910","8.315","8.360","7.910","-5.38%"
"May 04, 2020","8.360","8.460","8.525","8.330","-0.71%"
"May 03, 2020","8.420","8.420","8.420","8.420","-0.47%"
"May 01, 2020","8.460","8.460","8.460","8.460","0.48%"
"Apr 30, 2020","8.420","8.695","8.695","8.360","-3.11%"
"Apr 29, 2020","8.690","9.020","9.020","8.685","-3.34%"
"Apr 28, 2020","8.990","9.245","9.255","8.990","-2.86%"
"Apr 24, 2020","9.255","9.245","9.295","9.190","0.38%"
"Apr 23, 2020","9.220","9.315","9.395","9.035","-1.02%"
"Apr 22, 2020","9.315","8.945","9.315","8.780","4.31%"
"Apr 21, 2020","8.930","8.995","9.065","8.910","-0.67%"
"Apr 20, 2020","8.990","9.080","9.130","8.910","-0.99%"
"Apr 17, 2020","9.080","9.195","9.195","8.995","-1.20%"
"Apr 16, 2020","9.190","9.385","9.395","9.175","-2.08%"
"Apr 15, 2020","9.385","9.280","9.415","9.250","1.13%"
"Apr 14, 2020","9.280","9.795","9.935","9.280","-5.11%"
"Apr 09, 2020","9.780","9.945","9.960","9.775","-1.76%"
"Apr 08, 2020","9.955","10.015","10.070","9.955","-0.45%"
"Apr 07, 2020","10.000","10.350","10.350","9.955","-3.52%"
"Apr 06, 2020","10.365","10.625","10.625","10.355","-0.96%"
"Apr 03, 2020","10.465","10.145","10.475","10.145","3.21%"
"Apr 02, 2020","10.140","10.220","10.220","9.880","1.86%"
"Apr 01, 2020","9.955","9.990","10.095","9.790","0.81%"
"Mar 31, 2020","9.875","10.450","10.515","9.815","-5.50%"
"Mar 30, 2020","10.450","11.315","11.315","10.430","-0.29%"
"Mar 29, 2020","10.480","10.480","10.480","10.480","0.05%"
"Mar 28, 2020","10.475","10.475","10.475","10.475","0.00%"
"Mar 27, 2020","10.475","10.410","10.515","10.360","1.35%"
"Mar 26, 2020","10.335","10.515","10.670","10.335","-2.64%"
"Mar 25, 2020","10.615","11.065","11.065","9.765","-5.39%"
"Mar 24, 2020","11.220","11.170","12.020","11.165","1.36%"
"Mar 23, 2020","11.070","10.465","11.120","10.465","5.93%"
"Mar 20, 2020","10.450","10.715","10.910","10.015","-0.76%"
"Mar 19, 2020","10.530","10.265","10.530","9.760","0.10%"
"Mar 18, 2020","10.520","9.475","10.615","9.465","11.03%"
"Mar 17, 2020","9.475","9.475","9.475","9.475","0.58%"
"Mar 16, 2020","9.420","9.420","9.420","9.420","6.26%"
"Mar 13, 2020","8.865","8.865","8.865","8.865","1.60%"
"Mar 12, 2020","8.725","8.725","8.725","8.725","6.27%"
"Mar 11, 2020","8.210","8.210","8.210","8.210","1.30%"
"Mar 10, 2020","8.105","8.105","8.105","8.105","-0.80%"
"Mar 09, 2020","8.170","8.170","8.170","8.170","2.19%"
"Mar 06, 2020","7.995","7.995","7.995","7.995","1.40%"
"Mar 05, 2020","7.885","7.885","7.885","7.885","0.64%"
"Mar 04, 2020","7.835","7.835","7.835","7.835","-0.44%"
"Mar 03, 2020","7.870","7.870","7.870","7.870","-3.49%"
"Mar 02, 2020","8.155","8.155","8.155","8.155","0.06%"
"Feb 28, 2020","8.150","8.150","8.150","8.150","3.36%"
"Feb 27, 2020","7.885","7.885","7.885","7.885","1.68%"
"Feb 26, 2020","7.755","7.755","7.755","7.755","-1.52%"
"Feb 25, 2020","7.875","7.875","7.875","7.875","-0.38%"
"Feb 24, 2020","7.905","7.905","7.905","7.905","-0.06%"
"Feb 21, 2020","7.910","7.910","7.910","7.910","-0.38%"
"Feb 20, 2020","7.940","7.940","7.940","7.940","-0.44%"
"Feb 19, 2020","7.975","7.975","7.975","7.975","-0.31%"
"Feb 18, 2020","8.000","8.000","8.000","8.000","0.13%"
"Feb 17, 2020","7.990","7.990","7.990","7.990","0.50%"
"Feb 14, 2020","7.950","7.950","7.950","7.950","-0.44%"
"Feb 13, 2020","7.985","7.985","7.985","7.985","0.13%"
"Feb 12, 2020","7.975","7.975","7.975","7.975","-0.13%"
"Feb 11, 2020","7.985","7.985","7.985","7.985","-0.31%"
"Feb 10, 2020","8.010","8.010","8.010","8.010","0.44%"
"Feb 08, 2020","7.975","7.975","7.975","7.975","0.00%"
"Feb 07, 2020","7.975","7.975","7.975","7.975","0.57%"
"Feb 06, 2020","7.930","7.930","7.930","7.930","0.13%"
"Feb 05, 2020","7.920","7.920","7.920","7.920","-0.50%"
"Feb 04, 2020","7.960","7.960","7.960","7.960","0.13%"
"Feb 03, 2020","7.950","7.950","7.950","7.950","-0.87%"
"Jan 31, 2020","8.020","8.020","8.020","8.020","-0.25%"
"Jan 30, 2020","8.040","8.040","8.040","8.040","0.19%"
"Jan 29, 2020","8.025","8.025","8.025","8.025","-0.74%"
"Jan 28, 2020","8.085","8.085","8.085","8.085","-0.43%"
"Jan 27, 2020","8.120","8.120","8.120","8.120","0.31%"
"Jan 24, 2020","8.095","8.095","8.095","8.095","-0.49%"
"Jan 23, 2020","8.135","8.135","8.135","8.135","0.25%"
"Jan 22, 2020","8.115","8.115","8.115","8.115","-0.31%"
"Jan 21, 2020","8.140","8.140","8.140","8.140","16.29%"
"Jan 20, 2020","7.000","7.000","7.000","7.000","-0.78%"
"Jan 17, 2020","7.055","7.055","7.055","7.055","-0.21%"
"Jan 16, 2020","7.070","7.070","7.070","7.070","-0.98%"
"Jan 15, 2020","7.140","7.140","7.140","7.140","-0.42%"
"Jan 14, 2020","7.170","7.170","7.170","7.170","-0.42%"
"Jan 13, 2020","7.200","7.200","7.200","7.200","0.77%"
"Jan 10, 2020","7.145","7.145","7.145","7.145","-0.76%"
"Jan 09, 2020","7.200","7.200","7.200","7.200","-0.21%"
"Jan 08, 2020","7.215","7.215","7.215","7.215","-0.21%"
"Jan 07, 2020","7.230","7.230","7.230","7.230","0.21%"
"Jan 06, 2020","7.215","7.215","7.215","7.215","-0.55%"
"Jan 03, 2020","7.255","7.255","7.255","7.255","0.48%"
"Jan 02, 2020","7.220","7.220","7.220","7.220","-0.21%"
