"Date","Price","Open","High","Low","Change %"
"Feb 25, 2020","1.520","1.550","1.550","1.520","-2.00%"
"Feb 24, 2020","1.551","1.570","1.570","1.551","-1.21%"
"Feb 21, 2020","1.570","1.590","1.590","1.570","-1.26%"
"Feb 20, 2020","1.590","1.600","1.600","1.590","-0.62%"
"Feb 19, 2020","1.600","1.600","1.600","1.600","0.00%"
"Feb 18, 2020","1.600","1.629","1.630","1.600","-2.44%"
"Feb 17, 2020","1.640","1.620","1.640","1.620","1.23%"
"Feb 14, 2020","1.620","1.620","1.620","1.620","0.00%"
"Feb 13, 2020","1.620","1.630","1.630","1.620","-0.61%"
"Feb 12, 2020","1.630","1.640","1.640","1.630","-0.61%"
"Feb 11, 2020","1.640","1.700","1.700","1.640","-3.53%"
"Feb 10, 2020","1.700","1.700","1.700","1.700","0.00%"
"Feb 07, 2020","1.700","1.700","1.700","1.700","0.00%"
"Feb 06, 2020","1.700","1.720","1.720","1.700","-1.16%"
"Feb 05, 2020","1.720","1.760","1.760","1.720","-2.27%"
"Feb 04, 2020","1.760","1.789","1.789","1.760","-1.68%"
"Feb 03, 2020","1.790","1.810","1.810","1.790","-1.10%"
"Jan 31, 2020","1.810","1.820","1.820","1.810","-0.55%"
"Jan 30, 2020","1.820","1.820","1.820","1.820","0.00%"
"Jan 29, 2020","1.820","1.820","1.820","1.820","2.82%"
"Jan 28, 2020","1.770","1.770","1.770","1.770","0.00%"
"Jan 27, 2020","1.770","1.770","1.770","1.770","-2.75%"
"Jan 24, 2020","1.820","1.820","1.820","1.820","0.00%"
"Jan 23, 2020","1.820","1.820","1.820","1.810","0.00%"
"Jan 22, 2020","1.820","1.820","1.820","1.820","0.00%"
"Jan 21, 2020","1.820","1.839","1.860","1.820","-1.62%"
"Jan 20, 2020","1.850","1.831","1.850","1.831","1.09%"
"Jan 17, 2020","1.830","1.830","1.830","1.830","0.00%"
"Jan 16, 2020","1.830","1.830","1.830","1.830","0.00%"
"Jan 15, 2020","1.830","1.850","1.850","1.830","-1.08%"
"Jan 14, 2020","1.850","1.860","1.860","1.850","-0.54%"
"Jan 13, 2020","1.860","1.860","1.860","1.860","0.00%"
"Jan 10, 2020","1.860","1.850","1.870","1.850","0.54%"
"Jan 09, 2020","1.850","1.850","1.850","1.850","0.00%"
"Jan 08, 2020","1.850","1.850","1.850","1.800","0.00%"
"Jan 07, 2020","1.850","1.850","1.850","1.850","0.00%"
"Jan 06, 2020","1.850","1.820","1.850","1.820","0.00%"
"Jan 03, 2020","1.850","1.820","1.850","1.820","1.65%"
"Jan 02, 2020","1.820","1.820","1.820","1.770","2.82%"
"Jan 01, 2020","1.770","1.770","1.770","1.770","-2.75%"
"Dec 31, 2019","1.820","1.820","1.820","1.820","0.00%"
"Dec 30, 2019","1.820","1.820","1.820","1.820","0.00%"
"Dec 27, 2019","1.820","1.830","1.830","1.820","2.22%"
"Dec 26, 2019","1.781","1.781","1.781","1.781","0.00%"
"Dec 25, 2019","1.781","1.781","1.781","1.781","-2.70%"
"Dec 24, 2019","1.830","1.870","1.900","1.830","-2.14%"
"Dec 23, 2019","1.870","1.870","1.870","1.870","0.00%"
"Dec 20, 2019","1.870","1.870","1.870","1.870","0.00%"
"Dec 19, 2019","1.870","1.880","1.880","1.870","-0.53%"
"Dec 18, 2019","1.880","1.870","1.880","1.870","0.53%"
"Dec 17, 2019","1.870","1.870","1.880","1.870","0.00%"
"Dec 16, 2019","1.870","1.850","1.870","1.840","1.08%"
"Dec 13, 2019","1.850","1.820","1.850","1.820","1.65%"
"Dec 12, 2019","1.820","1.820","1.850","1.820","0.00%"
"Dec 11, 2019","1.820","1.820","1.820","1.810","0.00%"
"Dec 10, 2019","1.820","1.810","1.820","1.810","0.55%"
"Dec 09, 2019","1.810","1.770","1.810","1.770","2.26%"
"Dec 06, 2019","1.770","1.770","1.770","1.759","0.00%"
"Dec 05, 2019","1.770","1.770","1.770","1.770","0.00%"
"Dec 04, 2019","1.770","1.730","1.781","1.730","2.31%"
"Dec 03, 2019","1.730","1.760","1.760","1.730","-1.70%"
"Dec 02, 2019","1.760","1.771","1.771","1.760","-0.56%"
"Nov 29, 2019","1.770","1.770","1.770","1.770","-0.06%"
"Nov 28, 2019","1.771","1.810","1.810","1.771","-1.61%"
"Nov 27, 2019","1.800","1.820","1.820","1.800","-1.10%"
"Nov 26, 2019","1.820","1.880","1.880","1.810","-4.21%"
"Nov 25, 2019","1.900","1.900","1.900","1.880","0.00%"
"Nov 22, 2019","1.900","1.900","1.900","1.900","0.00%"
"Nov 21, 2019","1.900","1.900","1.900","1.900","0.00%"
"Nov 20, 2019","1.900","1.860","1.900","1.860","2.15%"
"Nov 19, 2019","1.860","1.900","1.900","1.860","-2.11%"
"Nov 18, 2019","1.900","1.880","1.900","1.880","1.06%"
"Nov 15, 2019","1.880","1.960","1.960","1.880","-4.08%"
"Nov 14, 2019","1.960","1.920","1.960","1.920","2.08%"
"Nov 13, 2019","1.920","1.850","1.920","1.850","3.78%"
"Nov 12, 2019","1.850","1.860","1.860","1.850","-0.54%"
"Nov 11, 2019","1.860","1.850","1.860","1.850","0.54%"
"Nov 08, 2019","1.850","1.790","1.850","1.790","3.35%"
"Nov 07, 2019","1.790","1.760","1.790","1.760","1.70%"
"Nov 06, 2019","1.760","1.770","1.770","1.760","-0.56%"
"Nov 05, 2019","1.770","1.800","1.800","1.770","-1.67%"
"Nov 04, 2019","1.800","1.810","1.810","1.800","-0.55%"
"Nov 01, 2019","1.810","1.830","1.830","1.810","-1.09%"
"Oct 31, 2019","1.830","1.830","1.830","1.830","0.00%"
"Oct 30, 2019","1.830","1.820","1.830","1.820","0.55%"
"Oct 29, 2019","1.820","1.849","1.849","1.820","-2.67%"
"Oct 28, 2019","1.870","1.860","1.870","1.860","0.54%"
"Oct 25, 2019","1.860","1.850","1.860","1.850","0.54%"
"Oct 24, 2019","1.850","1.820","1.850","1.820","1.65%"
"Oct 23, 2019","1.820","1.850","1.850","1.820","-1.62%"
"Oct 22, 2019","1.850","1.840","1.850","1.840","0.54%"
"Oct 21, 2019","1.840","1.820","1.840","1.820","1.10%"
"Oct 18, 2019","1.820","1.820","1.820","1.820","0.00%"
"Oct 17, 2019","1.820","1.850","1.850","1.820","-1.62%"
"Oct 16, 2019","1.850","1.840","1.850","1.840","0.54%"
"Oct 15, 2019","1.840","1.870","1.870","1.840","-1.66%"
"Oct 14, 2019","1.871","1.850","1.871","1.850","1.14%"
"Oct 11, 2019","1.850","1.850","1.850","1.850","-0.05%"
"Oct 10, 2019","1.851","1.851","1.851","1.851","0.05%"
"Oct 09, 2019","1.850","1.870","1.870","1.850","-1.07%"
"Oct 08, 2019","1.870","1.850","1.900","1.850","1.08%"
"Oct 07, 2019","1.850","1.850","1.850","1.850","0.00%"
"Oct 04, 2019","1.850","1.850","1.850","1.850","0.00%"
"Oct 03, 2019","1.850","1.860","1.860","1.850","-0.54%"
"Oct 02, 2019","1.860","1.850","1.860","1.850","0.49%"
"Oct 01, 2019","1.851","1.851","1.851","1.851","0.00%"
"Sep 30, 2019","1.851","1.900","1.900","1.851","-1.02%"
"Sep 27, 2019","1.870","1.860","1.870","1.850","0.54%"
"Sep 26, 2019","1.860","1.820","1.860","1.820","2.20%"
"Sep 25, 2019","1.820","1.810","1.820","1.810","0.61%"
"Sep 24, 2019","1.809","1.800","1.809","1.800","0.50%"
"Sep 23, 2019","1.800","1.800","1.800","1.800","0.00%"
"Sep 20, 2019","1.800","1.820","1.820","1.800","-1.10%"
"Sep 19, 2019","1.820","1.820","1.820","1.820","0.00%"
"Sep 18, 2019","1.820","1.820","1.830","1.820","0.00%"
"Sep 17, 2019","1.820","1.810","1.820","1.810","0.55%"
"Sep 16, 2019","1.810","1.780","1.810","1.780","1.69%"
"Sep 13, 2019","1.780","1.800","1.800","1.770","-1.11%"
"Sep 12, 2019","1.800","1.790","1.800","1.790","0.56%"
"Sep 11, 2019","1.790","1.800","1.800","1.790","-0.56%"
"Sep 10, 2019","1.800","1.810","1.810","1.800","-0.55%"
"Sep 09, 2019","1.810","1.810","1.810","1.800","0.00%"
"Sep 06, 2019","1.810","1.810","1.830","1.810","0.00%"
"Sep 05, 2019","1.810","1.820","1.820","1.800","-0.55%"
"Sep 04, 2019","1.820","1.900","1.900","1.820","-4.21%"
"Sep 03, 2019","1.900","1.940","1.940","1.900","-2.56%"
"Sep 02, 2019","1.950","1.950","1.950","1.950","0.00%"
"Aug 30, 2019","1.950","1.930","1.950","1.930","1.04%"
"Aug 29, 2019","1.930","1.900","1.930","1.900","1.58%"
"Aug 28, 2019","1.900","1.920","1.920","1.890","-1.04%"
"Aug 27, 2019","1.920","1.950","1.950","1.920","-1.54%"
"Aug 26, 2019","1.950","1.940","1.950","1.940","0.52%"
"Aug 23, 2019","1.940","1.930","1.940","1.930","0.52%"
"Aug 22, 2019","1.930","1.930","1.930","1.930","0.00%"
"Aug 21, 2019","1.930","1.920","1.930","1.900","0.52%"
"Aug 20, 2019","1.920","2.001","2.001","1.920","-4.00%"
"Aug 19, 2019","2.000","1.970","2.000","1.970","-2.44%"
"Aug 16, 2019","2.050","2.030","2.070","2.030","0.99%"
"Aug 15, 2019","2.030","1.970","2.030","1.970","3.05%"
"Aug 14, 2019","1.970","1.930","1.970","1.930","2.07%"
"Aug 13, 2019","1.930","1.830","1.950","1.830","5.46%"
"Aug 12, 2019","1.830","1.830","1.830","1.830","0.55%"
"Aug 09, 2019","1.820","1.840","1.840","1.820","-1.09%"
"Aug 08, 2019","1.840","1.860","1.860","1.840","-1.08%"
"Aug 07, 2019","1.860","1.870","1.870","1.860","-0.53%"
"Aug 06, 2019","1.870","1.851","1.900","1.851","-0.53%"
"Aug 05, 2019","1.880","1.860","1.880","1.860","1.08%"
"Aug 02, 2019","1.860","1.860","1.860","1.860","0.00%"
"Aug 01, 2019","1.860","1.860","1.860","1.860","0.00%"
"Jul 31, 2019","1.860","1.860","1.870","1.860","0.00%"
"Jul 30, 2019","1.860","1.850","1.870","1.850","0.54%"
"Jul 29, 2019","1.850","1.800","1.850","1.800","2.78%"
"Jul 26, 2019","1.800","1.780","1.800","1.750","1.12%"
"Jul 25, 2019","1.780","1.750","1.800","1.750","1.71%"
"Jul 24, 2019","1.750","1.800","1.850","1.750","-2.78%"
"Jul 23, 2019","1.800","1.789","1.800","1.780","0.56%"
"Jul 22, 2019","1.790","1.760","1.790","1.760","1.70%"
"Jul 19, 2019","1.760","1.750","1.760","1.750","0.57%"
"Jul 18, 2019","1.750","1.760","1.760","1.750","-0.57%"
"Jul 17, 2019","1.760","1.750","1.760","1.750","0.57%"
"Jul 16, 2019","1.750","1.740","1.750","1.740","0.57%"
"Jul 15, 2019","1.740","1.830","1.830","1.740","-4.92%"
"Jul 12, 2019","1.830","1.850","1.850","1.830","-1.08%"
"Jul 11, 2019","1.850","1.920","1.920","1.850","-3.65%"
"Jul 10, 2019","1.920","1.890","1.920","1.890","1.59%"
"Jul 09, 2019","1.890","1.840","1.890","1.840","2.16%"
"Jul 08, 2019","1.850","1.900","1.900","1.850","-2.63%"
"Jul 05, 2019","1.900","1.851","1.920","1.851","2.65%"
"Jul 04, 2019","1.851","1.850","1.851","1.850","0.05%"
"Jul 03, 2019","1.850","1.820","1.850","1.820","1.59%"
"Jul 02, 2019","1.821","1.700","1.821","1.700","7.12%"
"Jul 01, 2019","1.700","1.700","1.700","1.700","0.00%"
"Jun 28, 2019","1.700","1.720","1.720","1.700","-1.16%"
"Jun 27, 2019","1.720","1.730","1.730","1.720","-0.58%"
"Jun 26, 2019","1.730","1.730","1.730","1.720","0.00%"
"Jun 25, 2019","1.730","1.730","1.730","1.730","0.00%"
"Jun 24, 2019","1.730","1.740","1.740","1.730","-0.57%"
"Jun 21, 2019","1.740","1.730","1.740","1.730","0.58%"
"Jun 20, 2019","1.730","1.800","1.800","1.720","-3.89%"
"Jun 19, 2019","1.800","1.800","1.820","1.800","0.00%"
"Jun 18, 2019","1.800","1.860","1.860","1.800","-3.23%"
"Jun 17, 2019","1.860","1.870","1.870","1.840","-0.53%"
"Jun 14, 2019","1.870","1.890","1.890","1.850","-1.06%"
"Jun 13, 2019","1.890","1.880","1.890","1.870","0.53%"
"Jun 12, 2019","1.880","1.820","1.880","1.820","3.30%"
"Jun 11, 2019","1.820","1.790","1.820","1.790","1.68%"
"Jun 10, 2019","1.790","1.740","1.790","1.740","2.87%"
"Jun 07, 2019","1.740","1.740","1.740","1.740","0.00%"
"Jun 06, 2019","1.740","1.710","1.740","1.710","1.75%"
"Jun 05, 2019","1.710","1.750","1.750","1.710","-2.29%"
"Jun 04, 2019","1.750","1.760","1.760","1.750","-0.57%"
"Jun 03, 2019","1.760","1.820","1.820","1.760","-3.30%"
"May 31, 2019","1.820","1.850","1.850","1.820","-1.62%"
"May 30, 2019","1.850","1.850","1.850","1.850","0.00%"
"May 29, 2019","1.850","1.870","1.870","1.850","-1.07%"
"May 28, 2019","1.870","1.870","1.870","1.860","-0.05%"
"May 27, 2019","1.871","1.840","1.871","1.840","1.63%"
"May 24, 2019","1.841","1.870","1.870","1.841","-1.55%"
"May 23, 2019","1.870","1.870","1.870","1.870","0.00%"
"May 22, 2019","1.870","1.850","1.870","1.850","1.08%"
"May 21, 2019","1.850","1.850","1.880","1.850","0.00%"
"May 20, 2019","1.850","1.840","1.850","1.840","0.54%"
"May 17, 2019","1.840","1.850","1.850","1.840","-0.54%"
"May 16, 2019","1.850","1.880","1.880","1.850","-1.60%"
"May 15, 2019","1.880","1.870","1.880","1.870","0.53%"
"May 14, 2019","1.870","1.860","1.870","1.830","0.00%"
"May 13, 2019","1.870","1.870","1.870","1.870","0.00%"
"May 10, 2019","1.870","1.870","1.870","1.860","0.00%"
"May 09, 2019","1.870","1.870","1.870","1.870","0.00%"
"May 08, 2019","1.870","1.880","1.880","1.870","-0.53%"
"May 07, 2019","1.880","1.900","1.910","1.880","-1.05%"
"May 06, 2019","1.900","1.929","1.929","1.900","-1.55%"
"May 03, 2019","1.930","1.920","1.940","1.920","0.52%"
"May 02, 2019","1.920","1.890","1.920","1.880","1.59%"
"May 01, 2019","1.890","1.890","1.890","1.890","0.00%"
"Apr 30, 2019","1.890","1.890","1.900","1.890","0.00%"
"Apr 29, 2019","1.890","1.890","1.890","1.890","0.00%"
"Apr 26, 2019","1.890","1.900","1.900","1.890","-0.53%"
"Apr 25, 2019","1.900","1.900","1.900","1.900","0.00%"
"Apr 24, 2019","1.900","1.890","1.900","1.890","0.53%"
"Apr 23, 2019","1.890","1.860","1.940","1.860","1.61%"
"Apr 22, 2019","1.860","1.860","1.860","1.860","0.00%"
"Apr 19, 2019","1.860","1.860","1.860","1.860","0.00%"
"Apr 18, 2019","1.860","1.900","1.900","1.850","-2.11%"
"Apr 17, 2019","1.900","1.940","1.940","1.900","-2.06%"
"Apr 16, 2019","1.940","1.860","1.940","1.860","3.74%"
"Apr 15, 2019","1.870","1.810","1.870","1.810","3.37%"
"Apr 12, 2019","1.809","1.750","1.809","1.750","3.37%"
"Apr 11, 2019","1.750","1.750","1.750","1.731","0.00%"
"Apr 10, 2019","1.750","1.680","1.750","1.680","4.17%"
"Apr 09, 2019","1.680","1.541","1.680","1.541","9.09%"
"Apr 08, 2019","1.540","1.520","1.540","1.520","1.32%"
"Apr 05, 2019","1.520","1.520","1.520","1.520","0.00%"
"Apr 04, 2019","1.520","1.510","1.550","1.510","0.66%"
"Apr 03, 2019","1.510","1.500","1.510","1.500","0.67%"
"Apr 02, 2019","1.500","1.480","1.500","1.480","1.35%"
"Apr 01, 2019","1.480","1.460","1.480","1.460","1.37%"
"Mar 29, 2019","1.460","1.460","1.460","1.460","0.00%"
"Mar 28, 2019","1.460","1.440","1.460","1.440","1.39%"
"Mar 27, 2019","1.440","1.469","1.480","1.440","-2.04%"
"Mar 26, 2019","1.470","1.530","1.530","1.470","-3.92%"
"Mar 25, 2019","1.530","1.560","1.560","1.530","-1.92%"
"Mar 22, 2019","1.560","1.550","1.580","1.550","0.65%"
"Mar 21, 2019","1.550","1.580","1.580","1.550","-1.90%"
"Mar 20, 2019","1.580","1.580","1.580","1.580","0.00%"
"Mar 19, 2019","1.580","1.550","1.580","1.550","1.94%"
"Mar 18, 2019","1.550","1.570","1.570","1.550","-1.27%"
"Mar 15, 2019","1.570","1.580","1.580","1.560","-0.63%"
"Mar 14, 2019","1.580","1.580","1.580","1.580","0.00%"
"Mar 13, 2019","1.580","1.570","1.590","1.570","0.64%"
"Mar 12, 2019","1.570","1.550","1.570","1.550","1.29%"
"Mar 11, 2019","1.550","1.510","1.550","1.510","2.65%"
"Mar 08, 2019","1.510","1.490","1.510","1.490","1.34%"
"Mar 07, 2019","1.490","1.500","1.500","1.490","-0.67%"
"Mar 06, 2019","1.500","1.520","1.520","1.490","-1.32%"
"Mar 05, 2019","1.520","1.490","1.520","1.490","2.01%"
"Mar 04, 2019","1.490","1.470","1.490","1.470","1.36%"
"Mar 01, 2019","1.470","1.450","1.470","1.450","1.38%"
"Feb 28, 2019","1.450","1.420","1.470","1.420","2.11%"
"Feb 27, 2019","1.420","1.390","1.420","1.390","2.16%"
"Feb 26, 2019","1.390","1.370","1.390","1.370","1.46%"
"Feb 25, 2019","1.370","1.370","1.380","1.370","0.00%"
"Feb 22, 2019","1.370","1.360","1.370","1.360","0.74%"
"Feb 21, 2019","1.360","1.360","1.360","1.360","0.07%"
"Feb 20, 2019","1.359","1.370","1.370","1.359","-0.80%"
"Feb 19, 2019","1.370","1.410","1.420","1.370","-2.14%"
"Feb 18, 2019","1.400","1.410","1.410","1.400","-0.71%"
"Feb 15, 2019","1.410","1.390","1.410","1.390","1.44%"
"Feb 14, 2019","1.390","1.380","1.400","1.380","0.65%"
"Feb 13, 2019","1.381","1.381","1.381","1.381","0.07%"
"Feb 12, 2019","1.380","1.380","1.401","1.380","0.00%"
"Feb 11, 2019","1.380","1.361","1.380","1.361","1.47%"
"Feb 08, 2019","1.360","1.400","1.400","1.360","-2.86%"
"Feb 07, 2019","1.400","1.400","1.400","1.400","0.00%"
"Feb 06, 2019","1.400","1.400","1.400","1.400","0.00%"
"Feb 05, 2019","1.400","1.400","1.400","1.400","0.00%"
"Feb 04, 2019","1.400","1.400","1.400","1.400","0.00%"
"Feb 01, 2019","1.400","1.450","1.450","1.400","-3.45%"
"Jan 31, 2019","1.450","1.550","1.550","1.450","-6.45%"
"Jan 30, 2019","1.550","1.550","1.550","1.550","0.00%"
"Jan 29, 2019","1.550","1.580","1.580","1.550","-1.90%"
"Jan 28, 2019","1.580","1.600","1.600","1.580","-1.25%"
"Jan 25, 2019","1.600","1.610","1.610","1.600","-0.62%"
"Jan 24, 2019","1.610","1.610","1.610","1.610","0.00%"
"Jan 23, 2019","1.610","1.640","1.640","1.610","-1.83%"
"Jan 22, 2019","1.640","1.657","1.670","1.640","-1.20%"
"Jan 21, 2019","1.660","1.580","1.660","1.580","5.06%"
"Jan 18, 2019","1.580","1.580","1.580","1.570","0.00%"
