"Date","Price","Open","High","Low","Change %"
"Sep 24, 2014","0.000","0.060","0.060","0.060","0.00%"
"Sep 23, 2014","0.000","0.030","0.040","0.030","0.00%"
"Sep 22, 2014","0.000","0.030","0.070","0.030","-100.00%"
"Sep 21, 2014","0.060","0.060","0.060","0.060","0.00%"
"Sep 19, 2014","0.000","0.040","0.060","0.040","0.00%"
"Sep 18, 2014","0.000","0.040","0.040","0.040","0.00%"
"Sep 17, 2014","0.000","0.040","0.060","0.040","0.00%"
"Sep 16, 2014","0.000","0.050","0.050","0.050","0.00%"
"Sep 15, 2014","0.000","0.040","0.070","0.040","-100.00%"
"Sep 14, 2014","0.060","0.060","0.060","0.060","0.00%"
"Sep 13, 2014","0.060","0.060","0.060","0.060","0.00%"
"Sep 12, 2014","0.000","0.030","0.060","0.030","0.00%"
"Sep 11, 2014","0.000","0.040","0.040","0.040","0.00%"
"Sep 10, 2014","0.000","0.040","0.040","0.040","0.00%"
"Sep 09, 2014","0.000","0.040","0.040","0.040","0.00%"
"Sep 08, 2014","0.000","0.040","0.040","0.040","-100.00%"
"Sep 07, 2014","0.060","0.060","0.060","0.060","0.00%"
"Sep 06, 2014","0.060","0.060","0.060","0.060","0.00%"
"Sep 05, 2014","0.000","0.060","0.060","0.040","0.00%"
"Sep 04, 2014","0.000","0.040","0.060","0.040","0.00%"
"Sep 03, 2014","0.000","0.030","0.050","0.030","0.00%"
"Sep 02, 2014","0.000","0.070","0.070","0.050","0.00%"
"Sep 01, 2014","0.000","0.080","0.080","0.080","-100.00%"
"Aug 31, 2014","0.080","0.080","0.080","0.080","0.00%"
"Aug 29, 2014","0.000","0.100","0.100","0.060","0.00%"
"Aug 28, 2014","0.000","0.090","0.100","0.080","0.00%"
"Aug 27, 2014","0.000","0.070","0.080","0.070","0.00%"
"Aug 26, 2014","0.000","0.070","0.070","0.070","0.00%"
"Aug 25, 2014","0.000","0.030","0.040","0.030","-100.00%"
"Aug 24, 2014","0.030","0.030","0.030","0.030","0.00%"
"Aug 23, 2014","0.030","0.030","0.030","0.030","0.00%"
"Aug 22, 2014","0.000","0.040","0.050","0.030","0.00%"
"Aug 21, 2014","0.000","0.030","0.050","0.030","0.00%"
"Aug 20, 2014","0.000","0.050","0.050","0.050","0.00%"
"Aug 19, 2014","0.000","0.050","0.050","0.050","0.00%"
"Aug 18, 2014","0.000","0.040","0.060","0.040","-100.00%"
"Aug 17, 2014","0.050","0.050","0.050","0.050","0.00%"
"Aug 16, 2014","0.050","0.050","0.050","0.050","0.00%"
"Aug 15, 2014","0.000","0.050","0.050","0.040","0.00%"
"Aug 13, 2014","0.000","0.050","0.050","0.050","0.00%"
"Aug 12, 2014","0.000","0.050","0.060","0.040","0.00%"
"Aug 11, 2014","0.000","0.070","0.070","0.070","-100.00%"
"Aug 10, 2014","0.050","0.050","0.050","0.050","0.00%"
"Aug 09, 2014","0.050","0.050","0.050","0.050","0.00%"
"Aug 08, 2014","0.000","0.040","0.060","0.040","0.00%"
"Aug 07, 2014","0.000","0.050","0.060","0.050","0.00%"
"Aug 06, 2014","0.000","0.050","0.060","0.050","0.00%"
"Aug 05, 2014","0.000","0.060","0.060","0.060","0.00%"
"Aug 04, 2014","0.000","0.070","0.070","0.070","-100.00%"
"Aug 03, 2014","0.070","0.070","0.070","0.070","0.00%"
"Aug 02, 2014","0.070","0.070","0.070","0.070","0.00%"
"Aug 01, 2014","0.000","0.070","0.080","0.070","0.00%"
"Jul 31, 2014","0.000","0.060","0.060","0.060","0.00%"
"Jul 30, 2014","0.000","0.080","0.080","0.080","0.00%"
"Jul 29, 2014","0.000","0.080","0.080","0.080","0.00%"
"Jul 28, 2014","0.000","0.070","0.080","0.070","-100.00%"
