"Date","Price","Open","High","Low","Change %"
"Apr 28, 2020","0.404","0.456","0.456","0.404","-13.30%"
"Apr 27, 2020","0.466","0.378","0.466","0.378","23.61%"
"Apr 24, 2020","0.377","0.426","0.426","0.377","-10.45%"
"Apr 23, 2020","0.421","0.463","0.463","0.407","-10.99%"
"Apr 22, 2020","0.473","0.554","0.568","0.473","-15.69%"
"Apr 21, 2020","0.561","0.613","0.665","0.561","-7.12%"
"Apr 20, 2020","0.604","0.604","0.630","0.604","1.34%"
"Apr 17, 2020","0.596","0.645","0.694","0.596","-7.74%"
"Apr 16, 2020","0.646","0.674","0.674","0.646","-4.44%"
"Apr 15, 2020","0.676","0.703","0.703","0.676","-3.98%"
"Apr 14, 2020","0.704","0.704","0.704","0.704","11.57%"
"Apr 13, 2020","0.631","0.631","0.631","0.631","0.00%"
"Apr 10, 2020","0.631","0.631","0.631","0.631","-10.50%"
"Apr 09, 2020","0.705","0.781","0.781","0.705","-10.19%"
"Apr 08, 2020","0.785","0.717","0.785","0.717","9.48%"
"Apr 07, 2020","0.717","0.796","0.796","0.717","-11.04%"
"Apr 06, 2020","0.806","0.806","0.806","0.806","-2.42%"
"Apr 03, 2020","0.826","0.746","0.826","0.746","11.02%"
"Apr 02, 2020","0.744","0.702","0.744","0.702","5.83%"
"Apr 01, 2020","0.703","0.649","0.703","0.649","7.82%"
"Mar 31, 2020","0.652","0.796","0.796","0.652","-19.11%"
"Mar 30, 2020","0.806","0.806","0.806","0.806","0.25%"
"Mar 27, 2020","0.804","0.743","0.816","0.743","8.06%"
"Mar 26, 2020","0.744","0.801","0.801","0.744","-6.77%"
"Mar 25, 2020","0.798","0.676","0.798","0.676","17.70%"
"Mar 24, 2020","0.678","0.639","0.704","0.639","5.61%"
"Mar 23, 2020","0.642","0.655","0.705","0.642","-0.47%"
"Mar 20, 2020","0.645","0.706","0.706","0.645","-8.12%"
"Mar 19, 2020","0.702","0.646","0.702","0.646","8.17%"
"Mar 18, 2020","0.649","0.595","0.649","0.595","8.17%"
"Mar 17, 2020","0.600","0.548","0.600","0.548","8.30%"
"Mar 16, 2020","0.554","0.617","0.617","0.554","-10.79%"
"Mar 13, 2020","0.621","0.499","0.621","0.499","22.73%"
"Mar 12, 2020","0.506","0.590","0.590","0.506","-14.96%"
"Mar 11, 2020","0.595","0.568","0.595","0.568","3.66%"
"Mar 10, 2020","0.574","0.652","0.665","0.574","-12.37%"
"Mar 09, 2020","0.655","0.705","0.705","0.655","-7.22%"
"Mar 06, 2020","0.706","0.804","0.804","0.706","-11.86%"
"Mar 05, 2020","0.801","0.801","0.801","0.801","0.38%"
"Mar 04, 2020","0.798","1.096","1.096","0.798","-27.19%"
"Mar 03, 2020","1.096","1.135","1.135","1.096","-3.35%"
"Mar 02, 2020","1.134","1.197","1.197","1.134","-5.97%"
"Feb 28, 2020","1.206","1.230","1.230","1.157","-0.17%"
"Feb 27, 2020","1.208","1.293","1.293","1.208","-5.99%"
"Feb 26, 2020","1.285","1.258","1.299","1.258","1.50%"
"Feb 25, 2020","1.266","1.318","1.318","1.266","-4.31%"
"Feb 24, 2020","1.323","1.247","1.323","1.247","5.50%"
"Feb 21, 2020","1.254","1.315","1.315","1.242","-1.95%"
"Feb 20, 2020","1.279","1.405","1.405","1.279","-9.10%"
"Feb 19, 2020","1.407","1.475","1.475","1.407","-4.61%"
"Feb 18, 2020","1.475","1.514","1.514","1.475","-3.28%"
"Feb 17, 2020","1.525","1.487","1.525","1.487","2.62%"
"Feb 14, 2020","1.486","1.425","1.486","1.425","5.77%"
"Feb 13, 2020","1.405","1.433","1.433","1.405","-2.02%"
"Feb 12, 2020","1.434","1.448","1.448","1.434","-1.04%"
"Feb 11, 2020","1.449","1.553","1.553","1.449","-6.52%"
"Feb 10, 2020","1.550","1.575","1.575","1.550","-1.40%"
"Feb 07, 2020","1.572","1.596","1.596","1.572","-0.13%"
"Feb 06, 2020","1.574","1.602","1.602","1.574","-1.44%"
"Feb 05, 2020","1.597","1.678","1.678","1.597","-5.17%"
"Feb 04, 2020","1.684","1.749","1.749","1.684","-3.88%"
"Feb 03, 2020","1.752","1.752","1.752","1.752","-0.17%"
"Jan 31, 2020","1.755","1.938","1.938","1.755","-10.18%"
"Jan 30, 2020","1.954","1.870","1.954","1.870","4.60%"
"Jan 29, 2020","1.868","1.827","1.868","1.827","4.36%"
"Jan 28, 2020","1.790","1.790","1.790","1.790","0.00%"
"Jan 27, 2020","1.790","1.790","1.790","1.790","-2.08%"
"Jan 24, 2020","1.828","1.880","1.880","1.828","-2.97%"
"Jan 23, 2020","1.884","1.898","1.898","1.856","-0.58%"
"Jan 22, 2020","1.895","1.855","1.909","1.855","2.21%"
"Jan 21, 2020","1.854","1.828","1.854","1.828","1.42%"
"Jan 20, 2020","1.828","1.689","1.828","1.689","7.91%"
"Jan 17, 2020","1.694","1.669","1.694","1.657","3.04%"
"Jan 16, 2020","1.644","1.644","1.673","1.644","-0.42%"
"Jan 15, 2020","1.651","1.787","1.787","1.651","-7.66%"
"Jan 14, 2020","1.788","1.945","1.945","1.788","-7.88%"
"Jan 13, 2020","1.941","2.004","2.004","1.941","-3.48%"
"Jan 10, 2020","2.011","1.925","2.060","1.925","4.41%"
"Jan 09, 2020","1.926","1.982","1.982","1.926","-2.58%"
"Jan 08, 2020","1.977","1.977","1.977","1.977","-0.35%"
"Jan 07, 2020","1.984","1.998","1.998","1.984","-1.00%"
"Jan 06, 2020","2.004","1.901","2.004","1.901","0.25%"
"Jan 03, 2020","1.999","1.901","1.999","1.901","6.10%"
"Jan 02, 2020","1.884","1.898","1.898","1.870","1.10%"
"Jan 01, 2020","1.863","1.863","1.863","1.863","-1.66%"
"Dec 31, 2019","1.895","1.949","1.949","1.895","-3.02%"
"Dec 30, 2019","1.954","2.055","2.055","1.954","-4.54%"
"Dec 27, 2019","2.047","2.231","2.231","2.047","-7.92%"
"Dec 26, 2019","2.223","2.223","2.223","2.223","0.00%"
"Dec 25, 2019","2.223","2.223","2.223","2.223","-1.20%"
"Dec 24, 2019","2.250","2.081","2.250","2.081","8.17%"
"Dec 23, 2019","2.080","2.105","2.169","2.080","-0.76%"
"Dec 20, 2019","2.096","2.292","2.292","2.096","-9.66%"
"Dec 19, 2019","2.320","2.193","2.320","2.193","5.74%"
"Dec 18, 2019","2.194","2.234","2.234","2.153","-1.75%"
"Dec 17, 2019","2.233","1.998","2.272","1.998","11.43%"
"Dec 16, 2019","2.004","2.105","2.105","1.967","-4.39%"
"Dec 13, 2019","2.096","1.901","2.096","1.901","10.43%"
"Dec 12, 2019","1.898","1.813","1.898","1.813","4.63%"
"Dec 11, 2019","1.814","1.800","1.814","1.773","0.72%"
"Dec 10, 2019","1.801","1.801","1.801","1.801","-0.06%"
"Dec 09, 2019","1.802","1.701","1.802","1.701","5.63%"
"Dec 06, 2019","1.706","1.840","1.852","1.706","-7.33%"
"Dec 05, 2019","1.841","1.855","1.868","1.841","-0.70%"
"Dec 04, 2019","1.854","1.854","1.854","1.854","0.05%"
"Dec 03, 2019","1.853","1.866","1.866","1.853","-0.59%"
"Dec 02, 2019","1.864","1.962","1.962","1.864","-4.80%"
"Nov 29, 2019","1.958","1.757","1.958","1.745","11.95%"
"Nov 28, 2019","1.749","1.749","1.749","1.749","-0.17%"
"Nov 27, 2019","1.752","1.651","1.752","1.651","6.50%"
"Nov 26, 2019","1.645","1.767","1.791","1.645","-7.01%"
"Nov 25, 2019","1.769","1.745","1.769","1.698","1.20%"
"Nov 22, 2019","1.748","1.908","1.908","1.748","-7.90%"
"Nov 21, 2019","1.898","1.954","1.954","1.898","-2.62%"
"Nov 20, 2019","1.949","2.044","2.099","1.949","-4.93%"
"Nov 19, 2019","2.050","2.024","2.050","2.024","1.64%"
"Nov 18, 2019","2.017","2.055","2.156","2.017","-1.47%"
"Nov 15, 2019","2.047","2.340","2.340","2.047","-13.88%"
"Nov 14, 2019","2.377","1.996","2.377","1.996","19.45%"
"Nov 13, 2019","1.990","1.841","1.990","1.800","8.09%"
"Nov 12, 2019","1.841","1.906","1.906","1.841","-3.26%"
"Nov 11, 2019","1.903","1.701","1.903","1.701","11.55%"
"Nov 08, 2019","1.706","1.596","1.706","1.596","10.35%"
"Nov 07, 2019","1.546","1.447","1.546","1.447","6.77%"
"Nov 06, 2019","1.448","1.475","1.475","1.448","-1.83%"
"Nov 05, 2019","1.475","1.605","1.605","1.475","-4.84%"
"Nov 04, 2019","1.550","1.626","1.626","1.550","-4.32%"
"Nov 01, 2019","1.620","1.645","1.645","1.608","1.12%"
"Oct 31, 2019","1.602","1.546","1.715","1.546","2.96%"
"Oct 30, 2019","1.556","1.475","1.556","1.475","5.49%"
"Oct 29, 2019","1.475","1.645","1.645","1.475","-10.66%"
"Oct 28, 2019","1.651","1.701","1.701","1.651","-3.22%"
"Oct 25, 2019","1.706","1.547","1.706","1.547","13.43%"
"Oct 24, 2019","1.504","1.447","1.504","1.447","3.87%"
"Oct 23, 2019","1.448","1.475","1.475","1.394","-1.83%"
"Oct 22, 2019","1.475","1.553","1.553","1.475","-4.84%"
"Oct 21, 2019","1.550","1.449","1.550","1.449","6.90%"
"Oct 18, 2019","1.450","1.474","1.498","1.450","2.18%"
"Oct 17, 2019","1.419","1.433","1.433","1.419","-1.05%"
"Oct 16, 2019","1.434","1.489","1.489","1.434","-3.63%"
"Oct 15, 2019","1.488","1.671","1.671","1.488","-11.22%"
"Oct 14, 2019","1.676","1.676","1.676","1.676","0.42%"
"Oct 11, 2019","1.669","1.669","1.669","1.596","3.28%"
"Oct 10, 2019","1.616","1.856","1.856","1.616","-12.88%"
"Oct 09, 2019","1.855","1.895","1.895","1.800","-2.68%"
"Oct 08, 2019","1.906","1.697","1.906","1.697","12.05%"
"Oct 07, 2019","1.701","1.701","1.701","1.701","0.00%"
"Oct 04, 2019","1.701","1.676","1.701","1.575","5.26%"
"Oct 03, 2019","1.616","1.856","1.856","1.616","-12.88%"
"Oct 02, 2019","1.855","1.855","1.855","1.855","0.05%"
"Oct 01, 2019","1.854","1.854","1.854","1.854","0.00%"
"Sep 30, 2019","1.854","1.893","1.893","1.854","-1.85%"
"Sep 27, 2019","1.889","1.864","1.913","1.864","1.78%"
"Sep 26, 2019","1.856","1.799","1.856","1.799","3.11%"
"Sep 25, 2019","1.800","1.760","1.800","1.760","2.16%"
"Sep 24, 2019","1.762","1.749","1.775","1.749","0.57%"
"Sep 23, 2019","1.752","1.701","1.752","1.701","2.70%"
"Sep 20, 2019","1.706","1.718","1.718","1.706","0.29%"
"Sep 19, 2019","1.701","1.701","1.701","1.701","-0.23%"
"Sep 18, 2019","1.705","1.746","1.746","1.705","-1.79%"
"Sep 17, 2019","1.736","1.671","1.736","1.671","3.58%"
"Sep 16, 2019","1.676","1.752","1.752","1.676","-4.50%"
"Sep 13, 2019","1.755","1.706","1.755","1.706","3.17%"
"Sep 12, 2019","1.701","1.644","1.701","1.644","3.03%"
"Sep 11, 2019","1.651","1.651","1.651","1.651","0.36%"
"Sep 10, 2019","1.645","1.605","1.645","1.605","2.81%"
"Sep 09, 2019","1.600","1.550","1.600","1.550","3.43%"
"Sep 06, 2019","1.547","1.620","1.620","1.547","-3.43%"
"Sep 05, 2019","1.602","1.644","1.644","1.602","-2.97%"
"Sep 04, 2019","1.651","1.705","1.705","1.624","-2.71%"
"Sep 03, 2019","1.697","1.723","1.723","1.697","-0.99%"
"Sep 02, 2019","1.714","1.701","1.714","1.701","0.47%"
"Aug 30, 2019","1.706","1.559","1.706","1.559","13.43%"
"Aug 29, 2019","1.504","1.447","1.504","1.447","3.87%"
"Aug 28, 2019","1.448","1.773","1.773","1.448","-18.42%"
"Aug 27, 2019","1.775","1.867","1.867","1.775","-4.88%"
"Aug 26, 2019","1.866","1.866","1.903","1.866","0.11%"
"Aug 23, 2019","1.864","1.925","1.925","1.864","-1.06%"
"Aug 22, 2019","1.884","1.884","1.884","1.870","0.11%"
"Aug 21, 2019","1.882","1.895","1.895","1.868","-1.26%"
"Aug 20, 2019","1.906","1.867","1.906","1.867","2.14%"
"Aug 19, 2019","1.866","1.853","1.866","1.853","-9.94%"
"Aug 16, 2019","2.072","2.047","2.084","2.047","0.93%"
"Aug 15, 2019","2.053","1.757","2.067","1.757","17.58%"
"Aug 14, 2019","1.746","1.475","1.746","1.475","18.37%"
"Aug 13, 2019","1.475","1.436","1.514","1.436","2.72%"
"Aug 12, 2019","1.436","1.600","1.600","1.436","-13.96%"
"Aug 09, 2019","1.669","1.730","1.730","1.633","-2.68%"
"Aug 08, 2019","1.715","1.870","1.870","1.715","-8.19%"
"Aug 07, 2019","1.868","1.990","1.990","1.868","-5.85%"
"Aug 06, 2019","1.984","1.945","1.984","1.945","1.54%"
"Aug 05, 2019","1.954","1.752","1.954","1.752","11.34%"
"Aug 02, 2019","1.755","1.730","1.755","1.645","3.17%"
"Aug 01, 2019","1.701","1.856","1.856","1.701","-8.30%"
"Jul 31, 2019","1.855","1.855","1.855","1.773","0.05%"
"Jul 30, 2019","1.854","1.906","1.906","1.814","-2.57%"
"Jul 29, 2019","1.903","1.828","1.903","1.828","4.10%"
"Jul 26, 2019","1.828","1.913","1.913","1.803","-2.97%"
"Jul 25, 2019","1.884","1.912","1.912","1.884","-1.31%"
"Jul 24, 2019","1.909","1.895","1.909","1.895","0.16%"
"Jul 23, 2019","1.906","1.854","1.906","1.762","2.14%"
"Jul 22, 2019","1.866","1.714","1.866","1.714","9.38%"
"Jul 19, 2019","1.706","1.669","1.706","1.669","3.77%"
"Jul 18, 2019","1.644","1.574","1.644","1.574","4.71%"
"Jul 17, 2019","1.570","1.570","1.570","1.570","0.26%"
"Jul 16, 2019","1.566","1.514","1.566","1.514","2.69%"
"Jul 15, 2019","1.525","1.676","1.676","1.487","-8.63%"
"Jul 12, 2019","1.669","1.950","1.950","1.669","-14.59%"
"Jul 11, 2019","1.954","2.151","2.151","1.954","-9.24%"
"Jul 10, 2019","2.153","2.248","2.248","2.099","-4.14%"
"Jul 09, 2019","2.246","2.599","2.599","2.246","-13.55%"
"Jul 08, 2019","2.598","3.003","3.003","2.535","-13.40%"
"Jul 05, 2019","3.000","3.245","3.245","3.000","-10.79%"
"Jul 04, 2019","3.363","2.842","3.363","2.842","18.21%"
"Jul 03, 2019","2.845","2.736","2.845","2.628","4.21%"
"Jul 02, 2019","2.730","2.076","2.730","2.076","32.01%"
"Jul 01, 2019","2.068","2.068","2.068","2.068","0.00%"
"Jun 28, 2019","2.068","2.358","2.358","2.068","-14.01%"
"Jun 27, 2019","2.405","2.503","2.503","2.405","-4.03%"
"Jun 26, 2019","2.506","2.614","2.614","2.424","-4.06%"
"Jun 25, 2019","2.612","2.403","2.612","2.403","9.02%"
"Jun 24, 2019","2.396","2.396","2.396","2.345","-0.25%"
"Jun 21, 2019","2.402","2.292","2.402","2.292","3.53%"
"Jun 20, 2019","2.320","2.151","2.320","2.151","7.76%"
"Jun 19, 2019","2.153","2.180","2.180","2.153","-1.28%"
"Jun 18, 2019","2.181","2.246","2.246","2.154","-2.81%"
"Jun 17, 2019","2.244","2.396","2.396","2.219","-6.58%"
"Jun 14, 2019","2.402","2.353","2.402","2.182","0.46%"
"Jun 13, 2019","2.391","2.179","2.391","2.179","9.68%"
"Jun 12, 2019","2.180","2.044","2.180","2.044","6.34%"
"Jun 11, 2019","2.050","1.906","2.050","1.906","7.72%"
"Jun 10, 2019","1.903","1.903","1.916","1.903","0.11%"
"Jun 07, 2019","1.901","1.901","1.901","1.901","0.00%"
"Jun 06, 2019","1.901","1.925","1.925","1.901","9.57%"
"Jun 05, 2019","1.735","1.827","1.827","1.735","-5.04%"
"Jun 04, 2019","1.827","1.792","1.827","1.792","1.84%"
"Jun 03, 2019","1.794","1.894","1.894","1.761","-5.93%"
"May 31, 2019","1.907","1.907","1.907","1.843","0.47%"
"May 30, 2019","1.898","1.856","1.898","1.856","2.32%"
"May 29, 2019","1.855","1.922","1.922","1.855","-3.34%"
"May 28, 2019","1.919","1.775","1.919","1.775","8.73%"
"May 27, 2019","1.765","1.701","1.765","1.651","3.46%"
"May 24, 2019","1.706","1.596","1.755","1.596","8.39%"
"May 23, 2019","1.574","1.433","1.574","1.405","9.76%"
"May 22, 2019","1.434","1.421","1.434","1.421","0.84%"
"May 21, 2019","1.422","1.409","1.422","1.409","0.78%"
"May 20, 2019","1.411","1.260","1.411","1.260","12.52%"
"May 17, 2019","1.254","1.340","1.340","1.254","-1.95%"
"May 16, 2019","1.279","1.349","1.349","1.279","-5.47%"
"May 15, 2019","1.353","1.394","1.394","1.353","-3.08%"
"May 14, 2019","1.396","1.449","1.449","1.396","-3.66%"
"May 13, 2019","1.449","1.449","1.449","1.449","0.00%"
"May 10, 2019","1.449","1.474","1.474","1.436","1.12%"
"May 09, 2019","1.433","1.433","1.433","1.433","-0.07%"
"May 08, 2019","1.434","1.556","1.556","1.434","-7.66%"
"May 07, 2019","1.553","1.775","1.775","1.553","-12.01%"
"May 06, 2019","1.765","1.954","1.954","1.765","-10.04%"
"May 03, 2019","1.962","1.986","1.986","1.962","-1.01%"
"May 02, 2019","1.982","2.081","2.081","1.982","-4.94%"
"May 01, 2019","2.085","2.085","2.085","2.085","0.00%"
"Apr 30, 2019","2.085","2.058","2.085","2.058","1.46%"
"Apr 29, 2019","2.055","2.055","2.055","2.017","0.39%"
"Apr 26, 2019","2.047","2.047","2.047","1.999","-0.29%"
"Apr 25, 2019","2.053","2.067","2.067","2.053","-0.92%"
"Apr 24, 2019","2.072","1.936","2.072","1.936","7.25%"
"Apr 23, 2019","1.932","1.867","1.932","1.867","3.54%"
"Apr 22, 2019","1.866","1.866","1.866","1.866","0.00%"
"Apr 19, 2019","1.866","1.866","1.866","1.866","0.00%"
"Apr 18, 2019","1.866","1.916","1.916","1.866","-1.53%"
"Apr 17, 2019","1.895","2.126","2.126","1.895","-10.40%"
"Apr 16, 2019","2.115","2.194","2.194","2.115","-3.60%"
"Apr 15, 2019","2.194","1.891","2.194","1.891","16.15%"
"Apr 12, 2019","1.889","2.035","2.035","1.755","-7.99%"
"Apr 11, 2019","2.053","2.306","2.306","2.053","-11.36%"
"Apr 10, 2019","2.316","1.936","2.316","1.936","19.88%"
"Apr 09, 2019","1.932","1.749","1.932","1.749","10.27%"
"Apr 08, 2019","1.752","1.701","1.752","1.676","2.70%"
"Apr 05, 2019","1.706","1.706","1.706","1.706","0.00%"
"Apr 04, 2019","1.706","1.596","1.755","1.596","6.29%"
"Apr 03, 2019","1.605","1.553","1.605","1.553","3.55%"
"Apr 02, 2019","1.550","1.336","1.550","1.336","15.67%"
"Apr 01, 2019","1.340","1.254","1.340","1.254","7.29%"
"Mar 29, 2019","1.249","1.344","1.379","1.249","-6.44%"
"Mar 28, 2019","1.335","1.405","1.405","1.335","-5.12%"
"Mar 27, 2019","1.407","1.529","1.529","1.407","-7.86%"
"Mar 26, 2019","1.527","1.645","1.645","1.527","-7.51%"
"Mar 25, 2019","1.651","1.727","1.727","1.651","-4.57%"
"Mar 22, 2019","1.730","1.706","1.732","1.706","0.06%"
"Mar 21, 2019","1.729","1.673","1.729","1.673","3.84%"
"Mar 20, 2019","1.665","1.502","1.665","1.502","10.93%"
"Mar 19, 2019","1.501","1.436","1.501","1.436","5.41%"
"Mar 18, 2019","1.424","1.386","1.424","1.386","2.52%"
"Mar 15, 2019","1.389","1.401","1.413","1.389","-0.14%"
"Mar 14, 2019","1.391","1.377","1.391","1.377","0.80%"
"Mar 13, 2019","1.380","1.313","1.380","1.313","5.75%"
"Mar 12, 2019","1.305","1.331","1.331","1.305","-2.32%"
"Mar 11, 2019","1.336","1.247","1.336","1.247","6.54%"
"Mar 08, 2019","1.254","1.206","1.254","1.206","6.27%"
"Mar 07, 2019","1.180","1.236","1.236","1.180","-4.14%"
"Mar 06, 2019","1.231","1.218","1.231","1.204","0.33%"
"Mar 05, 2019","1.227","1.174","1.227","1.174","3.63%"
"Mar 04, 2019","1.184","1.109","1.184","1.096","6.86%"
"Mar 01, 2019","1.108","0.913","1.108","0.913","27.21%"
"Feb 28, 2019","0.871","0.955","0.955","0.871","-8.03%"
"Feb 27, 2019","0.947","0.839","0.947","0.839","13.41%"
"Feb 26, 2019","0.835","0.822","0.835","0.822","1.95%"
"Feb 25, 2019","0.819","0.856","0.856","0.819","-0.85%"
"Feb 22, 2019","0.826","0.794","0.826","0.794","3.12%"
"Feb 21, 2019","0.801","0.801","0.801","0.801","0.38%"
"Feb 20, 2019","0.798","0.798","0.798","0.798","0.25%"
"Feb 19, 2019","0.796","0.822","0.822","0.796","-2.81%"
"Feb 18, 2019","0.819","0.831","0.831","0.819","3.15%"
"Feb 15, 2019","0.794","0.810","0.810","0.794","-2.58%"
"Feb 14, 2019","0.815","0.843","0.843","0.815","-2.86%"
"Feb 13, 2019","0.839","0.960","0.960","0.839","-13.06%"
"Feb 12, 2019","0.965","0.900","0.978","0.900","7.94%"
"Feb 11, 2019","0.894","0.882","0.894","0.882","1.94%"
"Feb 08, 2019","0.877","0.877","0.877","0.877","-3.94%"
"Feb 07, 2019","0.913","0.913","0.913","0.913","0.00%"
"Feb 06, 2019","0.913","0.913","0.913","0.913","0.00%"
"Feb 05, 2019","0.913","0.913","0.913","0.913","0.00%"
"Feb 04, 2019","0.913","0.787","0.913","0.787","15.42%"
"Feb 01, 2019","0.791","0.730","0.791","0.730","14.97%"
"Jan 31, 2019","0.688","0.787","0.787","0.688","-12.36%"
"Jan 30, 2019","0.785","0.703","0.798","0.703","11.51%"
"Jan 29, 2019","0.704","0.678","0.704","0.678","3.53%"
"Jan 28, 2019","0.680","0.730","0.730","0.680","-6.85%"
"Jan 25, 2019","0.730","0.755","0.755","0.730","6.10%"
"Jan 24, 2019","0.688","0.815","0.815","0.674","-15.27%"
"Jan 23, 2019","0.812","0.879","0.879","0.812","-7.09%"
"Jan 22, 2019","0.874","0.874","0.900","0.874","-0.91%"
"Jan 21, 2019","0.882","0.844","0.882","0.844","3.52%"
