"Date","Price","Open","High","Low","Change %"
"Jun 26, 2020","4.760","4.800","4.800","4.800","-0.42%"
"Jun 25, 2020","4.780","4.850","4.850","4.800","-1.04%"
"Jun 24, 2020","4.830","4.830","4.850","4.830","0.62%"
"Jun 23, 2020","4.800","4.870","4.870","4.830","-1.23%"
"Jun 22, 2020","4.860","4.880","4.880","4.880","-0.21%"
"Jun 19, 2020","4.870","4.870","4.900","4.870","-0.61%"
"Jun 18, 2020","4.900","4.870","4.920","4.870","1.03%"
"Jun 17, 2020","4.850","4.900","4.920","4.890","-0.82%"
"Jun 16, 2020","4.890","4.980","4.980","4.930","-1.41%"
"Jun 15, 2020","4.960","5.020","5.020","4.980","-0.40%"
"Jun 12, 2020","4.980","5.020","5.020","5.000","-1.19%"
"Jun 11, 2020","5.040","5.060","5.060","5.060","0.00%"
"Jun 10, 2020","5.040","5.110","5.110","5.060","-0.79%"
"Jun 09, 2020","5.080","5.100","5.100","5.100","0.00%"
"Jun 08, 2020","5.080","5.100","5.100","5.070","0.00%"
"Jun 05, 2020","5.080","5.070","5.100","5.070","0.59%"
"Jun 04, 2020","5.050","5.070","5.070","5.070","0.00%"
"Jun 03, 2020","5.050","5.100","5.100","5.070","-0.98%"
"Jun 02, 2020","5.100","5.120","5.120","5.120","0.00%"
"Jun 01, 2020","5.100","5.110","5.120","5.110","0.20%"
"May 29, 2020","5.090","5.120","5.120","5.110","0.00%"
"May 28, 2020","5.090","5.160","5.160","5.080","0.59%"
"May 27, 2020","5.060","5.110","5.110","5.080","0.00%"
"May 26, 2020","5.060","5.080","5.080","5.080","-0.20%"
"May 25, 2020","5.070","5.090","5.090","5.090","0.00%"
"May 22, 2020","5.070","5.080","5.090","5.080","0.20%"
"May 21, 2020","5.060","5.090","5.090","5.080","0.20%"
"May 20, 2020","5.050","5.060","5.070","5.060","0.20%"
"May 19, 2020","5.040","5.060","5.060","5.060","0.00%"
"May 18, 2020","5.040","5.040","5.060","5.040","0.40%"
"May 15, 2020","5.020","5.060","5.060","5.040","-0.20%"
"May 14, 2020","5.030","5.050","5.050","5.050","-0.59%"
"May 13, 2020","5.060","5.040","5.080","5.040","-0.20%"
"May 12, 2020","5.070","5.100","5.100","5.090","-0.39%"
"May 11, 2020","5.090","5.110","5.110","5.110","-0.20%"
"May 08, 2020","5.100","5.140","5.140","5.120","-3.04%"
"May 07, 2020","5.260","5.280","5.280","5.180","-1.68%"
"May 06, 2020","5.350","5.390","5.390","5.370","-0.56%"
"May 05, 2020","5.380","5.440","5.440","5.400","-0.74%"
"May 04, 2020","5.420","5.450","5.450","5.440","-0.18%"
"Apr 30, 2020","5.430","5.430","5.480","5.430","1.88%"
"Apr 29, 2020","5.330","5.500","5.500","5.430","-2.91%"
"Apr 28, 2020","5.490","5.510","5.510","5.510","0.00%"
"Apr 27, 2020","5.490","5.500","5.510","5.500","1.67%"
"Apr 24, 2020","5.400","5.510","5.510","5.500","-2.00%"
"Apr 23, 2020","5.510","5.540","5.540","5.520","-0.18%"
"Apr 22, 2020","5.520","5.830","5.830","5.540","-2.13%"
"Apr 21, 2020","5.640","5.760","5.830","5.660","-1.74%"
"Apr 20, 2020","5.740","5.800","5.800","5.750","0.70%"
"Apr 17, 2020","5.700","5.750","5.750","5.720","-0.52%"
"Apr 16, 2020","5.730","5.780","5.780","5.750","0.00%"
"Apr 15, 2020","5.730","5.780","5.780","5.750","-1.21%"
"Apr 14, 2020","5.800","5.830","5.830","5.820","1.05%"
"Apr 13, 2020","5.740","5.860","5.860","5.840","-0.35%"
"Apr 08, 2020","5.760","5.880","5.880","5.860","-0.69%"
"Apr 07, 2020","5.800","6.030","6.030","5.880","-3.33%"
"Apr 06, 2020","6.000","6.030","6.030","6.020","-0.83%"
"Apr 03, 2020","6.050","6.120","6.120","6.070","-0.82%"
"Apr 02, 2020","6.100","6.140","6.140","6.120","-0.33%"
"Apr 01, 2020","6.120","6.240","6.240","6.130","-3.62%"
"Mar 31, 2020","6.350","6.310","6.370","6.210","0.00%"
"Mar 30, 2020","6.350","6.370","6.370","6.370","1.11%"
"Mar 27, 2020","6.280","6.430","6.430","6.360","-2.94%"
"Mar 26, 2020","6.470","6.500","6.500","6.480","-1.22%"
"Mar 25, 2020","6.550","6.570","6.570","6.570","0.00%"
"Mar 24, 2020","6.550","6.560","6.570","6.510","0.92%"
"Mar 23, 2020","6.490","6.570","6.600","6.510","-1.80%"
"Mar 20, 2020","6.609","6.980","7.160","6.580","-5.99%"
"Mar 19, 2020","7.030","7.030","7.260","7.030","-4.01%"
"Mar 18, 2020","7.324","7.293","7.324","7.273","3.44%"
"Mar 17, 2020","7.080","7.160","7.180","7.140","0.28%"
"Mar 13, 2020","7.060","7.050","7.160","7.050","-0.14%"
"Mar 12, 2020","7.070","7.000","7.190","7.000","3.21%"
"Mar 11, 2020","6.850","6.730","6.880","6.730","2.39%"
"Mar 10, 2020","6.690","6.550","6.730","6.550","-0.59%"
"Mar 09, 2020","6.730","6.780","6.780","6.750","5.32%"
"Mar 06, 2020","6.390","6.460","6.460","6.410","-0.78%"
"Mar 05, 2020","6.440","6.360","6.460","6.360","1.74%"
"Mar 04, 2020","6.330","6.350","6.350","6.350","-1.09%"
"Mar 03, 2020","6.400","6.420","6.420","6.420","-3.18%"
"Mar 02, 2020","6.610","6.670","6.670","6.630","-1.34%"
"Feb 28, 2020","6.700","6.770","6.790","6.720","0.30%"
"Feb 27, 2020","6.680","6.700","6.750","6.700","0.45%"
"Feb 26, 2020","6.650","6.700","6.700","6.670","-0.45%"
"Feb 25, 2020","6.680","6.710","6.710","6.700","-0.45%"
"Feb 24, 2020","6.710","6.730","6.730","6.720","0.15%"
"Feb 21, 2020","6.700","6.760","6.790","6.730","-0.59%"
"Feb 20, 2020","6.740","6.760","6.760","6.760","0.15%"
"Feb 19, 2020","6.730","6.790","6.790","6.760","-1.17%"
"Feb 18, 2020","6.810","6.790","6.830","6.790","-0.15%"
"Feb 17, 2020","6.820","6.840","6.840","6.840","0.15%"
"Feb 14, 2020","6.810","6.870","6.870","6.840","-0.29%"
"Feb 13, 2020","6.830","6.840","6.870","6.840","0.29%"
"Feb 12, 2020","6.810","6.840","6.840","6.840","0.00%"
"Feb 11, 2020","6.810","6.850","6.850","6.840","-0.29%"
"Feb 10, 2020","6.830","6.900","6.900","6.860","-0.73%"
"Feb 07, 2020","6.880","6.910","6.910","6.900","-0.29%"
"Feb 06, 2020","6.900","6.920","6.920","6.920","0.44%"
"Feb 05, 2020","6.870","6.920","6.940","6.890","-0.58%"
"Feb 04, 2020","6.910","6.930","6.930","6.920","-0.58%"
"Jan 31, 2020","6.950","6.930","6.970","6.930","0.00%"
"Jan 30, 2020","6.950","6.950","6.970","6.930","-0.57%"
"Jan 29, 2020","6.990","6.990","7.020","6.950","0.43%"
"Jan 28, 2020","6.960","7.070","7.070","6.990","-1.42%"
"Jan 27, 2020","7.060","7.060","7.080","7.060","0.00%"
"Jan 24, 2020","7.060","7.060","7.080","7.060","0.43%"
"Jan 23, 2020","7.030","7.080","7.080","7.060","-0.57%"
"Jan 22, 2020","7.070","7.090","7.090","7.090","0.00%"
"Jan 21, 2020","7.070","7.080","7.090","7.080","0.00%"
"Jan 20, 2020","7.070","7.090","7.090","7.090","-0.14%"
"Jan 17, 2020","7.080","7.100","7.100","7.100","0.00%"
"Jan 16, 2020","7.080","7.080","7.100","7.080","0.57%"
"Jan 15, 2020","7.040","7.110","7.110","7.070","-0.71%"
"Jan 14, 2020","7.090","7.120","7.120","7.090","-0.14%"
"Jan 13, 2020","7.100","7.100","7.120","7.100","-0.14%"
"Jan 10, 2020","7.110","7.120","7.130","7.100","-0.14%"
"Jan 09, 2020","7.120","7.120","7.140","7.120","-0.14%"
"Jan 08, 2020","7.130","7.120","7.160","7.110","-0.28%"
"Jan 07, 2020","7.150","7.170","7.170","7.170","0.70%"
"Jan 06, 2020","7.100","7.160","7.170","7.130","-0.42%"
"Jan 03, 2020","7.130","7.170","7.190","7.160","-0.83%"
"Jan 02, 2020","7.190","7.190","7.220","7.190","-0.28%"
"Dec 31, 2019","7.210","7.230","7.230","7.230","0.70%"
"Dec 30, 2019","7.160","7.200","7.220","7.190","-0.69%"
"Dec 27, 2019","7.210","7.200","7.230","7.200","0.56%"
"Dec 26, 2019","7.170","7.210","7.210","7.170","-0.14%"
"Dec 23, 2019","7.180","7.170","7.200","7.170","-0.28%"
"Dec 20, 2019","7.200","7.170","7.220","7.170","1.12%"
"Dec 19, 2019","7.120","7.120","7.150","7.120","0.14%"
"Dec 18, 2019","7.110","7.080","7.130","7.080","0.28%"
"Dec 17, 2019","7.090","7.030","7.110","7.030","0.00%"
"Dec 16, 2019","7.090","7.110","7.110","7.110","0.00%"
"Dec 13, 2019","7.090","7.100","7.110","7.100","-0.42%"
"Dec 11, 2019","7.120","7.140","7.270","7.140","-0.42%"
"Dec 10, 2019","7.150","7.170","7.170","7.170","-0.69%"
"Dec 09, 2019","7.200","7.230","7.230","7.220","-0.28%"
"Dec 06, 2019","7.220","7.240","7.240","7.240","-0.41%"
"Dec 05, 2019","7.250","7.240","7.270","7.240","-0.14%"
"Dec 04, 2019","7.260","7.240","7.280","7.240","0.69%"
"Dec 03, 2019","7.210","7.250","7.250","7.240","-0.55%"
"Dec 02, 2019","7.250","7.250","7.270","7.250","0.00%"
"Nov 29, 2019","7.250","7.270","7.270","7.270","0.00%"
"Nov 28, 2019","7.250","7.250","7.270","7.250","-0.14%"
"Nov 27, 2019","7.260","7.300","7.300","7.280","-0.41%"
"Nov 26, 2019","7.290","7.250","7.310","7.250","0.41%"
"Nov 25, 2019","7.260","7.190","7.280","7.190","0.55%"
"Nov 22, 2019","7.220","7.240","7.240","7.240","0.28%"
"Nov 21, 2019","7.200","7.190","7.220","7.190","0.00%"
"Nov 20, 2019","7.200","7.220","7.220","7.220","0.00%"
"Nov 19, 2019","7.200","7.130","7.220","7.130","0.42%"
"Nov 15, 2019","7.170","7.130","7.190","7.130","0.00%"
"Nov 14, 2019","7.170","7.170","7.190","7.170","0.99%"
"Nov 13, 2019","7.100","7.160","7.250","7.130","-1.11%"
"Nov 12, 2019","7.180","7.200","7.200","7.200","-0.14%"
"Nov 11, 2019","7.190","7.170","7.210","7.160","0.00%"
"Nov 08, 2019","7.190","7.170","7.220","7.170","0.70%"
"Nov 07, 2019","7.140","7.230","7.230","7.170","-0.70%"
"Nov 06, 2019","7.190","7.150","7.210","7.150","-0.28%"
"Nov 05, 2019","7.210","7.150","7.230","7.150","0.28%"
"Nov 04, 2019","7.190","7.210","7.210","7.210","0.00%"
"Nov 01, 2019","7.190","7.210","7.210","7.210","-0.14%"
"Oct 31, 2019","7.200","7.220","7.220","7.220","0.00%"
"Oct 30, 2019","7.200","7.150","7.220","7.150","0.00%"
"Oct 29, 2019","7.200","7.120","7.220","7.120","0.14%"
"Oct 28, 2019","7.190","7.120","7.210","7.120","0.14%"
"Oct 25, 2019","7.180","7.140","7.200","7.120","0.00%"
"Oct 24, 2019","7.180","7.210","7.210","7.140","-0.55%"
"Oct 23, 2019","7.220","7.170","7.240","7.170","0.28%"
"Oct 22, 2019","7.200","7.220","7.220","7.220","0.14%"
"Oct 21, 2019","7.190","7.170","7.210","7.170","0.70%"
"Oct 18, 2019","7.140","7.190","7.190","7.170","-0.28%"
"Oct 17, 2019","7.160","7.230","7.230","7.190","-0.56%"
"Oct 16, 2019","7.200","7.230","7.230","7.230","0.14%"
"Oct 15, 2019","7.190","7.210","7.210","7.210","0.00%"
"Oct 14, 2019","7.190","7.210","7.210","7.210","0.00%"
"Oct 11, 2019","7.190","7.210","7.210","7.210","0.00%"
"Oct 10, 2019","7.190","7.200","7.210","7.200","0.14%"
"Oct 09, 2019","7.180","7.210","7.210","7.200","0.00%"
"Oct 08, 2019","7.180","7.210","7.230","7.210","0.00%"
"Oct 07, 2019","7.180","7.210","7.210","7.210","0.14%"
"Oct 04, 2019","7.170","7.200","7.200","7.190","0.28%"
"Oct 03, 2019","7.150","7.150","7.170","7.150","-0.14%"
"Oct 02, 2019","7.160","7.170","7.190","7.170","0.14%"
"Oct 01, 2019","7.150","7.180","7.180","7.180","-0.14%"
"Sep 30, 2019","7.160","7.240","7.240","7.150","0.00%"
"Sep 27, 2019","7.160","7.180","7.180","7.180","-0.28%"
"Sep 26, 2019","7.180","7.240","7.240","7.200","-1.24%"
"Sep 25, 2019","7.270","7.240","7.290","7.240","0.83%"
"Sep 24, 2019","7.210","7.340","7.340","7.240","-1.64%"
"Sep 23, 2019","7.330","7.280","7.350","7.280","0.83%"
"Sep 20, 2019","7.270","7.380","7.380","7.300","-1.49%"
"Sep 19, 2019","7.380","7.340","7.420","7.340","-0.67%"
"Sep 18, 2019","7.430","7.380","7.450","7.360","1.09%"
"Sep 17, 2019","7.350","7.430","7.430","7.380","-1.08%"
"Sep 13, 2019","7.430","7.440","7.450","7.440","-0.54%"
"Sep 12, 2019","7.470","7.470","7.490","7.420","0.00%"
"Sep 11, 2019","7.470","7.450","7.490","7.450","0.00%"
"Sep 10, 2019","7.470","7.450","7.490","7.450","0.00%"
"Sep 09, 2019","7.470","7.490","7.490","7.490","0.00%"
"Sep 06, 2019","7.470","7.450","7.500","7.450","-0.13%"
"Sep 05, 2019","7.480","7.450","7.500","7.450","0.00%"
"Sep 04, 2019","7.480","7.450","7.500","7.450","0.81%"
"Sep 03, 2019","7.420","7.500","7.530","7.450","-1.20%"
"Sep 02, 2019","7.510","7.530","7.530","7.530","0.13%"
"Aug 30, 2019","7.500","7.530","7.530","7.520","-0.27%"
"Aug 29, 2019","7.520","7.540","7.540","7.540","-0.53%"
"Aug 28, 2019","7.560","7.580","7.580","7.580","0.53%"
"Aug 27, 2019","7.520","7.580","7.580","7.550","-0.53%"
"Aug 26, 2019","7.560","7.530","7.580","7.530","0.13%"
"Aug 23, 2019","7.550","7.590","7.590","7.530","-0.92%"
"Aug 22, 2019","7.620","7.590","7.640","7.590","-0.52%"
"Aug 21, 2019","7.660","7.670","7.680","7.650","0.26%"
"Aug 20, 2019","7.640","7.720","7.720","7.670","-0.52%"
"Aug 19, 2019","7.680","7.620","7.700","7.620","0.52%"
"Aug 16, 2019","7.640","7.650","7.740","7.620","-1.16%"
"Aug 15, 2019","7.730","7.750","7.750","7.750","-0.90%"
"Aug 14, 2019","7.800","7.890","7.890","7.830","-0.26%"
"Aug 13, 2019","7.820","7.880","7.880","7.850","-0.26%"
"Aug 12, 2019","7.840","8.050","8.050","7.860","-0.63%"
"Aug 09, 2019","7.890","7.860","7.910","7.860","0.13%"
"Aug 08, 2019","7.880","7.950","7.950","7.910","-1.01%"
"Aug 07, 2019","7.960","7.980","7.980","7.950","0.13%"
"Aug 06, 2019","7.950","8.010","8.010","7.980","-0.50%"
"Aug 05, 2019","7.990","7.960","8.020","7.960","0.13%"
"Aug 02, 2019","7.980","8.000","8.000","8.000","-0.25%"
"Aug 01, 2019","8.000","7.990","8.020","7.990","0.38%"
"Jul 31, 2019","7.970","7.990","7.990","7.990","-0.13%"
"Jul 30, 2019","7.980","8.000","8.000","8.000","0.00%"
"Jul 29, 2019","7.980","8.020","8.020","8.000","-0.13%"
"Jul 26, 2019","7.990","8.010","8.010","8.010","-0.13%"
"Jul 25, 2019","8.000","8.020","8.020","8.020","-0.50%"
"Jul 24, 2019","8.040","8.060","8.060","8.060","-0.37%"
"Jul 23, 2019","8.070","8.090","8.090","8.090","-0.12%"
"Jul 22, 2019","8.080","8.100","8.100","8.100","0.00%"
"Jul 19, 2019","8.080","8.140","8.140","8.030","-0.86%"
"Jul 18, 2019","8.150","8.170","8.170","8.170","0.00%"
"Jul 17, 2019","8.150","8.140","8.170","8.140","0.12%"
"Jul 16, 2019","8.140","8.160","8.160","8.160","0.49%"
"Jul 15, 2019","8.100","8.120","8.120","8.120","0.00%"
"Jul 12, 2019","8.100","8.120","8.120","8.120","-0.49%"
"Jul 11, 2019","8.140","8.160","8.160","8.120","0.37%"
"Jul 10, 2019","8.110","8.130","8.130","8.130","0.00%"
"Jul 09, 2019","8.110","8.070","8.130","8.070","0.87%"
"Jul 08, 2019","8.040","8.060","8.060","8.060","-0.12%"
"Jul 05, 2019","8.050","8.040","8.070","8.040","0.37%"
"Jul 04, 2019","8.020","8.040","8.040","8.040","0.00%"
"Jul 03, 2019","8.020","8.040","8.040","8.040","-0.37%"
"Jul 02, 2019","8.050","8.070","8.070","8.070","0.12%"
"Jul 01, 2019","8.040","8.090","8.090","8.060","-0.37%"
"Jun 28, 2019","8.070","8.090","8.090","8.090","-0.49%"
"Jun 27, 2019","8.110","8.130","8.130","8.130","-0.12%"
"Jun 26, 2019","8.120","8.120","8.140","8.120","0.12%"
"Jun 25, 2019","8.110","8.130","8.130","8.130","0.00%"
"Jun 24, 2019","8.110","8.140","8.140","8.130","-0.12%"
"Jun 21, 2019","8.120","8.130","8.140","8.130","0.25%"
"Jun 20, 2019","8.100","8.110","8.120","8.110","-0.25%"
"Jun 19, 2019","8.120","8.190","8.190","8.140","-0.85%"
"Jun 18, 2019","8.190","8.210","8.210","8.210","0.00%"
"Jun 17, 2019","8.190","8.210","8.210","8.210","0.00%"
"Jun 14, 2019","8.190","8.210","8.210","8.210","-0.61%"
"Jun 13, 2019","8.240","8.260","8.260","8.260","-0.12%"
"Jun 12, 2019","8.250","8.290","8.290","8.270","-0.48%"
"Jun 11, 2019","8.290","8.310","8.310","8.310","-0.24%"
"Jun 10, 2019","8.310","8.340","8.340","8.330","-0.48%"
"Jun 07, 2019","8.350","8.370","8.370","8.370","0.00%"
"Jun 06, 2019","8.350","8.380","8.380","8.370","0.36%"
"Jun 05, 2019","8.320","8.330","8.340","8.330","0.00%"
"Jun 04, 2019","8.320","8.340","8.340","8.340","0.48%"
"Jun 03, 2019","8.280","8.300","8.300","8.300","0.00%"
"May 31, 2019","8.280","8.310","8.310","8.300","0.61%"
"May 30, 2019","8.230","8.250","8.250","8.250","0.00%"
"May 29, 2019","8.230","8.260","8.260","8.250","-0.12%"
"May 28, 2019","8.240","8.260","8.260","8.260","-0.12%"
"May 27, 2019","8.250","8.270","8.270","8.270","0.00%"
"May 24, 2019","8.250","8.270","8.270","8.270","0.00%"
"May 23, 2019","8.250","8.270","8.270","8.270","-0.24%"
"May 22, 2019","8.270","8.290","8.290","8.290","0.12%"
"May 21, 2019","8.260","8.280","8.280","8.280","0.00%"
"May 20, 2019","8.260","8.270","8.280","8.270","0.12%"
"May 17, 2019","8.250","8.260","8.270","8.260","0.12%"
"May 16, 2019","8.240","8.240","8.260","8.240","0.24%"
"May 15, 2019","8.220","8.240","8.240","8.240","-0.12%"
"May 14, 2019","8.230","8.250","8.250","8.250","0.00%"
"May 13, 2019","8.230","8.260","8.260","8.250","0.00%"
"May 10, 2019","8.230","8.250","8.250","8.250","0.00%"
"May 09, 2019","8.230","8.250","8.250","8.250","-0.12%"
"May 08, 2019","8.240","8.250","8.260","8.250","0.24%"
"May 07, 2019","8.220","8.240","8.240","8.240","0.00%"
"May 06, 2019","8.220","8.240","8.240","8.240","0.00%"
"May 03, 2019","8.220","8.230","8.240","8.230","0.12%"
"May 02, 2019","8.210","8.230","8.230","8.230","0.00%"
"Apr 30, 2019","8.210","8.230","8.230","8.230","0.86%"
"Apr 29, 2019","8.140","8.160","8.160","8.160","-0.12%"
"Apr 26, 2019","8.150","8.160","8.170","8.160","-0.12%"
"Apr 25, 2019","8.160","8.180","8.180","8.180","0.12%"
"Apr 24, 2019","8.150","8.170","8.170","8.170","0.12%"
"Apr 23, 2019","8.140","8.160","8.160","8.160","0.12%"
"Apr 22, 2019","8.130","8.150","8.150","8.150","0.12%"
"Apr 17, 2019","8.120","8.140","8.140","8.140","0.12%"
"Apr 15, 2019","8.110","8.120","8.130","8.120","0.25%"
"Apr 12, 2019","8.090","8.110","8.110","8.110","0.00%"
"Apr 11, 2019","8.090","8.130","8.130","8.120","-0.25%"
"Apr 10, 2019","8.110","8.140","8.140","8.130","-0.12%"
"Apr 09, 2019","8.120","8.140","8.140","8.140","0.12%"
"Apr 08, 2019","8.110","8.130","8.130","8.130","0.00%"
"Apr 05, 2019","8.110","8.130","8.130","8.130","-0.25%"
"Apr 04, 2019","8.130","8.130","8.150","8.130","-0.12%"
"Apr 03, 2019","8.140","8.160","8.160","8.160","0.00%"
"Apr 02, 2019","8.140","8.160","8.160","8.160","0.25%"
"Apr 01, 2019","8.120","8.130","8.150","8.130","-0.25%"
"Mar 29, 2019","8.140","8.130","8.160","8.130","0.37%"
"Mar 28, 2019","8.110","8.130","8.130","8.130","0.87%"
"Mar 27, 2019","8.040","8.060","8.060","8.060","-0.25%"
"Mar 26, 2019","8.060","8.080","8.080","8.080","0.12%"
"Mar 25, 2019","8.050","8.100","8.100","8.080","-0.86%"
"Mar 22, 2019","8.120","8.140","8.140","8.140","-0.37%"
"Mar 21, 2019","8.150","8.150","8.170","8.150","0.00%"
"Mar 20, 2019","8.150","8.180","8.180","8.170","-0.12%"
"Mar 19, 2019","8.160","8.180","8.180","8.180","0.00%"
"Mar 15, 2019","8.160","8.200","8.200","8.180","-0.24%"
"Mar 14, 2019","8.180","8.200","8.200","8.200","-0.12%"
"Mar 13, 2019","8.190","8.210","8.210","8.210","0.00%"
"Mar 12, 2019","8.190","8.210","8.210","8.210","0.00%"
"Mar 11, 2019","8.190","8.200","8.210","8.200","0.12%"
"Mar 08, 2019","8.180","8.200","8.200","8.200","0.12%"
"Mar 07, 2019","8.170","8.190","8.190","8.190","0.49%"
"Mar 06, 2019","8.130","8.150","8.150","8.150","0.00%"
"Mar 05, 2019","8.130","8.170","8.170","8.150","-0.25%"
"Mar 04, 2019","8.150","8.160","8.170","8.160","-0.12%"
"Mar 01, 2019","8.160","8.180","8.180","8.180","0.00%"
"Feb 28, 2019","8.160","8.220","8.220","8.180","-0.49%"
"Feb 27, 2019","8.200","8.220","8.220","8.220","0.12%"
"Feb 26, 2019","8.190","8.210","8.210","8.210","0.00%"
"Feb 25, 2019","8.190","8.210","8.210","8.210","0.00%"
"Feb 22, 2019","8.190","8.210","8.210","8.210","0.00%"
"Feb 21, 2019","8.190","8.210","8.210","8.210","-0.12%"
"Feb 20, 2019","8.200","8.220","8.220","8.220","-0.24%"
"Feb 19, 2019","8.220","8.240","8.240","8.210","0.00%"
"Feb 18, 2019","8.220","8.230","8.240","8.230","0.12%"
"Feb 15, 2019","8.210","8.230","8.230","8.230","-0.24%"
"Feb 14, 2019","8.230","8.300","8.300","8.250","-0.36%"
"Feb 13, 2019","8.260","8.280","8.280","8.280","-0.12%"
"Feb 12, 2019","8.270","8.290","8.290","8.290","-0.12%"
"Feb 11, 2019","8.280","8.300","8.300","8.300","0.36%"
"Feb 08, 2019","8.250","8.270","8.270","8.270","0.00%"
"Feb 07, 2019","8.250","8.260","8.270","8.260","0.00%"
"Feb 06, 2019","8.250","8.270","8.270","8.270","-0.36%"
"Feb 05, 2019","8.280","8.310","8.310","8.300","-0.60%"
"Feb 01, 2019","8.330","8.350","8.350","8.350","0.12%"
"Jan 31, 2019","8.320","8.340","8.340","8.340","-0.83%"
"Jan 30, 2019","8.390","8.360","8.410","8.360","0.60%"
"Jan 29, 2019","8.340","8.400","8.400","8.360","-0.48%"
"Jan 28, 2019","8.380","8.400","8.400","8.400","0.12%"
"Jan 25, 2019","8.370","8.390","8.390","8.390","0.00%"
"Jan 24, 2019","8.370","8.390","8.390","8.390","-0.36%"
"Jan 23, 2019","8.400","8.420","8.420","8.420","0.12%"
"Jan 22, 2019","8.390","8.410","8.410","8.410","0.00%"
"Jan 21, 2019","8.390","8.420","8.420","8.410","-0.12%"
"Jan 18, 2019","8.400","8.450","8.470","8.420","-0.59%"
"Jan 17, 2019","8.450","8.470","8.470","8.470","0.60%"
"Jan 16, 2019","8.400","8.420","8.420","8.420","0.00%"
"Jan 15, 2019","8.400","8.420","8.420","8.420","-0.59%"
"Jan 14, 2019","8.450","8.470","8.470","8.470","0.00%"
"Jan 11, 2019","8.450","8.520","8.520","8.470","0.00%"
"Jan 10, 2019","8.450","8.510","8.510","8.460","-0.47%"
"Jan 09, 2019","8.490","8.520","8.520","8.510","-0.24%"
"Jan 08, 2019","8.510","8.520","8.530","8.520","0.12%"
"Jan 07, 2019","8.500","8.520","8.520","8.520","0.00%"
"Jan 04, 2019","8.500","8.520","8.520","8.520","0.00%"
"Jan 03, 2019","8.500","8.530","8.530","8.520","-0.82%"
"Jan 02, 2019","8.570","8.610","8.610","8.590","-0.12%"
"Dec 31, 2018","8.580","8.610","8.610","8.610","-0.35%"
"Dec 28, 2018","8.610","8.660","8.660","8.630","-0.92%"
"Dec 27, 2018","8.690","8.710","8.710","8.710","0.58%"
"Dec 26, 2018","8.640","8.650","8.660","8.650","0.12%"
"Dec 24, 2018","8.630","8.670","8.670","8.650","0.12%"
