"Date","Price","Open","High","Low","Change %"
"Jul 06, 2017","-0.075","-0.075","-0.075","-0.075","15.38%"
"Jul 05, 2017","-0.065","-0.065","-0.065","-0.065","0.00%"
"Jul 04, 2017","-0.065","-0.065","-0.065","-0.065","0.00%"
"Jul 03, 2017","-0.065","-0.065","-0.065","-0.065","-7.14%"
"Jun 30, 2017","-0.070","-0.070","-0.070","-0.070","0.00%"
"Jun 29, 2017","-0.070","-0.070","-0.070","-0.070","-13.58%"
"Jun 28, 2017","-0.081","-0.081","-0.070","-0.081","8.00%"
"Jun 27, 2017","-0.075","-0.083","-0.075","-0.083","-21.05%"
"Jun 26, 2017","-0.095","-0.095","-0.095","-0.095","11.76%"
"Jun 23, 2017","-0.085","-0.085","-0.085","-0.085","13.33%"
"Jun 22, 2017","-0.075","-0.075","-0.075","-0.075","-21.05%"
"Jun 21, 2017","-0.095","-0.095","-0.095","-0.095","0.00%"
"Jun 20, 2017","-0.095","-0.095","-0.095","-0.095","18.75%"
"Jun 19, 2017","-0.080","-0.080","-0.080","-0.080","0.00%"
"Jun 16, 2017","-0.080","-0.090","-0.090","-0.090","-11.11%"
"Jun 15, 2017","-0.090","-0.090","-0.090","-0.090","-15.89%"
"Jun 14, 2017","-0.107","-0.107","-0.107","-0.107","18.89%"
"Jun 13, 2017","-0.090","-0.090","-0.090","-0.090","5.88%"
"Jun 12, 2017","-0.085","-0.085","-0.085","-0.107","-5.56%"
"Jun 09, 2017","-0.090","-0.090","-0.090","-0.090","5.88%"
"Jun 08, 2017","-0.085","-0.085","-0.085","-0.085","-15.00%"
"Jun 07, 2017","-0.100","-0.100","-0.100","-0.100","0.00%"
"Jun 06, 2017","-0.100","-0.100","-0.100","-0.100","0.00%"
"Jun 05, 2017","-0.100","-0.100","-0.100","-0.100","0.00%"
"Jun 02, 2017","-0.100","-0.100","-0.100","-0.100","-18.03%"
"Jun 01, 2017","-0.122","-0.122","-0.122","-0.122","0.00%"
"May 31, 2017","-0.122","-0.122","-0.122","-0.122","16.19%"
"May 30, 2017","-0.105","-0.105","-0.105","-0.105","0.00%"
"May 29, 2017","-0.105","-0.105","-0.105","-0.105","-16.00%"
"May 26, 2017","-0.125","-0.125","-0.125","-0.125","19.05%"
"May 25, 2017","-0.105","-0.105","-0.105","-0.105","0.00%"
"May 24, 2017","-0.105","-0.105","-0.105","-0.105","0.00%"
"May 23, 2017","-0.105","-0.105","-0.105","-0.105","0.00%"
"May 22, 2017","-0.105","-0.105","-0.105","-0.105","0.00%"
"May 19, 2017","-0.105","-0.105","-0.105","-0.105","-13.93%"
"May 18, 2017","-0.122","-0.122","-0.122","-0.122","16.19%"
"May 17, 2017","-0.105","-0.105","-0.105","-0.105","-4.55%"
"May 16, 2017","-0.110","-0.110","-0.110","-0.110","0.00%"
"May 15, 2017","-0.110","-0.110","-0.110","-0.110","0.00%"
"May 12, 2017","-0.110","-0.127","-0.127","-0.127","-4.35%"
"May 11, 2017","-0.115","-0.115","-0.115","-0.115","0.00%"
"May 10, 2017","-0.115","-0.115","-0.115","-0.115","0.00%"
"May 09, 2017","-0.115","-0.115","-0.115","-0.115","-4.17%"
"May 08, 2017","-0.120","-0.120","-0.120","-0.120","0.00%"
"May 02, 2017","-0.120","-0.120","-0.120","-0.120","-4.00%"
"May 01, 2017","-0.125","-0.125","-0.125","-0.125","-13.79%"
"Apr 28, 2017","-0.145","-0.145","-0.145","-0.145","16.00%"
"Apr 27, 2017","-0.125","-0.125","-0.125","-0.125","-11.97%"
"Apr 26, 2017","-0.142","-0.142","-0.142","-0.142","18.33%"
"Apr 25, 2017","-0.120","-0.120","-0.120","-0.120","0.00%"
"Apr 24, 2017","-0.120","-0.120","-0.120","-0.120","0.00%"
"Apr 21, 2017","-0.120","-0.120","-0.120","-0.120","-14.29%"
"Apr 20, 2017","-0.140","-0.140","-0.140","-0.140","16.67%"
"Apr 19, 2017","-0.120","-0.120","-0.120","-0.120","0.00%"
"Apr 18, 2017","-0.120","-0.120","-0.120","-0.120","0.00%"
"Apr 17, 2017","-0.120","-0.120","-0.120","-0.120","0.00%"
"Apr 14, 2017","-0.120","-0.120","-0.120","-0.120","-4.00%"
"Apr 13, 2017","-0.125","-0.125","-0.125","-0.125","0.00%"
"Apr 12, 2017","-0.125","-0.125","-0.125","-0.125","0.00%"
"Apr 11, 2017","-0.125","-0.125","-0.125","-0.125","0.00%"
"Apr 10, 2017","-0.125","-0.125","-0.125","-0.125","-3.85%"
"Apr 07, 2017","-0.130","-0.130","-0.130","-0.130","-3.70%"
"Apr 06, 2017","-0.135","-0.147","-0.147","-0.147","-10.00%"
"Apr 05, 2017","-0.150","-0.150","-0.150","-0.150","-6.25%"
"Apr 04, 2017","-0.160","-0.160","-0.160","-0.160","-15.79%"
"Apr 03, 2017","-0.190","-0.180","-0.180","-0.180","-2.56%"
"Mar 31, 2017","-0.195","-0.195","-0.195","-0.195","-14.10%"
"Mar 30, 2017","-0.227","-0.227","-0.227","-0.227","8.10%"
"Mar 29, 2017","-0.210","-0.210","-0.210","-0.210","-2.33%"
"Mar 28, 2017","-0.215","-0.215","-0.215","-0.215","0.00%"
"Mar 27, 2017","-0.215","-0.215","-0.215","-0.215","0.00%"
"Mar 24, 2017","-0.215","-0.215","-0.215","-0.215","-7.33%"
"Mar 23, 2017","-0.232","-0.232","-0.215","-0.232","7.91%"
"Mar 22, 2017","-0.215","-0.215","-0.215","-0.215","0.00%"
"Mar 21, 2017","-0.215","-0.215","-0.215","-0.215","0.00%"
"Mar 17, 2017","-0.215","-0.215","-0.215","-0.215","0.00%"
"Mar 16, 2017","-0.215","-0.215","-0.215","-0.215","-2.27%"
"Mar 15, 2017","-0.220","-0.220","-0.220","-0.220","0.00%"
"Mar 14, 2017","-0.220","-0.220","-0.220","-0.220","-9.09%"
"Mar 13, 2017","-0.242","-0.242","-0.242","-0.242","10.00%"
"Mar 10, 2017","-0.220","-0.220","-0.220","-0.220","0.00%"
"Mar 09, 2017","-0.220","-0.230","-0.220","-0.230","-4.35%"
"Mar 08, 2017","-0.230","-0.230","-0.220","-0.230","1.77%"
"Mar 07, 2017","-0.226","-0.230","-0.230","-0.230","0.44%"
"Mar 06, 2017","-0.225","-0.225","-0.225","-0.225","2.27%"
"Mar 03, 2017","-0.220","-0.220","-0.220","-0.220","0.92%"
"Mar 02, 2017","-0.218","-0.218","-0.218","-0.218","0.93%"
"Mar 01, 2017","-0.216","-0.216","-0.216","-0.216","0.00%"
"Feb 28, 2017","-0.216","-0.216","-0.216","-0.216","0.00%"
"Feb 27, 2017","-0.216","-0.217","-0.216","-0.217","2.86%"
"Feb 24, 2017","-0.210","-0.210","-0.210","-0.210","7.69%"
"Feb 23, 2017","-0.195","-0.195","-0.195","-0.195","-4.88%"
"Feb 22, 2017","-0.205","-0.205","-0.205","-0.205","1.49%"
"Feb 21, 2017","-0.202","-0.202","-0.202","-0.202","0.50%"
"Feb 20, 2017","-0.201","-0.201","-0.201","-0.201","0.50%"
"Feb 17, 2017","-0.200","-0.200","-0.200","-0.200","1.52%"
"Feb 16, 2017","-0.197","-0.200","-0.200","-0.200","3.68%"
"Feb 15, 2017","-0.190","-0.190","-0.190","-0.190","0.00%"
"Feb 14, 2017","-0.190","-0.190","-0.190","-0.190","0.00%"
"Feb 13, 2017","-0.190","-0.190","-0.190","-0.190","-7.32%"
"Feb 10, 2017","-0.205","-0.205","-0.205","-0.205","-14.58%"
"Feb 09, 2017","-0.240","-0.240","-0.240","-0.240","-12.73%"
"Feb 08, 2017","-0.275","-0.275","-0.275","-0.275","0.00%"
"Feb 07, 2017","-0.275","-0.275","-0.250","-0.275","0.00%"
"Feb 06, 2017","-0.275","-0.275","-0.275","-0.275","0.00%"
"Feb 03, 2017","-0.275","-0.275","-0.275","-0.275","0.00%"
"Feb 02, 2017","-0.275","-0.275","-0.275","-0.275","0.00%"
"Feb 01, 2017","-0.275","-0.275","-0.275","-0.275","0.00%"
"Jan 31, 2017","-0.275","-0.275","-0.275","-0.275","0.00%"
"Jan 30, 2017","-0.275","-0.275","-0.202","-0.275","0.00%"
"Jan 27, 2017","-0.275","-0.275","-0.275","-0.275","0.00%"
"Jan 26, 2017","-0.275","-0.275","-0.275","-0.275","0.00%"
"Jan 25, 2017","-0.275","-0.275","-0.275","-0.275","0.00%"
"Jan 24, 2017","-0.275","-0.275","-0.275","-0.275","0.00%"
"Jan 23, 2017","-0.275","-0.275","-0.275","-0.275","0.00%"
"Jan 20, 2017","-0.275","-0.275","-0.275","-0.275","0.00%"
"Jan 19, 2017","-0.275","-0.202","-0.202","-0.275","0.00%"
"Jan 18, 2017","-0.275","-0.275","-0.275","-0.275","-3.51%"
"Jan 17, 2017","-0.285","-0.285","-0.285","-0.285","-3.39%"
"Jan 16, 2017","-0.295","-0.275","-0.275","-0.295","3.51%"
"Jan 13, 2017","-0.285","-0.285","-0.285","-0.285","3.64%"
"Jan 12, 2017","-0.275","-0.275","-0.275","-0.275","0.00%"
"Jan 11, 2017","-0.275","-0.275","-0.275","-0.275","-3.51%"
"Jan 10, 2017","-0.285","-0.285","-0.285","-0.285","3.64%"
"Jan 06, 2017","-0.275","-0.275","-0.275","-0.275","0.00%"
"Jan 05, 2017","-0.275","-0.275","-0.275","-0.275","-3.51%"
