"Date","Price","Open","High","Low","Change %"
"Aug 31, 2009","0.160","0.160","0.160","0.160","11.11%"
"Aug 28, 2009","0.144","0.144","0.144","0.144","0.00%"
"Aug 27, 2009","0.144","0.144","0.144","0.144","-10.00%"
"Aug 26, 2009","0.160","0.160","0.160","0.160","11.11%"
"Aug 25, 2009","0.144","0.144","0.144","0.144","0.00%"
"Aug 24, 2009","0.144","0.144","0.144","0.144","0.00%"
"Aug 21, 2009","0.144","0.144","0.144","0.144","0.00%"
"Aug 20, 2009","0.144","0.144","0.144","0.144","-10.00%"
"Aug 19, 2009","0.160","0.160","0.160","0.160","-2.44%"
"Aug 18, 2009","0.164","0.164","0.164","0.164","0.00%"
"Aug 17, 2009","0.164","0.164","0.164","0.164","0.00%"
"Aug 14, 2009","0.164","0.164","0.164","0.164","0.00%"
"Aug 13, 2009","0.164","0.164","0.164","0.164","2.50%"
"Aug 12, 2009","0.160","0.160","0.160","0.160","-2.44%"
"Aug 11, 2009","0.164","0.164","0.164","0.164","2.50%"
"Aug 10, 2009","0.160","0.160","0.160","0.160","0.00%"
"Aug 07, 2009","0.160","0.160","0.160","0.160","-3.03%"
"Aug 06, 2009","0.165","0.165","0.165","0.165","-2.94%"
"Aug 05, 2009","0.170","0.170","0.170","0.170","18.06%"
"Aug 04, 2009","0.144","0.144","0.144","0.144","-12.73%"
"Aug 03, 2009","0.165","0.165","0.165","0.165","14.58%"
"Jul 31, 2009","0.144","0.144","0.144","0.144","0.00%"
"Jul 30, 2009","0.144","0.144","0.144","0.144","-12.73%"
"Jul 29, 2009","0.165","0.165","0.165","0.165","0.00%"
"Jul 28, 2009","0.165","0.165","0.165","0.165","14.58%"
"Jul 27, 2009","0.144","0.144","0.144","0.144","-12.20%"
"Jul 24, 2009","0.164","0.164","0.164","0.164","0.00%"
"Jul 23, 2009","0.164","0.164","0.164","0.164","-0.61%"
"Jul 22, 2009","0.165","0.165","0.165","0.165","0.00%"
"Jul 21, 2009","0.165","0.165","0.165","0.165","0.61%"
"Jul 17, 2009","0.164","0.164","0.164","0.164","2.50%"
"Jul 16, 2009","0.160","0.160","0.160","0.160","3.23%"
"Jul 15, 2009","0.155","0.155","0.155","0.155","0.00%"
"Jul 14, 2009","0.155","0.155","0.155","0.155","-5.49%"
"Jul 13, 2009","0.164","0.164","0.164","0.164","0.00%"
"Jul 10, 2009","0.164","0.164","0.164","0.164","0.00%"
"Jul 09, 2009","0.164","0.164","0.164","0.164","0.00%"
"Jul 08, 2009","0.164","0.164","0.164","0.164","13.10%"
"Jul 07, 2009","0.145","0.145","0.145","0.145","0.00%"
"Jul 06, 2009","0.145","0.145","0.145","0.145","-3.33%"
"Jul 03, 2009","0.150","0.150","0.150","0.150","-3.23%"
"Jul 02, 2009","0.155","0.155","0.155","0.155","-3.12%"
"Jul 01, 2009","0.160","0.160","0.160","0.160","-5.88%"
"Jun 30, 2009","0.170","0.170","0.170","0.170","-2.86%"
"Jun 29, 2009","0.175","0.175","0.175","0.175","6.71%"
"Jun 26, 2009","0.164","0.164","0.164","0.164","-6.29%"
"Jun 25, 2009","0.175","0.175","0.175","0.175","-2.78%"
"Jun 24, 2009","0.180","0.180","0.180","0.180","9.76%"
"Jun 23, 2009","0.164","0.164","0.164","0.164","-8.89%"
"Jun 22, 2009","0.180","0.180","0.180","0.180","9.76%"
"Jun 19, 2009","0.164","0.164","0.164","0.164","-8.89%"
"Jun 18, 2009","0.180","0.180","0.180","0.180","0.00%"
"Jun 17, 2009","0.180","0.180","0.180","0.180","0.00%"
"Jun 16, 2009","0.180","0.180","0.180","0.180","0.00%"
"Jun 15, 2009","0.180","0.180","0.180","0.180","0.00%"
"Jun 12, 2009","0.180","0.180","0.180","0.180","-2.70%"
"Jun 11, 2009","0.185","0.185","0.185","0.185","2.78%"
"Jun 10, 2009","0.180","0.180","0.180","0.180","-2.70%"
"Jun 09, 2009","0.185","0.185","0.185","0.185","2.78%"
"Jun 08, 2009","0.180","0.180","0.180","0.180","-2.70%"
"Jun 05, 2009","0.185","0.185","0.185","0.185","-2.63%"
"Jun 04, 2009","0.190","0.190","0.190","0.190","15.85%"
"Jun 03, 2009","0.164","0.164","0.164","0.164","-13.68%"
"Jun 02, 2009","0.190","0.190","0.190","0.190","0.00%"
"Jun 01, 2009","0.190","0.190","0.190","0.190","0.00%"
"May 29, 2009","0.190","0.190","0.190","0.190","0.00%"
"May 28, 2009","0.190","0.190","0.190","0.190","-2.56%"
"May 27, 2009","0.195","0.195","0.195","0.195","5.41%"
"May 26, 2009","0.185","0.185","0.185","0.185","-9.76%"
"May 25, 2009","0.205","0.205","0.205","0.205","0.00%"
"May 22, 2009","0.205","0.205","0.205","0.205","0.00%"
"May 21, 2009","0.205","0.205","0.205","0.205","-2.38%"
"May 20, 2009","0.210","0.210","0.210","0.210","2.44%"
"May 19, 2009","0.205","0.205","0.205","0.205","-4.65%"
"May 18, 2009","0.215","0.215","0.215","0.215","-2.27%"
"May 15, 2009","0.220","0.220","0.220","0.220","-2.22%"
"May 14, 2009","0.225","0.225","0.225","0.225","0.00%"
"May 13, 2009","0.225","0.225","0.225","0.225","4.65%"
"May 12, 2009","0.215","0.215","0.215","0.215","0.00%"
"May 11, 2009","0.215","0.215","0.215","0.215","16.22%"
"May 08, 2009","0.185","0.185","0.185","0.185","-13.95%"
"May 07, 2009","0.215","0.215","0.215","0.215","0.00%"
"May 01, 2009","0.215","0.215","0.215","0.215","0.00%"
"Apr 30, 2009","0.215","0.215","0.215","0.215","16.22%"
"Apr 28, 2009","0.185","0.185","0.185","0.185","-15.91%"
"Apr 27, 2009","0.220","0.220","0.220","0.220","0.00%"
"Apr 24, 2009","0.220","0.220","0.220","0.220","-4.35%"
"Apr 23, 2009","0.230","0.230","0.230","0.230","0.00%"
"Apr 22, 2009","0.230","0.230","0.230","0.230","0.00%"
"Apr 21, 2009","0.230","0.230","0.230","0.230","0.00%"
"Apr 20, 2009","0.230","0.230","0.230","0.230","0.00%"
"Apr 17, 2009","0.230","0.230","0.230","0.230","1.77%"
"Apr 16, 2009","0.226","0.226","0.226","0.226","-5.83%"
"Apr 15, 2009","0.240","0.240","0.240","0.240","0.00%"
"Apr 14, 2009","0.240","0.240","0.240","0.240","0.00%"
"Apr 13, 2009","0.240","0.240","0.240","0.240","0.00%"
"Apr 10, 2009","0.240","0.240","0.240","0.240","-2.04%"
"Apr 09, 2009","0.245","0.245","0.245","0.245","0.00%"
"Apr 08, 2009","0.245","0.245","0.245","0.245","0.00%"
"Apr 07, 2009","0.245","0.245","0.245","0.245","6.52%"
"Apr 06, 2009","0.230","0.230","0.230","0.230","0.00%"
"Apr 03, 2009","0.230","0.230","0.230","0.230","-2.13%"
"Apr 02, 2009","0.235","0.235","0.235","0.235","-2.08%"
"Apr 01, 2009","0.240","0.240","0.240","0.240","-2.04%"
"Mar 31, 2009","0.245","0.245","0.245","0.245","-2.00%"
"Mar 30, 2009","0.250","0.250","0.250","0.250","0.00%"
"Mar 27, 2009","0.250","0.250","0.250","0.250","0.00%"
"Mar 26, 2009","0.250","0.250","0.250","0.250","-3.85%"
"Mar 25, 2009","0.260","0.260","0.260","0.260","0.00%"
"Mar 24, 2009","0.260","0.260","0.260","0.260","0.00%"
"Mar 23, 2009","0.260","0.260","0.260","0.260","0.00%"
"Mar 19, 2009","0.260","0.260","0.260","0.260","1.96%"
"Mar 18, 2009","0.255","0.255","0.255","0.255","0.00%"
"Mar 17, 2009","0.255","0.255","0.255","0.255","2.00%"
"Mar 16, 2009","0.250","0.250","0.250","0.250","2.04%"
"Mar 13, 2009","0.245","0.245","0.245","0.245","-0.41%"
"Mar 12, 2009","0.246","0.246","0.246","0.246","2.50%"
"Mar 11, 2009","0.240","0.240","0.240","0.240","0.00%"
"Mar 10, 2009","0.240","0.240","0.240","0.240","2.13%"
"Mar 09, 2009","0.235","0.235","0.235","0.235","-2.08%"
"Mar 06, 2009","0.240","0.240","0.240","0.240","-7.69%"
"Mar 05, 2009","0.260","0.260","0.260","0.260","0.00%"
"Mar 04, 2009","0.260","0.260","0.260","0.260","0.00%"
"Mar 03, 2009","0.260","0.260","0.260","0.260","0.00%"
"Mar 02, 2009","0.260","0.260","0.260","0.260","15.04%"
"Feb 27, 2009","0.226","0.226","0.226","0.226","-13.08%"
"Feb 26, 2009","0.260","0.260","0.260","0.260","0.00%"
"Feb 25, 2009","0.260","0.260","0.260","0.260","4.00%"
"Feb 24, 2009","0.250","0.250","0.250","0.250","0.00%"
"Feb 23, 2009","0.250","0.250","0.250","0.250","0.00%"
"Feb 20, 2009","0.250","0.250","0.250","0.250","2.04%"
"Feb 19, 2009","0.245","0.245","0.245","0.245","2.08%"
"Feb 18, 2009","0.240","0.240","0.240","0.240","0.00%"
"Feb 17, 2009","0.240","0.240","0.240","0.240","0.00%"
"Feb 16, 2009","0.240","0.240","0.240","0.240","0.00%"
"Feb 13, 2009","0.240","0.240","0.240","0.240","0.00%"
"Feb 12, 2009","0.240","0.240","0.240","0.240","-2.04%"
"Feb 10, 2009","0.245","0.245","0.245","0.245","-2.00%"
"Feb 09, 2009","0.250","0.250","0.250","0.250","-1.96%"
"Feb 06, 2009","0.255","0.255","0.255","0.255","-8.93%"
"Feb 05, 2009","0.280","0.280","0.280","0.280","-3.45%"
"Feb 04, 2009","0.290","0.290","0.290","0.290","1.75%"
"Feb 03, 2009","0.285","0.285","0.285","0.285","0.00%"
"Feb 02, 2009","0.285","0.285","0.285","0.285","0.00%"
"Jan 30, 2009","0.285","0.285","0.285","0.285","7.55%"
"Jan 29, 2009","0.265","0.265","0.265","0.265","3.92%"
"Jan 28, 2009","0.255","0.255","0.255","0.255","4.08%"
"Jan 27, 2009","0.245","0.245","0.245","0.245","2.08%"
"Jan 26, 2009","0.240","0.240","0.240","0.240","17.07%"
"Jan 23, 2009","0.205","0.205","0.205","0.205","-10.87%"
"Jan 22, 2009","0.230","0.230","0.230","0.230","2.22%"
"Jan 21, 2009","0.225","0.225","0.225","0.225","7.14%"
"Jan 20, 2009","0.210","0.210","0.210","0.210","0.00%"
"Jan 19, 2009","0.210","0.210","0.210","0.210","2.44%"
"Jan 16, 2009","0.205","0.205","0.205","0.205","-2.38%"
"Jan 15, 2009","0.210","0.210","0.210","0.210","2.44%"
"Jan 14, 2009","0.205","0.205","0.205","0.205","0.00%"
"Jan 13, 2009","0.205","0.205","0.205","0.205","0.00%"
"Jan 09, 2009","0.205","0.205","0.205","0.205","13.89%"
"Jan 08, 2009","0.180","0.180","0.180","0.180","0.00%"
"Jan 07, 2009","0.180","0.180","0.180","0.180","0.00%"
"Jan 06, 2009","0.180","0.180","0.180","0.180","-7.69%"
"Jan 05, 2009","0.195","0.195","0.195","0.195","-2.50%"
"Dec 30, 2008","0.200","0.200","0.200","0.200","-2.44%"
"Dec 29, 2008","0.205","0.205","0.205","0.205","0.00%"
"Dec 26, 2008","0.205","0.205","0.205","0.205","0.00%"
"Dec 25, 2008","0.205","0.205","0.205","0.205","2.50%"
"Dec 24, 2008","0.200","0.200","0.200","0.200","-13.04%"
"Dec 22, 2008","0.230","0.230","0.230","0.230","-8.00%"
"Dec 19, 2008","0.250","0.250","0.250","0.250","-28.57%"
"Dec 18, 2008","0.350","0.350","0.350","0.350","0.00%"
"Dec 17, 2008","0.350","0.350","0.350","0.350","-20.45%"
"Dec 16, 2008","0.440","0.440","0.440","0.440","-2.22%"
"Dec 15, 2008","0.450","0.450","0.450","0.450","0.00%"
"Dec 12, 2008","0.450","0.450","0.450","0.450","-1.10%"
"Dec 11, 2008","0.455","0.455","0.455","0.455","0.00%"
"Dec 10, 2008","0.455","0.455","0.455","0.455","0.00%"
"Dec 09, 2008","0.455","0.455","0.455","0.455","0.00%"
"Dec 08, 2008","0.455","0.455","0.455","0.455","0.00%"
"Dec 05, 2008","0.455","0.455","0.455","0.455","1.11%"
"Dec 04, 2008","0.450","0.450","0.450","0.450","0.00%"
"Dec 03, 2008","0.450","0.450","0.450","0.450","0.00%"
"Dec 02, 2008","0.450","0.450","0.450","0.450","-3.23%"
"Dec 01, 2008","0.465","0.465","0.465","0.465","0.00%"
"Nov 28, 2008","0.465","0.465","0.465","0.465","2.20%"
"Nov 27, 2008","0.455","0.455","0.455","0.455","2.25%"
"Nov 26, 2008","0.445","0.445","0.445","0.445","2.30%"
"Nov 25, 2008","0.435","0.435","0.435","0.435","0.00%"
"Nov 21, 2008","0.435","0.435","0.435","0.435","0.00%"
"Nov 20, 2008","0.435","0.435","0.435","0.435","0.00%"
"Nov 19, 2008","0.435","0.435","0.435","0.435","0.00%"
"Nov 18, 2008","0.435","0.435","0.435","0.435","-1.14%"
"Nov 17, 2008","0.440","0.440","0.440","0.440","-1.12%"
"Nov 14, 2008","0.445","0.445","0.445","0.445","-1.11%"
"Nov 13, 2008","0.450","0.450","0.450","0.450","0.00%"
"Nov 12, 2008","0.450","0.450","0.450","0.450","0.00%"
"Nov 11, 2008","0.450","0.450","0.450","0.450","-4.86%"
"Nov 10, 2008","0.473","0.473","0.473","0.473","0.00%"
"Nov 07, 2008","0.473","0.473","0.473","0.473","8.74%"
"Nov 06, 2008","0.435","0.435","0.435","0.435","4.82%"
"Nov 05, 2008","0.415","0.415","0.415","0.415","3.75%"
"Nov 04, 2008","0.400","0.400","0.400","0.400","5.26%"
"Oct 31, 2008","0.380","0.380","0.380","0.380","-22.45%"
"Oct 30, 2008","0.490","0.490","0.490","0.490","2.08%"
"Oct 29, 2008","0.480","0.480","0.480","0.480","-22.58%"
"Oct 28, 2008","0.620","0.620","0.620","0.620","0.00%"
"Oct 27, 2008","0.620","0.620","0.620","0.620","0.00%"
"Oct 24, 2008","0.620","0.620","0.620","0.620","0.81%"
"Oct 23, 2008","0.615","0.615","0.615","0.615","-0.81%"
"Oct 22, 2008","0.620","0.620","0.620","0.620","0.00%"
"Oct 21, 2008","0.620","0.620","0.620","0.620","0.00%"
"Oct 20, 2008","0.620","0.620","0.620","0.620","0.00%"
"Oct 17, 2008","0.620","0.620","0.620","0.620","4.03%"
"Oct 16, 2008","0.596","0.596","0.596","0.596","-3.40%"
"Oct 15, 2008","0.617","0.617","0.617","0.617","-3.29%"
"Oct 14, 2008","0.638","0.638","0.638","0.638","0.00%"
"Oct 10, 2008","0.638","0.638","0.638","0.638","0.00%"
"Oct 09, 2008","0.638","0.638","0.638","0.638","-3.04%"
"Oct 08, 2008","0.658","0.658","0.658","0.658","3.13%"
"Oct 07, 2008","0.638","0.638","0.638","0.638","10.00%"
"Oct 06, 2008","0.580","0.580","0.580","0.580","3.57%"
"Oct 03, 2008","0.560","0.560","0.560","0.560","0.00%"
"Oct 02, 2008","0.560","0.560","0.560","0.560","0.00%"
"Oct 01, 2008","0.560","0.560","0.560","0.560","0.00%"
"Sep 30, 2008","0.560","0.560","0.560","0.560","0.00%"
"Sep 29, 2008","0.560","0.560","0.560","0.560","-0.88%"
"Sep 26, 2008","0.565","0.565","0.565","0.565","-0.88%"
"Sep 25, 2008","0.570","0.570","0.570","0.570","0.00%"
"Sep 24, 2008","0.570","0.570","0.570","0.570","0.00%"
"Sep 22, 2008","0.570","0.570","0.570","0.570","-0.87%"
"Sep 19, 2008","0.575","0.575","0.575","0.575","0.00%"
"Sep 18, 2008","0.575","0.575","0.575","0.575","-0.86%"
"Sep 17, 2008","0.580","0.580","0.580","0.580","1.75%"
"Sep 16, 2008","0.570","0.570","0.570","0.570","0.00%"
"Sep 12, 2008","0.570","0.570","0.570","0.570","0.00%"
"Sep 11, 2008","0.570","0.570","0.570","0.570","0.00%"
"Sep 10, 2008","0.570","0.570","0.570","0.570","-0.87%"
"Sep 09, 2008","0.575","0.575","0.575","0.575","-3.52%"
"Sep 08, 2008","0.596","0.596","0.596","0.596","3.65%"
"Sep 05, 2008","0.575","0.575","0.575","0.575","0.00%"
"Sep 04, 2008","0.575","0.575","0.575","0.575","0.00%"
"Sep 03, 2008","0.575","0.575","0.575","0.575","0.00%"
"Sep 02, 2008","0.575","0.575","0.575","0.575","0.88%"
"Sep 01, 2008","0.570","0.570","0.570","0.570","0.88%"
"Aug 29, 2008","0.565","0.565","0.565","0.565","0.00%"
"Aug 28, 2008","0.565","0.565","0.565","0.565","0.00%"
"Aug 27, 2008","0.565","0.565","0.565","0.565","0.00%"
"Aug 26, 2008","0.565","0.565","0.565","0.565","0.00%"
"Aug 25, 2008","0.565","0.565","0.565","0.565","0.00%"
"Aug 22, 2008","0.565","0.565","0.565","0.565","-1.74%"
"Aug 21, 2008","0.575","0.575","0.575","0.575","-0.86%"
"Aug 20, 2008","0.580","0.580","0.580","0.580","0.00%"
"Aug 19, 2008","0.580","0.580","0.580","0.580","4.50%"
"Aug 18, 2008","0.555","0.555","0.555","0.555","-4.31%"
"Aug 15, 2008","0.580","0.580","0.580","0.580","0.00%"
"Aug 14, 2008","0.580","0.580","0.580","0.580","0.00%"
"Aug 13, 2008","0.580","0.580","0.580","0.580","0.00%"
"Aug 12, 2008","0.580","0.580","0.580","0.580","0.00%"
"Aug 11, 2008","0.580","0.580","0.580","0.580","-0.85%"
"Aug 08, 2008","0.585","0.585","0.585","0.585","-0.85%"
"Aug 07, 2008","0.590","0.590","0.590","0.590","0.00%"
"Aug 06, 2008","0.590","0.590","0.590","0.590","-0.84%"
"Aug 05, 2008","0.595","0.595","0.595","0.595","0.00%"
"Aug 04, 2008","0.595","0.595","0.595","0.595","0.00%"
"Aug 01, 2008","0.595","0.595","0.595","0.595","0.00%"
"Jul 31, 2008","0.595","0.595","0.595","0.595","0.00%"
"Jul 30, 2008","0.595","0.595","0.595","0.595","0.00%"
"Jul 29, 2008","0.595","0.595","0.595","0.595","0.00%"
"Jul 28, 2008","0.595","0.595","0.595","0.595","0.00%"
"Jul 25, 2008","0.595","0.595","0.595","0.595","0.00%"
"Jul 24, 2008","0.595","0.595","0.595","0.595","0.00%"
"Jul 23, 2008","0.595","0.595","0.595","0.595","0.00%"
"Jul 22, 2008","0.595","0.595","0.595","0.595","0.00%"
"Jul 18, 2008","0.595","0.595","0.595","0.595","0.00%"
"Jul 17, 2008","0.595","0.595","0.595","0.595","0.00%"
"Jul 16, 2008","0.595","0.595","0.595","0.595","-0.83%"
"Jul 15, 2008","0.600","0.600","0.600","0.600","0.00%"
"Jul 14, 2008","0.600","0.600","0.600","0.600","0.00%"
"Jul 11, 2008","0.600","0.600","0.600","0.600","0.00%"
"Jul 10, 2008","0.600","0.600","0.600","0.600","0.00%"
"Jul 09, 2008","0.600","0.600","0.600","0.600","0.00%"
"Jul 08, 2008","0.600","0.600","0.600","0.600","0.00%"
"Jul 07, 2008","0.600","0.600","0.600","0.600","5.26%"
"Jul 04, 2008","0.570","0.570","0.570","0.570","0.00%"
"Jul 03, 2008","0.570","0.570","0.570","0.570","15.62%"
"Jul 02, 2008","0.493","0.493","0.493","0.493","-13.51%"
"Jul 01, 2008","0.570","0.570","0.570","0.570","0.00%"
"Jun 30, 2008","0.570","0.570","0.570","0.570","-0.87%"
"Jun 27, 2008","0.575","0.575","0.575","0.575","-0.86%"
"Jun 26, 2008","0.580","0.580","0.580","0.580","0.00%"
"Jun 25, 2008","0.580","0.580","0.580","0.580","-0.85%"
"Jun 24, 2008","0.585","0.585","0.585","0.585","0.00%"
"Jun 23, 2008","0.585","0.585","0.585","0.585","0.00%"
"Jun 20, 2008","0.585","0.585","0.585","0.585","0.00%"
"Jun 19, 2008","0.585","0.585","0.585","0.585","0.00%"
"Jun 18, 2008","0.585","0.585","0.585","0.585","-0.85%"
"Jun 17, 2008","0.590","0.590","0.590","0.590","0.00%"
"Jun 16, 2008","0.590","0.590","0.590","0.590","0.00%"
"Jun 13, 2008","0.590","0.590","0.590","0.590","1.72%"
"Jun 12, 2008","0.580","0.580","0.580","0.580","-1.69%"
"Jun 11, 2008","0.590","0.590","0.590","0.590","0.85%"
"Jun 10, 2008","0.585","0.585","0.585","0.585","-0.85%"
"Jun 09, 2008","0.590","0.590","0.590","0.590","0.00%"
"Jun 06, 2008","0.590","0.590","0.590","0.590","0.00%"
"Jun 05, 2008","0.590","0.590","0.590","0.590","-0.84%"
"Jun 04, 2008","0.595","0.595","0.595","0.595","0.00%"
"Jun 03, 2008","0.595","0.595","0.595","0.595","-0.83%"
"Jun 02, 2008","0.600","0.600","0.600","0.600","0.00%"
"May 30, 2008","0.600","0.600","0.600","0.600","0.00%"
"May 29, 2008","0.600","0.600","0.600","0.600","0.00%"
"May 28, 2008","0.600","0.600","0.600","0.600","0.84%"
"May 27, 2008","0.595","0.595","0.595","0.595","7.21%"
"May 26, 2008","0.555","0.555","0.555","0.555","-6.72%"
"May 23, 2008","0.595","0.595","0.595","0.595","0.00%"
"May 22, 2008","0.595","0.595","0.595","0.595","0.00%"
"May 21, 2008","0.595","0.595","0.595","0.595","0.00%"
"May 20, 2008","0.595","0.595","0.595","0.595","0.00%"
"May 19, 2008","0.595","0.595","0.595","0.595","0.00%"
"May 16, 2008","0.595","0.595","0.595","0.595","0.00%"
"May 15, 2008","0.595","0.595","0.595","0.595","0.00%"
"May 14, 2008","0.595","0.595","0.595","0.595","0.00%"
"May 13, 2008","0.595","0.595","0.595","0.595","0.00%"
"May 12, 2008","0.595","0.595","0.595","0.595","2.59%"
"May 09, 2008","0.580","0.580","0.580","0.580","0.00%"
"May 08, 2008","0.580","0.580","0.580","0.580","0.00%"
"May 07, 2008","0.580","0.580","0.580","0.580","0.00%"
"May 02, 2008","0.580","0.580","0.580","0.580","0.00%"
"May 01, 2008","0.580","0.580","0.580","0.580","0.00%"
"Apr 30, 2008","0.580","0.580","0.580","0.580","0.00%"
"Apr 28, 2008","0.580","0.580","0.580","0.580","1.75%"
"Apr 25, 2008","0.570","0.570","0.570","0.570","0.00%"
"Apr 24, 2008","0.570","0.570","0.570","0.570","0.88%"
"Apr 23, 2008","0.565","0.565","0.565","0.565","0.00%"
"Apr 22, 2008","0.565","0.565","0.565","0.565","0.00%"
"Apr 21, 2008","0.565","0.565","0.565","0.565","0.89%"
"Apr 18, 2008","0.560","0.560","0.560","0.560","0.00%"
"Apr 17, 2008","0.560","0.560","0.560","0.560","0.00%"
"Apr 16, 2008","0.560","0.560","0.560","0.560","0.00%"
"Apr 15, 2008","0.560","0.560","0.560","0.560","0.00%"
"Apr 14, 2008","0.560","0.560","0.560","0.560","0.90%"
"Apr 11, 2008","0.555","0.555","0.555","0.555","0.00%"
