"Date","Price","Open","High","Low","Change %"
"Oct 13, 2009","3.013","3.013","3.013","3.013","0.67%"
"Oct 12, 2009","2.993","2.993","2.993","2.993","-3.17%"
"Oct 09, 2009","3.091","3.091","3.091","3.091","3.31%"
"Oct 08, 2009","2.992","2.992","2.992","2.992","-0.96%"
"Oct 07, 2009","3.021","3.021","3.021","3.021","-0.95%"
"Oct 06, 2009","3.050","3.050","3.050","3.050","-0.42%"
"Oct 05, 2009","3.063","3.063","3.063","3.063","-1.23%"
"Oct 02, 2009","3.101","3.101","3.101","3.101","-1.65%"
"Oct 01, 2009","3.153","3.153","3.153","3.153","-4.22%"
"Sep 30, 2009","3.292","3.292","3.292","3.292","-0.33%"
"Sep 29, 2009","3.303","3.303","3.303","3.303","-0.54%"
"Sep 28, 2009","3.321","3.321","3.321","3.321","1.03%"
"Sep 25, 2009","3.287","3.287","3.287","3.287","-2.92%"
"Sep 24, 2009","3.386","3.386","3.386","3.386","-1.46%"
"Sep 23, 2009","3.436","3.436","3.436","3.436","-0.55%"
"Sep 22, 2009","3.455","3.455","3.455","3.455","0.73%"
"Sep 21, 2009","3.430","3.430","3.430","3.430","-0.09%"
"Sep 18, 2009","3.433","3.433","3.433","3.433","0.73%"
"Sep 17, 2009","3.408","3.408","3.408","3.408","1.28%"
"Sep 16, 2009","3.365","3.365","3.365","3.365","2.37%"
"Sep 15, 2009","3.287","3.287","3.287","3.287","0.12%"
"Sep 14, 2009","3.283","3.283","3.283","3.283","0.37%"
"Sep 11, 2009","3.271","3.271","3.271","3.271","-2.12%"
"Sep 10, 2009","3.342","3.342","3.342","3.342","-2.54%"
"Sep 09, 2009","3.429","3.429","3.429","3.429","2.30%"
"Sep 08, 2009","3.352","3.352","3.352","3.352","1.51%"
"Sep 07, 2009","3.302","3.302","3.302","3.302","0.21%"
"Sep 04, 2009","3.295","3.295","3.295","3.295","1.23%"
"Sep 03, 2009","3.255","3.255","3.255","3.255","1.75%"
"Sep 02, 2009","3.199","3.199","3.199","3.199","-0.19%"
"Sep 01, 2009","3.205","3.205","3.205","3.205","0.00%"
"Aug 28, 2009","3.205","3.205","3.205","3.205","-0.12%"
"Aug 27, 2009","3.209","3.209","3.209","3.209","0.25%"
"Aug 26, 2009","3.201","3.201","3.201","3.201","-0.16%"
"Aug 25, 2009","3.206","3.206","3.206","3.206","-2.52%"
"Aug 24, 2009","3.289","3.289","3.289","3.289","-0.24%"
"Aug 21, 2009","3.297","3.297","3.297","3.297","0.83%"
"Aug 20, 2009","3.270","3.270","3.270","3.270","0.00%"
"Aug 19, 2009","3.270","3.270","3.270","3.270","-2.21%"
"Aug 18, 2009","3.344","3.344","3.344","3.344","0.91%"
"Aug 17, 2009","3.314","3.314","3.314","3.314","-2.21%"
"Aug 14, 2009","3.389","3.389","3.389","3.389","-2.53%"
"Aug 13, 2009","3.477","3.477","3.477","3.477","-0.52%"
"Aug 12, 2009","3.495","3.495","3.495","3.495","-0.29%"
"Aug 11, 2009","3.505","3.505","3.505","3.505","0.69%"
"Aug 10, 2009","3.481","3.481","3.481","3.481","-1.25%"
"Aug 07, 2009","3.525","3.525","3.525","3.525","2.50%"
"Aug 06, 2009","3.439","3.439","3.439","3.439","-2.44%"
"Aug 05, 2009","3.525","3.525","3.525","3.525","-0.84%"
"Aug 04, 2009","3.555","3.555","3.555","3.555","-0.39%"
"Aug 03, 2009","3.569","3.569","3.569","3.569","2.26%"
"Jul 31, 2009","3.490","3.490","3.490","3.490","-4.20%"
"Jul 30, 2009","3.643","3.643","3.643","3.643","-0.92%"
"Jul 29, 2009","3.677","3.677","3.677","3.677","0.66%"
"Jul 28, 2009","3.653","3.653","3.653","3.653","-1.14%"
"Jul 27, 2009","3.695","3.695","3.695","3.695","0.27%"
"Jul 24, 2009","3.685","3.685","3.685","3.685","-0.27%"
"Jul 23, 2009","3.695","3.695","3.695","3.695","3.30%"
"Jul 22, 2009","3.577","3.577","3.577","3.577","2.73%"
"Jul 21, 2009","3.482","3.482","3.482","3.482","-1.16%"
"Jul 20, 2009","3.523","3.523","3.523","3.523","0.43%"
"Jul 17, 2009","3.508","3.508","3.508","3.508","2.04%"
"Jul 16, 2009","3.438","3.438","3.438","3.438","-2.00%"
"Jul 15, 2009","3.508","3.508","3.508","3.508","1.33%"
"Jul 14, 2009","3.462","3.462","3.462","3.462","2.24%"
"Jul 13, 2009","3.386","3.386","3.386","3.386","-2.76%"
"Jul 10, 2009","3.482","3.482","3.482","3.482","-1.30%"
"Jul 09, 2009","3.528","3.528","3.528","3.528","12.07%"
"Jul 08, 2009","3.148","3.148","3.148","3.148","-0.66%"
"Jul 07, 2009","3.169","3.169","3.169","3.169","-0.72%"
"Jul 06, 2009","3.192","3.192","3.192","3.192","-1.21%"
"Jul 03, 2009","3.231","3.231","3.231","3.231","-0.31%"
"Jul 02, 2009","3.241","3.241","3.241","3.241","-0.86%"
"Jul 01, 2009","3.269","3.269","3.269","3.269","4.64%"
"Jun 30, 2009","3.124","3.124","3.124","3.124","2.70%"
"Jun 29, 2009","3.042","3.042","3.042","3.042","-2.62%"
"Jun 26, 2009","3.124","3.124","3.124","3.124","2.93%"
"Jun 25, 2009","3.035","3.035","3.035","3.035","-0.13%"
"Jun 24, 2009","3.039","3.039","3.039","3.039","-1.20%"
"Jun 23, 2009","3.076","3.076","3.076","3.076","-0.23%"
"Jun 22, 2009","3.083","3.083","3.083","3.083","-1.94%"
"Jun 19, 2009","3.144","3.144","3.144","3.144","-1.78%"
"Jun 18, 2009","3.201","3.201","3.201","3.201","3.39%"
"Jun 17, 2009","3.096","3.096","3.096","3.096","-3.16%"
"Jun 16, 2009","3.197","3.197","3.197","3.197","0.44%"
"Jun 15, 2009","3.183","3.183","3.183","3.183","-3.08%"
"Jun 12, 2009","3.284","3.284","3.284","3.284","-1.29%"
"Jun 11, 2009","3.327","3.327","3.327","3.327","2.53%"
"Jun 10, 2009","3.245","3.245","3.245","3.245","2.82%"
"Jun 09, 2009","3.156","3.156","3.156","3.156","-1.00%"
"Jun 08, 2009","3.188","3.188","3.188","3.188","0.92%"
"Jun 05, 2009","3.159","3.159","3.159","3.159","2.97%"
"Jun 04, 2009","3.068","3.068","3.068","3.068","2.03%"
"Jun 03, 2009","3.007","3.007","3.007","3.007","-1.80%"
"Jun 02, 2009","3.062","3.062","3.062","3.062","-1.45%"
"Jun 01, 2009","3.107","3.107","3.107","3.107","4.19%"
"May 29, 2009","2.982","2.982","2.982","2.982","-2.83%"
"May 28, 2009","3.069","3.069","3.069","3.069","1.66%"
"May 27, 2009","3.019","3.019","3.019","3.019","1.86%"
"May 26, 2009","2.964","2.964","2.964","2.964","-2.15%"
"May 22, 2009","3.029","3.029","3.029","3.029","0.90%"
"May 21, 2009","3.002","3.002","3.002","3.002","1.52%"
"May 20, 2009","2.957","2.957","2.957","2.957","3.28%"
"May 19, 2009","2.863","2.863","2.863","2.863","0.53%"
"May 18, 2009","2.848","2.848","2.848","2.848","-1.39%"
"May 15, 2009","2.888","2.888","2.888","2.888","1.83%"
"May 14, 2009","2.836","2.836","2.836","2.836","-0.42%"
"May 13, 2009","2.848","2.848","2.848","2.848","-5.10%"
"May 12, 2009","3.001","3.001","3.001","3.001","-0.53%"
"May 11, 2009","3.017","3.017","3.017","3.017","-3.30%"
"May 08, 2009","3.120","3.120","3.120","3.120","0.87%"
"May 07, 2009","3.093","3.093","3.093","3.093","1.11%"
"May 06, 2009","3.059","3.059","3.059","3.059","2.07%"
"May 05, 2009","2.997","2.997","2.997","2.997","0.57%"
"May 01, 2009","2.980","2.980","2.980","2.980","2.34%"
"Apr 30, 2009","2.912","2.912","2.912","2.912","0.38%"
"Apr 29, 2009","2.901","2.901","2.901","2.901","-0.85%"
"Apr 28, 2009","2.926","2.926","2.926","2.926","-1.18%"
"Apr 27, 2009","2.961","2.961","2.961","2.961","0.07%"
"Apr 24, 2009","2.959","2.959","2.959","2.959","-1.92%"
"Apr 23, 2009","3.017","3.017","3.017","3.017","3.29%"
"Apr 22, 2009","2.921","2.921","2.921","2.921","3.80%"
"Apr 21, 2009","2.814","2.814","2.814","2.814","3.68%"
"Apr 20, 2009","2.714","2.714","2.714","2.714","-5.14%"
"Apr 17, 2009","2.861","2.861","2.861","2.861","4.15%"
"Apr 16, 2009","2.747","2.747","2.747","2.747","-0.72%"
"Apr 15, 2009","2.767","2.767","2.767","2.767","2.71%"
"Apr 14, 2009","2.694","2.694","2.694","2.694","-3.34%"
"Apr 09, 2009","2.787","2.787","2.787","2.787","-2.42%"
"Apr 08, 2009","2.856","2.856","2.856","2.856","-3.12%"
"Apr 07, 2009","2.948","2.948","2.948","2.948","0.20%"
"Apr 06, 2009","2.942","2.942","2.942","2.942","0.34%"
"Apr 03, 2009","2.932","2.932","2.932","2.932","1.66%"
"Apr 02, 2009","2.884","2.884","2.884","2.884","9.28%"
"Apr 01, 2009","2.639","2.639","2.639","2.639","-2.91%"
"Mar 31, 2009","2.718","2.718","2.718","2.718","-1.95%"
"Mar 30, 2009","2.772","2.772","2.772","2.772","-3.14%"
"Mar 27, 2009","2.862","2.862","2.862","2.862","-0.10%"
"Mar 26, 2009","2.865","2.865","2.865","2.865","2.84%"
"Mar 25, 2009","2.786","2.786","2.786","2.786","-2.35%"
"Mar 24, 2009","2.853","2.853","2.853","2.853","8.69%"
"Mar 23, 2009","2.625","2.625","2.625","2.625","3.35%"
"Mar 20, 2009","2.540","2.540","2.540","2.540","-1.13%"
"Mar 19, 2009","2.569","2.569","2.569","2.569","-2.21%"
"Mar 18, 2009","2.627","2.627","2.627","2.627","2.10%"
"Mar 17, 2009","2.573","2.573","2.573","2.573","-0.08%"
"Mar 16, 2009","2.575","2.575","2.575","2.575","3.41%"
"Mar 13, 2009","2.490","2.490","2.490","2.490","0.04%"
"Mar 12, 2009","2.489","2.489","2.489","2.489","-2.74%"
"Mar 11, 2009","2.559","2.559","2.559","2.559","-1.04%"
"Mar 10, 2009","2.586","2.586","2.586","2.586","-1.00%"
"Mar 09, 2009","2.612","2.612","2.612","2.612","2.59%"
"Mar 06, 2009","2.546","2.546","2.546","2.546","-8.55%"
"Mar 05, 2009","2.784","2.784","2.784","2.784","-11.56%"
"Mar 04, 2009","3.148","3.148","3.148","3.148","2.14%"
"Mar 03, 2009","3.082","3.082","3.082","3.082","-1.12%"
"Mar 02, 2009","3.117","3.117","3.117","3.117","-2.65%"
"Feb 27, 2009","3.202","3.202","3.202","3.202","0.09%"
"Feb 26, 2009","3.199","3.199","3.199","3.199","5.54%"
"Feb 25, 2009","3.031","3.031","3.031","3.031","1.99%"
"Feb 24, 2009","2.972","2.972","2.972","2.972","-1.46%"
"Feb 23, 2009","3.016","3.016","3.016","3.016","0.97%"
"Feb 20, 2009","2.987","2.987","2.987","2.987","-2.42%"
"Feb 19, 2009","3.061","3.061","3.061","3.061","2.07%"
"Feb 18, 2009","2.999","2.999","2.999","2.999","0.37%"
"Feb 17, 2009","2.988","2.988","2.988","2.988","-2.61%"
"Feb 16, 2009","3.068","3.068","3.068","3.068","-1.29%"
"Feb 13, 2009","3.108","3.108","3.108","3.108","3.32%"
"Feb 12, 2009","3.008","3.008","3.008","3.008","-5.08%"
"Feb 11, 2009","3.169","3.169","3.169","3.169","-6.77%"
"Feb 10, 2009","3.399","3.399","3.399","3.399","-3.08%"
"Feb 09, 2009","3.507","3.507","3.507","3.507","0.20%"
"Feb 06, 2009","3.500","3.500","3.500","3.500","0.52%"
"Feb 05, 2009","3.482","3.482","3.482","3.482","-2.08%"
"Feb 04, 2009","3.556","3.556","3.556","3.556","-0.53%"
"Feb 03, 2009","3.575","3.575","3.575","3.575","2.32%"
"Feb 02, 2009","3.494","3.494","3.494","3.494","-0.20%"
"Jan 30, 2009","3.501","3.501","3.501","3.501","-0.14%"
"Jan 29, 2009","3.506","3.506","3.506","3.506","1.36%"
"Jan 28, 2009","3.459","3.459","3.459","3.459","-0.14%"
"Jan 27, 2009","3.464","3.464","3.464","3.464","-1.28%"
"Jan 26, 2009","3.509","3.509","3.509","3.509","0.92%"
"Jan 23, 2009","3.477","3.477","3.477","3.477","4.48%"
"Jan 22, 2009","3.328","3.328","3.328","3.328","1.06%"
"Jan 21, 2009","3.293","3.293","3.293","3.293","0.06%"
"Jan 20, 2009","3.291","3.291","3.291","3.291","1.04%"
"Jan 19, 2009","3.257","3.257","3.257","3.257","4.26%"
"Jan 16, 2009","3.124","3.124","3.124","3.124","4.31%"
"Jan 15, 2009","2.995","2.995","2.995","2.995","-0.03%"
"Jan 14, 2009","2.996","2.996","2.996","2.996","-1.74%"
"Jan 13, 2009","3.049","3.049","3.049","3.049","2.28%"
"Jan 12, 2009","2.981","2.981","2.981","2.981","0.34%"
"Jan 09, 2009","2.971","2.971","2.971","2.971","-2.37%"
"Jan 08, 2009","3.043","3.043","3.043","3.043","-2.37%"
"Jan 07, 2009","3.117","3.117","3.117","3.117","-0.03%"
"Jan 06, 2009","3.118","3.118","3.118","3.118","3.11%"
"Jan 05, 2009","3.024","3.024","3.024","3.024","3.10%"
"Jan 02, 2009","2.933","2.933","2.933","2.933","0.20%"
"Dec 31, 2008","2.927","2.927","2.927","2.927","-2.82%"
"Dec 30, 2008","3.012","3.012","3.012","3.012","0.13%"
"Dec 29, 2008","3.008","3.008","3.008","3.008","1.76%"
"Dec 24, 2008","2.956","2.956","2.956","2.956","-2.22%"
"Dec 23, 2008","3.023","3.023","3.023","3.023","-0.30%"
"Dec 22, 2008","3.032","3.032","3.032","3.032","-1.49%"
"Dec 19, 2008","3.078","3.078","3.078","3.078","-0.87%"
"Dec 18, 2008","3.105","3.105","3.105","3.105","-0.74%"
"Dec 17, 2008","3.128","3.128","3.128","3.128","-5.13%"
"Dec 16, 2008","3.297","3.297","3.297","3.297","-1.79%"
"Dec 15, 2008","3.357","3.357","3.357","3.357","-3.42%"
"Dec 12, 2008","3.476","3.476","3.476","3.476","-0.46%"
"Dec 11, 2008","3.492","3.492","3.492","3.492","0.95%"
"Dec 10, 2008","3.459","3.459","3.459","3.459","0.44%"
"Dec 09, 2008","3.444","3.444","3.444","3.444","-0.35%"
"Dec 08, 2008","3.456","3.456","3.456","3.456","5.01%"
"Dec 05, 2008","3.291","3.291","3.291","3.291","-1.20%"
"Dec 04, 2008","3.331","3.331","3.331","3.331","1.06%"
"Dec 03, 2008","3.296","3.296","3.296","3.296","-1.20%"
"Dec 02, 2008","3.336","3.336","3.336","3.336","-5.44%"
"Dec 01, 2008","3.528","3.528","3.528","3.528","-3.08%"
"Nov 28, 2008","3.640","3.640","3.640","3.640","-0.33%"
"Nov 27, 2008","3.652","3.652","3.652","3.652","0.22%"
"Nov 26, 2008","3.644","3.644","3.644","3.644","-2.62%"
"Nov 25, 2008","3.742","3.742","3.742","3.742","-1.55%"
"Nov 24, 2008","3.801","3.801","3.801","3.801","2.65%"
"Nov 21, 2008","3.703","3.703","3.703","3.703","-0.03%"
"Nov 20, 2008","3.704","3.704","3.704","3.704","-4.66%"
"Nov 19, 2008","3.885","3.885","3.885","3.885","-0.97%"
"Nov 18, 2008","3.923","3.923","3.923","3.923","-0.78%"
"Nov 17, 2008","3.954","3.954","3.954","3.954","1.07%"
"Nov 14, 2008","3.912","3.912","3.912","3.912","-0.71%"
"Nov 13, 2008","3.940","3.940","3.940","3.940","-0.38%"
"Nov 12, 2008","3.955","3.955","3.955","3.955","-2.78%"
"Nov 11, 2008","4.068","4.068","4.068","4.068","1.04%"
"Nov 10, 2008","4.026","4.026","4.026","4.026","0.07%"
"Nov 07, 2008","4.023","4.023","4.023","4.023","-3.27%"
"Nov 06, 2008","4.159","4.159","4.159","4.159","-2.30%"
"Nov 05, 2008","4.257","4.257","4.257","4.257","-1.30%"
"Nov 04, 2008","4.313","4.313","4.313","4.313","-0.44%"
"Nov 03, 2008","4.332","4.332","4.332","4.332","-0.02%"
"Oct 31, 2008","4.333","4.333","4.333","4.333","1.76%"
"Oct 30, 2008","4.258","4.258","4.258","4.258","0.59%"
"Oct 29, 2008","4.233","4.233","4.233","4.233","-0.02%"
"Oct 28, 2008","4.234","4.234","4.234","4.234","0.17%"
"Oct 27, 2008","4.227","4.227","4.227","4.227","0.83%"
"Oct 24, 2008","4.192","4.192","4.192","4.192","-2.35%"
"Oct 23, 2008","4.293","4.293","4.293","4.293","0.16%"
"Oct 22, 2008","4.286","4.286","4.286","4.286","-3.29%"
"Oct 21, 2008","4.432","4.432","4.432","4.432","0.11%"
"Oct 20, 2008","4.427","4.427","4.427","4.427","-1.27%"
"Oct 17, 2008","4.484","4.484","4.484","4.484","-1.04%"
"Oct 16, 2008","4.531","4.531","4.531","4.531","0.42%"
"Oct 15, 2008","4.512","4.512","4.512","4.512","0.16%"
"Oct 14, 2008","4.505","4.505","4.505","4.505","2.39%"
"Oct 13, 2008","4.400","4.400","4.400","4.400","4.12%"
"Oct 10, 2008","4.226","4.226","4.226","4.226","1.95%"
"Oct 09, 2008","4.145","4.145","4.145","4.145","1.15%"
"Oct 08, 2008","4.098","4.098","4.098","4.098","1.11%"
"Oct 07, 2008","4.053","4.053","4.053","4.053","-0.22%"
"Oct 06, 2008","4.062","4.062","4.062","4.062","-4.24%"
"Oct 03, 2008","4.242","4.242","4.242","4.242","0.66%"
"Oct 02, 2008","4.214","4.214","4.214","4.214","-1.91%"
"Oct 01, 2008","4.296","4.296","4.296","4.296","-0.16%"
"Sep 30, 2008","4.303","4.303","4.303","4.303","1.18%"
"Sep 29, 2008","4.253","4.253","4.253","4.253","-3.54%"
"Sep 26, 2008","4.409","4.409","4.409","4.409","-1.85%"
"Sep 25, 2008","4.492","4.492","4.492","4.492","0.90%"
"Sep 24, 2008","4.452","4.452","4.452","4.452","-2.56%"
"Sep 23, 2008","4.569","4.569","4.569","4.569","-0.63%"
"Sep 22, 2008","4.598","4.598","4.598","4.598","2.20%"
"Sep 19, 2008","4.499","4.499","4.499","4.499","4.19%"
"Sep 18, 2008","4.318","4.318","4.318","4.318","-0.23%"
"Sep 17, 2008","4.328","4.328","4.328","4.328","-0.39%"
"Sep 16, 2008","4.345","4.345","4.345","4.345","-1.03%"
"Sep 15, 2008","4.390","4.390","4.390","4.390","-3.20%"
"Sep 12, 2008","4.535","4.535","4.535","4.535","3.16%"
"Sep 11, 2008","4.396","4.396","4.396","4.396","-0.07%"
"Sep 10, 2008","4.399","4.399","4.399","4.399","0.39%"
"Sep 09, 2008","4.382","4.382","4.382","4.382","-1.13%"
"Sep 08, 2008","4.432","4.432","4.432","4.432","2.47%"
"Sep 05, 2008","4.325","4.325","4.325","4.325","-1.77%"
"Sep 04, 2008","4.403","4.403","4.403","4.403","-1.01%"
"Sep 03, 2008","4.448","4.448","4.448","4.448","-0.02%"
"Sep 02, 2008","4.449","4.449","4.449","4.449","0.66%"
"Sep 01, 2008","4.420","4.420","4.420","4.420","-0.56%"
"Aug 29, 2008","4.445","4.445","4.445","4.445","-0.22%"
"Aug 28, 2008","4.455","4.455","4.455","4.455","-0.31%"
"Aug 27, 2008","4.469","4.469","4.469","4.469","0.61%"
"Aug 26, 2008","4.442","4.442","4.442","4.442","-2.50%"
"Aug 22, 2008","4.556","4.556","4.556","4.556","1.00%"
"Aug 21, 2008","4.511","4.511","4.511","4.511","0.11%"
"Aug 20, 2008","4.506","4.506","4.506","4.506","-0.55%"
"Aug 19, 2008","4.531","4.531","4.531","4.531","-0.09%"
"Aug 18, 2008","4.535","4.535","4.535","4.535","0.40%"
"Aug 15, 2008","4.517","4.517","4.517","4.517","-1.20%"
"Aug 14, 2008","4.572","4.572","4.572","4.572","0.79%"
"Aug 13, 2008","4.536","4.536","4.536","4.536","-0.96%"
"Aug 12, 2008","4.580","4.580","4.580","4.580","-1.61%"
"Aug 11, 2008","4.655","4.655","4.655","4.655","0.76%"
"Aug 08, 2008","4.620","4.620","4.620","4.620","-0.02%"
"Aug 07, 2008","4.621","4.621","4.621","4.621","-1.24%"
"Aug 06, 2008","4.679","4.679","4.679","4.679","-0.45%"
"Aug 05, 2008","4.700","4.700","4.700","4.700","-0.95%"
"Aug 04, 2008","4.745","4.745","4.745","4.745","-0.92%"
"Aug 01, 2008","4.789","4.789","4.789","4.789","0.72%"
"Jul 31, 2008","4.755","4.755","4.755","4.755","-1.06%"
"Jul 30, 2008","4.806","4.806","4.806","4.806","-1.21%"
"Jul 29, 2008","4.865","4.865","4.865","4.865","-0.82%"
"Jul 28, 2008","4.905","4.905","4.905","4.905","-0.77%"
"Jul 25, 2008","4.943","4.943","4.943","4.943","0.26%"
"Jul 24, 2008","4.930","4.930","4.930","4.930","-1.50%"
"Jul 23, 2008","5.005","5.005","5.005","5.005","0.97%"
"Jul 22, 2008","4.957","4.957","4.957","4.957","-1.24%"
"Jul 21, 2008","5.019","5.019","5.019","5.019","0.38%"
"Jul 18, 2008","5.000","5.000","5.000","5.000","3.07%"
"Jul 17, 2008","4.851","4.851","4.851","4.851","0.73%"
"Jul 16, 2008","4.816","4.816","4.816","4.816","0.23%"
"Jul 15, 2008","4.805","4.805","4.805","4.805","-0.87%"
"Jul 14, 2008","4.847","4.847","4.847","4.847","0.02%"
"Jul 11, 2008","4.846","4.846","4.846","4.846","0.66%"
"Jul 10, 2008","4.814","4.814","4.814","4.814","-0.70%"
"Jul 09, 2008","4.848","4.848","4.848","4.848","-0.57%"
"Jul 08, 2008","4.876","4.876","4.876","4.876","-0.31%"
"Jul 07, 2008","4.891","4.891","4.891","4.891","-0.95%"
"Jul 04, 2008","4.938","4.938","4.938","4.938","-1.48%"
"Jul 03, 2008","5.012","5.012","5.012","5.012","-2.03%"
"Jul 02, 2008","5.116","5.116","5.116","5.116","-0.37%"
"Jul 01, 2008","5.135","5.135","5.135","5.135","0.35%"
"Jun 30, 2008","5.117","5.117","5.117","5.117","1.95%"
"Jun 27, 2008","5.019","5.019","5.019","5.019","0.60%"
"Jun 26, 2008","4.989","4.989","4.989","4.989","-2.81%"
"Jun 25, 2008","5.133","5.133","5.133","5.133","-0.68%"
"Jun 24, 2008","5.168","5.168","5.168","5.168","0.39%"
"Jun 23, 2008","5.148","5.148","5.148","5.148","-0.44%"
"Jun 20, 2008","5.171","5.171","5.171","5.171","-1.92%"
"Jun 19, 2008","5.272","5.272","5.272","5.272","1.80%"
"Jun 18, 2008","5.179","5.179","5.179","5.179","0.06%"
"Jun 17, 2008","5.176","5.176","5.176","5.176","-1.13%"
"Jun 16, 2008","5.235","5.235","5.235","5.235","-0.81%"
"Jun 13, 2008","5.278","5.278","5.278","5.278","2.60%"
"Jun 12, 2008","5.144","5.144","5.144","5.144","0.65%"
"Jun 11, 2008","5.111","5.111","5.111","5.111","0.06%"
"Jun 10, 2008","5.108","5.108","5.108","5.108","-0.25%"
"Jun 09, 2008","5.121","5.121","5.121","5.121","3.52%"
"Jun 06, 2008","4.947","4.947","4.947","4.947","-0.72%"
"Jun 05, 2008","4.983","4.983","4.983","4.983","2.28%"
"Jun 04, 2008","4.872","4.872","4.872","4.872","-1.93%"
"Jun 03, 2008","4.968","4.968","4.968","4.968","1.87%"
"Jun 02, 2008","4.877","4.877","4.877","4.877","-0.45%"
"May 30, 2008","4.899","4.899","4.899","4.899","-1.05%"
"May 29, 2008","4.951","4.951","4.951","4.951","1.37%"
"May 28, 2008","4.884","4.884","4.884","4.884","0.80%"
"May 27, 2008","4.845","4.845","4.845","4.845","0.06%"
"May 23, 2008","4.842","4.842","4.842","4.842","-0.43%"
"May 22, 2008","4.863","4.863","4.863","4.863","2.04%"
"May 21, 2008","4.766","4.766","4.766","4.766","1.79%"
"May 20, 2008","4.682","4.682","4.682","4.682","-0.68%"
"May 19, 2008","4.714","4.714","4.714","4.714","1.25%"
"May 16, 2008","4.656","4.656","4.656","4.656","-1.15%"
"May 15, 2008","4.710","4.710","4.710","4.710","0.60%"
"May 14, 2008","4.682","4.682","4.682","4.682","2.47%"
"May 13, 2008","4.569","4.569","4.569","4.569","2.35%"
"May 12, 2008","4.464","4.464","4.464","4.464","0.38%"
"May 09, 2008","4.447","4.447","4.447","4.447","-0.85%"
