"Date","Price","Open","High","Low","Change %"
"Feb 20, 2020","0.671","0.671","0.671","0.671","-0.30%"
"Feb 19, 2020","0.673","0.673","0.673","0.673","-8.44%"
"Feb 18, 2020","0.735","0.735","0.735","0.735","0.27%"
"Feb 17, 2020","0.733","0.733","0.733","0.733","0.00%"
"Feb 14, 2020","0.733","0.733","0.733","0.733","-1.35%"
"Feb 13, 2020","0.743","0.743","0.743","0.743","0.00%"
"Feb 12, 2020","0.743","0.743","0.743","0.743","-0.27%"
"Feb 11, 2020","0.745","0.745","0.745","0.745","1.09%"
"Feb 10, 2020","0.737","0.737","0.737","0.737","-1.86%"
"Feb 07, 2020","0.751","0.751","0.751","0.751","-2.09%"
"Feb 06, 2020","0.767","0.767","0.767","0.767","1.05%"
"Feb 05, 2020","0.759","0.759","0.759","0.759","1.88%"
"Feb 04, 2020","0.745","0.745","0.745","0.745","0.54%"
"Feb 03, 2020","0.741","0.741","0.741","0.741","-3.52%"
"Jan 31, 2020","0.768","0.768","0.768","0.768","9.71%"
"Jan 30, 2020","0.700","0.700","0.700","0.700","1.16%"
"Jan 29, 2020","0.692","0.692","0.692","0.692","-8.83%"
"Jan 28, 2020","0.759","0.759","0.759","0.759","-0.39%"
"Jan 27, 2020","0.762","0.762","0.762","0.762","-0.26%"
"Jan 24, 2020","0.764","0.764","0.764","0.764","0.92%"
"Jan 23, 2020","0.757","0.757","0.757","0.757","-0.79%"
"Jan 22, 2020","0.763","0.763","0.763","0.763","0.00%"
"Jan 21, 2020","0.763","0.763","0.763","0.763","0.39%"
"Jan 20, 2020","0.760","0.701","0.760","0.701","17.65%"
"Jan 17, 2020","0.646","0.646","0.646","0.646","-4.01%"
"Jan 16, 2020","0.673","0.673","0.673","0.673","-0.30%"
"Jan 15, 2020","0.675","0.675","0.675","0.675","-4.39%"
"Jan 14, 2020","0.706","0.706","0.706","0.706","-10.52%"
"Jan 13, 2020","0.789","0.789","0.789","0.789","0.38%"
"Jan 10, 2020","0.786","0.786","0.786","0.786","0.77%"
"Jan 09, 2020","0.780","0.780","0.780","0.780","1.17%"
"Jan 08, 2020","0.771","0.771","0.771","0.771","1.58%"
"Jan 07, 2020","0.759","0.759","0.759","0.759","4.83%"
"Jan 06, 2020","0.724","0.724","0.724","0.724","-1.23%"
"Jan 03, 2020","0.733","0.733","0.733","0.733","-0.81%"
"Jan 02, 2020","0.739","0.739","0.739","0.739","7.10%"
"Jan 01, 2020","0.690","0.690","0.690","0.690","-6.88%"
"Dec 31, 2019","0.741","0.741","0.741","0.741","-0.54%"
"Dec 30, 2019","0.745","0.745","0.745","0.745","-0.27%"
"Dec 27, 2019","0.747","0.747","0.747","0.747","6.94%"
"Dec 26, 2019","0.698","0.698","0.698","0.698","0.00%"
"Dec 25, 2019","0.698","0.698","0.698","0.698","-6.74%"
"Dec 24, 2019","0.749","0.749","0.749","0.749","-1.96%"
"Dec 23, 2019","0.764","0.764","0.764","0.764","1.46%"
"Dec 20, 2019","0.753","0.753","0.753","0.753","0.00%"
"Dec 19, 2019","0.753","0.753","0.753","0.753","0.00%"
"Dec 18, 2019","0.753","0.753","0.753","0.753","1.07%"
"Dec 17, 2019","0.745","0.745","0.745","0.745","-7.34%"
"Dec 16, 2019","0.804","0.804","0.804","0.804","0.63%"
"Dec 13, 2019","0.799","0.799","0.799","0.799","0.88%"
"Dec 12, 2019","0.792","0.792","0.792","0.792","1.02%"
"Dec 11, 2019","0.784","0.784","0.784","0.784","1.16%"
"Dec 10, 2019","0.775","0.775","0.775","0.775","1.17%"
"Dec 09, 2019","0.766","0.766","0.766","0.766","-1.03%"
"Dec 06, 2019","0.774","0.774","0.774","0.774","0.91%"
"Dec 05, 2019","0.767","0.767","0.767","0.767","0.00%"
"Dec 04, 2019","0.767","0.767","0.767","0.767","-0.78%"
"Dec 03, 2019","0.773","0.773","0.773","0.773","0.39%"
"Dec 02, 2019","0.770","0.770","0.770","0.770","1.58%"
"Nov 29, 2019","0.758","0.758","0.758","0.758","-2.82%"
"Nov 28, 2019","0.780","0.788","0.788","0.780","0.13%"
"Nov 27, 2019","0.779","0.779","0.779","0.779","0.00%"
"Nov 26, 2019","0.779","0.779","0.779","0.779","0.00%"
"Nov 25, 2019","0.779","0.777","0.779","0.777","1.70%"
"Nov 22, 2019","0.766","0.780","0.780","0.766","-1.79%"
"Nov 21, 2019","0.780","0.778","0.780","0.778","0.26%"
"Nov 20, 2019","0.778","0.775","0.778","0.775","0.13%"
"Nov 19, 2019","0.777","0.777","0.777","0.775","0.26%"
"Nov 18, 2019","0.775","0.766","0.766","0.766","0.91%"
"Nov 15, 2019","0.768","0.780","0.780","0.780","-1.54%"
"Nov 14, 2019","0.780","0.780","0.780","0.780","9.86%"
"Nov 13, 2019","0.710","0.710","0.710","0.710","-1.11%"
"Nov 12, 2019","0.718","0.718","0.718","0.718","-2.31%"
"Nov 11, 2019","0.735","0.735","0.735","0.735","-0.54%"
"Nov 08, 2019","0.739","0.739","0.739","0.739","-2.89%"
"Nov 07, 2019","0.761","0.761","0.761","0.761","0.00%"
"Nov 06, 2019","0.761","0.761","0.761","0.761","0.26%"
"Nov 05, 2019","0.759","0.759","0.759","0.759","-1.43%"
"Nov 04, 2019","0.770","0.770","0.770","0.770","1.05%"
"Nov 01, 2019","0.762","0.762","0.762","0.762","-4.27%"
"Oct 31, 2019","0.796","0.772","0.796","0.772","2.71%"
"Oct 30, 2019","0.775","0.780","0.780","0.780","0.00%"
"Oct 29, 2019","0.775","0.775","0.775","0.775","3.75%"
"Oct 28, 2019","0.747","0.760","0.760","0.747","0.00%"
"Oct 25, 2019","0.747","0.757","0.757","0.757","-1.06%"
"Oct 24, 2019","0.755","0.784","0.784","0.755","0.00%"
"Oct 23, 2019","0.755","0.763","0.763","0.763","-2.08%"
"Oct 22, 2019","0.771","0.739","0.771","0.739","1.98%"
"Oct 21, 2019","0.756","0.756","0.756","0.756","1.20%"
"Oct 18, 2019","0.747","0.747","0.747","0.747","-2.86%"
"Oct 17, 2019","0.769","0.769","0.769","0.769","2.40%"
"Oct 16, 2019","0.751","0.751","0.751","0.751","0.00%"
"Oct 15, 2019","0.751","0.795","0.795","0.751","0.81%"
"Oct 14, 2019","0.745","0.745","0.745","0.745","0.81%"
"Oct 11, 2019","0.739","0.757","0.768","0.739","0.27%"
"Oct 10, 2019","0.737","0.737","0.737","0.737","-0.54%"
"Oct 09, 2019","0.741","0.741","0.741","0.741","0.00%"
"Oct 08, 2019","0.741","0.741","0.741","0.741","0.54%"
"Oct 07, 2019","0.737","0.737","0.737","0.737","-0.27%"
"Oct 04, 2019","0.739","0.733","0.739","0.733","-0.54%"
"Oct 03, 2019","0.743","0.741","0.743","0.741","1.36%"
"Oct 02, 2019","0.733","0.733","0.733","0.733","0.00%"
"Oct 01, 2019","0.733","0.735","0.735","0.733","-1.35%"
"Sep 30, 2019","0.743","0.743","0.743","0.743","1.09%"
"Sep 27, 2019","0.735","0.706","0.735","0.706","-1.87%"
"Sep 26, 2019","0.749","0.749","0.749","0.749","-0.53%"
"Sep 25, 2019","0.753","0.753","0.753","0.753","0.53%"
"Sep 24, 2019","0.749","0.749","0.749","0.749","0.81%"
"Sep 23, 2019","0.743","0.743","0.743","0.743","1.09%"
"Sep 20, 2019","0.735","0.735","0.735","0.735","-0.81%"
"Sep 19, 2019","0.741","0.741","0.741","0.741","-0.27%"
"Sep 18, 2019","0.743","0.743","0.743","0.743","9.26%"
"Sep 17, 2019","0.680","0.680","0.680","0.680","-9.21%"
"Sep 16, 2019","0.749","0.749","0.749","0.749","0.00%"
"Sep 13, 2019","0.749","0.749","0.749","0.749","2.46%"
"Sep 12, 2019","0.731","0.731","0.731","0.731","0.00%"
"Sep 11, 2019","0.731","0.731","0.731","0.731","0.00%"
"Sep 10, 2019","0.731","0.024","1.291","-0.535","0.41%"
"Sep 09, 2019","0.728","0.728","0.728","0.728","-0.14%"
"Sep 06, 2019","0.729","0.729","0.729","0.729","0.41%"
"Sep 05, 2019","0.726","0.726","0.726","0.726","0.00%"
"Sep 04, 2019","0.726","0.726","0.726","0.726","-0.95%"
"Sep 03, 2019","0.733","0.733","0.733","0.733","1.24%"
"Sep 02, 2019","0.724","0.724","0.724","0.724","0.28%"
"Aug 30, 2019","0.722","0.722","0.722","0.722","0.00%"
"Aug 29, 2019","0.722","0.722","0.722","0.722","-2.04%"
"Aug 28, 2019","0.737","0.737","0.737","0.737","0.00%"
"Aug 27, 2019","0.737","0.737","0.737","0.737","0.00%"
"Aug 26, 2019","0.737","0.735","0.737","0.735","0.00%"
"Aug 23, 2019","0.737","0.737","0.737","0.737","-0.27%"
"Aug 22, 2019","0.739","0.739","0.739","0.739","-0.27%"
"Aug 21, 2019","0.741","0.741","0.741","0.741","-2.63%"
"Aug 20, 2019","0.761","0.761","0.761","0.761","-0.65%"
"Aug 19, 2019","0.766","0.766","0.766","0.766","0.79%"
"Aug 16, 2019","0.760","0.760","0.760","0.760","-0.13%"
"Aug 15, 2019","0.761","0.761","0.761","0.761","0.79%"
"Aug 14, 2019","0.755","0.755","0.755","0.755","0.27%"
"Aug 13, 2019","0.753","0.753","0.753","0.753","-1.18%"
"Aug 12, 2019","0.762","0.762","0.762","0.762","0.26%"
"Aug 09, 2019","0.760","0.760","0.760","0.760","1.47%"
"Aug 08, 2019","0.749","0.749","0.749","0.749","1.08%"
"Aug 07, 2019","0.741","0.741","0.741","0.741","-0.27%"
"Aug 06, 2019","0.743","0.743","0.743","0.743","0.54%"
"Aug 05, 2019","0.739","0.739","0.739","0.739","0.00%"
"Aug 02, 2019","0.739","0.739","0.739","0.739","0.82%"
"Aug 01, 2019","0.733","0.733","0.733","0.733","-3.43%"
"Jul 31, 2019","0.759","0.759","0.759","0.759","0.00%"
"Jul 30, 2019","0.759","0.759","0.759","0.759","-0.13%"
"Jul 29, 2019","0.760","0.760","0.760","0.760","0.00%"
"Jul 26, 2019","0.760","0.760","0.760","0.760","-0.13%"
"Jul 25, 2019","0.761","0.761","0.761","0.761","-0.26%"
"Jul 24, 2019","0.763","0.763","0.763","0.763","1.06%"
"Jul 23, 2019","0.755","0.755","0.755","0.755","3.71%"
"Jul 22, 2019","0.728","0.728","0.728","0.728","-0.27%"
"Jul 19, 2019","0.730","0.730","0.730","0.730","-5.07%"
"Jul 18, 2019","0.769","0.769","0.769","0.769","0.00%"
"Jul 17, 2019","0.769","0.769","0.769","0.769","1.18%"
"Jul 16, 2019","0.760","0.760","0.760","0.760","-0.26%"
"Jul 15, 2019","0.762","0.762","0.762","0.762","-1.30%"
"Jul 12, 2019","0.772","0.772","0.772","0.772","0.00%"
"Jul 11, 2019","0.772","0.772","0.772","0.772","0.65%"
"Jul 10, 2019","0.767","0.767","0.767","0.767","-0.52%"
"Jul 09, 2019","0.771","0.771","0.771","0.771","5.18%"
"Jul 08, 2019","0.733","0.733","0.733","0.733","-1.08%"
"Jul 05, 2019","0.741","0.741","0.741","0.741","0.54%"
"Jul 04, 2019","0.737","0.737","0.737","0.737","-0.27%"
"Jul 03, 2019","0.739","0.739","0.739","0.739","-4.40%"
"Jul 02, 2019","0.773","0.773","0.773","0.773","3.76%"
"Jul 01, 2019","0.745","0.745","0.745","0.745","-0.53%"
"Jun 28, 2019","0.749","0.749","0.749","0.749","-0.53%"
"Jun 27, 2019","0.753","0.753","0.753","0.753","-0.26%"
"Jun 26, 2019","0.755","0.755","0.755","0.755","-0.26%"
"Jun 25, 2019","0.757","0.757","0.757","0.757","-3.32%"
"Jun 24, 2019","0.783","0.783","0.783","0.783","-0.38%"
"Jun 21, 2019","0.786","0.786","0.786","0.786","0.26%"
"Jun 20, 2019","0.784","0.784","0.784","0.784","0.00%"
"Jun 19, 2019","0.784","0.784","0.784","0.784","2.22%"
"Jun 18, 2019","0.767","0.767","0.767","0.767","-1.03%"
"Jun 17, 2019","0.775","0.775","0.775","0.775","1.17%"
"Jun 14, 2019","0.766","0.766","0.766","0.766","-0.52%"
"Jun 13, 2019","0.770","0.770","0.770","0.770","2.53%"
"Jun 12, 2019","0.751","0.751","0.751","0.751","5.18%"
"Jun 11, 2019","0.714","0.714","0.714","0.714","-5.80%"
"Jun 10, 2019","0.758","0.758","0.758","0.758","-0.26%"
"Jun 07, 2019","0.760","0.760","0.760","0.760","-2.31%"
"Jun 06, 2019","0.778","0.778","0.778","0.778","0.00%"
"Jun 05, 2019","0.778","0.778","0.778","0.778","-0.13%"
"Jun 04, 2019","0.779","0.779","0.779","0.779","0.00%"
"Jun 03, 2019","0.779","0.779","0.779","0.779","0.13%"
"May 31, 2019","0.778","0.778","0.778","0.778","2.23%"
"May 30, 2019","0.761","0.761","0.761","0.761","-0.52%"
"May 29, 2019","0.765","0.761","0.765","0.761","0.39%"
"May 28, 2019","0.762","0.762","0.762","0.762","0.53%"
"May 27, 2019","0.758","0.758","0.758","0.758","-0.52%"
"May 24, 2019","0.762","0.762","0.762","0.762","-1.55%"
"May 23, 2019","0.774","0.774","0.774","0.774","0.00%"
"May 22, 2019","0.774","0.774","0.774","0.774","-0.13%"
"May 21, 2019","0.775","0.775","0.775","0.775","0.00%"
"May 20, 2019","0.775","0.775","0.775","0.775","0.13%"
"May 17, 2019","0.774","0.774","0.774","0.774","-0.26%"
"May 16, 2019","0.776","0.776","0.776","0.776","1.17%"
"May 15, 2019","0.767","0.767","0.767","0.767","-0.26%"
"May 14, 2019","0.769","0.769","0.769","0.769","-0.13%"
"May 13, 2019","0.770","0.770","0.770","0.770","1.32%"
"May 10, 2019","0.760","0.760","0.760","0.760","0.13%"
"May 09, 2019","0.759","0.759","0.759","0.759","0.00%"
"May 08, 2019","0.759","0.759","0.759","0.759","-0.13%"
"May 07, 2019","0.760","0.760","0.760","0.760","0.00%"
"May 06, 2019","0.760","0.766","0.766","0.760","-0.78%"
"May 03, 2019","0.766","0.766","0.766","0.766","0.92%"
"May 02, 2019","0.759","0.759","0.759","0.759","0.00%"
"May 01, 2019","0.759","0.759","0.759","0.759","0.00%"
"Apr 30, 2019","0.759","0.759","0.759","0.759","-0.13%"
"Apr 29, 2019","0.760","0.760","0.760","0.760","-2.56%"
"Apr 26, 2019","0.780","0.780","0.780","0.780","-1.27%"
"Apr 25, 2019","0.790","0.790","0.790","0.790","0.00%"
"Apr 24, 2019","0.790","0.790","0.790","0.790","0.00%"
"Apr 23, 2019","0.790","0.790","0.790","0.790","0.00%"
"Apr 22, 2019","0.790","0.790","0.790","0.790","0.00%"
"Apr 19, 2019","0.790","0.783","0.790","0.783","0.00%"
"Apr 18, 2019","0.790","0.784","0.790","0.784","2.73%"
"Apr 17, 2019","0.769","0.769","0.769","0.769","-0.26%"
"Apr 16, 2019","0.771","0.771","0.771","0.771","0.13%"
"Apr 15, 2019","0.770","0.770","0.770","0.770","-0.52%"
"Apr 12, 2019","0.774","0.774","0.774","0.774","0.00%"
"Apr 11, 2019","0.774","0.774","0.774","0.774","0.00%"
"Apr 10, 2019","0.774","0.775","0.775","0.774","3.06%"
"Apr 09, 2019","0.751","0.751","0.751","0.751","-0.66%"
"Apr 08, 2019","0.756","0.756","0.756","0.756","0.13%"
"Apr 05, 2019","0.755","0.755","0.755","0.755","-3.21%"
"Apr 04, 2019","0.780","0.881","0.881","0.780","-0.76%"
"Apr 03, 2019","0.786","0.786","0.786","0.786","-1.01%"
"Apr 02, 2019","0.794","0.794","0.794","0.794","-1.73%"
"Apr 01, 2019","0.808","0.808","0.808","0.808","-0.12%"
"Mar 29, 2019","0.809","0.809","0.809","0.809","0.00%"
"Mar 28, 2019","0.809","0.809","0.809","0.809","0.12%"
"Mar 27, 2019","0.808","0.808","0.808","0.808","0.00%"
"Mar 26, 2019","0.808","0.808","0.808","0.808","1.00%"
"Mar 25, 2019","0.800","0.800","0.800","0.800","1.78%"
"Mar 22, 2019","0.786","0.786","0.786","0.764","-2.12%"
"Mar 21, 2019","0.803","0.803","0.803","0.803","0.12%"
"Mar 20, 2019","0.802","0.802","0.802","0.802","0.00%"
"Mar 19, 2019","0.802","0.802","0.802","0.802","2.95%"
"Mar 18, 2019","0.779","0.779","0.779","0.779","0.65%"
"Mar 15, 2019","0.774","0.774","0.774","0.774","-1.53%"
"Mar 14, 2019","0.786","0.786","0.786","0.786","-1.01%"
"Mar 13, 2019","0.794","0.794","0.794","0.794","0.25%"
"Mar 12, 2019","0.792","0.792","0.792","0.792","-0.50%"
"Mar 11, 2019","0.796","0.796","0.796","0.796","0.76%"
"Mar 08, 2019","0.790","0.790","0.790","0.790","-1.74%"
"Mar 07, 2019","0.804","0.804","0.804","0.804","-0.25%"
"Mar 06, 2019","0.806","0.806","0.806","0.806","0.00%"
"Mar 05, 2019","0.806","0.810","0.810","0.806","1.38%"
"Mar 04, 2019","0.795","0.810","0.810","0.795","-0.62%"
"Mar 01, 2019","0.800","0.796","0.800","0.796","1.52%"
"Feb 28, 2019","0.788","0.786","0.788","0.786","-0.13%"
"Feb 27, 2019","0.789","0.789","0.789","0.789","0.00%"
"Feb 26, 2019","0.789","0.789","0.789","0.789","-5.05%"
"Feb 25, 2019","0.831","0.831","0.831","0.831","0.36%"
"Feb 22, 2019","0.828","0.778","0.828","0.778","5.08%"
"Feb 21, 2019","0.788","0.788","0.788","0.788","0.25%"
"Feb 20, 2019","0.786","0.794","0.794","0.786","12.61%"
"Feb 19, 2019","0.698","0.698","0.698","0.698","-11.31%"
"Feb 18, 2019","0.787","0.789","0.789","0.787","0.64%"
"Feb 15, 2019","0.782","0.782","0.782","0.782","-0.76%"
"Feb 14, 2019","0.788","0.788","0.788","0.788","0.00%"
"Feb 13, 2019","0.788","0.788","0.788","0.788","-0.13%"
"Feb 12, 2019","0.789","0.789","0.789","0.789","0.00%"
"Feb 11, 2019","0.789","0.789","0.789","0.789","1.15%"
"Feb 08, 2019","0.780","0.780","0.780","0.780","-0.51%"
"Feb 07, 2019","0.784","0.784","0.784","0.784","-1.01%"
"Feb 06, 2019","0.792","0.792","0.792","0.792","-0.50%"
"Feb 05, 2019","0.796","0.885","0.885","0.796","1.66%"
"Feb 04, 2019","0.783","0.783","0.783","0.783","-0.38%"
"Feb 01, 2019","0.786","0.790","0.790","0.786","-1.75%"
"Jan 31, 2019","0.800","0.800","0.800","0.800","0.00%"
"Jan 30, 2019","0.800","0.800","0.800","0.800","0.00%"
"Jan 29, 2019","0.800","0.800","0.800","0.800","0.25%"
"Jan 28, 2019","0.798","0.800","0.800","0.798","1.01%"
"Jan 25, 2019","0.790","0.786","0.790","0.786","-0.75%"
"Jan 24, 2019","0.796","0.800","0.800","0.796","-0.50%"
"Jan 23, 2019","0.800","0.800","0.800","0.800","0.00%"
"Jan 22, 2019","0.800","0.800","0.800","0.800","4.44%"
"Jan 21, 2019","0.766","0.766","0.766","0.766","-0.52%"
"Jan 18, 2019","0.770","0.770","0.770","0.770","-0.26%"
"Jan 17, 2019","0.772","0.772","0.772","0.772","-1.28%"
"Jan 16, 2019","0.782","0.782","0.782","0.782","1.82%"
"Jan 15, 2019","0.768","0.771","0.771","0.768","-0.26%"
"Jan 14, 2019","0.770","0.770","0.770","0.770","0.52%"
"Jan 11, 2019","0.766","0.766","0.766","0.766","-0.78%"
"Jan 10, 2019","0.772","0.772","0.772","0.772","0.13%"
"Jan 09, 2019","0.771","0.771","0.771","0.771","-1.03%"
