"Date","Price","Open","High","Low","Change %"
"Aug 23, 1999","4.920","4.920","4.920","4.920","-0.18%"
"Aug 20, 1999","4.929","4.929","4.929","4.929","-1.24%"
"Aug 19, 1999","4.991","4.991","4.991","4.991","1.44%"
"Aug 13, 1999","4.920","4.920","4.920","4.920","-0.81%"
"Aug 12, 1999","4.960","4.960","4.960","4.960","0.00%"
"Aug 11, 1999","4.960","4.960","4.960","4.960","-0.84%"
"Aug 09, 1999","5.002","5.002","5.002","5.002","0.85%"
"Aug 06, 1999","4.960","4.960","4.960","4.960","0.61%"
"Aug 05, 1999","4.930","4.930","4.930","4.930","0.20%"
"Aug 04, 1999","4.920","4.920","4.920","4.920","-0.61%"
"Aug 02, 1999","4.950","4.950","4.950","4.950","1.23%"
"Jul 30, 1999","4.890","4.890","4.890","4.890","-0.79%"
"Jul 29, 1999","4.929","4.929","4.929","4.929","0.41%"
"Jul 27, 1999","4.909","4.909","4.909","4.909","1.01%"
"Jul 26, 1999","4.860","4.860","4.860","4.860","-0.82%"
"Jul 23, 1999","4.900","4.900","4.900","4.900","0.41%"
"Jul 22, 1999","4.880","4.880","4.880","4.880","0.83%"
"Jul 20, 1999","4.840","4.840","4.840","4.840","-0.58%"
"Jul 19, 1999","4.868","4.868","4.868","4.868","1.00%"
"Jul 16, 1999","4.820","4.820","4.820","4.820","-1.19%"
"Jul 15, 1999","4.878","4.878","4.878","4.878","-0.02%"
"Jul 14, 1999","4.879","4.879","4.879","4.879","0.00%"
"Jul 13, 1999","4.879","4.879","4.879","4.879","0.00%"
"Jul 12, 1999","4.879","4.879","4.879","4.879","0.39%"
"Jul 09, 1999","4.860","4.860","4.860","4.860","-0.16%"
"Jul 08, 1999","4.868","4.868","4.868","4.868","0.00%"
"Jul 07, 1999","4.868","4.868","4.868","4.868","1.21%"
"Jul 06, 1999","4.810","4.810","4.810","4.810","0.00%"
"Jul 05, 1999","4.810","4.810","4.810","4.810","0.00%"
"Jul 02, 1999","4.810","4.810","4.810","4.810","-0.41%"
"Jul 01, 1999","4.830","4.830","4.830","4.830","-0.78%"
"Jun 30, 1999","4.868","4.868","4.868","4.868","0.00%"
"Jun 29, 1999","4.868","4.868","4.868","4.868","0.00%"
"Jun 28, 1999","4.868","4.868","4.868","4.868","0.02%"
"Jun 25, 1999","4.867","4.867","4.867","4.867","0.08%"
"Jun 24, 1999","4.863","4.863","4.863","4.863","-0.02%"
"Jun 23, 1999","4.864","4.864","4.864","4.864","0.50%"
"Jun 22, 1999","4.840","4.840","4.840","4.840","0.21%"
"Jun 21, 1999","4.830","4.830","4.830","4.830","-0.76%"
"Jun 18, 1999","4.867","4.867","4.867","4.867","-0.02%"
"Jun 17, 1999","4.868","4.868","4.868","4.868","1.21%"
"Jun 16, 1999","4.810","4.810","4.810","4.810","-0.82%"
"Jun 15, 1999","4.850","4.850","4.850","4.850","-0.41%"
"Jun 14, 1999","4.870","4.870","4.870","4.870","-0.61%"
"Jun 11, 1999","4.900","4.900","4.900","4.900","-2.58%"
"Jun 10, 1999","5.030","5.030","5.030","5.030","0.00%"
"Jun 09, 1999","5.030","5.030","5.030","5.030","-1.26%"
"Jun 08, 1999","5.094","5.094","5.094","5.094","1.07%"
"Jun 07, 1999","5.040","5.040","5.040","5.040","0.00%"
"Jun 04, 1999","5.040","5.040","5.040","5.040","-1.23%"
"Jun 03, 1999","5.103","5.103","5.103","5.103","1.25%"
"Jun 02, 1999","5.040","5.040","5.040","5.040","0.00%"
"Jun 01, 1999","5.040","5.040","5.040","5.040","-1.02%"
"May 28, 1999","5.092","5.092","5.092","5.092","1.03%"
"May 27, 1999","5.040","5.040","5.040","5.040","0.00%"
"May 26, 1999","5.040","5.040","5.040","5.040","-1.25%"
"May 25, 1999","5.104","5.104","5.104","5.104","0.00%"
"May 19, 1999","5.104","5.104","5.104","5.104","0.47%"
"May 17, 1999","5.080","5.080","5.080","5.080","0.40%"
"May 14, 1999","5.060","5.060","5.060","5.060","-0.67%"
"May 12, 1999","5.094","5.094","5.094","5.094","0.28%"
"May 10, 1999","5.080","5.080","5.080","5.080","0.79%"
"May 07, 1999","5.040","5.040","5.040","5.040","-1.23%"
"May 06, 1999","5.103","5.103","5.103","5.103","0.37%"
"May 04, 1999","5.084","5.084","5.084","5.084","0.08%"
"Apr 26, 1999","5.080","5.080","5.080","5.080","1.40%"
"Apr 23, 1999","5.010","5.010","5.010","5.010","-1.46%"
"Apr 20, 1999","5.084","5.084","5.084","5.084","-0.20%"
"Apr 19, 1999","5.094","5.094","5.094","5.094","0.24%"
"Apr 16, 1999","5.082","5.082","5.082","5.082","0.83%"
"Apr 14, 1999","5.040","5.040","5.040","5.040","0.00%"
"Apr 13, 1999","5.040","5.040","5.040","5.040","1.20%"
"Apr 12, 1999","4.980","4.980","4.980","4.980","0.00%"
"Apr 09, 1999","4.980","4.980","4.980","4.980","-0.20%"
"Apr 08, 1999","4.990","4.990","4.990","4.990","-0.60%"
"Apr 07, 1999","5.020","5.020","5.020","5.020","0.86%"
"Apr 06, 1999","4.977","4.977","4.977","4.977","0.75%"
"Apr 01, 1999","4.940","4.940","4.940","4.940","-0.94%"
"Mar 31, 1999","4.987","4.987","4.987","4.987","-0.62%"
"Mar 30, 1999","5.018","5.018","5.018","5.018","0.40%"
"Mar 29, 1999","4.998","4.998","4.998","4.998","0.00%"
"Mar 22, 1999","4.998","4.998","4.998","4.998","-1.26%"
"Mar 19, 1999","5.062","5.062","5.062","5.062","-0.61%"
"Mar 18, 1999","5.093","5.093","5.093","5.093","0.59%"
"Mar 17, 1999","5.063","5.063","5.063","5.063","-0.61%"
"Mar 16, 1999","5.094","5.094","5.094","5.094","0.87%"
"Mar 15, 1999","5.050","5.050","5.050","5.050","-0.39%"
"Mar 12, 1999","5.070","5.070","5.070","5.070","-1.55%"
"Mar 11, 1999","5.150","5.150","5.150","5.150","-0.69%"
"Mar 10, 1999","5.186","5.186","5.186","5.186","1.69%"
"Mar 09, 1999","5.100","5.100","5.100","5.100","-0.68%"
"Mar 08, 1999","5.135","5.135","5.135","5.135","-2.12%"
"Mar 05, 1999","5.246","5.246","5.246","5.246","-0.02%"
"Mar 04, 1999","5.247","5.247","5.247","5.247","1.29%"
"Mar 03, 1999","5.180","5.180","5.180","5.180","0.39%"
"Mar 02, 1999","5.160","5.160","5.160","5.160","0.19%"
"Mar 01, 1999","5.150","5.150","5.150","5.150","-1.83%"
"Feb 26, 1999","5.246","5.246","5.246","5.246","-0.02%"
"Feb 25, 1999","5.247","5.247","5.247","5.247","-0.02%"
"Feb 24, 1999","5.248","5.248","5.248","5.248","0.00%"
"Feb 23, 1999","5.248","5.248","5.248","5.248","0.00%"
"Feb 22, 1999","5.248","5.248","5.248","5.248","1.22%"
"Feb 12, 1999","5.185","5.185","5.185","5.185","-0.29%"
"Feb 11, 1999","5.200","5.200","5.200","5.200","-0.84%"
"Feb 08, 1999","5.244","5.244","5.244","5.244","-0.04%"
"Feb 05, 1999","5.246","5.246","5.246","5.246","-1.02%"
"Feb 04, 1999","5.300","5.300","5.300","5.300","-3.64%"
"Feb 03, 1999","5.500","5.500","5.500","5.500","-0.45%"
"Feb 01, 1999","5.525","5.525","5.525","5.525","-1.83%"
"Jan 25, 1999","5.628","5.628","5.628","5.628","0.04%"
"Jan 22, 1999","5.626","5.626","5.626","5.626","1.37%"
"Jan 21, 1999","5.550","5.550","5.550","5.550","-0.36%"
"Jan 19, 1999","5.570","5.570","5.570","5.570","-0.09%"
"Jan 15, 1999","5.575","5.575","5.575","5.575","-0.45%"
"Jan 14, 1999","5.600","5.600","5.600","5.600","0.00%"
"Jan 13, 1999","5.600","5.600","5.600","5.600","0.00%"
"Jan 12, 1999","5.600","5.600","5.600","5.600","0.00%"
"Jan 11, 1999","5.600","5.600","5.600","5.600","-1.75%"
"Jan 08, 1999","5.700","5.700","5.700","5.700","-4.36%"
"Jan 05, 1999","5.960","5.960","5.960","5.960","0.00%"
"Jan 04, 1999","5.960","5.960","5.960","5.960","0.00%"
"Dec 31, 1998","5.960","5.960","5.960","5.960","1.88%"
"Dec 30, 1998","5.850","5.850","5.850","5.850","-0.85%"
"Dec 29, 1998","5.900","5.900","5.900","5.900","-1.01%"
"Dec 24, 1998","5.960","5.960","5.960","5.960","2.23%"
"Dec 23, 1998","5.830","5.830","5.830","5.830","-0.34%"
"Dec 22, 1998","5.850","5.850","5.850","5.850","-1.43%"
"Dec 18, 1998","5.935","5.935","5.935","5.935","0.59%"
"Dec 14, 1998","5.900","5.900","5.900","5.900","-14.86%"
"Dec 11, 1998","6.930","6.930","6.930","6.930","0.00%"
"Dec 10, 1998","6.930","6.930","6.930","6.930","11.95%"
"Dec 09, 1998","6.190","6.190","6.190","6.190","-1.75%"
"Dec 08, 1998","6.300","6.300","6.300","6.300","0.00%"
"Dec 07, 1998","6.300","6.300","6.300","6.300","0.00%"
"Dec 04, 1998","6.300","6.300","6.300","6.300","-2.02%"
"Dec 03, 1998","6.430","6.430","6.430","6.430","-1.61%"
"Dec 02, 1998","6.535","6.535","6.535","6.535","1.63%"
"Nov 30, 1998","6.430","6.430","6.430","6.430","0.00%"
"Nov 27, 1998","6.430","6.430","6.430","6.430","0.00%"
"Nov 26, 1998","6.430","6.430","6.430","6.430","-0.31%"
"Nov 25, 1998","6.450","6.450","6.450","6.450","-0.77%"
"Nov 24, 1998","6.500","6.500","6.500","6.500","-0.54%"
"Nov 23, 1998","6.535","6.535","6.535","6.535","0.54%"
"Nov 20, 1998","6.500","6.500","6.500","6.500","0.00%"
"Nov 19, 1998","6.500","6.500","6.500","6.500","0.00%"
"Nov 18, 1998","6.500","6.500","6.500","6.500","0.00%"
"Nov 17, 1998","6.500","6.500","6.500","6.500","0.00%"
"Nov 16, 1998","6.500","6.500","6.500","6.500","0.00%"
"Nov 13, 1998","6.500","6.500","6.500","6.500","-1.52%"
"Nov 10, 1998","6.600","6.600","6.600","6.600","0.00%"
"Nov 09, 1998","6.600","6.600","6.600","6.600","-0.30%"
"Nov 06, 1998","6.620","6.620","6.620","6.620","-8.06%"
"Nov 05, 1998","7.200","7.200","7.200","7.200","0.00%"
"Nov 04, 1998","7.200","7.200","7.200","7.200","0.00%"
"Nov 03, 1998","7.200","7.200","7.200","7.200","-1.80%"
"Nov 02, 1998","7.332","7.332","7.332","7.332","7.82%"
"Oct 30, 1998","6.800","6.800","6.800","6.800","-5.56%"
"Oct 29, 1998","7.200","7.200","7.200","7.200","4.86%"
"Oct 28, 1998","6.866","6.866","6.866","6.866","0.00%"
"Oct 27, 1998","6.866","6.866","6.866","6.866","0.00%"
"Oct 26, 1998","6.866","6.866","6.866","6.866","0.04%"
"Oct 23, 1998","6.863","6.863","6.863","6.863","-4.68%"
"Oct 22, 1998","7.200","7.200","7.200","7.200","5.11%"
"Oct 21, 1998","6.850","6.850","6.850","6.850","0.00%"
"Oct 20, 1998","6.850","6.850","6.850","6.850","-0.38%"
"Oct 19, 1998","6.876","6.876","6.876","6.876","-0.35%"
"Oct 16, 1998","6.900","6.900","6.900","6.900","0.00%"
"Oct 15, 1998","6.900","6.900","6.900","6.900","-1.43%"
"Oct 13, 1998","7.000","7.000","7.000","7.000","-0.30%"
"Oct 12, 1998","7.021","7.021","7.021","7.021","0.30%"
"Oct 09, 1998","7.000","7.000","7.000","7.000","-0.85%"
"Oct 08, 1998","7.060","7.060","7.060","7.060","-0.90%"
"Oct 07, 1998","7.124","7.124","7.124","7.124","-1.06%"
"Oct 06, 1998","7.200","7.200","7.200","7.200","-1.80%"
"Oct 05, 1998","7.332","7.332","7.332","7.332","1.83%"
"Oct 01, 1998","7.200","7.200","7.200","7.200","1.07%"
"Sep 30, 1998","7.124","7.124","7.124","7.124","-1.15%"
"Sep 29, 1998","7.207","7.207","7.207","7.207","0.00%"
"Sep 28, 1998","7.207","7.207","7.207","7.207","-1.66%"
"Sep 25, 1998","7.329","7.329","7.329","7.329","-0.01%"
"Sep 24, 1998","7.330","7.330","7.330","7.330","-0.03%"
"Sep 23, 1998","7.332","7.332","7.332","7.332","0.00%"
"Sep 22, 1998","7.332","7.332","7.332","7.332","0.15%"
"Sep 21, 1998","7.321","7.321","7.321","7.321","1.68%"
"Sep 18, 1998","7.200","7.200","7.200","7.200","-1.77%"
"Sep 17, 1998","7.330","7.330","7.330","7.330","-0.72%"
"Sep 16, 1998","7.383","7.383","7.383","7.383","0.00%"
"Sep 15, 1998","7.383","7.383","7.383","7.383","1.57%"
"Sep 14, 1998","7.269","7.269","7.269","7.269","-2.38%"
"Sep 11, 1998","7.446","7.446","7.446","7.446","1.83%"
"Sep 10, 1998","7.312","7.312","7.312","7.312","0.00%"
"Sep 09, 1998","7.312","7.312","7.312","7.312","0.00%"
"Sep 08, 1998","7.312","7.312","7.312","7.312","-1.65%"
"Sep 04, 1998","7.435","7.435","7.435","7.435","1.02%"
"Sep 03, 1998","7.360","7.360","7.360","7.360","-1.70%"
"Sep 02, 1998","7.487","7.487","7.487","7.487","1.73%"
"Sep 01, 1998","7.360","7.360","7.360","7.360","-0.54%"
"Aug 28, 1998","7.400","7.400","7.400","7.400","-2.52%"
"Aug 26, 1998","7.591","7.591","7.591","7.591","0.00%"
"Aug 25, 1998","7.591","7.591","7.591","7.591","0.00%"
"Aug 24, 1998","7.591","7.591","7.591","7.591","0.04%"
"Aug 21, 1998","7.588","7.588","7.588","7.588","-0.01%"
"Aug 20, 1998","7.589","7.589","7.589","7.589","-0.03%"
"Aug 19, 1998","7.591","7.591","7.591","7.591","0.00%"
"Aug 17, 1998","7.591","7.591","7.591","7.591","0.04%"
"Aug 14, 1998","7.588","7.588","7.588","7.588","-0.01%"
"Aug 13, 1998","7.589","7.589","7.589","7.589","-0.03%"
"Aug 12, 1998","7.591","7.591","7.591","7.591","2.06%"
"Aug 11, 1998","7.438","7.438","7.438","7.438","-1.34%"
"Aug 10, 1998","7.539","7.539","7.539","7.539","0.04%"
"Aug 07, 1998","7.536","7.536","7.536","7.536","-0.70%"
"Aug 06, 1998","7.589","7.589","7.589","7.589","-0.03%"
"Aug 05, 1998","7.591","7.591","7.591","7.591","0.00%"
"Aug 04, 1998","7.591","7.591","7.591","7.591","-0.68%"
"Aug 03, 1998","7.643","7.643","7.643","7.643","0.04%"
"Jul 31, 1998","7.640","7.640","7.640","7.640","-0.01%"
"Jul 30, 1998","7.641","7.641","7.641","7.641","-0.03%"
"Jul 29, 1998","7.643","7.643","7.643","7.643","1.49%"
"Jul 28, 1998","7.531","7.531","7.531","7.531","-1.86%"
"Jul 27, 1998","7.674","7.674","7.674","7.674","0.04%"
"Jul 24, 1998","7.671","7.671","7.671","7.671","-0.01%"
"Jul 23, 1998","7.672","7.672","7.672","7.672","-0.03%"
"Jul 22, 1998","7.674","7.674","7.674","7.674","0.00%"
"Jul 21, 1998","7.674","7.674","7.674","7.674","0.41%"
"Jul 20, 1998","7.643","7.643","7.643","7.643","0.04%"
"Jul 17, 1998","7.640","7.640","7.640","7.640","-0.04%"
"Jul 15, 1998","7.643","7.643","7.643","7.643","2.76%"
"Jul 14, 1998","7.438","7.438","7.438","7.438","-2.58%"
"Jul 13, 1998","7.635","7.635","7.635","7.635","0.13%"
"Jul 10, 1998","7.625","7.625","7.625","7.625","0.00%"
"Jul 09, 1998","7.625","7.625","7.625","7.625","0.00%"
"Jul 08, 1998","7.625","7.625","7.625","7.625","0.41%"
"Jul 07, 1998","7.594","7.594","7.594","7.594","-1.31%"
"Jul 06, 1998","7.695","7.695","7.695","7.695","0.03%"
"Jul 02, 1998","7.693","7.693","7.693","7.693","-0.03%"
"Jul 01, 1998","7.695","7.695","7.695","7.695","0.00%"
"Jun 30, 1998","7.695","7.695","7.695","7.695","1.76%"
"Jun 29, 1998","7.562","7.562","7.562","7.562","0.83%"
"Jun 26, 1998","7.500","7.500","7.500","7.500","-1.17%"
"Jun 25, 1998","7.589","7.589","7.589","7.589","-0.03%"
"Jun 24, 1998","7.591","7.591","7.591","7.591","0.00%"
"Jun 23, 1998","7.591","7.591","7.591","7.591","0.00%"
"Jun 22, 1998","7.591","7.591","7.591","7.591","0.03%"
"Jun 18, 1998","7.589","7.589","7.589","7.589","-0.03%"
"Jun 17, 1998","7.591","7.591","7.591","7.591","2.06%"
"Jun 15, 1998","7.438","7.438","7.438","7.438","-1.86%"
"Jun 11, 1998","7.579","7.579","7.579","7.579","-0.56%"
"Jun 08, 1998","7.622","7.622","7.622","7.622","0.04%"
"Jun 05, 1998","7.619","7.619","7.619","7.619","2.01%"
"Jun 04, 1998","7.469","7.469","7.469","7.469","1.16%"
"Jun 02, 1998","7.383","7.383","7.383","7.383","0.00%"
"Jun 01, 1998","7.383","7.383","7.383","7.383","0.04%"
"May 29, 1998","7.380","7.380","7.380","7.380","-0.03%"
"May 28, 1998","7.382","7.382","7.382","7.382","-0.01%"
"May 26, 1998","7.383","7.383","7.383","7.383","0.04%"
"May 22, 1998","7.380","7.380","7.380","7.380","1.79%"
"May 20, 1998","7.250","7.250","7.250","7.250","-1.25%"
"May 18, 1998","7.342","7.342","7.342","7.342","1.70%"
"May 13, 1998","7.219","7.219","7.219","7.219","0.12%"
"May 08, 1998","7.210","7.210","7.210","7.210","-0.28%"
"May 07, 1998","7.230","7.230","7.230","7.230","-0.55%"
"May 05, 1998","7.270","7.270","7.270","7.270","-1.77%"
"May 01, 1998","7.401","7.401","7.401","7.401","-0.04%"
"Apr 28, 1998","7.404","7.404","7.404","7.404","0.00%"
"Apr 27, 1998","7.404","7.404","7.404","7.404","0.04%"
"Apr 24, 1998","7.401","7.401","7.401","7.401","-0.03%"
"Apr 23, 1998","7.403","7.403","7.403","7.403","-0.01%"
"Apr 22, 1998","7.404","7.404","7.404","7.404","0.00%"
"Apr 21, 1998","7.404","7.404","7.404","7.404","0.00%"
"Apr 20, 1998","7.404","7.404","7.404","7.404","1.70%"
"Apr 17, 1998","7.280","7.280","7.280","7.280","-1.79%"
"Apr 16, 1998","7.413","7.413","7.413","7.413","-0.03%"
"Apr 15, 1998","7.415","7.415","7.415","7.415","0.03%"
"Apr 09, 1998","7.413","7.413","7.413","7.413","-0.03%"
"Apr 08, 1998","7.415","7.415","7.415","7.415","0.00%"
"Apr 06, 1998","7.415","7.415","7.415","7.415","-0.42%"
"Mar 31, 1998","7.446","7.446","7.446","7.446","0.00%"
"Mar 30, 1998","7.446","7.446","7.446","7.446","0.04%"
"Mar 27, 1998","7.443","7.443","7.443","7.443","1.82%"
"Mar 26, 1998","7.310","7.310","7.310","7.310","0.14%"
"Mar 25, 1998","7.300","7.300","7.300","7.300","-1.55%"
"Mar 24, 1998","7.415","7.415","7.415","7.415","0.00%"
"Mar 23, 1998","7.415","7.415","7.415","7.415","1.58%"
"Mar 18, 1998","7.300","7.300","7.300","7.300","0.27%"
"Mar 17, 1998","7.280","7.280","7.280","7.280","-1.36%"
"Mar 13, 1998","7.380","7.380","7.380","7.380","-0.03%"
"Mar 12, 1998","7.382","7.382","7.382","7.382","-0.01%"
"Mar 11, 1998","7.383","7.383","7.383","7.383","0.00%"
"Mar 10, 1998","7.383","7.383","7.383","7.383","0.00%"
"Mar 09, 1998","7.383","7.383","7.383","7.383","0.04%"
"Mar 06, 1998","7.380","7.380","7.380","7.380","-0.03%"
"Mar 05, 1998","7.382","7.382","7.382","7.382","-0.90%"
"Mar 04, 1998","7.449","7.449","7.449","7.449","0.04%"
"Feb 27, 1998","7.446","7.446","7.446","7.446","0.00%"
"Feb 20, 1998","7.446","7.446","7.446","7.446","-0.01%"
"Feb 19, 1998","7.447","7.447","7.447","7.447","0.88%"
"Feb 12, 1998","7.382","7.382","7.382","7.382","-0.01%"
"Feb 11, 1998","7.383","7.383","7.383","7.383","0.00%"
"Feb 10, 1998","7.383","7.383","7.383","7.383","0.00%"
"Feb 09, 1998","7.383","7.383","7.383","7.383","-0.85%"
"Feb 06, 1998","7.446","7.446","7.446","7.446","-0.04%"
"Feb 02, 1998","7.449","7.449","7.449","7.449","0.04%"
"Jan 30, 1998","7.446","7.446","7.446","7.446","-0.04%"
"Jan 27, 1998","7.449","7.449","7.449","7.449","0.00%"
"Jan 26, 1998","7.449","7.449","7.449","7.449","0.00%"
"Jan 20, 1998","7.449","7.449","7.449","7.449","0.00%"
"Jan 19, 1998","7.449","7.449","7.449","7.449","1.86%"
"Jan 15, 1998","7.313","7.313","7.313","7.313","-0.95%"
"Jan 14, 1998","7.383","7.383","7.383","7.383","0.00%"
"Jan 13, 1998","7.383","7.383","7.383","7.383","0.09%"
"Jan 12, 1998","7.376","7.376","7.376","7.376","-0.95%"
"Jan 08, 1998","7.447","7.447","7.447","7.447","-0.03%"
"Jan 05, 1998","7.449","7.449","7.449","7.449","0.04%"
"Jan 02, 1998","7.446","7.446","7.446","7.446","-0.04%"
"Dec 29, 1997","7.449","7.449","7.449","7.449","0.00%"
"Dec 24, 1997","7.449","7.449","7.449","7.449","0.00%"
"Dec 23, 1997","7.449","7.449","7.449","7.449","0.00%"
"Dec 17, 1997","7.449","7.449","7.449","7.449","0.01%"
"Dec 16, 1997","7.448","7.448","7.448","7.448","0.00%"
"Dec 15, 1997","7.448","7.448","7.448","7.448","0.01%"
"Dec 11, 1997","7.447","7.447","7.447","7.447","0.12%"
"Dec 10, 1997","7.438","7.438","7.438","7.438","-0.01%"
"Dec 09, 1997","7.439","7.439","7.439","7.439","-0.03%"
"Dec 08, 1997","7.441","7.441","7.441","7.441","-0.08%"
"Dec 04, 1997","7.447","7.447","7.447","7.447","-0.88%"
"Dec 03, 1997","7.513","7.513","7.513","7.513","0.87%"
"Dec 01, 1997","7.448","7.448","7.448","7.448","0.12%"
"Nov 25, 1997","7.439","7.439","7.439","7.439","-0.08%"
"Nov 21, 1997","7.445","7.445","7.445","7.445","0.00%"
"Nov 14, 1997","7.445","7.445","7.445","7.445","-0.03%"
"Nov 13, 1997","7.447","7.447","7.447","7.447","1.83%"
"Nov 12, 1997","7.313","7.313","7.313","7.313","-0.85%"
"Nov 10, 1997","7.376","7.376","7.376","7.376","1.74%"
"Nov 06, 1997","7.250","7.250","7.250","7.250","-0.06%"
"Nov 05, 1997","7.254","7.254","7.254","7.254","0.00%"
"Nov 03, 1997","7.254","7.254","7.254","7.254","0.04%"
"Oct 31, 1997","7.251","7.251","7.251","7.251","-0.04%"
"Oct 29, 1997","7.254","7.254","7.254","7.254","0.00%"
"Oct 28, 1997","7.254","7.254","7.254","7.254","0.00%"
"Oct 27, 1997","7.254","7.254","7.254","7.254","0.04%"
"Oct 24, 1997","7.251","7.251","7.251","7.251","-0.04%"
"Oct 22, 1997","7.254","7.254","7.254","7.254","0.00%"
"Oct 20, 1997","7.254","7.254","7.254","7.254","0.95%"
"Oct 17, 1997","7.186","7.186","7.186","7.186","1.74%"
"Oct 16, 1997","7.063","7.063","7.063","7.063","0.01%"
"Oct 14, 1997","7.062","7.062","7.062","7.062","-1.77%"
"Oct 07, 1997","7.189","7.189","7.189","7.189","0.00%"
"Oct 06, 1997","7.189","7.189","7.189","7.189","0.04%"
"Oct 03, 1997","7.186","7.186","7.186","7.186","-0.04%"
"Sep 29, 1997","7.189","7.189","7.189","7.189","1.78%"
"Sep 23, 1997","7.063","7.063","7.063","7.063","0.00%"
"Sep 22, 1997","7.063","7.063","7.063","7.063","0.00%"
"Sep 19, 1997","7.063","7.063","7.063","7.063","0.00%"
"Sep 18, 1997","7.063","7.063","7.063","7.063","-0.90%"
"Sep 15, 1997","7.127","7.127","7.127","7.127","0.01%"
"Sep 09, 1997","7.126","7.126","7.126","7.126","-0.01%"
"Sep 08, 1997","7.127","7.127","7.127","7.127","0.01%"
