"Date","Price","Open","High","Low","Change %"
"Jun 29, 2020","0.009","0.017","0.017","0.009","-68.97%"
"Jun 26, 2020","0.029","0.025","0.029","0.025","-12.12%"
"Jun 25, 2020","0.033","0.033","0.033","0.033","175.00%"
"Jun 24, 2020","0.012","0.029","0.029","0.012","-62.50%"
"Jun 23, 2020","0.032","0.032","0.032","0.020","-38.46%"
"Jun 22, 2020","0.052","0.039","0.052","0.039","4.00%"
"Jun 19, 2020","0.050","0.046","0.050","0.046","8.70%"
"Jun 18, 2020","0.046","0.017","0.046","0.017","187.50%"
"Jun 17, 2020","0.016","0.016","0.016","0.016","-64.44%"
"Jun 16, 2020","0.045","0.041","0.045","0.041","-6.25%"
"Jun 15, 2020","0.048","0.048","0.048","0.048","26.32%"
"Jun 12, 2020","0.038","0.042","0.042","0.038","-7.32%"
"Jun 11, 2020","0.041","0.041","0.041","0.041","-8.89%"
"Jun 10, 2020","0.045","0.016","0.045","0.016","181.25%"
"Jun 09, 2020","0.016","0.016","0.016","0.016","-73.33%"
"Jun 08, 2020","0.060","0.056","0.060","0.056","46.34%"
"Jun 05, 2020","0.041","0.041","0.041","0.041","-39.71%"
"Jun 04, 2020","0.068","0.068","0.068","0.068","-10.53%"
"Jun 03, 2020","0.076","0.076","0.076","0.076","-13.64%"
"Jun 02, 2020","0.088","0.070","0.088","0.070","69.23%"
"Jun 01, 2020","0.052","0.065","0.065","0.052","-35.00%"
"May 29, 2020","0.080","0.088","0.088","0.080","-25.93%"
"May 28, 2020","0.108","0.108","0.108","0.108","10.20%"
"May 27, 2020","0.098","0.107","0.107","0.098","-7.55%"
"May 26, 2020","0.106","0.106","0.106","0.106","1,077.78%"
"May 25, 2020","0.009","0.009","0.009","0.009","-90.22%"
"May 22, 2020","0.092","0.109","0.109","0.092","-28.68%"
"May 21, 2020","0.129","0.120","0.129","0.120","43.33%"
"May 20, 2020","0.090","0.021","0.111","0.021","190.32%"
"May 19, 2020","0.031","0.031","0.031","0.031","-11.43%"
"May 18, 2020","0.035","0.035","0.035","0.035","-50.70%"
"May 15, 2020","0.071","0.057","0.057","0.057","-5.33%"
"May 14, 2020","0.075","0.075","0.075","0.075","-29.91%"
"May 13, 2020","0.107","0.107","0.107","0.107","-15.08%"
"May 12, 2020","0.126","0.126","0.126","0.126","-9.35%"
"May 11, 2020","0.139","0.139","0.139","0.139","120.63%"
"May 08, 2020","0.063","0.063","0.063","0.063","-59.09%"
"May 07, 2020","0.154","-0.128","0.154","-0.128","-263.83%"
"May 06, 2020","-0.094","-0.049","-0.049","-0.094","108.89%"
"May 05, 2020","-0.045","-0.045","-0.045","-0.045","50.00%"
"May 04, 2020","-0.030","-0.030","-0.030","-0.030","-171.43%"
"May 01, 2020","0.042","0.042","0.042","0.042","-49.40%"
"Apr 30, 2020","0.083","0.083","0.083","0.083","-34.65%"
"Apr 29, 2020","0.127","0.127","0.127","0.127","-10.56%"
"Apr 28, 2020","0.142","0.142","0.142","0.142","42.00%"
"Apr 27, 2020","0.100","0.100","0.100","0.100","-4.76%"
"Apr 24, 2020","0.105","0.105","0.105","0.105","-6.25%"
"Apr 23, 2020","0.112","0.112","0.112","0.112","-22.22%"
"Apr 22, 2020","0.144","0.144","0.144","0.144","-6.49%"
"Apr 21, 2020","0.154","0.154","0.154","0.154","22.22%"
"Apr 20, 2020","0.126","0.126","0.126","0.126","-18.71%"
"Apr 17, 2020","0.155","0.155","0.155","0.155","-1.90%"
"Apr 16, 2020","0.158","0.158","0.158","0.158","-3.66%"
"Apr 15, 2020","0.164","0.164","0.164","0.164","-1.80%"
"Apr 14, 2020","0.167","0.356","0.356","0.356","-40.78%"
"Apr 13, 2020","0.282","0.282","0.282","0.282","0.00%"
"Apr 10, 2020","0.282","0.282","0.282","0.282","-27.69%"
"Apr 09, 2020","0.390","0.390","0.390","0.390","3.17%"
"Apr 08, 2020","0.378","0.378","0.378","0.378","1.34%"
"Apr 07, 2020","0.373","0.373","0.373","0.373","58.72%"
"Apr 06, 2020","0.235","0.235","0.235","0.235","-5.24%"
"Apr 03, 2020","0.248","0.248","0.248","0.248","-1.98%"
"Apr 02, 2020","0.253","0.253","0.253","0.253","13.96%"
"Apr 01, 2020","0.222","0.222","0.222","0.222","-2.20%"
"Mar 31, 2020","0.227","0.227","0.227","0.227","-17.15%"
"Mar 30, 2020","0.274","0.274","0.274","0.274","-3.86%"
"Mar 27, 2020","0.285","0.285","0.285","0.285","-1.72%"
"Mar 26, 2020","0.290","0.290","0.290","0.290","2.47%"
"Mar 25, 2020","0.283","0.283","0.283","0.283","5.60%"
"Mar 24, 2020","0.268","0.268","0.268","0.268","-33.00%"
"Mar 23, 2020","0.400","0.400","0.400","0.400","-4.76%"
"Mar 20, 2020","0.420","0.420","0.420","0.420","-10.45%"
"Mar 19, 2020","0.469","0.469","0.469","0.469","8.82%"
"Mar 18, 2020","0.431","0.431","0.431","0.431","4.11%"
"Mar 17, 2020","0.414","0.414","0.414","0.414","3.50%"
"Mar 16, 2020","0.400","0.400","0.400","0.400","-3.85%"
"Mar 13, 2020","0.416","0.416","0.416","0.416","11.23%"
"Mar 12, 2020","0.374","0.374","0.374","0.374","23.03%"
"Mar 11, 2020","0.304","0.234","0.304","0.234","-39.56%"
"Mar 10, 2020","0.503","0.503","0.503","0.503","10.07%"
"Mar 09, 2020","0.457","0.457","0.457","0.457","-10.04%"
"Mar 06, 2020","0.508","0.508","0.508","0.508","-5.93%"
"Mar 05, 2020","0.540","0.519","0.540","0.519","14.41%"
"Mar 04, 2020","0.472","0.472","0.472","0.472","-22.50%"
"Mar 03, 2020","0.609","0.609","0.609","0.609","6.47%"
"Mar 02, 2020","0.572","0.572","0.572","0.572","-11.18%"
"Feb 28, 2020","0.644","0.644","0.644","0.644","-7.20%"
"Feb 27, 2020","0.694","0.694","0.694","0.694","-1.28%"
"Feb 26, 2020","0.703","0.703","0.703","0.703","0.00%"
"Feb 25, 2020","0.703","0.703","0.703","0.703","4.93%"
"Feb 24, 2020","0.670","0.670","0.670","0.670","-1.03%"
"Feb 21, 2020","0.677","0.677","0.677","0.677","0.00%"
"Feb 20, 2020","0.677","0.677","0.677","0.677","-0.73%"
"Feb 19, 2020","0.682","0.682","0.682","0.682","-0.15%"
"Feb 18, 2020","0.683","0.683","0.683","0.683","-4.87%"
"Feb 17, 2020","0.718","0.718","0.718","0.718","-0.14%"
"Feb 14, 2020","0.719","0.719","0.719","0.719","-0.55%"
"Feb 13, 2020","0.723","0.723","0.723","0.723","-0.55%"
"Feb 12, 2020","0.727","0.727","0.727","0.727","0.55%"
"Feb 11, 2020","0.723","0.723","0.723","0.723","2.55%"
"Feb 10, 2020","0.705","0.705","0.705","0.705","-0.70%"
"Feb 07, 2020","0.710","0.710","0.710","0.710","-1.25%"
"Feb 06, 2020","0.719","0.719","0.719","0.719","0.00%"
"Feb 05, 2020","0.719","0.719","0.719","0.719","0.56%"
"Feb 04, 2020","0.715","0.715","0.715","0.715","-2.19%"
"Feb 03, 2020","0.731","0.731","0.731","0.731","0.00%"
"Jan 31, 2020","0.731","0.731","0.731","0.731","9.92%"
"Jan 30, 2020","0.665","0.665","0.665","0.665","1.84%"
"Jan 29, 2020","0.653","0.653","0.653","0.653","-9.18%"
"Jan 28, 2020","0.719","0.719","0.719","0.719","5.27%"
"Jan 27, 2020","0.683","0.683","0.683","0.683","-1.44%"
"Jan 24, 2020","0.693","0.693","0.693","0.693","1.02%"
"Jan 23, 2020","0.686","0.686","0.686","0.686","-1.72%"
"Jan 22, 2020","0.698","0.698","0.698","0.698","-0.14%"
"Jan 21, 2020","0.699","0.699","0.699","0.699","-1.55%"
"Jan 20, 2020","0.710","0.710","0.710","0.710","25.66%"
"Jan 17, 2020","0.565","0.590","0.590","0.565","-18.12%"
"Jan 16, 2020","0.690","0.690","0.690","0.690","-0.72%"
"Jan 15, 2020","0.695","0.695","0.695","0.695","-3.87%"
"Jan 14, 2020","0.723","0.723","0.723","0.723","4.48%"
"Jan 13, 2020","0.692","0.679","0.692","0.679","-3.08%"
"Jan 10, 2020","0.714","0.727","0.727","0.714","0.42%"
"Jan 09, 2020","0.711","0.711","0.711","0.711","-0.56%"
"Jan 08, 2020","0.715","0.744","0.744","0.715","0.00%"
"Jan 07, 2020","0.715","0.743","0.743","0.715","-5.30%"
"Jan 06, 2020","0.755","0.755","0.755","0.755","-0.53%"
"Jan 03, 2020","0.759","0.759","0.759","0.759","-1.04%"
"Jan 02, 2020","0.767","0.767","0.767","0.767","6.53%"
"Jan 01, 2020","0.720","0.720","0.720","0.720","-6.61%"
"Dec 31, 2019","0.771","0.771","0.771","0.771","-1.66%"
"Dec 30, 2019","0.784","0.784","0.784","0.784","1.95%"
"Dec 27, 2019","0.769","0.769","0.769","0.769","4.84%"
"Dec 26, 2019","0.734","0.734","0.734","0.734","0.00%"
"Dec 25, 2019","0.734","0.734","0.734","0.734","-6.92%"
"Dec 24, 2019","0.788","0.788","0.788","0.788","6.49%"
"Dec 23, 2019","0.740","0.740","0.740","0.740","1.23%"
"Dec 20, 2019","0.731","0.731","0.731","0.731","-0.54%"
"Dec 19, 2019","0.735","0.735","0.735","0.735","-0.54%"
"Dec 18, 2019","0.739","0.739","0.739","0.739","-0.54%"
"Dec 17, 2019","0.743","0.743","0.743","0.743","-0.80%"
"Dec 16, 2019","0.749","0.749","0.749","0.749","0.67%"
"Dec 13, 2019","0.744","0.765","0.765","0.744","0.00%"
"Dec 12, 2019","0.744","0.744","0.744","0.744","-1.06%"
"Dec 11, 2019","0.752","0.752","0.752","0.752","-0.53%"
"Dec 10, 2019","0.756","0.756","0.756","0.756","1.61%"
"Dec 09, 2019","0.744","0.766","0.766","0.744","-1.06%"
"Dec 06, 2019","0.752","0.752","0.752","0.752","0.00%"
"Dec 05, 2019","0.752","0.752","0.752","0.752","-1.05%"
"Dec 04, 2019","0.760","0.756","0.760","0.756","-0.52%"
"Dec 03, 2019","0.764","0.752","0.764","0.752","0.53%"
"Dec 02, 2019","0.760","0.760","0.760","0.760","0.13%"
"Nov 29, 2019","0.759","0.749","0.759","0.749","-0.52%"
"Nov 28, 2019","0.763","0.767","0.767","0.763","0.13%"
"Nov 27, 2019","0.762","0.749","0.762","0.749","1.20%"
"Nov 26, 2019","0.753","0.753","0.753","0.753","-0.53%"
"Nov 25, 2019","0.757","0.757","0.757","0.757","1.75%"
"Nov 22, 2019","0.744","0.744","0.744","0.744","0.00%"
"Nov 21, 2019","0.744","0.744","0.744","0.744","-2.11%"
"Nov 20, 2019","0.760","0.760","0.760","0.760","2.84%"
"Nov 19, 2019","0.739","0.760","0.760","0.739","-0.67%"
"Nov 18, 2019","0.744","0.740","0.740","0.740","2.34%"
"Nov 15, 2019","0.727","0.757","0.757","0.757","-3.84%"
"Nov 14, 2019","0.756","0.752","0.756","0.752","-0.53%"
"Nov 13, 2019","0.760","0.760","0.760","0.760","0.53%"
"Nov 12, 2019","0.756","0.756","0.756","0.756","-0.79%"
"Nov 11, 2019","0.762","0.740","0.762","0.740","1.33%"
"Nov 08, 2019","0.752","0.714","0.714","0.714","-0.53%"
"Nov 07, 2019","0.756","0.740","0.740","0.740","0.00%"
"Nov 06, 2019","0.756","0.735","0.735","0.735","0.00%"
"Nov 05, 2019","0.756","0.743","0.743","0.743","0.93%"
"Nov 04, 2019","0.749","0.740","0.749","0.740","-1.58%"
"Nov 01, 2019","0.761","0.761","0.761","0.761","0.13%"
"Oct 31, 2019","0.760","0.760","0.760","0.748","0.53%"
"Oct 30, 2019","0.756","0.744","0.744","0.744","0.00%"
"Oct 29, 2019","0.756","0.743","0.743","0.743","-0.79%"
"Oct 28, 2019","0.762","0.740","0.762","0.740","0.66%"
"Oct 25, 2019","0.757","0.757","0.757","0.757","0.66%"
"Oct 24, 2019","0.752","0.752","0.752","0.752","0.00%"
"Oct 23, 2019","0.752","0.744","0.744","0.744","1.21%"
"Oct 22, 2019","0.743","0.748","0.748","0.743","0.41%"
"Oct 21, 2019","0.740","0.740","0.740","0.740","2.35%"
"Oct 18, 2019","0.723","0.723","0.908","0.723","-2.30%"
"Oct 17, 2019","0.740","0.740","0.740","0.740","0.14%"
"Oct 16, 2019","0.739","0.739","0.739","0.739","1.09%"
"Oct 15, 2019","0.731","0.731","0.731","0.731","-2.40%"
"Oct 14, 2019","0.749","0.749","0.749","0.749","-0.40%"
"Oct 11, 2019","0.752","0.761","0.761","0.752","2.87%"
"Oct 10, 2019","0.731","0.731","0.731","0.731","0.00%"
"Oct 09, 2019","0.731","0.739","0.739","0.731","2.81%"
"Oct 08, 2019","0.711","0.711","0.711","0.711","-8.26%"
"Oct 07, 2019","0.775","0.775","0.775","0.775","-0.39%"
"Oct 04, 2019","0.778","0.757","0.778","0.757","0.65%"
"Oct 03, 2019","0.773","0.773","0.773","0.773","0.65%"
"Oct 02, 2019","0.768","0.768","0.768","0.768","0.00%"
"Oct 01, 2019","0.768","0.768","0.768","0.768","-0.90%"
"Sep 30, 2019","0.775","0.766","0.775","0.766","2.38%"
"Sep 27, 2019","0.757","0.757","0.757","0.757","-2.57%"
"Sep 26, 2019","0.777","0.777","0.777","0.777","-0.51%"
"Sep 25, 2019","0.781","0.781","0.781","0.781","0.64%"
"Sep 24, 2019","0.776","0.764","0.776","0.764","2.51%"
"Sep 23, 2019","0.757","0.757","0.757","0.757","0.00%"
"Sep 20, 2019","0.757","0.757","0.757","0.757","0.66%"
"Sep 19, 2019","0.752","0.752","0.752","0.752","-1.05%"
"Sep 18, 2019","0.760","0.760","0.760","0.760","1.06%"
"Sep 17, 2019","0.752","0.760","0.760","0.752","-1.83%"
"Sep 16, 2019","0.766","0.766","0.766","0.766","1.19%"
"Sep 13, 2019","0.757","0.757","0.757","0.757","-1.56%"
"Sep 12, 2019","0.769","0.769","0.769","0.769","1.18%"
"Sep 11, 2019","0.760","0.760","0.760","0.760","3.40%"
"Sep 10, 2019","0.735","0.735","0.735","0.735","-1.21%"
"Sep 09, 2019","0.744","0.744","0.744","0.744","-1.06%"
"Sep 06, 2019","0.752","0.752","0.752","0.752","0.00%"
"Sep 05, 2019","0.752","0.752","0.752","0.752","-0.53%"
"Sep 04, 2019","0.756","0.756","0.756","0.756","0.00%"
"Sep 03, 2019","0.756","0.756","0.756","0.756","1.61%"
"Sep 02, 2019","0.744","0.744","0.744","0.744","-1.06%"
"Aug 30, 2019","0.752","0.752","0.752","0.752","-1.05%"
"Aug 29, 2019","0.760","0.760","0.760","0.760","1.06%"
"Aug 28, 2019","0.752","0.752","0.752","0.752","1.08%"
"Aug 27, 2019","0.744","0.744","0.744","0.744","0.00%"
"Aug 26, 2019","0.744","0.749","0.749","0.744","-1.06%"
"Aug 23, 2019","0.752","0.752","0.752","0.752","0.00%"
"Aug 22, 2019","0.752","0.752","0.752","0.752","0.53%"
"Aug 21, 2019","0.748","0.748","0.748","0.748","-2.60%"
"Aug 20, 2019","0.768","0.768","0.768","0.768","1.99%"
"Aug 19, 2019","0.753","0.753","0.753","0.753","1.21%"
"Aug 16, 2019","0.744","0.744","0.744","0.744","-0.53%"
"Aug 15, 2019","0.748","0.748","0.748","0.748","0.00%"
"Aug 14, 2019","0.748","0.748","0.748","0.748","-0.53%"
"Aug 13, 2019","0.752","0.752","0.752","0.752","0.40%"
"Aug 12, 2019","0.749","0.749","0.749","0.749","-0.40%"
"Aug 09, 2019","0.752","0.752","0.752","0.752","0.53%"
"Aug 08, 2019","0.748","0.748","0.748","0.748","-0.53%"
"Aug 07, 2019","0.752","0.752","0.752","0.752","0.53%"
"Aug 06, 2019","0.748","0.748","0.748","0.748","-0.66%"
"Aug 05, 2019","0.753","0.753","0.753","0.753","0.67%"
"Aug 02, 2019","0.748","0.748","0.748","0.748","-1.58%"
"Aug 01, 2019","0.760","0.760","0.760","0.760","0.00%"
"Jul 31, 2019","0.760","0.760","0.760","0.760","0.53%"
"Jul 30, 2019","0.756","0.756","0.756","0.756","2.16%"
"Jul 29, 2019","0.740","0.736","0.740","0.736","-2.25%"
"Jul 26, 2019","0.757","0.757","0.757","0.757","1.20%"
"Jul 25, 2019","0.748","0.748","0.748","0.748","-0.53%"
"Jul 24, 2019","0.752","0.756","0.756","0.752","2.87%"
"Jul 23, 2019","0.731","0.731","0.731","0.731","-0.68%"
"Jul 22, 2019","0.736","0.736","0.736","0.736","-1.08%"
"Jul 19, 2019","0.744","0.744","0.744","0.744","-0.67%"
"Jul 18, 2019","0.749","0.749","0.749","0.749","-0.53%"
"Jul 17, 2019","0.753","0.753","0.753","0.753","0.00%"
"Jul 16, 2019","0.753","0.744","0.753","0.744","1.21%"
"Jul 15, 2019","0.744","0.753","0.753","0.744","-0.53%"
"Jul 12, 2019","0.748","0.748","0.748","0.748","-1.06%"
"Jul 11, 2019","0.756","0.756","0.756","0.756","0.53%"
"Jul 10, 2019","0.752","0.752","0.752","0.752","0.00%"
"Jul 09, 2019","0.752","0.752","0.752","0.752","-0.66%"
"Jul 08, 2019","0.757","0.757","0.757","0.757","-0.53%"
"Jul 05, 2019","0.761","0.761","0.761","0.761","1.74%"
"Jul 04, 2019","0.748","0.748","0.748","0.748","0.00%"
"Jul 03, 2019","0.748","0.748","0.748","0.748","-1.06%"
"Jul 02, 2019","0.756","0.756","0.756","0.756","0.40%"
"Jul 01, 2019","0.753","0.753","0.753","0.753","1.76%"
"Jun 28, 2019","0.740","0.740","0.740","0.740","-1.07%"
"Jun 27, 2019","0.748","0.748","0.748","0.748","2.89%"
"Jun 26, 2019","0.727","0.727","0.727","0.727","2.25%"
"Jun 25, 2019","0.711","0.711","0.711","0.711","0.28%"
"Jun 24, 2019","0.709","0.709","0.709","0.709","-1.94%"
"Jun 21, 2019","0.723","0.723","0.723","0.723","-1.09%"
"Jun 20, 2019","0.731","0.731","0.731","0.731","2.81%"
"Jun 19, 2019","0.711","0.711","0.711","0.711","-1.11%"
"Jun 18, 2019","0.719","0.719","0.719","0.719","2.57%"
"Jun 17, 2019","0.701","0.701","0.701","0.701","-0.71%"
"Jun 14, 2019","0.706","0.706","0.706","0.706","0.00%"
"Jun 13, 2019","0.706","0.698","0.706","0.698","-1.26%"
"Jun 12, 2019","0.715","0.715","0.715","0.715","0.00%"
"Jun 11, 2019","0.715","0.715","0.715","0.715","-3.38%"
"Jun 10, 2019","0.740","0.740","0.740","0.740","2.92%"
"Jun 07, 2019","0.719","0.719","0.719","0.719","0.00%"
"Jun 06, 2019","0.719","0.719","0.719","0.719","0.00%"
"Jun 05, 2019","0.719","0.719","0.719","0.719","-1.64%"
"Jun 04, 2019","0.731","0.731","0.731","0.731","0.00%"
"Jun 03, 2019","0.731","0.731","0.731","0.731","0.00%"
"May 31, 2019","0.731","0.731","0.731","0.731","-1.75%"
"May 30, 2019","0.744","0.744","0.744","0.744","0.13%"
"May 29, 2019","0.743","0.739","0.743","0.739","0.95%"
"May 28, 2019","0.736","0.736","0.736","0.736","-0.54%"
"May 27, 2019","0.740","0.740","0.740","0.740","-0.54%"
"May 24, 2019","0.744","0.744","0.744","0.744","0.00%"
"May 23, 2019","0.744","0.744","0.744","0.744","1.22%"
"May 22, 2019","0.735","0.735","0.735","0.735","-1.08%"
"May 21, 2019","0.743","0.743","0.743","0.743","-0.13%"
"May 20, 2019","0.744","0.744","0.744","0.744","0.54%"
"May 17, 2019","0.740","0.740","0.740","0.740","-0.54%"
"May 16, 2019","0.744","0.744","0.744","0.744","0.00%"
"May 15, 2019","0.744","0.744","0.744","0.744","0.13%"
"May 14, 2019","0.743","0.743","0.743","0.743","-0.80%"
"May 13, 2019","0.749","0.749","0.749","0.749","-1.06%"
"May 10, 2019","0.757","0.757","0.757","0.757","0.13%"
"May 09, 2019","0.756","0.756","0.756","0.756","0.00%"
"May 08, 2019","0.756","0.756","0.756","0.756","0.93%"
"May 07, 2019","0.749","0.749","0.749","0.749","0.00%"
"May 06, 2019","0.749","0.749","0.749","0.749","0.13%"
"May 03, 2019","0.748","0.748","0.748","0.748","0.00%"
"May 02, 2019","0.748","0.748","0.748","0.748","-0.53%"
"May 01, 2019","0.752","0.752","0.752","0.752","0.00%"
"Apr 30, 2019","0.752","0.752","0.752","0.752","-0.13%"
"Apr 29, 2019","0.753","0.753","0.753","0.753","0.13%"
"Apr 26, 2019","0.752","0.752","0.752","0.752","0.00%"
"Apr 25, 2019","0.752","0.752","0.752","0.752","-0.53%"
"Apr 24, 2019","0.756","0.756","0.756","0.756","-0.26%"
"Apr 23, 2019","0.758","0.758","0.758","0.758","0.00%"
"Apr 22, 2019","0.758","0.758","0.758","0.758","0.00%"
"Apr 19, 2019","0.758","0.749","0.758","0.749","0.26%"
"Apr 18, 2019","0.756","0.752","0.756","0.752","0.53%"
"Apr 17, 2019","0.752","0.752","0.752","0.752","-1.05%"
"Apr 16, 2019","0.760","0.760","0.760","0.760","-0.26%"
"Apr 15, 2019","0.762","0.762","0.762","0.762","0.13%"
"Apr 12, 2019","0.761","0.761","0.761","0.761","0.13%"
"Apr 11, 2019","0.760","0.760","0.760","0.760","0.00%"
"Apr 10, 2019","0.760","0.760","0.760","0.760","0.00%"
"Apr 09, 2019","0.760","0.760","0.760","0.760","-0.26%"
"Apr 08, 2019","0.762","0.762","0.762","0.762","0.13%"
"Apr 05, 2019","0.761","0.761","0.761","0.761","0.13%"
"Apr 04, 2019","0.760","0.840","0.840","0.760","-0.78%"
"Apr 03, 2019","0.766","0.766","0.766","0.766","0.00%"
"Apr 02, 2019","0.766","0.766","0.766","0.766","-0.65%"
"Apr 01, 2019","0.771","0.797","0.797","0.771","0.26%"
"Mar 29, 2019","0.769","0.769","0.769","0.769","1.18%"
"Mar 28, 2019","0.760","0.760","0.760","0.760","0.00%"
"Mar 27, 2019","0.760","0.760","0.760","0.760","-2.06%"
"Mar 26, 2019","0.776","0.776","0.776","0.776","37.10%"
"Mar 25, 2019","0.566","0.566","0.566","0.566","-2.41%"
"Mar 22, 2019","0.580","0.580","0.580","0.580","-0.17%"
"Mar 21, 2019","0.581","0.581","0.581","0.581","-1.02%"
"Mar 20, 2019","0.587","0.587","0.587","0.587","-1.01%"
"Mar 19, 2019","0.593","0.593","0.593","0.593","-23.09%"
"Mar 18, 2019","0.771","0.771","0.771","0.771","2.53%"
"Mar 15, 2019","0.752","0.748","0.752","0.748","-1.70%"
"Mar 14, 2019","0.765","0.765","0.765","0.765","0.66%"
"Mar 13, 2019","0.760","0.760","0.760","0.760","0.00%"
"Mar 12, 2019","0.760","0.764","0.764","0.760","23.98%"
"Mar 11, 2019","0.613","0.613","0.613","0.613","0.00%"
"Mar 08, 2019","0.613","0.613","0.613","0.613","-0.97%"
"Mar 07, 2019","0.619","0.619","0.619","0.619","-0.80%"
"Mar 06, 2019","0.624","0.624","0.624","0.624","-0.32%"
"Mar 05, 2019","0.626","0.626","0.626","0.626","1.13%"
"Mar 04, 2019","0.619","0.619","0.619","0.619","-1.28%"
"Mar 01, 2019","0.627","0.627","0.627","0.627","-0.16%"
"Feb 28, 2019","0.628","0.628","0.628","0.628","-0.95%"
"Feb 27, 2019","0.634","0.634","0.634","0.634","-0.78%"
"Feb 26, 2019","0.639","0.639","0.639","0.639","2.73%"
"Feb 25, 2019","0.622","0.622","0.622","0.622","-2.05%"
"Feb 22, 2019","0.635","0.635","0.635","0.635","0.63%"
"Feb 21, 2019","0.631","0.631","0.631","0.631","-1.56%"
"Feb 20, 2019","0.641","0.641","0.641","0.641","-0.77%"
"Feb 19, 2019","0.646","0.646","0.646","0.646","3.03%"
"Feb 18, 2019","0.627","0.627","0.627","0.627","-1.26%"
"Feb 15, 2019","0.635","0.635","0.635","0.635","-0.78%"
"Feb 14, 2019","0.640","0.640","0.640","0.640","-0.16%"
"Feb 13, 2019","0.641","0.641","0.641","0.641","-1.38%"
"Feb 12, 2019","0.650","0.650","0.650","0.650","-0.61%"
"Feb 11, 2019","0.654","0.654","0.654","0.654","-3.40%"
"Feb 08, 2019","0.677","0.677","0.677","0.677","-1.31%"
"Feb 07, 2019","0.686","0.686","0.686","0.686","-1.86%"
"Feb 06, 2019","0.699","0.699","0.699","0.699","-1.13%"
"Feb 05, 2019","0.707","0.707","0.707","0.707","4.74%"
"Feb 04, 2019","0.675","0.675","0.675","0.675","-1.46%"
"Feb 01, 2019","0.685","0.685","0.685","0.685","-1.86%"
"Jan 31, 2019","0.698","0.698","0.698","0.698","-1.83%"
"Jan 30, 2019","0.711","0.711","0.711","0.711","0.57%"
"Jan 29, 2019","0.707","0.707","0.707","0.707","2.17%"
"Jan 28, 2019","0.692","0.692","0.692","0.692","-2.67%"
"Jan 25, 2019","0.711","0.711","0.711","0.711","0.00%"
"Jan 24, 2019","0.711","0.711","0.711","0.711","-1.11%"
"Jan 23, 2019","0.719","0.719","0.719","0.719","-0.55%"
"Jan 22, 2019","0.723","0.723","0.723","0.723","0.70%"
"Jan 21, 2019","0.718","0.718","0.718","0.718","-1.24%"
"Jan 18, 2019","0.727","0.727","0.727","0.727","-0.55%"
"Jan 17, 2019","0.731","0.731","0.731","0.731","-1.08%"
"Jan 16, 2019","0.739","0.739","0.739","0.739","2.92%"
"Jan 15, 2019","0.718","0.718","0.718","0.718","0.00%"
"Jan 14, 2019","0.718","0.718","0.718","0.718","-1.78%"
"Jan 11, 2019","0.731","0.731","0.731","0.731","1.11%"
"Jan 10, 2019","0.723","0.723","0.723","0.723","-0.55%"
"Jan 09, 2019","0.727","0.727","0.727","0.727","0.00%"
