"Date","Price","Open","High","Low","Change %"
"Oct 14, 2009","3.926","3.926","3.926","3.926","2.35%"
"Oct 13, 2009","3.836","3.836","3.836","3.836","0.97%"
"Oct 12, 2009","3.799","3.799","3.799","3.799","-1.73%"
"Oct 09, 2009","3.866","3.866","3.866","3.866","2.09%"
"Oct 08, 2009","3.787","3.787","3.787","3.787","-0.92%"
"Oct 07, 2009","3.822","3.822","3.822","3.822","-0.36%"
"Oct 06, 2009","3.836","3.836","3.836","3.836","-0.26%"
"Oct 05, 2009","3.846","3.846","3.846","3.846","-0.67%"
"Oct 02, 2009","3.872","3.872","3.872","3.872","-0.92%"
"Oct 01, 2009","3.908","3.908","3.908","3.908","-1.34%"
"Sep 30, 2009","3.961","3.961","3.961","3.961","0.23%"
"Sep 29, 2009","3.952","3.952","3.952","3.952","-0.43%"
"Sep 28, 2009","3.969","3.969","3.969","3.969","0.84%"
"Sep 25, 2009","3.936","3.936","3.936","3.936","-1.85%"
"Sep 24, 2009","4.010","4.010","4.010","4.010","-0.91%"
"Sep 23, 2009","4.047","4.047","4.047","4.047","-0.49%"
"Sep 22, 2009","4.067","4.067","4.067","4.067","0.77%"
"Sep 21, 2009","4.036","4.036","4.036","4.036","-0.20%"
"Sep 18, 2009","4.044","4.044","4.044","4.044","0.45%"
"Sep 17, 2009","4.026","4.026","4.026","4.026","0.50%"
"Sep 16, 2009","4.006","4.006","4.006","4.006","1.93%"
"Sep 15, 2009","3.930","3.930","3.930","3.930","-0.73%"
"Sep 14, 2009","3.959","3.959","3.959","3.959","-0.35%"
"Sep 11, 2009","3.973","3.973","3.973","3.973","-1.46%"
"Sep 10, 2009","4.032","4.032","4.032","4.032","-1.51%"
"Sep 09, 2009","4.094","4.094","4.094","4.094","1.54%"
"Sep 08, 2009","4.032","4.032","4.032","4.032","0.65%"
"Sep 07, 2009","4.006","4.006","4.006","4.006","-0.42%"
"Sep 04, 2009","4.023","4.023","4.023","4.023","1.72%"
"Sep 03, 2009","3.955","3.955","3.955","3.955","1.54%"
"Sep 02, 2009","3.895","3.895","3.895","3.895","0.13%"
"Sep 01, 2009","3.890","3.890","3.890","3.890","0.75%"
"Aug 28, 2009","3.861","3.861","3.861","3.861","-1.63%"
"Aug 27, 2009","3.925","3.925","3.925","3.925","-0.23%"
"Aug 26, 2009","3.934","3.934","3.934","3.934","0.05%"
"Aug 25, 2009","3.932","3.932","3.932","3.932","-0.93%"
"Aug 24, 2009","3.969","3.969","3.969","3.969","-1.07%"
"Aug 21, 2009","4.012","4.012","4.012","4.012","0.35%"
"Aug 20, 2009","3.998","3.998","3.998","3.998","0.33%"
"Aug 19, 2009","3.985","3.985","3.985","3.985","-0.65%"
"Aug 18, 2009","4.011","4.011","4.011","4.011","1.06%"
"Aug 17, 2009","3.969","3.969","3.969","3.969","-2.65%"
"Aug 14, 2009","4.077","4.077","4.077","4.077","-1.55%"
"Aug 13, 2009","4.141","4.141","4.141","4.141","-0.10%"
"Aug 12, 2009","4.145","4.145","4.145","4.145","-0.84%"
"Aug 11, 2009","4.180","4.180","4.180","4.180","0.60%"
"Aug 10, 2009","4.155","4.155","4.155","4.155","-2.05%"
"Aug 07, 2009","4.242","4.242","4.242","4.242","-1.14%"
"Aug 06, 2009","4.291","4.291","4.291","4.291","-2.50%"
"Aug 05, 2009","4.401","4.401","4.401","4.401","-0.99%"
"Aug 04, 2009","4.445","4.445","4.445","4.445","-0.63%"
"Aug 03, 2009","4.473","4.473","4.473","4.473","2.17%"
"Jul 31, 2009","4.378","4.378","4.378","4.378","-2.32%"
"Jul 30, 2009","4.482","4.482","4.482","4.482","-0.24%"
"Jul 29, 2009","4.493","4.493","4.493","4.493","0.49%"
"Jul 28, 2009","4.471","4.471","4.471","4.471","-0.47%"
"Jul 27, 2009","4.492","4.492","4.492","4.492","-0.24%"
"Jul 24, 2009","4.503","4.503","4.503","4.503","-0.07%"
"Jul 23, 2009","4.506","4.506","4.506","4.506","2.13%"
"Jul 22, 2009","4.412","4.412","4.412","4.412","2.30%"
"Jul 21, 2009","4.313","4.313","4.313","4.313","-0.78%"
"Jul 20, 2009","4.347","4.347","4.347","4.347","0.30%"
"Jul 17, 2009","4.334","4.334","4.334","4.334","1.33%"
"Jul 16, 2009","4.277","4.277","4.277","4.277","-0.51%"
"Jul 15, 2009","4.299","4.299","4.299","4.299","1.54%"
"Jul 14, 2009","4.234","4.234","4.234","4.234","1.93%"
"Jul 13, 2009","4.154","4.154","4.154","4.154","-2.03%"
"Jul 10, 2009","4.240","4.240","4.240","4.240","-1.03%"
"Jul 09, 2009","4.284","4.284","4.284","4.284","3.60%"
"Jul 08, 2009","4.135","4.135","4.135","4.135","-1.19%"
"Jul 07, 2009","4.185","4.185","4.185","4.185","-0.71%"
"Jul 06, 2009","4.215","4.215","4.215","4.215","-0.57%"
"Jul 03, 2009","4.239","4.239","4.239","4.239","-0.38%"
"Jul 02, 2009","4.255","4.255","4.255","4.255","-0.79%"
"Jul 01, 2009","4.289","4.289","4.289","4.289","2.17%"
"Jun 30, 2009","4.198","4.198","4.198","4.198","1.40%"
"Jun 29, 2009","4.140","4.140","4.140","4.140","-1.94%"
"Jun 26, 2009","4.222","4.222","4.222","4.222","-0.31%"
"Jun 25, 2009","4.235","4.235","4.235","4.235","-0.42%"
"Jun 24, 2009","4.253","4.253","4.253","4.253","-0.58%"
"Jun 23, 2009","4.278","4.278","4.278","4.278","0.21%"
"Jun 22, 2009","4.269","4.269","4.269","4.269","-1.34%"
"Jun 19, 2009","4.327","4.327","4.327","4.327","-1.70%"
"Jun 18, 2009","4.402","4.402","4.402","4.402","2.32%"
"Jun 17, 2009","4.302","4.302","4.302","4.302","-2.27%"
"Jun 16, 2009","4.402","4.402","4.402","4.402","0.00%"
"Jun 15, 2009","4.402","4.402","4.402","4.402","-1.41%"
"Jun 12, 2009","4.465","4.465","4.465","4.465","0.20%"
"Jun 11, 2009","4.456","4.456","4.456","4.456","1.85%"
"Jun 10, 2009","4.375","4.375","4.375","4.375","2.12%"
"Jun 09, 2009","4.284","4.284","4.284","4.284","-0.37%"
"Jun 08, 2009","4.300","4.300","4.300","4.300","-2.05%"
"Jun 05, 2009","4.390","4.390","4.390","4.390","0.57%"
"Jun 04, 2009","4.365","4.365","4.365","4.365","1.21%"
"Jun 03, 2009","4.313","4.313","4.313","4.313","-1.75%"
"Jun 02, 2009","4.390","4.390","4.390","4.390","-0.11%"
"Jun 01, 2009","4.395","4.395","4.395","4.395","2.54%"
"May 29, 2009","4.286","4.286","4.286","4.286","-1.88%"
"May 28, 2009","4.368","4.368","4.368","4.368","0.69%"
"May 27, 2009","4.338","4.338","4.338","4.338","0.32%"
"May 26, 2009","4.324","4.324","4.324","4.324","-1.39%"
"May 22, 2009","4.385","4.385","4.385","4.385","0.85%"
"May 21, 2009","4.348","4.348","4.348","4.348","2.84%"
"May 20, 2009","4.228","4.228","4.228","4.228","1.76%"
"May 19, 2009","4.155","4.155","4.155","4.155","0.02%"
"May 18, 2009","4.154","4.154","4.154","4.154","-0.38%"
"May 15, 2009","4.170","4.170","4.170","4.170","0.70%"
"May 14, 2009","4.141","4.141","4.141","4.141","0.29%"
"May 13, 2009","4.129","4.129","4.129","4.129","-2.76%"
"May 12, 2009","4.246","4.246","4.246","4.246","-0.28%"
"May 11, 2009","4.258","4.258","4.258","4.258","-1.37%"
"May 08, 2009","4.317","4.317","4.317","4.317","0.68%"
"May 07, 2009","4.288","4.288","4.288","4.288","-0.28%"
"May 06, 2009","4.300","4.300","4.300","4.300","1.11%"
"May 05, 2009","4.253","4.253","4.253","4.253","-0.05%"
"May 01, 2009","4.255","4.255","4.255","4.255","1.65%"
"Apr 30, 2009","4.186","4.186","4.186","4.186","0.14%"
"Apr 29, 2009","4.180","4.180","4.180","4.180","0.60%"
"Apr 28, 2009","4.155","4.155","4.155","4.155","-0.07%"
"Apr 27, 2009","4.158","4.158","4.158","4.158","-0.50%"
"Apr 24, 2009","4.179","4.179","4.179","4.179","-1.86%"
"Apr 23, 2009","4.258","4.258","4.258","4.258","2.50%"
"Apr 22, 2009","4.154","4.154","4.154","4.154","1.52%"
"Apr 21, 2009","4.092","4.092","4.092","4.092","2.07%"
"Apr 20, 2009","4.009","4.009","4.009","4.009","-3.79%"
"Apr 17, 2009","4.167","4.167","4.167","4.167","1.88%"
"Apr 16, 2009","4.090","4.090","4.090","4.090","-0.37%"
"Apr 15, 2009","4.105","4.105","4.105","4.105","2.91%"
"Apr 14, 2009","3.989","3.989","3.989","3.989","-1.48%"
"Apr 09, 2009","4.049","4.049","4.049","4.049","-2.22%"
"Apr 08, 2009","4.141","4.141","4.141","4.141","-0.86%"
"Apr 07, 2009","4.177","4.177","4.177","4.177","0.34%"
"Apr 06, 2009","4.163","4.163","4.163","4.163","-0.10%"
"Apr 03, 2009","4.167","4.167","4.167","4.167","0.60%"
"Apr 02, 2009","4.142","4.142","4.142","4.142","6.89%"
"Apr 01, 2009","3.875","3.875","3.875","3.875","-0.33%"
"Mar 31, 2009","3.888","3.888","3.888","3.888","-0.69%"
"Mar 30, 2009","3.915","3.915","3.915","3.915","-1.93%"
"Mar 27, 2009","3.992","3.992","3.992","3.992","-0.18%"
"Mar 26, 2009","3.999","3.999","3.999","3.999","0.81%"
"Mar 25, 2009","3.967","3.967","3.967","3.967","-1.07%"
"Mar 24, 2009","4.010","4.010","4.010","4.010","6.42%"
"Mar 23, 2009","3.768","3.768","3.768","3.768","2.98%"
"Mar 20, 2009","3.659","3.659","3.659","3.659","-0.25%"
"Mar 19, 2009","3.668","3.668","3.668","3.668","-0.49%"
"Mar 18, 2009","3.686","3.686","3.686","3.686","1.04%"
"Mar 17, 2009","3.648","3.648","3.648","3.648","0.08%"
"Mar 16, 2009","3.645","3.645","3.645","3.645","2.19%"
"Mar 13, 2009","3.567","3.567","3.567","3.567","-0.36%"
"Mar 12, 2009","3.580","3.580","3.580","3.580","-4.25%"
"Mar 11, 2009","3.739","3.739","3.739","3.739","-1.45%"
"Mar 10, 2009","3.794","3.794","3.794","3.794","0.53%"
"Mar 09, 2009","3.774","3.774","3.774","3.774","2.30%"
"Mar 06, 2009","3.689","3.689","3.689","3.689","-9.16%"
"Mar 05, 2009","4.061","4.061","4.061","4.061","-10.19%"
"Mar 04, 2009","4.522","4.522","4.522","4.522","3.72%"
"Mar 03, 2009","4.360","4.360","4.360","4.360","0.23%"
"Mar 02, 2009","4.350","4.350","4.350","4.350","-1.27%"
"Feb 27, 2009","4.406","4.406","4.406","4.406","1.38%"
"Feb 26, 2009","4.346","4.346","4.346","4.346","2.50%"
"Feb 25, 2009","4.240","4.240","4.240","4.240","1.15%"
"Feb 24, 2009","4.192","4.192","4.192","4.192","-1.06%"
"Feb 23, 2009","4.237","4.237","4.237","4.237","1.41%"
"Feb 20, 2009","4.178","4.178","4.178","4.178","-0.92%"
"Feb 19, 2009","4.217","4.217","4.217","4.217","1.32%"
"Feb 18, 2009","4.162","4.162","4.162","4.162","0.75%"
"Feb 17, 2009","4.131","4.131","4.131","4.131","-1.27%"
"Feb 16, 2009","4.184","4.184","4.184","4.184","-0.12%"
"Feb 13, 2009","4.189","4.189","4.189","4.189","1.95%"
"Feb 12, 2009","4.109","4.109","4.109","4.109","-2.54%"
"Feb 11, 2009","4.216","4.216","4.216","4.216","-2.36%"
"Feb 10, 2009","4.318","4.318","4.318","4.318","-2.44%"
"Feb 09, 2009","4.426","4.426","4.426","4.426","0.43%"
"Feb 06, 2009","4.407","4.407","4.407","4.407","-0.07%"
"Feb 05, 2009","4.410","4.410","4.410","4.410","-1.23%"
"Feb 04, 2009","4.465","4.465","4.465","4.465","-0.84%"
"Feb 03, 2009","4.503","4.503","4.503","4.503","1.42%"
"Feb 02, 2009","4.440","4.440","4.440","4.440","0.18%"
"Jan 30, 2009","4.432","4.432","4.432","4.432","-0.61%"
"Jan 29, 2009","4.459","4.459","4.459","4.459","0.56%"
"Jan 28, 2009","4.434","4.434","4.434","4.434","-0.96%"
"Jan 27, 2009","4.477","4.477","4.477","4.477","-1.84%"
"Jan 26, 2009","4.561","4.561","4.561","4.561","-0.28%"
"Jan 23, 2009","4.574","4.574","4.574","4.574","3.11%"
"Jan 22, 2009","4.436","4.436","4.436","4.436","0.77%"
"Jan 21, 2009","4.402","4.402","4.402","4.402","1.45%"
"Jan 20, 2009","4.339","4.339","4.339","4.339","1.31%"
"Jan 19, 2009","4.283","4.283","4.283","4.283","3.06%"
"Jan 16, 2009","4.156","4.156","4.156","4.156","3.54%"
"Jan 15, 2009","4.014","4.014","4.014","4.014","0.70%"
"Jan 14, 2009","3.986","3.986","3.986","3.986","-0.94%"
"Jan 13, 2009","4.024","4.024","4.024","4.024","1.87%"
"Jan 12, 2009","3.950","3.950","3.950","3.950","-0.08%"
"Jan 09, 2009","3.953","3.953","3.953","3.953","-2.37%"
"Jan 08, 2009","4.049","4.049","4.049","4.049","-0.88%"
"Jan 07, 2009","4.085","4.085","4.085","4.085","-0.44%"
"Jan 06, 2009","4.103","4.103","4.103","4.103","2.86%"
"Jan 05, 2009","3.989","3.989","3.989","3.989","1.76%"
"Jan 02, 2009","3.920","3.920","3.920","3.920","0.56%"
"Dec 31, 2008","3.898","3.898","3.898","3.898","-1.59%"
"Dec 30, 2008","3.961","3.961","3.961","3.961","0.33%"
"Dec 29, 2008","3.948","3.948","3.948","3.948","0.87%"
"Dec 24, 2008","3.914","3.914","3.914","3.914","-1.14%"
"Dec 23, 2008","3.959","3.959","3.959","3.959","0.08%"
"Dec 22, 2008","3.956","3.956","3.956","3.956","-2.08%"
"Dec 19, 2008","4.040","4.040","4.040","4.040","-0.37%"
"Dec 18, 2008","4.055","4.055","4.055","4.055","-0.02%"
"Dec 17, 2008","4.056","4.056","4.056","4.056","-3.15%"
"Dec 16, 2008","4.188","4.188","4.188","4.188","-1.71%"
"Dec 15, 2008","4.261","4.261","4.261","4.261","-2.11%"
"Dec 12, 2008","4.353","4.353","4.353","4.353","-0.37%"
"Dec 11, 2008","4.369","4.369","4.369","4.369","0.97%"
"Dec 10, 2008","4.327","4.327","4.327","4.327","0.35%"
"Dec 09, 2008","4.312","4.312","4.312","4.312","-0.07%"
"Dec 08, 2008","4.315","4.315","4.315","4.315","3.80%"
"Dec 05, 2008","4.157","4.157","4.157","4.157","0.07%"
"Dec 04, 2008","4.154","4.154","4.154","4.154","0.12%"
"Dec 03, 2008","4.149","4.149","4.149","4.149","-2.03%"
"Dec 02, 2008","4.235","4.235","4.235","4.235","-3.73%"
"Dec 01, 2008","4.399","4.399","4.399","4.399","-1.12%"
"Nov 28, 2008","4.449","4.449","4.449","4.449","1.23%"
"Nov 27, 2008","4.395","4.395","4.395","4.395","-0.39%"
"Nov 26, 2008","4.412","4.412","4.412","4.412","-2.11%"
"Nov 25, 2008","4.507","4.507","4.507","4.507","-1.16%"
"Nov 24, 2008","4.560","4.560","4.560","4.560","1.83%"
"Nov 21, 2008","4.478","4.478","4.478","4.478","-1.45%"
"Nov 20, 2008","4.544","4.544","4.544","4.544","-3.77%"
"Nov 19, 2008","4.722","4.722","4.722","4.722","-0.92%"
"Nov 18, 2008","4.766","4.766","4.766","4.766","-0.33%"
"Nov 17, 2008","4.782","4.782","4.782","4.782","1.61%"
"Nov 14, 2008","4.706","4.706","4.706","4.706","-0.38%"
"Nov 13, 2008","4.724","4.724","4.724","4.724","-0.61%"
"Nov 12, 2008","4.753","4.753","4.753","4.753","-2.20%"
"Nov 11, 2008","4.860","4.860","4.860","4.860","0.41%"
"Nov 10, 2008","4.840","4.840","4.840","4.840","0.83%"
"Nov 07, 2008","4.800","4.800","4.800","4.800","-2.32%"
"Nov 06, 2008","4.914","4.914","4.914","4.914","0.27%"
"Nov 05, 2008","4.901","4.901","4.901","4.901","-0.22%"
"Nov 04, 2008","4.912","4.912","4.912","4.912","0.37%"
"Nov 03, 2008","4.894","4.894","4.894","4.894","0.37%"
"Oct 31, 2008","4.876","4.876","4.876","4.876","1.27%"
"Oct 30, 2008","4.815","4.815","4.815","4.815","0.56%"
"Oct 29, 2008","4.788","4.788","4.788","4.788","0.25%"
"Oct 28, 2008","4.776","4.776","4.776","4.776","0.53%"
"Oct 27, 2008","4.751","4.751","4.751","4.751","0.61%"
"Oct 24, 2008","4.722","4.722","4.722","4.722","-1.75%"
"Oct 23, 2008","4.806","4.806","4.806","4.806","-0.21%"
"Oct 22, 2008","4.816","4.816","4.816","4.816","-1.81%"
"Oct 21, 2008","4.905","4.905","4.905","4.905","0.14%"
"Oct 20, 2008","4.898","4.898","4.898","4.898","-0.65%"
"Oct 17, 2008","4.930","4.930","4.930","4.930","-2.14%"
"Oct 16, 2008","5.038","5.038","5.038","5.038","-0.65%"
"Oct 15, 2008","5.071","5.071","5.071","5.071","-0.63%"
"Oct 14, 2008","5.103","5.103","5.103","5.103","1.23%"
"Oct 13, 2008","5.041","5.041","5.041","5.041","3.81%"
"Oct 10, 2008","4.856","4.856","4.856","4.856","2.97%"
"Oct 09, 2008","4.716","4.716","4.716","4.716","2.48%"
"Oct 08, 2008","4.602","4.602","4.602","4.602","1.54%"
"Oct 07, 2008","4.532","4.532","4.532","4.532","1.25%"
"Oct 06, 2008","4.476","4.476","4.476","4.476","-2.86%"
"Oct 03, 2008","4.608","4.608","4.608","4.608","-0.22%"
"Oct 02, 2008","4.618","4.618","4.618","4.618","-1.77%"
"Oct 01, 2008","4.701","4.701","4.701","4.701","-0.42%"
"Sep 30, 2008","4.721","4.721","4.721","4.721","3.10%"
"Sep 29, 2008","4.579","4.579","4.579","4.579","-2.76%"
"Sep 26, 2008","4.709","4.709","4.709","4.709","-1.71%"
"Sep 25, 2008","4.791","4.791","4.791","4.791","0.67%"
"Sep 24, 2008","4.759","4.759","4.759","4.759","-1.35%"
"Sep 23, 2008","4.824","4.824","4.824","4.824","-0.80%"
"Sep 22, 2008","4.863","4.863","4.863","4.863","1.08%"
"Sep 19, 2008","4.811","4.811","4.811","4.811","4.86%"
"Sep 18, 2008","4.588","4.588","4.588","4.588","0.00%"
"Sep 17, 2008","4.588","4.588","4.588","4.588","-0.56%"
"Sep 16, 2008","4.614","4.614","4.614","4.614","-0.09%"
"Sep 15, 2008","4.618","4.618","4.618","4.618","-3.37%"
"Sep 12, 2008","4.779","4.779","4.779","4.779","2.88%"
"Sep 11, 2008","4.645","4.645","4.645","4.645","0.02%"
"Sep 10, 2008","4.644","4.644","4.644","4.644","0.35%"
"Sep 09, 2008","4.628","4.628","4.628","4.628","-0.41%"
"Sep 08, 2008","4.647","4.647","4.647","4.647","1.46%"
"Sep 05, 2008","4.580","4.580","4.580","4.580","-1.04%"
"Sep 04, 2008","4.628","4.628","4.628","4.628","-1.24%"
"Sep 03, 2008","4.686","4.686","4.686","4.686","0.77%"
"Sep 02, 2008","4.650","4.650","4.650","4.650","0.02%"
"Sep 01, 2008","4.649","4.649","4.649","4.649","-0.34%"
"Aug 29, 2008","4.665","4.665","4.665","4.665","-0.17%"
"Aug 28, 2008","4.673","4.673","4.673","4.673","0.49%"
"Aug 27, 2008","4.650","4.650","4.650","4.650","0.00%"
"Aug 26, 2008","4.650","4.650","4.650","4.650","-1.92%"
"Aug 22, 2008","4.741","4.741","4.741","4.741","0.21%"
"Aug 21, 2008","4.731","4.731","4.731","4.731","0.36%"
"Aug 20, 2008","4.714","4.714","4.714","4.714","-0.95%"
"Aug 19, 2008","4.759","4.759","4.759","4.759","-0.10%"
"Aug 18, 2008","4.764","4.764","4.764","4.764","0.57%"
"Aug 15, 2008","4.737","4.737","4.737","4.737","-1.62%"
"Aug 14, 2008","4.815","4.815","4.815","4.815","0.69%"
"Aug 13, 2008","4.782","4.782","4.782","4.782","-0.52%"
"Aug 12, 2008","4.807","4.807","4.807","4.807","-1.52%"
"Aug 11, 2008","4.881","4.881","4.881","4.881","0.45%"
"Aug 08, 2008","4.859","4.859","4.859","4.859","0.06%"
"Aug 07, 2008","4.856","4.856","4.856","4.856","-1.18%"
"Aug 06, 2008","4.914","4.914","4.914","4.914","-0.55%"
"Aug 05, 2008","4.941","4.941","4.941","4.941","-0.70%"
"Aug 04, 2008","4.976","4.976","4.976","4.976","0.18%"
"Aug 01, 2008","4.967","4.967","4.967","4.967","-0.02%"
"Jul 31, 2008","4.968","4.968","4.968","4.968","-0.62%"
"Jul 30, 2008","4.999","4.999","4.999","4.999","-0.91%"
"Jul 29, 2008","5.045","5.045","5.045","5.045","-1.08%"
"Jul 28, 2008","5.100","5.100","5.100","5.100","-0.72%"
"Jul 25, 2008","5.137","5.137","5.137","5.137","0.57%"
"Jul 24, 2008","5.108","5.108","5.108","5.108","-1.43%"
"Jul 23, 2008","5.182","5.182","5.182","5.182","0.76%"
"Jul 22, 2008","5.143","5.143","5.143","5.143","-0.68%"
"Jul 21, 2008","5.178","5.178","5.178","5.178","-0.25%"
"Jul 18, 2008","5.191","5.191","5.191","5.191","2.69%"
"Jul 17, 2008","5.055","5.055","5.055","5.055","0.30%"
"Jul 16, 2008","5.040","5.040","5.040","5.040","0.34%"
"Jul 15, 2008","5.023","5.023","5.023","5.023","-0.65%"
"Jul 14, 2008","5.056","5.056","5.056","5.056","0.00%"
"Jul 11, 2008","5.056","5.056","5.056","5.056","0.62%"
"Jul 10, 2008","5.025","5.025","5.025","5.025","-0.22%"
"Jul 09, 2008","5.036","5.036","5.036","5.036","-0.51%"
"Jul 08, 2008","5.062","5.062","5.062","5.062","0.12%"
"Jul 07, 2008","5.056","5.056","5.056","5.056","-1.10%"
"Jul 04, 2008","5.112","5.112","5.112","5.112","-1.24%"
"Jul 03, 2008","5.176","5.176","5.176","5.176","-1.56%"
"Jul 02, 2008","5.258","5.258","5.258","5.258","0.54%"
"Jul 01, 2008","5.230","5.230","5.230","5.230","-0.27%"
"Jun 30, 2008","5.244","5.244","5.244","5.244","1.73%"
"Jun 27, 2008","5.155","5.155","5.155","5.155","0.70%"
"Jun 26, 2008","5.119","5.119","5.119","5.119","-1.93%"
"Jun 25, 2008","5.220","5.220","5.220","5.220","-0.68%"
"Jun 24, 2008","5.256","5.256","5.256","5.256","0.34%"
"Jun 23, 2008","5.238","5.238","5.238","5.238","-0.34%"
"Jun 20, 2008","5.256","5.256","5.256","5.256","-1.70%"
"Jun 19, 2008","5.347","5.347","5.347","5.347","1.25%"
"Jun 18, 2008","5.281","5.281","5.281","5.281","0.21%"
"Jun 17, 2008","5.270","5.270","5.270","5.270","-1.05%"
"Jun 16, 2008","5.326","5.326","5.326","5.326","-0.99%"
"Jun 13, 2008","5.379","5.379","5.379","5.379","2.01%"
"Jun 12, 2008","5.273","5.273","5.273","5.273","0.17%"
"Jun 11, 2008","5.264","5.264","5.264","5.264","0.17%"
"Jun 10, 2008","5.255","5.255","5.255","5.255","-0.30%"
"Jun 09, 2008","5.271","5.271","5.271","5.271","2.43%"
"Jun 06, 2008","5.146","5.146","5.146","5.146","-0.77%"
"Jun 05, 2008","5.186","5.186","5.186","5.186","1.79%"
"Jun 04, 2008","5.095","5.095","5.095","5.095","-1.77%"
"Jun 03, 2008","5.187","5.187","5.187","5.187","1.59%"
"Jun 02, 2008","5.106","5.106","5.106","5.106","-0.12%"
"May 30, 2008","5.112","5.112","5.112","5.112","-0.78%"
"May 29, 2008","5.152","5.152","5.152","5.152","0.72%"
"May 28, 2008","5.115","5.115","5.115","5.115","0.69%"
"May 27, 2008","5.080","5.080","5.080","5.080","0.10%"
"May 23, 2008","5.075","5.075","5.075","5.075","-0.53%"
"May 22, 2008","5.102","5.102","5.102","5.102","1.31%"
"May 21, 2008","5.036","5.036","5.036","5.036","1.55%"
"May 20, 2008","4.959","4.959","4.959","4.959","-0.40%"
"May 19, 2008","4.979","4.979","4.979","4.979","0.91%"
"May 16, 2008","4.934","4.934","4.934","4.934","-0.32%"
"May 15, 2008","4.950","4.950","4.950","4.950","-0.76%"
"May 14, 2008","4.988","4.988","4.988","4.988","1.96%"
"May 13, 2008","4.892","4.892","4.892","4.892","1.90%"
"May 12, 2008","4.801","4.801","4.801","4.801","0.36%"
"May 09, 2008","4.784","4.784","4.784","4.784","-0.13%"
