"Date","Price","Open","High","Low","Change %"
"Apr 08, 2020","0.139","0.157","0.174","0.127","-27.60%"
"Apr 07, 2020","0.192","0.148","0.192","0.113","61.34%"
"Apr 06, 2020","0.119","0.140","0.157","0.113","9.17%"
"Apr 05, 2020","0.109","0.109","0.109","0.109","-1.80%"
"Apr 03, 2020","0.111","0.123","0.130","0.099","-13.95%"
"Apr 02, 2020","0.129","0.156","0.167","0.098","-2.27%"
"Apr 01, 2020","0.132","0.108","0.138","0.090","-12.00%"
"Mar 31, 2020","0.150","0.202","0.241","0.116","6.38%"
"Mar 30, 2020","0.141","0.113","0.143","0.079","-1.40%"
"Mar 29, 2020","0.143","0.145","0.145","0.143","-4.67%"
"Mar 27, 2020","0.150","0.120","0.169","0.107","0.00%"
"Mar 26, 2020","0.150","0.098","0.170","0.085","12.78%"
"Mar 25, 2020","0.133","0.169","0.171","0.102","-15.29%"
"Mar 24, 2020","0.157","0.115","0.158","0.091","84.71%"
"Mar 23, 2020","0.085","0.178","0.178","0.050","-52.25%"
"Mar 22, 2020","0.178","0.178","0.178","0.178","-10.55%"
"Mar 20, 2020","0.199","0.257","0.257","0.118","1.02%"
"Mar 19, 2020","0.197","0.463","0.655","0.190","-58.70%"
"Mar 18, 2020","0.477","0.446","0.520","0.361","21.07%"
"Mar 17, 2020","0.394","0.371","0.415","0.312","23.13%"
"Mar 16, 2020","0.320","0.338","0.356","0.257","4.58%"
"Mar 15, 2020","0.306","0.306","0.306","0.306","-0.65%"
"Mar 14, 2020","0.308","0.308","0.308","0.308","-6.95%"
"Mar 13, 2020","0.331","0.274","0.333","0.235","40.85%"
"Mar 12, 2020","0.235","0.150","0.249","0.140","27.72%"
"Mar 11, 2020","0.184","0.195","0.202","0.133","9.52%"
"Mar 10, 2020","0.168","0.168","0.246","0.129","64.71%"
"Mar 09, 2020","0.102","0.024","0.121","-0.016","7.37%"
"Mar 08, 2020","0.095","0.095","0.095","0.095","-16.67%"
"Mar 06, 2020","0.114","0.140","0.159","0.090","-37.02%"
"Mar 05, 2020","0.181","0.242","0.254","0.176","-19.56%"
"Mar 04, 2020","0.225","0.222","0.250","0.192","-7.79%"
"Mar 03, 2020","0.244","0.302","0.327","0.226","-12.23%"
"Mar 02, 2020","0.278","0.333","0.335","0.229","-10.32%"
"Mar 01, 2020","0.310","0.310","0.310","0.310","-3.73%"
"Feb 29, 2020","0.322","0.316","0.322","0.316","1.26%"
"Feb 28, 2020","0.318","0.282","0.333","0.269","-7.02%"
"Feb 27, 2020","0.342","0.369","0.373","0.301","-9.28%"
"Feb 26, 2020","0.377","0.404","0.404","0.350","-5.28%"
"Feb 25, 2020","0.398","0.441","0.444","0.384","-3.63%"
"Feb 24, 2020","0.413","0.426","0.442","0.390","-7.40%"
"Feb 23, 2020","0.446","0.446","0.446","0.446","-2.19%"
"Feb 21, 2020","0.456","0.432","0.470","0.424","1.11%"
"Feb 20, 2020","0.451","0.448","0.475","0.439","-1.96%"
"Feb 19, 2020","0.460","0.470","0.483","0.450","-1.29%"
"Feb 18, 2020","0.466","0.456","0.488","0.456","-5.48%"
"Feb 17, 2020","0.493","0.499","0.504","0.478","5.01%"
"Feb 15, 2020","0.470","0.470","0.470","0.470","-2.19%"
"Feb 14, 2020","0.480","0.498","0.501","0.457","-4.57%"
"Feb 13, 2020","0.503","0.454","0.519","0.445","4.57%"
"Feb 12, 2020","0.481","0.471","0.488","0.452","9.57%"
"Feb 11, 2020","0.439","0.430","0.446","0.420","5.78%"
"Feb 10, 2020","0.415","0.423","0.434","0.407","-0.84%"
"Feb 09, 2020","0.419","0.419","0.419","0.419","-1.30%"
"Feb 07, 2020","0.424","0.431","0.439","0.404","-1.17%"
"Feb 06, 2020","0.429","0.441","0.457","0.428","-3.81%"
"Feb 05, 2020","0.446","0.410","0.460","0.408","4.21%"
"Feb 04, 2020","0.428","0.417","0.442","0.410","6.47%"
"Feb 03, 2020","0.402","0.428","0.440","0.396","-3.83%"
"Feb 02, 2020","0.418","0.418","0.418","0.418","-0.71%"
"Feb 01, 2020","0.421","0.421","0.421","0.421","-0.94%"
"Jan 31, 2020","0.425","0.448","0.461","0.418","-3.19%"
"Jan 30, 2020","0.439","0.354","0.466","0.350","17.07%"
"Jan 29, 2020","0.375","0.388","0.410","0.375","-6.48%"
"Jan 28, 2020","0.401","0.335","0.404","0.335","14.90%"
"Jan 27, 2020","0.349","0.353","0.366","0.336","-6.93%"
"Jan 24, 2020","0.375","0.380","0.401","0.360","-0.79%"
"Jan 23, 2020","0.378","0.390","0.408","0.369","-6.67%"
"Jan 22, 2020","0.405","0.405","0.427","0.373","3.58%"
"Jan 21, 2020","0.391","0.380","0.419","0.365","-2.01%"
"Jan 20, 2020","0.399","0.359","0.402","0.359","5.00%"
"Jan 17, 2020","0.380","0.388","0.411","0.354","-4.04%"
"Jan 16, 2020","0.396","0.398","0.411","0.384","-1.98%"
"Jan 15, 2020","0.404","0.424","0.427","0.377","-10.02%"
"Jan 14, 2020","0.449","0.431","0.459","0.418","0.00%"
"Jan 13, 2020","0.449","0.458","0.464","0.429","-7.99%"
"Jan 10, 2020","0.488","0.539","0.548","0.487","-11.91%"
"Jan 09, 2020","0.554","0.600","0.600","0.528","-6.73%"
"Jan 08, 2020","0.594","0.554","0.595","0.549","6.45%"
"Jan 07, 2020","0.558","0.575","0.591","0.546","2.76%"
"Jan 06, 2020","0.543","0.495","0.554","0.489","7.74%"
"Jan 03, 2020","0.504","0.494","0.521","0.489","-4.00%"
"Jan 02, 2020","0.525","0.576","0.582","0.505","-1.69%"
"Dec 31, 2019","0.534","0.560","0.572","0.515","-7.13%"
"Dec 30, 2019","0.575","0.528","0.582","0.516","14.31%"
"Dec 27, 2019","0.503","0.515","0.515","0.489","-2.33%"
"Dec 24, 2019","0.515","0.529","0.554","0.491","0.78%"
"Dec 23, 2019","0.511","0.503","0.523","0.475","0.59%"
"Dec 20, 2019","0.508","0.530","0.546","0.507","-2.31%"
"Dec 19, 2019","0.520","0.521","0.544","0.505","2.97%"
"Dec 18, 2019","0.505","0.531","0.536","0.503","-3.63%"
"Dec 17, 2019","0.524","0.542","0.561","0.519","-10.27%"
"Dec 16, 2019","0.584","0.541","0.593","0.521","9.57%"
"Dec 13, 2019","0.533","0.622","0.636","0.525","-5.50%"
"Dec 12, 2019","0.564","0.550","0.581","0.510","3.68%"
"Dec 11, 2019","0.544","0.553","0.565","0.538","-3.72%"
"Dec 10, 2019","0.565","0.552","0.569","0.545","3.67%"
"Dec 09, 2019","0.545","0.550","0.554","0.525","-1.45%"
"Dec 06, 2019","0.553","0.564","0.568","0.527","-0.72%"
"Dec 05, 2019","0.557","0.553","0.570","0.544","2.20%"
"Dec 04, 2019","0.545","0.481","0.549","0.452","15.96%"
"Dec 03, 2019","0.470","0.539","0.546","0.464","-10.31%"
"Dec 02, 2019","0.524","0.548","0.561","0.514","3.97%"
"Dec 01, 2019","0.504","0.504","0.504","0.504","-0.79%"
"Nov 29, 2019","0.508","0.479","0.523","0.469","6.28%"
"Nov 28, 2019","0.478","0.482","0.485","0.458","1.70%"
"Nov 27, 2019","0.470","0.444","0.477","0.436","4.68%"
"Nov 26, 2019","0.449","0.477","0.479","0.427","-5.07%"
"Nov 25, 2019","0.473","0.480","0.500","0.462","0.85%"
"Nov 24, 2019","0.469","0.469","0.469","0.469","-2.49%"
"Nov 22, 2019","0.481","0.550","0.556","0.475","-9.59%"
"Nov 21, 2019","0.532","0.523","0.556","0.506","2.11%"
"Nov 20, 2019","0.521","0.477","0.524","0.471","1.17%"
"Nov 19, 2019","0.515","0.537","0.546","0.510","-2.65%"
"Nov 18, 2019","0.529","0.512","0.538","0.506","9.41%"
"Nov 17, 2019","0.484","0.484","0.484","0.484","-2.13%"
"Nov 15, 2019","0.494","0.495","0.502","0.477","4.00%"
"Nov 14, 2019","0.475","0.508","0.510","0.473","-6.68%"
"Nov 13, 2019","0.509","0.524","0.533","0.484","-3.78%"
"Nov 12, 2019","0.529","0.544","0.550","0.516","-0.56%"
"Nov 11, 2019","0.532","0.509","0.535","0.493","5.87%"
"Nov 10, 2019","0.502","0.502","0.502","0.502","-1.57%"
"Nov 09, 2019","0.511","0.511","0.511","0.511","0.29%"
"Nov 08, 2019","0.509","0.481","0.542","0.470","2.21%"
"Nov 07, 2019","0.498","0.502","0.531","0.465","2.89%"
"Nov 06, 2019","0.484","0.542","0.542","0.484","-9.53%"
"Nov 05, 2019","0.535","0.515","0.537","0.484","9.41%"
"Nov 04, 2019","0.489","0.473","0.497","0.452","5.27%"
"Nov 03, 2019","0.465","0.465","0.465","0.465","1.20%"
"Nov 01, 2019","0.459","0.449","0.472","0.429","5.28%"
"Oct 31, 2019","0.436","0.443","0.446","0.409","-5.83%"
"Oct 30, 2019","0.463","0.498","0.504","0.456","-4.14%"
"Oct 29, 2019","0.483","0.481","0.501","0.456","-0.62%"
"Oct 28, 2019","0.486","0.459","0.495","0.440","12.37%"
"Oct 27, 2019","0.433","0.433","0.433","0.433","-5.77%"
"Oct 25, 2019","0.459","0.440","0.460","0.417","12.78%"
"Oct 24, 2019","0.407","0.475","0.486","0.406","-13.59%"
"Oct 23, 2019","0.471","0.446","0.484","0.432","-3.09%"
"Oct 22, 2019","0.486","0.528","0.529","0.466","-6.36%"
"Oct 21, 2019","0.519","0.504","0.555","0.504","7.68%"
"Oct 20, 2019","0.482","0.482","0.482","0.482","-0.62%"
"Oct 18, 2019","0.485","0.484","0.513","0.475","7.54%"
"Oct 17, 2019","0.451","0.465","0.568","0.447","-9.07%"
"Oct 16, 2019","0.496","0.480","0.505","0.425","2.06%"
"Oct 15, 2019","0.486","0.464","0.530","0.434","7.28%"
"Oct 14, 2019","0.453","0.437","0.474","0.432","-11.18%"
"Oct 13, 2019","0.510","0.510","0.510","0.510","0.59%"
"Oct 11, 2019","0.507","0.403","0.522","0.371","25.81%"
"Oct 10, 2019","0.403","0.295","0.404","0.277","39.93%"
"Oct 09, 2019","0.288","0.251","0.293","0.248","21.01%"
"Oct 08, 2019","0.238","0.277","0.281","0.227","-10.53%"
"Oct 07, 2019","0.266","0.268","0.280","0.257","1.14%"
"Oct 06, 2019","0.263","0.276","0.276","0.263","-4.71%"
"Oct 05, 2019","0.276","0.276","0.276","0.276","3.37%"
"Oct 04, 2019","0.267","0.278","0.287","0.259","-6.97%"
"Oct 03, 2019","0.287","0.279","0.307","0.261","-6.21%"
"Oct 02, 2019","0.306","0.303","0.329","0.290","13.75%"
"Oct 01, 2019","0.269","0.310","0.359","0.261","-8.50%"
"Sep 30, 2019","0.294","0.329","0.332","0.277","-8.41%"
"Sep 29, 2019","0.321","0.303","0.321","0.303","5.94%"
"Sep 28, 2019","0.303","0.303","0.303","0.303","-4.11%"
"Sep 27, 2019","0.316","0.376","0.376","0.307","-13.66%"
"Sep 26, 2019","0.366","0.386","0.405","0.361","-6.15%"
"Sep 25, 2019","0.390","0.385","0.411","0.357","1.30%"
"Sep 24, 2019","0.385","0.423","0.447","0.378","-7.00%"
"Sep 23, 2019","0.414","0.460","0.476","0.397","-10.58%"
"Sep 20, 2019","0.463","0.480","0.493","0.453","1.09%"
"Sep 19, 2019","0.458","0.475","0.494","0.435","0.22%"
"Sep 18, 2019","0.457","0.497","0.497","0.443","-6.54%"
"Sep 17, 2019","0.489","0.478","0.499","0.454","2.52%"
"Sep 16, 2019","0.477","0.523","0.554","0.472","-11.83%"
"Sep 13, 2019","0.541","0.488","0.552","0.488","11.78%"
"Sep 12, 2019","0.484","0.447","0.495","0.399","10.76%"
"Sep 11, 2019","0.437","0.444","0.471","0.427","1.39%"
"Sep 10, 2019","0.431","0.396","0.431","0.372","11.95%"
"Sep 09, 2019","0.385","0.336","0.402","0.336","16.67%"
"Sep 08, 2019","0.330","0.330","0.330","0.330","1.23%"
"Sep 06, 2019","0.326","0.394","0.396","0.313","-16.20%"
"Sep 05, 2019","0.389","0.328","0.432","0.310","27.12%"
"Sep 04, 2019","0.306","0.286","0.342","0.286","12.09%"
"Sep 03, 2019","0.273","0.239","0.278","0.200","0.74%"
"Sep 02, 2019","0.271","0.343","0.343","0.270","-20.29%"
"Aug 30, 2019","0.340","0.308","0.342","0.303","12.96%"
"Aug 29, 2019","0.301","0.293","0.321","0.282","3.79%"
"Aug 28, 2019","0.290","0.314","0.320","0.282","-10.49%"
"Aug 27, 2019","0.324","0.361","0.370","0.320","-11.72%"
"Aug 26, 2019","0.367","0.367","0.367","0.367","1.94%"
"Aug 24, 2019","0.360","0.360","0.360","0.360","0.56%"
"Aug 23, 2019","0.358","0.431","0.460","0.355","-14.15%"
"Aug 22, 2019","0.417","0.385","0.426","0.381","4.25%"
"Aug 21, 2019","0.400","0.400","0.417","0.377","4.99%"
"Aug 20, 2019","0.381","0.396","0.396","0.346","-0.78%"
"Aug 19, 2019","0.384","0.403","0.437","0.384","-3.27%"
"Aug 18, 2019","0.397","0.397","0.397","0.397","0.76%"
"Aug 16, 2019","0.394","0.356","0.433","0.340","17.96%"
"Aug 15, 2019","0.334","0.348","0.388","0.333","-1.76%"
"Aug 14, 2019","0.340","0.353","0.372","0.337","-3.41%"
"Aug 13, 2019","0.352","0.329","0.379","0.305","5.71%"
"Aug 12, 2019","0.333","0.348","0.359","0.330","-1.77%"
"Aug 10, 2019","0.339","0.339","0.339","0.339","0.89%"
"Aug 09, 2019","0.336","0.349","0.358","0.325","-8.45%"
"Aug 08, 2019","0.367","0.371","0.388","0.356","3.38%"
"Aug 07, 2019","0.355","0.324","0.361","0.283","10.59%"
"Aug 06, 2019","0.321","0.315","0.346","0.310","0.94%"
"Aug 05, 2019","0.318","0.305","0.328","0.288","-3.34%"
"Aug 02, 2019","0.329","0.306","0.352","0.293","-5.73%"
"Aug 01, 2019","0.349","0.379","0.379","0.328","-0.85%"
"Jul 31, 2019","0.352","0.385","0.392","0.352","-9.04%"
"Jul 30, 2019","0.387","0.391","0.417","0.383","-5.38%"
"Jul 29, 2019","0.409","0.426","0.426","0.380","-5.98%"
"Jul 26, 2019","0.435","0.443","0.456","0.429","-5.84%"
"Jul 25, 2019","0.462","0.418","0.475","0.394","8.20%"
"Jul 24, 2019","0.427","0.442","0.446","0.414","-1.61%"
"Jul 23, 2019","0.434","0.457","0.457","0.423","-2.47%"
"Jul 22, 2019","0.445","0.482","0.482","0.445","-5.12%"
"Jul 19, 2019","0.469","0.495","0.495","0.465","-4.87%"
"Jul 18, 2019","0.493","0.497","0.510","0.477","-1.40%"
"Jul 17, 2019","0.500","0.545","0.545","0.496","-9.75%"
"Jul 16, 2019","0.554","0.544","0.557","0.519","2.59%"
"Jul 15, 2019","0.540","0.577","0.577","0.532","-6.09%"
"Jul 13, 2019","0.575","0.575","0.575","0.575","0.35%"
"Jul 12, 2019","0.573","0.594","0.598","0.558","-0.69%"
"Jul 11, 2019","0.577","0.523","0.592","0.515","10.33%"
"Jul 10, 2019","0.523","0.527","0.550","0.504","5.66%"
"Jul 09, 2019","0.495","0.499","0.515","0.485","0.00%"
"Jul 08, 2019","0.495","0.503","0.503","0.470","-2.17%"
"Jul 07, 2019","0.506","0.506","0.506","0.506","0.60%"
"Jul 05, 2019","0.503","0.455","0.518","0.442","11.53%"
"Jul 04, 2019","0.451","0.450","0.459","0.428","2.04%"
"Jul 03, 2019","0.442","0.466","0.466","0.418","-5.96%"
"Jul 02, 2019","0.470","0.557","0.557","0.468","-15.16%"
"Jul 01, 2019","0.554","0.596","0.596","0.539","-2.64%"
"Jun 29, 2019","0.569","0.569","0.569","0.569","0.53%"
"Jun 28, 2019","0.566","0.570","0.581","0.554","1.98%"
"Jun 27, 2019","0.555","0.589","0.591","0.553","-1.25%"
"Jun 26, 2019","0.562","0.538","0.563","0.532","6.04%"
"Jun 25, 2019","0.530","0.550","0.551","0.521","-2.21%"
"Jun 24, 2019","0.542","0.556","0.558","0.533","-4.24%"
"Jun 21, 2019","0.566","0.541","0.577","0.541","5.60%"
"Jun 20, 2019","0.536","0.548","0.560","0.521","-7.90%"
"Jun 19, 2019","0.582","0.533","0.585","0.530","10.02%"
"Jun 18, 2019","0.529","0.573","0.574","0.516","-7.36%"
"Jun 17, 2019","0.571","0.575","0.585","0.562","0.18%"
"Jun 16, 2019","0.570","0.570","0.570","0.570","0.35%"
"Jun 14, 2019","0.568","0.549","0.583","0.528","2.34%"
"Jun 13, 2019","0.555","0.576","0.576","0.540","-4.31%"
"Jun 12, 2019","0.580","0.547","0.594","0.534","4.69%"
"Jun 11, 2019","0.554","0.520","0.567","0.517","5.73%"
"Jun 10, 2019","0.524","0.513","0.538","0.511","5.01%"
"Jun 07, 2019","0.499","0.525","0.539","0.493","-2.54%"
"Jun 06, 2019","0.512","0.539","0.555","0.512","-6.23%"
"Jun 05, 2019","0.546","0.575","0.575","0.526","-5.04%"
"Jun 04, 2019","0.575","0.539","0.585","0.528","7.48%"
"Jun 03, 2019","0.535","0.566","0.566","0.534","-6.96%"
"Jun 02, 2019","0.575","0.575","0.575","0.575","0.70%"
"May 31, 2019","0.571","0.564","0.579","0.548","-2.56%"
"May 30, 2019","0.586","0.596","0.607","0.577","2.27%"
"May 29, 2019","0.573","0.593","0.597","0.572","-4.18%"
"May 28, 2019","0.598","0.618","0.619","0.595","-6.85%"
"May 27, 2019","0.642","0.641","0.642","0.641","0.78%"
"May 24, 2019","0.637","0.658","0.665","0.628","-1.09%"
"May 23, 2019","0.644","0.687","0.691","0.642","-7.87%"
"May 22, 2019","0.699","0.736","0.738","0.699","-7.66%"
"May 21, 2019","0.757","0.751","0.777","0.725","3.84%"
"May 20, 2019","0.729","0.716","0.736","0.710","2.97%"
"May 19, 2019","0.708","0.708","0.708","0.708","0.28%"
"May 17, 2019","0.706","0.717","0.731","0.678","-3.42%"
"May 16, 2019","0.731","0.705","0.738","0.696","0.69%"
"May 15, 2019","0.726","0.732","0.735","0.699","-1.89%"
"May 14, 2019","0.740","0.743","0.752","0.721","1.23%"
"May 13, 2019","0.731","0.761","0.764","0.727","-3.94%"
"May 10, 2019","0.761","0.764","0.770","0.745","0.53%"
"May 09, 2019","0.757","0.763","0.763","0.730","-0.92%"
"May 08, 2019","0.764","0.767","0.777","0.729","-1.42%"
"May 07, 2019","0.775","0.808","0.809","0.775","-6.17%"
"May 06, 2019","0.826","0.826","0.826","0.826","0.00%"
"May 05, 2019","0.826","0.826","0.826","0.826","0.61%"
"May 03, 2019","0.821","0.801","0.828","0.782","3.79%"
"May 02, 2019","0.791","0.795","0.807","0.749","3.81%"
"May 01, 2019","0.762","0.783","0.792","0.756","-3.18%"
"Apr 30, 2019","0.787","0.765","0.809","0.751","3.55%"
"Apr 29, 2019","0.760","0.759","0.770","0.749","1.33%"
"Apr 27, 2019","0.750","0.750","0.750","0.750","0.40%"
"Apr 26, 2019","0.747","0.763","0.766","0.734","-1.58%"
"Apr 25, 2019","0.759","0.777","0.786","0.751","-2.69%"
"Apr 24, 2019","0.780","0.811","0.811","0.772","-5.34%"
"Apr 23, 2019","0.824","0.812","0.824","0.806","3.26%"
"Apr 21, 2019","0.798","0.798","0.798","0.798","0.13%"
"Apr 18, 2019","0.797","0.830","0.833","0.787","-3.16%"
"Apr 17, 2019","0.823","0.831","0.849","0.822","0.37%"
"Apr 16, 2019","0.820","0.815","0.834","0.806","1.61%"
"Apr 15, 2019","0.807","0.812","0.831","0.803","0.12%"
"Apr 13, 2019","0.806","0.806","0.806","0.806","0.37%"
"Apr 12, 2019","0.803","0.749","0.812","0.728","6.78%"
"Apr 11, 2019","0.752","0.721","0.760","0.720","6.21%"
"Apr 10, 2019","0.708","0.722","0.740","0.702","-0.84%"
"Apr 09, 2019","0.714","0.723","0.744","0.705","-1.52%"
"Apr 08, 2019","0.725","0.732","0.736","0.713","-1.23%"
"Apr 07, 2019","0.734","0.734","0.734","0.734","0.14%"
"Apr 05, 2019","0.733","0.722","0.753","0.721","3.68%"
"Apr 04, 2019","0.707","0.710","0.723","0.696","-1.67%"
"Apr 03, 2019","0.719","0.694","0.722","0.679","12.70%"
"Apr 02, 2019","0.638","0.658","0.661","0.628","-5.90%"
