"Date","Price","Open","High","Low","Change %"
"Dec 07, 1987","8.310","8.310","8.310","8.310","0.00%"
"Dec 04, 1987","8.310","8.310","8.310","8.310","-5.46%"
"Dec 03, 1987","8.790","8.790","8.790","8.790","-0.23%"
"Dec 02, 1987","8.810","8.810","8.810","8.810","0.00%"
"Dec 01, 1987","8.810","8.810","8.810","8.810","0.00%"
"Nov 30, 1987","8.810","8.810","8.810","8.810","-0.11%"
"Nov 27, 1987","8.820","8.820","8.820","8.820","-0.11%"
"Nov 26, 1987","8.830","8.830","8.830","8.830","0.00%"
"Nov 25, 1987","8.830","8.830","8.830","8.830","0.00%"
"Nov 24, 1987","8.830","8.830","8.830","8.830","0.23%"
"Nov 23, 1987","8.810","8.810","8.810","8.810","0.11%"
"Nov 20, 1987","8.800","8.800","8.800","8.800","0.23%"
"Nov 19, 1987","8.780","8.780","8.780","8.780","0.46%"
"Nov 18, 1987","8.740","8.740","8.740","8.740","0.00%"
"Nov 17, 1987","8.740","8.740","8.740","8.740","-0.68%"
"Nov 16, 1987","8.800","8.800","8.800","8.800","-0.23%"
"Nov 13, 1987","8.820","8.820","8.820","8.820","0.46%"
"Nov 12, 1987","8.780","8.780","8.780","8.780","-0.23%"
"Nov 11, 1987","8.800","8.800","8.800","8.800","1.62%"
"Nov 10, 1987","8.660","8.660","8.660","8.660","0.70%"
"Nov 09, 1987","8.600","8.600","8.600","8.600","-2.05%"
"Nov 06, 1987","8.780","8.780","8.780","8.780","0.00%"
"Nov 05, 1987","8.780","8.780","8.780","8.780","-3.83%"
"Nov 04, 1987","9.130","9.130","9.130","9.130","-0.54%"
"Nov 03, 1987","9.180","9.180","9.180","9.180","0.22%"
"Nov 02, 1987","9.160","9.160","9.160","9.160","0.55%"
"Oct 30, 1987","9.110","9.110","9.110","9.110","2.94%"
"Oct 29, 1987","8.850","8.850","8.850","8.850","-1.34%"
"Oct 28, 1987","8.970","8.970","8.970","8.970","-2.71%"
"Oct 27, 1987","9.220","9.220","9.220","9.220","0.66%"
"Oct 26, 1987","9.160","9.160","9.160","9.160","-6.82%"
"Oct 23, 1987","9.830","9.830","9.830","9.830","0.31%"
"Oct 22, 1987","9.800","9.800","9.800","9.800","0.31%"
"Oct 21, 1987","9.770","9.770","9.770","9.770","0.62%"
"Oct 20, 1987","9.710","9.710","9.710","9.710","-0.10%"
"Oct 19, 1987","9.720","9.720","9.720","9.720","-0.21%"
"Oct 16, 1987","9.740","9.740","9.740","9.740","0.31%"
"Oct 15, 1987","9.710","9.710","9.710","9.710","0.94%"
"Oct 14, 1987","9.620","9.620","9.620","9.620","-0.21%"
"Oct 13, 1987","9.640","9.640","9.640","9.640","0.10%"
