"Date","Price","Open","High","Low","Change %"
"Sep 03, 1999","6.130","6.130","6.130","6.130","0.82%"
"Sep 02, 1999","6.080","6.080","6.080","6.080","0.16%"
"Sep 01, 1999","6.070","6.070","6.070","6.070","0.83%"
"Aug 31, 1999","6.020","6.020","6.020","6.020","0.50%"
"Aug 30, 1999","5.990","5.990","5.990","5.990","2.04%"
"Aug 27, 1999","5.870","5.870","5.870","5.870","1.56%"
"Aug 26, 1999","5.780","5.780","5.780","5.780","-2.20%"
"Aug 25, 1999","5.910","5.910","5.910","5.910","-0.34%"
"Aug 24, 1999","5.930","5.930","5.930","5.930","-0.17%"
"Aug 23, 1999","5.940","5.940","5.940","5.940","0.00%"
"Aug 20, 1999","5.940","5.940","5.940","5.940","0.00%"
"Aug 19, 1999","5.940","5.940","5.940","5.940","0.68%"
"Aug 18, 1999","5.900","5.900","5.900","5.900","-1.34%"
"Aug 17, 1999","5.980","5.980","5.980","5.980","-0.17%"
"Aug 16, 1999","5.990","5.990","5.990","5.990","-1.80%"
"Aug 13, 1999","6.100","6.100","6.100","6.100","0.83%"
"Aug 12, 1999","6.050","6.050","6.050","6.050","0.50%"
"Aug 11, 1999","6.020","6.020","6.020","6.020","-0.99%"
"Aug 10, 1999","6.080","6.080","6.080","6.080","1.00%"
"Aug 09, 1999","6.020","6.020","6.020","6.020","3.08%"
"Aug 06, 1999","5.840","5.840","5.840","5.840","0.69%"
"Aug 05, 1999","5.800","5.800","5.800","5.800","-0.68%"
"Aug 04, 1999","5.840","5.840","5.840","5.840","-1.18%"
"Aug 03, 1999","5.910","5.910","5.910","5.910","1.03%"
"Aug 02, 1999","5.850","5.850","5.850","5.850","0.52%"
"Jul 30, 1999","5.820","5.820","5.820","5.820","2.11%"
"Jul 29, 1999","5.700","5.700","5.700","5.700","0.18%"
"Jul 28, 1999","5.690","5.690","5.690","5.690","-0.35%"
"Jul 27, 1999","5.710","5.710","5.710","5.710","-0.52%"
"Jul 26, 1999","5.740","5.740","5.740","5.740","0.35%"
"Jul 23, 1999","5.720","5.720","5.720","5.720","2.69%"
"Jul 22, 1999","5.570","5.570","5.570","5.570","0.91%"
"Jul 21, 1999","5.520","5.520","5.520","5.520","-1.78%"
"Jul 20, 1999","5.620","5.620","5.620","5.620","1.08%"
"Jul 19, 1999","5.560","5.560","5.560","5.560","-3.81%"
"Jul 16, 1999","5.780","5.780","5.780","5.780","0.52%"
"Jul 15, 1999","5.750","5.750","5.750","5.750","-0.52%"
"Jul 14, 1999","5.780","5.780","5.780","5.780","-0.69%"
"Jul 13, 1999","5.820","5.820","5.820","5.820","-1.85%"
"Jul 12, 1999","5.930","5.930","5.930","5.930","0.00%"
"Jul 09, 1999","5.930","5.930","5.930","5.930","-1.33%"
"Jul 08, 1999","6.010","6.010","6.010","6.010","2.04%"
"Jul 07, 1999","5.890","5.890","5.890","5.890","1.03%"
"Jul 06, 1999","5.830","5.830","5.830","5.830","0.69%"
"Jul 05, 1999","5.790","5.790","5.790","5.790","-1.03%"
"Jul 02, 1999","5.850","5.850","5.850","5.850","1.21%"
"Jul 01, 1999","5.780","5.780","5.780","5.780","-2.03%"
"Jun 30, 1999","5.900","5.900","5.900","5.900","0.51%"
"Jun 29, 1999","5.870","5.870","5.870","5.870","-0.17%"
"Jun 28, 1999","5.880","5.880","5.880","5.880","-0.68%"
"Jun 25, 1999","5.920","5.920","5.920","5.920","1.20%"
"Jun 24, 1999","5.850","5.850","5.850","5.850","0.69%"
"Jun 23, 1999","5.810","5.810","5.810","5.810","1.57%"
"Jun 22, 1999","5.720","5.720","5.720","5.720","1.78%"
"Jun 21, 1999","5.620","5.620","5.620","5.620","-1.06%"
"Jun 18, 1999","5.680","5.680","5.680","5.680","-1.73%"
"Jun 17, 1999","5.780","5.780","5.780","5.780","-1.37%"
"Jun 16, 1999","5.860","5.860","5.860","5.860","0.00%"
"Jun 15, 1999","5.860","5.860","5.860","5.860","-1.51%"
"Jun 11, 1999","5.950","5.950","5.950","5.950","0.51%"
"Jun 10, 1999","5.920","5.920","5.920","5.920","0.51%"
"Jun 09, 1999","5.890","5.890","5.890","5.890","0.86%"
"Jun 08, 1999","5.840","5.840","5.840","5.840","-0.85%"
"Jun 07, 1999","5.890","5.890","5.890","5.890","0.00%"
"Jun 04, 1999","5.890","5.890","5.890","5.890","-0.17%"
"Jun 03, 1999","5.900","5.900","5.900","5.900","1.03%"
"Jun 02, 1999","5.840","5.840","5.840","5.840","2.82%"
"Jun 01, 1999","5.680","5.680","5.680","5.680","0.00%"
"May 31, 1999","5.680","5.680","5.680","5.680","-0.18%"
"May 28, 1999","5.690","5.690","5.690","5.690","0.18%"
"May 27, 1999","5.680","5.680","5.680","5.680","1.43%"
"May 26, 1999","5.600","5.600","5.600","5.600","0.00%"
"May 25, 1999","5.600","5.600","5.600","5.600","0.36%"
"May 24, 1999","5.580","5.580","5.580","5.580","-1.24%"
"May 21, 1999","5.650","5.650","5.650","5.650","0.00%"
"May 20, 1999","5.650","5.650","5.650","5.650","-0.18%"
"May 19, 1999","5.660","5.660","5.660","5.660","-0.53%"
"May 18, 1999","5.690","5.690","5.690","5.690","-0.70%"
"May 17, 1999","5.730","5.730","5.730","5.730","5.14%"
"May 14, 1999","5.450","5.450","5.450","5.450","-1.45%"
"May 13, 1999","5.530","5.530","5.530","5.530","-1.25%"
"May 12, 1999","5.600","5.600","5.600","5.600","1.63%"
"May 11, 1999","5.510","5.510","5.510","5.510","-0.72%"
"May 10, 1999","5.550","5.550","5.550","5.550","-0.72%"
"May 07, 1999","5.590","5.590","5.590","5.590","2.38%"
"May 06, 1999","5.460","5.460","5.460","5.460","0.55%"
"May 05, 1999","5.430","5.430","5.430","5.430","1.31%"
"May 04, 1999","5.360","5.360","5.360","5.360","-0.74%"
"May 03, 1999","5.400","5.400","5.400","5.400","4.05%"
"Apr 30, 1999","5.190","5.190","5.190","5.190","-1.14%"
"Apr 29, 1999","5.250","5.250","5.250","5.250","1.94%"
"Apr 28, 1999","5.150","5.150","5.150","5.150","2.39%"
"Apr 27, 1999","5.030","5.030","5.030","5.030","-1.37%"
"Apr 26, 1999","5.100","5.100","5.100","5.100","0.00%"
"Apr 23, 1999","5.100","5.100","5.100","5.100","1.59%"
"Apr 22, 1999","5.020","5.020","5.020","5.020","0.80%"
"Apr 21, 1999","4.980","4.980","4.980","4.980","-1.19%"
"Apr 20, 1999","5.040","5.040","5.040","5.040","-0.59%"
"Apr 19, 1999","5.070","5.070","5.070","5.070","1.00%"
"Apr 16, 1999","5.020","5.020","5.020","5.020","1.21%"
"Apr 15, 1999","4.960","4.960","4.960","4.960","-0.60%"
"Apr 14, 1999","4.990","4.990","4.990","4.990","0.60%"
"Apr 13, 1999","4.960","4.960","4.960","4.960","1.64%"
"Apr 12, 1999","4.880","4.880","4.880","4.880","-1.61%"
"Apr 09, 1999","4.960","4.960","4.960","4.960","-0.80%"
"Apr 08, 1999","5.000","5.000","5.000","5.000","0.20%"
"Apr 07, 1999","4.990","4.990","4.990","4.990","-0.60%"
"Apr 06, 1999","5.020","5.020","5.020","5.020","-2.33%"
"Apr 01, 1999","5.140","5.140","5.140","5.140","-0.39%"
"Mar 31, 1999","5.160","5.160","5.160","5.160","-1.53%"
"Mar 30, 1999","5.240","5.240","5.240","5.240","1.75%"
"Mar 29, 1999","5.150","5.150","5.150","5.150","-0.19%"
"Mar 26, 1999","5.160","5.160","5.160","5.160","1.78%"
"Mar 25, 1999","5.070","5.070","5.070","5.070","-0.78%"
"Mar 24, 1999","5.110","5.110","5.110","5.110","-2.48%"
"Mar 23, 1999","5.240","5.240","5.240","5.240","0.58%"
"Mar 22, 1999","5.210","5.210","5.210","5.210","0.39%"
"Mar 19, 1999","5.190","5.190","5.190","5.190","0.58%"
"Mar 18, 1999","5.160","5.160","5.160","5.160","0.58%"
"Mar 17, 1999","5.130","5.130","5.130","5.130","0.00%"
"Mar 16, 1999","5.130","5.130","5.130","5.130","-0.39%"
"Mar 15, 1999","5.150","5.150","5.150","5.150","-3.01%"
"Mar 12, 1999","5.310","5.310","5.310","5.310","-0.19%"
"Mar 11, 1999","5.320","5.320","5.320","5.320","-0.93%"
"Mar 10, 1999","5.370","5.370","5.370","5.370","-0.74%"
"Mar 09, 1999","5.410","5.410","5.410","5.410","0.93%"
"Mar 08, 1999","5.360","5.360","5.360","5.360","-2.01%"
"Mar 05, 1999","5.470","5.470","5.470","5.470","1.86%"
"Mar 04, 1999","5.370","5.370","5.370","5.370","1.32%"
"Mar 03, 1999","5.300","5.300","5.300","5.300","-0.19%"
"Mar 02, 1999","5.310","5.310","5.310","5.310","1.72%"
"Mar 01, 1999","5.220","5.220","5.220","5.220","-0.95%"
"Feb 26, 1999","5.270","5.270","5.270","5.270","0.57%"
"Feb 25, 1999","5.240","5.240","5.240","5.240","1.55%"
"Feb 24, 1999","5.160","5.160","5.160","5.160","0.98%"
"Feb 23, 1999","5.110","5.110","5.110","5.110","0.39%"
"Feb 22, 1999","5.090","5.090","5.090","5.090","-0.59%"
"Feb 19, 1999","5.120","5.120","5.120","5.120","1.39%"
"Feb 18, 1999","5.050","5.050","5.050","5.050","-0.59%"
"Feb 17, 1999","5.080","5.080","5.080","5.080","0.40%"
"Feb 16, 1999","5.060","5.060","5.060","5.060","-1.75%"
"Feb 15, 1999","5.150","5.150","5.150","5.150","1.78%"
"Feb 12, 1999","5.060","5.060","5.060","5.060","-0.39%"
"Feb 11, 1999","5.080","5.080","5.080","5.080","2.21%"
"Feb 10, 1999","4.970","4.970","4.970","4.970","-0.60%"
"Feb 09, 1999","5.000","5.000","5.000","5.000","-0.60%"
"Feb 08, 1999","5.030","5.030","5.030","5.030","0.20%"
"Feb 05, 1999","5.020","5.020","5.020","5.020","1.21%"
"Feb 04, 1999","4.960","4.960","4.960","4.960","-1.00%"
"Feb 03, 1999","5.010","5.010","5.010","5.010","2.66%"
"Feb 02, 1999","4.880","4.880","4.880","4.880","0.62%"
"Feb 01, 1999","4.850","4.850","4.850","4.850","0.83%"
"Jan 29, 1999","4.810","4.810","4.810","4.810","-0.82%"
"Jan 28, 1999","4.850","4.850","4.850","4.850","-1.22%"
"Jan 27, 1999","4.910","4.910","4.910","4.910","2.08%"
"Jan 25, 1999","4.810","4.810","4.810","4.810","-1.64%"
"Jan 22, 1999","4.890","4.890","4.890","4.890","-1.61%"
"Jan 21, 1999","4.970","4.970","4.970","4.970","-0.80%"
"Jan 20, 1999","5.010","5.010","5.010","5.010","0.60%"
"Jan 19, 1999","4.980","4.980","4.980","4.980","0.00%"
"Jan 18, 1999","4.980","4.980","4.980","4.980","1.84%"
"Jan 15, 1999","4.890","4.890","4.890","4.890","-2.59%"
"Jan 14, 1999","5.020","5.020","5.020","5.020","0.60%"
"Jan 13, 1999","4.990","4.990","4.990","4.990","-3.11%"
"Jan 12, 1999","5.150","5.150","5.150","5.150","1.78%"
"Jan 11, 1999","5.060","5.060","5.060","5.060","4.33%"
"Jan 08, 1999","4.850","4.850","4.850","4.850","1.25%"
"Jan 07, 1999","4.790","4.790","4.790","4.790","-1.44%"
"Jan 06, 1999","4.860","4.860","4.860","4.860","1.04%"
"Jan 05, 1999","4.810","4.810","4.810","4.810","1.26%"
"Jan 04, 1999","4.750","4.750","4.750","4.750","-0.42%"
"Dec 31, 1998","4.770","4.770","4.770","4.770","-0.83%"
"Dec 30, 1998","4.810","4.810","4.810","4.810","-0.41%"
"Dec 29, 1998","4.830","4.830","4.830","4.830","1.68%"
"Dec 24, 1998","4.750","4.750","4.750","4.750","1.71%"
"Dec 23, 1998","4.670","4.670","4.670","4.670","1.08%"
"Dec 22, 1998","4.620","4.620","4.620","4.620","1.32%"
"Dec 21, 1998","4.560","4.560","4.560","4.560","0.00%"
"Dec 18, 1998","4.560","4.560","4.560","4.560","2.01%"
"Dec 17, 1998","4.470","4.470","4.470","4.470","-1.76%"
"Dec 16, 1998","4.550","4.550","4.550","4.550","0.66%"
"Dec 15, 1998","4.520","4.520","4.520","4.520","-0.88%"
"Dec 14, 1998","4.560","4.560","4.560","4.560","1.33%"
"Dec 11, 1998","4.500","4.500","4.500","4.500","0.00%"
"Dec 10, 1998","4.500","4.500","4.500","4.500","-1.53%"
"Dec 09, 1998","4.570","4.570","4.570","4.570","-0.22%"
"Dec 08, 1998","4.580","4.580","4.580","4.580","0.00%"
"Dec 07, 1998","4.580","4.580","4.580","4.580","2.92%"
"Dec 04, 1998","4.450","4.450","4.450","4.450","-2.20%"
"Dec 03, 1998","4.550","4.550","4.550","4.550","-1.73%"
"Dec 02, 1998","4.630","4.630","4.630","4.630","-3.34%"
"Dec 01, 1998","4.790","4.790","4.790","4.790","0.63%"
"Nov 30, 1998","4.760","4.760","4.760","4.760","-1.04%"
"Nov 27, 1998","4.810","4.810","4.810","4.810","-0.82%"
"Nov 26, 1998","4.850","4.850","4.850","4.850","-0.82%"
"Nov 25, 1998","4.890","4.890","4.890","4.890","-1.21%"
"Nov 24, 1998","4.950","4.950","4.950","4.950","1.43%"
"Nov 23, 1998","4.880","4.880","4.880","4.880","0.21%"
"Nov 20, 1998","4.870","4.870","4.870","4.870","1.88%"
"Nov 19, 1998","4.780","4.780","4.780","4.780","-1.85%"
"Nov 18, 1998","4.870","4.870","4.870","4.870","0.62%"
"Nov 17, 1998","4.840","4.840","4.840","4.840","-0.41%"
"Nov 16, 1998","4.860","4.860","4.860","4.860","0.21%"
"Nov 13, 1998","4.850","4.850","4.850","4.850","-1.82%"
"Nov 12, 1998","4.940","4.940","4.940","4.940","2.49%"
"Nov 11, 1998","4.820","4.820","4.820","4.820","0.21%"
"Nov 10, 1998","4.810","4.810","4.810","4.810","-1.03%"
"Nov 09, 1998","4.860","4.860","4.860","4.860","0.21%"
"Nov 06, 1998","4.850","4.850","4.850","4.850","1.04%"
"Nov 05, 1998","4.800","4.800","4.800","4.800","1.27%"
"Nov 04, 1998","4.740","4.740","4.740","4.740","0.21%"
"Nov 03, 1998","4.730","4.730","4.730","4.730","2.83%"
"Nov 02, 1998","4.600","4.600","4.600","4.600","0.22%"
"Oct 30, 1998","4.590","4.590","4.590","4.590","0.00%"
"Oct 29, 1998","4.590","4.590","4.590","4.590","2.00%"
"Oct 28, 1998","4.500","4.500","4.500","4.500","-1.96%"
"Oct 27, 1998","4.590","4.590","4.590","4.590","-0.86%"
"Oct 26, 1998","4.630","4.630","4.630","4.630","0.43%"
"Oct 23, 1998","4.610","4.610","4.610","4.610","-0.22%"
"Oct 22, 1998","4.620","4.620","4.620","4.620","-0.22%"
"Oct 21, 1998","4.630","4.630","4.630","4.630","1.31%"
"Oct 20, 1998","4.570","4.570","4.570","4.570","1.33%"
"Oct 19, 1998","4.510","4.510","4.510","4.510","0.89%"
"Oct 16, 1998","4.470","4.470","4.470","4.470","-5.30%"
"Oct 15, 1998","4.720","4.720","4.720","4.720","1.07%"
"Oct 14, 1998","4.670","4.670","4.670","4.670","-0.85%"
"Oct 13, 1998","4.710","4.710","4.710","4.710","-1.05%"
"Oct 12, 1998","4.760","4.760","4.760","4.760","2.59%"
"Oct 09, 1998","4.640","4.640","4.640","4.640","0.22%"
"Oct 08, 1998","4.630","4.630","4.630","4.630","-2.73%"
"Oct 07, 1998","4.760","4.760","4.760","4.760","2.59%"
"Oct 06, 1998","4.640","4.640","4.640","4.640","1.09%"
"Oct 05, 1998","4.590","4.590","4.590","4.590","-2.13%"
"Oct 02, 1998","4.690","4.690","4.690","4.690","-0.21%"
"Oct 01, 1998","4.700","4.700","4.700","4.700","-1.88%"
"Sep 30, 1998","4.790","4.790","4.790","4.790","-1.03%"
"Sep 29, 1998","4.840","4.840","4.840","4.840","0.41%"
"Sep 28, 1998","4.820","4.820","4.820","4.820","-0.62%"
"Sep 25, 1998","4.850","4.850","4.850","4.850","-0.61%"
"Sep 24, 1998","4.880","4.880","4.880","4.880","-2.59%"
"Sep 23, 1998","5.010","5.010","5.010","5.010","-1.18%"
"Sep 22, 1998","5.070","5.070","5.070","5.070","1.40%"
"Sep 21, 1998","5.000","5.000","5.000","5.000","-0.79%"
"Sep 18, 1998","5.040","5.040","5.040","5.040","-1.37%"
"Sep 17, 1998","5.110","5.110","5.110","5.110","1.59%"
"Sep 16, 1998","5.030","5.030","5.030","5.030","-0.79%"
"Sep 15, 1998","5.070","5.070","5.070","5.070","-0.98%"
"Sep 14, 1998","5.120","5.120","5.120","5.120","1.59%"
"Sep 11, 1998","5.040","5.040","5.040","5.040","-3.08%"
"Sep 10, 1998","5.200","5.200","5.200","5.200","-2.07%"
"Sep 09, 1998","5.310","5.310","5.310","5.310","0.95%"
"Sep 08, 1998","5.260","5.260","5.260","5.260","0.96%"
"Sep 07, 1998","5.210","5.210","5.210","5.210","-5.62%"
"Sep 04, 1998","5.520","5.520","5.520","5.520","-0.90%"
"Sep 03, 1998","5.570","5.570","5.570","5.570","1.46%"
"Sep 02, 1998","5.490","5.490","5.490","5.490","-2.49%"
"Sep 01, 1998","5.630","5.630","5.630","5.630","-3.10%"
"Aug 31, 1998","5.810","5.810","5.810","5.810","-3.97%"
"Aug 28, 1998","6.050","6.050","6.050","6.050","5.03%"
"Aug 27, 1998","5.760","5.760","5.760","5.760","3.23%"
"Aug 26, 1998","5.580","5.580","5.580","5.580","2.01%"
"Aug 25, 1998","5.470","5.470","5.470","5.470","0.37%"
"Aug 24, 1998","5.450","5.450","5.450","5.450","-0.37%"
"Aug 21, 1998","5.470","5.470","5.470","5.470","0.18%"
"Aug 20, 1998","5.460","5.460","5.460","5.460","1.30%"
"Aug 19, 1998","5.390","5.390","5.390","5.390","-0.55%"
"Aug 18, 1998","5.420","5.420","5.420","5.420","0.00%"
"Aug 17, 1998","5.420","5.420","5.420","5.420","0.00%"
"Aug 14, 1998","5.420","5.420","5.420","5.420","-0.18%"
"Aug 13, 1998","5.430","5.430","5.430","5.430","-0.37%"
"Aug 12, 1998","5.450","5.450","5.450","5.450","-1.45%"
"Aug 11, 1998","5.530","5.530","5.530","5.530","1.10%"
"Aug 10, 1998","5.470","5.470","5.470","5.470","1.67%"
"Aug 07, 1998","5.380","5.380","5.380","5.380","2.48%"
"Aug 06, 1998","5.250","5.250","5.250","5.250","0.19%"
"Aug 05, 1998","5.240","5.240","5.240","5.240","-1.32%"
"Aug 04, 1998","5.310","5.310","5.310","5.310","-0.19%"
"Aug 03, 1998","5.320","5.320","5.320","5.320","0.19%"
"Jul 31, 1998","5.310","5.310","5.310","5.310","-1.30%"
"Jul 30, 1998","5.380","5.380","5.380","5.380","0.37%"
"Jul 29, 1998","5.360","5.360","5.360","5.360","-0.37%"
"Jul 28, 1998","5.380","5.380","5.380","5.380","-0.19%"
"Jul 27, 1998","5.390","5.390","5.390","5.390","0.94%"
"Jul 24, 1998","5.340","5.340","5.340","5.340","-1.29%"
"Jul 23, 1998","5.410","5.410","5.410","5.410","0.56%"
"Jul 22, 1998","5.380","5.380","5.380","5.380","0.75%"
"Jul 21, 1998","5.340","5.340","5.340","5.340","0.19%"
"Jul 20, 1998","5.330","5.330","5.330","5.330","0.76%"
"Jul 17, 1998","5.290","5.290","5.290","5.290","0.57%"
"Jul 16, 1998","5.260","5.260","5.260","5.260","-1.31%"
"Jul 15, 1998","5.330","5.330","5.330","5.330","-0.37%"
"Jul 14, 1998","5.350","5.350","5.350","5.350","-0.56%"
"Jul 13, 1998","5.380","5.380","5.380","5.380","0.37%"
"Jul 10, 1998","5.360","5.360","5.360","5.360","-0.56%"
"Jul 09, 1998","5.390","5.390","5.390","5.390","1.70%"
"Jul 08, 1998","5.300","5.300","5.300","5.300","-0.19%"
"Jul 07, 1998","5.310","5.310","5.310","5.310","-0.56%"
"Jul 06, 1998","5.340","5.340","5.340","5.340","-0.19%"
"Jul 03, 1998","5.350","5.350","5.350","5.350","-0.19%"
"Jul 02, 1998","5.360","5.360","5.360","5.360","0.75%"
"Jul 01, 1998","5.320","5.320","5.320","5.320","-1.12%"
"Jun 30, 1998","5.380","5.380","5.380","5.380","-0.74%"
"Jun 29, 1998","5.420","5.420","5.420","5.420","0.37%"
"Jun 26, 1998","5.400","5.400","5.400","5.400","-0.55%"
"Jun 25, 1998","5.430","5.430","5.430","5.430","-1.81%"
"Jun 24, 1998","5.530","5.530","5.530","5.530","0.18%"
"Jun 23, 1998","5.520","5.520","5.520","5.520","1.28%"
"Jun 22, 1998","5.450","5.450","5.450","5.450","0.55%"
"Jun 19, 1998","5.420","5.420","5.420","5.420","0.18%"
"Jun 18, 1998","5.410","5.410","5.410","5.410","-0.37%"
"Jun 17, 1998","5.430","5.430","5.430","5.430","-2.16%"
"Jun 16, 1998","5.550","5.550","5.550","5.550","-0.54%"
"Jun 15, 1998","5.580","5.580","5.580","5.580","0.90%"
"Jun 12, 1998","5.530","5.530","5.530","5.530","-0.90%"
"Jun 11, 1998","5.580","5.580","5.580","5.580","-2.28%"
"Jun 10, 1998","5.710","5.710","5.710","5.710","3.25%"
"Jun 09, 1998","5.530","5.530","5.530","5.530","3.75%"
"Jun 05, 1998","5.330","5.330","5.330","5.330","3.29%"
"Jun 04, 1998","5.160","5.160","5.160","5.160","0.98%"
"Jun 03, 1998","5.110","5.110","5.110","5.110","0.99%"
"Jun 02, 1998","5.060","5.060","5.060","5.060","1.00%"
"Jun 01, 1998","5.010","5.010","5.010","5.010","-1.18%"
"May 29, 1998","5.070","5.070","5.070","5.070","-1.17%"
"May 28, 1998","5.130","5.130","5.130","5.130","-0.58%"
"May 27, 1998","5.160","5.160","5.160","5.160","-2.46%"
"May 26, 1998","5.290","5.290","5.290","5.290","0.00%"
"May 25, 1998","5.290","5.290","5.290","5.290","0.38%"
"May 22, 1998","5.270","5.270","5.270","5.270","0.00%"
"May 21, 1998","5.270","5.270","5.270","5.270","-0.94%"
"May 20, 1998","5.320","5.320","5.320","5.320","-0.19%"
"May 19, 1998","5.330","5.330","5.330","5.330","-1.30%"
"May 18, 1998","5.400","5.400","5.400","5.400","0.37%"
"May 15, 1998","5.380","5.380","5.380","5.380","0.37%"
"May 14, 1998","5.360","5.360","5.360","5.360","0.94%"
"May 13, 1998","5.310","5.310","5.310","5.310","-0.75%"
"May 12, 1998","5.350","5.350","5.350","5.350","0.38%"
