"Date","Price","Open","High","Low","Change %"
"Nov 02, 2009","5.295","5.295","5.295","5.295","0.04%"
"Oct 30, 2009","5.293","5.293","5.293","5.293","-0.79%"
"Oct 29, 2009","5.335","5.335","5.335","5.335","-3.00%"
"Oct 28, 2009","5.500","5.500","5.500","5.500","-0.51%"
"Oct 27, 2009","5.528","5.528","5.528","5.528","-0.88%"
"Oct 26, 2009","5.577","5.577","5.577","5.577","0.22%"
"Oct 23, 2009","5.565","5.565","5.565","5.565","0.82%"
"Oct 22, 2009","5.520","5.520","5.520","5.520","1.41%"
"Oct 21, 2009","5.443","5.443","5.443","5.443","-0.62%"
"Oct 20, 2009","5.477","5.477","5.477","5.477","0.00%"
"Oct 19, 2009","5.477","5.477","5.477","5.477","-0.24%"
"Oct 16, 2009","5.490","5.490","5.490","5.490","0.37%"
"Oct 15, 2009","5.470","5.470","5.470","5.470","3.56%"
"Oct 14, 2009","5.282","5.282","5.282","5.282","0.00%"
"Oct 13, 2009","5.282","5.282","5.282","5.282","-0.68%"
"Oct 12, 2009","5.318","5.318","5.318","5.318","2.23%"
"Oct 09, 2009","5.202","5.202","5.202","5.202","-0.54%"
"Oct 08, 2009","5.230","5.230","5.230","5.230","4.60%"
"Oct 07, 2009","5.000","5.000","5.000","5.000","0.00%"
"Oct 06, 2009","5.000","5.000","5.000","5.000","0.00%"
"Oct 05, 2009","5.000","5.000","5.000","5.000","0.50%"
"Oct 02, 2009","4.975","4.975","4.975","4.975","-3.36%"
"Oct 01, 2009","5.148","5.148","5.148","5.148","-1.04%"
"Sep 30, 2009","5.202","5.202","5.202","5.202","2.00%"
"Sep 29, 2009","5.100","5.100","5.100","5.100","2.31%"
"Sep 28, 2009","4.985","4.985","4.985","4.985","-0.99%"
"Sep 25, 2009","5.035","5.035","5.035","5.035","-1.47%"
"Sep 24, 2009","5.110","5.110","5.110","5.110","-0.58%"
"Sep 23, 2009","5.140","5.140","5.140","5.140","0.39%"
"Sep 22, 2009","5.120","5.120","5.120","5.120","0.10%"
"Sep 21, 2009","5.115","5.115","5.115","5.115","0.69%"
"Sep 18, 2009","5.080","5.080","5.080","5.080","-0.84%"
"Sep 17, 2009","5.123","5.123","5.123","5.123","1.85%"
"Sep 16, 2009","5.030","5.030","5.030","5.030","0.70%"
"Sep 15, 2009","4.995","4.995","4.995","4.995","-0.44%"
"Sep 14, 2009","5.017","5.017","5.017","5.017","-0.06%"
"Sep 11, 2009","5.020","5.020","5.020","5.020","-2.24%"
"Sep 10, 2009","5.135","5.135","5.135","5.135","-0.43%"
"Sep 09, 2009","5.157","5.157","5.157","5.157","-1.40%"
"Sep 08, 2009","5.230","5.230","5.230","5.230","-1.41%"
"Sep 07, 2009","5.305","5.305","5.305","5.305","1.14%"
"Sep 04, 2009","5.245","5.245","5.245","5.245","1.16%"
"Sep 03, 2009","5.185","5.185","5.185","5.185","-0.67%"
"Sep 02, 2009","5.220","5.220","5.220","5.220","-0.04%"
"Sep 01, 2009","5.222","5.222","5.222","5.222","-2.30%"
"Aug 31, 2009","5.345","5.345","5.345","5.345","0.09%"
"Aug 28, 2009","5.340","5.340","5.340","5.340","3.15%"
"Aug 27, 2009","5.177","5.177","5.177","5.177","-1.39%"
"Aug 26, 2009","5.250","5.250","5.250","5.250","-0.66%"
"Aug 25, 2009","5.285","5.285","5.285","5.285","-2.31%"
"Aug 24, 2009","5.410","5.410","5.410","5.410","3.74%"
"Aug 21, 2009","5.215","5.215","5.215","5.215","-1.70%"
"Aug 20, 2009","5.305","5.305","5.305","5.305","1.53%"
"Aug 19, 2009","5.225","5.225","5.225","5.225","-0.95%"
"Aug 18, 2009","5.275","5.275","5.275","5.275","-0.09%"
"Aug 17, 2009","5.280","5.280","5.280","5.280","-3.65%"
"Aug 14, 2009","5.480","5.480","5.480","5.480","0.09%"
"Aug 13, 2009","5.475","5.475","5.475","5.475","1.05%"
"Aug 12, 2009","5.418","5.418","5.418","5.418","-2.73%"
"Aug 11, 2009","5.570","5.570","5.570","5.570","-1.24%"
"Aug 10, 2009","5.640","5.640","5.640","5.640","2.08%"
"Aug 07, 2009","5.525","5.525","5.525","5.525","-0.93%"
"Aug 06, 2009","5.577","5.577","5.577","5.577","0.85%"
"Aug 05, 2009","5.530","5.530","5.530","5.530","0.64%"
"Aug 04, 2009","5.495","5.495","5.495","5.495","0.83%"
"Aug 03, 2009","5.450","5.450","5.450","5.450","-0.04%"
"Jul 31, 2009","5.452","5.452","5.452","5.452","-0.96%"
"Jul 30, 2009","5.505","5.505","5.505","5.505","0.00%"
"Jul 29, 2009","5.505","5.505","5.505","5.505","-1.08%"
"Jul 28, 2009","5.565","5.565","5.565","5.565","1.74%"
"Jul 27, 2009","5.470","5.470","5.470","5.470","0.55%"
"Jul 24, 2009","5.440","5.440","5.440","5.440","2.16%"
"Jul 23, 2009","5.325","5.325","5.325","5.325","-0.84%"
"Jul 22, 2009","5.370","5.370","5.370","5.370","2.72%"
"Jul 21, 2009","5.228","5.228","5.228","5.228","-1.23%"
"Jul 20, 2009","5.293","5.293","5.293","5.293","3.74%"
"Jul 17, 2009","5.102","5.102","5.102","5.102","-1.03%"
"Jul 16, 2009","5.155","5.155","5.155","5.155","0.49%"
"Jul 15, 2009","5.130","5.130","5.130","5.130","2.60%"
"Jul 14, 2009","5.000","5.000","5.000","5.000","2.67%"
"Jul 13, 2009","4.870","4.870","4.870","4.870","-0.20%"
"Jul 10, 2009","4.880","4.880","4.880","4.880","0.58%"
"Jul 09, 2009","4.852","4.852","4.852","4.852","-1.78%"
"Jul 08, 2009","4.940","4.940","4.940","4.940","-3.52%"
"Jul 07, 2009","5.120","5.120","5.120","5.120","1.09%"
"Jul 06, 2009","5.065","5.065","5.065","5.065","0.10%"
"Jul 03, 2009","5.060","5.060","5.060","5.060","-0.78%"
"Jul 02, 2009","5.100","5.100","5.100","5.100","-1.49%"
"Jul 01, 2009","5.177","5.177","5.177","5.177","-0.63%"
"Jun 30, 2009","5.210","5.210","5.210","5.210","-0.19%"
"Jun 29, 2009","5.220","5.220","5.220","5.220","-1.88%"
"Jun 26, 2009","5.320","5.320","5.320","5.320","-1.57%"
"Jun 25, 2009","5.405","5.405","5.405","5.405","2.89%"
"Jun 24, 2009","5.253","5.253","5.253","5.253","1.31%"
"Jun 23, 2009","5.185","5.185","5.185","5.185","3.70%"
"Jun 22, 2009","5.000","5.000","5.000","5.000","-6.77%"
"Jun 19, 2009","5.363","5.363","5.363","5.363","5.16%"
"Jun 18, 2009","5.100","5.100","5.100","5.100","1.90%"
"Jun 17, 2009","5.005","5.005","5.005","5.005","0.97%"
"Jun 16, 2009","4.957","4.957","4.957","4.957","-2.04%"
"Jun 15, 2009","5.060","5.060","5.060","5.060","-1.65%"
"Jun 12, 2009","5.145","5.145","5.145","5.145","-0.77%"
"Jun 11, 2009","5.185","5.185","5.185","5.185","1.67%"
"Jun 10, 2009","5.100","5.100","5.100","5.100","0.00%"
"Jun 09, 2009","5.100","5.100","5.100","5.100","2.82%"
"Jun 05, 2009","4.960","4.960","4.960","4.960","2.84%"
"Jun 04, 2009","4.823","4.823","4.823","4.823","-1.47%"
"Jun 03, 2009","4.895","4.895","4.895","4.895","0.82%"
"Jun 02, 2009","4.855","4.855","4.855","4.855","2.10%"
"Jun 01, 2009","4.755","4.755","4.755","4.755","1.06%"
"May 29, 2009","4.705","4.705","4.705","4.705","-1.77%"
"May 28, 2009","4.790","4.790","4.790","4.790","0.21%"
"May 27, 2009","4.780","4.780","4.780","4.780","1.70%"
"May 26, 2009","4.700","4.700","4.700","4.700","-0.95%"
"May 25, 2009","4.745","4.745","4.745","4.745","-0.27%"
"May 22, 2009","4.758","4.758","4.758","4.758","2.21%"
"May 21, 2009","4.655","4.655","4.655","4.655","0.00%"
"May 20, 2009","4.655","4.655","4.655","4.655","2.53%"
"May 19, 2009","4.540","4.540","4.540","4.540","3.58%"
"May 18, 2009","4.383","4.383","4.383","4.383","-0.23%"
"May 15, 2009","4.393","4.393","4.393","4.393","0.30%"
"May 14, 2009","4.380","4.380","4.380","4.380","-1.35%"
"May 13, 2009","4.440","4.440","4.440","4.440","1.37%"
"May 12, 2009","4.380","4.380","4.380","4.380","-1.13%"
"May 11, 2009","4.430","4.430","4.430","4.430","-0.45%"
"May 08, 2009","4.450","4.450","4.450","4.450","0.56%"
"May 07, 2009","4.425","4.425","4.425","4.425","4.04%"
"May 06, 2009","4.253","4.253","4.253","4.253","-0.70%"
"May 05, 2009","4.283","4.283","4.283","4.283","2.96%"
"May 04, 2009","4.160","4.160","4.160","4.160","2.26%"
"May 01, 2009","4.068","4.068","4.068","4.068","0.82%"
"Apr 30, 2009","4.035","4.035","4.035","4.035","0.30%"
"Apr 29, 2009","4.023","4.023","4.023","4.023","2.42%"
"Apr 28, 2009","3.928","3.928","3.928","3.928","-1.80%"
"Apr 27, 2009","4.000","4.000","4.000","4.000","-1.55%"
"Apr 24, 2009","4.063","4.063","4.063","4.063","-1.10%"
"Apr 23, 2009","4.108","4.108","4.108","4.108","0.86%"
"Apr 22, 2009","4.073","4.073","4.073","4.073","1.07%"
"Apr 21, 2009","4.030","4.030","4.030","4.030","-4.05%"
"Apr 20, 2009","4.200","4.200","4.200","4.200","0.84%"
"Apr 17, 2009","4.165","4.165","4.165","4.165","0.97%"
"Apr 16, 2009","4.125","4.125","4.125","4.125","-1.08%"
"Apr 15, 2009","4.170","4.170","4.170","4.170","-0.24%"
"Apr 14, 2009","4.180","4.180","4.180","4.180","0.97%"
"Apr 09, 2009","4.140","4.140","4.140","4.140","-0.79%"
"Apr 08, 2009","4.173","4.173","4.173","4.173","-1.46%"
"Apr 07, 2009","4.235","4.235","4.235","4.235","1.07%"
"Apr 06, 2009","4.190","4.190","4.190","4.190","2.32%"
"Apr 03, 2009","4.095","4.095","4.095","4.095","3.15%"
"Apr 02, 2009","3.970","3.970","3.970","3.970","0.89%"
"Apr 01, 2009","3.935","3.935","3.935","3.935","-1.01%"
"Mar 31, 2009","3.975","3.975","3.975","3.975","-0.87%"
"Mar 30, 2009","4.010","4.010","4.010","4.010","-1.47%"
"Mar 27, 2009","4.070","4.070","4.070","4.070","-0.07%"
"Mar 26, 2009","4.073","4.073","4.073","4.073","3.24%"
"Mar 25, 2009","3.945","3.945","3.945","3.945","2.07%"
"Mar 24, 2009","3.865","3.865","3.865","3.865","1.31%"
"Mar 23, 2009","3.815","3.815","3.815","3.815","4.09%"
"Mar 20, 2009","3.665","3.665","3.665","3.665","1.81%"
"Mar 19, 2009","3.600","3.600","3.600","3.600","-5.01%"
"Mar 18, 2009","3.790","3.790","3.790","3.790","-0.26%"
"Mar 17, 2009","3.800","3.800","3.800","3.800","1.60%"
"Mar 16, 2009","3.740","3.740","3.740","3.740","2.61%"
"Mar 13, 2009","3.645","3.645","3.645","3.645","0.05%"
"Mar 12, 2009","3.643","3.643","3.643","3.643","-2.02%"
"Mar 11, 2009","3.718","3.718","3.718","3.718","3.13%"
"Mar 10, 2009","3.605","3.605","3.605","3.605","0.56%"
"Mar 09, 2009","3.585","3.585","3.585","3.585","-2.85%"
"Mar 06, 2009","3.690","3.690","3.690","3.690","-2.89%"
"Mar 05, 2009","3.800","3.800","3.800","3.800","0.98%"
"Mar 04, 2009","3.763","3.763","3.763","3.763","-0.84%"
"Mar 03, 2009","3.795","3.795","3.795","3.795","8.90%"
"Mar 02, 2009","3.485","3.485","3.485","3.485","-1.83%"
"Feb 27, 2009","3.550","3.550","3.550","3.550","2.16%"
"Feb 26, 2009","3.475","3.475","3.475","3.475","-0.29%"
"Feb 25, 2009","3.485","3.485","3.485","3.485","3.11%"
"Feb 24, 2009","3.380","3.380","3.380","3.380","0.00%"
"Feb 23, 2009","3.380","3.380","3.380","3.380","0.30%"
"Feb 20, 2009","3.370","3.370","3.370","3.370","-0.74%"
"Feb 19, 2009","3.395","3.395","3.395","3.395","4.14%"
"Feb 18, 2009","3.260","3.260","3.260","3.260","-3.98%"
"Feb 17, 2009","3.395","3.395","3.395","3.395","-4.77%"
"Feb 16, 2009","3.565","3.565","3.565","3.565","3.48%"
"Feb 13, 2009","3.445","3.445","3.445","3.445","2.07%"
"Feb 12, 2009","3.375","3.375","3.375","3.375","-2.03%"
"Feb 11, 2009","3.445","3.445","3.445","3.445","-2.13%"
"Feb 10, 2009","3.520","3.520","3.520","3.520","-1.40%"
"Feb 09, 2009","3.570","3.570","3.570","3.570","-1.65%"
"Feb 06, 2009","3.630","3.630","3.630","3.630","6.14%"
"Feb 05, 2009","3.420","3.420","3.420","3.420","2.24%"
"Feb 04, 2009","3.345","3.345","3.345","3.345","3.40%"
"Feb 03, 2009","3.235","3.235","3.235","3.235","4.69%"
"Feb 02, 2009","3.090","3.090","3.090","3.090","-1.12%"
"Jan 30, 2009","3.125","3.125","3.125","3.125","-2.40%"
"Jan 29, 2009","3.202","3.202","3.202","3.202","-0.56%"
"Jan 28, 2009","3.220","3.220","3.220","3.220","-2.13%"
"Jan 27, 2009","3.290","3.290","3.290","3.290","0.15%"
"Jan 23, 2009","3.285","3.285","3.285","3.285","-3.10%"
"Jan 22, 2009","3.390","3.390","3.390","3.390","2.11%"
"Jan 21, 2009","3.320","3.320","3.320","3.320","0.91%"
"Jan 20, 2009","3.290","3.290","3.290","3.290","-2.23%"
"Jan 19, 2009","3.365","3.365","3.365","3.365","1.51%"
"Jan 16, 2009","3.315","3.315","3.315","3.315","4.08%"
"Jan 15, 2009","3.185","3.185","3.185","3.185","-4.27%"
"Jan 14, 2009","3.327","3.327","3.327","3.327","0.67%"
"Jan 13, 2009","3.305","3.305","3.305","3.305","-3.98%"
"Jan 12, 2009","3.442","3.442","3.442","3.442","-3.45%"
"Jan 09, 2009","3.565","3.565","3.565","3.565","-0.28%"
"Jan 08, 2009","3.575","3.575","3.575","3.575","-3.38%"
"Jan 07, 2009","3.700","3.700","3.700","3.700","-0.67%"
"Jan 06, 2009","3.725","3.725","3.725","3.725","0.73%"
"Jan 05, 2009","3.698","3.698","3.698","3.698","5.06%"
"Jan 02, 2009","3.520","3.520","3.520","3.520","2.92%"
"Dec 31, 2008","3.420","3.420","3.420","3.420","-2.79%"
"Dec 30, 2008","3.518","3.518","3.518","3.518","1.15%"
"Dec 29, 2008","3.478","3.478","3.478","3.478","-2.30%"
"Dec 24, 2008","3.560","3.560","3.560","3.560","-1.11%"
"Dec 23, 2008","3.600","3.600","3.600","3.600","1.12%"
"Dec 22, 2008","3.560","3.560","3.560","3.560","1.42%"
"Dec 19, 2008","3.510","3.510","3.510","3.510","0.29%"
"Dec 18, 2008","3.500","3.500","3.500","3.500","-0.14%"
"Dec 17, 2008","3.505","3.505","3.505","3.505","-3.04%"
"Dec 16, 2008","3.615","3.615","3.615","3.615","-1.90%"
"Dec 15, 2008","3.685","3.685","3.685","3.685","-0.54%"
"Dec 12, 2008","3.705","3.705","3.705","3.705","0.82%"
"Dec 11, 2008","3.675","3.675","3.675","3.675","-4.79%"
"Dec 10, 2008","3.860","3.860","3.860","3.860","1.71%"
"Dec 09, 2008","3.795","3.795","3.795","3.795","-0.13%"
"Dec 08, 2008","3.800","3.800","3.800","3.800","-0.52%"
"Dec 05, 2008","3.820","3.820","3.820","3.820","2.00%"
"Dec 04, 2008","3.745","3.745","3.745","3.745","-1.32%"
"Dec 03, 2008","3.795","3.795","3.795","3.795","0.32%"
"Dec 02, 2008","3.783","3.783","3.783","3.783","-1.48%"
"Dec 01, 2008","3.840","3.840","3.840","3.840","-0.65%"
"Nov 28, 2008","3.865","3.865","3.865","3.865","-2.40%"
"Nov 27, 2008","3.960","3.960","3.960","3.960","1.93%"
"Nov 26, 2008","3.885","3.885","3.885","3.885","-0.84%"
"Nov 25, 2008","3.918","3.918","3.918","3.918","2.30%"
"Nov 24, 2008","3.830","3.830","3.830","3.830","-1.16%"
"Nov 21, 2008","3.875","3.875","3.875","3.875","-3.00%"
"Nov 20, 2008","3.995","3.995","3.995","3.995","-1.04%"
"Nov 19, 2008","4.037","4.037","4.037","4.037","-2.25%"
"Nov 18, 2008","4.130","4.130","4.130","4.130","0.73%"
"Nov 17, 2008","4.100","4.100","4.100","4.100","-2.03%"
"Nov 14, 2008","4.185","4.185","4.185","4.185","2.20%"
"Nov 13, 2008","4.095","4.095","4.095","4.095","-4.10%"
"Nov 12, 2008","4.270","4.270","4.270","4.270","-0.35%"
"Nov 11, 2008","4.285","4.285","4.285","4.285","-4.35%"
"Nov 10, 2008","4.480","4.480","4.480","4.480","0.56%"
"Nov 07, 2008","4.455","4.455","4.455","4.455","0.52%"
"Nov 06, 2008","4.432","4.432","4.432","4.432","-4.17%"
"Nov 05, 2008","4.625","4.625","4.625","4.625","0.87%"
"Nov 04, 2008","4.585","4.585","4.585","4.585","-5.37%"
"Nov 03, 2008","4.845","4.845","4.845","4.845","3.35%"
"Oct 31, 2008","4.688","4.688","4.688","4.688","-1.20%"
"Oct 30, 2008","4.745","4.745","4.745","4.745","1.17%"
"Oct 29, 2008","4.690","4.690","4.690","4.690","-0.85%"
"Oct 28, 2008","4.730","4.730","4.730","4.730","3.61%"
"Oct 27, 2008","4.565","4.565","4.565","4.565","0.22%"
"Oct 24, 2008","4.555","4.555","4.555","4.555","-2.15%"
"Oct 23, 2008","4.655","4.655","4.655","4.655","-1.90%"
"Oct 22, 2008","4.745","4.745","4.745","4.745","-1.19%"
"Oct 21, 2008","4.802","4.802","4.802","4.802","-0.89%"
"Oct 20, 2008","4.845","4.845","4.845","4.845","0.73%"
"Oct 17, 2008","4.810","4.810","4.810","4.810","0.21%"
"Oct 16, 2008","4.800","4.800","4.800","4.800","-3.32%"
"Oct 15, 2008","4.965","4.965","4.965","4.965","-3.03%"
"Oct 14, 2008","5.120","5.120","5.120","5.120","2.61%"
"Oct 13, 2008","4.990","4.990","4.990","4.990","8.01%"
"Oct 10, 2008","4.620","4.620","4.620","4.620","-1.13%"
"Oct 09, 2008","4.673","4.673","4.673","4.673","2.41%"
"Oct 08, 2008","4.563","4.563","4.563","4.563","-3.59%"
"Oct 07, 2008","4.733","4.733","4.733","4.733","-3.01%"
"Oct 06, 2008","4.880","4.880","4.880","4.880","-2.92%"
"Oct 03, 2008","5.027","5.027","5.027","5.027","-2.39%"
"Oct 02, 2008","5.150","5.150","5.150","5.150","-1.81%"
"Oct 01, 2008","5.245","5.245","5.245","5.245","1.00%"
"Sep 30, 2008","5.193","5.193","5.193","5.193","-4.54%"
"Sep 29, 2008","5.440","5.440","5.440","5.440","0.31%"
"Sep 26, 2008","5.423","5.423","5.423","5.423","-2.38%"
"Sep 25, 2008","5.555","5.555","5.555","5.555","-0.36%"
"Sep 24, 2008","5.575","5.575","5.575","5.575","-0.68%"
"Sep 23, 2008","5.613","5.613","5.613","5.613","-1.09%"
"Sep 22, 2008","5.675","5.675","5.675","5.675","4.32%"
"Sep 19, 2008","5.440","5.440","5.440","5.440","1.44%"
"Sep 18, 2008","5.363","5.363","5.363","5.363","-2.08%"
"Sep 17, 2008","5.477","5.477","5.477","5.477","2.47%"
"Sep 16, 2008","5.345","5.345","5.345","5.345","-1.20%"
"Sep 15, 2008","5.410","5.410","5.410","5.410","-3.87%"
"Sep 12, 2008","5.628","5.628","5.628","5.628","0.99%"
"Sep 11, 2008","5.573","5.573","5.573","5.573","0.41%"
"Sep 10, 2008","5.550","5.550","5.550","5.550","-0.48%"
"Sep 09, 2008","5.577","5.577","5.577","5.577","-1.95%"
"Sep 08, 2008","5.688","5.688","5.688","5.688","2.16%"
"Sep 05, 2008","5.568","5.568","5.568","5.568","-2.14%"
"Sep 04, 2008","5.690","5.690","5.690","5.690","0.94%"
"Sep 03, 2008","5.637","5.637","5.637","5.637","-0.49%"
"Sep 02, 2008","5.665","5.665","5.665","5.665","-0.21%"
"Sep 01, 2008","5.677","5.677","5.677","5.677","-0.37%"
"Aug 29, 2008","5.698","5.698","5.698","5.698","-0.30%"
"Aug 28, 2008","5.715","5.715","5.715","5.715","1.15%"
"Aug 27, 2008","5.650","5.650","5.650","5.650","-0.12%"
"Aug 26, 2008","5.657","5.657","5.657","5.657","-1.10%"
"Aug 25, 2008","5.720","5.720","5.720","5.720","0.18%"
"Aug 22, 2008","5.710","5.710","5.710","5.710","1.06%"
"Aug 21, 2008","5.650","5.650","5.650","5.650","-2.13%"
"Aug 20, 2008","5.773","5.773","5.773","5.773","0.93%"
"Aug 19, 2008","5.720","5.720","5.720","5.720","0.00%"
"Aug 18, 2008","5.720","5.720","5.720","5.720","-0.26%"
"Aug 15, 2008","5.735","5.735","5.735","5.735","-0.55%"
"Aug 14, 2008","5.767","5.767","5.767","5.767","0.03%"
"Aug 13, 2008","5.765","5.765","5.765","5.765","-0.22%"
"Aug 12, 2008","5.778","5.778","5.778","5.778","-1.18%"
"Aug 11, 2008","5.847","5.847","5.847","5.847","0.07%"
"Aug 08, 2008","5.843","5.843","5.843","5.843","-0.68%"
"Aug 07, 2008","5.883","5.883","5.883","5.883","-0.88%"
"Aug 06, 2008","5.935","5.935","5.935","5.935","1.02%"
"Aug 05, 2008","5.875","5.875","5.875","5.875","-1.89%"
"Aug 04, 2008","5.988","5.988","5.988","5.988","-1.14%"
"Aug 01, 2008","6.057","6.057","6.057","6.057","-1.59%"
"Jul 31, 2008","6.155","6.155","6.155","6.155","-0.93%"
"Jul 30, 2008","6.213","6.213","6.213","6.213","-0.46%"
"Jul 29, 2008","6.242","6.242","6.242","6.242","0.06%"
"Jul 28, 2008","6.238","6.238","6.238","6.238","-0.40%"
"Jul 25, 2008","6.263","6.263","6.263","6.263","-1.88%"
"Jul 24, 2008","6.383","6.383","6.383","6.383","-1.24%"
"Jul 23, 2008","6.463","6.463","6.463","6.463","-0.39%"
"Jul 22, 2008","6.488","6.488","6.488","6.488","0.75%"
"Jul 21, 2008","6.440","6.440","6.440","6.440","0.94%"
"Jul 18, 2008","6.380","6.380","6.380","6.380","0.55%"
"Jul 17, 2008","6.345","6.345","6.345","6.345","0.28%"
"Jul 16, 2008","6.327","6.327","6.327","6.327","-0.52%"
"Jul 15, 2008","6.360","6.360","6.360","6.360","-1.50%"
"Jul 14, 2008","6.457","6.457","6.457","6.457","0.34%"
"Jul 11, 2008","6.435","6.435","6.435","6.435","0.47%"
"Jul 10, 2008","6.405","6.405","6.405","6.405","-0.59%"
"Jul 09, 2008","6.443","6.443","6.443","6.443","-0.34%"
"Jul 08, 2008","6.465","6.465","6.465","6.465","-0.77%"
"Jul 07, 2008","6.515","6.515","6.515","6.515","-0.88%"
"Jul 04, 2008","6.573","6.573","6.573","6.573","-1.01%"
"Jul 03, 2008","6.640","6.640","6.640","6.640","-0.75%"
"Jul 02, 2008","6.690","6.690","6.690","6.690","0.98%"
"Jul 01, 2008","6.625","6.625","6.625","6.625","0.73%"
"Jun 30, 2008","6.577","6.577","6.577","6.577","-0.08%"
"Jun 27, 2008","6.582","6.582","6.582","6.582","-1.17%"
"Jun 26, 2008","6.660","6.660","6.660","6.660","0.18%"
"Jun 25, 2008","6.648","6.648","6.648","6.648","-1.14%"
"Jun 24, 2008","6.725","6.725","6.725","6.725","0.22%"
"Jun 23, 2008","6.710","6.710","6.710","6.710","-1.22%"
"Jun 20, 2008","6.793","6.793","6.793","6.793","1.16%"
"Jun 19, 2008","6.715","6.715","6.715","6.715","0.22%"
"Jun 18, 2008","6.700","6.700","6.700","6.700","-0.78%"
"Jun 17, 2008","6.753","6.753","6.753","6.753","-1.73%"
"Jun 16, 2008","6.872","6.872","6.872","6.872","0.10%"
"Jun 13, 2008","6.865","6.865","6.865","6.865","2.08%"
"Jun 12, 2008","6.725","6.725","6.725","6.725","-1.75%"
"Jun 11, 2008","6.845","6.845","6.845","6.845","-0.10%"
"Jun 10, 2008","6.852","6.852","6.852","6.852","1.86%"
"Jun 06, 2008","6.727","6.727","6.727","6.727","1.66%"
"Jun 05, 2008","6.617","6.617","6.617","6.617","-0.05%"
"Jun 04, 2008","6.620","6.620","6.620","6.620","1.58%"
"Jun 03, 2008","6.517","6.517","6.517","6.517","-1.15%"
"Jun 02, 2008","6.593","6.593","6.593","6.593","-0.11%"
"May 30, 2008","6.600","6.600","6.600","6.600","-1.12%"
"May 29, 2008","6.675","6.675","6.675","6.675","0.94%"
"May 28, 2008","6.613","6.613","6.613","6.613","0.12%"
"May 27, 2008","6.605","6.605","6.605","6.605","0.95%"
"May 26, 2008","6.543","6.543","6.543","6.543","-0.94%"
"May 23, 2008","6.605","6.605","6.605","6.605","1.46%"
"May 22, 2008","6.510","6.510","6.510","6.510","2.28%"
"May 21, 2008","6.365","6.365","6.365","6.365","-0.62%"
"May 20, 2008","6.405","6.405","6.405","6.405","3.64%"
"May 19, 2008","6.180","6.180","6.180","6.180","-0.61%"
"May 16, 2008","6.218","6.218","6.218","6.218","0.00%"
"May 15, 2008","6.218","6.218","6.218","6.218","0.70%"
"May 14, 2008","6.175","6.175","6.175","6.175","1.06%"
"May 13, 2008","6.110","6.110","6.110","6.110","0.16%"
