"Date","Price","Open","High","Low","Change %"
"Sep 02, 2009","3.231","3.231","3.231","3.231","-0.09%"
"Sep 01, 2009","3.234","3.234","3.234","3.234","-0.65%"
"Aug 31, 2009","3.255","3.255","3.255","3.255","0.53%"
"Aug 28, 2009","3.238","3.238","3.238","3.238","-0.34%"
"Aug 27, 2009","3.249","3.249","3.249","3.249","0.43%"
"Aug 26, 2009","3.235","3.235","3.235","3.235","-1.16%"
"Aug 25, 2009","3.273","3.273","3.273","3.273","-0.85%"
"Aug 24, 2009","3.301","3.301","3.301","3.301","-0.57%"
"Aug 21, 2009","3.320","3.320","3.320","3.320","1.97%"
"Aug 20, 2009","3.256","3.256","3.256","3.256","-0.21%"
"Aug 19, 2009","3.263","3.263","3.263","3.263","-1.15%"
"Aug 18, 2009","3.301","3.301","3.301","3.301","0.27%"
"Aug 17, 2009","3.292","3.292","3.292","3.292","-0.69%"
"Aug 14, 2009","3.315","3.315","3.315","3.315","-3.18%"
"Aug 13, 2009","3.424","3.424","3.424","3.424","-0.72%"
"Aug 12, 2009","3.449","3.449","3.449","3.449","-0.58%"
"Aug 11, 2009","3.469","3.469","3.469","3.469","-0.23%"
"Aug 10, 2009","3.477","3.477","3.477","3.477","-1.39%"
"Aug 07, 2009","3.526","3.526","3.526","3.526","4.04%"
"Aug 06, 2009","3.389","3.389","3.389","3.389","1.44%"
"Aug 05, 2009","3.341","3.341","3.341","3.341","-0.39%"
"Aug 04, 2009","3.354","3.354","3.354","3.354","0.24%"
"Aug 03, 2009","3.346","3.346","3.346","3.346","1.73%"
"Jul 31, 2009","3.289","3.289","3.289","3.289","-4.05%"
"Jul 30, 2009","3.428","3.428","3.428","3.428","0.29%"
"Jul 29, 2009","3.418","3.418","3.418","3.418","-0.12%"
"Jul 28, 2009","3.422","3.422","3.422","3.422","-1.84%"
"Jul 27, 2009","3.486","3.486","3.486","3.486","0.09%"
"Jul 24, 2009","3.483","3.483","3.483","3.483","0.58%"
"Jul 23, 2009","3.463","3.463","3.463","3.463","2.33%"
"Jul 22, 2009","3.384","3.384","3.384","3.384","0.65%"
"Jul 21, 2009","3.362","3.362","3.362","3.362","-1.64%"
"Jul 20, 2009","3.418","3.418","3.418","3.418","0.26%"
"Jul 17, 2009","3.409","3.409","3.409","3.409","2.71%"
"Jul 16, 2009","3.319","3.319","3.319","3.319","-1.69%"
"Jul 15, 2009","3.376","3.376","3.376","3.376","2.30%"
"Jul 14, 2009","3.300","3.300","3.300","3.300","0.79%"
"Jul 13, 2009","3.274","3.274","3.274","3.274","0.49%"
"Jul 10, 2009","3.258","3.258","3.258","3.258","-1.36%"
"Jul 09, 2009","3.303","3.303","3.303","3.303","1.10%"
"Jul 08, 2009","3.267","3.267","3.267","3.267","-1.18%"
"Jul 07, 2009","3.306","3.306","3.306","3.306","0.18%"
"Jul 06, 2009","3.300","3.300","3.300","3.300","-1.05%"
"Jul 03, 2009","3.335","3.335","3.335","3.335","0.39%"
"Jul 02, 2009","3.322","3.322","3.322","3.322","-2.72%"
"Jul 01, 2009","3.415","3.415","3.415","3.415","0.98%"
"Jun 30, 2009","3.382","3.382","3.382","3.382","0.45%"
"Jun 29, 2009","3.367","3.367","3.367","3.367","-0.71%"
"Jun 26, 2009","3.391","3.391","3.391","3.391","-1.05%"
"Jun 25, 2009","3.427","3.427","3.427","3.427","-0.52%"
"Jun 24, 2009","3.445","3.445","3.445","3.445","-0.72%"
"Jun 23, 2009","3.470","3.470","3.470","3.470","0.58%"
"Jun 22, 2009","3.450","3.450","3.450","3.450","-1.37%"
"Jun 19, 2009","3.498","3.498","3.498","3.498","-1.58%"
"Jun 18, 2009","3.554","3.554","3.554","3.554","2.19%"
"Jun 17, 2009","3.478","3.478","3.478","3.478","-1.17%"
"Jun 16, 2009","3.519","3.519","3.519","3.519","0.06%"
"Jun 15, 2009","3.517","3.517","3.517","3.517","-3.38%"
"Jun 12, 2009","3.640","3.640","3.640","3.640","-1.46%"
"Jun 11, 2009","3.694","3.694","3.694","3.694","-0.22%"
"Jun 10, 2009","3.702","3.702","3.702","3.702","1.70%"
"Jun 09, 2009","3.640","3.640","3.640","3.640","-0.74%"
"Jun 08, 2009","3.667","3.667","3.667","3.667","-1.45%"
"Jun 05, 2009","3.721","3.721","3.721","3.721","2.51%"
"Jun 04, 2009","3.630","3.630","3.630","3.630","1.65%"
"Jun 03, 2009","3.571","3.571","3.571","3.571","-2.16%"
"Jun 02, 2009","3.650","3.650","3.650","3.650","-0.65%"
"Jun 01, 2009","3.674","3.674","3.674","3.674","2.63%"
"May 29, 2009","3.580","3.580","3.580","3.580","-2.77%"
"May 28, 2009","3.682","3.682","3.682","3.682","1.54%"
"May 27, 2009","3.626","3.626","3.626","3.626","-0.25%"
"May 26, 2009","3.635","3.635","3.635","3.635","0.97%"
"May 25, 2009","3.600","3.600","3.600","3.600","0.90%"
"May 22, 2009","3.568","3.568","3.568","3.568","2.21%"
"May 21, 2009","3.491","3.491","3.491","3.491","-0.34%"
"May 20, 2009","3.503","3.503","3.503","3.503","2.10%"
"May 19, 2009","3.431","3.431","3.431","3.431","1.66%"
"May 18, 2009","3.375","3.375","3.375","3.375","0.21%"
"May 15, 2009","3.368","3.368","3.368","3.368","1.88%"
"May 14, 2009","3.306","3.306","3.306","3.306","-1.43%"
"May 13, 2009","3.354","3.354","3.354","3.354","-1.53%"
"May 12, 2009","3.406","3.406","3.406","3.406","0.47%"
"May 11, 2009","3.390","3.390","3.390","3.390","-2.08%"
"May 08, 2009","3.462","3.462","3.462","3.462","2.15%"
"May 07, 2009","3.389","3.389","3.389","3.389","4.18%"
"May 06, 2009","3.253","3.253","3.253","3.253","0.99%"
"May 05, 2009","3.221","3.221","3.221","3.221","-0.86%"
"May 04, 2009","3.249","3.249","3.249","3.249","2.65%"
"Apr 30, 2009","3.165","3.165","3.165","3.165","1.15%"
"Apr 29, 2009","3.129","3.129","3.129","3.129","-0.38%"
"Apr 28, 2009","3.141","3.141","3.141","3.141","-0.76%"
"Apr 27, 2009","3.165","3.165","3.165","3.165","-0.60%"
"Apr 24, 2009","3.184","3.184","3.184","3.184","-1.42%"
"Apr 23, 2009","3.230","3.230","3.230","3.230","0.37%"
"Apr 22, 2009","3.218","3.218","3.218","3.218","2.39%"
"Apr 21, 2009","3.143","3.143","3.143","3.143","0.13%"
"Apr 20, 2009","3.139","3.139","3.139","3.139","-4.06%"
"Apr 17, 2009","3.272","3.272","3.272","3.272","2.89%"
"Apr 16, 2009","3.180","3.180","3.180","3.180","0.95%"
"Apr 15, 2009","3.150","3.150","3.150","3.150","-1.32%"
"Apr 14, 2009","3.192","3.192","3.192","3.192","-0.75%"
"Apr 09, 2009","3.216","3.216","3.216","3.216","-0.31%"
"Apr 08, 2009","3.226","3.226","3.226","3.226","0.37%"
"Apr 07, 2009","3.214","3.214","3.214","3.214","-0.19%"
"Apr 06, 2009","3.220","3.220","3.220","3.220","-0.49%"
"Apr 03, 2009","3.236","3.236","3.236","3.236","2.21%"
"Apr 02, 2009","3.166","3.166","3.166","3.166","5.92%"
"Apr 01, 2009","2.989","2.989","2.989","2.989","-0.17%"
"Mar 31, 2009","2.994","2.994","2.994","2.994","-1.77%"
"Mar 30, 2009","3.048","3.048","3.048","3.048","-1.52%"
"Mar 27, 2009","3.095","3.095","3.095","3.095","-1.34%"
"Mar 26, 2009","3.137","3.137","3.137","3.137","0.00%"
"Mar 25, 2009","3.137","3.137","3.137","3.137","-0.25%"
"Mar 24, 2009","3.145","3.145","3.145","3.145","4.17%"
"Mar 23, 2009","3.019","3.019","3.019","3.019","1.38%"
"Mar 20, 2009","2.978","2.978","2.978","2.978","-2.07%"
"Mar 19, 2009","3.041","3.041","3.041","3.041","-5.62%"
"Mar 18, 2009","3.222","3.222","3.222","3.222","0.78%"
"Mar 17, 2009","3.197","3.197","3.197","3.197","1.69%"
"Mar 16, 2009","3.144","3.144","3.144","3.144","3.39%"
"Mar 13, 2009","3.041","3.041","3.041","3.041","0.83%"
"Mar 12, 2009","3.016","3.016","3.016","3.016","-1.69%"
"Mar 11, 2009","3.068","3.068","3.068","3.068","1.83%"
"Mar 10, 2009","3.013","3.013","3.013","3.013","1.82%"
"Mar 09, 2009","2.959","2.959","2.959","2.959","1.30%"
"Mar 06, 2009","2.921","2.921","2.921","2.921","-3.25%"
"Mar 05, 2009","3.019","3.019","3.019","3.019","-3.95%"
"Mar 04, 2009","3.143","3.143","3.143","3.143","3.22%"
"Mar 03, 2009","3.045","3.045","3.045","3.045","0.53%"
"Mar 02, 2009","3.029","3.029","3.029","3.029","-2.57%"
"Feb 27, 2009","3.109","3.109","3.109","3.109","-0.73%"
"Feb 26, 2009","3.132","3.132","3.132","3.132","4.75%"
"Feb 25, 2009","2.990","2.990","2.990","2.990","0.13%"
"Feb 24, 2009","2.986","2.986","2.986","2.986","-1.13%"
"Feb 23, 2009","3.020","3.020","3.020","3.020","0.03%"
"Feb 20, 2009","3.019","3.019","3.019","3.019","-2.17%"
"Feb 19, 2009","3.086","3.086","3.086","3.086","3.11%"
"Feb 18, 2009","2.993","2.993","2.993","2.993","0.61%"
"Feb 17, 2009","2.975","2.975","2.975","2.975","-1.88%"
"Feb 16, 2009","3.032","3.032","3.032","3.032","-2.51%"
"Feb 13, 2009","3.110","3.110","3.110","3.110","0.81%"
"Feb 12, 2009","3.085","3.085","3.085","3.085","-4.13%"
"Feb 11, 2009","3.218","3.218","3.218","3.218","-3.91%"
"Feb 10, 2009","3.349","3.349","3.349","3.349","-1.33%"
"Feb 09, 2009","3.394","3.394","3.394","3.394","0.86%"
"Feb 06, 2009","3.365","3.365","3.365","3.365","1.02%"
"Feb 05, 2009","3.331","3.331","3.331","3.331","-1.01%"
"Feb 04, 2009","3.365","3.365","3.365","3.365","0.48%"
"Feb 03, 2009","3.349","3.349","3.349","3.349","2.01%"
"Feb 02, 2009","3.283","3.283","3.283","3.283","-0.39%"
"Jan 30, 2009","3.296","3.296","3.296","3.296","1.48%"
"Jan 29, 2009","3.248","3.248","3.248","3.248","0.37%"
"Jan 28, 2009","3.236","3.236","3.236","3.236","-0.77%"
"Jan 27, 2009","3.261","3.261","3.261","3.261","-1.78%"
"Jan 26, 2009","3.320","3.320","3.320","3.320","3.01%"
"Jan 23, 2009","3.223","3.223","3.223","3.223","3.73%"
"Jan 22, 2009","3.107","3.107","3.107","3.107","3.81%"
"Jan 21, 2009","2.993","2.993","2.993","2.993","-0.83%"
"Jan 20, 2009","3.018","3.018","3.018","3.018","0.90%"
"Jan 19, 2009","2.991","2.991","2.991","2.991","1.91%"
"Jan 16, 2009","2.935","2.935","2.935","2.935","1.56%"
"Jan 15, 2009","2.890","2.890","2.890","2.890","-1.60%"
"Jan 14, 2009","2.937","2.937","2.937","2.937","-2.03%"
"Jan 13, 2009","2.998","2.998","2.998","2.998","0.44%"
"Jan 12, 2009","2.985","2.985","2.985","2.985","-1.13%"
"Jan 09, 2009","3.019","3.019","3.019","3.019","-3.36%"
"Jan 08, 2009","3.124","3.124","3.124","3.124","-2.59%"
"Jan 07, 2009","3.207","3.207","3.207","3.207","1.65%"
"Jan 06, 2009","3.155","3.155","3.155","3.155","4.61%"
"Jan 05, 2009","3.016","3.016","3.016","3.016","2.20%"
"Jan 02, 2009","2.951","2.951","2.951","2.951","0.07%"
"Dec 30, 2008","2.949","2.949","2.949","2.949","2.11%"
"Dec 29, 2008","2.888","2.888","2.888","2.888","-1.94%"
"Dec 23, 2008","2.945","2.945","2.945","2.945","-0.07%"
"Dec 22, 2008","2.947","2.947","2.947","2.947","-2.09%"
"Dec 19, 2008","3.010","3.010","3.010","3.010","1.01%"
"Dec 18, 2008","2.980","2.980","2.980","2.980","-0.43%"
"Dec 17, 2008","2.993","2.993","2.993","2.993","-4.62%"
"Dec 16, 2008","3.138","3.138","3.138","3.138","-2.09%"
"Dec 15, 2008","3.205","3.205","3.205","3.205","-2.70%"
"Dec 12, 2008","3.294","3.294","3.294","3.294","2.81%"
"Dec 11, 2008","3.204","3.204","3.204","3.204","0.25%"
"Dec 10, 2008","3.196","3.196","3.196","3.196","-0.99%"
"Dec 09, 2008","3.228","3.228","3.228","3.228","2.22%"
"Dec 08, 2008","3.158","3.158","3.158","3.158","4.57%"
"Dec 05, 2008","3.020","3.020","3.020","3.020","-2.42%"
"Dec 04, 2008","3.095","3.095","3.095","3.095","1.64%"
"Dec 03, 2008","3.045","3.045","3.045","3.045","-0.46%"
"Dec 02, 2008","3.059","3.059","3.059","3.059","-3.26%"
"Dec 01, 2008","3.162","3.162","3.162","3.162","-3.15%"
"Nov 28, 2008","3.265","3.265","3.265","3.265","-0.82%"
"Nov 27, 2008","3.292","3.292","3.292","3.292","0.40%"
"Nov 26, 2008","3.279","3.279","3.279","3.279","-1.86%"
"Nov 25, 2008","3.341","3.341","3.341","3.341","-2.20%"
"Nov 24, 2008","3.416","3.416","3.416","3.416","1.12%"
"Nov 21, 2008","3.378","3.378","3.378","3.378","-0.59%"
"Nov 20, 2008","3.398","3.398","3.398","3.398","-3.74%"
"Nov 19, 2008","3.530","3.530","3.530","3.530","-3.00%"
"Nov 18, 2008","3.639","3.639","3.639","3.639","-0.33%"
"Nov 17, 2008","3.651","3.651","3.651","3.651","-0.81%"
"Nov 14, 2008","3.681","3.681","3.681","3.681","-0.78%"
"Nov 13, 2008","3.710","3.710","3.710","3.710","0.16%"
"Nov 12, 2008","3.704","3.704","3.704","3.704","0.95%"
"Nov 11, 2008","3.669","3.669","3.669","3.669","-0.33%"
"Nov 10, 2008","3.681","3.681","3.681","3.681","0.38%"
"Nov 07, 2008","3.667","3.667","3.667","3.667","-1.42%"
"Nov 06, 2008","3.720","3.720","3.720","3.720","-1.22%"
"Nov 05, 2008","3.766","3.766","3.766","3.766","-1.23%"
"Nov 04, 2008","3.813","3.813","3.813","3.813","-0.70%"
"Nov 03, 2008","3.840","3.840","3.840","3.840","-1.61%"
"Oct 31, 2008","3.903","3.903","3.903","3.903","3.39%"
"Oct 30, 2008","3.775","3.775","3.775","3.775","-0.55%"
"Oct 29, 2008","3.796","3.796","3.796","3.796","1.04%"
"Oct 28, 2008","3.757","3.757","3.757","3.757","0.19%"
"Oct 27, 2008","3.750","3.750","3.750","3.750","-0.40%"
"Oct 24, 2008","3.765","3.765","3.765","3.765","-0.58%"
"Oct 23, 2008","3.787","3.787","3.787","3.787","-0.34%"
"Oct 22, 2008","3.800","3.800","3.800","3.800","-3.65%"
"Oct 21, 2008","3.944","3.944","3.944","3.944","-1.55%"
"Oct 20, 2008","4.006","4.006","4.006","4.006","-0.79%"
"Oct 17, 2008","4.038","4.038","4.038","4.038","-0.79%"
"Oct 16, 2008","4.070","4.070","4.070","4.070","-1.52%"
"Oct 15, 2008","4.133","4.133","4.133","4.133","0.29%"
"Oct 14, 2008","4.121","4.121","4.121","4.121","0.91%"
"Oct 13, 2008","4.084","4.084","4.084","4.084","2.61%"
"Oct 10, 2008","3.980","3.980","3.980","3.980","2.34%"
"Oct 09, 2008","3.889","3.889","3.889","3.889","2.29%"
"Oct 08, 2008","3.802","3.802","3.802","3.802","1.31%"
"Oct 07, 2008","3.753","3.753","3.753","3.753","-0.05%"
"Oct 06, 2008","3.755","3.755","3.755","3.755","-4.16%"
"Oct 03, 2008","3.918","3.918","3.918","3.918","-0.46%"
"Oct 02, 2008","3.936","3.936","3.936","3.936","-1.43%"
"Oct 01, 2008","3.993","3.993","3.993","3.993","-0.40%"
"Sep 30, 2008","4.009","4.009","4.009","4.009","0.68%"
"Sep 29, 2008","3.982","3.982","3.982","3.982","-4.19%"
"Sep 26, 2008","4.156","4.156","4.156","4.156","-1.84%"
"Sep 25, 2008","4.234","4.234","4.234","4.234","1.56%"
"Sep 24, 2008","4.169","4.169","4.169","4.169","-1.86%"
"Sep 23, 2008","4.248","4.248","4.248","4.248","-0.05%"
"Sep 22, 2008","4.250","4.250","4.250","4.250","0.45%"
"Sep 19, 2008","4.231","4.231","4.231","4.231","5.27%"
"Sep 18, 2008","4.019","4.019","4.019","4.019","0.95%"
"Sep 17, 2008","3.981","3.981","3.981","3.981","-0.87%"
"Sep 16, 2008","4.016","4.016","4.016","4.016","-0.94%"
"Sep 15, 2008","4.054","4.054","4.054","4.054","-2.87%"
"Sep 12, 2008","4.174","4.174","4.174","4.174","2.35%"
"Sep 11, 2008","4.078","4.078","4.078","4.078","0.02%"
"Sep 10, 2008","4.077","4.077","4.077","4.077","0.72%"
"Sep 09, 2008","4.048","4.048","4.048","4.048","-0.44%"
"Sep 08, 2008","4.066","4.066","4.066","4.066","0.79%"
"Sep 05, 2008","4.034","4.034","4.034","4.034","-0.59%"
"Sep 04, 2008","4.058","4.058","4.058","4.058","-1.98%"
"Sep 03, 2008","4.140","4.140","4.140","4.140","0.00%"
"Sep 02, 2008","4.140","4.140","4.140","4.140","0.41%"
"Sep 01, 2008","4.123","4.123","4.123","4.123","-1.22%"
"Aug 29, 2008","4.174","4.174","4.174","4.174","0.17%"
"Aug 28, 2008","4.167","4.167","4.167","4.167","0.19%"
"Aug 27, 2008","4.159","4.159","4.159","4.159","1.17%"
"Aug 26, 2008","4.111","4.111","4.111","4.111","-0.32%"
"Aug 25, 2008","4.124","4.124","4.124","4.124","-2.25%"
"Aug 22, 2008","4.219","4.219","4.219","4.219","1.05%"
"Aug 21, 2008","4.175","4.175","4.175","4.175","1.07%"
"Aug 20, 2008","4.131","4.131","4.131","4.131","-0.82%"
"Aug 19, 2008","4.165","4.165","4.165","4.165","0.63%"
"Aug 18, 2008","4.139","4.139","4.139","4.139","-0.14%"
"Aug 15, 2008","4.145","4.145","4.145","4.145","-1.40%"
"Aug 14, 2008","4.204","4.204","4.204","4.204","-0.38%"
"Aug 13, 2008","4.220","4.220","4.220","4.220","-0.40%"
"Aug 12, 2008","4.237","4.237","4.237","4.237","-0.68%"
"Aug 11, 2008","4.266","4.266","4.266","4.266","0.14%"
"Aug 08, 2008","4.260","4.260","4.260","4.260","0.19%"
"Aug 07, 2008","4.252","4.252","4.252","4.252","-2.41%"
"Aug 06, 2008","4.357","4.357","4.357","4.357","1.14%"
"Aug 05, 2008","4.308","4.308","4.308","4.308","-0.46%"
"Aug 04, 2008","4.328","4.328","4.328","4.328","-0.07%"
"Aug 01, 2008","4.331","4.331","4.331","4.331","-0.48%"
"Jul 31, 2008","4.352","4.352","4.352","4.352","-0.98%"
"Jul 30, 2008","4.395","4.395","4.395","4.395","-1.66%"
"Jul 29, 2008","4.469","4.469","4.469","4.469","-1.06%"
"Jul 28, 2008","4.517","4.517","4.517","4.517","-2.27%"
"Jul 25, 2008","4.622","4.622","4.622","4.622","1.29%"
"Jul 24, 2008","4.563","4.563","4.563","4.563","-2.06%"
"Jul 23, 2008","4.659","4.659","4.659","4.659","0.47%"
"Jul 22, 2008","4.637","4.637","4.637","4.637","0.11%"
"Jul 21, 2008","4.632","4.632","4.632","4.632","1.00%"
"Jul 18, 2008","4.586","4.586","4.586","4.586","2.89%"
"Jul 17, 2008","4.457","4.457","4.457","4.457","1.23%"
"Jul 16, 2008","4.403","4.403","4.403","4.403","0.09%"
"Jul 15, 2008","4.399","4.399","4.399","4.399","0.09%"
"Jul 14, 2008","4.395","4.395","4.395","4.395","-1.37%"
"Jul 11, 2008","4.456","4.456","4.456","4.456","1.57%"
"Jul 10, 2008","4.387","4.387","4.387","4.387","-0.68%"
"Jul 09, 2008","4.417","4.417","4.417","4.417","0.18%"
"Jul 08, 2008","4.409","4.409","4.409","4.409","-0.45%"
"Jul 07, 2008","4.429","4.429","4.429","4.429","-1.49%"
"Jul 04, 2008","4.496","4.496","4.496","4.496","-1.25%"
"Jul 03, 2008","4.553","4.553","4.553","4.553","-2.25%"
"Jul 02, 2008","4.658","4.658","4.658","4.658","0.95%"
"Jul 01, 2008","4.614","4.614","4.614","4.614","-0.30%"
"Jun 30, 2008","4.628","4.628","4.628","4.628","2.28%"
"Jun 27, 2008","4.525","4.525","4.525","4.525","0.22%"
"Jun 26, 2008","4.515","4.515","4.515","4.515","-2.06%"
"Jun 25, 2008","4.610","4.610","4.610","4.610","0.24%"
"Jun 24, 2008","4.599","4.599","4.599","4.599","-0.45%"
"Jun 23, 2008","4.620","4.620","4.620","4.620","-0.13%"
"Jun 20, 2008","4.626","4.626","4.626","4.626","-1.11%"
"Jun 19, 2008","4.678","4.678","4.678","4.678","1.70%"
"Jun 18, 2008","4.600","4.600","4.600","4.600","0.04%"
"Jun 17, 2008","4.598","4.598","4.598","4.598","-0.61%"
"Jun 16, 2008","4.626","4.626","4.626","4.626","-0.62%"
"Jun 13, 2008","4.655","4.655","4.655","4.655","0.82%"
"Jun 12, 2008","4.617","4.617","4.617","4.617","1.05%"
"Jun 11, 2008","4.569","4.569","4.569","4.569","0.40%"
"Jun 10, 2008","4.551","4.551","4.551","4.551","1.65%"
"Jun 09, 2008","4.477","4.477","4.477","4.477","1.22%"
"Jun 06, 2008","4.423","4.423","4.423","4.423","-1.60%"
"Jun 05, 2008","4.495","4.495","4.495","4.495","1.40%"
"Jun 04, 2008","4.433","4.433","4.433","4.433","-0.11%"
"Jun 03, 2008","4.438","4.438","4.438","4.438","1.58%"
"Jun 02, 2008","4.369","4.369","4.369","4.369","-1.91%"
"May 30, 2008","4.454","4.454","4.454","4.454","-0.13%"
"May 29, 2008","4.460","4.460","4.460","4.460","2.32%"
"May 28, 2008","4.359","4.359","4.359","4.359","1.07%"
"May 27, 2008","4.313","4.313","4.313","4.313","0.44%"
"May 26, 2008","4.294","4.294","4.294","4.294","0.70%"
"May 23, 2008","4.264","4.264","4.264","4.264","-1.00%"
"May 22, 2008","4.307","4.307","4.307","4.307","0.94%"
"May 21, 2008","4.267","4.267","4.267","4.267","1.79%"
"May 20, 2008","4.192","4.192","4.192","4.192","-0.50%"
"May 19, 2008","4.213","4.213","4.213","4.213","0.84%"
"May 16, 2008","4.178","4.178","4.178","4.178","-0.69%"
"May 15, 2008","4.207","4.207","4.207","4.207","0.84%"
"May 14, 2008","4.172","4.172","4.172","4.172","1.91%"
"May 13, 2008","4.094","4.094","4.094","4.094","2.07%"
"May 12, 2008","4.011","4.011","4.011","4.011","0.50%"
