"Date","Price","Open","High","Low","Change %"
"Sep 03, 2009","3.134","3.134","3.134","3.134","0.06%"
"Sep 02, 2009","3.132","3.132","3.132","3.132","-0.25%"
"Sep 01, 2009","3.140","3.140","3.140","3.140","-0.60%"
"Aug 31, 2009","3.159","3.159","3.159","3.159","0.61%"
"Aug 28, 2009","3.140","3.140","3.140","3.140","-0.44%"
"Aug 27, 2009","3.154","3.154","3.154","3.154","0.41%"
"Aug 26, 2009","3.141","3.141","3.141","3.141","-1.16%"
"Aug 25, 2009","3.178","3.178","3.178","3.178","-0.87%"
"Aug 24, 2009","3.206","3.206","3.206","3.206","-0.56%"
"Aug 21, 2009","3.224","3.224","3.224","3.224","1.93%"
"Aug 20, 2009","3.163","3.163","3.163","3.163","-0.13%"
"Aug 19, 2009","3.167","3.167","3.167","3.167","-1.22%"
"Aug 18, 2009","3.206","3.206","3.206","3.206","0.28%"
"Aug 17, 2009","3.197","3.197","3.197","3.197","-0.81%"
"Aug 14, 2009","3.223","3.223","3.223","3.223","-3.27%"
"Aug 13, 2009","3.332","3.332","3.332","3.332","-0.45%"
"Aug 12, 2009","3.347","3.347","3.347","3.347","-0.48%"
"Aug 11, 2009","3.363","3.363","3.363","3.363","-0.21%"
"Aug 10, 2009","3.370","3.370","3.370","3.370","-1.63%"
"Aug 07, 2009","3.426","3.426","3.426","3.426","4.20%"
"Aug 06, 2009","3.288","3.288","3.288","3.288","1.36%"
"Aug 05, 2009","3.244","3.244","3.244","3.244","-0.28%"
"Aug 04, 2009","3.253","3.253","3.253","3.253","0.43%"
"Aug 03, 2009","3.239","3.239","3.239","3.239","1.70%"
"Jul 31, 2009","3.185","3.185","3.185","3.185","-4.24%"
"Jul 30, 2009","3.326","3.326","3.326","3.326","0.33%"
"Jul 29, 2009","3.315","3.315","3.315","3.315","-0.42%"
"Jul 28, 2009","3.329","3.329","3.329","3.329","-1.77%"
"Jul 27, 2009","3.389","3.389","3.389","3.389","0.36%"
"Jul 24, 2009","3.377","3.377","3.377","3.377","0.66%"
"Jul 23, 2009","3.355","3.355","3.355","3.355","2.51%"
"Jul 22, 2009","3.273","3.273","3.273","3.273","0.74%"
"Jul 21, 2009","3.249","3.249","3.249","3.249","-1.72%"
"Jul 20, 2009","3.306","3.306","3.306","3.306","0.30%"
"Jul 17, 2009","3.296","3.296","3.296","3.296","2.81%"
"Jul 16, 2009","3.206","3.206","3.206","3.206","-2.05%"
"Jul 15, 2009","3.273","3.273","3.273","3.273","2.73%"
"Jul 14, 2009","3.186","3.186","3.186","3.186","0.89%"
"Jul 13, 2009","3.158","3.158","3.158","3.158","0.54%"
"Jul 10, 2009","3.141","3.141","3.141","3.141","-1.44%"
"Jul 09, 2009","3.187","3.187","3.187","3.187","1.17%"
"Jul 08, 2009","3.150","3.150","3.150","3.150","-1.16%"
"Jul 07, 2009","3.187","3.187","3.187","3.187","0.16%"
"Jul 06, 2009","3.182","3.182","3.182","3.182","-1.15%"
"Jul 03, 2009","3.219","3.219","3.219","3.219","0.44%"
"Jul 02, 2009","3.205","3.205","3.205","3.205","-2.79%"
"Jul 01, 2009","3.297","3.297","3.297","3.297","0.86%"
"Jun 30, 2009","3.269","3.269","3.269","3.269","0.49%"
"Jun 29, 2009","3.253","3.253","3.253","3.253","-1.00%"
"Jun 26, 2009","3.286","3.286","3.286","3.286","-1.17%"
"Jun 25, 2009","3.325","3.325","3.325","3.325","-0.69%"
"Jun 24, 2009","3.348","3.348","3.348","3.348","-0.86%"
"Jun 23, 2009","3.377","3.377","3.377","3.377","0.30%"
"Jun 22, 2009","3.367","3.367","3.367","3.367","-1.32%"
"Jun 19, 2009","3.412","3.412","3.412","3.412","-1.81%"
"Jun 18, 2009","3.475","3.475","3.475","3.475","2.24%"
"Jun 17, 2009","3.399","3.399","3.399","3.399","-1.16%"
"Jun 16, 2009","3.439","3.439","3.439","3.439","0.06%"
"Jun 15, 2009","3.437","3.437","3.437","3.437","-3.35%"
"Jun 12, 2009","3.556","3.556","3.556","3.556","-1.55%"
"Jun 11, 2009","3.612","3.612","3.612","3.612","0.14%"
"Jun 10, 2009","3.607","3.607","3.607","3.607","1.89%"
"Jun 09, 2009","3.540","3.540","3.540","3.540","-0.78%"
"Jun 08, 2009","3.568","3.568","3.568","3.568","-1.60%"
"Jun 05, 2009","3.626","3.626","3.626","3.626","2.72%"
"Jun 04, 2009","3.530","3.530","3.530","3.530","1.79%"
"Jun 03, 2009","3.468","3.468","3.468","3.468","-2.17%"
"Jun 02, 2009","3.545","3.545","3.545","3.545","-0.59%"
"Jun 01, 2009","3.566","3.566","3.566","3.566","2.77%"
"May 29, 2009","3.470","3.470","3.470","3.470","-2.50%"
"May 28, 2009","3.559","3.559","3.559","3.559","1.45%"
"May 27, 2009","3.508","3.508","3.508","3.508","-0.06%"
"May 26, 2009","3.510","3.510","3.510","3.510","1.18%"
"May 25, 2009","3.469","3.469","3.469","3.469","0.90%"
"May 22, 2009","3.438","3.438","3.438","3.438","2.29%"
"May 21, 2009","3.361","3.361","3.361","3.361","-0.12%"
"May 20, 2009","3.365","3.365","3.365","3.365","-0.03%"
"May 19, 2009","3.366","3.366","3.366","3.366","1.94%"
"May 18, 2009","3.302","3.302","3.302","3.302","0.21%"
"May 15, 2009","3.295","3.295","3.295","3.295","1.73%"
"May 14, 2009","3.239","3.239","3.239","3.239","-1.34%"
"May 13, 2009","3.283","3.283","3.283","3.283","-1.68%"
"May 12, 2009","3.339","3.339","3.339","3.339","0.57%"
"May 11, 2009","3.320","3.320","3.320","3.320","-2.12%"
"May 08, 2009","3.392","3.392","3.392","3.392","2.14%"
"May 07, 2009","3.321","3.321","3.321","3.321","4.30%"
"May 06, 2009","3.184","3.184","3.184","3.184","0.95%"
"May 05, 2009","3.154","3.154","3.154","3.154","-0.91%"
"May 04, 2009","3.183","3.183","3.183","3.183","2.74%"
"Apr 30, 2009","3.098","3.098","3.098","3.098","1.21%"
"Apr 29, 2009","3.061","3.061","3.061","3.061","-0.49%"
"Apr 28, 2009","3.076","3.076","3.076","3.076","-0.65%"
"Apr 27, 2009","3.096","3.096","3.096","3.096","-0.64%"
"Apr 24, 2009","3.116","3.116","3.116","3.116","-1.45%"
"Apr 23, 2009","3.162","3.162","3.162","3.162","0.32%"
"Apr 22, 2009","3.152","3.152","3.152","3.152","2.54%"
"Apr 21, 2009","3.074","3.074","3.074","3.074","-0.10%"
"Apr 20, 2009","3.077","3.077","3.077","3.077","-4.11%"
"Apr 17, 2009","3.209","3.209","3.209","3.209","2.89%"
"Apr 16, 2009","3.119","3.119","3.119","3.119","0.91%"
"Apr 15, 2009","3.091","3.091","3.091","3.091","-1.31%"
"Apr 14, 2009","3.132","3.132","3.132","3.132","-0.70%"
"Apr 09, 2009","3.154","3.154","3.154","3.154","-0.13%"
"Apr 08, 2009","3.158","3.158","3.158","3.158","0.45%"
"Apr 07, 2009","3.144","3.144","3.144","3.144","-0.32%"
"Apr 06, 2009","3.154","3.154","3.154","3.154","0.93%"
"Apr 03, 2009","3.125","3.125","3.125","3.125","2.39%"
"Apr 02, 2009","3.052","3.052","3.052","3.052","6.30%"
"Apr 01, 2009","2.871","2.871","2.871","2.871","0.03%"
"Mar 31, 2009","2.870","2.870","2.870","2.870","-1.31%"
"Mar 30, 2009","2.908","2.908","2.908","2.908","-2.22%"
"Mar 27, 2009","2.974","2.974","2.974","2.974","-1.20%"
"Mar 26, 2009","3.010","3.010","3.010","3.010","-0.03%"
"Mar 25, 2009","3.011","3.011","3.011","3.011","-0.30%"
"Mar 24, 2009","3.020","3.020","3.020","3.020","4.61%"
"Mar 23, 2009","2.887","2.887","2.887","2.887","1.33%"
"Mar 20, 2009","2.849","2.849","2.849","2.849","-2.00%"
"Mar 19, 2009","2.907","2.907","2.907","2.907","-5.92%"
"Mar 18, 2009","3.090","3.090","3.090","3.090","1.34%"
"Mar 17, 2009","3.049","3.049","3.049","3.049","1.77%"
"Mar 16, 2009","2.996","2.996","2.996","2.996","3.35%"
"Mar 13, 2009","2.899","2.899","2.899","2.899","1.12%"
"Mar 12, 2009","2.867","2.867","2.867","2.867","-1.95%"
"Mar 11, 2009","2.924","2.924","2.924","2.924","2.45%"
"Mar 10, 2009","2.854","2.854","2.854","2.854","2.15%"
"Mar 09, 2009","2.794","2.794","2.794","2.794","1.12%"
"Mar 06, 2009","2.763","2.763","2.763","2.763","-3.56%"
"Mar 05, 2009","2.865","2.865","2.865","2.865","-4.31%"
"Mar 04, 2009","2.994","2.994","2.994","2.994","3.53%"
"Mar 03, 2009","2.892","2.892","2.892","2.892","0.49%"
"Mar 02, 2009","2.878","2.878","2.878","2.878","-2.57%"
"Feb 27, 2009","2.954","2.954","2.954","2.954","-0.91%"
"Feb 26, 2009","2.981","2.981","2.981","2.981","5.00%"
"Feb 25, 2009","2.839","2.839","2.839","2.839","-0.42%"
"Feb 24, 2009","2.851","2.851","2.851","2.851","-1.01%"
"Feb 23, 2009","2.880","2.880","2.880","2.880","0.35%"
"Feb 20, 2009","2.870","2.870","2.870","2.870","-2.71%"
"Feb 19, 2009","2.950","2.950","2.950","2.950","3.29%"
"Feb 18, 2009","2.856","2.856","2.856","2.856","0.49%"
"Feb 17, 2009","2.842","2.842","2.842","2.842","-1.73%"
"Feb 16, 2009","2.892","2.892","2.892","2.892","-2.63%"
"Feb 13, 2009","2.970","2.970","2.970","2.970","1.02%"
"Feb 12, 2009","2.940","2.940","2.940","2.940","-3.73%"
"Feb 11, 2009","3.054","3.054","3.054","3.054","-4.68%"
"Feb 10, 2009","3.204","3.204","3.204","3.204","-2.11%"
"Feb 09, 2009","3.273","3.273","3.273","3.273","1.14%"
"Feb 06, 2009","3.236","3.236","3.236","3.236","1.06%"
"Feb 05, 2009","3.202","3.202","3.202","3.202","-1.51%"
"Feb 04, 2009","3.251","3.251","3.251","3.251","0.25%"
"Feb 03, 2009","3.243","3.243","3.243","3.243","2.34%"
"Feb 02, 2009","3.169","3.169","3.169","3.169","-0.47%"
"Jan 30, 2009","3.184","3.184","3.184","3.184","1.43%"
"Jan 29, 2009","3.139","3.139","3.139","3.139","0.58%"
"Jan 28, 2009","3.121","3.121","3.121","3.121","-1.01%"
"Jan 27, 2009","3.153","3.153","3.153","3.153","-1.19%"
"Jan 26, 2009","3.191","3.191","3.191","3.191","3.74%"
"Jan 23, 2009","3.076","3.076","3.076","3.076","3.19%"
"Jan 22, 2009","2.981","2.981","2.981","2.981","3.87%"
"Jan 21, 2009","2.870","2.870","2.870","2.870","-1.20%"
"Jan 20, 2009","2.905","2.905","2.905","2.905","0.62%"
"Jan 19, 2009","2.887","2.887","2.887","2.887","2.16%"
"Jan 16, 2009","2.826","2.826","2.826","2.826","1.73%"
"Jan 15, 2009","2.778","2.778","2.778","2.778","-1.63%"
"Jan 14, 2009","2.824","2.824","2.824","2.824","-1.98%"
"Jan 13, 2009","2.881","2.881","2.881","2.881","-0.55%"
"Jan 12, 2009","2.897","2.897","2.897","2.897","-1.26%"
"Jan 09, 2009","2.934","2.934","2.934","2.934","-3.61%"
"Jan 08, 2009","3.044","3.044","3.044","3.044","-2.81%"
"Jan 07, 2009","3.132","3.132","3.132","3.132","1.46%"
"Jan 06, 2009","3.087","3.087","3.087","3.087","4.79%"
"Jan 05, 2009","2.946","2.946","2.946","2.946","2.08%"
"Jan 02, 2009","2.886","2.886","2.886","2.886","-0.96%"
"Dec 30, 2008","2.914","2.914","2.914","2.914","1.75%"
"Dec 29, 2008","2.864","2.864","2.864","2.864","-1.68%"
"Dec 23, 2008","2.913","2.913","2.913","2.913","0.28%"
"Dec 22, 2008","2.905","2.905","2.905","2.905","-2.55%"
"Dec 19, 2008","2.981","2.981","2.981","2.981","0.64%"
"Dec 18, 2008","2.962","2.962","2.962","2.962","-0.20%"
"Dec 17, 2008","2.968","2.968","2.968","2.968","-4.78%"
"Dec 16, 2008","3.117","3.117","3.117","3.117","-2.26%"
"Dec 15, 2008","3.189","3.189","3.189","3.189","-2.66%"
"Dec 12, 2008","3.276","3.276","3.276","3.276","2.95%"
"Dec 11, 2008","3.182","3.182","3.182","3.182","0.22%"
"Dec 10, 2008","3.175","3.175","3.175","3.175","-1.03%"
"Dec 09, 2008","3.208","3.208","3.208","3.208","2.85%"
"Dec 08, 2008","3.119","3.119","3.119","3.119","5.26%"
"Dec 05, 2008","2.963","2.963","2.963","2.963","-2.21%"
"Dec 04, 2008","3.030","3.030","3.030","3.030","1.10%"
"Dec 03, 2008","2.997","2.997","2.997","2.997","-0.79%"
"Dec 02, 2008","3.021","3.021","3.021","3.021","-3.76%"
"Dec 01, 2008","3.139","3.139","3.139","3.139","-3.06%"
"Nov 28, 2008","3.238","3.238","3.238","3.238","-0.86%"
"Nov 27, 2008","3.266","3.266","3.266","3.266","0.06%"
"Nov 26, 2008","3.264","3.264","3.264","3.264","-1.75%"
"Nov 25, 2008","3.322","3.322","3.322","3.322","-1.89%"
"Nov 24, 2008","3.386","3.386","3.386","3.386","1.96%"
"Nov 21, 2008","3.321","3.321","3.321","3.321","-0.15%"
"Nov 20, 2008","3.326","3.326","3.326","3.326","-3.57%"
"Nov 19, 2008","3.449","3.449","3.449","3.449","-2.95%"
"Nov 18, 2008","3.554","3.554","3.554","3.554","-0.08%"
"Nov 17, 2008","3.557","3.557","3.557","3.557","-0.36%"
"Nov 14, 2008","3.570","3.570","3.570","3.570","-1.03%"
"Nov 13, 2008","3.607","3.607","3.607","3.607","-0.11%"
"Nov 12, 2008","3.611","3.611","3.611","3.611","-1.12%"
"Nov 11, 2008","3.652","3.652","3.652","3.652","-0.41%"
"Nov 10, 2008","3.667","3.667","3.667","3.667","0.47%"
"Nov 07, 2008","3.650","3.650","3.650","3.650","-1.24%"
"Nov 06, 2008","3.696","3.696","3.696","3.696","-1.36%"
"Nov 05, 2008","3.747","3.747","3.747","3.747","-1.24%"
"Nov 04, 2008","3.794","3.794","3.794","3.794","-0.63%"
"Nov 03, 2008","3.818","3.818","3.818","3.818","-1.60%"
"Oct 31, 2008","3.880","3.880","3.880","3.880","3.19%"
"Oct 30, 2008","3.760","3.760","3.760","3.760","-0.34%"
"Oct 29, 2008","3.773","3.773","3.773","3.773","0.99%"
"Oct 28, 2008","3.736","3.736","3.736","3.736","0.35%"
"Oct 27, 2008","3.723","3.723","3.723","3.723","-0.37%"
"Oct 24, 2008","3.737","3.737","3.737","3.737","-0.53%"
"Oct 23, 2008","3.757","3.757","3.757","3.757","-0.34%"
"Oct 22, 2008","3.770","3.770","3.770","3.770","-3.73%"
"Oct 21, 2008","3.916","3.916","3.916","3.916","-1.66%"
"Oct 20, 2008","3.982","3.982","3.982","3.982","-0.20%"
"Oct 17, 2008","3.990","3.990","3.990","3.990","-0.72%"
"Oct 16, 2008","4.019","4.019","4.019","4.019","-1.83%"
"Oct 15, 2008","4.094","4.094","4.094","4.094","0.34%"
"Oct 14, 2008","4.080","4.080","4.080","4.080","0.82%"
"Oct 13, 2008","4.047","4.047","4.047","4.047","2.66%"
"Oct 10, 2008","3.942","3.942","3.942","3.942","2.42%"
"Oct 09, 2008","3.849","3.849","3.849","3.849","2.39%"
"Oct 08, 2008","3.759","3.759","3.759","3.759","1.24%"
"Oct 07, 2008","3.713","3.713","3.713","3.713","0.08%"
"Oct 06, 2008","3.710","3.710","3.710","3.710","-4.82%"
"Oct 03, 2008","3.898","3.898","3.898","3.898","-0.43%"
"Oct 02, 2008","3.915","3.915","3.915","3.915","-1.61%"
"Oct 01, 2008","3.979","3.979","3.979","3.979","-0.18%"
"Sep 30, 2008","3.986","3.986","3.986","3.986","1.12%"
"Sep 29, 2008","3.942","3.942","3.942","3.942","-4.85%"
"Sep 26, 2008","4.143","4.143","4.143","4.143","-1.50%"
"Sep 25, 2008","4.206","4.206","4.206","4.206","2.04%"
"Sep 24, 2008","4.122","4.122","4.122","4.122","-2.16%"
"Sep 23, 2008","4.213","4.213","4.213","4.213","0.17%"
"Sep 22, 2008","4.206","4.206","4.206","4.206","0.12%"
"Sep 19, 2008","4.201","4.201","4.201","4.201","5.31%"
"Sep 18, 2008","3.989","3.989","3.989","3.989","0.96%"
"Sep 17, 2008","3.951","3.951","3.951","3.951","-1.64%"
"Sep 16, 2008","4.017","4.017","4.017","4.017","1.39%"
"Sep 15, 2008","3.962","3.962","3.962","3.962","-4.16%"
"Sep 12, 2008","4.134","4.134","4.134","4.134","2.45%"
"Sep 11, 2008","4.035","4.035","4.035","4.035","-0.10%"
"Sep 10, 2008","4.039","4.039","4.039","4.039","1.18%"
"Sep 09, 2008","3.992","3.992","3.992","3.992","-0.40%"
"Sep 08, 2008","4.008","4.008","4.008","4.008","-0.17%"
"Sep 05, 2008","4.015","4.015","4.015","4.015","-0.17%"
"Sep 04, 2008","4.022","4.022","4.022","4.022","-2.33%"
"Sep 03, 2008","4.118","4.118","4.118","4.118","0.39%"
"Sep 02, 2008","4.102","4.102","4.102","4.102","0.05%"
"Sep 01, 2008","4.100","4.100","4.100","4.100","-1.20%"
"Aug 29, 2008","4.150","4.150","4.150","4.150","0.34%"
"Aug 28, 2008","4.136","4.136","4.136","4.136","0.44%"
"Aug 27, 2008","4.118","4.118","4.118","4.118","1.01%"
"Aug 26, 2008","4.077","4.077","4.077","4.077","-0.32%"
"Aug 25, 2008","4.090","4.090","4.090","4.090","-2.36%"
"Aug 22, 2008","4.189","4.189","4.189","4.189","1.01%"
"Aug 21, 2008","4.147","4.147","4.147","4.147","1.82%"
"Aug 20, 2008","4.073","4.073","4.073","4.073","-1.50%"
"Aug 19, 2008","4.135","4.135","4.135","4.135","0.63%"
"Aug 18, 2008","4.109","4.109","4.109","4.109","-0.39%"
"Aug 15, 2008","4.125","4.125","4.125","4.125","-1.03%"
"Aug 14, 2008","4.168","4.168","4.168","4.168","-0.36%"
"Aug 13, 2008","4.183","4.183","4.183","4.183","-0.33%"
"Aug 12, 2008","4.197","4.197","4.197","4.197","-0.90%"
"Aug 11, 2008","4.235","4.235","4.235","4.235","0.09%"
"Aug 08, 2008","4.231","4.231","4.231","4.231","0.28%"
"Aug 07, 2008","4.219","4.219","4.219","4.219","-2.22%"
"Aug 06, 2008","4.315","4.315","4.315","4.315","0.61%"
"Aug 05, 2008","4.289","4.289","4.289","4.289","-0.65%"
"Aug 04, 2008","4.317","4.317","4.317","4.317","-0.25%"
"Aug 01, 2008","4.328","4.328","4.328","4.328","0.02%"
"Jul 31, 2008","4.327","4.327","4.327","4.327","-1.23%"
"Jul 30, 2008","4.381","4.381","4.381","4.381","-1.73%"
"Jul 29, 2008","4.458","4.458","4.458","4.458","-1.11%"
"Jul 28, 2008","4.508","4.508","4.508","4.508","-2.47%"
"Jul 25, 2008","4.622","4.622","4.622","4.622","1.85%"
"Jul 24, 2008","4.538","4.538","4.538","4.538","-2.30%"
"Jul 23, 2008","4.645","4.645","4.645","4.645","-0.11%"
"Jul 22, 2008","4.650","4.650","4.650","4.650","0.61%"
"Jul 21, 2008","4.622","4.622","4.622","4.622","0.98%"
"Jul 18, 2008","4.577","4.577","4.577","4.577","2.67%"
"Jul 17, 2008","4.458","4.458","4.458","4.458","1.48%"
"Jul 16, 2008","4.393","4.393","4.393","4.393","0.39%"
"Jul 15, 2008","4.376","4.376","4.376","4.376","0.00%"
"Jul 14, 2008","4.376","4.376","4.376","4.376","-1.84%"
"Jul 11, 2008","4.458","4.458","4.458","4.458","2.06%"
"Jul 10, 2008","4.368","4.368","4.368","4.368","0.02%"
"Jul 09, 2008","4.367","4.367","4.367","4.367","-0.37%"
"Jul 08, 2008","4.383","4.383","4.383","4.383","-0.50%"
"Jul 07, 2008","4.405","4.405","4.405","4.405","-1.41%"
"Jul 04, 2008","4.468","4.468","4.468","4.468","-1.02%"
"Jul 03, 2008","4.514","4.514","4.514","4.514","-2.55%"
"Jul 02, 2008","4.632","4.632","4.632","4.632","0.48%"
"Jul 01, 2008","4.610","4.610","4.610","4.610","0.26%"
"Jun 30, 2008","4.598","4.598","4.598","4.598","1.95%"
"Jun 27, 2008","4.510","4.510","4.510","4.510","0.47%"
"Jun 26, 2008","4.489","4.489","4.489","4.489","-2.03%"
"Jun 25, 2008","4.582","4.582","4.582","4.582","-0.04%"
"Jun 24, 2008","4.584","4.584","4.584","4.584","-0.63%"
"Jun 23, 2008","4.613","4.613","4.613","4.613","-0.58%"
"Jun 20, 2008","4.640","4.640","4.640","4.640","-0.85%"
"Jun 19, 2008","4.680","4.680","4.680","4.680","1.58%"
"Jun 18, 2008","4.607","4.607","4.607","4.607","0.11%"
"Jun 17, 2008","4.602","4.602","4.602","4.602","-0.71%"
"Jun 16, 2008","4.635","4.635","4.635","4.635","-0.60%"
"Jun 13, 2008","4.663","4.663","4.663","4.663","1.06%"
"Jun 12, 2008","4.614","4.614","4.614","4.614","1.03%"
"Jun 11, 2008","4.567","4.567","4.567","4.567","0.59%"
"Jun 10, 2008","4.540","4.540","4.540","4.540","1.43%"
"Jun 09, 2008","4.476","4.476","4.476","4.476","1.94%"
"Jun 06, 2008","4.391","4.391","4.391","4.391","-2.05%"
"Jun 05, 2008","4.483","4.483","4.483","4.483","1.84%"
"Jun 04, 2008","4.402","4.402","4.402","4.402","0.36%"
"Jun 03, 2008","4.386","4.386","4.386","4.386","1.18%"
"Jun 02, 2008","4.335","4.335","4.335","4.335","-1.90%"
"May 30, 2008","4.419","4.419","4.419","4.419","-0.20%"
"May 29, 2008","4.428","4.428","4.428","4.428","1.65%"
"May 28, 2008","4.356","4.356","4.356","4.356","0.95%"
"May 27, 2008","4.315","4.315","4.315","4.315","0.33%"
"May 26, 2008","4.301","4.301","4.301","4.301","0.82%"
"May 23, 2008","4.266","4.266","4.266","4.266","-0.54%"
"May 22, 2008","4.289","4.289","4.289","4.289","0.80%"
"May 21, 2008","4.255","4.255","4.255","4.255","1.53%"
"May 20, 2008","4.191","4.191","4.191","4.191","-0.17%"
"May 19, 2008","4.198","4.198","4.198","4.198","0.21%"
"May 16, 2008","4.189","4.189","4.189","4.189","-0.14%"
"May 15, 2008","4.195","4.195","4.195","4.195","0.62%"
"May 14, 2008","4.169","4.169","4.169","4.169","1.48%"
"May 13, 2008","4.108","4.108","4.108","4.108","1.96%"
"May 12, 2008","4.029","4.029","4.029","4.029","0.70%"
