"Date","Price","Open","High","Low","Change %"
"Sep 13, 2006","3.642","3.642","3.642","3.642","-0.11%"
"Sep 12, 2006","3.646","3.646","3.646","3.646","0.69%"
"Sep 11, 2006","3.621","3.621","3.621","3.621","-0.08%"
"Sep 08, 2006","3.624","3.624","3.624","3.624","0.19%"
"Sep 07, 2006","3.617","3.617","3.617","3.617","0.58%"
"Sep 06, 2006","3.596","3.596","3.596","3.596","1.47%"
"Sep 05, 2006","3.544","3.544","3.544","3.544","0.17%"
"Sep 04, 2006","3.538","3.538","3.538","3.538","0.26%"
"Sep 01, 2006","3.529","3.529","3.529","3.529","-1.09%"
"Aug 31, 2006","3.568","3.568","3.568","3.568","-0.17%"
"Aug 30, 2006","3.574","3.574","3.574","3.574","0.79%"
"Aug 29, 2006","3.546","3.546","3.546","3.546","-0.11%"
"Aug 28, 2006","3.550","3.550","3.550","3.550","-0.67%"
"Aug 25, 2006","3.574","3.574","3.574","3.574","0.00%"
"Aug 24, 2006","3.574","3.574","3.574","3.574","-0.08%"
"Aug 23, 2006","3.577","3.577","3.577","3.577","-1.05%"
"Aug 22, 2006","3.615","3.615","3.615","3.615","-2.09%"
"Aug 21, 2006","3.692","3.692","3.692","3.692","-0.32%"
"Aug 18, 2006","3.704","3.704","3.704","3.704","0.38%"
"Aug 17, 2006","3.690","3.690","3.690","3.690","-0.73%"
"Aug 16, 2006","3.717","3.717","3.717","3.717","-0.99%"
"Aug 15, 2006","3.754","3.754","3.754","3.754","1.30%"
"Aug 14, 2006","3.706","3.706","3.706","3.706","1.59%"
"Aug 11, 2006","3.648","3.648","3.648","3.648","0.86%"
"Aug 10, 2006","3.617","3.617","3.617","3.617","-0.25%"
"Aug 09, 2006","3.626","3.626","3.626","3.626","0.55%"
"Aug 08, 2006","3.606","3.606","3.606","3.606","-0.88%"
"Aug 07, 2006","3.638","3.638","3.638","3.638","-1.44%"
"Aug 04, 2006","3.691","3.691","3.691","3.691","1.99%"
"Aug 03, 2006","3.619","3.619","3.619","3.619","0.39%"
"Aug 02, 2006","3.605","3.605","3.605","3.605","-0.19%"
"Aug 01, 2006","3.612","3.612","3.612","3.612","-0.36%"
"Jul 31, 2006","3.625","3.625","3.625","3.625","-0.47%"
"Jul 28, 2006","3.642","3.642","3.642","3.642","-0.46%"
"Jul 27, 2006","3.659","3.659","3.659","3.659","0.38%"
"Jul 26, 2006","3.645","3.645","3.645","3.645","0.19%"
"Jul 25, 2006","3.638","3.638","3.638","3.638","-0.27%"
"Jul 24, 2006","3.648","3.648","3.648","3.648","-0.36%"
"Jul 21, 2006","3.661","3.661","3.661","3.661","-0.46%"
"Jul 20, 2006","3.678","3.678","3.678","3.678","0.66%"
"Jul 19, 2006","3.654","3.654","3.654","3.654","0.11%"
"Jul 18, 2006","3.650","3.650","3.650","3.650","0.08%"
"Jul 17, 2006","3.647","3.647","3.647","3.647","-0.16%"
"Jul 14, 2006","3.653","3.653","3.653","3.653","-1.72%"
"Jul 13, 2006","3.717","3.717","3.717","3.717","-0.43%"
"Jul 12, 2006","3.733","3.733","3.733","3.733","-0.88%"
"Jul 11, 2006","3.766","3.766","3.766","3.766","0.99%"
"Jul 10, 2006","3.729","3.729","3.729","3.729","-1.58%"
"Jul 07, 2006","3.789","3.789","3.789","3.789","1.34%"
"Jul 06, 2006","3.739","3.739","3.739","3.739","1.88%"
"Jul 05, 2006","3.670","3.670","3.670","3.670","-0.19%"
"Jul 04, 2006","3.677","3.677","3.677","3.677","0.52%"
"Jul 03, 2006","3.658","3.658","3.658","3.658","0.66%"
"Jun 30, 2006","3.634","3.634","3.634","3.634","-1.46%"
"Jun 29, 2006","3.688","3.688","3.688","3.688","0.03%"
"Jun 28, 2006","3.687","3.687","3.687","3.687","0.77%"
"Jun 27, 2006","3.659","3.659","3.659","3.659","0.74%"
"Jun 26, 2006","3.632","3.632","3.632","3.632","0.55%"
"Jun 23, 2006","3.612","3.612","3.612","3.612","0.53%"
"Jun 22, 2006","3.593","3.593","3.593","3.593","0.76%"
"Jun 21, 2006","3.566","3.566","3.566","3.566","0.99%"
"Jun 20, 2006","3.531","3.531","3.531","3.531","0.89%"
"Jun 19, 2006","3.500","3.500","3.500","3.500","0.00%"
"Jun 16, 2006","3.500","3.500","3.500","3.500","1.10%"
"Jun 15, 2006","3.462","3.462","3.462","3.462","2.00%"
"Jun 14, 2006","3.394","3.394","3.394","3.394","-0.53%"
"Jun 13, 2006","3.412","3.412","3.412","3.412","-0.99%"
"Jun 12, 2006","3.446","3.446","3.446","3.446","-1.18%"
"Jun 09, 2006","3.487","3.487","3.487","3.487","-1.50%"
"Jun 08, 2006","3.540","3.540","3.540","3.540","0.03%"
"Jun 07, 2006","3.539","3.539","3.539","3.539","0.00%"
"Jun 06, 2006","3.539","3.539","3.539","3.539","1.96%"
"Jun 05, 2006","3.471","3.471","3.471","3.471","-1.70%"
"Jun 02, 2006","3.531","3.531","3.531","3.531","-0.23%"
"Jun 01, 2006","3.539","3.539","3.539","3.539","2.40%"
"May 31, 2006","3.456","3.456","3.456","3.456","0.88%"
"May 30, 2006","3.426","3.426","3.426","3.426","0.76%"
"May 29, 2006","3.400","3.400","3.400","3.400","-0.32%"
"May 26, 2006","3.411","3.411","3.411","3.411","0.56%"
"May 25, 2006","3.392","3.392","3.392","3.392","-0.53%"
"May 24, 2006","3.410","3.410","3.410","3.410","-0.12%"
"May 23, 2006","3.414","3.414","3.414","3.414","-1.59%"
"May 22, 2006","3.469","3.469","3.469","3.469","0.00%"
"May 19, 2006","3.469","3.469","3.469","3.469","-0.94%"
"May 18, 2006","3.502","3.502","3.502","3.502","0.98%"
"May 17, 2006","3.468","3.468","3.468","3.468","-0.94%"
"May 16, 2006","3.501","3.501","3.501","3.501","-2.26%"
"May 15, 2006","3.582","3.582","3.582","3.582","-0.42%"
"May 12, 2006","3.597","3.597","3.597","3.597","1.04%"
"May 11, 2006","3.560","3.560","3.560","3.560","-0.53%"
"May 10, 2006","3.579","3.579","3.579","3.579","-0.06%"
"May 09, 2006","3.581","3.581","3.581","3.581","0.84%"
"May 08, 2006","3.551","3.551","3.551","3.551","-0.81%"
"May 05, 2006","3.580","3.580","3.580","3.580","0.62%"
"May 04, 2006","3.558","3.558","3.558","3.558","0.62%"
"May 03, 2006","3.536","3.536","3.536","3.536","0.31%"
"May 02, 2006","3.525","3.525","3.525","3.525","0.23%"
"Apr 28, 2006","3.517","3.517","3.517","3.517","-0.71%"
"Apr 27, 2006","3.542","3.542","3.542","3.542","-0.08%"
"Apr 26, 2006","3.545","3.545","3.545","3.545","2.72%"
"Apr 25, 2006","3.451","3.451","3.451","3.451","-0.72%"
"Apr 24, 2006","3.476","3.476","3.476","3.476","0.64%"
"Apr 21, 2006","3.454","3.454","3.454","3.454","0.00%"
"Apr 20, 2006","3.454","3.454","3.454","3.454","0.44%"
"Apr 19, 2006","3.439","3.439","3.439","3.439","-1.55%"
"Apr 18, 2006","3.493","3.493","3.493","3.493","1.25%"
"Apr 13, 2006","3.450","3.450","3.450","3.450","1.05%"
"Apr 12, 2006","3.414","3.414","3.414","3.414","-0.38%"
"Apr 11, 2006","3.427","3.427","3.427","3.427","0.20%"
"Apr 10, 2006","3.420","3.420","3.420","3.420","0.12%"
"Apr 07, 2006","3.416","3.416","3.416","3.416","-0.41%"
"Apr 06, 2006","3.430","3.430","3.430","3.430","-0.81%"
"Apr 05, 2006","3.458","3.458","3.458","3.458","3.72%"
"Apr 04, 2006","3.334","3.334","3.334","3.334","-0.74%"
"Apr 03, 2006","3.359","3.359","3.359","3.359","1.39%"
"Mar 31, 2006","3.313","3.313","3.313","3.313","0.61%"
"Mar 30, 2006","3.293","3.293","3.293","3.293","0.37%"
"Mar 29, 2006","3.281","3.281","3.281","3.281","3.40%"
"Mar 28, 2006","3.173","3.173","3.173","3.173","-1.03%"
"Mar 27, 2006","3.206","3.206","3.206","3.206","-0.03%"
"Mar 24, 2006","3.207","3.207","3.207","3.207","0.50%"
"Mar 23, 2006","3.191","3.191","3.191","3.191","-0.41%"
"Mar 22, 2006","3.204","3.204","3.204","3.204","0.25%"
"Mar 21, 2006","3.196","3.196","3.196","3.196","-0.78%"
"Mar 20, 2006","3.221","3.221","3.221","3.221","1.29%"
"Mar 17, 2006","3.180","3.180","3.180","3.180","-0.66%"
"Mar 16, 2006","3.201","3.201","3.201","3.201","1.27%"
"Mar 15, 2006","3.161","3.161","3.161","3.161","-1.16%"
"Mar 14, 2006","3.198","3.198","3.198","3.198","0.50%"
"Mar 13, 2006","3.182","3.182","3.182","3.182","0.89%"
"Mar 10, 2006","3.154","3.154","3.154","3.154","-1.78%"
"Mar 09, 2006","3.211","3.211","3.211","3.211","2.82%"
"Mar 08, 2006","3.123","3.123","3.123","3.123","0.39%"
"Mar 07, 2006","3.111","3.111","3.111","3.111","-2.17%"
"Mar 06, 2006","3.180","3.180","3.180","3.180","3.11%"
"Mar 03, 2006","3.084","3.084","3.084","3.084","1.45%"
"Mar 02, 2006","3.040","3.040","3.040","3.040","0.50%"
"Mar 01, 2006","3.025","3.025","3.025","3.025","-2.73%"
"Feb 28, 2006","3.110","3.110","3.110","3.110","1.34%"
"Feb 27, 2006","3.069","3.069","3.069","3.069","0.20%"
"Feb 24, 2006","3.063","3.063","3.063","3.063","4.50%"
"Feb 23, 2006","2.931","2.931","2.931","2.931","-0.07%"
"Feb 22, 2006","2.933","2.933","2.933","2.933","1.21%"
"Feb 21, 2006","2.898","2.898","2.898","2.898","-2.82%"
"Feb 20, 2006","2.982","2.982","2.982","2.982","-1.71%"
"Feb 17, 2006","3.034","3.034","3.034","3.034","2.53%"
"Feb 16, 2006","2.959","2.959","2.959","2.959","-2.28%"
"Feb 15, 2006","3.028","3.028","3.028","3.028","0.36%"
"Feb 14, 2006","3.017","3.017","3.017","3.017","-0.13%"
"Feb 13, 2006","3.021","3.021","3.021","3.021","2.37%"
"Feb 10, 2006","2.951","2.951","2.951","2.951","-0.81%"
"Feb 09, 2006","2.975","2.975","2.975","2.975","0.07%"
"Feb 08, 2006","2.973","2.973","2.973","2.973","-2.46%"
"Feb 07, 2006","3.048","3.048","3.048","3.048","0.00%"
"Feb 06, 2006","3.048","3.048","3.048","3.048","-0.78%"
"Feb 03, 2006","3.072","3.072","3.072","3.072","-0.65%"
"Feb 02, 2006","3.092","3.092","3.092","3.092","1.11%"
"Feb 01, 2006","3.058","3.058","3.058","3.058","0.36%"
"Jan 31, 2006","3.047","3.047","3.047","3.047","0.63%"
"Jan 30, 2006","3.028","3.028","3.028","3.028","0.00%"
"Jan 27, 2006","3.028","3.028","3.028","3.028","-1.66%"
"Jan 26, 2006","3.079","3.079","3.079","3.079","3.46%"
"Jan 25, 2006","2.976","2.976","2.976","2.976","0.10%"
"Jan 24, 2006","2.973","2.973","2.973","2.973","0.64%"
"Jan 23, 2006","2.954","2.954","2.954","2.954","0.24%"
"Jan 20, 2006","2.947","2.947","2.947","2.947","4.32%"
"Jan 19, 2006","2.825","2.825","2.825","2.825","-1.40%"
"Jan 18, 2006","2.865","2.865","2.865","2.865","-0.80%"
"Jan 17, 2006","2.888","2.888","2.888","2.888","0.35%"
"Jan 16, 2006","2.878","2.878","2.878","2.878","-0.28%"
"Jan 13, 2006","2.886","2.886","2.886","2.886","1.19%"
"Jan 12, 2006","2.852","2.852","2.852","2.852","0.74%"
"Jan 11, 2006","2.831","2.831","2.831","2.831","-1.60%"
"Jan 10, 2006","2.877","2.877","2.877","2.877","1.99%"
"Jan 09, 2006","2.821","2.821","2.821","2.821","-1.74%"
"Jan 06, 2006","2.871","2.871","2.871","2.871","1.16%"
"Jan 05, 2006","2.838","2.838","2.838","2.838","-3.54%"
"Jan 04, 2006","2.942","2.942","2.942","2.942","-0.41%"
"Jan 03, 2006","2.954","2.954","2.954","2.954","1.30%"
"Jan 02, 2006","2.916","2.916","2.916","2.916","-0.68%"
"Dec 30, 2005","2.936","2.936","2.936","2.936","0.65%"
"Dec 29, 2005","2.917","2.917","2.917","2.917","0.17%"
"Dec 28, 2005","2.912","2.912","2.912","2.912","-0.88%"
"Dec 27, 2005","2.938","2.938","2.938","2.938","-0.14%"
"Dec 26, 2005","2.942","2.942","2.942","2.942","0.38%"
"Dec 23, 2005","2.931","2.931","2.931","2.931","-0.91%"
"Dec 22, 2005","2.958","2.958","2.958","2.958","1.82%"
"Dec 21, 2005","2.905","2.905","2.905","2.905","0.90%"
"Dec 20, 2005","2.879","2.879","2.879","2.879","-0.14%"
"Dec 19, 2005","2.883","2.883","2.883","2.883","-0.41%"
"Dec 16, 2005","2.895","2.895","2.895","2.895","0.49%"
"Dec 15, 2005","2.881","2.881","2.881","2.881","-0.17%"
"Dec 14, 2005","2.886","2.886","2.886","2.886","0.10%"
"Dec 13, 2005","2.883","2.883","2.883","2.883","-0.41%"
"Dec 12, 2005","2.895","2.895","2.895","2.895","2.48%"
"Dec 09, 2005","2.825","2.825","2.825","2.825","-0.18%"
"Dec 08, 2005","2.830","2.830","2.830","2.830","1.65%"
"Dec 07, 2005","2.784","2.784","2.784","2.784","-1.97%"
"Dec 06, 2005","2.840","2.840","2.840","2.840","1.97%"
"Dec 05, 2005","2.785","2.785","2.785","2.785","-1.45%"
"Dec 02, 2005","2.826","2.826","2.826","2.826","-1.94%"
"Dec 01, 2005","2.882","2.882","2.882","2.882","-0.07%"
"Nov 30, 2005","2.884","2.884","2.884","2.884","4.19%"
"Nov 29, 2005","2.768","2.768","2.768","2.768","-1.95%"
"Nov 28, 2005","2.823","2.823","2.823","2.823","2.77%"
"Nov 25, 2005","2.747","2.747","2.747","2.747","-2.48%"
"Nov 24, 2005","2.817","2.817","2.817","2.817","-2.49%"
"Nov 23, 2005","2.889","2.889","2.889","2.889","-2.13%"
"Nov 22, 2005","2.952","2.952","2.952","2.952","-0.07%"
"Nov 21, 2005","2.954","2.954","2.954","2.954","2.39%"
"Nov 18, 2005","2.885","2.885","2.885","2.885","2.85%"
"Nov 17, 2005","2.805","2.805","2.805","2.805","-2.06%"
"Nov 16, 2005","2.864","2.864","2.864","2.864","-2.42%"
"Nov 15, 2005","2.935","2.935","2.935","2.935","0.34%"
"Nov 14, 2005","2.925","2.925","2.925","2.925","-0.14%"
"Nov 11, 2005","2.929","2.929","2.929","2.929","0.41%"
"Nov 10, 2005","2.917","2.917","2.917","2.917","1.11%"
"Nov 09, 2005","2.885","2.885","2.885","2.885","-0.55%"
"Nov 08, 2005","2.901","2.901","2.901","2.901","1.08%"
"Nov 07, 2005","2.870","2.870","2.870","2.870","-0.03%"
"Nov 04, 2005","2.871","2.871","2.871","2.871","1.38%"
"Nov 03, 2005","2.832","2.832","2.832","2.832","0.50%"
"Nov 02, 2005","2.818","2.818","2.818","2.818","0.68%"
"Nov 01, 2005","2.799","2.799","2.799","2.799","-0.25%"
"Oct 31, 2005","2.806","2.806","2.806","2.806","2.86%"
"Oct 28, 2005","2.728","2.728","2.728","2.728","-0.76%"
"Oct 27, 2005","2.749","2.749","2.749","2.749","1.97%"
"Oct 26, 2005","2.696","2.696","2.696","2.696","1.93%"
"Oct 25, 2005","2.645","2.645","2.645","2.645","0.46%"
"Oct 24, 2005","2.633","2.633","2.633","2.633","-1.72%"
"Oct 21, 2005","2.679","2.679","2.679","2.679","2.80%"
"Oct 20, 2005","2.606","2.606","2.606","2.606","-1.77%"
"Oct 19, 2005","2.653","2.653","2.653","2.653","-0.79%"
"Oct 18, 2005","2.674","2.674","2.674","2.674","0.11%"
"Oct 17, 2005","2.671","2.671","2.671","2.671","0.56%"
"Oct 14, 2005","2.656","2.656","2.656","2.656","2.59%"
"Oct 13, 2005","2.589","2.589","2.589","2.589","-0.73%"
"Oct 12, 2005","2.608","2.608","2.608","2.608","0.69%"
"Oct 11, 2005","2.590","2.590","2.590","2.590","0.08%"
"Oct 10, 2005","2.588","2.588","2.588","2.588","-0.50%"
"Oct 07, 2005","2.601","2.601","2.601","2.601","3.38%"
"Oct 06, 2005","2.516","2.516","2.516","2.516","-1.56%"
"Oct 05, 2005","2.556","2.556","2.556","2.556","2.00%"
"Oct 04, 2005","2.506","2.506","2.506","2.506","0.97%"
"Oct 03, 2005","2.482","2.482","2.482","2.482","3.16%"
"Sep 30, 2005","2.406","2.406","2.406","2.406","-0.82%"
"Sep 29, 2005","2.426","2.426","2.426","2.426","4.12%"
"Sep 28, 2005","2.330","2.330","2.330","2.330","0.00%"
"Sep 27, 2005","2.330","2.330","2.330","2.330","-0.85%"
"Sep 26, 2005","2.350","2.350","2.350","2.350","5.15%"
"Sep 23, 2005","2.235","2.235","2.235","2.235","1.27%"
"Sep 22, 2005","2.207","2.207","2.207","2.207","-5.08%"
"Sep 21, 2005","2.325","2.325","2.325","2.325","-0.56%"
"Sep 20, 2005","2.338","2.338","2.338","2.338","-1.14%"
"Sep 19, 2005","2.365","2.365","2.365","2.365","1.03%"
"Sep 16, 2005","2.341","2.341","2.341","2.341","3.77%"
"Sep 15, 2005","2.256","2.256","2.256","2.256","-2.72%"
"Sep 14, 2005","2.319","2.319","2.319","2.319","-0.39%"
"Sep 13, 2005","2.328","2.328","2.328","2.328","2.78%"
"Sep 12, 2005","2.265","2.265","2.265","2.265","0.09%"
"Sep 09, 2005","2.263","2.263","2.263","2.263","-0.88%"
"Sep 08, 2005","2.283","2.283","2.283","2.283","1.06%"
"Sep 07, 2005","2.259","2.259","2.259","2.259","1.21%"
"Sep 06, 2005","2.232","2.232","2.232","2.232","-0.22%"
"Sep 05, 2005","2.237","2.237","2.237","2.237","-0.89%"
"Sep 02, 2005","2.257","2.257","2.257","2.257","0.71%"
"Sep 01, 2005","2.241","2.241","2.241","2.241","-5.04%"
"Aug 31, 2005","2.360","2.360","2.360","2.360","-0.21%"
"Aug 30, 2005","2.365","2.365","2.365","2.365","0.68%"
"Aug 29, 2005","2.349","2.349","2.349","2.349","2.09%"
"Aug 26, 2005","2.301","2.301","2.301","2.301","0.70%"
"Aug 25, 2005","2.285","2.285","2.285","2.285","-0.35%"
"Aug 24, 2005","2.293","2.293","2.293","2.293","-1.46%"
"Aug 23, 2005","2.327","2.327","2.327","2.327","-0.21%"
"Aug 22, 2005","2.332","2.332","2.332","2.332","3.51%"
"Aug 19, 2005","2.253","2.253","2.253","2.253","-1.14%"
"Aug 18, 2005","2.279","2.279","2.279","2.279","-3.19%"
"Aug 17, 2005","2.354","2.354","2.354","2.354","-1.42%"
"Aug 16, 2005","2.388","2.388","2.388","2.388","-0.62%"
"Aug 15, 2005","2.403","2.403","2.403","2.403","-2.79%"
"Aug 12, 2005","2.472","2.472","2.472","2.472","-0.04%"
"Aug 11, 2005","2.473","2.473","2.473","2.473","-1.16%"
"Aug 10, 2005","2.502","2.502","2.502","2.502","0.93%"
"Aug 09, 2005","2.479","2.479","2.479","2.479","-0.36%"
"Aug 08, 2005","2.488","2.488","2.488","2.488","4.98%"
"Aug 05, 2005","2.370","2.370","2.370","2.370","-5.39%"
"Aug 04, 2005","2.505","2.505","2.505","2.505","2.20%"
"Aug 03, 2005","2.451","2.451","2.451","2.451","1.28%"
"Aug 02, 2005","2.420","2.420","2.420","2.420","4.76%"
"Aug 01, 2005","2.310","2.310","2.310","2.310","0.22%"
"Jul 29, 2005","2.305","2.305","2.305","2.305","1.27%"
"Jul 28, 2005","2.276","2.276","2.276","2.276","-3.27%"
"Jul 27, 2005","2.353","2.353","2.353","2.353","3.89%"
"Jul 26, 2005","2.265","2.265","2.265","2.265","-2.58%"
"Jul 25, 2005","2.325","2.325","2.325","2.325","-1.98%"
"Jul 22, 2005","2.372","2.372","2.372","2.372","-3.30%"
"Jul 21, 2005","2.453","2.453","2.453","2.453","3.33%"
"Jul 20, 2005","2.374","2.374","2.374","2.374","0.64%"
"Jul 19, 2005","2.359","2.359","2.359","2.359","-0.51%"
"Jul 18, 2005","2.371","2.371","2.371","2.371","2.46%"
"Jul 15, 2005","2.314","2.314","2.314","2.314","1.14%"
"Jul 14, 2005","2.288","2.288","2.288","2.288","-2.68%"
"Jul 13, 2005","2.351","2.351","2.351","2.351","0.51%"
"Jul 12, 2005","2.339","2.339","2.339","2.339","1.39%"
"Jul 11, 2005","2.307","2.307","2.307","2.307","1.50%"
"Jul 08, 2005","2.273","2.273","2.273","2.273","-2.15%"
"Jul 07, 2005","2.323","2.323","2.323","2.323","2.74%"
"Jul 06, 2005","2.261","2.261","2.261","2.261","-0.22%"
"Jul 05, 2005","2.266","2.266","2.266","2.266","3.94%"
"Jul 04, 2005","2.180","2.180","2.180","2.180","0.09%"
"Jul 01, 2005","2.178","2.178","2.178","2.178","0.69%"
"Jun 30, 2005","2.163","2.163","2.163","2.163","-2.92%"
"Jun 29, 2005","2.228","2.228","2.228","2.228","1.92%"
"Jun 28, 2005","2.186","2.186","2.186","2.186","-1.13%"
"Jun 27, 2005","2.211","2.211","2.211","2.211","-0.09%"
"Jun 24, 2005","2.213","2.213","2.213","2.213","0.55%"
"Jun 23, 2005","2.201","2.201","2.201","2.201","-2.26%"
"Jun 22, 2005","2.252","2.252","2.252","2.252","-2.97%"
"Jun 21, 2005","2.321","2.321","2.321","2.321","-1.44%"
"Jun 20, 2005","2.355","2.355","2.355","2.355","-1.22%"
"Jun 17, 2005","2.384","2.384","2.384","2.384","0.93%"
"Jun 16, 2005","2.362","2.362","2.362","2.362","3.46%"
"Jun 15, 2005","2.283","2.283","2.283","2.283","1.33%"
"Jun 14, 2005","2.253","2.253","2.253","2.253","0.31%"
"Jun 13, 2005","2.246","2.246","2.246","2.246","-0.22%"
"Jun 10, 2005","2.251","2.251","2.251","2.251","-1.23%"
"Jun 09, 2005","2.279","2.279","2.279","2.279","2.01%"
"Jun 08, 2005","2.234","2.234","2.234","2.234","-2.53%"
"Jun 07, 2005","2.292","2.292","2.292","2.292","-1.16%"
"Jun 06, 2005","2.319","2.319","2.319","2.319","0.48%"
"Jun 03, 2005","2.308","2.308","2.308","2.308","-0.22%"
"Jun 02, 2005","2.313","2.313","2.313","2.313","-1.83%"
"Jun 01, 2005","2.356","2.356","2.356","2.356","-2.12%"
"May 31, 2005","2.407","2.407","2.407","2.407","0.38%"
"May 30, 2005","2.398","2.398","2.398","2.398","-1.56%"
"May 27, 2005","2.436","2.436","2.436","2.436","1.29%"
"May 26, 2005","2.405","2.405","2.405","2.405","-0.70%"
"May 25, 2005","2.422","2.422","2.422","2.422","-1.78%"
"May 24, 2005","2.466","2.466","2.466","2.466","-1.08%"
"May 23, 2005","2.493","2.493","2.493","2.493","4.27%"
"May 20, 2005","2.391","2.391","2.391","2.391","0.63%"
"May 19, 2005","2.376","2.376","2.376","2.376","0.00%"
"May 18, 2005","2.376","2.376","2.376","2.376","-0.21%"
"May 17, 2005","2.381","2.381","2.381","2.381","-0.54%"
