"Date","Price","Open","High","Low","Change %"
"Nov 08, 2019","3.230","3.230","3.230","3.230","-1.22%"
"Nov 07, 2019","3.270","3.270","3.270","3.270","-1.21%"
"Nov 06, 2019","3.310","3.310","3.310","3.310","-1.78%"
"Nov 05, 2019","3.370","3.370","3.370","3.370","-0.59%"
"Nov 04, 2019","3.390","3.390","3.390","3.390","0.89%"
"Oct 30, 2019","3.360","3.360","3.360","3.360","2.44%"
"Oct 29, 2019","3.280","3.280","3.280","3.280","4.13%"
"Oct 28, 2019","3.150","3.150","3.150","3.150","3.62%"
"Oct 25, 2019","3.040","3.040","3.040","3.040","1.00%"
"Oct 24, 2019","3.010","3.010","3.010","3.010","-2.90%"
"Oct 23, 2019","3.100","3.100","3.100","3.100","-3.43%"
"Oct 22, 2019","3.210","3.210","3.210","3.210","2.88%"
"Oct 21, 2019","3.120","3.120","3.120","3.120","2.97%"
"Oct 18, 2019","3.030","3.030","3.030","3.030","2.02%"
"Oct 17, 2019","2.970","2.970","2.970","2.970","3.85%"
"Oct 16, 2019","2.860","2.860","2.860","2.860","0.00%"
"Oct 15, 2019","2.860","2.860","2.860","2.860","0.35%"
"Oct 14, 2019","2.850","2.850","2.850","2.850","0.71%"
"Oct 11, 2019","2.830","2.830","2.830","2.830","2.54%"
"Oct 10, 2019","2.760","2.760","2.760","2.760","1.85%"
"Oct 09, 2019","2.710","2.710","2.710","2.710","0.00%"
"Oct 08, 2019","2.710","2.710","2.710","2.710","-1.81%"
"Oct 07, 2019","2.760","2.760","2.760","2.760","0.00%"
"Oct 04, 2019","2.760","2.760","2.760","2.760","0.00%"
"Oct 03, 2019","2.760","2.760","2.760","2.760","-1.78%"
"Oct 02, 2019","2.810","2.810","2.810","2.810","-1.40%"
"Oct 01, 2019","2.850","2.850","2.850","2.850","1.79%"
"Sep 30, 2019","2.800","2.800","2.800","2.800","0.36%"
"Sep 27, 2019","2.790","2.790","2.790","2.790","0.72%"
"Sep 26, 2019","2.770","2.770","2.770","2.770","1.09%"
"Sep 25, 2019","2.740","2.740","2.740","2.740","0.74%"
"Sep 24, 2019","2.720","2.720","2.720","2.720","-0.73%"
"Sep 23, 2019","2.740","2.740","2.740","2.740","-1.44%"
"Sep 17, 2019","2.780","2.780","2.780","2.780","0.00%"
"Sep 16, 2019","2.780","2.780","2.780","2.780","-0.71%"
"Sep 13, 2019","2.800","2.800","2.800","2.800","2.94%"
"Sep 12, 2019","2.720","2.720","2.720","2.720","-0.73%"
"Sep 11, 2019","2.740","2.740","2.740","2.740","3.79%"
"Sep 10, 2019","2.640","2.640","2.640","2.640","0.38%"
"Sep 09, 2019","2.630","2.630","2.630","2.630","1.15%"
"Sep 06, 2019","2.600","2.600","2.600","2.600","0.00%"
"Sep 05, 2019","2.600","2.600","2.600","2.600","1.17%"
"Sep 04, 2019","2.570","2.570","2.570","2.570","-4.10%"
"Sep 03, 2019","2.680","2.680","2.680","2.680","-1.47%"
"Sep 02, 2019","2.720","2.720","2.720","2.720","-0.37%"
"Aug 30, 2019","2.730","2.730","2.730","2.730","1.49%"
"Aug 29, 2019","2.690","2.690","2.690","2.690","0.75%"
"Aug 28, 2019","2.670","2.670","2.670","2.670","-0.37%"
"Aug 27, 2019","2.680","2.680","2.680","2.680","-0.37%"
"Aug 26, 2019","2.690","2.690","2.690","2.690","0.75%"
"Aug 23, 2019","2.670","2.670","2.670","2.670","-1.11%"
"Aug 22, 2019","2.700","2.700","2.700","2.700","0.37%"
"Aug 21, 2019","2.690","2.690","2.690","2.690","0.37%"
"Aug 20, 2019","2.680","2.680","2.680","2.680","0.37%"
"Aug 19, 2019","2.670","2.670","2.670","2.670","0.38%"
"Aug 16, 2019","2.660","2.660","2.660","2.660","-0.75%"
"Aug 14, 2019","2.680","2.680","2.680","2.680","-1.83%"
"Aug 13, 2019","2.730","2.730","2.730","2.730","1.11%"
"Aug 12, 2019","2.700","2.700","2.700","2.700","0.00%"
"Aug 09, 2019","2.700","2.700","2.700","2.700","-0.37%"
"Aug 08, 2019","2.710","2.710","2.710","2.710","-0.37%"
"Aug 07, 2019","2.720","2.720","2.720","2.720","0.00%"
"Aug 06, 2019","2.720","2.720","2.720","2.720","-2.51%"
"Aug 05, 2019","2.790","2.790","2.790","2.790","0.00%"
"Aug 02, 2019","2.790","2.790","2.790","2.790","-2.79%"
"Aug 01, 2019","2.870","2.870","2.870","2.870","-0.35%"
"Jul 31, 2019","2.880","2.880","2.880","2.880","-2.04%"
"Jul 30, 2019","2.940","2.940","2.940","2.940","-0.68%"
"Jul 29, 2019","2.960","2.960","2.960","2.960","-0.34%"
"Jul 26, 2019","2.970","2.970","2.970","2.970","-0.67%"
"Jul 25, 2019","2.990","2.990","2.990","2.990","-0.66%"
"Jul 24, 2019","3.010","3.010","3.010","3.010","-1.31%"
"Jul 23, 2019","3.050","3.050","3.050","3.050","0.00%"
"Jul 22, 2019","3.050","3.050","3.050","3.050","-0.97%"
"Jul 19, 2019","3.080","3.080","3.080","3.080","-3.14%"
"Jul 18, 2019","3.180","3.180","3.180","3.180","-0.62%"
"Jul 17, 2019","3.200","3.200","3.200","3.200","-1.54%"
"Jul 15, 2019","3.250","3.250","3.250","3.250","-0.31%"
"Jul 12, 2019","3.260","3.260","3.260","3.260","0.31%"
"Jul 11, 2019","3.250","3.250","3.250","3.250","-0.31%"
"Jul 10, 2019","3.260","3.260","3.260","3.260","-1.21%"
"Jul 09, 2019","3.300","3.300","3.300","3.300","0.00%"
"Jul 08, 2019","3.300","3.300","3.300","3.300","-0.30%"
"Jul 05, 2019","3.310","3.310","3.310","3.310","1.22%"
"Jul 04, 2019","3.270","3.270","3.270","3.270","-0.61%"
"Jul 03, 2019","3.290","3.290","3.290","3.290","-0.60%"
"Jul 02, 2019","3.310","3.310","3.310","3.310","-1.19%"
"Jul 01, 2019","3.350","3.350","3.350","3.350","0.30%"
"Jun 28, 2019","3.340","3.340","3.340","3.340","-1.47%"
"Jun 27, 2019","3.390","3.390","3.390","3.390","-0.88%"
"Jun 26, 2019","3.420","3.420","3.420","3.420","1.18%"
"Jun 25, 2019","3.380","3.380","3.380","3.380","1.20%"
"Jun 24, 2019","3.340","3.340","3.340","3.340","0.00%"
"Jun 21, 2019","3.340","3.340","3.340","3.340","0.30%"
"Jun 20, 2019","3.330","3.330","3.330","3.330","-2.35%"
"Jun 19, 2019","3.410","3.410","3.410","3.410","-0.58%"
"Jun 18, 2019","3.430","3.430","3.430","3.430","-0.29%"
"Jun 17, 2019","3.440","3.440","3.440","3.440","-1.15%"
"Jun 14, 2019","3.480","3.480","3.480","3.480","1.16%"
"Jun 13, 2019","3.440","3.440","3.440","3.440","1.18%"
"Jun 12, 2019","3.400","3.400","3.400","3.400","-0.29%"
"Jun 11, 2019","3.410","3.410","3.410","3.410","-1.45%"
"Jun 10, 2019","3.460","3.460","3.460","3.460","-6.49%"
"Jun 07, 2019","3.700","3.700","3.700","3.700","-0.27%"
"Jun 06, 2019","3.710","3.710","3.710","3.710","0.00%"
"Jun 05, 2019","3.710","3.710","3.710","3.710","-0.80%"
"Jun 04, 2019","3.740","3.740","3.740","3.740","0.00%"
"Jun 03, 2019","3.740","3.740","3.740","3.740","0.27%"
"May 31, 2019","3.730","3.730","3.730","3.730","-1.32%"
"May 30, 2019","3.780","3.780","3.780","3.780","0.80%"
"May 29, 2019","3.750","3.750","3.750","3.750","-3.10%"
"May 28, 2019","3.870","3.870","3.870","3.870","-2.03%"
"May 27, 2019","3.950","3.950","3.950","3.950","-1.00%"
"May 24, 2019","3.990","3.990","3.990","3.990","-0.50%"
"May 23, 2019","4.010","4.010","4.010","4.010","-1.72%"
"May 22, 2019","4.080","4.080","4.080","4.080","-0.24%"
"May 20, 2019","4.090","4.090","4.090","4.090","-0.73%"
"May 17, 2019","4.120","4.120","4.120","4.120","-0.48%"
"May 16, 2019","4.140","4.140","4.140","4.140","0.24%"
"May 15, 2019","4.130","4.130","4.130","4.130","0.00%"
"May 14, 2019","4.130","4.130","4.130","4.130","0.73%"
"May 13, 2019","4.100","4.100","4.100","4.100","-0.49%"
"May 10, 2019","4.120","4.120","4.120","4.120","-0.48%"
"May 09, 2019","4.140","4.140","4.140","4.140","-0.24%"
"May 08, 2019","4.150","4.150","4.150","4.150","0.00%"
"May 07, 2019","4.150","4.150","4.150","4.150","0.00%"
"May 06, 2019","4.150","4.150","4.150","4.150","0.00%"
"May 03, 2019","4.150","4.150","4.150","4.150","0.00%"
"May 02, 2019","4.150","4.150","4.150","4.150","-0.24%"
"Apr 30, 2019","4.160","4.160","4.160","4.160","-0.24%"
"Apr 29, 2019","4.170","4.170","4.170","4.170","0.97%"
"Apr 26, 2019","4.130","4.130","4.130","4.130","0.00%"
"Apr 25, 2019","4.130","4.130","4.130","4.130","0.98%"
"Apr 24, 2019","4.090","4.090","4.090","4.090","0.00%"
"Apr 23, 2019","4.090","4.090","4.090","4.090","0.00%"
"Apr 22, 2019","4.090","4.090","4.090","4.090","0.00%"
"Apr 18, 2019","4.090","4.090","4.090","4.090","-0.49%"
"Apr 17, 2019","4.110","4.110","4.110","4.110","-0.48%"
"Apr 16, 2019","4.130","4.130","4.130","4.130","0.49%"
"Apr 15, 2019","4.110","4.130","4.130","4.110","0.00%"
"Apr 12, 2019","4.110","4.110","4.110","4.110","0.74%"
"Apr 11, 2019","4.080","4.080","4.080","4.080","1.75%"
"Apr 10, 2019","4.010","4.010","4.010","4.010","-0.99%"
"Apr 09, 2019","4.050","4.050","4.050","4.050","-1.22%"
"Apr 08, 2019","4.100","4.180","4.180","4.100","-0.97%"
"Apr 05, 2019","4.140","4.140","4.140","4.140","-0.48%"
"Apr 04, 2019","4.160","4.160","4.160","4.160","0.00%"
"Apr 03, 2019","4.160","4.160","4.160","4.160","0.00%"
"Apr 02, 2019","4.160","4.150","4.160","4.150","0.00%"
"Apr 01, 2019","4.160","4.140","4.160","4.140","0.48%"
"Mar 31, 2019","4.140","4.140","4.140","4.140","0.00%"
"Mar 30, 2019","4.140","4.140","4.140","4.140","-0.24%"
"Mar 29, 2019","4.150","4.100","4.150","4.100","0.24%"
"Mar 28, 2019","4.140","4.140","4.140","4.100","0.98%"
"Mar 27, 2019","4.100","4.160","4.160","4.100","-0.97%"
"Mar 26, 2019","4.140","4.150","4.160","4.140","-0.48%"
"Mar 25, 2019","4.160","4.170","4.170","4.150","-0.24%"
"Mar 24, 2019","4.170","4.170","4.170","4.170","0.00%"
"Mar 23, 2019","4.170","4.170","4.170","4.170","0.48%"
"Mar 22, 2019","4.150","4.240","4.240","4.150","-0.48%"
"Mar 21, 2019","4.170","4.270","4.270","4.170","-1.65%"
"Mar 20, 2019","4.240","4.250","4.270","4.240","-0.70%"
"Mar 19, 2019","4.270","4.250","4.290","4.250","0.47%"
"Mar 18, 2019","4.250","4.250","4.250","4.250","0.00%"
"Mar 17, 2019","4.250","4.250","4.250","4.250","0.00%"
"Mar 16, 2019","4.250","4.250","4.250","4.250","0.00%"
"Mar 15, 2019","4.250","4.260","4.290","4.250","0.00%"
"Mar 14, 2019","4.250","4.300","4.300","4.250","-0.23%"
"Mar 13, 2019","4.260","4.270","4.300","4.260","-0.93%"
"Mar 12, 2019","4.300","4.330","4.330","4.270","0.70%"
"Mar 11, 2019","4.270","4.330","4.330","4.270","-1.39%"
"Mar 10, 2019","4.330","4.330","4.330","4.330","0.00%"
"Mar 09, 2019","4.330","4.330","4.330","4.330","0.23%"
"Mar 08, 2019","4.320","4.380","4.380","4.310","-0.23%"
"Mar 07, 2019","4.330","4.400","4.400","4.330","-1.14%"
"Mar 06, 2019","4.380","4.400","4.410","4.380","-0.45%"
"Mar 05, 2019","4.400","4.390","4.400","4.390","0.00%"
"Mar 04, 2019","4.400","4.380","4.460","4.380","0.46%"
"Mar 03, 2019","4.380","4.380","4.380","4.380","0.00%"
"Mar 02, 2019","4.380","4.380","4.380","4.380","-0.23%"
"Mar 01, 2019","4.390","4.370","4.450","4.370","0.23%"
"Feb 28, 2019","4.380","4.370","4.420","4.370","0.23%"
"Feb 27, 2019","4.370","4.360","4.370","4.360","0.00%"
"Feb 26, 2019","4.370","4.340","4.370","4.340","0.23%"
"Feb 25, 2019","4.360","4.340","4.400","4.340","0.46%"
"Feb 24, 2019","4.340","4.340","4.340","4.340","0.00%"
"Feb 23, 2019","4.340","4.340","4.340","4.340","0.00%"
"Feb 22, 2019","4.340","4.350","4.350","4.340","0.00%"
"Feb 21, 2019","4.340","4.360","4.380","4.340","-0.23%"
"Feb 20, 2019","4.350","4.380","4.400","4.350","-0.23%"
"Feb 19, 2019","4.360","4.360","4.420","4.360","-0.46%"
"Feb 18, 2019","4.380","4.360","4.400","4.360","0.46%"
"Feb 17, 2019","4.360","4.360","4.360","4.360","0.00%"
"Feb 16, 2019","4.360","4.360","4.360","4.360","0.00%"
"Feb 15, 2019","4.360","4.380","4.400","4.360","0.00%"
"Feb 14, 2019","4.360","4.390","4.420","4.360","-0.46%"
"Feb 13, 2019","4.380","4.460","4.460","4.380","-0.23%"
"Feb 12, 2019","4.390","4.460","4.460","4.390","-0.68%"
"Feb 11, 2019","4.420","4.420","4.460","4.390","0.00%"
"Feb 10, 2019","4.420","4.420","4.420","4.420","0.00%"
"Feb 09, 2019","4.420","4.420","4.420","4.420","-0.45%"
"Feb 08, 2019","4.440","4.450","4.480","4.420","-0.45%"
"Feb 07, 2019","4.460","4.440","4.510","4.440","0.22%"
"Feb 06, 2019","4.450","4.420","4.450","4.420","0.23%"
"Feb 05, 2019","4.440","4.430","4.490","4.420","0.45%"
"Feb 04, 2019","4.420","4.480","4.480","4.420","-1.34%"
"Feb 03, 2019","4.480","4.480","4.480","4.480","0.00%"
"Feb 02, 2019","4.480","4.480","4.480","4.480","1.13%"
"Feb 01, 2019","4.430","4.510","4.510","4.430","-1.12%"
"Jan 31, 2019","4.480","4.520","4.530","4.480","-1.54%"
"Jan 30, 2019","4.550","4.500","4.550","4.500","0.66%"
"Jan 29, 2019","4.520","4.510","4.560","4.510","0.44%"
"Jan 28, 2019","4.500","4.530","4.550","4.500","-0.66%"
"Jan 27, 2019","4.530","4.530","4.530","4.530","0.00%"
"Jan 26, 2019","4.530","4.530","4.530","4.530","0.44%"
"Jan 25, 2019","4.510","4.590","4.590","4.510","-0.44%"
"Jan 24, 2019","4.530","4.610","4.610","4.530","-1.31%"
"Jan 23, 2019","4.590","4.600","4.640","4.590","-0.43%"
"Jan 22, 2019","4.610","4.560","4.640","4.560","0.22%"
"Jan 21, 2019","4.600","4.550","4.610","4.550","1.10%"
"Jan 20, 2019","4.550","4.550","4.550","4.550","0.00%"
