"Date","Price","Open","High","Low","Change %"
"May 13, 2020","1.110","1.110","1.110","1.110","-2.63%"
"May 12, 2020","1.140","1.140","1.140","1.140","-5.00%"
"May 11, 2020","1.200","1.200","1.200","1.200","0.00%"
"May 08, 2020","1.200","1.200","1.200","1.200","-2.44%"
"May 07, 2020","1.230","1.230","1.230","1.230","0.82%"
"May 06, 2020","1.220","1.220","1.220","1.220","1.67%"
"May 05, 2020","1.200","1.200","1.200","1.200","2.56%"
"May 04, 2020","1.170","1.170","1.170","1.170","6.36%"
"Apr 30, 2020","1.100","1.100","1.100","1.100","-12.00%"
"Apr 29, 2020","1.250","1.250","1.250","1.250","5.93%"
"Apr 28, 2020","1.180","1.180","1.180","1.180","-5.60%"
"Apr 27, 2020","1.250","1.250","1.250","1.250","-1.57%"
"Apr 24, 2020","1.270","1.270","1.270","1.270","5.83%"
"Apr 23, 2020","1.200","1.200","1.200","1.200","-11.76%"
"Apr 22, 2020","1.360","1.360","1.360","1.360","7.94%"
"Apr 21, 2020","1.260","1.260","1.260","1.260","1.61%"
"Apr 20, 2020","1.240","1.240","1.240","1.240","-17.88%"
"Apr 17, 2020","1.510","1.510","1.510","1.510","0.00%"
"Apr 16, 2020","1.510","1.510","1.510","1.510","0.00%"
"Apr 15, 2020","1.510","1.510","1.510","1.510","4.14%"
"Apr 14, 2020","1.450","1.450","1.450","1.450","-6.45%"
"Apr 13, 2020","1.550","1.550","1.550","1.550","-2.52%"
"Apr 09, 2020","1.590","1.590","1.590","1.590","-3.05%"
"Apr 08, 2020","1.640","1.640","1.640","1.640","-2.96%"
"Apr 07, 2020","1.690","1.690","1.690","1.690","3.68%"
"Apr 06, 2020","1.630","1.630","1.630","1.630","7.24%"
"Apr 03, 2020","1.520","1.520","1.520","1.520","0.66%"
"Apr 02, 2020","1.510","1.510","1.510","1.510","4.14%"
"Apr 01, 2020","1.450","1.450","1.450","1.450","-19.44%"
"Mar 31, 2020","1.800","1.800","1.800","1.800","-14.69%"
"Mar 30, 2020","2.110","2.110","2.110","2.110","1.44%"
"Mar 27, 2020","2.080","2.080","2.080","2.080","-3.26%"
"Mar 26, 2020","2.150","2.150","2.150","2.150","2.38%"
"Mar 25, 2020","2.100","2.100","2.100","2.100","-11.76%"
"Mar 24, 2020","2.380","2.380","2.380","2.380","-2.46%"
"Mar 23, 2020","2.440","2.440","2.440","2.440","4.72%"
"Mar 20, 2020","2.330","2.330","2.330","2.330","5.43%"
"Mar 19, 2020","2.210","2.210","2.210","2.210","8.33%"
"Mar 18, 2020","2.040","2.040","2.040","2.040","12.71%"
"Mar 17, 2020","1.810","1.810","1.810","1.810","-9.05%"
"Mar 16, 2020","1.990","1.990","1.990","1.990","-8.29%"
"Mar 13, 2020","2.170","2.170","2.170","2.170","1.40%"
"Mar 12, 2020","2.140","2.140","2.140","2.140","12.63%"
"Mar 11, 2020","1.900","1.900","1.900","1.900","-5.94%"
"Mar 10, 2020","2.020","2.020","2.020","2.020","0.50%"
"Mar 09, 2020","2.010","2.010","2.010","2.010","-5.19%"
"Mar 06, 2020","2.120","2.120","2.120","2.120","-1.40%"
"Mar 05, 2020","2.150","2.150","2.150","2.150","-2.27%"
"Mar 04, 2020","2.200","2.200","2.200","2.200","-10.57%"
"Mar 03, 2020","2.460","2.460","2.460","2.460","-4.28%"
"Mar 02, 2020","2.570","2.550","2.570","2.550","0.78%"
"Feb 28, 2020","2.550","2.550","2.550","2.550","-3.77%"
"Feb 27, 2020","2.650","2.650","2.650","2.650","2.32%"
"Feb 26, 2020","2.590","2.590","2.590","2.590","0.00%"
"Feb 25, 2020","2.590","2.590","2.590","2.590","-2.63%"
"Feb 24, 2020","2.660","2.660","2.660","2.660","-1.85%"
"Feb 21, 2020","2.710","2.710","2.710","2.710","2.65%"
"Feb 19, 2020","2.640","2.640","2.640","2.640","2.72%"
"Feb 18, 2020","2.570","2.570","2.570","2.570","0.78%"
"Feb 17, 2020","2.550","2.550","2.550","2.550","2.41%"
"Feb 14, 2020","2.490","2.490","2.490","2.490","0.00%"
"Feb 13, 2020","2.490","2.490","2.490","2.490","-1.19%"
"Feb 12, 2020","2.520","2.520","2.520","2.520","0.80%"
"Feb 11, 2020","2.500","2.500","2.500","2.500","-0.79%"
"Feb 07, 2020","2.520","2.520","2.520","2.520","0.80%"
"Feb 06, 2020","2.500","2.500","2.500","2.500","0.40%"
"Feb 05, 2020","2.490","2.490","2.490","2.490","-4.23%"
"Feb 04, 2020","2.600","2.600","2.600","2.600","1.96%"
"Feb 03, 2020","2.550","2.550","2.550","2.550","0.39%"
"Jan 31, 2020","2.540","2.540","2.540","2.540","0.40%"
"Jan 30, 2020","2.530","2.530","2.530","2.530","1.61%"
"Jan 29, 2020","2.490","2.490","2.490","2.490","1.22%"
"Jan 28, 2020","2.460","2.460","2.460","2.460","-1.60%"
"Jan 27, 2020","2.500","2.500","2.500","2.500","0.81%"
"Jan 24, 2020","2.480","2.480","2.480","2.480","-1.20%"
"Jan 23, 2020","2.510","2.510","2.510","2.510","0.80%"
"Jan 22, 2020","2.490","2.490","2.490","2.490","0.00%"
"Jan 21, 2020","2.490","2.490","2.490","2.490","2.05%"
"Jan 20, 2020","2.440","2.440","2.440","2.440","1.67%"
"Jan 17, 2020","2.400","2.400","2.400","2.400","0.00%"
"Jan 16, 2020","2.400","2.400","2.400","2.400","-4.38%"
"Jan 15, 2020","2.510","2.510","2.510","2.510","-0.79%"
"Jan 14, 2020","2.530","2.530","2.530","2.530","0.40%"
"Jan 13, 2020","2.520","2.520","2.520","2.520","-3.45%"
"Jan 10, 2020","2.610","2.610","2.610","2.610","3.16%"
"Jan 09, 2020","2.530","2.530","2.530","2.530","2.02%"
"Jan 08, 2020","2.480","2.480","2.480","2.480","2.06%"
"Jan 07, 2020","2.430","2.430","2.430","2.430","0.41%"
"Jan 06, 2020","2.420","2.420","2.420","2.420","2.11%"
"Jan 03, 2020","2.370","2.370","2.370","2.370","0.85%"
"Jan 02, 2020","2.350","2.350","2.350","2.350","-1.26%"
"Dec 30, 2019","2.380","2.380","2.380","2.380","-0.83%"
"Dec 27, 2019","2.400","2.400","2.400","2.400","-2.44%"
"Dec 26, 2019","2.460","2.460","2.460","2.460","-1.60%"
"Dec 24, 2019","2.500","2.500","2.500","2.500","1.21%"
"Dec 23, 2019","2.470","2.470","2.470","2.470","-0.40%"
"Dec 20, 2019","2.480","2.480","2.480","2.480","0.00%"
"Dec 19, 2019","2.480","2.480","2.480","2.480","2.90%"
"Dec 18, 2019","2.410","2.410","2.410","2.410","0.00%"
"Dec 17, 2019","2.410","2.410","2.410","2.410","-6.23%"
"Dec 16, 2019","2.570","2.570","2.570","2.570","-0.39%"
"Dec 13, 2019","2.580","2.580","2.580","2.580","1.18%"
"Dec 12, 2019","2.550","2.550","2.550","2.550","-2.67%"
"Dec 11, 2019","2.620","2.620","2.620","2.620","-1.87%"
"Dec 10, 2019","2.670","2.670","2.670","2.670","-3.61%"
"Dec 09, 2019","2.770","2.770","2.770","2.770","0.36%"
"Dec 06, 2019","2.760","2.760","2.760","2.760","0.00%"
"Dec 05, 2019","2.760","2.760","2.760","2.760","5.34%"
"Dec 04, 2019","2.620","2.620","2.620","2.620","0.38%"
"Dec 03, 2019","2.610","2.610","2.610","2.610","1.95%"
"Dec 02, 2019","2.560","2.560","2.560","2.560","3.64%"
"Nov 29, 2019","2.470","2.470","2.470","2.470","-0.80%"
"Nov 28, 2019","2.490","2.490","2.490","2.490","3.32%"
"Nov 27, 2019","2.410","2.410","2.410","2.410","0.42%"
"Nov 26, 2019","2.400","2.400","2.400","2.400","-1.64%"
"Nov 25, 2019","2.440","2.440","2.440","2.440","-1.21%"
"Nov 22, 2019","2.470","2.470","2.470","2.470","-1.59%"
"Nov 21, 2019","2.510","2.510","2.510","2.510","-0.79%"
"Nov 20, 2019","2.530","2.530","2.530","2.530","1.20%"
"Nov 19, 2019","2.500","2.500","2.500","2.500","-1.19%"
"Nov 18, 2019","2.530","2.530","2.530","2.530","-3.07%"
"Nov 15, 2019","2.610","2.610","2.610","2.610","-10.92%"
"Nov 14, 2019","2.930","2.930","2.930","2.930","6.55%"
"Nov 13, 2019","2.750","2.750","2.750","2.750","10.44%"
"Nov 12, 2019","2.490","2.490","2.490","2.490","5.51%"
"Nov 11, 2019","2.360","2.360","2.360","2.360","0.43%"
"Nov 08, 2019","2.350","2.350","2.350","2.350","-1.26%"
"Nov 07, 2019","2.380","2.380","2.380","2.380","-2.06%"
"Nov 06, 2019","2.430","2.430","2.430","2.430","-2.41%"
"Nov 05, 2019","2.490","2.490","2.490","2.490","-2.35%"
"Nov 04, 2019","2.550","2.550","2.550","2.550","1.59%"
"Oct 30, 2019","2.510","2.510","2.510","2.510","4.15%"
"Oct 29, 2019","2.410","2.410","2.410","2.410","4.78%"
"Oct 28, 2019","2.300","2.300","2.300","2.300","0.88%"
"Oct 25, 2019","2.280","2.280","2.280","2.280","0.00%"
"Oct 24, 2019","2.280","2.280","2.280","2.280","-9.16%"
"Oct 23, 2019","2.510","2.510","2.510","2.510","-2.33%"
"Oct 22, 2019","2.570","2.570","2.570","2.570","4.05%"
"Oct 21, 2019","2.470","2.470","2.470","2.470","5.56%"
"Oct 18, 2019","2.340","2.340","2.340","2.340","6.85%"
"Oct 17, 2019","2.190","2.190","2.190","2.190","0.92%"
"Oct 16, 2019","2.170","2.170","2.170","2.170","0.93%"
"Oct 15, 2019","2.150","2.150","2.150","2.150","-0.46%"
"Oct 14, 2019","2.160","2.160","2.160","2.160","0.47%"
"Oct 11, 2019","2.150","2.150","2.150","2.150","0.47%"
"Oct 10, 2019","2.140","2.140","2.140","2.140","2.39%"
"Oct 09, 2019","2.090","2.090","2.090","2.090","-3.24%"
"Oct 08, 2019","2.160","2.160","2.160","2.160","-1.37%"
"Oct 07, 2019","2.190","2.190","2.190","2.190","0.00%"
"Oct 04, 2019","2.190","2.190","2.190","2.190","-0.45%"
"Oct 03, 2019","2.200","2.200","2.200","2.200","-3.08%"
"Oct 02, 2019","2.270","2.270","2.270","2.270","-0.44%"
"Oct 01, 2019","2.280","2.280","2.280","2.280","2.24%"
"Sep 30, 2019","2.230","2.230","2.230","2.230","0.00%"
"Sep 27, 2019","2.230","2.230","2.230","2.230","0.90%"
"Sep 26, 2019","2.210","2.210","2.210","2.210","2.31%"
"Sep 25, 2019","2.160","2.160","2.160","2.160","-2.70%"
"Sep 24, 2019","2.220","2.220","2.220","2.220","-0.89%"
"Sep 23, 2019","2.240","2.240","2.240","2.240","-2.61%"
"Sep 17, 2019","2.300","2.300","2.300","2.300","0.44%"
"Sep 16, 2019","2.290","2.290","2.290","2.290","1.33%"
"Sep 13, 2019","2.260","2.260","2.260","2.260","1.80%"
"Sep 12, 2019","2.220","2.220","2.220","2.220","0.45%"
"Sep 11, 2019","2.210","2.210","2.210","2.210","1.38%"
"Sep 10, 2019","2.180","2.180","2.180","2.180","0.00%"
"Sep 09, 2019","2.180","2.180","2.180","2.180","0.46%"
"Sep 06, 2019","2.170","2.170","2.170","2.170","0.93%"
"Sep 05, 2019","2.150","2.150","2.150","2.150","-0.92%"
"Sep 04, 2019","2.170","2.170","2.170","2.170","-5.24%"
"Sep 03, 2019","2.290","2.290","2.290","2.290","-0.43%"
"Sep 02, 2019","2.300","2.300","2.300","2.300","0.00%"
"Aug 30, 2019","2.300","2.300","2.300","2.300","0.88%"
"Aug 29, 2019","2.280","2.280","2.280","2.280","0.00%"
"Aug 28, 2019","2.280","2.280","2.280","2.280","-0.44%"
"Aug 27, 2019","2.290","2.290","2.290","2.290","-0.43%"
"Aug 26, 2019","2.300","2.300","2.300","2.300","0.44%"
"Aug 23, 2019","2.290","2.290","2.290","2.290","0.00%"
"Aug 22, 2019","2.290","2.290","2.290","2.290","1.78%"
"Aug 21, 2019","2.250","2.250","2.250","2.250","-1.75%"
"Aug 20, 2019","2.290","2.290","2.290","2.290","0.00%"
"Aug 19, 2019","2.290","2.290","2.290","2.290","-0.43%"
"Aug 16, 2019","2.300","2.300","2.300","2.300","-0.86%"
"Aug 14, 2019","2.320","2.320","2.320","2.320","0.87%"
"Aug 13, 2019","2.300","2.300","2.300","2.300","0.44%"
"Aug 12, 2019","2.290","2.290","2.290","2.290","0.00%"
"Aug 09, 2019","2.290","2.290","2.290","2.290","0.44%"
"Aug 08, 2019","2.280","2.280","2.280","2.280","-2.56%"
"Aug 07, 2019","2.340","2.340","2.340","2.340","0.00%"
"Aug 06, 2019","2.340","2.340","2.340","2.340","-2.09%"
"Aug 05, 2019","2.390","2.390","2.390","2.390","0.00%"
"Aug 02, 2019","2.390","2.390","2.390","2.390","-2.45%"
"Aug 01, 2019","2.450","2.450","2.450","2.450","-2.39%"
"Jul 31, 2019","2.510","2.510","2.510","2.510","1.21%"
"Jul 30, 2019","2.480","2.480","2.480","2.480","-0.80%"
"Jul 29, 2019","2.500","2.500","2.500","2.500","-1.57%"
"Jul 26, 2019","2.540","2.540","2.540","2.540","-0.39%"
"Jul 25, 2019","2.550","2.550","2.550","2.550","-0.39%"
"Jul 24, 2019","2.560","2.560","2.560","2.560","-0.78%"
"Jul 23, 2019","2.580","2.580","2.580","2.580","-0.77%"
"Jul 22, 2019","2.600","2.600","2.600","2.600","-1.14%"
"Jul 19, 2019","2.630","2.630","2.630","2.630","-3.66%"
"Jul 18, 2019","2.730","2.730","2.730","2.730","-0.73%"
"Jul 17, 2019","2.750","2.750","2.750","2.750","-0.36%"
"Jul 15, 2019","2.760","2.760","2.760","2.760","0.36%"
"Jul 12, 2019","2.750","2.750","2.750","2.750","-1.08%"
"Jul 11, 2019","2.780","2.780","2.780","2.780","-0.36%"
"Jul 10, 2019","2.790","2.790","2.790","2.790","-1.06%"
"Jul 09, 2019","2.820","2.820","2.820","2.820","-1.05%"
"Jul 08, 2019","2.850","2.850","2.850","2.850","0.35%"
"Jul 05, 2019","2.840","2.840","2.840","2.840","1.07%"
"Jul 04, 2019","2.810","2.810","2.810","2.810","0.36%"
"Jul 03, 2019","2.800","2.800","2.800","2.800","-1.06%"
"Jul 02, 2019","2.830","2.830","2.830","2.830","-1.05%"
"Jul 01, 2019","2.860","2.860","2.860","2.860","0.35%"
"Jun 28, 2019","2.850","2.850","2.850","2.850","0.00%"
"Jun 27, 2019","2.850","2.850","2.850","2.850","-0.35%"
"Jun 26, 2019","2.860","2.860","2.860","2.860","1.78%"
"Jun 25, 2019","2.810","2.810","2.810","2.810","0.00%"
"Jun 24, 2019","2.810","2.810","2.810","2.810","0.00%"
"Jun 21, 2019","2.810","2.810","2.810","2.810","-0.35%"
"Jun 20, 2019","2.820","2.820","2.820","2.820","-2.08%"
"Jun 19, 2019","2.880","2.880","2.880","2.880","-0.35%"
"Jun 18, 2019","2.890","2.890","2.890","2.890","-0.69%"
"Jun 17, 2019","2.910","2.910","2.910","2.910","0.00%"
"Jun 14, 2019","2.910","2.910","2.910","2.910","-0.34%"
"Jun 13, 2019","2.920","2.920","2.920","2.920","0.00%"
"Jun 12, 2019","2.920","2.920","2.920","2.920","2.10%"
"Jun 11, 2019","2.860","2.860","2.860","2.860","-1.72%"
"Jun 10, 2019","2.910","2.910","2.910","2.910","-9.35%"
"Jun 07, 2019","3.210","3.210","3.210","3.210","0.00%"
"Jun 06, 2019","3.210","3.210","3.210","3.210","-0.31%"
"Jun 05, 2019","3.220","3.540","3.540","3.220","-1.23%"
"Jun 04, 2019","3.260","3.540","3.540","3.260","0.31%"
"Jun 03, 2019","3.250","3.250","3.250","3.250","-0.61%"
"May 31, 2019","3.270","3.540","3.540","3.270","-0.91%"
"May 30, 2019","3.300","3.540","3.540","3.300","-0.30%"
"May 29, 2019","3.310","3.540","3.540","3.310","-2.07%"
"May 28, 2019","3.380","3.380","3.380","3.380","-2.03%"
"May 27, 2019","3.450","3.450","3.450","3.450","-1.43%"
"May 24, 2019","3.500","3.500","3.500","3.500","0.00%"
"May 23, 2019","3.500","3.500","3.500","3.500","-0.28%"
"May 22, 2019","3.510","3.510","3.510","3.510","-2.77%"
"May 20, 2019","3.610","3.610","3.610","3.610","-0.28%"
"May 17, 2019","3.620","3.620","3.620","3.620","-0.55%"
"May 16, 2019","3.640","3.640","3.640","3.640","2.25%"
"May 15, 2019","3.560","3.560","3.560","3.560","0.28%"
"May 14, 2019","3.550","3.550","3.550","3.550","0.00%"
"May 13, 2019","3.550","3.550","3.550","3.550","-0.56%"
"May 10, 2019","3.570","3.570","3.570","3.570","-0.28%"
"May 09, 2019","3.580","3.580","3.580","3.580","-0.56%"
"May 08, 2019","3.600","3.600","3.600","3.600","0.00%"
"May 07, 2019","3.600","3.600","3.600","3.600","-0.83%"
"May 06, 2019","3.630","3.630","3.630","3.630","0.28%"
"May 03, 2019","3.620","3.620","3.620","3.620","0.00%"
"May 02, 2019","3.620","3.620","3.620","3.620","0.00%"
"Apr 30, 2019","3.620","3.620","3.620","3.620","-0.28%"
"Apr 29, 2019","3.630","3.630","3.630","3.630","0.28%"
"Apr 26, 2019","3.620","3.620","3.620","3.620","0.56%"
"Apr 25, 2019","3.600","3.600","3.600","3.600","0.28%"
"Apr 24, 2019","3.590","3.590","3.590","3.590","0.00%"
"Apr 23, 2019","3.590","3.590","3.590","3.590","-0.28%"
"Apr 22, 2019","3.600","3.600","3.600","3.600","0.00%"
"Apr 18, 2019","3.600","3.600","3.600","3.600","-0.55%"
"Apr 17, 2019","3.620","3.620","3.620","3.620","0.00%"
"Apr 16, 2019","3.620","3.620","3.620","3.620","0.56%"
"Apr 15, 2019","3.600","3.710","3.710","3.600","0.84%"
"Apr 12, 2019","3.570","3.570","3.570","3.570","0.28%"
"Apr 11, 2019","3.560","3.560","3.560","3.560","-0.28%"
"Apr 10, 2019","3.570","3.570","3.570","3.570","-0.83%"
"Apr 09, 2019","3.600","3.600","3.600","3.600","-1.91%"
"Apr 08, 2019","3.670","3.690","3.710","3.670","0.55%"
"Apr 05, 2019","3.650","3.650","3.650","3.650","-0.54%"
"Apr 04, 2019","3.670","3.670","3.670","3.670","0.00%"
"Apr 03, 2019","3.670","3.670","3.670","3.670","0.00%"
"Apr 02, 2019","3.670","3.670","3.670","3.670","0.00%"
"Apr 01, 2019","3.670","3.670","3.670","3.670","0.55%"
"Mar 29, 2019","3.650","3.650","3.650","3.650","0.00%"
"Mar 28, 2019","3.650","3.650","3.650","3.650","0.27%"
"Mar 27, 2019","3.640","3.640","3.640","3.640","-0.55%"
"Mar 26, 2019","3.660","3.660","3.660","3.660","0.00%"
"Mar 25, 2019","3.660","3.660","3.660","3.660","0.27%"
"Mar 22, 2019","3.650","3.650","3.650","3.650","-1.88%"
"Mar 21, 2019","3.720","3.720","3.720","3.720","-1.33%"
"Mar 20, 2019","3.770","3.770","3.770","3.770","-0.26%"
"Mar 19, 2019","3.780","3.780","3.780","3.780","0.00%"
"Mar 18, 2019","3.780","3.780","3.780","3.780","0.00%"
"Mar 15, 2019","3.780","3.780","3.780","3.780","-0.26%"
"Mar 14, 2019","3.790","3.790","3.790","3.790","-0.26%"
"Mar 13, 2019","3.800","3.800","3.800","3.800","-0.26%"
"Mar 12, 2019","3.810","3.810","3.810","3.810","0.00%"
"Mar 11, 2019","3.810","3.810","3.810","3.810","-1.30%"
"Mar 08, 2019","3.860","3.860","3.860","3.860","0.00%"
"Mar 07, 2019","3.860","3.860","3.860","3.860","-0.52%"
"Mar 06, 2019","3.880","3.880","3.880","3.880","-0.77%"
"Mar 05, 2019","3.910","3.910","3.910","3.910","0.00%"
"Mar 04, 2019","3.910","3.910","3.910","3.910","0.00%"
"Mar 01, 2019","3.910","3.910","3.910","3.910","0.77%"
"Feb 28, 2019","3.880","3.880","3.880","3.880","0.26%"
"Feb 27, 2019","3.870","3.870","3.870","3.870","0.00%"
"Feb 26, 2019","3.870","3.870","3.870","3.870","0.26%"
"Feb 25, 2019","3.860","4.000","4.000","3.860","0.26%"
"Feb 21, 2019","3.850","3.850","3.850","3.850","0.26%"
"Feb 20, 2019","3.840","3.840","3.840","3.840","0.26%"
"Feb 19, 2019","3.830","3.830","3.830","3.830","-0.52%"
"Feb 18, 2019","3.850","4.000","4.000","3.850","-0.52%"
"Feb 15, 2019","3.870","3.870","3.870","3.870","-0.77%"
"Feb 14, 2019","3.900","4.000","4.000","3.900","1.04%"
"Feb 13, 2019","3.860","3.860","3.860","3.860","1.05%"
"Feb 12, 2019","3.820","3.820","3.820","3.820","-4.50%"
"Feb 11, 2019","4.000","4.000","4.000","4.000","1.52%"
"Feb 08, 2019","3.940","3.940","3.940","3.940","0.00%"
"Feb 07, 2019","3.940","3.940","3.940","3.940","-0.51%"
"Feb 06, 2019","3.960","3.960","3.960","3.960","0.76%"
"Feb 05, 2019","3.930","3.930","3.930","3.930","0.26%"
"Feb 04, 2019","3.920","4.040","4.040","3.920","0.00%"
"Feb 01, 2019","3.920","3.920","3.920","3.920","0.00%"
"Jan 31, 2019","3.920","3.920","3.920","3.920","-0.51%"
"Jan 30, 2019","3.940","3.940","3.940","3.940","-1.50%"
"Jan 29, 2019","4.000","4.000","4.000","4.000","0.00%"
"Jan 28, 2019","4.000","4.030","4.030","4.000","0.25%"
"Jan 25, 2019","3.990","3.990","3.990","3.990","0.00%"
"Jan 24, 2019","3.990","4.030","4.030","3.990","-0.25%"
"Jan 23, 2019","4.000","4.000","4.000","4.000","-0.99%"
"Jan 22, 2019","4.040","4.040","4.040","4.040","-0.74%"
"Jan 21, 2019","4.070","4.040","4.110","4.040","1.75%"
"Jan 18, 2019","4.000","4.000","4.000","4.000","-0.25%"
"Jan 17, 2019","4.010","4.010","4.010","4.010","0.25%"
"Jan 16, 2019","4.000","4.040","4.040","4.000","0.76%"
"Jan 15, 2019","3.970","3.970","3.970","3.970","-0.25%"
"Jan 14, 2019","3.980","4.040","4.040","3.980","-0.50%"
"Jan 11, 2019","4.000","4.040","4.040","4.000","-0.25%"
"Jan 10, 2019","4.010","4.010","4.010","4.010","0.25%"
"Jan 09, 2019","4.000","4.000","4.000","4.000","0.50%"
"Jan 08, 2019","3.980","3.980","3.980","3.980","0.00%"
"Jan 07, 2019","3.980","3.980","3.980","3.980","2.05%"
"Jan 04, 2019","3.900","3.900","3.900","3.900","0.00%"
"Jan 03, 2019","3.900","4.000","4.000","3.900","-0.26%"
"Jan 02, 2019","3.910","4.000","4.000","3.910","-1.26%"
"Dec 28, 2018","3.960","3.960","3.960","3.960","0.51%"
"Dec 27, 2018","3.940","4.040","4.040","3.940","-0.51%"
"Dec 26, 2018","3.960","3.960","3.960","3.960","-1.00%"
"Dec 21, 2018","4.000","4.050","4.050","4.000","-0.50%"
"Dec 20, 2018","4.020","4.060","4.060","4.020","-0.99%"
"Dec 19, 2018","4.060","4.060","4.060","4.060","-0.98%"
"Dec 18, 2018","4.100","4.100","4.100","4.100","-0.49%"
"Dec 17, 2018","4.120","4.150","4.150","4.120","0.00%"
"Dec 14, 2018","4.120","4.120","4.120","4.120","0.00%"
