"Date","Price","Open","High","Low","Change %"
"May 27, 2020","0.380","0.380","0.380","0.380","2.70%"
"May 26, 2020","0.370","0.370","0.370","0.370","0.00%"
"May 25, 2020","0.370","0.370","0.370","0.370","5.71%"
"May 22, 2020","0.350","0.350","0.350","0.350","-2.78%"
"May 20, 2020","0.360","0.360","0.360","0.360","-14.29%"
"May 19, 2020","0.420","0.420","0.420","0.420","16.67%"
"May 18, 2020","0.360","0.360","0.360","0.360","-7.69%"
"May 15, 2020","0.390","0.390","0.390","0.390","-2.50%"
"May 14, 2020","0.400","0.400","0.400","0.400","0.00%"
"May 13, 2020","0.400","0.400","0.400","0.400","-2.44%"
"May 12, 2020","0.410","0.410","0.410","0.410","-4.65%"
"May 11, 2020","0.430","0.430","0.430","0.430","-6.52%"
"May 08, 2020","0.460","0.460","0.460","0.460","-8.00%"
"May 07, 2020","0.500","0.500","0.500","0.500","16.28%"
"May 06, 2020","0.430","0.430","0.430","0.430","7.50%"
"May 05, 2020","0.400","0.400","0.400","0.400","0.00%"
"May 04, 2020","0.400","0.400","0.400","0.400","14.29%"
"Apr 30, 2020","0.350","0.350","0.350","0.350","-5.41%"
"Apr 29, 2020","0.370","0.370","0.370","0.370","-5.13%"
"Apr 28, 2020","0.390","0.390","0.390","0.390","-2.50%"
"Apr 27, 2020","0.400","0.400","0.400","0.400","11.11%"
"Apr 24, 2020","0.360","0.360","0.360","0.360","-10.00%"
"Apr 23, 2020","0.400","0.400","0.400","0.400","-9.09%"
"Apr 22, 2020","0.440","0.440","0.440","0.440","7.32%"
"Apr 21, 2020","0.410","0.410","0.410","0.410","-8.89%"
"Apr 20, 2020","0.450","0.450","0.450","0.450","-4.26%"
"Apr 17, 2020","0.470","0.470","0.470","0.470","-6.00%"
"Apr 16, 2020","0.500","0.500","0.500","0.500","11.11%"
"Apr 15, 2020","0.450","0.450","0.450","0.450","2.27%"
"Apr 14, 2020","0.440","0.440","0.440","0.440","-8.33%"
"Apr 13, 2020","0.480","0.480","0.480","0.480","-14.29%"
"Apr 09, 2020","0.560","0.560","0.560","0.560","21.74%"
"Apr 08, 2020","0.460","0.460","0.460","0.460","-8.00%"
"Apr 07, 2020","0.500","0.500","0.500","0.500","-3.85%"
"Apr 06, 2020","0.520","0.520","0.520","0.520","-1.89%"
"Apr 03, 2020","0.530","0.530","0.530","0.530","-1.85%"
"Apr 02, 2020","0.540","0.540","0.540","0.540","-10.00%"
"Apr 01, 2020","0.600","0.600","0.600","0.600","-25.00%"
"Mar 31, 2020","0.800","0.800","0.800","0.800","-13.98%"
"Mar 30, 2020","0.930","0.930","0.930","0.930","-6.06%"
"Mar 27, 2020","0.990","0.990","0.990","0.990","-3.88%"
"Mar 26, 2020","1.030","1.030","1.030","1.030","-3.74%"
"Mar 25, 2020","1.070","1.070","1.070","1.070","-13.71%"
"Mar 24, 2020","1.240","1.240","1.240","1.240","-2.36%"
"Mar 23, 2020","1.270","1.270","1.270","1.270","3.25%"
"Mar 20, 2020","1.230","1.230","1.230","1.230","3.36%"
"Mar 19, 2020","1.190","1.190","1.190","1.190","4.39%"
"Mar 18, 2020","1.140","1.140","1.140","1.140","-4.20%"
"Mar 17, 2020","1.190","1.190","1.190","1.190","-12.50%"
"Mar 16, 2020","1.360","1.360","1.360","1.360","-17.58%"
"Mar 13, 2020","1.650","1.650","1.650","1.650","-3.51%"
"Mar 12, 2020","1.710","1.710","1.710","1.710","11.04%"
"Mar 11, 2020","1.540","1.540","1.540","1.540","-1.91%"
"Mar 10, 2020","1.570","1.570","1.570","1.570","-2.48%"
"Mar 09, 2020","1.610","1.610","1.610","1.610","-9.04%"
"Mar 06, 2020","1.770","1.770","1.770","1.770","4.73%"
"Mar 05, 2020","1.690","1.690","1.690","1.690","-8.15%"
"Mar 04, 2020","1.840","1.840","1.840","1.840","2.22%"
"Mar 03, 2020","1.800","1.800","1.800","1.800","-4.76%"
"Mar 02, 2020","1.890","1.960","1.960","1.890","-3.57%"
"Feb 28, 2020","1.960","1.960","1.960","1.960","0.51%"
"Feb 27, 2020","1.950","1.950","1.950","1.950","3.17%"
"Feb 26, 2020","1.890","1.890","1.890","1.890","0.53%"
"Feb 25, 2020","1.880","1.880","1.880","1.880","-1.57%"
"Feb 24, 2020","1.910","1.910","1.910","1.910","-2.05%"
"Feb 21, 2020","1.950","1.950","1.950","1.950","-1.02%"
"Feb 19, 2020","1.970","1.970","1.970","1.970","1.03%"
"Feb 18, 2020","1.950","1.950","1.950","1.950","0.00%"
"Feb 17, 2020","1.950","1.950","1.950","1.950","1.56%"
"Feb 14, 2020","1.920","1.920","1.920","1.920","-2.04%"
"Feb 13, 2020","1.960","1.960","1.960","1.960","1.55%"
"Feb 12, 2020","1.930","1.930","1.930","1.930","1.58%"
"Feb 11, 2020","1.900","1.900","1.900","1.900","-1.04%"
"Feb 07, 2020","1.920","1.920","1.920","1.920","1.05%"
"Feb 06, 2020","1.900","1.900","1.900","1.900","1.60%"
"Feb 05, 2020","1.870","1.870","1.870","1.870","-6.50%"
"Feb 04, 2020","2.000","2.000","2.000","2.000","3.63%"
"Feb 03, 2020","1.930","1.930","1.930","1.930","0.00%"
"Jan 31, 2020","1.930","1.930","1.930","1.930","1.58%"
"Jan 30, 2020","1.900","1.900","1.900","1.900","-1.55%"
"Jan 29, 2020","1.930","1.930","1.930","1.930","1.05%"
"Jan 28, 2020","1.910","1.910","1.910","1.910","-0.52%"
"Jan 27, 2020","1.920","1.920","1.920","1.920","-1.03%"
"Jan 24, 2020","1.940","1.940","1.940","1.940","0.00%"
"Jan 23, 2020","1.940","1.940","1.940","1.940","1.57%"
"Jan 22, 2020","1.910","1.910","1.910","1.910","-2.55%"
"Jan 21, 2020","1.960","1.960","1.960","1.960","3.16%"
"Jan 20, 2020","1.900","1.900","1.900","1.900","1.06%"
"Jan 17, 2020","1.880","1.880","1.880","1.880","1.62%"
"Jan 16, 2020","1.850","1.850","1.850","1.850","0.54%"
"Jan 15, 2020","1.840","1.840","1.840","1.840","-1.60%"
"Jan 14, 2020","1.870","1.870","1.870","1.870","-3.11%"
"Jan 13, 2020","1.930","1.930","1.930","1.930","1.05%"
"Jan 10, 2020","1.910","1.910","1.910","1.910","2.14%"
"Jan 09, 2020","1.870","1.870","1.870","1.870","4.47%"
"Jan 08, 2020","1.790","1.790","1.790","1.790","-5.79%"
"Jan 07, 2020","1.900","1.900","1.900","1.900","-1.55%"
"Jan 06, 2020","1.930","1.930","1.930","1.930","3.21%"
"Jan 03, 2020","1.870","1.870","1.870","1.870","5.06%"
"Jan 02, 2020","1.780","1.780","1.780","1.780","-3.78%"
"Dec 30, 2019","1.850","1.850","1.850","1.850","-5.13%"
"Dec 27, 2019","1.950","1.950","1.950","1.950","5.41%"
"Dec 26, 2019","1.850","1.850","1.850","1.850","-5.13%"
"Dec 24, 2019","1.950","1.950","1.950","1.950","8.33%"
"Dec 23, 2019","1.800","1.800","1.800","1.800","0.00%"
"Dec 20, 2019","1.800","1.800","1.800","1.800","-1.64%"
"Dec 19, 2019","1.830","1.830","1.830","1.830","-3.68%"
"Dec 18, 2019","1.900","1.900","1.900","1.900","4.97%"
"Dec 17, 2019","1.810","1.810","1.810","1.810","-2.16%"
"Dec 16, 2019","1.850","1.850","1.850","1.850","4.52%"
"Dec 13, 2019","1.770","1.770","1.770","1.770","1.72%"
"Dec 12, 2019","1.740","1.740","1.740","1.740","3.57%"
"Dec 11, 2019","1.680","1.680","1.680","1.680","-2.33%"
"Dec 10, 2019","1.720","1.720","1.720","1.720","7.50%"
"Dec 09, 2019","1.600","1.600","1.600","1.600","-9.09%"
"Dec 06, 2019","1.760","1.760","1.760","1.760","4.14%"
"Dec 05, 2019","1.690","1.690","1.690","1.690","11.92%"
"Dec 04, 2019","1.510","1.510","1.510","1.510","-15.64%"
"Dec 03, 2019","1.790","1.790","1.790","1.790","0.00%"
"Dec 02, 2019","1.790","1.790","1.790","1.790","0.56%"
"Nov 29, 2019","1.780","1.780","1.780","1.780","1.14%"
"Nov 28, 2019","1.760","1.760","1.760","1.760","2.33%"
"Nov 27, 2019","1.720","1.720","1.720","1.720","7.50%"
"Nov 26, 2019","1.600","1.600","1.600","1.600","-10.61%"
"Nov 25, 2019","1.790","1.790","1.790","1.790","0.56%"
"Nov 22, 2019","1.780","1.780","1.780","1.780","0.56%"
"Nov 21, 2019","1.770","1.770","1.770","1.770","1.72%"
"Nov 20, 2019","1.740","1.740","1.740","1.740","6.10%"
"Nov 19, 2019","1.640","1.640","1.640","1.640","2.50%"
"Nov 18, 2019","1.600","1.600","1.600","1.600","-11.11%"
"Nov 15, 2019","1.800","1.800","1.800","1.800","-8.63%"
"Nov 14, 2019","1.970","1.970","1.970","1.970","11.93%"
"Nov 13, 2019","1.760","1.760","1.760","1.760","0.00%"
"Nov 12, 2019","1.760","1.760","1.760","1.760","8.64%"
"Nov 11, 2019","1.620","1.620","1.620","1.620","0.00%"
"Nov 08, 2019","1.620","1.620","1.620","1.620","-4.14%"
"Nov 07, 2019","1.690","1.690","1.690","1.690","0.60%"
"Nov 06, 2019","1.680","1.680","1.680","1.680","1.82%"
"Nov 05, 2019","1.650","1.650","1.650","1.650","-5.17%"
"Nov 04, 2019","1.740","1.740","1.740","1.740","-3.33%"
"Oct 30, 2019","1.800","1.800","1.800","1.800","-5.26%"
"Oct 29, 2019","1.900","1.900","1.900","1.900","4.40%"
"Oct 28, 2019","1.820","1.820","1.820","1.820","4.00%"
"Oct 25, 2019","1.750","1.750","1.750","1.750","-2.23%"
"Oct 24, 2019","1.790","1.790","1.790","1.790","-5.79%"
"Oct 23, 2019","1.900","1.900","1.900","1.900","0.00%"
"Oct 22, 2019","1.900","1.900","1.900","1.900","-1.55%"
"Oct 21, 2019","1.930","1.930","1.930","1.930","2.12%"
"Oct 18, 2019","1.890","1.890","1.890","1.890","-0.53%"
"Oct 17, 2019","1.900","1.900","1.900","1.900","0.53%"
"Oct 16, 2019","1.890","1.890","1.890","1.890","-0.53%"
"Oct 15, 2019","1.900","1.900","1.900","1.900","0.00%"
"Oct 14, 2019","1.900","1.900","1.900","1.900","1.06%"
"Oct 11, 2019","1.880","1.880","1.880","1.880","1.08%"
"Oct 10, 2019","1.860","1.860","1.860","1.860","3.33%"
"Oct 09, 2019","1.800","1.800","1.800","1.800","-7.22%"
"Oct 08, 2019","1.940","1.940","1.940","1.940","-0.51%"
"Oct 07, 2019","1.950","1.950","1.950","1.950","-0.51%"
"Oct 04, 2019","1.960","1.960","1.960","1.960","0.00%"
"Oct 03, 2019","1.960","1.960","1.960","1.960","0.00%"
"Oct 02, 2019","1.960","1.960","1.960","1.960","1.03%"
"Oct 01, 2019","1.940","1.940","1.940","1.940","-0.51%"
"Sep 30, 2019","1.950","1.950","1.950","1.950","1.04%"
"Sep 27, 2019","1.930","1.930","1.930","1.930","3.76%"
"Sep 26, 2019","1.860","1.860","1.860","1.860","-1.06%"
"Sep 25, 2019","1.880","1.880","1.880","1.880","-0.53%"
"Sep 24, 2019","1.890","1.890","1.890","1.890","2.16%"
"Sep 23, 2019","1.850","1.850","1.850","1.850","-3.65%"
"Sep 17, 2019","1.920","1.920","1.920","1.920","4.92%"
"Sep 16, 2019","1.830","1.830","1.830","1.830","0.00%"
"Sep 13, 2019","1.830","1.830","1.830","1.830","-1.08%"
"Sep 12, 2019","1.850","1.850","1.850","1.850","1.09%"
"Sep 11, 2019","1.830","1.830","1.830","1.830","0.00%"
"Sep 10, 2019","1.830","1.830","1.830","1.830","-1.08%"
"Sep 09, 2019","1.850","1.850","1.850","1.850","-0.54%"
"Sep 06, 2019","1.860","1.860","1.860","1.860","-8.37%"
"Sep 05, 2019","2.030","2.030","2.030","2.030","6.84%"
"Sep 04, 2019","1.900","1.900","1.900","1.900","-15.56%"
"Sep 03, 2019","2.250","2.250","2.250","2.250","1.35%"
"Sep 02, 2019","2.220","2.220","2.220","2.220","1.37%"
"Aug 30, 2019","2.190","2.190","2.190","2.190","5.80%"
"Aug 29, 2019","2.070","2.070","2.070","2.070","1.47%"
"Aug 28, 2019","2.040","2.040","2.040","2.040","-0.49%"
"Aug 27, 2019","2.050","2.050","2.050","2.050","-8.89%"
"Aug 26, 2019","2.250","2.250","2.250","2.250","1.81%"
"Aug 23, 2019","2.210","2.210","2.210","2.210","0.91%"
"Aug 22, 2019","2.190","2.190","2.190","2.190","2.82%"
"Aug 21, 2019","2.130","2.130","2.130","2.130","1.91%"
"Aug 20, 2019","2.090","2.090","2.090","2.090","0.97%"
"Aug 19, 2019","2.070","2.070","2.070","2.070","-0.96%"
"Aug 16, 2019","2.090","2.090","2.090","2.090","0.00%"
"Aug 14, 2019","2.090","2.090","2.090","2.090","-1.88%"
"Aug 13, 2019","2.130","2.130","2.130","2.130","1.91%"
"Aug 12, 2019","2.090","2.090","2.090","2.090","0.00%"
"Aug 09, 2019","2.090","2.090","2.090","2.090","1.95%"
"Aug 08, 2019","2.050","2.050","2.050","2.050","-2.38%"
"Aug 07, 2019","2.100","2.100","2.100","2.100","-2.33%"
"Aug 06, 2019","2.150","2.150","2.150","2.150","-2.27%"
"Aug 05, 2019","2.200","2.200","2.200","2.200","0.00%"
"Aug 02, 2019","2.200","2.200","2.200","2.200","-1.35%"
"Aug 01, 2019","2.230","2.230","2.230","2.230","4.69%"
"Jul 31, 2019","2.130","2.130","2.130","2.130","0.00%"
"Jul 30, 2019","2.130","2.130","2.130","2.130","-0.47%"
"Jul 29, 2019","2.140","2.140","2.140","2.140","-1.38%"
"Jul 26, 2019","2.170","2.170","2.170","2.170","-6.87%"
"Jul 25, 2019","2.330","2.330","2.330","2.330","0.00%"
"Jul 24, 2019","2.330","2.330","2.330","2.330","-1.69%"
"Jul 23, 2019","2.370","2.370","2.370","2.370","1.28%"
"Jul 22, 2019","2.340","2.340","2.340","2.340","0.00%"
"Jul 19, 2019","2.340","2.340","2.340","2.340","-4.49%"
"Jul 18, 2019","2.450","2.450","2.450","2.450","-0.41%"
"Jul 17, 2019","2.460","2.460","2.460","2.460","-0.40%"
"Jul 15, 2019","2.470","2.470","2.470","2.470","0.00%"
"Jul 12, 2019","2.470","2.470","2.470","2.470","0.00%"
"Jul 11, 2019","2.470","2.470","2.470","2.470","0.82%"
"Jul 10, 2019","2.450","2.450","2.450","2.450","-2.00%"
"Jul 09, 2019","2.500","2.500","2.500","2.500","-0.79%"
"Jul 08, 2019","2.520","2.520","2.520","2.520","2.02%"
"Jul 05, 2019","2.470","2.470","2.470","2.470","-1.59%"
"Jul 04, 2019","2.510","2.510","2.510","2.510","0.80%"
"Jul 03, 2019","2.490","2.490","2.490","2.490","0.40%"
"Jul 02, 2019","2.480","2.480","2.480","2.480","-0.80%"
"Jul 01, 2019","2.500","2.500","2.500","2.500","-1.19%"
"Jun 28, 2019","2.530","2.530","2.530","2.530","2.02%"
"Jun 27, 2019","2.480","2.480","2.480","2.480","-0.80%"
"Jun 26, 2019","2.500","2.500","2.500","2.500","0.81%"
"Jun 25, 2019","2.480","2.480","2.480","2.480","-1.20%"
"Jun 24, 2019","2.510","2.510","2.510","2.510","-0.40%"
"Jun 21, 2019","2.520","2.520","2.520","2.520","2.02%"
"Jun 20, 2019","2.470","2.470","2.470","2.470","-1.59%"
"Jun 19, 2019","2.510","2.510","2.510","2.510","0.00%"
"Jun 18, 2019","2.510","2.510","2.510","2.510","-0.79%"
"Jun 17, 2019","2.530","2.530","2.530","2.530","2.43%"
"Jun 14, 2019","2.470","2.470","2.470","2.470","-1.20%"
"Jun 13, 2019","2.500","2.500","2.500","2.500","1.21%"
"Jun 12, 2019","2.470","2.470","2.470","2.470","-1.20%"
"Jun 11, 2019","2.500","2.500","2.500","2.500","0.40%"
"Jun 10, 2019","2.490","2.490","2.490","2.490","-13.54%"
"Jun 07, 2019","2.880","2.880","2.880","2.880","0.00%"
"Jun 06, 2019","2.880","2.880","2.880","2.880","0.35%"
"Jun 05, 2019","2.870","2.870","2.870","2.870","-1.03%"
"Jun 04, 2019","2.900","2.900","2.900","2.900","-2.36%"
"Jun 03, 2019","2.970","2.970","2.970","2.970","0.00%"
"May 31, 2019","2.970","2.970","2.970","2.970","-1.66%"
"May 30, 2019","3.020","3.020","3.020","3.020","-0.33%"
"May 29, 2019","3.030","3.030","3.030","3.030","0.33%"
"May 28, 2019","3.020","3.020","3.020","3.020","-1.95%"
"May 27, 2019","3.080","3.080","3.080","3.080","-0.96%"
"May 24, 2019","3.110","3.110","3.110","3.110","0.00%"
"May 23, 2019","3.110","3.110","3.110","3.110","-0.96%"
"May 22, 2019","3.140","3.140","3.140","3.140","-1.57%"
"May 20, 2019","3.190","3.190","3.190","3.190","-0.31%"
"May 17, 2019","3.200","3.200","3.200","3.200","1.59%"
"May 16, 2019","3.150","3.150","3.150","3.150","0.00%"
"May 15, 2019","3.150","3.150","3.150","3.150","-0.32%"
"May 14, 2019","3.160","3.160","3.160","3.160","-0.94%"
"May 13, 2019","3.190","3.190","3.190","3.190","1.92%"
"May 10, 2019","3.130","3.130","3.130","3.130","-1.57%"
"May 09, 2019","3.180","3.180","3.180","3.180","0.00%"
"May 08, 2019","3.180","3.180","3.180","3.180","-0.62%"
"May 07, 2019","3.200","3.200","3.200","3.200","0.95%"
"May 06, 2019","3.170","3.170","3.170","3.170","0.00%"
"May 03, 2019","3.170","3.170","3.170","3.170","0.00%"
"May 02, 2019","3.170","3.170","3.170","3.170","0.00%"
"Apr 30, 2019","3.170","3.170","3.170","3.170","-0.31%"
"Apr 29, 2019","3.180","3.180","3.180","3.180","0.00%"
"Apr 26, 2019","3.180","3.180","3.180","3.180","0.00%"
"Apr 25, 2019","3.180","3.180","3.180","3.180","0.00%"
"Apr 24, 2019","3.180","3.180","3.180","3.180","0.00%"
"Apr 23, 2019","3.180","3.180","3.180","3.180","-1.24%"
"Apr 22, 2019","3.220","3.220","3.220","3.220","0.94%"
"Apr 18, 2019","3.190","3.190","3.190","3.190","-1.85%"
"Apr 17, 2019","3.250","3.250","3.250","3.250","0.62%"
"Apr 16, 2019","3.230","3.230","3.230","3.230","0.94%"
"Apr 15, 2019","3.200","3.200","3.200","3.200","0.00%"
"Apr 12, 2019","3.200","3.200","3.200","3.200","0.31%"
"Apr 11, 2019","3.190","3.190","3.190","3.190","0.63%"
"Apr 10, 2019","3.170","3.170","3.170","3.170","-0.31%"
"Apr 09, 2019","3.180","3.180","3.180","3.180","-0.93%"
"Apr 08, 2019","3.210","3.210","3.210","3.210","-0.93%"
"Apr 05, 2019","3.240","3.240","3.240","3.240","-1.22%"
"Apr 04, 2019","3.280","3.280","3.280","3.280","-0.91%"
"Apr 03, 2019","3.310","3.310","3.310","3.310","1.53%"
"Apr 02, 2019","3.260","3.260","3.260","3.260","-2.10%"
"Apr 01, 2019","3.330","3.330","3.330","3.330","0.00%"
"Mar 29, 2019","3.330","3.330","3.330","3.330","1.22%"
"Mar 28, 2019","3.290","3.290","3.290","3.290","0.00%"
"Mar 27, 2019","3.290","3.290","3.290","3.290","-1.20%"
"Mar 26, 2019","3.330","3.330","3.330","3.330","0.30%"
"Mar 25, 2019","3.320","3.320","3.320","3.320","0.61%"
"Mar 22, 2019","3.300","3.300","3.300","3.300","-0.90%"
"Mar 21, 2019","3.330","3.330","3.330","3.330","-2.06%"
"Mar 20, 2019","3.400","3.400","3.400","3.400","-0.58%"
"Mar 19, 2019","3.420","3.420","3.420","3.420","1.48%"
"Mar 18, 2019","3.370","3.370","3.370","3.370","0.90%"
"Mar 15, 2019","3.340","3.340","3.340","3.340","-2.34%"
"Mar 14, 2019","3.420","3.420","3.420","3.420","3.32%"
"Mar 13, 2019","3.310","3.310","3.310","3.310","0.00%"
"Mar 12, 2019","3.310","3.310","3.310","3.310","-0.60%"
"Mar 11, 2019","3.330","3.330","3.330","3.330","0.30%"
"Mar 08, 2019","3.320","3.320","3.320","3.320","0.00%"
"Mar 07, 2019","3.320","3.320","3.320","3.320","-0.60%"
"Mar 06, 2019","3.340","3.340","3.340","3.340","-2.34%"
"Mar 05, 2019","3.420","3.420","3.420","3.420","0.00%"
"Mar 04, 2019","3.420","3.420","3.420","3.420","-1.16%"
"Mar 01, 2019","3.460","3.460","3.460","3.460","0.58%"
"Feb 28, 2019","3.440","3.440","3.440","3.440","0.00%"
"Feb 27, 2019","3.440","3.440","3.440","3.440","2.69%"
"Feb 26, 2019","3.350","3.350","3.350","3.350","1.21%"
"Feb 25, 2019","3.310","3.310","3.310","3.310","0.00%"
"Feb 22, 2019","3.310","3.310","3.310","3.310","0.91%"
"Feb 21, 2019","3.280","3.280","3.280","3.280","-2.38%"
"Feb 20, 2019","3.360","3.360","3.360","3.360","5.00%"
"Feb 19, 2019","3.200","3.200","3.200","3.200","0.95%"
"Feb 18, 2019","3.170","3.170","3.170","3.170","-0.94%"
"Feb 15, 2019","3.200","3.200","3.200","3.200","-1.54%"
"Feb 14, 2019","3.250","3.250","3.250","3.250","-2.40%"
"Feb 13, 2019","3.330","3.330","3.330","3.330","4.06%"
"Feb 12, 2019","3.200","3.200","3.200","3.200","-2.44%"
"Feb 11, 2019","3.280","3.280","3.280","3.280","0.61%"
"Feb 08, 2019","3.260","3.260","3.260","3.260","-1.51%"
"Feb 07, 2019","3.310","3.310","3.310","3.310","-2.36%"
"Feb 06, 2019","3.390","3.390","3.390","3.390","-1.17%"
"Feb 05, 2019","3.430","3.430","3.430","3.430","4.57%"
"Feb 04, 2019","3.280","3.280","3.280","3.280","-1.50%"
"Feb 01, 2019","3.330","3.330","3.330","3.330","-3.20%"
"Jan 31, 2019","3.440","3.440","3.440","3.440","8.18%"
"Jan 30, 2019","3.180","3.180","3.180","3.180","-2.45%"
"Jan 29, 2019","3.260","3.260","3.260","3.260","-1.81%"
"Jan 28, 2019","3.320","3.320","3.320","3.320","-4.60%"
"Jan 25, 2019","3.480","3.480","3.480","3.480","7.41%"
"Jan 24, 2019","3.240","3.240","3.240","3.240","-0.92%"
"Jan 23, 2019","3.270","3.270","3.270","3.270","-1.21%"
"Jan 22, 2019","3.310","3.310","3.310","3.310","-0.90%"
"Jan 21, 2019","3.340","3.340","3.340","3.340","-4.02%"
"Jan 18, 2019","3.480","3.480","3.480","3.480","3.26%"
"Jan 17, 2019","3.370","3.370","3.370","3.370","-2.60%"
"Jan 16, 2019","3.460","3.460","3.460","3.460","1.76%"
"Jan 15, 2019","3.400","3.400","3.400","3.400","3.66%"
"Jan 14, 2019","3.280","3.280","3.280","3.280","-0.91%"
"Jan 11, 2019","3.310","3.310","3.310","3.310","-1.19%"
"Jan 10, 2019","3.350","3.350","3.350","3.350","-0.89%"
"Jan 09, 2019","3.380","3.380","3.380","3.380","-2.03%"
"Jan 08, 2019","3.450","3.450","3.450","3.450","2.99%"
"Jan 07, 2019","3.350","3.350","3.350","3.350","-1.76%"
"Jan 04, 2019","3.410","3.410","3.410","3.410","0.00%"
"Jan 03, 2019","3.410","3.250","3.410","3.250","4.92%"
"Jan 02, 2019","3.250","3.250","3.250","3.250","-0.31%"
"Dec 28, 2018","3.260","3.260","3.260","3.260","-0.31%"
"Dec 27, 2018","3.270","3.270","3.270","3.270","0.31%"
"Dec 26, 2018","3.260","3.260","3.260","3.260","-1.81%"
"Dec 21, 2018","3.320","3.320","3.320","3.320","-2.35%"
"Dec 20, 2018","3.400","3.400","3.400","3.400","1.49%"
"Dec 19, 2018","3.350","3.350","3.350","3.350","-0.89%"
"Dec 18, 2018","3.380","3.380","3.380","3.380","-2.87%"
"Dec 17, 2018","3.480","3.480","3.480","3.480","1.16%"
