"Date","Price","Open","High","Low","Change %"
"Jun 25, 2020","-0.563","-0.569","-0.558","-0.586","1.51%"
"Jun 24, 2020","-0.555","-0.536","-0.524","-0.563","2.61%"
"Jun 23, 2020","-0.540","-0.564","-0.526","-0.571","-4.84%"
"Jun 22, 2020","-0.568","-0.539","-0.532","-0.590","4.49%"
"Jun 19, 2020","-0.544","-0.530","-0.521","-0.550","2.07%"
"Jun 18, 2020","-0.533","-0.537","-0.520","-0.551","-1.02%"
"Jun 17, 2020","-0.538","-0.535","-0.521","-0.558","-0.44%"
"Jun 16, 2020","-0.540","-0.523","-0.514","-0.553","1.26%"
"Jun 15, 2020","-0.534","-0.553","-0.523","-0.560","-1.97%"
"Jun 13, 2020","-0.544","-0.544","-0.544","-0.544","2.14%"
"Jun 12, 2020","-0.533","-0.506","-0.494","-0.543","7.50%"
"Jun 11, 2020","-0.496","-0.481","-0.470","-0.516","9.91%"
"Jun 10, 2020","-0.451","-0.468","-0.445","-0.479","-2.40%"
"Jun 09, 2020","-0.462","-0.491","-0.462","-0.504","-5.11%"
"Jun 08, 2020","-0.487","-0.464","-0.453","-0.499","4.44%"
"Jun 05, 2020","-0.467","-0.458","-0.451","-0.493","-1.73%"
"Jun 04, 2020","-0.475","-0.468","-0.447","-0.505","0.94%"
"Jun 03, 2020","-0.470","-0.476","-0.453","-0.496","-5.60%"
"Jun 02, 2020","-0.498","-0.502","-0.487","-0.519","2.49%"
"Jun 01, 2020","-0.486","-0.503","-0.478","-0.513","-4.80%"
"May 29, 2020","-0.511","-0.484","-0.483","-0.518","4.10%"
"May 28, 2020","-0.491","-0.458","-0.450","-0.508","6.38%"
"May 27, 2020","-0.461","-0.463","-0.442","-0.476","3.52%"
"May 26, 2020","-0.445","-0.463","-0.438","-0.466","-7.71%"
"May 25, 2020","-0.483","-0.480","-0.473","-0.493","-0.80%"
"May 23, 2020","-0.486","-0.486","-0.486","-0.486","1.63%"
"May 22, 2020","-0.479","-0.501","-0.475","-0.506","-2.29%"
"May 21, 2020","-0.490","-0.488","-0.461","-0.500","2.62%"
"May 20, 2020","-0.477","-0.452","-0.436","-0.486","4.49%"
"May 19, 2020","-0.457","-0.430","-0.424","-0.476","6.98%"
"May 18, 2020","-0.427","-0.445","-0.418","-0.483","-6.54%"
"May 15, 2020","-0.457","-0.486","-0.453","-0.497","-5.70%"
"May 14, 2020","-0.485","-0.509","-0.473","-0.513","-2.00%"
"May 13, 2020","-0.495","-0.480","-0.472","-0.504","5.93%"
"May 12, 2020","-0.467","-0.466","-0.445","-0.476","-1.85%"
"May 11, 2020","-0.476","-0.512","-0.472","-0.518","-7.81%"
"May 08, 2020","-0.516","-0.511","-0.500","-0.526","5.11%"
"May 07, 2020","-0.491","-0.463","-0.435","-0.503","5.19%"
"May 06, 2020","-0.467","-0.529","-0.461","-0.532","-13.86%"
"May 05, 2020","-0.542","-0.531","-0.503","-0.546","5.18%"
"May 04, 2020","-0.515","-0.541","-0.506","-0.546","-4.72%"
"May 01, 2020","-0.540","-0.550","-0.540","-0.550","0.43%"
"Apr 30, 2020","-0.538","-0.483","-0.467","-0.547","14.61%"
"Apr 29, 2020","-0.470","-0.442","-0.429","-0.488","8.03%"
"Apr 28, 2020","-0.435","-0.407","-0.400","-0.440","8.22%"
"Apr 27, 2020","-0.402","-0.428","-0.389","-0.443","-5.10%"
"Apr 24, 2020","-0.423","-0.379","-0.371","-0.431","12.79%"
"Apr 23, 2020","-0.375","-0.293","-0.287","-0.385","21.73%"
"Apr 22, 2020","-0.308","-0.341","-0.301","-0.347","-10.12%"
"Apr 21, 2020","-0.343","-0.356","-0.339","-0.384","1.03%"
"Apr 20, 2020","-0.340","-0.387","-0.336","-0.401","-12.05%"
"Apr 17, 2020","-0.386","-0.371","-0.359","-0.399","5.38%"
"Apr 16, 2020","-0.366","-0.360","-0.338","-0.378","2.23%"
"Apr 15, 2020","-0.358","-0.365","-0.349","-0.377","2.52%"
"Apr 14, 2020","-0.350","-0.346","-0.332","-0.380","-6.80%"
"Apr 13, 2020","-0.375","-0.375","-0.375","-0.375","2.88%"
"Apr 10, 2020","-0.364","-0.375","-0.364","-0.375","1.19%"
"Apr 09, 2020","-0.360","-0.292","-0.273","-0.370","24.46%"
"Apr 08, 2020","-0.289","-0.315","-0.284","-0.322","-3.02%"
"Apr 07, 2020","-0.298","-0.351","-0.298","-0.369","-18.51%"
"Apr 06, 2020","-0.366","-0.349","-0.329","-0.375","-1.66%"
"Apr 03, 2020","-0.372","-0.367","-0.361","-0.398","-2.00%"
"Apr 02, 2020","-0.380","-0.387","-0.345","-0.418","-4.04%"
"Apr 01, 2020","-0.396","-0.442","-0.392","-0.463","-8.48%"
"Mar 31, 2020","-0.433","-0.490","-0.429","-0.490","-10.51%"
"Mar 30, 2020","-0.484","-0.491","-0.469","-0.516","-0.64%"
"Mar 27, 2020","-0.487","-0.471","-0.446","-0.520","10.79%"
"Mar 26, 2020","-0.439","-0.291","-0.288","-0.447","66.74%"
"Mar 25, 2020","-0.263","-0.285","-0.243","-0.302","0.00%"
"Mar 24, 2020","-0.263","-0.301","-0.260","-0.317","-20.81%"
"Mar 23, 2020","-0.332","-0.319","-0.310","-0.349","12.39%"
"Mar 20, 2020","-0.295","-0.260","-0.159","-0.322","58.73%"
"Mar 19, 2020","-0.186","-0.356","-0.177","-0.383","-15.79%"
"Mar 18, 2020","-0.221","-0.270","-0.098","-0.272","-30.28%"
"Mar 17, 2020","-0.317","-0.338","-0.257","-0.360","-12.43%"
"Mar 16, 2020","-0.362","-0.416","-0.352","-0.420","-18.10%"
"Mar 13, 2020","-0.442","-0.499","-0.428","-0.542","-19.49%"
"Mar 12, 2020","-0.549","-0.702","-0.507","-0.717","-19.38%"
"Mar 11, 2020","-0.681","-0.664","-0.638","-0.688","3.50%"
"Mar 10, 2020","-0.658","-0.691","-0.621","-0.699","-7.32%"
"Mar 09, 2020","-0.710","-0.677","-0.641","-0.748","3.05%"
"Mar 07, 2020","-0.689","-0.689","-0.689","-0.689","0.58%"
"Mar 06, 2020","-0.685","-0.712","-0.672","-0.719","-2.70%"
"Mar 05, 2020","-0.704","-0.701","-0.687","-0.719","0.00%"
"Mar 04, 2020","-0.704","-0.691","-0.682","-0.719","0.28%"
"Mar 03, 2020","-0.702","-0.661","-0.629","-0.703","5.25%"
"Mar 02, 2020","-0.667","-0.646","-0.633","-0.693","5.37%"
"Feb 28, 2020","-0.633","-0.624","-0.617","-0.661","3.43%"
"Feb 27, 2020","-0.612","-0.614","-0.603","-0.637","2.68%"
"Feb 26, 2020","-0.596","-0.602","-0.583","-0.626","-1.32%"
"Feb 25, 2020","-0.604","-0.587","-0.585","-0.609","2.20%"
"Feb 24, 2020","-0.591","-0.586","-0.578","-0.609","4.42%"
"Feb 21, 2020","-0.566","-0.570","-0.559","-0.582","-1.39%"
"Feb 20, 2020","-0.574","-0.565","-0.556","-0.580","1.77%"
"Feb 19, 2020","-0.564","-0.549","-0.541","-0.569","2.55%"
"Feb 18, 2020","-0.550","-0.571","-0.541","-0.578","-0.90%"
"Feb 17, 2020","-0.555","-0.554","-0.545","-0.566","-1.42%"
"Feb 14, 2020","-0.563","-0.542","-0.537","-0.567","3.68%"
"Feb 13, 2020","-0.543","-0.552","-0.540","-0.567","0.74%"
"Feb 12, 2020","-0.539","-0.532","-0.525","-0.554","-0.37%"
"Feb 11, 2020","-0.541","-0.548","-0.534","-0.563","-2.70%"
"Feb 10, 2020","-0.556","-0.543","-0.539","-0.562","1.83%"
"Feb 07, 2020","-0.546","-0.537","-0.529","-0.559","2.44%"
"Feb 06, 2020","-0.533","-0.523","-0.517","-0.537","-0.74%"
"Feb 05, 2020","-0.537","-0.556","-0.525","-0.564","-3.07%"
"Feb 04, 2020","-0.554","-0.571","-0.544","-0.575","-3.99%"
"Feb 03, 2020","-0.577","-0.569","-0.558","-0.579","-0.17%"
"Jan 31, 2020","-0.578","-0.544","-0.539","-0.583","5.86%"
"Jan 30, 2020","-0.546","-0.539","-0.528","-0.550","4.20%"
"Jan 29, 2020","-0.524","-0.516","-0.510","-0.533","3.15%"
"Jan 28, 2020","-0.508","-0.525","-0.502","-0.539","-8.96%"
"Jan 27, 2020","-0.558","-0.535","-0.531","-0.565","4.89%"
"Jan 24, 2020","-0.532","-0.512","-0.507","-0.536","2.70%"
"Jan 23, 2020","-0.518","-0.492","-0.488","-0.527","5.28%"
"Jan 22, 2020","-0.492","-0.480","-0.474","-0.497","1.86%"
"Jan 21, 2020","-0.483","-0.475","-0.458","-0.489","1.26%"
"Jan 20, 2020","-0.477","-0.477","-0.468","-0.483","-0.83%"
"Jan 17, 2020","-0.481","-0.485","-0.471","-0.491","-1.23%"
"Jan 16, 2020","-0.487","-0.481","-0.475","-0.496","1.46%"
"Jan 15, 2020","-0.480","-0.475","-0.469","-0.494","2.13%"
"Jan 14, 2020","-0.470","-0.474","-0.464","-0.483","-0.42%"
"Jan 13, 2020","-0.472","-0.495","-0.467","-0.495","-4.84%"
"Jan 10, 2020","-0.496","-0.488","-0.477","-0.501","2.69%"
"Jan 09, 2020","-0.483","-0.490","-0.480","-0.502","-3.21%"
"Jan 08, 2020","-0.499","-0.530","-0.495","-0.541","-3.85%"
"Jan 07, 2020","-0.519","-0.522","-0.513","-0.532","-0.19%"
"Jan 06, 2020","-0.520","-0.532","-0.517","-0.546","-1.89%"
"Jan 03, 2020","-0.530","-0.509","-0.506","-0.542","7.07%"
"Jan 02, 2020","-0.495","-0.480","-0.454","-0.506","5.32%"
"Dec 31, 2019","-0.470","-0.470","-0.470","-0.470","-1.47%"
"Dec 30, 2019","-0.477","-0.505","-0.466","-0.511","-7.92%"
"Dec 27, 2019","-0.518","-0.526","-0.505","-0.529","1.77%"
"Dec 26, 2019","-0.509","-0.518","-0.509","-0.518","-4.86%"
"Dec 25, 2019","-0.535","-0.535","-0.535","-0.535","3.28%"
"Dec 24, 2019","-0.518","-0.518","-0.518","-0.518","1.97%"
"Dec 23, 2019","-0.508","-0.530","-0.497","-0.531","-1.74%"
"Dec 20, 2019","-0.517","-0.512","-0.501","-0.522","1.37%"
"Dec 19, 2019","-0.510","-0.510","-0.491","-0.518","-1.16%"
"Dec 18, 2019","-0.516","-0.544","-0.511","-0.552","-4.80%"
"Dec 17, 2019","-0.542","-0.540","-0.530","-0.547","2.65%"
"Dec 16, 2019","-0.528","-0.526","-0.521","-0.549","-0.19%"
"Dec 13, 2019","-0.529","-0.498","-0.494","-0.537","2.92%"
"Dec 12, 2019","-0.514","-0.548","-0.511","-0.570","-5.51%"
"Dec 11, 2019","-0.544","-0.543","-0.537","-0.555","1.68%"
"Dec 10, 2019","-0.535","-0.535","-0.523","-0.541","0.75%"
"Dec 09, 2019","-0.531","-0.527","-0.523","-0.539","1.53%"
"Dec 07, 2019","-0.523","-0.523","-0.523","-0.523","0.77%"
"Dec 06, 2019","-0.519","-0.520","-0.509","-0.534","-0.57%"
"Dec 05, 2019","-0.522","-0.544","-0.509","-0.545","-2.79%"
"Dec 04, 2019","-0.537","-0.561","-0.537","-0.570","-1.65%"
"Dec 03, 2019","-0.546","-0.499","-0.499","-0.557","6.64%"
"Dec 02, 2019","-0.512","-0.527","-0.493","-0.530","-6.23%"
"Nov 29, 2019","-0.546","-0.543","-0.534","-0.558","0.55%"
"Nov 28, 2019","-0.543","-0.549","-0.537","-0.561","-0.18%"
"Nov 27, 2019","-0.544","-0.547","-0.539","-0.555","-1.27%"
"Nov 26, 2019","-0.551","-0.539","-0.533","-0.557","2.61%"
"Nov 25, 2019","-0.537","-0.532","-0.529","-0.549","-0.74%"
"Nov 22, 2019","-0.541","-0.522","-0.509","-0.550","3.44%"
"Nov 21, 2019","-0.523","-0.548","-0.517","-0.551","-4.04%"
"Nov 20, 2019","-0.545","-0.557","-0.540","-0.572","0.93%"
"Nov 19, 2019","-0.540","-0.536","-0.529","-0.547","0.37%"
"Nov 18, 2019","-0.538","-0.537","-0.526","-0.553","-0.92%"
"Nov 16, 2019","-0.543","-0.545","-0.543","-0.545","0.93%"
"Nov 15, 2019","-0.538","-0.541","-0.530","-0.556","-2.18%"
"Nov 14, 2019","-0.550","-0.532","-0.525","-0.554","4.17%"
"Nov 13, 2019","-0.528","-0.516","-0.507","-0.532","4.14%"
"Nov 12, 2019","-0.507","-0.502","-0.496","-0.512","1.20%"
"Nov 11, 2019","-0.501","-0.516","-0.496","-0.521","-1.86%"
"Nov 10, 2019","-0.511","-0.511","-0.511","-0.511","-1.45%"
"Nov 09, 2019","-0.518","-0.518","-0.518","-0.518","1.77%"
"Nov 08, 2019","-0.509","-0.499","-0.483","-0.517","2.41%"
"Nov 07, 2019","-0.497","-0.541","-0.493","-0.546","-9.31%"
"Nov 06, 2019","-0.548","-0.546","-0.534","-0.552","0.18%"
"Nov 05, 2019","-0.547","-0.556","-0.542","-0.561","-2.32%"
"Nov 04, 2019","-0.560","-0.561","-0.552","-0.576","-1.93%"
"Nov 01, 2019","-0.571","-0.585","-0.565","-0.592","-2.73%"
"Oct 31, 2019","-0.587","-0.572","-0.567","-0.592","6.53%"
"Oct 30, 2019","-0.551","-0.547","-0.529","-0.558","0.92%"
"Oct 29, 2019","-0.546","-0.549","-0.544","-0.561","-0.73%"
"Oct 28, 2019","-0.550","-0.566","-0.536","-0.571","-3.00%"
"Oct 25, 2019","-0.567","-0.576","-0.562","-0.585","-2.58%"
"Oct 24, 2019","-0.582","-0.579","-0.556","-0.597","1.93%"
"Oct 23, 2019","-0.571","-0.574","-0.567","-0.594","1.60%"
"Oct 22, 2019","-0.562","-0.552","-0.547","-0.574","0.90%"
"Oct 21, 2019","-0.557","-0.567","-0.544","-0.571","-2.79%"
"Oct 18, 2019","-0.573","-0.576","-0.559","-0.584","-4.50%"
"Oct 17, 2019","-0.600","-0.610","-0.570","-0.613","-1.32%"
"Oct 16, 2019","-0.608","-0.615","-0.603","-0.637","-2.72%"
"Oct 15, 2019","-0.625","-0.624","-0.613","-0.646","-1.73%"
"Oct 14, 2019","-0.636","-0.652","-0.630","-0.667","-0.72%"
"Oct 13, 2019","-0.641","-0.641","-0.641","-0.641","0.27%"
"Oct 12, 2019","-0.639","-0.639","-0.639","-0.639","-0.48%"
"Oct 11, 2019","-0.642","-0.634","-0.623","-0.660","0.94%"
"Oct 10, 2019","-0.636","-0.677","-0.632","-0.684","-6.61%"
"Oct 09, 2019","-0.681","-0.717","-0.681","-0.718","-5.15%"
"Oct 08, 2019","-0.718","-0.693","-0.691","-0.720","3.16%"
"Oct 07, 2019","-0.696","-0.709","-0.692","-0.716","-1.36%"
"Oct 06, 2019","-0.706","-0.706","-0.706","-0.706","0.24%"
"Oct 05, 2019","-0.704","-0.705","-0.704","-0.705","-0.30%"
"Oct 04, 2019","-0.706","-0.710","-0.697","-0.716","0.00%"
"Oct 03, 2019","-0.706","-0.704","-0.697","-0.720","2.32%"
"Oct 02, 2019","-0.690","-0.690","-0.678","-0.703","-1.43%"
"Oct 01, 2019","-0.700","-0.688","-0.671","-0.709","0.14%"
"Sep 30, 2019","-0.699","-0.689","-0.680","-0.706","-0.13%"
"Sep 29, 2019","-0.700","-0.700","-0.700","-0.700","0.24%"
"Sep 28, 2019","-0.698","-0.698","-0.698","-0.698","0.17%"
"Sep 27, 2019","-0.697","-0.679","-0.676","-0.698","2.20%"
"Sep 26, 2019","-0.682","-0.678","-0.671","-0.694","1.49%"
"Sep 25, 2019","-0.672","-0.678","-0.665","-0.690","-0.44%"
"Sep 24, 2019","-0.675","-0.670","-0.659","-0.685","-0.88%"
"Sep 23, 2019","-0.681","-0.646","-0.633","-0.686","5.86%"
"Sep 21, 2019","-0.643","-0.643","-0.643","-0.643","-0.26%"
"Sep 20, 2019","-0.645","-0.654","-0.642","-0.658","-0.92%"
"Sep 19, 2019","-0.651","-0.658","-0.628","-0.660","-1.66%"
"Sep 18, 2019","-0.662","-0.653","-0.650","-0.677","1.85%"
"Sep 17, 2019","-0.650","-0.668","-0.640","-0.672","-2.55%"
"Sep 16, 2019","-0.667","-0.645","-0.640","-0.673","3.46%"
"Sep 15, 2019","-0.645","-0.645","-0.645","-0.645","0.26%"
"Sep 14, 2019","-0.643","-0.643","-0.643","-0.643","-1.83%"
"Sep 13, 2019","-0.655","-0.650","-0.630","-0.680","-0.30%"
"Sep 12, 2019","-0.657","-0.763","-0.649","-0.801","-13.89%"
"Sep 11, 2019","-0.763","-0.747","-0.735","-0.767","1.19%"
"Sep 10, 2019","-0.754","-0.764","-0.749","-0.776","-2.46%"
"Sep 09, 2019","-0.773","-0.796","-0.762","-0.798","-2.78%"
"Sep 07, 2019","-0.795","-0.785","-0.785","-0.795","-0.24%"
"Sep 06, 2019","-0.797","-0.778","-0.765","-0.797","2.71%"
"Sep 05, 2019","-0.776","-0.822","-0.761","-0.838","-5.37%"
"Sep 04, 2019","-0.820","-0.811","-0.774","-0.824","-0.24%"
"Sep 03, 2019","-0.822","-0.831","-0.812","-0.859","-1.08%"
"Sep 02, 2019","-0.831","-0.835","-0.820","-0.843","-0.61%"
"Sep 01, 2019","-0.836","-0.836","-0.836","-0.836","0.23%"
"Aug 31, 2019","-0.834","-0.834","-0.834","-0.834","-0.45%"
"Aug 30, 2019","-0.838","-0.825","-0.807","-0.841","1.95%"
"Aug 29, 2019","-0.822","-0.820","-0.802","-0.835","0.98%"
"Aug 28, 2019","-0.814","-0.821","-0.813","-0.835","-0.25%"
"Aug 27, 2019","-0.816","-0.819","-0.792","-0.822","1.75%"
"Aug 26, 2019","-0.802","-0.797","-0.786","-0.806","0.12%"
"Aug 23, 2019","-0.801","-0.766","-0.748","-0.807","3.49%"
"Aug 22, 2019","-0.774","-0.810","-0.742","-0.815","-3.13%"
"Aug 21, 2019","-0.799","-0.817","-0.791","-0.824","-2.56%"
"Aug 20, 2019","-0.820","-0.809","-0.806","-0.835","1.99%"
"Aug 19, 2019","-0.804","-0.829","-0.796","-0.834","-3.33%"
"Aug 17, 2019","-0.832","-0.832","-0.832","-0.832","0.33%"
"Aug 16, 2019","-0.829","-0.831","-0.807","-0.841","-2.13%"
"Aug 15, 2019","-0.847","-0.797","-0.780","-0.847","6.54%"
"Aug 14, 2019","-0.795","-0.783","-0.776","-0.805","2.58%"
"Aug 13, 2019","-0.775","-0.773","-0.750","-0.781","0.78%"
"Aug 12, 2019","-0.769","-0.759","-0.757","-0.775","3.10%"
"Aug 10, 2019","-0.746","-0.746","-0.746","-0.746","-1.07%"
"Aug 09, 2019","-0.754","-0.765","-0.752","-0.776","-0.79%"
"Aug 08, 2019","-0.760","-0.758","-0.737","-0.764","-2.06%"
"Aug 07, 2019","-0.776","-0.735","-0.732","-0.786","6.16%"
"Aug 06, 2019","-0.731","-0.725","-0.719","-0.735","1.25%"
"Aug 05, 2019","-0.722","-0.714","-0.704","-0.728","2.86%"
"Aug 04, 2019","-0.702","-0.702","-0.702","-0.702","0.23%"
"Aug 03, 2019","-0.700","-0.695","-0.695","-0.700","-0.24%"
"Aug 02, 2019","-0.702","-0.703","-0.688","-0.712","1.89%"
"Aug 01, 2019","-0.689","-0.679","-0.665","-0.698","-0.86%"
"Jul 31, 2019","-0.695","-0.673","-0.666","-0.698","4.35%"
"Jul 30, 2019","-0.666","-0.665","-0.656","-0.677","0.15%"
"Jul 29, 2019","-0.665","-0.665","-0.662","-0.680","0.61%"
"Jul 26, 2019","-0.661","-0.678","-0.651","-0.681","-0.90%"
"Jul 25, 2019","-0.667","-0.663","-0.641","-0.727","-1.19%"
"Jul 24, 2019","-0.675","-0.664","-0.660","-0.691","1.20%"
"Jul 23, 2019","-0.667","-0.661","-0.650","-0.675","0.30%"
"Jul 22, 2019","-0.665","-0.649","-0.647","-0.670","1.17%"
"Jul 21, 2019","-0.657","-0.657","-0.657","-0.657","0.24%"
"Jul 20, 2019","-0.656","-0.656","-0.656","-0.656","-0.80%"
"Jul 19, 2019","-0.661","-0.654","-0.646","-0.666","2.01%"
"Jul 18, 2019","-0.648","-0.639","-0.632","-0.661","2.21%"
"Jul 17, 2019","-0.634","-0.622","-0.617","-0.646","3.76%"
"Jul 16, 2019","-0.611","-0.596","-0.592","-0.623","1.83%"
"Jul 15, 2019","-0.600","-0.577","-0.572","-0.603","5.26%"
"Jul 12, 2019","-0.570","-0.586","-0.556","-0.592","-2.73%"
"Jul 11, 2019","-0.586","-0.612","-0.580","-0.617","-3.14%"
"Jul 10, 2019","-0.605","-0.606","-0.574","-0.611","-1.63%"
"Jul 09, 2019","-0.615","-0.620","-0.606","-0.628","-1.13%"
"Jul 08, 2019","-0.622","-0.651","-0.619","-0.656","-2.20%"
"Jul 05, 2019","-0.636","-0.664","-0.620","-0.669","-4.36%"
"Jul 04, 2019","-0.665","-0.655","-0.645","-0.671","1.68%"
"Jul 03, 2019","-0.654","-0.657","-0.643","-0.671","1.08%"
"Jul 02, 2019","-0.647","-0.641","-0.628","-0.650","0.78%"
"Jul 01, 2019","-0.642","-0.610","-0.603","-0.647","3.45%"
"Jun 30, 2019","-0.621","-0.621","-0.621","-0.621","0.26%"
"Jun 29, 2019","-0.619","-0.619","-0.619","-0.619","-0.32%"
"Jun 28, 2019","-0.621","-0.608","-0.597","-0.625","1.97%"
"Jun 27, 2019","-0.609","-0.598","-0.584","-0.612","1.67%"
"Jun 26, 2019","-0.599","-0.615","-0.595","-0.622","-2.92%"
"Jun 25, 2019","-0.617","-0.598","-0.594","-0.621","2.83%"
"Jun 24, 2019","-0.600","-0.596","-0.582","-0.604","3.11%"
"Jun 23, 2019","-0.582","-0.582","-0.582","-0.582","0.28%"
"Jun 22, 2019","-0.580","-0.580","-0.580","-0.580","-0.46%"
"Jun 21, 2019","-0.583","-0.602","-0.571","-0.604","-5.20%"
"Jun 20, 2019","-0.615","-0.599","-0.576","-0.616","6.59%"
"Jun 19, 2019","-0.577","-0.602","-0.567","-0.613","-6.33%"
"Jun 18, 2019","-0.616","-0.533","-0.528","-0.632","16.67%"
"Jun 17, 2019","-0.528","-0.532","-0.519","-0.541","-1.12%"
"Jun 16, 2019","-0.534","-0.534","-0.534","-0.534","0.28%"
"Jun 15, 2019","-0.533","-0.533","-0.533","-0.533","0.00%"
"Jun 14, 2019","-0.533","-0.527","-0.522","-0.544","2.90%"
"Jun 13, 2019","-0.518","-0.520","-0.509","-0.526","0.19%"
"Jun 12, 2019","-0.517","-0.520","-0.511","-0.525","-0.58%"
"Jun 11, 2019","-0.520","-0.519","-0.508","-0.528","1.17%"
"Jun 10, 2019","-0.514","-0.525","-0.499","-0.535","-4.81%"
"Jun 09, 2019","-0.540","-0.540","-0.540","-0.540","0.28%"
"Jun 08, 2019","-0.539","-0.539","-0.539","-0.539","0.28%"
"Jun 07, 2019","-0.537","-0.506","-0.498","-0.546","5.92%"
"Jun 06, 2019","-0.507","-0.512","-0.463","-0.521","1.00%"
"Jun 05, 2019","-0.502","-0.496","-0.476","-0.511","3.51%"
"Jun 04, 2019","-0.485","-0.491","-0.475","-0.498","0.62%"
"Jun 03, 2019","-0.482","-0.494","-0.474","-0.506","-2.63%"
"May 31, 2019","-0.495","-0.482","-0.475","-0.500","5.32%"
"May 30, 2019","-0.470","-0.458","-0.445","-0.477","0.64%"
"May 29, 2019","-0.467","-0.457","-0.445","-0.470","3.32%"
"May 28, 2019","-0.452","-0.446","-0.434","-0.462","2.26%"
"May 27, 2019","-0.442","-0.431","-0.423","-0.453","1.91%"
"May 26, 2019","-0.434","-0.434","-0.434","-0.434","0.32%"
"May 25, 2019","-0.432","-0.428","-0.428","-0.432","0.77%"
"May 24, 2019","-0.429","-0.421","-0.412","-0.436","0.94%"
"May 23, 2019","-0.425","-0.413","-0.408","-0.429","3.41%"
"May 22, 2019","-0.411","-0.392","-0.386","-0.413","5.66%"
"May 21, 2019","-0.389","-0.401","-0.382","-0.405","-3.47%"
"May 20, 2019","-0.403","-0.407","-0.389","-0.418","-1.95%"
"May 17, 2019","-0.411","-0.421","-0.407","-0.435","-0.72%"
"May 16, 2019","-0.414","-0.412","-0.398","-0.424","0.98%"
"May 15, 2019","-0.410","-0.402","-0.396","-0.431","3.54%"
"May 14, 2019","-0.396","-0.391","-0.381","-0.408","0.00%"
"May 13, 2019","-0.396","-0.385","-0.374","-0.403","2.59%"
"May 10, 2019","-0.386","-0.387","-0.371","-0.395","-0.26%"
"May 09, 2019","-0.387","-0.386","-0.381","-0.407","-2.76%"
"May 08, 2019","-0.398","-0.385","-0.370","-0.404","2.58%"
"May 07, 2019","-0.388","-0.362","-0.356","-0.396","4.58%"
"May 06, 2019","-0.371","-0.382","-0.358","-0.385","0.92%"
"May 04, 2019","-0.368","-0.368","-0.368","-0.368","0.71%"
"May 03, 2019","-0.365","-0.366","-0.347","-0.380","0.27%"
