"Date","Price","Open","High","Low","Change %"
"Feb 24, 2020","-0.519","-0.514","-0.504","-0.539","5.70%"
"Feb 21, 2020","-0.491","-0.502","-0.470","-0.514","-2.00%"
"Feb 20, 2020","-0.501","-0.490","-0.484","-0.510","2.24%"
"Feb 19, 2020","-0.490","-0.468","-0.461","-0.493","3.38%"
"Feb 18, 2020","-0.474","-0.492","-0.463","-0.501","-0.63%"
"Feb 17, 2020","-0.477","-0.472","-0.449","-0.487","-1.04%"
"Feb 14, 2020","-0.482","-0.462","-0.453","-0.489","3.21%"
"Feb 13, 2020","-0.467","-0.475","-0.461","-0.489","0.43%"
"Feb 12, 2020","-0.465","-0.448","-0.443","-0.473","-0.21%"
"Feb 11, 2020","-0.466","-0.465","-0.444","-0.484","-1.89%"
"Feb 10, 2020","-0.475","-0.463","-0.458","-0.482","1.93%"
"Feb 07, 2020","-0.466","-0.456","-0.440","-0.476","4.25%"
"Feb 06, 2020","-0.447","-0.443","-0.420","-0.454","-0.89%"
"Feb 05, 2020","-0.451","-0.481","-0.444","-0.488","-5.05%"
"Feb 04, 2020","-0.475","-0.497","-0.468","-0.501","-5.75%"
"Feb 03, 2020","-0.504","-0.497","-0.485","-0.508","-0.79%"
"Jan 31, 2020","-0.508","-0.470","-0.464","-0.512","8.09%"
"Jan 30, 2020","-0.470","-0.465","-0.442","-0.477","5.15%"
"Jan 29, 2020","-0.447","-0.435","-0.410","-0.455","4.93%"
"Jan 28, 2020","-0.426","-0.449","-0.403","-0.463","-12.35%"
"Jan 27, 2020","-0.486","-0.456","-0.451","-0.493","7.52%"
"Jan 24, 2020","-0.452","-0.429","-0.421","-0.457","2.96%"
"Jan 23, 2020","-0.439","-0.401","-0.398","-0.444","8.93%"
"Jan 22, 2020","-0.403","-0.388","-0.383","-0.411","2.54%"
"Jan 21, 2020","-0.393","-0.373","-0.358","-0.399","5.36%"
"Jan 20, 2020","-0.373","-0.374","-0.365","-0.380","-1.58%"
"Jan 17, 2020","-0.379","-0.380","-0.369","-0.388","-1.30%"
"Jan 16, 2020","-0.384","-0.368","-0.365","-0.391","2.95%"
"Jan 15, 2020","-0.373","-0.360","-0.356","-0.386","5.97%"
"Jan 14, 2020","-0.352","-0.356","-0.350","-0.366","-0.56%"
"Jan 13, 2020","-0.354","-0.379","-0.350","-0.384","-7.33%"
"Jan 10, 2020","-0.382","-0.369","-0.358","-0.387","3.24%"
"Jan 09, 2020","-0.370","-0.372","-0.364","-0.389","-4.15%"
"Jan 08, 2020","-0.386","-0.420","-0.383","-0.430","-5.85%"
"Jan 07, 2020","-0.410","-0.410","-0.400","-0.424","-0.24%"
"Jan 06, 2020","-0.411","-0.427","-0.407","-0.439","-2.61%"
"Jan 03, 2020","-0.422","-0.401","-0.399","-0.437","11.35%"
"Jan 02, 2020","-0.379","-0.354","-0.327","-0.390","9.86%"
"Dec 31, 2019","-0.345","-0.345","-0.345","-0.345","-0.58%"
"Dec 30, 2019","-0.347","-0.381","-0.337","-0.382","-12.59%"
"Dec 27, 2019","-0.397","-0.407","-0.387","-0.414","6.72%"
"Dec 23, 2019","-0.372","-0.409","-0.369","-0.415","-2.36%"
"Dec 20, 2019","-0.381","-0.378","-0.375","-0.401","-1.04%"
"Dec 19, 2019","-0.385","-0.382","-0.361","-0.390","-0.26%"
"Dec 18, 2019","-0.386","-0.424","-0.383","-0.434","-7.88%"
"Dec 17, 2019","-0.419","-0.419","-0.409","-0.425","2.95%"
"Dec 16, 2019","-0.407","-0.395","-0.395","-0.430","-1.45%"
"Dec 13, 2019","-0.413","-0.365","-0.364","-0.421","5.63%"
"Dec 12, 2019","-0.391","-0.431","-0.389","-0.455","-9.49%"
"Dec 11, 2019","-0.432","-0.425","-0.420","-0.439","4.35%"
"Dec 10, 2019","-0.414","-0.418","-0.404","-0.425","0.24%"
"Dec 09, 2019","-0.413","-0.409","-0.403","-0.424","2.74%"
"Dec 06, 2019","-0.402","-0.404","-0.389","-0.419","-0.74%"
"Dec 05, 2019","-0.405","-0.428","-0.390","-0.431","-4.93%"
"Dec 04, 2019","-0.426","-0.459","-0.424","-0.463","-4.27%"
"Dec 03, 2019","-0.445","-0.379","-0.376","-0.450","13.52%"
"Dec 02, 2019","-0.392","-0.410","-0.375","-0.416","-10.30%"
"Nov 29, 2019","-0.437","-0.432","-0.424","-0.448","1.39%"
"Nov 28, 2019","-0.431","-0.439","-0.427","-0.453","-0.69%"
"Nov 27, 2019","-0.434","-0.437","-0.428","-0.447","-1.36%"
"Nov 26, 2019","-0.440","-0.423","-0.420","-0.448","3.53%"
"Nov 25, 2019","-0.425","-0.423","-0.417","-0.437","-1.39%"
"Nov 22, 2019","-0.431","-0.405","-0.393","-0.440","4.87%"
"Nov 21, 2019","-0.411","-0.431","-0.404","-0.443","-6.16%"
"Nov 20, 2019","-0.438","-0.444","-0.431","-0.463","3.06%"
"Nov 19, 2019","-0.425","-0.420","-0.415","-0.432","0.00%"
"Nov 18, 2019","-0.425","-0.421","-0.410","-0.439","0.47%"
"Nov 15, 2019","-0.423","-0.423","-0.414","-0.439","-3.42%"
"Nov 14, 2019","-0.438","-0.411","-0.406","-0.438","7.09%"
"Nov 13, 2019","-0.409","-0.393","-0.383","-0.411","7.35%"
"Nov 12, 2019","-0.381","-0.374","-0.368","-0.386","1.60%"
"Nov 11, 2019","-0.375","-0.394","-0.371","-0.397","-5.18%"
"Nov 09, 2019","-0.396","-0.396","-0.396","-0.396","1.41%"
"Nov 08, 2019","-0.390","-0.376","-0.357","-0.395","4.56%"
"Nov 07, 2019","-0.373","-0.424","-0.370","-0.433","-14.45%"
"Nov 06, 2019","-0.436","-0.431","-0.418","-0.440","0.69%"
"Nov 05, 2019","-0.433","-0.448","-0.427","-0.448","-3.56%"
"Nov 04, 2019","-0.449","-0.451","-0.438","-0.467","-2.18%"
"Nov 01, 2019","-0.459","-0.472","-0.455","-0.484","-3.37%"
"Oct 31, 2019","-0.475","-0.458","-0.458","-0.487","7.95%"
"Oct 30, 2019","-0.440","-0.430","-0.416","-0.447","0.69%"
"Oct 29, 2019","-0.437","-0.428","-0.426","-0.445","1.86%"
"Oct 28, 2019","-0.429","-0.449","-0.416","-0.456","-5.09%"
"Oct 25, 2019","-0.452","-0.465","-0.449","-0.474","-4.24%"
"Oct 24, 2019","-0.472","-0.469","-0.441","-0.486","3.06%"
"Oct 23, 2019","-0.458","-0.459","-0.456","-0.482","3.15%"
"Oct 22, 2019","-0.444","-0.432","-0.429","-0.459","1.37%"
"Oct 21, 2019","-0.438","-0.452","-0.427","-0.455","-4.99%"
"Oct 18, 2019","-0.461","-0.466","-0.449","-0.472","-11.52%"
"Oct 17, 2019","-0.521","-0.530","-0.485","-0.534","-0.95%"
"Oct 16, 2019","-0.526","-0.530","-0.525","-0.559","-3.49%"
"Oct 15, 2019","-0.545","-0.548","-0.531","-0.569","-1.80%"
"Oct 14, 2019","-0.555","-0.573","-0.553","-0.587","-0.77%"
"Oct 13, 2019","-0.559","-0.559","-0.559","-0.559","0.29%"
"Oct 12, 2019","-0.558","-0.558","-0.558","-0.558","0.00%"
"Oct 11, 2019","-0.558","-0.555","-0.538","-0.579","0.18%"
"Oct 10, 2019","-0.557","-0.606","-0.555","-0.612","-8.84%"
"Oct 09, 2019","-0.611","-0.648","-0.611","-0.653","-6.00%"
"Oct 08, 2019","-0.650","-0.626","-0.622","-0.656","3.17%"
"Oct 07, 2019","-0.630","-0.647","-0.626","-0.653","-2.16%"
"Oct 06, 2019","-0.644","-0.644","-0.644","-0.644","0.25%"
"Oct 05, 2019","-0.642","-0.642","-0.642","-0.642","-0.26%"
"Oct 04, 2019","-0.644","-0.641","-0.633","-0.652","0.31%"
"Oct 03, 2019","-0.642","-0.637","-0.632","-0.654","2.88%"
"Oct 02, 2019","-0.624","-0.624","-0.611","-0.636","-2.19%"
"Oct 01, 2019","-0.638","-0.623","-0.601","-0.645","0.00%"
"Sep 30, 2019","-0.638","-0.626","-0.612","-0.647","-0.09%"
"Sep 29, 2019","-0.639","-0.639","-0.639","-0.639","0.25%"
"Sep 28, 2019","-0.637","-0.637","-0.637","-0.637","0.47%"
"Sep 27, 2019","-0.634","-0.621","-0.615","-0.639","2.42%"
"Sep 26, 2019","-0.619","-0.621","-0.612","-0.637","1.48%"
"Sep 25, 2019","-0.610","-0.627","-0.608","-0.640","-1.93%"
"Sep 24, 2019","-0.622","-0.618","-0.603","-0.631","0.97%"
"Sep 23, 2019","-0.616","-0.580","-0.566","-0.627","7.22%"
"Sep 21, 2019","-0.575","-0.575","-0.575","-0.575","-0.26%"
"Sep 20, 2019","-0.576","-0.584","-0.575","-0.592","-0.69%"
"Sep 19, 2019","-0.580","-0.583","-0.559","-0.590","-2.19%"
"Sep 18, 2019","-0.593","-0.578","-0.576","-0.608","2.60%"
"Sep 17, 2019","-0.578","-0.592","-0.569","-0.600","-3.02%"
"Sep 16, 2019","-0.596","-0.572","-0.569","-0.601","2.94%"
"Sep 13, 2019","-0.579","-0.585","-0.566","-0.610","-3.66%"
"Sep 12, 2019","-0.601","-0.687","-0.592","-0.749","-12.65%"
"Sep 11, 2019","-0.688","-0.673","-0.658","-0.693","1.47%"
"Sep 10, 2019","-0.678","-0.692","-0.673","-0.703","-3.28%"
"Sep 09, 2019","-0.701","-0.729","-0.688","-0.732","-3.18%"
"Sep 06, 2019","-0.724","-0.707","-0.693","-0.730","3.13%"
"Sep 05, 2019","-0.702","-0.747","-0.683","-0.772","-6.90%"
"Sep 04, 2019","-0.754","-0.745","-0.702","-0.759","0.13%"
"Sep 03, 2019","-0.753","-0.769","-0.746","-0.800","-1.70%"
"Sep 02, 2019","-0.766","-0.766","-0.753","-0.772","-0.87%"
"Sep 01, 2019","-0.773","-0.773","-0.773","-0.773","0.21%"
"Aug 31, 2019","-0.771","-0.771","-0.771","-0.771","0.14%"
"Aug 30, 2019","-0.770","-0.768","-0.746","-0.776","0.65%"
"Aug 29, 2019","-0.765","-0.764","-0.742","-0.777","0.39%"
"Aug 28, 2019","-0.762","-0.768","-0.757","-0.783","0.53%"
"Aug 27, 2019","-0.758","-0.761","-0.736","-0.762","2.43%"
"Aug 26, 2019","-0.740","-0.742","-0.726","-0.749","-0.67%"
"Aug 23, 2019","-0.745","-0.716","-0.689","-0.751","2.76%"
"Aug 22, 2019","-0.725","-0.758","-0.687","-0.763","-3.20%"
"Aug 21, 2019","-0.749","-0.765","-0.740","-0.771","-2.98%"
"Aug 20, 2019","-0.772","-0.757","-0.753","-0.789","3.07%"
"Aug 19, 2019","-0.749","-0.774","-0.740","-0.783","-3.35%"
"Aug 16, 2019","-0.775","-0.784","-0.754","-0.793","-2.52%"
"Aug 15, 2019","-0.795","-0.750","-0.725","-0.799","7.29%"
"Aug 14, 2019","-0.741","-0.722","-0.714","-0.753","4.07%"
"Aug 13, 2019","-0.712","-0.699","-0.686","-0.715","2.15%"
"Aug 12, 2019","-0.697","-0.691","-0.687","-0.706","2.80%"
"Aug 10, 2019","-0.678","-0.678","-0.678","-0.678","-0.73%"
"Aug 09, 2019","-0.683","-0.698","-0.681","-0.711","-1.44%"
"Aug 08, 2019","-0.693","-0.694","-0.669","-0.701","-2.81%"
"Aug 07, 2019","-0.713","-0.672","-0.665","-0.728","7.22%"
"Aug 06, 2019","-0.665","-0.655","-0.648","-0.668","2.47%"
"Aug 05, 2019","-0.649","-0.647","-0.636","-0.659","2.50%"
"Aug 04, 2019","-0.633","-0.633","-0.633","-0.633","0.24%"
"Aug 03, 2019","-0.632","-0.632","-0.632","-0.632","-0.21%"
"Aug 02, 2019","-0.633","-0.632","-0.619","-0.641","2.43%"
"Aug 01, 2019","-0.618","-0.607","-0.591","-0.628","-0.64%"
"Jul 31, 2019","-0.622","-0.599","-0.593","-0.627","5.07%"
"Jul 30, 2019","-0.592","-0.595","-0.579","-0.599","0.68%"
"Jul 29, 2019","-0.588","-0.584","-0.583","-0.601","1.50%"
"Jul 27, 2019","-0.579","-0.579","-0.579","-0.579","0.00%"
"Jul 26, 2019","-0.579","-0.589","-0.571","-0.600","-0.69%"
"Jul 25, 2019","-0.583","-0.587","-0.552","-0.652","-1.69%"
"Jul 24, 2019","-0.593","-0.580","-0.575","-0.611","1.54%"
"Jul 23, 2019","-0.584","-0.575","-0.563","-0.592","0.86%"
"Jul 22, 2019","-0.579","-0.564","-0.560","-0.585","0.99%"
"Jul 21, 2019","-0.573","-0.573","-0.573","-0.573","0.26%"
"Jul 20, 2019","-0.572","-0.572","-0.572","-0.572","0.00%"
"Jul 19, 2019","-0.572","-0.572","-0.560","-0.580","2.51%"
"Jul 18, 2019","-0.558","-0.550","-0.544","-0.575","3.14%"
"Jul 17, 2019","-0.541","-0.531","-0.523","-0.553","4.64%"
"Jul 16, 2019","-0.517","-0.496","-0.494","-0.531","2.99%"
"Jul 15, 2019","-0.502","-0.477","-0.472","-0.506","6.81%"
"Jul 12, 2019","-0.470","-0.493","-0.452","-0.495","-4.47%"
"Jul 11, 2019","-0.492","-0.521","-0.485","-0.531","-4.47%"
"Jul 10, 2019","-0.515","-0.520","-0.478","-0.526","-3.56%"
"Jul 09, 2019","-0.534","-0.539","-0.524","-0.549","-0.74%"
"Jul 08, 2019","-0.538","-0.578","-0.536","-0.583","-3.24%"
"Jul 05, 2019","-0.556","-0.586","-0.536","-0.593","-5.28%"
"Jul 04, 2019","-0.587","-0.573","-0.565","-0.595","2.80%"
"Jul 03, 2019","-0.571","-0.573","-0.560","-0.589","2.51%"
"Jul 02, 2019","-0.557","-0.550","-0.535","-0.561","1.83%"
"Jul 01, 2019","-0.547","-0.503","-0.502","-0.552","5.70%"
"Jun 30, 2019","-0.517","-0.517","-0.517","-0.517","0.29%"
"Jun 29, 2019","-0.516","-0.516","-0.516","-0.516","-0.96%"
"Jun 28, 2019","-0.521","-0.501","-0.489","-0.522","3.78%"
"Jun 27, 2019","-0.502","-0.487","-0.469","-0.505","2.87%"
"Jun 26, 2019","-0.488","-0.508","-0.484","-0.514","-4.31%"
"Jun 25, 2019","-0.510","-0.491","-0.487","-0.518","3.87%"
"Jun 24, 2019","-0.491","-0.486","-0.474","-0.498","4.07%"
"Jun 23, 2019","-0.472","-0.472","-0.472","-0.472","0.30%"
"Jun 22, 2019","-0.470","-0.470","-0.470","-0.470","-0.34%"
"Jun 21, 2019","-0.472","-0.496","-0.460","-0.500","-7.09%"
"Jun 20, 2019","-0.508","-0.502","-0.484","-0.513","6.28%"
"Jun 19, 2019","-0.478","-0.514","-0.471","-0.520","-9.64%"
"Jun 18, 2019","-0.529","-0.437","-0.433","-0.541","23.02%"
"Jun 17, 2019","-0.430","-0.435","-0.422","-0.443","-1.38%"
"Jun 16, 2019","-0.436","-0.436","-0.436","-0.436","0.32%"
"Jun 15, 2019","-0.435","-0.435","-0.435","-0.435","-1.23%"
"Jun 14, 2019","-0.440","-0.432","-0.427","-0.451","4.76%"
"Jun 13, 2019","-0.420","-0.429","-0.415","-0.435","-0.47%"
"Jun 12, 2019","-0.422","-0.428","-0.420","-0.435","-0.71%"
"Jun 11, 2019","-0.425","-0.431","-0.422","-0.440","-0.23%"
"Jun 10, 2019","-0.426","-0.446","-0.412","-0.452","-7.37%"
"Jun 09, 2019","-0.460","-0.460","-0.460","-0.460","0.31%"
"Jun 08, 2019","-0.458","-0.458","-0.458","-0.458","-0.76%"
"Jun 07, 2019","-0.462","-0.426","-0.419","-0.465","8.45%"
"Jun 06, 2019","-0.426","-0.426","-0.376","-0.438","2.16%"
"Jun 05, 2019","-0.417","-0.408","-0.389","-0.424","5.84%"
"Jun 04, 2019","-0.394","-0.397","-0.385","-0.407","1.29%"
"Jun 03, 2019","-0.389","-0.394","-0.380","-0.407","-1.52%"
"May 31, 2019","-0.395","-0.382","-0.375","-0.397","6.47%"
"May 30, 2019","-0.371","-0.355","-0.343","-0.375","1.37%"
"May 29, 2019","-0.366","-0.354","-0.347","-0.370","4.27%"
"May 28, 2019","-0.351","-0.345","-0.331","-0.357","2.93%"
"May 27, 2019","-0.341","-0.325","-0.322","-0.352","4.44%"
"May 25, 2019","-0.326","-0.326","-0.326","-0.326","0.00%"
"May 24, 2019","-0.326","-0.320","-0.312","-0.333","0.31%"
"May 23, 2019","-0.325","-0.309","-0.304","-0.327","6.91%"
"May 22, 2019","-0.304","-0.287","-0.279","-0.309","7.42%"
"May 21, 2019","-0.283","-0.300","-0.276","-0.304","-5.67%"
"May 20, 2019","-0.300","-0.311","-0.289","-0.317","0.00%"
"May 17, 2019","-0.300","-0.302","-0.296","-0.325","0.33%"
"May 16, 2019","-0.299","-0.298","-0.284","-0.307","2.40%"
"May 15, 2019","-0.292","-0.282","-0.279","-0.318","6.96%"
"May 14, 2019","-0.273","-0.268","-0.260","-0.286","-1.44%"
"May 13, 2019","-0.277","-0.257","-0.253","-0.280","2.86%"
"May 11, 2019","-0.269","-0.269","-0.269","-0.269","2.79%"
"May 10, 2019","-0.262","-0.262","-0.249","-0.270","0.77%"
"May 09, 2019","-0.260","-0.271","-0.260","-0.287","-5.45%"
"May 08, 2019","-0.275","-0.269","-0.256","-0.287","1.48%"
"May 07, 2019","-0.271","-0.244","-0.239","-0.279","7.97%"
"May 06, 2019","-0.251","-0.262","-0.241","-0.266","0.36%"
"May 04, 2019","-0.250","-0.250","-0.250","-0.250","2.50%"
"May 03, 2019","-0.244","-0.241","-0.225","-0.259","2.09%"
"May 02, 2019","-0.239","-0.230","-0.222","-0.252","-2.25%"
"May 01, 2019","-0.244","-0.244","-0.244","-0.244","0.62%"
"Apr 30, 2019","-0.243","-0.248","-0.214","-0.250","-0.41%"
"Apr 29, 2019","-0.244","-0.254","-0.231","-0.256","-4.31%"
"Apr 26, 2019","-0.255","-0.240","-0.239","-0.259","5.81%"
"Apr 25, 2019","-0.241","-0.245","-0.240","-0.254","-3.98%"
"Apr 24, 2019","-0.251","-0.216","-0.209","-0.253","19.52%"
"Apr 23, 2019","-0.210","-0.221","-0.203","-0.226","-7.08%"
"Apr 22, 2019","-0.226","-0.190","-0.184","-0.236","0.00%"
