"Date","Price","Open","High","Low","Change %"
"Oct 05, 2009","2.121","2.121","2.121","2.121","0.05%"
"Oct 02, 2009","2.120","2.120","2.120","2.120","-1.90%"
"Oct 01, 2009","2.161","2.161","2.161","2.161","-0.87%"
"Sep 30, 2009","2.180","2.180","2.180","2.180","1.02%"
"Sep 29, 2009","2.158","2.158","2.158","2.158","-1.10%"
"Sep 28, 2009","2.182","2.182","2.182","2.182","1.77%"
"Sep 25, 2009","2.144","2.144","2.144","2.144","-0.60%"
"Sep 24, 2009","2.157","2.157","2.157","2.157","-3.23%"
"Sep 23, 2009","2.229","2.229","2.229","2.229","-1.24%"
"Sep 22, 2009","2.257","2.257","2.257","2.257","0.89%"
"Sep 21, 2009","2.237","2.237","2.237","2.237","-1.45%"
"Sep 18, 2009","2.270","2.270","2.270","2.270","0.40%"
"Sep 17, 2009","2.261","2.261","2.261","2.261","1.48%"
"Sep 16, 2009","2.228","2.228","2.228","2.228","1.55%"
"Sep 15, 2009","2.194","2.194","2.194","2.194","-0.05%"
"Sep 14, 2009","2.195","2.195","2.195","2.195","2.95%"
"Sep 11, 2009","2.132","2.132","2.132","2.132","-1.66%"
"Sep 10, 2009","2.168","2.168","2.168","2.168","-3.39%"
"Sep 09, 2009","2.244","2.244","2.244","2.244","1.72%"
"Sep 08, 2009","2.206","2.206","2.206","2.206","0.23%"
"Sep 07, 2009","2.201","2.201","2.201","2.201","-0.99%"
"Sep 04, 2009","2.223","2.223","2.223","2.223","-0.54%"
"Sep 03, 2009","2.235","2.235","2.235","2.235","-0.13%"
"Sep 02, 2009","2.238","2.238","2.238","2.238","0.18%"
"Sep 01, 2009","2.234","2.234","2.234","2.234","-1.89%"
"Aug 31, 2009","2.277","2.277","2.277","2.277","0.22%"
"Aug 28, 2009","2.272","2.272","2.272","2.272","-0.18%"
"Aug 27, 2009","2.276","2.276","2.276","2.276","0.04%"
"Aug 26, 2009","2.275","2.275","2.275","2.275","-1.52%"
"Aug 25, 2009","2.310","2.310","2.310","2.310","-1.53%"
"Aug 24, 2009","2.346","2.346","2.346","2.346","-2.05%"
"Aug 21, 2009","2.395","2.395","2.395","2.395","4.95%"
"Aug 20, 2009","2.282","2.282","2.282","2.282","-1.17%"
"Aug 19, 2009","2.309","2.309","2.309","2.309","-0.04%"
"Aug 18, 2009","2.310","2.310","2.310","2.310","-1.62%"
"Aug 17, 2009","2.348","2.348","2.348","2.348","1.47%"
"Aug 14, 2009","2.314","2.314","2.314","2.314","-3.70%"
"Aug 13, 2009","2.403","2.403","2.403","2.403","-1.72%"
"Aug 12, 2009","2.445","2.445","2.445","2.445","-1.53%"
"Aug 11, 2009","2.483","2.483","2.483","2.483","-1.66%"
"Aug 10, 2009","2.525","2.525","2.525","2.525","-3.18%"
"Aug 07, 2009","2.608","2.608","2.608","2.608","5.72%"
"Aug 06, 2009","2.467","2.467","2.467","2.467","2.07%"
"Aug 05, 2009","2.417","2.417","2.417","2.417","0.04%"
"Aug 04, 2009","2.416","2.416","2.416","2.416","2.11%"
"Aug 03, 2009","2.366","2.366","2.366","2.366","4.69%"
"Jul 31, 2009","2.260","2.260","2.260","2.260","-4.24%"
"Jul 30, 2009","2.360","2.360","2.360","2.360","0.00%"
"Jul 29, 2009","2.360","2.360","2.360","2.360","-0.80%"
"Jul 28, 2009","2.379","2.379","2.379","2.379","-2.58%"
"Jul 27, 2009","2.442","2.442","2.442","2.442","0.91%"
"Jul 24, 2009","2.420","2.420","2.420","2.420","1.26%"
"Jul 23, 2009","2.390","2.390","2.390","2.390","1.31%"
"Jul 22, 2009","2.359","2.359","2.359","2.359","1.51%"
"Jul 21, 2009","2.324","2.324","2.324","2.324","-2.96%"
"Jul 20, 2009","2.395","2.395","2.395","2.395","0.34%"
"Jul 17, 2009","2.387","2.387","2.387","2.387","2.89%"
"Jul 16, 2009","2.320","2.320","2.320","2.320","-4.09%"
"Jul 15, 2009","2.419","2.419","2.419","2.419","3.07%"
"Jul 14, 2009","2.347","2.347","2.347","2.347","1.87%"
"Jul 13, 2009","2.304","2.304","2.304","2.304","0.66%"
"Jul 10, 2009","2.289","2.289","2.289","2.289","-2.18%"
"Jul 09, 2009","2.340","2.340","2.340","2.340","2.45%"
"Jul 08, 2009","2.284","2.284","2.284","2.284","-0.78%"
"Jul 07, 2009","2.302","2.302","2.302","2.302","0.09%"
"Jul 06, 2009","2.300","2.300","2.300","2.300","-1.29%"
"Jul 03, 2009","2.330","2.330","2.330","2.330","-0.04%"
"Jul 02, 2009","2.331","2.331","2.331","2.331","-3.28%"
"Jul 01, 2009","2.410","2.410","2.410","2.410","0.00%"
"Jun 30, 2009","2.410","2.410","2.410","2.410","-0.41%"
"Jun 29, 2009","2.420","2.420","2.420","2.420","-0.70%"
"Jun 26, 2009","2.437","2.437","2.437","2.437","-0.93%"
"Jun 25, 2009","2.460","2.460","2.460","2.460","-2.30%"
"Jun 24, 2009","2.518","2.518","2.518","2.518","-2.55%"
"Jun 23, 2009","2.584","2.584","2.584","2.584","1.14%"
"Jun 22, 2009","2.555","2.555","2.555","2.555","0.39%"
"Jun 19, 2009","2.545","2.545","2.545","2.545","-4.75%"
"Jun 18, 2009","2.672","2.672","2.672","2.672","11.71%"
"Jun 17, 2009","2.392","2.392","2.392","2.392","-1.64%"
"Jun 16, 2009","2.432","2.432","2.432","2.432","-0.82%"
"Jun 15, 2009","2.452","2.452","2.452","2.452","-3.84%"
"Jun 12, 2009","2.550","2.550","2.550","2.550","-1.35%"
"Jun 11, 2009","2.585","2.585","2.585","2.585","-0.35%"
"Jun 10, 2009","2.594","2.594","2.594","2.594","1.01%"
"Jun 09, 2009","2.568","2.568","2.568","2.568","-1.31%"
"Jun 08, 2009","2.602","2.602","2.602","2.602","-0.50%"
"Jun 05, 2009","2.615","2.615","2.615","2.615","6.30%"
"Jun 04, 2009","2.460","2.460","2.460","2.460","5.49%"
"Jun 03, 2009","2.332","2.332","2.332","2.332","-1.77%"
"Jun 02, 2009","2.374","2.374","2.374","2.374","-2.10%"
"Jun 01, 2009","2.425","2.425","2.425","2.425","1.63%"
"May 29, 2009","2.386","2.386","2.386","2.386","-3.17%"
"May 28, 2009","2.464","2.464","2.464","2.464","0.69%"
"May 27, 2009","2.447","2.447","2.447","2.447","-0.16%"
"May 26, 2009","2.451","2.451","2.451","2.451","0.74%"
"May 25, 2009","2.433","2.433","2.433","2.433","3.84%"
"May 22, 2009","2.343","2.343","2.343","2.343","1.78%"
"May 21, 2009","2.302","2.302","2.302","2.302","-0.95%"
"May 20, 2009","2.324","2.324","2.324","2.324","1.40%"
"May 19, 2009","2.292","2.292","2.292","2.292","2.69%"
"May 18, 2009","2.232","2.232","2.232","2.232","-0.45%"
"May 15, 2009","2.242","2.242","2.242","2.242","1.04%"
"May 14, 2009","2.219","2.219","2.219","2.219","-0.49%"
"May 13, 2009","2.230","2.230","2.230","2.230","-3.71%"
"May 12, 2009","2.316","2.316","2.316","2.316","0.78%"
"May 11, 2009","2.298","2.298","2.298","2.298","0.00%"
"May 08, 2009","2.298","2.298","2.298","2.298","-1.46%"
"May 07, 2009","2.332","2.332","2.332","2.332","3.23%"
"May 06, 2009","2.259","2.259","2.259","2.259","-1.53%"
"May 05, 2009","2.294","2.294","2.294","2.294","-1.97%"
"May 04, 2009","2.340","2.340","2.340","2.340","4.19%"
"Apr 30, 2009","2.246","2.246","2.246","2.246","0.58%"
"Apr 29, 2009","2.233","2.233","2.233","2.233","-0.93%"
"Apr 28, 2009","2.254","2.254","2.254","2.254","-1.87%"
"Apr 27, 2009","2.297","2.297","2.297","2.297","-0.73%"
"Apr 24, 2009","2.314","2.314","2.314","2.314","-2.77%"
"Apr 23, 2009","2.380","2.380","2.380","2.380","-2.18%"
"Apr 22, 2009","2.433","2.433","2.433","2.433","3.36%"
"Apr 21, 2009","2.354","2.354","2.354","2.354","1.03%"
"Apr 20, 2009","2.330","2.330","2.330","2.330","-4.51%"
"Apr 17, 2009","2.440","2.440","2.440","2.440","4.27%"
"Apr 16, 2009","2.340","2.340","2.340","2.340","0.95%"
"Apr 15, 2009","2.318","2.318","2.318","2.318","-1.78%"
"Apr 14, 2009","2.360","2.360","2.360","2.360","-1.79%"
"Apr 09, 2009","2.403","2.403","2.403","2.403","-1.92%"
"Apr 08, 2009","2.450","2.450","2.450","2.450","0.16%"
"Apr 07, 2009","2.446","2.446","2.446","2.446","-2.36%"
"Apr 06, 2009","2.505","2.505","2.505","2.505","-0.99%"
"Apr 03, 2009","2.530","2.530","2.530","2.530","3.01%"
"Apr 02, 2009","2.456","2.456","2.456","2.456","7.20%"
"Apr 01, 2009","2.291","2.291","2.291","2.291","-0.69%"
"Mar 31, 2009","2.307","2.307","2.307","2.307","-0.04%"
"Mar 30, 2009","2.308","2.308","2.308","2.308","-2.53%"
"Mar 27, 2009","2.368","2.368","2.368","2.368","-3.39%"
"Mar 26, 2009","2.451","2.451","2.451","2.451","-0.04%"
"Mar 25, 2009","2.452","2.452","2.452","2.452","-0.20%"
"Mar 24, 2009","2.457","2.457","2.457","2.457","3.45%"
"Mar 23, 2009","2.375","2.375","2.375","2.375","2.33%"
"Mar 20, 2009","2.321","2.321","2.321","2.321","-2.76%"
"Mar 19, 2009","2.387","2.387","2.387","2.387","-2.57%"
"Mar 18, 2009","2.450","2.450","2.450","2.450","0.70%"
"Mar 17, 2009","2.433","2.433","2.433","2.433","2.49%"
"Mar 16, 2009","2.374","2.374","2.374","2.374","0.13%"
"Mar 13, 2009","2.371","2.371","2.371","2.371","2.07%"
"Mar 12, 2009","2.323","2.323","2.323","2.323","-4.32%"
"Mar 11, 2009","2.428","2.428","2.428","2.428","-0.61%"
"Mar 10, 2009","2.443","2.443","2.443","2.443","4.05%"
"Mar 09, 2009","2.348","2.348","2.348","2.348","4.54%"
"Mar 06, 2009","2.246","2.246","2.246","2.246","0.18%"
"Mar 05, 2009","2.242","2.242","2.242","2.242","-1.28%"
"Mar 04, 2009","2.271","2.271","2.271","2.271","2.39%"
"Mar 03, 2009","2.218","2.218","2.218","2.218","-0.67%"
"Mar 02, 2009","2.233","2.233","2.233","2.233","-4.82%"
"Feb 27, 2009","2.346","2.346","2.346","2.346","-3.10%"
"Feb 26, 2009","2.421","2.421","2.421","2.421","7.98%"
"Feb 25, 2009","2.242","2.242","2.242","2.242","-1.88%"
"Feb 24, 2009","2.285","2.285","2.285","2.285","-1.42%"
"Feb 23, 2009","2.318","2.318","2.318","2.318","0.65%"
"Feb 20, 2009","2.303","2.303","2.303","2.303","5.30%"
"Feb 19, 2009","2.187","2.187","2.187","2.187","3.94%"
"Feb 18, 2009","2.104","2.104","2.104","2.104","5.73%"
"Feb 17, 2009","1.990","1.990","1.990","1.990","-2.59%"
"Feb 16, 2009","2.043","2.043","2.043","2.043","-4.04%"
"Feb 13, 2009","2.129","2.129","2.129","2.129","1.43%"
"Feb 12, 2009","2.099","2.099","2.099","2.099","-2.82%"
"Feb 11, 2009","2.160","2.160","2.160","2.160","-5.35%"
"Feb 10, 2009","2.282","2.282","2.282","2.282","-0.78%"
"Feb 09, 2009","2.300","2.300","2.300","2.300","1.32%"
"Feb 06, 2009","2.270","2.270","2.270","2.270","0.04%"
"Feb 05, 2009","2.269","2.269","2.269","2.269","-2.62%"
"Feb 04, 2009","2.330","2.330","2.330","2.330","-4.19%"
"Feb 03, 2009","2.432","2.432","2.432","2.432","3.05%"
"Feb 02, 2009","2.360","2.360","2.360","2.360","-2.12%"
"Jan 30, 2009","2.411","2.411","2.411","2.411","-1.19%"
"Jan 29, 2009","2.440","2.440","2.440","2.440","-3.44%"
"Jan 28, 2009","2.527","2.527","2.527","2.527","-3.59%"
"Jan 27, 2009","2.621","2.621","2.621","2.621","0.81%"
"Jan 26, 2009","2.600","2.600","2.600","2.600","7.00%"
"Jan 23, 2009","2.430","2.430","2.430","2.430","1.33%"
"Jan 22, 2009","2.398","2.398","2.398","2.398","0.46%"
"Jan 21, 2009","2.387","2.387","2.387","2.387","-0.54%"
"Jan 20, 2009","2.400","2.400","2.400","2.400","-1.28%"
"Jan 19, 2009","2.431","2.431","2.431","2.431","2.75%"
"Jan 16, 2009","2.366","2.366","2.366","2.366","-1.54%"
"Jan 15, 2009","2.403","2.403","2.403","2.403","2.96%"
"Jan 14, 2009","2.334","2.334","2.334","2.334","-3.15%"
"Jan 13, 2009","2.410","2.410","2.410","2.410","1.90%"
"Jan 12, 2009","2.365","2.365","2.365","2.365","-1.05%"
"Jan 09, 2009","2.390","2.390","2.390","2.390","-2.92%"
"Jan 08, 2009","2.462","2.462","2.462","2.462","-3.53%"
"Jan 07, 2009","2.552","2.552","2.552","2.552","-1.35%"
"Jan 06, 2009","2.587","2.587","2.587","2.587","1.37%"
"Jan 05, 2009","2.552","2.552","2.552","2.552","0.12%"
"Jan 02, 2009","2.549","2.549","2.549","2.549","-1.35%"
"Dec 31, 2008","2.584","2.584","2.584","2.584","0.16%"
"Dec 30, 2008","2.580","2.580","2.580","2.580","4.88%"
"Dec 29, 2008","2.460","2.460","2.460","2.460","-2.92%"
"Dec 24, 2008","2.534","2.534","2.534","2.534","0.32%"
"Dec 23, 2008","2.526","2.526","2.526","2.526","-1.25%"
"Dec 22, 2008","2.558","2.558","2.558","2.558","-2.40%"
"Dec 19, 2008","2.621","2.621","2.621","2.621","-1.32%"
"Dec 18, 2008","2.656","2.656","2.656","2.656","-1.52%"
"Dec 17, 2008","2.697","2.697","2.697","2.697","-6.52%"
"Dec 16, 2008","2.885","2.885","2.885","2.885","-2.99%"
"Dec 15, 2008","2.974","2.974","2.974","2.974","-3.16%"
"Dec 12, 2008","3.071","3.071","3.071","3.071","4.99%"
"Dec 11, 2008","2.925","2.925","2.925","2.925","-1.81%"
"Dec 10, 2008","2.979","2.979","2.979","2.979","-4.15%"
"Dec 09, 2008","3.108","3.108","3.108","3.108","2.44%"
"Dec 08, 2008","3.034","3.034","3.034","3.034","8.86%"
"Dec 05, 2008","2.787","2.787","2.787","2.787","-0.75%"
"Dec 04, 2008","2.808","2.808","2.808","2.808","2.03%"
"Dec 03, 2008","2.752","2.752","2.752","2.752","0.44%"
"Dec 02, 2008","2.740","2.740","2.740","2.740","-0.98%"
"Dec 01, 2008","2.767","2.767","2.767","2.767","-2.81%"
"Nov 28, 2008","2.847","2.847","2.847","2.847","-0.45%"
"Nov 27, 2008","2.860","2.860","2.860","2.860","0.53%"
"Nov 26, 2008","2.845","2.845","2.845","2.845","-1.42%"
"Nov 25, 2008","2.886","2.886","2.886","2.886","-0.69%"
"Nov 24, 2008","2.906","2.906","2.906","2.906","2.43%"
"Nov 21, 2008","2.837","2.837","2.837","2.837","1.21%"
"Nov 20, 2008","2.803","2.803","2.803","2.803","-2.71%"
"Nov 19, 2008","2.881","2.881","2.881","2.881","-1.06%"
"Nov 18, 2008","2.912","2.912","2.912","2.912","-0.24%"
"Nov 17, 2008","2.919","2.919","2.919","2.919","-0.48%"
"Nov 14, 2008","2.933","2.933","2.933","2.933","-1.21%"
"Nov 13, 2008","2.969","2.969","2.969","2.969","-0.70%"
"Nov 12, 2008","2.990","2.990","2.990","2.990","-0.60%"
"Nov 11, 2008","3.008","3.008","3.008","3.008","-0.69%"
"Nov 10, 2008","3.029","3.029","3.029","3.029","-0.85%"
"Nov 07, 2008","3.055","3.055","3.055","3.055","-1.55%"
"Nov 06, 2008","3.103","3.103","3.103","3.103","-3.93%"
"Nov 05, 2008","3.230","3.230","3.230","3.230","-1.82%"
"Nov 04, 2008","3.290","3.290","3.290","3.290","0.18%"
"Nov 03, 2008","3.284","3.284","3.284","3.284","-0.18%"
"Oct 31, 2008","3.290","3.290","3.290","3.290","3.46%"
"Oct 30, 2008","3.180","3.180","3.180","3.180","-2.51%"
"Oct 29, 2008","3.262","3.262","3.262","3.262","1.43%"
"Oct 28, 2008","3.216","3.216","3.216","3.216","-0.74%"
"Oct 27, 2008","3.240","3.240","3.240","3.240","-1.91%"
"Oct 24, 2008","3.303","3.303","3.303","3.303","-2.19%"
"Oct 23, 2008","3.377","3.377","3.377","3.377","-0.47%"
"Oct 22, 2008","3.393","3.393","3.393","3.393","-3.06%"
"Oct 21, 2008","3.500","3.500","3.500","3.500","-1.69%"
"Oct 20, 2008","3.560","3.560","3.560","3.560","-1.87%"
"Oct 17, 2008","3.628","3.628","3.628","3.628","1.34%"
"Oct 16, 2008","3.580","3.580","3.580","3.580","-4.28%"
"Oct 15, 2008","3.740","3.740","3.740","3.740","-3.16%"
"Oct 14, 2008","3.862","3.862","3.862","3.862","1.63%"
"Oct 13, 2008","3.800","3.800","3.800","3.800","5.26%"
"Oct 10, 2008","3.610","3.610","3.610","3.610","0.00%"
"Oct 09, 2008","3.610","3.610","3.610","3.610","1.69%"
"Oct 08, 2008","3.550","3.550","3.550","3.550","-1.42%"
"Oct 07, 2008","3.601","3.601","3.601","3.601","1.81%"
"Oct 06, 2008","3.537","3.537","3.537","3.537","-5.17%"
"Oct 03, 2008","3.730","3.730","3.730","3.730","-0.48%"
"Oct 02, 2008","3.748","3.748","3.748","3.748","-3.23%"
"Oct 01, 2008","3.873","3.873","3.873","3.873","-0.95%"
"Sep 30, 2008","3.910","3.910","3.910","3.910","2.36%"
"Sep 29, 2008","3.820","3.820","3.820","3.820","-5.33%"
"Sep 26, 2008","4.035","4.035","4.035","4.035","-3.24%"
"Sep 25, 2008","4.170","4.170","4.170","4.170","1.71%"
"Sep 24, 2008","4.100","4.100","4.100","4.100","-2.38%"
"Sep 23, 2008","4.200","4.200","4.200","4.200","-2.42%"
"Sep 22, 2008","4.304","4.304","4.304","4.304","-0.05%"
"Sep 19, 2008","4.306","4.306","4.306","4.306","4.26%"
"Sep 18, 2008","4.130","4.130","4.130","4.130","5.63%"
"Sep 17, 2008","3.910","3.910","3.910","3.910","-3.93%"
"Sep 16, 2008","4.070","4.070","4.070","4.070","3.67%"
"Sep 15, 2008","3.926","3.926","3.926","3.926","-4.48%"
"Sep 12, 2008","4.110","4.110","4.110","4.110","1.23%"
"Sep 11, 2008","4.060","4.060","4.060","4.060","0.25%"
"Sep 10, 2008","4.050","4.050","4.050","4.050","0.75%"
"Sep 09, 2008","4.020","4.020","4.020","4.020","-1.23%"
"Sep 08, 2008","4.070","4.070","4.070","4.070","1.04%"
"Sep 05, 2008","4.028","4.028","4.028","4.028","-1.27%"
"Sep 04, 2008","4.080","4.080","4.080","4.080","-2.16%"
"Sep 03, 2008","4.170","4.170","4.170","4.170","0.00%"
"Sep 02, 2008","4.170","4.170","4.170","4.170","0.65%"
"Sep 01, 2008","4.143","4.143","4.143","4.143","-1.96%"
"Aug 29, 2008","4.226","4.226","4.226","4.226","-0.56%"
"Aug 28, 2008","4.250","4.250","4.250","4.250","2.09%"
"Aug 27, 2008","4.163","4.163","4.163","4.163","1.78%"
"Aug 26, 2008","4.090","4.090","4.090","4.090","-0.85%"
"Aug 25, 2008","4.125","4.125","4.125","4.125","-2.67%"
"Aug 22, 2008","4.238","4.238","4.238","4.238","1.41%"
"Aug 21, 2008","4.179","4.179","4.179","4.179","2.18%"
"Aug 20, 2008","4.090","4.090","4.090","4.090","-0.97%"
"Aug 19, 2008","4.130","4.130","4.130","4.130","0.49%"
"Aug 18, 2008","4.110","4.110","4.110","4.110","0.27%"
"Aug 15, 2008","4.099","4.099","4.099","4.099","-0.99%"
"Aug 14, 2008","4.140","4.140","4.140","4.140","0.00%"
"Aug 13, 2008","4.140","4.140","4.140","4.140","-0.24%"
"Aug 12, 2008","4.150","4.150","4.150","4.150","-1.66%"
"Aug 11, 2008","4.220","4.220","4.220","4.220","0.98%"
"Aug 08, 2008","4.179","4.179","4.179","4.179","-0.02%"
"Aug 07, 2008","4.180","4.180","4.180","4.180","-3.91%"
"Aug 06, 2008","4.350","4.350","4.350","4.350","-0.23%"
"Aug 05, 2008","4.360","4.360","4.360","4.360","-0.23%"
"Aug 04, 2008","4.370","4.370","4.370","4.370","0.21%"
"Aug 01, 2008","4.361","4.361","4.361","4.361","-0.21%"
"Jul 31, 2008","4.370","4.370","4.370","4.370","-1.58%"
"Jul 30, 2008","4.440","4.440","4.440","4.440","-1.33%"
"Jul 29, 2008","4.500","4.500","4.500","4.500","-0.66%"
"Jul 28, 2008","4.530","4.530","4.530","4.530","-2.16%"
"Jul 25, 2008","4.630","4.630","4.630","4.630","1.25%"
"Jul 24, 2008","4.573","4.573","4.573","4.573","-3.73%"
"Jul 23, 2008","4.750","4.750","4.750","4.750","-0.63%"
"Jul 22, 2008","4.780","4.780","4.780","4.780","0.21%"
"Jul 21, 2008","4.770","4.770","4.770","4.770","0.76%"
"Jul 18, 2008","4.734","4.734","4.734","4.734","2.91%"
"Jul 17, 2008","4.600","4.600","4.600","4.600","1.55%"
"Jul 16, 2008","4.530","4.530","4.530","4.530","0.96%"
"Jul 15, 2008","4.487","4.487","4.487","4.487","-0.73%"
"Jul 14, 2008","4.520","4.520","4.520","4.520","-1.46%"
"Jul 11, 2008","4.587","4.587","4.587","4.587","1.26%"
"Jul 10, 2008","4.530","4.530","4.530","4.530","0.44%"
"Jul 09, 2008","4.510","4.510","4.510","4.510","-0.88%"
"Jul 08, 2008","4.550","4.550","4.550","4.550","1.11%"
"Jul 07, 2008","4.500","4.500","4.500","4.500","-1.96%"
"Jul 04, 2008","4.590","4.590","4.590","4.590","-0.43%"
"Jul 03, 2008","4.610","4.610","4.610","4.610","-3.96%"
"Jul 02, 2008","4.800","4.800","4.800","4.800","1.05%"
"Jul 01, 2008","4.750","4.750","4.750","4.750","-0.63%"
"Jun 30, 2008","4.780","4.780","4.780","4.780","3.69%"
"Jun 27, 2008","4.610","4.610","4.610","4.610","-0.09%"
"Jun 26, 2008","4.614","4.614","4.614","4.614","-1.93%"
"Jun 25, 2008","4.705","4.705","4.705","4.705","-0.59%"
"Jun 24, 2008","4.733","4.733","4.733","4.733","-0.90%"
"Jun 23, 2008","4.776","4.776","4.776","4.776","-0.83%"
"Jun 20, 2008","4.816","4.816","4.816","4.816","-1.71%"
"Jun 19, 2008","4.900","4.900","4.900","4.900","2.08%"
"Jun 18, 2008","4.800","4.800","4.800","4.800","-0.41%"
"Jun 17, 2008","4.820","4.820","4.820","4.820","-1.15%"
"Jun 16, 2008","4.876","4.876","4.876","4.876","1.16%"
"Jun 13, 2008","4.820","4.820","4.820","4.820","0.21%"
"Jun 12, 2008","4.810","4.810","4.810","4.810","1.91%"
"Jun 11, 2008","4.720","4.720","4.720","4.720","-0.42%"
"Jun 10, 2008","4.740","4.740","4.740","4.740","1.72%"
"Jun 09, 2008","4.660","4.660","4.660","4.660","0.78%"
"Jun 06, 2008","4.624","4.624","4.624","4.624","0.74%"
"Jun 05, 2008","4.590","4.590","4.590","4.590","5.13%"
"Jun 04, 2008","4.366","4.366","4.366","4.366","-0.32%"
"Jun 03, 2008","4.380","4.380","4.380","4.380","1.11%"
"Jun 02, 2008","4.332","4.332","4.332","4.332","-2.21%"
"May 30, 2008","4.430","4.430","4.430","4.430","0.00%"
"May 29, 2008","4.430","4.430","4.430","4.430","1.84%"
"May 28, 2008","4.350","4.350","4.350","4.350","0.79%"
"May 27, 2008","4.316","4.316","4.316","4.316","-0.09%"
"May 26, 2008","4.320","4.320","4.320","4.320","0.56%"
"May 23, 2008","4.296","4.296","4.296","4.296","-0.32%"
"May 22, 2008","4.310","4.310","4.310","4.310","1.41%"
"May 21, 2008","4.250","4.250","4.250","4.250","2.41%"
"May 20, 2008","4.150","4.150","4.150","4.150","-0.24%"
"May 19, 2008","4.160","4.160","4.160","4.160","-0.10%"
