"Date","Price","Open","High","Low","Change %"
"Oct 26, 1999","2.100","2.100","2.100","2.100","1.45%"
"Oct 25, 1999","2.070","2.070","2.070","2.070","6.70%"
"Oct 22, 1999","1.940","1.940","1.940","1.940","2.11%"
"Oct 21, 1999","1.900","1.900","1.900","1.900","-2.06%"
"Oct 20, 1999","1.940","1.940","1.940","1.940","-13.39%"
"Oct 19, 1999","2.240","2.240","2.240","2.240","0.45%"
"Oct 18, 1999","2.230","2.230","2.230","2.230","16.15%"
"Oct 15, 1999","1.920","1.920","1.920","1.920","-11.52%"
"Oct 14, 1999","2.170","2.170","2.170","2.170","-3.12%"
"Oct 13, 1999","2.240","2.240","2.240","2.240","13.71%"
"Oct 12, 1999","1.970","1.970","1.970","1.970","-4.83%"
"Oct 11, 1999","2.070","2.070","2.070","2.070","-0.96%"
"Oct 08, 1999","2.090","2.090","2.090","2.090","12.37%"
"Oct 07, 1999","1.860","1.860","1.860","1.860","-11.00%"
"Oct 06, 1999","2.090","2.090","2.090","2.090","3.47%"
"Oct 05, 1999","2.020","2.020","2.020","2.020","3.59%"
"Oct 04, 1999","1.950","1.950","1.950","1.950","-0.51%"
"Oct 01, 1999","1.960","1.960","1.960","1.960","10.11%"
"Sep 30, 1999","1.780","1.780","1.780","1.780","-1.11%"
"Sep 29, 1999","1.800","1.800","1.800","1.800","55.17%"
"Sep 28, 1999","1.160","1.160","1.160","1.160","1.75%"
"Sep 27, 1999","1.140","1.140","1.140","1.140","1.79%"
"Sep 24, 1999","1.120","1.120","1.120","1.120","0.90%"
"Sep 23, 1999","1.110","1.110","1.110","1.110","-4.31%"
"Sep 22, 1999","1.160","1.160","1.160","1.160","2.65%"
"Sep 21, 1999","1.130","1.130","1.130","1.130","1.80%"
"Sep 20, 1999","1.110","1.110","1.110","1.110","5.71%"
"Sep 17, 1999","1.050","1.050","1.050","1.050","1.94%"
"Sep 16, 1999","1.030","1.030","1.030","1.030","4.04%"
"Sep 15, 1999","0.990","0.990","0.990","0.990","2.06%"
"Sep 14, 1999","0.970","0.970","0.970","0.970","0.00%"
"Sep 13, 1999","0.970","0.970","0.970","0.970","2.11%"
"Sep 10, 1999","0.950","0.950","0.950","0.950","1.06%"
"Sep 09, 1999","0.940","0.940","0.940","0.940","0.00%"
"Sep 08, 1999","0.940","0.940","0.940","0.940","0.00%"
"Sep 07, 1999","0.940","0.940","0.940","0.940","3.30%"
"Sep 06, 1999","0.910","0.910","0.910","0.910","0.00%"
"Sep 03, 1999","0.910","0.910","0.910","0.910","-4.21%"
"Sep 02, 1999","0.950","0.950","0.950","0.950","-1.04%"
"Sep 01, 1999","0.960","0.960","0.960","0.960","-4.95%"
"Aug 31, 1999","1.010","1.010","1.010","1.010","4.12%"
"Aug 30, 1999","0.970","0.970","0.970","0.970","-1.02%"
"Aug 27, 1999","0.980","0.980","0.980","0.980","-1.01%"
"Aug 26, 1999","0.990","0.990","0.990","0.990","3.13%"
"Aug 25, 1999","0.960","0.960","0.960","0.960","-2.04%"
"Aug 24, 1999","0.980","0.980","0.980","0.980","0.00%"
"Aug 23, 1999","0.980","0.980","0.980","0.980","1.03%"
"Aug 20, 1999","0.970","0.970","0.970","0.970","-6.73%"
"Aug 19, 1999","1.040","1.040","1.040","1.040","2.97%"
"Aug 18, 1999","1.010","1.010","1.010","1.010","0.00%"
"Aug 17, 1999","1.010","1.010","1.010","1.010","0.00%"
"Aug 16, 1999","1.010","1.010","1.010","1.010","-1.94%"
"Aug 13, 1999","1.030","1.030","1.030","1.030","4.04%"
"Aug 12, 1999","0.990","0.990","0.990","0.990","0.00%"
"Aug 11, 1999","0.990","0.990","0.990","0.990","-4.81%"
"Aug 10, 1999","1.040","1.040","1.040","1.040","5.05%"
"Aug 09, 1999","0.990","0.990","0.990","0.990","-1.98%"
"Aug 06, 1999","1.010","1.010","1.010","1.010","-3.81%"
"Aug 05, 1999","1.050","1.050","1.050","1.050","2.94%"
"Aug 04, 1999","1.020","1.020","1.020","1.020","-0.97%"
"Aug 03, 1999","1.030","1.030","1.030","1.030","0.98%"
"Aug 02, 1999","1.020","1.020","1.020","1.020","0.00%"
"Jul 30, 1999","1.020","1.020","1.020","1.020","2.00%"
"Jul 29, 1999","1.000","1.000","1.000","1.000","-0.99%"
"Jul 28, 1999","1.010","1.010","1.010","1.010","4.12%"
"Jul 27, 1999","0.970","0.970","0.970","0.970","-3.00%"
"Jul 26, 1999","1.000","1.000","1.000","1.000","-4.76%"
"Jul 23, 1999","1.050","1.050","1.050","1.050","0.00%"
"Jul 22, 1999","1.050","1.050","1.050","1.050","-0.94%"
"Jul 21, 1999","1.060","1.060","1.060","1.060","2.91%"
"Jul 20, 1999","1.030","1.030","1.030","1.030","-7.21%"
"Jul 19, 1999","1.110","1.110","1.110","1.110","0.00%"
"Jul 16, 1999","1.110","1.110","1.110","1.110","-0.89%"
"Jul 15, 1999","1.120","1.120","1.120","1.120","4.67%"
"Jul 14, 1999","1.070","1.070","1.070","1.070","-1.83%"
"Jul 13, 1999","1.090","1.090","1.090","1.090","0.00%"
"Jul 12, 1999","1.090","1.090","1.090","1.090","-4.39%"
"Jul 09, 1999","1.140","1.140","1.140","1.140","0.00%"
"Jul 08, 1999","1.140","1.140","1.140","1.140","0.00%"
"Jul 07, 1999","1.140","1.140","1.140","1.140","-2.56%"
"Jul 06, 1999","1.170","1.170","1.170","1.170","1.74%"
"Jul 05, 1999","1.150","1.150","1.150","1.150","-1.71%"
"Jul 02, 1999","1.170","1.170","1.170","1.170","5.41%"
"Jul 01, 1999","1.110","1.110","1.110","1.110","0.91%"
"Jun 30, 1999","1.100","1.100","1.100","1.100","0.92%"
"Jun 29, 1999","1.090","1.090","1.090","1.090","0.93%"
"Jun 28, 1999","1.080","1.080","1.080","1.080","4.85%"
"Jun 25, 1999","1.030","1.030","1.030","1.030","-0.96%"
"Jun 24, 1999","1.040","1.040","1.040","1.040","0.00%"
"Jun 23, 1999","1.040","1.040","1.040","1.040","0.97%"
"Jun 22, 1999","1.030","1.030","1.030","1.030","7.29%"
"Jun 21, 1999","0.960","0.960","0.960","0.960","1.05%"
"Jun 18, 1999","0.950","0.950","0.950","0.950","1.06%"
"Jun 17, 1999","0.940","0.940","0.940","0.940","-2.08%"
"Jun 16, 1999","0.960","0.960","0.960","0.960","-1.03%"
"Jun 15, 1999","0.970","0.970","0.970","0.970","5.43%"
"Jun 14, 1999","0.920","0.920","0.920","0.920","-2.13%"
"Jun 11, 1999","0.940","0.940","0.940","0.940","1.08%"
"Jun 10, 1999","0.930","0.930","0.930","0.930","3.33%"
"Jun 09, 1999","0.900","0.900","0.900","0.900","2.27%"
"Jun 08, 1999","0.880","0.880","0.880","0.880","0.00%"
"Jun 07, 1999","0.880","0.880","0.880","0.880","-6.38%"
"Jun 04, 1999","0.940","0.940","0.940","0.940","1.08%"
"Jun 03, 1999","0.930","0.930","0.930","0.930","-1.06%"
"Jun 02, 1999","0.940","0.940","0.940","0.940","6.82%"
"Jun 01, 1999","0.880","0.880","0.880","0.880","-3.30%"
"May 31, 1999","0.910","0.910","0.910","0.910","4.60%"
"May 28, 1999","0.870","0.870","0.870","0.870","-7.45%"
"May 27, 1999","0.940","0.940","0.940","0.940","10.59%"
"May 26, 1999","0.850","0.850","0.850","0.850","-3.41%"
"May 25, 1999","0.880","0.880","0.880","0.880","-2.22%"
"May 24, 1999","0.900","0.900","0.900","0.900","-5.26%"
"May 21, 1999","0.950","0.950","0.950","0.950","3.26%"
"May 20, 1999","0.920","0.920","0.920","0.920","6.98%"
"May 19, 1999","0.860","0.860","0.860","0.860","-4.44%"
"May 18, 1999","0.900","0.900","0.900","0.900","2.27%"
"May 17, 1999","0.880","0.880","0.880","0.880","1.15%"
"May 14, 1999","0.870","0.870","0.870","0.870","2.35%"
"May 13, 1999","0.850","0.850","0.850","0.850","-5.56%"
"May 12, 1999","0.900","0.900","0.900","0.900","-4.26%"
"May 11, 1999","0.940","0.940","0.940","0.940","-3.09%"
"May 10, 1999","0.970","0.970","0.970","0.970","10.23%"
"May 07, 1999","0.880","0.880","0.880","0.880","4.76%"
"May 06, 1999","0.840","0.840","0.840","0.840","2.44%"
"May 05, 1999","0.820","0.820","0.820","0.820","-1.20%"
"May 04, 1999","0.830","0.830","0.830","0.830","-9.78%"
"Apr 30, 1999","0.920","0.920","0.920","0.920","10.84%"
"Apr 29, 1999","0.830","0.830","0.830","0.830","-2.35%"
"Apr 28, 1999","0.850","0.850","0.850","0.850","-3.41%"
"Apr 27, 1999","0.880","0.880","0.880","0.880","0.00%"
"Apr 26, 1999","0.880","0.880","0.880","0.880","4.76%"
"Apr 23, 1999","0.840","0.840","0.840","0.840","1.20%"
"Apr 22, 1999","0.830","0.830","0.830","0.830","2.47%"
"Apr 21, 1999","0.810","0.810","0.810","0.810","0.00%"
"Apr 20, 1999","0.810","0.810","0.810","0.810","-3.57%"
"Apr 19, 1999","0.840","0.840","0.840","0.840","-6.67%"
"Apr 16, 1999","0.900","0.900","0.900","0.900","5.88%"
"Apr 15, 1999","0.850","0.850","0.850","0.850","-3.41%"
"Apr 14, 1999","0.880","0.880","0.880","0.880","-6.38%"
"Apr 13, 1999","0.940","0.940","0.940","0.940","10.59%"
"Apr 12, 1999","0.850","0.850","0.850","0.850","4.94%"
"Apr 09, 1999","0.810","0.810","0.810","0.810","-27.68%"
"Apr 08, 1999","1.120","1.120","1.120","1.120","4.67%"
"Apr 07, 1999","1.070","1.070","1.070","1.070","-0.93%"
"Apr 06, 1999","1.080","1.080","1.080","1.080","-3.57%"
"Apr 05, 1999","1.120","1.120","1.120","1.120","0.00%"
"Apr 02, 1999","1.120","1.120","1.120","1.120","8.74%"
"Apr 01, 1999","1.030","1.030","1.030","1.030","-3.74%"
"Mar 31, 1999","1.070","1.070","1.070","1.070","-7.76%"
"Mar 30, 1999","1.160","1.160","1.160","1.160","-1.69%"
"Mar 29, 1999","1.180","1.180","1.180","1.180","5.36%"
"Mar 26, 1999","1.120","1.120","1.120","1.120","2.75%"
"Mar 25, 1999","1.090","1.090","1.090","1.090","1.87%"
"Mar 24, 1999","1.070","1.070","1.070","1.070","-3.60%"
"Mar 23, 1999","1.110","1.110","1.110","1.110","-6.72%"
"Mar 22, 1999","1.190","1.190","1.190","1.190","0.85%"
"Mar 19, 1999","1.180","1.180","1.180","1.180","1.72%"
"Mar 18, 1999","1.160","1.160","1.160","1.160","1.75%"
"Mar 17, 1999","1.140","1.140","1.140","1.140","-2.56%"
"Mar 16, 1999","1.170","1.170","1.170","1.170","0.00%"
"Mar 15, 1999","1.170","1.170","1.170","1.170","-0.85%"
"Mar 12, 1999","1.180","1.180","1.180","1.180","-0.84%"
"Mar 11, 1999","1.190","1.190","1.190","1.190","0.85%"
"Mar 10, 1999","1.180","1.180","1.180","1.180","-4.84%"
"Mar 09, 1999","1.240","1.240","1.240","1.240","0.00%"
"Mar 08, 1999","1.240","1.240","1.240","1.240","0.81%"
"Mar 05, 1999","1.230","1.230","1.230","1.230","-1.60%"
"Mar 04, 1999","1.250","1.250","1.250","1.250","-1.57%"
"Mar 03, 1999","1.270","1.270","1.270","1.270","1.60%"
"Mar 02, 1999","1.250","1.250","1.250","1.250","1.63%"
"Mar 01, 1999","1.230","1.230","1.230","1.230","6.03%"
"Feb 26, 1999","1.160","1.160","1.160","1.160","0.00%"
"Feb 25, 1999","1.160","1.160","1.160","1.160","0.87%"
"Feb 24, 1999","1.150","1.150","1.150","1.150","0.00%"
"Feb 23, 1999","1.150","1.150","1.150","1.150","-3.36%"
"Feb 22, 1999","1.190","1.190","1.190","1.190","1.71%"
"Feb 19, 1999","1.170","1.170","1.170","1.170","2.63%"
"Feb 18, 1999","1.140","1.140","1.140","1.140","1.79%"
"Feb 17, 1999","1.120","1.120","1.120","1.120","-5.88%"
"Feb 16, 1999","1.190","1.190","1.190","1.190","5.31%"
"Feb 15, 1999","1.130","1.130","1.130","1.130","0.00%"
"Feb 12, 1999","1.130","1.130","1.130","1.130","-0.88%"
"Feb 11, 1999","1.140","1.140","1.140","1.140","4.59%"
"Feb 10, 1999","1.090","1.090","1.090","1.090","-4.39%"
"Feb 09, 1999","1.140","1.140","1.140","1.140","-6.56%"
"Feb 08, 1999","1.220","1.220","1.220","1.220","6.09%"
"Feb 05, 1999","1.150","1.150","1.150","1.150","-3.36%"
"Feb 04, 1999","1.190","1.190","1.190","1.190","5.31%"
"Feb 03, 1999","1.130","1.130","1.130","1.130","0.00%"
"Feb 02, 1999","1.130","1.130","1.130","1.130","-2.59%"
"Feb 01, 1999","1.160","1.160","1.160","1.160","1.75%"
"Jan 29, 1999","1.140","1.140","1.140","1.140","-3.39%"
"Jan 28, 1999","1.180","1.180","1.180","1.180","2.61%"
"Jan 27, 1999","1.150","1.150","1.150","1.150","4.55%"
"Jan 26, 1999","1.100","1.100","1.100","1.100","6.80%"
"Jan 25, 1999","1.030","1.030","1.030","1.030","-1.90%"
"Jan 22, 1999","1.050","1.050","1.050","1.050","-5.41%"
"Jan 21, 1999","1.110","1.110","1.110","1.110","-3.48%"
"Jan 20, 1999","1.150","1.150","1.150","1.150","3.60%"
"Jan 19, 1999","1.110","1.110","1.110","1.110","-2.63%"
"Jan 18, 1999","1.140","1.140","1.140","1.140","2.70%"
"Jan 15, 1999","1.110","1.110","1.110","1.110","-1.77%"
"Jan 14, 1999","1.130","1.130","1.130","1.130","4.63%"
"Jan 13, 1999","1.080","1.080","1.080","1.080","-10.74%"
"Jan 12, 1999","1.210","1.210","1.210","1.210","1.68%"
"Jan 11, 1999","1.190","1.190","1.190","1.190","-0.83%"
"Jan 08, 1999","1.200","1.200","1.200","1.200","-4.00%"
"Jan 07, 1999","1.250","1.250","1.250","1.250","4.17%"
"Jan 06, 1999","1.200","1.200","1.200","1.200","0.59%"
"Jan 05, 1999","1.193","1.193","1.193","1.193","-11.63%"
"Jan 04, 1999","1.350","1.350","1.350","1.350","0.00%"
"Dec 31, 1998","1.350","1.350","1.350","1.350","3.85%"
"Dec 30, 1998","1.300","1.300","1.300","1.300","-16.13%"
"Dec 29, 1998","1.550","1.550","1.550","1.550","5.44%"
"Dec 28, 1998","1.470","1.470","1.470","1.470","-5.77%"
"Dec 24, 1998","1.560","1.560","1.560","1.560","7.59%"
"Dec 23, 1998","1.450","1.450","1.450","1.450","4.32%"
"Dec 22, 1998","1.390","1.390","1.390","1.390","-2.80%"
"Dec 21, 1998","1.430","1.430","1.430","1.430","0.70%"
"Dec 18, 1998","1.420","1.420","1.420","1.420","8.40%"
"Dec 17, 1998","1.310","1.310","1.310","1.310","0.00%"
"Dec 16, 1998","1.310","1.310","1.310","1.310","-5.07%"
"Dec 15, 1998","1.380","1.380","1.380","1.380","0.73%"
"Dec 14, 1998","1.370","1.370","1.370","1.370","16.10%"
"Dec 11, 1998","1.180","1.180","1.180","1.180","-5.60%"
"Dec 10, 1998","1.250","1.250","1.250","1.250","-9.42%"
"Dec 09, 1998","1.380","1.380","1.380","1.380","6.15%"
"Dec 08, 1998","1.300","1.300","1.300","1.300","-9.72%"
"Dec 07, 1998","1.440","1.440","1.440","1.440","4.35%"
"Dec 04, 1998","1.380","1.380","1.380","1.380","5.34%"
"Dec 03, 1998","1.310","1.310","1.310","1.310","-16.03%"
"Dec 02, 1998","1.560","1.560","1.560","1.560","0.00%"
"Dec 01, 1998","1.560","1.560","1.560","1.560","-2.50%"
"Nov 30, 1998","1.600","1.600","1.600","1.600","0.63%"
"Nov 27, 1998","1.590","1.590","1.590","1.590","1.92%"
"Nov 26, 1998","1.560","1.560","1.560","1.560","2.63%"
"Nov 25, 1998","1.520","1.520","1.520","1.520","-0.65%"
"Nov 24, 1998","1.530","1.530","1.530","1.530","2.00%"
"Nov 23, 1998","1.500","1.500","1.500","1.500","8.70%"
"Nov 20, 1998","1.380","1.380","1.380","1.380","0.00%"
"Nov 19, 1998","1.380","1.380","1.380","1.380","5.34%"
"Nov 18, 1998","1.310","1.310","1.310","1.310","-2.96%"
"Nov 17, 1998","1.350","1.350","1.350","1.350","-6.25%"
"Nov 16, 1998","1.440","1.440","1.440","1.440","0.00%"
"Nov 13, 1998","1.440","1.440","1.440","1.440","-4.00%"
"Nov 12, 1998","1.500","1.500","1.500","1.500","3.95%"
"Nov 11, 1998","1.443","1.443","1.443","1.443","-3.80%"
"Nov 10, 1998","1.500","1.500","1.500","1.500","1.35%"
"Nov 09, 1998","1.480","1.480","1.480","1.480","2.78%"
"Nov 06, 1998","1.440","1.440","1.440","1.440","4.35%"
"Nov 05, 1998","1.380","1.380","1.380","1.380","0.00%"
"Nov 04, 1998","1.380","1.380","1.380","1.380","23.21%"
"Nov 03, 1998","1.120","1.120","1.120","1.120","-10.40%"
"Nov 02, 1998","1.250","1.250","1.250","1.250","5.93%"
"Oct 30, 1998","1.180","1.180","1.180","1.180","4.42%"
"Oct 29, 1998","1.130","1.130","1.130","1.130","-2.59%"
"Oct 28, 1998","1.160","1.160","1.160","1.160","0.00%"
"Oct 27, 1998","1.160","1.160","1.160","1.160","1.75%"
"Oct 26, 1998","1.140","1.140","1.140","1.140","-4.20%"
"Oct 23, 1998","1.190","1.190","1.190","1.190","-4.80%"
"Oct 22, 1998","1.250","1.250","1.250","1.250","-0.79%"
"Oct 21, 1998","1.260","1.260","1.260","1.260","0.80%"
"Oct 20, 1998","1.250","1.250","1.250","1.250","8.70%"
"Oct 19, 1998","1.150","1.150","1.150","1.150","-10.16%"
"Oct 16, 1998","1.280","1.280","1.280","1.280","13.27%"
"Oct 15, 1998","1.130","1.130","1.130","1.130","0.00%"
"Oct 14, 1998","1.130","1.130","1.130","1.130","-4.24%"
"Oct 13, 1998","1.180","1.180","1.180","1.180","4.42%"
"Oct 12, 1998","1.130","1.130","1.130","1.130","2.73%"
"Oct 09, 1998","1.100","1.100","1.100","1.100","-7.56%"
"Oct 08, 1998","1.190","1.190","1.190","1.190","-10.53%"
"Oct 07, 1998","1.330","1.330","1.330","1.330","-0.75%"
"Oct 06, 1998","1.340","1.340","1.340","1.340","4.69%"
"Oct 05, 1998","1.280","1.280","1.280","1.280","-2.29%"
"Oct 02, 1998","1.310","1.310","1.310","1.310","0.00%"
"Oct 01, 1998","1.310","1.310","1.310","1.310","-8.39%"
"Sep 30, 1998","1.430","1.430","1.430","1.430","-0.69%"
"Sep 29, 1998","1.440","1.440","1.440","1.440","5.11%"
"Sep 28, 1998","1.370","1.370","1.370","1.370","1.48%"
"Sep 25, 1998","1.350","1.350","1.350","1.350","-4.26%"
"Sep 24, 1998","1.410","1.410","1.410","1.410","-6.00%"
"Sep 23, 1998","1.500","1.500","1.500","1.500","8.70%"
"Sep 22, 1998","1.380","1.380","1.380","1.380","2.99%"
"Sep 21, 1998","1.340","1.340","1.340","1.340","-4.29%"
"Sep 18, 1998","1.400","1.400","1.400","1.400","9.38%"
"Sep 17, 1998","1.280","1.280","1.280","1.280","-4.48%"
"Sep 16, 1998","1.340","1.340","1.340","1.340","-9.46%"
"Sep 15, 1998","1.480","1.480","1.480","1.480","5.71%"
"Sep 14, 1998","1.400","1.400","1.400","1.400","-2.10%"
"Sep 11, 1998","1.430","1.430","1.430","1.430","-0.69%"
"Sep 10, 1998","1.440","1.440","1.440","1.440","-5.26%"
"Sep 09, 1998","1.520","1.520","1.520","1.520","-2.56%"
"Sep 08, 1998","1.560","1.560","1.560","1.560","2.63%"
"Sep 07, 1998","1.520","1.520","1.520","1.520","-0.65%"
"Sep 04, 1998","1.530","1.530","1.530","1.530","0.66%"
"Sep 03, 1998","1.520","1.520","1.520","1.520","-2.56%"
"Sep 02, 1998","1.560","1.560","1.560","1.560","2.63%"
"Sep 01, 1998","1.520","1.520","1.520","1.520","2.01%"
"Aug 31, 1998","1.490","1.490","1.490","1.490","-2.61%"
"Aug 28, 1998","1.530","1.530","1.530","1.530","-1.29%"
"Aug 27, 1998","1.550","1.550","1.550","1.550","-9.36%"
"Aug 26, 1998","1.710","1.710","1.710","1.710","3.64%"
"Aug 25, 1998","1.650","1.650","1.650","1.650","0.00%"
"Aug 24, 1998","1.650","1.650","1.650","1.650","0.00%"
"Aug 21, 1998","1.650","1.650","1.650","1.650","-6.78%"
"Aug 20, 1998","1.770","1.770","1.770","1.770","13.46%"
"Aug 19, 1998","1.560","1.560","1.560","1.560","-10.34%"
"Aug 18, 1998","1.740","1.740","1.740","1.740","5.45%"
"Aug 17, 1998","1.650","1.650","1.650","1.650","-1.79%"
"Aug 14, 1998","1.680","1.680","1.680","1.680","4.35%"
"Aug 13, 1998","1.610","1.610","1.610","1.610","-6.40%"
"Aug 12, 1998","1.720","1.720","1.720","1.720","0.00%"
"Aug 11, 1998","1.720","1.720","1.720","1.720","-1.71%"
"Aug 10, 1998","1.750","1.750","1.750","1.750","2.94%"
"Aug 07, 1998","1.700","1.700","1.700","1.700","-3.95%"
"Aug 06, 1998","1.770","1.770","1.770","1.770","0.00%"
"Aug 05, 1998","1.770","1.770","1.770","1.770","-6.84%"
"Aug 04, 1998","1.900","1.900","1.900","1.900","11.11%"
"Aug 03, 1998","1.710","1.710","1.710","1.710","-7.57%"
"Jul 31, 1998","1.850","1.850","1.850","1.850","1.65%"
"Jul 30, 1998","1.820","1.820","1.820","1.820","-1.09%"
"Jul 29, 1998","1.840","1.840","1.840","1.840","-3.16%"
"Jul 28, 1998","1.900","1.900","1.900","1.900","-2.06%"
"Jul 27, 1998","1.940","1.940","1.940","1.940","-1.02%"
"Jul 24, 1998","1.960","1.960","1.960","1.960","-2.00%"
"Jul 23, 1998","2.000","2.000","2.000","2.000","-0.99%"
"Jul 22, 1998","2.020","2.020","2.020","2.020","0.00%"
"Jul 21, 1998","2.020","2.020","2.020","2.020","0.00%"
"Jul 20, 1998","2.020","2.020","2.020","2.020","-0.49%"
"Jul 17, 1998","2.030","2.030","2.030","2.030","1.50%"
"Jul 16, 1998","2.000","2.000","2.000","2.000","-2.91%"
"Jul 15, 1998","2.060","2.060","2.060","2.060","0.00%"
"Jul 14, 1998","2.060","2.060","2.060","2.060","-0.96%"
"Jul 13, 1998","2.080","2.080","2.080","2.080","0.00%"
"Jul 10, 1998","2.080","2.080","2.080","2.080","2.46%"
"Jul 09, 1998","2.030","2.030","2.030","2.030","0.00%"
"Jul 08, 1998","2.030","2.030","2.030","2.030","3.57%"
"Jul 07, 1998","1.960","1.960","1.960","1.960","-3.45%"
"Jul 06, 1998","2.030","2.030","2.030","2.030","3.57%"
"Jul 03, 1998","1.960","1.960","1.960","1.960","0.00%"
"Jul 02, 1998","1.960","1.960","1.960","1.960","0.00%"
"Jul 01, 1998","1.960","1.960","1.960","1.960","-3.92%"
"Jun 30, 1998","2.040","2.040","2.040","2.040","-1.92%"
"Jun 29, 1998","2.080","2.080","2.080","2.080","0.97%"
"Jun 26, 1998","2.060","2.060","2.060","2.060","8.42%"
"Jun 25, 1998","1.900","1.900","1.900","1.900","-3.06%"
"Jun 24, 1998","1.960","1.960","1.960","1.960","1.55%"
"Jun 23, 1998","1.930","1.930","1.930","1.930","3.21%"
"Jun 22, 1998","1.870","1.870","1.870","1.870","2.19%"
"Jun 19, 1998","1.830","1.830","1.830","1.830","3.39%"
"Jun 18, 1998","1.770","1.770","1.770","1.770","-6.84%"
"Jun 17, 1998","1.900","1.900","1.900","1.900","4.97%"
"Jun 16, 1998","1.810","1.810","1.810","1.810","2.26%"
"Jun 15, 1998","1.770","1.770","1.770","1.770","2.31%"
"Jun 12, 1998","1.730","1.730","1.730","1.730","-3.89%"
"Jun 11, 1998","1.800","1.800","1.800","1.800","2.86%"
"Jun 10, 1998","1.750","1.750","1.750","1.750","-8.85%"
"Jun 09, 1998","1.920","1.920","1.920","1.920","0.52%"
"Jun 08, 1998","1.910","1.910","1.910","1.910","5.52%"
"Jun 05, 1998","1.810","1.810","1.810","1.810","0.56%"
"Jun 04, 1998","1.800","1.800","1.800","1.800","0.00%"
"Jun 03, 1998","1.800","1.800","1.800","1.800","9.09%"
"Jun 02, 1998","1.650","1.650","1.650","1.650","4.43%"
"May 29, 1998","1.580","1.580","1.580","1.580","0.00%"
"May 28, 1998","1.580","1.580","1.580","1.580","0.00%"
"May 27, 1998","1.580","1.580","1.580","1.580","-6.51%"
"May 26, 1998","1.690","1.690","1.690","1.690","4.32%"
"May 25, 1998","1.620","1.620","1.620","1.620","1.89%"
"May 22, 1998","1.590","1.590","1.590","1.590","8.16%"
"May 20, 1998","1.470","1.470","1.470","1.470","-2.00%"
"May 19, 1998","1.500","1.500","1.500","1.500","-3.85%"
