"Date","Price","Open","High","Low","Change %"
"May 29, 2020","-0.740","-0.670","-0.670","-0.750","-17.78%"
"May 28, 2020","-0.900","-0.670","-0.650","-0.900","5.88%"
"May 27, 2020","-0.850","-0.670","-0.670","-0.850","0.00%"
"May 26, 2020","-0.850","-0.670","-0.650","-0.870","0.00%"
"May 25, 2020","-0.850","-0.670","-0.670","-1.000","0.00%"
"May 24, 2020","-0.850","-0.670","-0.670","-0.850","26.87%"
"May 23, 2020","-0.670","-0.670","-0.670","-0.670","-4.29%"
"May 22, 2020","-0.700","-0.670","-0.650","-0.860","4.48%"
"May 21, 2020","-0.670","-0.670","-0.650","-1.000","-21.18%"
"May 20, 2020","-0.850","-0.670","-0.650","-0.900","-2.30%"
"May 19, 2020","-0.870","-0.670","-0.650","-0.870","-2.25%"
"May 18, 2020","-0.890","-0.670","-0.650","-1.000","0.00%"
"May 17, 2020","-0.890","-0.670","-0.670","-0.900","32.84%"
"May 16, 2020","-0.670","-0.670","-0.670","-0.670","-4.29%"
"May 15, 2020","-0.700","-0.670","-0.590","-0.900","-21.35%"
"May 14, 2020","-0.890","-0.670","-0.650","-0.890","-1.11%"
"May 13, 2020","-0.900","-0.670","-0.600","-0.900","0.00%"
"May 12, 2020","-0.900","-0.670","-0.600","-0.900","0.00%"
"May 11, 2020","-0.900","-0.670","-0.600","-1.000","34.33%"
"May 10, 2020","-0.670","-0.670","-0.670","-0.900","-33.00%"
"May 09, 2020","-1.000","-0.670","-0.670","-1.000","66.67%"
"May 08, 2020","-0.600","-0.670","-0.600","-0.750","-33.33%"
"May 07, 2020","-0.900","-0.670","-0.670","-0.900","0.00%"
"May 06, 2020","-0.900","-0.670","-0.670","-0.900","0.00%"
"May 05, 2020","-0.900","-0.670","-0.600","-0.900","0.00%"
"May 04, 2020","-0.900","-0.670","-0.600","-1.000","0.00%"
"May 03, 2020","-0.900","-0.670","-0.670","-1.000","50.00%"
"May 02, 2020","-0.600","-0.670","-0.600","-0.670","-10.45%"
"May 01, 2020","-0.670","-0.670","-0.670","-0.670","-25.56%"
"Apr 30, 2020","-0.900","-0.670","-0.600","-0.900","0.00%"
"Apr 29, 2020","-0.900","-0.670","-0.600","-0.900","12.50%"
"Apr 28, 2020","-0.800","-0.670","-0.670","-0.800","0.00%"
"Apr 27, 2020","-0.800","-0.670","-0.670","-1.000","0.00%"
"Apr 26, 2020","-0.800","-0.670","-0.670","-0.800","19.40%"
"Apr 25, 2020","-0.670","-0.670","-0.670","-0.670","-15.19%"
"Apr 24, 2020","-0.790","-0.670","-0.600","-0.800","-1.25%"
"Apr 23, 2020","-0.800","-0.670","-0.600","-0.800","0.00%"
"Apr 22, 2020","-0.800","-0.670","-0.600","-0.800","1.27%"
"Apr 21, 2020","-0.790","-0.670","-0.670","-0.800","-5.95%"
"Apr 20, 2020","-0.840","-0.670","-0.670","-1.000","25.37%"
"Apr 19, 2020","-0.670","-0.700","-0.670","-0.850","0.00%"
"Apr 18, 2020","-0.670","-0.670","-0.670","-0.670","-10.67%"
"Apr 17, 2020","-0.750","-0.670","-0.670","-0.800","-10.71%"
"Apr 16, 2020","-0.840","-0.670","-0.200","-0.850","-1.18%"
"Apr 15, 2020","-0.850","-0.670","-0.670","-0.850","-5.56%"
"Apr 14, 2020","-0.900","-0.670","-0.670","-0.900","0.00%"
"Apr 13, 2020","-0.900","-0.670","-0.670","-1.000","0.00%"
"Apr 12, 2020","-0.900","-0.670","-0.670","-0.900","34.33%"
"Apr 11, 2020","-0.670","-0.670","-0.670","-0.670","-4.29%"
"Apr 10, 2020","-0.700","-0.670","-0.550","-0.800","-22.22%"
"Apr 09, 2020","-0.900","-0.670","-0.550","-0.900","0.00%"
"Apr 08, 2020","-0.900","-0.670","-0.670","-0.900","0.00%"
"Apr 07, 2020","-0.900","-0.670","-0.670","-0.900","0.00%"
"Apr 06, 2020","-0.900","-0.670","-0.670","-1.000","2.27%"
"Apr 05, 2020","-0.880","-0.670","-0.670","-0.880","31.34%"
"Apr 04, 2020","-0.670","-0.670","-0.670","-0.670","-6.94%"
"Apr 03, 2020","-0.720","-0.670","-0.550","-0.750","-1.37%"
"Apr 02, 2020","-0.730","-0.670","-0.390","-0.880","-2.67%"
"Apr 01, 2020","-0.750","-0.670","-0.670","-1.170","0.00%"
"Mar 31, 2020","-0.750","-0.670","-0.670","-1.080","-34.78%"
"Mar 30, 2020","-1.150","-0.670","-0.650","-1.150","57.53%"
"Mar 29, 2020","-0.730","-0.670","-0.670","-0.730","8.96%"
"Mar 28, 2020","-0.670","-0.670","-0.670","-0.670","-9.46%"
"Mar 27, 2020","-0.740","-0.670","-0.670","-1.160","-32.11%"
"Mar 26, 2020","-1.090","-0.670","-0.650","-1.100","10.10%"
"Mar 25, 2020","-0.990","-0.670","-0.670","-1.140","80.00%"
"Mar 24, 2020","-0.550","-0.670","-0.550","-1.170","-30.38%"
"Mar 23, 2020","-0.790","-0.670","-0.450","-1.000","-7.06%"
"Mar 22, 2020","-0.850","-0.670","-0.670","-0.850","26.87%"
"Mar 21, 2020","-0.670","-0.670","-0.670","-0.670","0.00%"
"Mar 20, 2020","-0.670","-0.910","-0.670","-1.170","-27.17%"
"Mar 19, 2020","-0.920","-0.770","-0.670","-1.100","16.46%"
"Mar 18, 2020","-0.790","-0.790","-0.790","-0.790","0.00%"
"Mar 17, 2020","-0.790","-0.790","-0.790","-0.790","0.00%"
"Mar 16, 2020","-0.790","-0.790","-0.790","-0.790","-10.23%"
"Mar 15, 2020","-0.880","-0.770","-0.770","-0.880","14.29%"
"Mar 14, 2020","-0.770","-0.770","-0.770","-0.770","0.00%"
"Mar 13, 2020","-0.770","-0.770","-0.770","-0.770","0.00%"
"Mar 12, 2020","-0.770","-0.770","-0.770","-0.770","-13.48%"
"Mar 11, 2020","-0.890","-0.890","-0.890","-0.890","15.58%"
"Mar 10, 2020","-0.770","-0.770","-0.770","-0.770","-14.44%"
"Mar 09, 2020","-0.900","-0.900","-0.900","-0.900","-6.25%"
"Mar 08, 2020","-0.960","-0.770","-0.770","-0.960","24.68%"
"Mar 07, 2020","-0.770","-0.770","-0.770","-0.770","-14.44%"
"Mar 06, 2020","-0.900","-0.900","-0.900","-0.900","16.88%"
"Mar 05, 2020","-0.770","-0.770","-0.770","-0.770","0.00%"
"Mar 04, 2020","-0.770","-0.770","-0.770","-0.770","-18.09%"
"Mar 03, 2020","-0.940","-0.940","-0.940","-0.940","22.08%"
"Mar 02, 2020","-0.770","-0.770","-0.770","-0.770","-18.95%"
"Mar 01, 2020","-0.950","-0.770","-0.770","-0.950","23.38%"
"Feb 29, 2020","-0.770","-0.770","-0.770","-0.770","-3.75%"
"Feb 28, 2020","-0.800","-0.800","-0.800","-0.800","1.27%"
"Feb 27, 2020","-0.790","-0.790","-0.790","-0.790","0.00%"
"Feb 26, 2020","-0.790","-0.790","-0.790","-0.790","-1.25%"
"Feb 25, 2020","-0.800","-0.800","-0.800","-0.800","0.00%"
"Feb 24, 2020","-0.800","-0.800","-0.800","-0.800","-9.09%"
"Feb 23, 2020","-0.880","-0.770","-0.770","-0.880","14.29%"
"Feb 22, 2020","-0.770","-0.770","-0.770","-0.880","-3.75%"
"Feb 21, 2020","-0.800","-0.800","-0.800","-0.800","1.27%"
"Feb 20, 2020","-0.790","-0.790","-0.790","-0.790","0.00%"
"Feb 19, 2020","-0.790","-0.790","-0.790","-0.790","-1.25%"
"Feb 18, 2020","-0.800","-0.800","-0.800","-0.800","0.00%"
"Feb 17, 2020","-0.800","-0.800","-0.800","-0.800","-11.11%"
"Feb 16, 2020","-0.900","-0.770","-0.770","-0.900","9.76%"
"Feb 15, 2020","-0.820","-0.770","-0.770","-0.820","6.49%"
"Feb 14, 2020","-0.770","-0.770","-0.770","-0.770","-2.53%"
"Feb 13, 2020","-0.790","-0.790","-0.790","-0.790","-4.82%"
"Feb 12, 2020","-0.830","-0.830","-0.830","-0.830","5.06%"
"Feb 11, 2020","-0.790","-0.790","-0.790","-0.790","0.00%"
"Feb 10, 2020","-0.790","-0.790","-0.790","-0.790","-12.22%"
"Feb 09, 2020","-0.900","-0.770","-0.770","-0.900","0.00%"
"Feb 08, 2020","-0.900","-0.770","-0.770","-0.900","16.88%"
"Feb 07, 2020","-0.770","-0.770","-0.770","-0.770","-2.53%"
"Feb 06, 2020","-0.790","-0.790","-0.790","-0.790","-2.47%"
"Feb 05, 2020","-0.810","-0.810","-0.810","-0.810","-4.71%"
"Feb 04, 2020","-0.850","-0.850","-0.850","-0.850","7.59%"
"Feb 03, 2020","-0.790","-0.790","-0.790","-0.790","-5.95%"
"Feb 02, 2020","-0.840","-0.770","-0.770","-0.840","-6.67%"
"Feb 01, 2020","-0.900","-0.770","-0.770","-0.900","13.92%"
"Jan 31, 2020","-0.790","-0.790","-0.790","-0.790","2.60%"
"Jan 30, 2020","-0.770","-0.770","-0.770","-0.770","-2.53%"
"Jan 29, 2020","-0.790","-0.790","-0.790","-0.790","-1.25%"
"Jan 28, 2020","-0.800","-0.800","-0.800","-0.800","-3.61%"
"Jan 27, 2020","-0.830","-0.830","-0.830","-0.830","-2.35%"
"Jan 26, 2020","-0.850","-0.770","-0.770","-0.850","3.66%"
"Jan 25, 2020","-0.820","-0.770","-0.770","-0.820","2.50%"
"Jan 24, 2020","-0.800","-0.800","-0.800","-0.800","1.27%"
"Jan 23, 2020","-0.790","-0.790","-0.790","-0.790","0.00%"
"Jan 22, 2020","-0.790","-0.790","-0.790","-0.790","-1.25%"
"Jan 21, 2020","-0.800","-0.800","-0.800","-0.800","0.00%"
"Jan 20, 2020","-0.800","-0.800","-0.800","-0.800","-10.11%"
"Jan 19, 2020","-0.890","-0.770","-0.770","-0.900","15.58%"
"Jan 18, 2020","-0.770","-0.770","-0.770","-0.770","0.00%"
"Jan 17, 2020","-0.770","-0.770","-0.770","-0.770","-2.53%"
"Jan 16, 2020","-0.790","-0.790","-0.790","-0.790","-1.25%"
"Jan 15, 2020","-0.800","-0.800","-0.800","-0.800","0.00%"
"Jan 14, 2020","-0.800","-0.800","-0.800","-0.800","1.27%"
"Jan 13, 2020","-0.790","-0.790","-0.790","-0.790","-12.22%"
"Jan 12, 2020","-0.900","-0.770","-0.770","-0.900","16.88%"
"Jan 11, 2020","-0.770","-0.770","-0.770","-0.770","-3.75%"
"Jan 10, 2020","-0.800","-0.800","-0.800","-0.800","1.27%"
"Jan 09, 2020","-0.790","-0.790","-0.790","-0.790","-1.25%"
"Jan 08, 2020","-0.800","-0.800","-0.800","-0.800","1.27%"
"Jan 07, 2020","-0.790","-0.790","-0.790","-0.790","0.00%"
"Jan 06, 2020","-0.790","-0.790","-0.790","-0.790","-12.22%"
"Jan 05, 2020","-0.900","-0.920","-0.820","-0.920","-2.17%"
"Jan 04, 2020","-0.920","-0.920","-0.920","-0.920","0.00%"
"Jan 03, 2020","-0.920","-0.920","-0.920","-0.920","3.37%"
"Jan 02, 2020","-0.890","-0.920","-0.700","-0.960","0.00%"
"Jan 01, 2020","-0.890","-0.920","-0.890","-0.960","-1.11%"
"Dec 31, 2019","-0.900","-0.920","-0.700","-1.010","-4.26%"
"Dec 30, 2019","-0.940","-0.940","-0.940","-0.940","-6.00%"
"Dec 29, 2019","-1.000","-0.920","-0.920","-1.000","8.70%"
"Dec 28, 2019","-0.920","-0.920","-0.920","-0.920","0.00%"
"Dec 27, 2019","-0.920","-0.920","-0.920","-0.920","8.24%"
"Dec 26, 2019","-0.850","-0.920","-0.810","-0.920","2.41%"
"Dec 25, 2019","-0.830","-0.920","-0.810","-0.920","-1.19%"
"Dec 24, 2019","-0.840","-0.920","-0.700","-1.250","-8.70%"
"Dec 23, 2019","-0.920","-0.920","-0.920","-0.920","-14.02%"
"Dec 22, 2019","-1.070","-0.920","-0.810","-1.070","16.30%"
"Dec 21, 2019","-0.920","-0.920","-0.920","-0.920","15.00%"
"Dec 20, 2019","-0.800","-0.800","-0.800","-0.800","-2.44%"
"Dec 19, 2019","-0.820","-0.820","-0.820","-0.820","3.80%"
"Dec 18, 2019","-0.790","-0.790","-0.790","-0.790","-14.13%"
"Dec 17, 2019","-0.920","-0.920","-0.920","-0.920","0.00%"
"Dec 16, 2019","-0.920","-0.920","-0.920","-0.920","2.22%"
"Dec 15, 2019","-0.900","-0.920","-0.820","-0.920","-2.17%"
"Dec 14, 2019","-0.920","-0.920","-0.920","-0.920","16.46%"
"Dec 13, 2019","-0.790","-0.790","-0.790","-0.790","-14.13%"
"Dec 12, 2019","-0.920","-0.920","-0.920","-0.920","0.00%"
"Dec 11, 2019","-0.920","-0.920","-0.920","-0.920","0.00%"
"Dec 10, 2019","-0.920","-0.920","-0.920","-0.920","0.00%"
"Dec 09, 2019","-0.920","-0.920","-0.920","-0.920","2.22%"
"Dec 08, 2019","-0.900","-0.920","-0.820","-0.920","-2.17%"
"Dec 07, 2019","-0.920","-0.920","-0.920","-0.920","16.46%"
"Dec 06, 2019","-0.790","-0.790","-0.790","-0.790","0.00%"
"Dec 05, 2019","-0.790","-0.790","-0.790","-0.790","-1.25%"
"Dec 04, 2019","-0.800","-0.800","-0.800","-0.800","-13.04%"
"Dec 03, 2019","-0.920","-0.920","-0.920","-0.920","0.00%"
"Dec 02, 2019","-0.920","-0.920","-0.920","-0.920","2.22%"
"Dec 01, 2019","-0.900","-0.920","-0.840","-0.920","-2.17%"
"Nov 30, 2019","-0.920","-0.920","-0.920","-0.920","0.00%"
"Nov 29, 2019","-0.920","-0.920","-0.920","-0.920","0.00%"
"Nov 28, 2019","-0.920","-0.920","-0.920","-0.920","0.00%"
"Nov 27, 2019","-0.920","-0.920","-0.920","-0.920","0.00%"
"Nov 26, 2019","-0.920","-0.920","-0.920","-0.920","0.00%"
"Nov 25, 2019","-0.920","-0.920","-0.920","-0.920","5.75%"
"Nov 24, 2019","-0.870","-0.920","-0.850","-0.920","-5.43%"
"Nov 23, 2019","-0.920","-0.920","-0.920","-0.920","15.00%"
"Nov 22, 2019","-0.800","-0.800","-0.800","-0.800","-8.05%"
"Nov 21, 2019","-0.870","-0.870","-0.870","-0.870","-3.33%"
"Nov 20, 2019","-0.900","-0.900","-0.900","-0.900","13.92%"
"Nov 19, 2019","-0.790","-0.790","-0.790","-0.790","-14.13%"
"Nov 18, 2019","-0.920","-0.920","-0.920","-0.920","8.24%"
"Nov 17, 2019","-0.850","-0.920","-0.850","-0.920","-7.61%"
"Nov 16, 2019","-0.920","-0.920","-0.920","-0.920","0.00%"
"Nov 15, 2019","-0.920","-0.920","-0.920","-0.920","0.00%"
"Nov 14, 2019","-0.920","-0.920","-0.920","-0.920","0.00%"
"Nov 13, 2019","-0.920","-0.920","-0.920","-0.920","0.00%"
"Nov 12, 2019","-0.920","-0.920","-0.920","-0.920","0.00%"
"Nov 11, 2019","-0.920","-0.920","-0.920","-0.920","2.22%"
"Nov 10, 2019","-0.900","-0.820","-0.820","-1.000","-2.17%"
"Nov 09, 2019","-0.920","-0.920","-0.920","-0.920","16.46%"
"Nov 08, 2019","-0.790","-0.790","-0.790","-0.790","-14.13%"
"Nov 07, 2019","-0.920","-0.920","-0.920","-0.920","0.00%"
"Nov 06, 2019","-0.920","-0.920","-0.920","-0.920","15.00%"
"Nov 05, 2019","-0.800","-0.800","-0.800","-0.800","-13.98%"
"Nov 04, 2019","-0.930","-0.930","-0.930","-0.930","19.23%"
"Nov 03, 2019","-0.780","-0.920","-0.780","-0.920","0.00%"
"Nov 02, 2019","-0.780","-0.920","-0.780","-0.920","-15.22%"
"Nov 01, 2019","-0.920","-0.920","-0.920","-0.920","0.00%"
"Oct 31, 2019","-0.920","-0.920","-0.920","-0.920","0.00%"
"Oct 30, 2019","-0.920","-0.920","-0.920","-0.920","3.37%"
"Oct 29, 2019","-0.890","-0.890","-0.890","-0.890","5.95%"
"Oct 28, 2019","-0.840","-0.840","-0.840","-0.840","-22.22%"
"Oct 27, 2019","-1.080","-0.920","-0.870","-1.080","17.39%"
"Oct 26, 2019","-0.920","-0.920","-0.920","-0.920","9.52%"
"Oct 25, 2019","-0.840","-0.840","-0.840","-0.840","-8.70%"
"Oct 24, 2019","-0.920","-0.920","-0.920","-0.920","3.37%"
"Oct 23, 2019","-0.890","-0.890","-0.890","-0.890","0.00%"
"Oct 22, 2019","-0.890","-0.890","-0.890","-0.890","0.00%"
"Oct 21, 2019","-0.890","-0.890","-0.890","-0.890","-1.11%"
"Oct 20, 2019","-0.900","-0.920","-0.900","-0.920","0.00%"
"Oct 19, 2019","-0.900","-0.920","-0.900","-0.920","1.12%"
"Oct 18, 2019","-0.890","-0.890","-0.890","-0.890","-3.26%"
"Oct 17, 2019","-0.920","-0.920","-0.920","-0.920","0.00%"
"Oct 16, 2019","-0.920","-0.920","-0.920","-0.920","15.00%"
"Oct 15, 2019","-0.800","-0.800","-0.800","-0.800","-13.04%"
"Oct 14, 2019","-0.920","-0.920","-0.920","-0.920","0.00%"
"Oct 13, 2019","-0.920","-0.920","-0.920","-0.920","0.00%"
"Oct 12, 2019","-0.920","-0.920","-0.920","-0.920","2.22%"
"Oct 11, 2019","-0.900","-0.900","-0.900","-0.900","-6.25%"
"Oct 10, 2019","-0.960","-0.960","-0.960","-0.960","6.67%"
"Oct 09, 2019","-0.900","-0.900","-0.900","-0.900","1.12%"
"Oct 08, 2019","-0.890","-0.890","-0.890","-0.890","0.00%"
"Oct 07, 2019","-0.890","-0.890","-0.890","-0.890","-1.11%"
"Oct 06, 2019","-0.900","-0.920","-0.900","-0.920","-2.17%"
"Oct 05, 2019","-0.920","-0.920","-0.920","-0.920","-2.13%"
"Oct 04, 2019","-0.940","-0.940","-0.940","-0.940","-5.05%"
"Oct 03, 2019","-0.990","-0.990","-0.990","-0.990","4.21%"
"Oct 02, 2019","-0.950","-0.950","-0.950","-0.950","0.00%"
"Oct 01, 2019","-0.950","-0.950","-0.950","-0.950","1.06%"
"Sep 30, 2019","-0.940","-0.940","-0.940","-0.940","2.17%"
"Sep 29, 2019","-0.920","-0.920","-0.920","-0.920","0.00%"
"Sep 28, 2019","-0.920","-0.920","-0.920","-0.920","0.00%"
"Sep 27, 2019","-0.920","-0.920","-0.920","-0.920","0.00%"
"Sep 26, 2019","-0.920","-0.920","-0.920","-0.920","0.00%"
"Sep 25, 2019","-0.920","-0.920","-0.920","-0.920","0.00%"
"Sep 24, 2019","-0.920","-0.920","-0.920","-0.920","-17.86%"
"Sep 23, 2019","-1.120","-1.120","-1.120","-1.120","4.67%"
"Sep 22, 2019","-1.070","-0.920","-0.920","-1.070","16.30%"
"Sep 21, 2019","-0.920","-0.920","-0.920","-1.070","0.00%"
"Sep 20, 2019","-0.920","-0.920","-0.920","-0.920","3.37%"
"Sep 19, 2019","-0.890","-0.890","-0.890","-0.890","0.00%"
"Sep 18, 2019","-0.890","-0.890","-0.890","-0.890","-3.26%"
"Sep 17, 2019","-0.920","-0.920","-0.920","-0.920","2.22%"
"Sep 16, 2019","-0.900","-0.900","-0.900","-0.900","-18.18%"
"Sep 15, 2019","-1.100","-0.920","-0.920","-1.100","15.79%"
"Sep 14, 2019","-0.950","-0.920","-0.920","-0.950","6.74%"
"Sep 13, 2019","-0.890","-0.890","-0.890","-0.890","0.00%"
"Sep 12, 2019","-0.890","-0.890","-0.890","-0.890","-5.32%"
"Sep 11, 2019","-0.940","-0.940","-0.940","-0.940","0.00%"
"Sep 10, 2019","-0.940","-0.940","-0.940","-0.940","-3.09%"
"Sep 09, 2019","-0.970","-0.970","-0.970","-0.970","-3.00%"
"Sep 08, 2019","-1.000","-0.920","-0.920","-1.000","3.09%"
"Sep 07, 2019","-0.970","-0.920","-0.920","-1.000","5.43%"
"Sep 06, 2019","-0.920","-0.920","-0.920","-0.920","-9.80%"
"Sep 05, 2019","-1.020","-1.020","-1.020","-1.020","8.51%"
"Sep 04, 2019","-0.940","-0.940","-0.940","-0.940","0.00%"
"Sep 03, 2019","-0.940","-0.940","-0.940","-0.940","-5.05%"
"Sep 02, 2019","-0.990","-0.990","-0.990","-0.990","7.61%"
"Sep 01, 2019","-0.920","-0.940","-0.920","-0.940","0.00%"
"Aug 31, 2019","-0.920","-0.940","-0.920","-0.940","-8.00%"
"Aug 30, 2019","-1.000","-1.000","-1.000","-1.000","6.38%"
"Aug 29, 2019","-0.940","-0.940","-0.940","-0.940","0.00%"
"Aug 28, 2019","-0.940","-0.940","-0.940","-0.940","-6.00%"
"Aug 27, 2019","-1.000","-1.000","-1.000","-1.000","1.01%"
"Aug 26, 2019","-0.990","-0.990","-0.990","-0.990","-10.00%"
"Aug 25, 2019","-1.100","-0.940","-0.940","-1.100","17.02%"
"Aug 24, 2019","-0.940","-0.940","-0.940","-0.940","-1.05%"
"Aug 23, 2019","-0.950","-0.950","-0.950","-0.950","1.06%"
"Aug 22, 2019","-0.940","-0.940","-0.940","-0.940","-1.05%"
"Aug 21, 2019","-0.950","-0.950","-0.950","-0.950","0.00%"
"Aug 20, 2019","-0.950","-0.950","-0.950","-0.950","1.06%"
"Aug 19, 2019","-0.940","-0.940","-0.940","-0.940","-2.08%"
