"Date","Price","Open","High","Low","Change %"
"Sep 09, 2009","2.286","2.286","2.286","2.286","1.74%"
"Sep 08, 2009","2.247","2.247","2.247","2.247","1.22%"
"Sep 07, 2009","2.220","2.220","2.220","2.220","0.95%"
"Sep 04, 2009","2.199","2.199","2.199","2.199","0.09%"
"Sep 03, 2009","2.197","2.197","2.197","2.197","1.15%"
"Sep 02, 2009","2.172","2.172","2.172","2.172","-1.00%"
"Sep 01, 2009","2.194","2.194","2.194","2.194","0.14%"
"Aug 31, 2009","2.191","2.191","2.191","2.191","2.48%"
"Aug 28, 2009","2.138","2.138","2.138","2.138","1.23%"
"Aug 27, 2009","2.112","2.112","2.112","2.112","0.28%"
"Aug 26, 2009","2.106","2.106","2.106","2.106","-0.89%"
"Aug 25, 2009","2.125","2.125","2.125","2.125","-1.25%"
"Aug 24, 2009","2.152","2.152","2.152","2.152","-0.46%"
"Aug 21, 2009","2.162","2.162","2.162","2.162","1.93%"
"Aug 20, 2009","2.121","2.121","2.121","2.121","1.34%"
"Aug 19, 2009","2.093","2.093","2.093","2.093","-0.29%"
"Aug 18, 2009","2.099","2.099","2.099","2.099","15.39%"
"Aug 17, 2009","1.819","1.819","1.819","1.819","-13.38%"
"Aug 14, 2009","2.100","2.100","2.100","2.100","-2.05%"
"Aug 13, 2009","2.144","2.144","2.144","2.144","-0.97%"
"Aug 12, 2009","2.165","2.165","2.165","2.165","-2.96%"
"Aug 11, 2009","2.231","2.231","2.231","2.231","-0.04%"
"Aug 10, 2009","2.232","2.232","2.232","2.232","-0.31%"
"Aug 07, 2009","2.239","2.239","2.239","2.239","2.94%"
"Aug 06, 2009","2.175","2.175","2.175","2.175","-0.32%"
"Aug 05, 2009","2.182","2.182","2.182","2.182","0.05%"
"Aug 04, 2009","2.181","2.181","2.181","2.181","1.07%"
"Aug 03, 2009","2.158","2.158","2.158","2.158","2.23%"
"Jul 31, 2009","2.111","2.111","2.111","2.111","-3.21%"
"Jul 30, 2009","2.181","2.181","2.181","2.181","1.39%"
"Jul 29, 2009","2.151","2.151","2.151","2.151","-2.93%"
"Jul 28, 2009","2.216","2.216","2.216","2.216","-2.21%"
"Jul 27, 2009","2.266","2.266","2.266","2.266","-0.87%"
"Jul 24, 2009","2.286","2.286","2.286","2.286","-0.91%"
"Jul 23, 2009","2.307","2.307","2.307","2.307","-0.13%"
"Jul 22, 2009","2.310","2.310","2.310","2.310","-1.91%"
"Jul 21, 2009","2.355","2.355","2.355","2.355","-1.75%"
"Jul 20, 2009","2.397","2.397","2.397","2.397","-0.13%"
"Jul 17, 2009","2.400","2.400","2.400","2.400","1.22%"
"Jul 16, 2009","2.371","2.371","2.371","2.371","-1.58%"
"Jul 15, 2009","2.409","2.409","2.409","2.409","1.43%"
"Jul 14, 2009","2.375","2.375","2.375","2.375","1.98%"
"Jul 13, 2009","2.329","2.329","2.329","2.329","-1.31%"
"Jul 10, 2009","2.360","2.360","2.360","2.360","-0.55%"
"Jul 09, 2009","2.373","2.373","2.373","2.373","0.04%"
"Jul 08, 2009","2.372","2.372","2.372","2.372","-0.84%"
"Jul 07, 2009","2.392","2.392","2.392","2.392","12.88%"
"Jul 06, 2009","2.119","2.119","2.119","2.119","-12.98%"
"Jul 03, 2009","2.435","2.435","2.435","2.435","0.00%"
"Jul 02, 2009","2.435","2.435","2.435","2.435","-2.09%"
"Jul 01, 2009","2.487","2.487","2.487","2.487","0.24%"
"Jun 30, 2009","2.481","2.481","2.481","2.481","1.31%"
"Jun 29, 2009","2.449","2.449","2.449","2.449","-0.53%"
"Jun 26, 2009","2.462","2.462","2.462","2.462","-0.36%"
"Jun 25, 2009","2.471","2.471","2.471","2.471","-0.80%"
"Jun 24, 2009","2.491","2.491","2.491","2.491","-0.64%"
"Jun 23, 2009","2.507","2.507","2.507","2.507","0.93%"
"Jun 22, 2009","2.484","2.484","2.484","2.484","-1.47%"
"Jun 19, 2009","2.521","2.521","2.521","2.521","0.52%"
"Jun 18, 2009","2.508","2.508","2.508","2.508","1.37%"
"Jun 17, 2009","2.474","2.474","2.474","2.474","-1.55%"
"Jun 16, 2009","2.513","2.513","2.513","2.513","0.12%"
"Jun 15, 2009","2.510","2.510","2.510","2.510","-4.13%"
"Jun 12, 2009","2.618","2.618","2.618","2.618","-1.28%"
"Jun 11, 2009","2.652","2.652","2.652","2.652","0.19%"
"Jun 10, 2009","2.647","2.647","2.647","2.647","1.65%"
"Jun 09, 2009","2.604","2.604","2.604","2.604","-0.84%"
"Jun 08, 2009","2.626","2.626","2.626","2.626","-0.72%"
"Jun 02, 2009","2.645","2.645","2.645","2.645","1.69%"
"May 29, 2009","2.601","2.601","2.601","2.601","-3.09%"
"May 28, 2009","2.684","2.684","2.684","2.684","1.94%"
"May 27, 2009","2.633","2.633","2.633","2.633","4.44%"
"May 26, 2009","2.521","2.521","2.521","2.521","0.80%"
"May 22, 2009","2.501","2.501","2.501","2.501","2.12%"
"May 20, 2009","2.449","2.449","2.449","2.449","-0.20%"
"May 19, 2009","2.454","2.454","2.454","2.454","2.38%"
"May 18, 2009","2.397","2.397","2.397","2.397","-1.60%"
"May 15, 2009","2.436","2.436","2.436","2.436","2.05%"
"May 14, 2009","2.387","2.387","2.387","2.387","-0.54%"
"May 13, 2009","2.400","2.400","2.400","2.400","-3.50%"
"May 12, 2009","2.487","2.487","2.487","2.487","1.18%"
"May 11, 2009","2.458","2.458","2.458","2.458","-1.01%"
"May 08, 2009","2.483","2.483","2.483","2.483","2.86%"
"May 07, 2009","2.414","2.414","2.414","2.414","4.23%"
"May 06, 2009","2.316","2.316","2.316","2.316","0.78%"
"May 05, 2009","2.298","2.298","2.298","2.298","-1.84%"
"May 04, 2009","2.341","2.341","2.341","2.341","3.91%"
"Apr 30, 2009","2.253","2.253","2.253","2.253","2.64%"
"Apr 29, 2009","2.195","2.195","2.195","2.195","0.32%"
"Apr 28, 2009","2.188","2.188","2.188","2.188","1.34%"
"Apr 27, 2009","2.159","2.159","2.159","2.159","-0.78%"
"Apr 24, 2009","2.176","2.176","2.176","2.176","-1.76%"
"Apr 23, 2009","2.215","2.215","2.215","2.215","1.93%"
"Apr 22, 2009","2.173","2.173","2.173","2.173","2.89%"
"Apr 21, 2009","2.112","2.112","2.112","2.112","-4.35%"
"Apr 20, 2009","2.208","2.208","2.208","2.208","-2.82%"
"Apr 17, 2009","2.272","2.272","2.272","2.272","0.80%"
"Apr 16, 2009","2.254","2.254","2.254","2.254","-0.31%"
"Apr 15, 2009","2.261","2.261","2.261","2.261","-2.04%"
"Apr 14, 2009","2.308","2.308","2.308","2.308","-0.94%"
"Apr 09, 2009","2.330","2.330","2.330","2.330","1.66%"
"Apr 08, 2009","2.292","2.292","2.292","2.292","-1.42%"
"Apr 07, 2009","2.325","2.325","2.325","2.325","0.87%"
"Apr 06, 2009","2.305","2.305","2.305","2.305","-1.16%"
"Apr 03, 2009","2.332","2.332","2.332","2.332","1.70%"
"Apr 02, 2009","2.293","2.293","2.293","2.293","2.09%"
"Apr 01, 2009","2.246","2.246","2.246","2.246","0.36%"
"Mar 31, 2009","2.238","2.238","2.238","2.238","-0.75%"
"Mar 30, 2009","2.255","2.255","2.255","2.255","-1.53%"
"Mar 27, 2009","2.290","2.290","2.290","2.290","-1.34%"
"Mar 26, 2009","2.321","2.321","2.321","2.321","1.98%"
"Mar 25, 2009","2.276","2.276","2.276","2.276","-0.35%"
"Mar 24, 2009","2.284","2.284","2.284","2.284","2.74%"
"Mar 23, 2009","2.223","2.223","2.223","2.223","3.49%"
"Mar 20, 2009","2.148","2.148","2.148","2.148","0.70%"
"Mar 19, 2009","2.133","2.133","2.133","2.133","-2.38%"
"Mar 18, 2009","2.185","2.185","2.185","2.185","-3.19%"
"Mar 17, 2009","2.257","2.257","2.257","2.257","-1.61%"
"Mar 16, 2009","2.294","2.294","2.294","2.294","0.17%"
"Mar 13, 2009","2.290","2.290","2.290","2.290","0.84%"
"Mar 12, 2009","2.271","2.271","2.271","2.271","-5.34%"
"Mar 11, 2009","2.399","2.399","2.399","2.399","2.17%"
"Mar 10, 2009","2.348","2.348","2.348","2.348","3.85%"
"Mar 09, 2009","2.261","2.261","2.261","2.261","6.35%"
"Mar 06, 2009","2.126","2.126","2.126","2.126","-7.40%"
"Mar 05, 2009","2.296","2.296","2.296","2.296","0.00%"
"Mar 03, 2009","2.296","2.296","2.296","2.296","-0.56%"
"Mar 02, 2009","2.309","2.309","2.309","2.309","-1.95%"
"Feb 27, 2009","2.355","2.355","2.355","2.355","-1.09%"
"Feb 26, 2009","2.381","2.381","2.381","2.381","3.88%"
"Feb 25, 2009","2.292","2.292","2.292","2.292","1.55%"
"Feb 24, 2009","2.257","2.257","2.257","2.257","2.31%"
"Feb 23, 2009","2.206","2.206","2.206","2.206","1.94%"
"Feb 20, 2009","2.164","2.164","2.164","2.164","0.32%"
"Feb 19, 2009","2.157","2.157","2.157","2.157","4.05%"
"Feb 18, 2009","2.073","2.073","2.073","2.073","-0.48%"
"Feb 17, 2009","2.083","2.083","2.083","2.083","-1.28%"
"Feb 16, 2009","2.110","2.110","2.110","2.110","-2.09%"
"Feb 13, 2009","2.155","2.155","2.155","2.155","3.21%"
"Feb 12, 2009","2.088","2.088","2.088","2.088","-4.09%"
"Feb 11, 2009","2.177","2.177","2.177","2.177","-4.77%"
"Feb 10, 2009","2.286","2.286","2.286","2.286","-1.38%"
"Feb 09, 2009","2.318","2.318","2.318","2.318","2.75%"
"Feb 06, 2009","2.256","2.256","2.256","2.256","0.09%"
"Feb 05, 2009","2.254","2.254","2.254","2.254","0.27%"
"Feb 04, 2009","2.248","2.248","2.248","2.248","2.04%"
"Feb 03, 2009","2.203","2.203","2.203","2.203","1.61%"
"Feb 02, 2009","2.168","2.168","2.168","2.168","-5.33%"
"Jan 30, 2009","2.290","2.290","2.290","2.290","1.42%"
"Jan 29, 2009","2.258","2.258","2.258","2.258","-0.79%"
"Jan 28, 2009","2.276","2.276","2.276","2.276","-2.82%"
"Jan 27, 2009","2.342","2.342","2.342","2.342","-4.37%"
"Jan 26, 2009","2.449","2.449","2.449","2.449","5.42%"
"Jan 23, 2009","2.323","2.323","2.323","2.323","1.22%"
"Jan 22, 2009","2.295","2.295","2.295","2.295","-0.48%"
"Jan 21, 2009","2.306","2.306","2.306","2.306","-2.29%"
"Jan 20, 2009","2.360","2.360","2.360","2.360","-1.05%"
"Jan 19, 2009","2.385","2.385","2.385","2.385","1.49%"
"Jan 16, 2009","2.350","2.350","2.350","2.350","2.71%"
"Jan 15, 2009","2.288","2.288","2.288","2.288","-0.74%"
"Jan 14, 2009","2.305","2.305","2.305","2.305","0.26%"
"Jan 13, 2009","2.299","2.299","2.299","2.299","-0.91%"
"Jan 12, 2009","2.320","2.320","2.320","2.320","-0.39%"
"Jan 09, 2009","2.329","2.329","2.329","2.329","-4.71%"
"Jan 08, 2009","2.444","2.444","2.444","2.444","-2.82%"
"Jan 07, 2009","2.515","2.515","2.515","2.515","2.11%"
"Jan 06, 2009","2.463","2.463","2.463","2.463","4.67%"
"Jan 05, 2009","2.353","2.353","2.353","2.353","2.75%"
"Dec 30, 2008","2.290","2.290","2.290","2.290","2.10%"
"Dec 29, 2008","2.243","2.243","2.243","2.243","-2.69%"
"Dec 23, 2008","2.305","2.305","2.305","2.305","0.57%"
"Dec 19, 2008","2.292","2.292","2.292","2.292","0.75%"
"Dec 18, 2008","2.275","2.275","2.275","2.275","2.02%"
"Dec 17, 2008","2.230","2.230","2.230","2.230","-2.45%"
"Dec 16, 2008","2.286","2.286","2.286","2.286","-0.78%"
"Dec 15, 2008","2.304","2.304","2.304","2.304","0.66%"
"Dec 12, 2008","2.289","2.289","2.289","2.289","-1.34%"
"Dec 11, 2008","2.320","2.320","2.320","2.320","-1.11%"
"Dec 10, 2008","2.346","2.346","2.346","2.346","1.47%"
"Dec 09, 2008","2.312","2.312","2.312","2.312","5.38%"
"Dec 08, 2008","2.194","2.194","2.194","2.194","2.57%"
"Dec 05, 2008","2.139","2.139","2.139","2.139","-3.74%"
"Dec 04, 2008","2.222","2.222","2.222","2.222","1.97%"
"Dec 03, 2008","2.179","2.179","2.179","2.179","-4.76%"
"Dec 02, 2008","2.288","2.288","2.288","2.288","-2.51%"
"Dec 01, 2008","2.347","2.347","2.347","2.347","-1.76%"
"Nov 28, 2008","2.389","2.389","2.389","2.389","1.44%"
"Nov 27, 2008","2.355","2.355","2.355","2.355","0.34%"
"Nov 26, 2008","2.347","2.347","2.347","2.347","-1.55%"
"Nov 25, 2008","2.384","2.384","2.384","2.384","0.51%"
"Nov 24, 2008","2.372","2.372","2.372","2.372","2.24%"
"Nov 21, 2008","2.320","2.320","2.320","2.320","-2.27%"
"Nov 20, 2008","2.374","2.374","2.374","2.374","-9.60%"
"Nov 19, 2008","2.626","2.626","2.626","2.626","-3.88%"
"Nov 18, 2008","2.732","2.732","2.732","2.732","-0.80%"
"Nov 17, 2008","2.754","2.754","2.754","2.754","-0.97%"
"Nov 14, 2008","2.781","2.781","2.781","2.781","-2.25%"
"Nov 13, 2008","2.845","2.845","2.845","2.845","2.97%"
"Nov 12, 2008","2.763","2.763","2.763","2.763","-0.25%"
"Nov 11, 2008","2.770","2.770","2.770","2.770","-1.67%"
"Nov 10, 2008","2.817","2.817","2.817","2.817","-0.77%"
"Nov 07, 2008","2.839","2.839","2.839","2.839","-2.24%"
"Nov 06, 2008","2.904","2.904","2.904","2.904","-2.06%"
"Nov 05, 2008","2.965","2.965","2.965","2.965","0.37%"
"Nov 04, 2008","2.954","2.954","2.954","2.954","1.10%"
"Oct 31, 2008","2.922","2.922","2.922","2.922","1.35%"
"Oct 30, 2008","2.883","2.883","2.883","2.883","0.35%"
"Oct 29, 2008","2.873","2.873","2.873","2.873","1.84%"
"Oct 28, 2008","2.821","2.821","2.821","2.821","0.46%"
"Oct 27, 2008","2.808","2.808","2.808","2.808","-1.51%"
"Oct 24, 2008","2.851","2.851","2.851","2.851","-0.45%"
"Oct 23, 2008","2.864","2.864","2.864","2.864","-1.38%"
"Oct 22, 2008","2.904","2.904","2.904","2.904","-3.10%"
"Oct 21, 2008","2.997","2.997","2.997","2.997","-1.77%"
"Oct 20, 2008","3.051","3.051","3.051","3.051","0.79%"
"Oct 17, 2008","3.027","3.027","3.027","3.027","-1.05%"
"Oct 16, 2008","3.059","3.059","3.059","3.059","-0.65%"
"Oct 15, 2008","3.079","3.079","3.079","3.079","0.98%"
"Oct 14, 2008","3.049","3.049","3.049","3.049","1.67%"
"Oct 13, 2008","2.999","2.999","2.999","2.999","5.30%"
"Oct 10, 2008","2.848","2.848","2.848","2.848","4.78%"
"Oct 09, 2008","2.718","2.718","2.718","2.718","1.61%"
"Oct 08, 2008","2.675","2.675","2.675","2.675","-0.26%"
"Oct 07, 2008","2.682","2.682","2.682","2.682","0.56%"
"Oct 06, 2008","2.667","2.667","2.667","2.667","-1.88%"
"Oct 03, 2008","2.718","2.718","2.718","2.718","2.84%"
"Oct 02, 2008","2.643","2.643","2.643","2.643","-2.22%"
"Oct 01, 2008","2.703","2.703","2.703","2.703","-0.18%"
"Sep 30, 2008","2.708","2.708","2.708","2.708","-1.63%"
"Sep 29, 2008","2.753","2.753","2.753","2.753","-5.69%"
"Sep 26, 2008","2.919","2.919","2.919","2.919","-2.47%"
"Sep 25, 2008","2.993","2.993","2.993","2.993","0.74%"
"Sep 24, 2008","2.971","2.971","2.971","2.971","-1.43%"
"Sep 23, 2008","3.014","3.014","3.014","3.014","-2.46%"
"Sep 22, 2008","3.090","3.090","3.090","3.090","0.52%"
"Sep 19, 2008","3.074","3.074","3.074","3.074","4.59%"
"Sep 18, 2008","2.939","2.939","2.939","2.939","0.34%"
"Sep 17, 2008","2.929","2.929","2.929","2.929","-0.34%"
"Sep 16, 2008","2.939","2.939","2.939","2.939","-2.23%"
"Sep 15, 2008","3.006","3.006","3.006","3.006","-0.79%"
"Sep 12, 2008","3.030","3.030","3.030","3.030","2.05%"
"Sep 11, 2008","2.969","2.969","2.969","2.969","-0.57%"
"Sep 10, 2008","2.986","2.986","2.986","2.986","1.39%"
"Sep 09, 2008","2.945","2.945","2.945","2.945","0.03%"
"Sep 08, 2008","2.944","2.944","2.944","2.944","0.27%"
"Sep 05, 2008","2.936","2.936","2.936","2.936","-0.81%"
"Sep 04, 2008","2.960","2.960","2.960","2.960","-2.05%"
"Sep 03, 2008","3.022","3.022","3.022","3.022","-0.13%"
"Sep 02, 2008","3.026","3.026","3.026","3.026","0.63%"
"Sep 01, 2008","3.007","3.007","3.007","3.007","-0.86%"
"Aug 29, 2008","3.033","3.033","3.033","3.033","0.00%"
"Aug 28, 2008","3.033","3.033","3.033","3.033","-0.46%"
"Aug 27, 2008","3.047","3.047","3.047","3.047","1.67%"
"Aug 26, 2008","2.997","2.997","2.997","2.997","-1.06%"
"Aug 25, 2008","3.029","3.029","3.029","3.029","-1.01%"
"Aug 22, 2008","3.060","3.060","3.060","3.060","1.06%"
"Aug 21, 2008","3.028","3.028","3.028","3.028","1.58%"
"Aug 20, 2008","2.981","2.981","2.981","2.981","-2.20%"
"Aug 19, 2008","3.048","3.048","3.048","3.048","0.03%"
"Aug 18, 2008","3.047","3.047","3.047","3.047","-0.68%"
"Aug 15, 2008","3.068","3.068","3.068","3.068","-1.00%"
"Aug 14, 2008","3.099","3.099","3.099","3.099","1.31%"
"Aug 13, 2008","3.059","3.059","3.059","3.059","-1.86%"
"Aug 12, 2008","3.117","3.117","3.117","3.117","8.19%"
"Aug 11, 2008","2.881","2.857","2.887","2.855","-8.51%"
"Aug 08, 2008","3.149","3.149","3.149","3.149","0.41%"
"Aug 07, 2008","3.136","3.136","3.136","3.136","-1.48%"
"Aug 06, 2008","3.183","3.183","3.183","3.183","-0.03%"
"Aug 05, 2008","3.184","3.184","3.184","3.184","0.00%"
"Aug 04, 2008","3.184","3.184","3.184","3.184","8.34%"
"Jul 31, 2008","2.939","3.021","3.027","2.939","-2.65%"
"Jul 30, 2008","3.019","3.070","3.070","3.019","-8.24%"
"Jul 29, 2008","3.290","3.290","3.290","3.290","-0.81%"
"Jul 28, 2008","3.317","3.317","3.317","3.317","0.42%"
"Jul 25, 2008","3.303","3.303","3.303","3.303","-0.96%"
"Jul 24, 2008","3.335","3.335","3.335","3.335","-1.21%"
"Jul 23, 2008","3.376","3.376","3.376","3.376","0.63%"
"Jul 22, 2008","3.355","3.355","3.355","3.355","5.24%"
"Jul 17, 2008","3.188","3.188","3.188","3.188","0.25%"
"Jul 16, 2008","3.180","3.180","3.180","3.180","0.13%"
"Jul 15, 2008","3.176","3.176","3.176","3.176","-0.63%"
"Jul 14, 2008","3.196","3.196","3.196","3.196","-0.16%"
"Jul 11, 2008","3.201","3.201","3.201","3.201","0.95%"
"Jul 10, 2008","3.171","3.171","3.171","3.171","-1.52%"
"Jul 09, 2008","3.220","3.220","3.220","3.220","-0.65%"
"Jul 08, 2008","3.241","3.241","3.241","3.241","-0.77%"
"Jul 07, 2008","3.266","3.266","3.266","3.266","-1.30%"
"Jul 04, 2008","3.309","3.309","3.309","3.309","-1.02%"
"Jul 03, 2008","3.343","3.343","3.343","3.343","-0.89%"
"Jul 02, 2008","3.373","3.373","3.373","3.373","0.18%"
"Jul 01, 2008","3.367","3.367","3.367","3.367","-0.15%"
"Jun 30, 2008","3.372","3.372","3.372","3.372","0.00%"
"Jun 27, 2008","3.372","3.372","3.372","3.372","-0.47%"
"Jun 26, 2008","3.388","3.388","3.388","3.388","-1.22%"
"Jun 25, 2008","3.430","3.430","3.430","3.430","0.76%"
"Jun 24, 2008","3.404","3.404","3.404","3.404","-0.12%"
"Jun 23, 2008","3.408","3.408","3.408","3.408","-1.07%"
"Jun 20, 2008","3.445","3.445","3.445","3.445","-1.71%"
"Jun 19, 2008","3.505","3.505","3.505","3.505","1.62%"
"Jun 18, 2008","3.449","3.449","3.449","3.449","-0.17%"
"Jun 17, 2008","3.455","3.455","3.455","3.455","-0.40%"
"Jun 16, 2008","3.469","3.469","3.469","3.469","-0.97%"
"Jun 13, 2008","3.503","3.503","3.503","3.503","0.52%"
"Jun 12, 2008","3.485","3.485","3.485","3.485","0.87%"
"Jun 11, 2008","3.455","3.455","3.455","3.455","0.76%"
"Jun 10, 2008","3.429","3.429","3.429","3.429","0.65%"
"Jun 09, 2008","3.407","3.407","3.407","3.407","2.44%"
"Jun 06, 2008","3.326","3.326","3.326","3.326","-1.71%"
"Jun 05, 2008","3.384","3.384","3.384","3.384","0.95%"
"Jun 04, 2008","3.352","3.352","3.352","3.352","-1.56%"
"Jun 03, 2008","3.405","3.405","3.405","3.405","11.31%"
"Jun 02, 2008","3.059","3.080","3.083","3.042","-8.03%"
"May 30, 2008","3.326","3.326","3.326","3.326","-0.15%"
"May 29, 2008","3.331","3.331","3.331","3.331","1.18%"
"May 28, 2008","3.292","3.292","3.292","3.292","1.14%"
"May 27, 2008","3.255","3.255","3.255","3.255","0.87%"
"May 26, 2008","3.227","3.227","3.227","3.227","0.75%"
"May 23, 2008","3.203","3.203","3.203","3.203","-0.74%"
"May 22, 2008","3.227","3.227","3.227","3.227","1.00%"
"May 21, 2008","3.195","3.195","3.195","3.195","0.57%"
"May 20, 2008","3.177","3.177","3.177","3.177","-1.15%"
"May 19, 2008","3.214","3.214","3.214","3.214","0.59%"
"May 16, 2008","3.195","3.195","3.195","3.195","-1.99%"
"May 15, 2008","3.260","3.260","3.260","3.260","1.02%"
"May 14, 2008","3.227","3.227","3.227","3.227","1.22%"
"May 13, 2008","3.188","3.188","3.188","3.188","1.21%"
"May 09, 2008","3.150","3.150","3.150","3.150","-1.90%"
"May 08, 2008","3.211","3.211","3.211","3.211","-2.76%"
"May 07, 2008","3.302","3.302","3.302","3.302","1.35%"
"May 06, 2008","3.258","3.258","3.258","3.258","-0.58%"
"May 05, 2008","3.277","3.277","3.277","3.277","-1.62%"
"May 02, 2008","3.331","3.331","3.331","3.331","1.06%"
"Apr 30, 2008","3.296","3.296","3.296","3.296","-0.54%"
"Apr 29, 2008","3.314","3.314","3.314","3.314","-0.75%"
"Apr 28, 2008","3.339","3.339","3.339","3.339","0.48%"
"Apr 25, 2008","3.323","3.323","3.323","3.323","1.00%"
"Apr 24, 2008","3.290","3.290","3.290","3.290","0.46%"
"Apr 23, 2008","3.275","3.275","3.275","3.275","-0.82%"
"Apr 22, 2008","3.302","3.302","3.302","3.302","-1.78%"
"Apr 21, 2008","3.362","3.362","3.362","3.362","-0.53%"
"Apr 18, 2008","3.380","3.380","3.380","3.380","1.99%"
"Apr 17, 2008","3.314","3.314","3.314","3.314","0.85%"
