"Date","Price","Open","High","Low","Change %"
"Apr 20, 1998","1.500","1.500","1.500","1.500","0.00%"
"Apr 17, 1998","1.500","1.500","1.500","1.500","0.00%"
"Apr 16, 1998","1.500","1.500","1.500","1.500","4.90%"
"Apr 15, 1998","1.430","1.430","1.430","1.430","-0.69%"
"Apr 14, 1998","1.440","1.440","1.440","1.440","-11.66%"
"Apr 09, 1998","1.630","1.630","1.630","1.630","4.49%"
"Apr 08, 1998","1.560","1.560","1.560","1.560","-1.89%"
"Apr 07, 1998","1.590","1.590","1.590","1.590","-2.45%"
"Apr 06, 1998","1.630","1.630","1.630","1.630","4.49%"
"Apr 03, 1998","1.560","1.560","1.560","1.560","11.43%"
"Apr 02, 1998","1.400","1.400","1.400","1.400","-17.16%"
"Apr 01, 1998","1.690","1.690","1.690","1.690","22.46%"
"Mar 31, 1998","1.380","1.380","1.380","1.380","-13.75%"
"Mar 30, 1998","1.600","1.600","1.600","1.600","17.65%"
"Mar 27, 1998","1.360","1.360","1.360","1.360","8.80%"
"Mar 26, 1998","1.250","1.250","1.250","1.250","-10.71%"
"Mar 25, 1998","1.400","1.400","1.400","1.400","-0.71%"
"Mar 24, 1998","1.410","1.410","1.410","1.410","-2.76%"
"Mar 23, 1998","1.450","1.450","1.450","1.450","-2.68%"
"Mar 20, 1998","1.490","1.490","1.490","1.490","14.62%"
"Mar 19, 1998","1.300","1.300","1.300","1.300","-2.26%"
"Mar 18, 1998","1.330","1.330","1.330","1.330","2.31%"
"Mar 17, 1998","1.300","1.300","1.300","1.300","4.00%"
"Mar 16, 1998","1.250","1.250","1.250","1.250","2.46%"
"Mar 13, 1998","1.220","1.220","1.220","1.220","15.09%"
"Mar 12, 1998","1.060","1.060","1.060","1.060","-17.19%"
"Mar 11, 1998","1.280","1.280","1.280","1.280","20.75%"
"Mar 10, 1998","1.060","1.060","1.060","1.060","10.42%"
"Mar 09, 1998","0.960","0.960","0.960","0.960","3.23%"
"Mar 06, 1998","0.930","0.930","0.930","0.930","-26.19%"
"Mar 05, 1998","1.260","1.260","1.260","1.260","26.00%"
"Mar 04, 1998","1.000","1.000","1.000","1.000","-23.66%"
"Mar 03, 1998","1.310","1.310","1.310","1.310","4.80%"
"Mar 02, 1998","1.250","1.250","1.250","1.250","21.36%"
"Feb 27, 1998","1.030","1.030","1.030","1.030","6.19%"
"Feb 26, 1998","0.970","0.970","0.970","0.970","-3.00%"
"Feb 25, 1998","1.000","1.000","1.000","1.000","7.53%"
"Feb 24, 1998","0.930","0.930","0.930","0.930","-5.10%"
"Feb 23, 1998","0.980","0.980","0.980","0.980","-2.00%"
"Feb 20, 1998","1.000","1.000","1.000","1.000","6.38%"
"Feb 19, 1998","0.940","0.940","0.940","0.940","-6.00%"
"Feb 18, 1998","1.000","1.000","1.000","1.000","-1.96%"
"Feb 17, 1998","1.020","1.020","1.020","1.020","25.93%"
"Feb 16, 1998","0.810","0.810","0.810","0.810","-23.58%"
"Feb 13, 1998","1.060","1.060","1.060","1.060","-7.83%"
"Feb 12, 1998","1.150","1.150","1.150","1.150","1.77%"
"Feb 11, 1998","1.130","1.130","1.130","1.130","0.00%"
"Feb 10, 1998","1.130","1.130","1.130","1.130","6.60%"
"Feb 09, 1998","1.060","1.060","1.060","1.060","-10.17%"
"Feb 06, 1998","1.180","1.180","1.180","1.180","-5.60%"
"Feb 05, 1998","1.250","1.250","1.250","1.250","0.00%"
"Feb 04, 1998","1.250","1.250","1.250","1.250","-2.34%"
"Feb 03, 1998","1.280","1.280","1.280","1.280","-1.54%"
"Feb 02, 1998","1.300","1.300","1.300","1.300","6.56%"
"Jan 30, 1998","1.220","1.220","1.220","1.220","-2.40%"
"Jan 29, 1998","1.250","1.250","1.250","1.250","0.00%"
"Jan 28, 1998","1.250","1.250","1.250","1.250","-3.85%"
"Jan 27, 1998","1.300","1.300","1.300","1.300","-5.11%"
"Jan 26, 1998","1.370","1.370","1.370","1.370","0.00%"
"Jan 23, 1998","1.370","1.370","1.370","1.370","-2.14%"
"Jan 22, 1998","1.400","1.400","1.400","1.400","-0.71%"
"Jan 21, 1998","1.410","1.410","1.410","1.410","12.80%"
"Jan 20, 1998","1.250","1.250","1.250","1.250","-2.34%"
"Jan 19, 1998","1.280","1.280","1.280","1.280","-2.29%"
"Jan 16, 1998","1.310","1.310","1.310","1.310","0.00%"
"Jan 15, 1998","1.310","1.310","1.310","1.310","-8.39%"
"Jan 14, 1998","1.430","1.430","1.430","1.430","4.38%"
"Jan 13, 1998","1.370","1.370","1.370","1.370","2.24%"
"Jan 12, 1998","1.340","1.340","1.340","1.340","1.52%"
"Jan 09, 1998","1.320","1.320","1.320","1.320","-3.65%"
"Jan 08, 1998","1.370","1.370","1.370","1.370","-4.86%"
"Jan 07, 1998","1.440","1.440","1.440","1.440","-4.00%"
"Jan 06, 1998","1.500","1.500","1.500","1.500","-3.85%"
"Jan 05, 1998","1.560","1.560","1.560","1.560","8.33%"
"Dec 31, 1997","1.440","1.440","1.440","1.440","-4.00%"
"Dec 30, 1997","1.500","1.500","1.500","1.500","0.00%"
"Dec 24, 1997","1.500","1.500","1.500","1.500","-3.23%"
"Dec 23, 1997","1.550","1.550","1.550","1.550","-0.64%"
"Dec 22, 1997","1.560","1.560","1.560","1.560","9.09%"
"Dec 19, 1997","1.430","1.430","1.430","1.430","-13.33%"
"Dec 18, 1997","1.650","1.650","1.650","1.650","4.43%"
"Dec 17, 1997","1.580","1.580","1.580","1.580","5.33%"
"Dec 16, 1997","1.500","1.500","1.500","1.500","-7.41%"
"Dec 15, 1997","1.620","1.620","1.620","1.620","3.85%"
"Dec 12, 1997","1.560","1.560","1.560","1.560","6.85%"
"Dec 11, 1997","1.460","1.460","1.460","1.460","-8.18%"
"Dec 10, 1997","1.590","1.590","1.590","1.590","-5.36%"
"Dec 09, 1997","1.680","1.680","1.680","1.680","-5.08%"
"Dec 08, 1997","1.770","1.770","1.770","1.770","2.91%"
"Dec 05, 1997","1.720","1.720","1.720","1.720","6.17%"
"Dec 04, 1997","1.620","1.620","1.620","1.620","-3.57%"
"Dec 03, 1997","1.680","1.680","1.680","1.680","-0.59%"
"Dec 02, 1997","1.690","1.690","1.690","1.690","-5.06%"
"Dec 01, 1997","1.780","1.780","1.780","1.780","-5.32%"
"Nov 28, 1997","1.880","1.880","1.880","1.880","5.62%"
"Nov 27, 1997","1.780","1.780","1.780","1.780","-1.11%"
"Nov 26, 1997","1.800","1.800","1.800","1.800","-10.00%"
"Nov 25, 1997","2.000","2.000","2.000","2.000","-1.48%"
"Nov 24, 1997","2.030","2.030","2.030","2.030","-1.46%"
"Nov 21, 1997","2.060","2.060","2.060","2.060","1.48%"
"Nov 20, 1997","2.030","2.030","2.030","2.030","6.84%"
"Nov 19, 1997","1.900","1.900","1.900","1.900","0.00%"
"Nov 18, 1997","1.900","1.900","1.900","1.900","-5.00%"
"Nov 17, 1997","2.000","2.000","2.000","2.000","2.04%"
"Nov 14, 1997","1.960","1.960","1.960","1.960","-15.88%"
"Nov 13, 1997","2.330","2.330","2.330","2.330","0.00%"
"Nov 12, 1997","2.330","2.330","2.330","2.330","20.73%"
"Nov 11, 1997","1.930","1.930","1.930","1.930","-0.52%"
"Nov 10, 1997","1.940","1.940","1.940","1.940","3.19%"
"Nov 07, 1997","1.880","1.880","1.880","1.880","-8.74%"
"Nov 06, 1997","2.060","2.060","2.060","2.060","0.00%"
"Nov 05, 1997","2.060","2.060","2.060","2.060","5.64%"
"Nov 04, 1997","1.950","1.950","1.950","1.950","-4.88%"
"Nov 03, 1997","2.050","2.050","2.050","2.050","2.50%"
