"Date","Price","Open","High","Low","Change %"
"Jul 30, 2009","1.957","1.957","1.957","1.957","0.67%"
"Jul 29, 2009","1.944","1.944","1.944","1.944","-3.52%"
"Jul 28, 2009","2.015","2.015","2.015","2.015","-2.47%"
"Jul 27, 2009","2.066","2.066","2.066","2.066","-0.34%"
"Jul 24, 2009","2.073","2.073","2.073","2.073","-1.00%"
"Jul 23, 2009","2.094","2.094","2.094","2.094","0.29%"
"Jul 22, 2009","2.088","2.088","2.088","2.088","-1.74%"
"Jul 21, 2009","2.125","2.125","2.125","2.125","-1.57%"
"Jul 20, 2009","2.159","2.159","2.159","2.159","-0.09%"
"Jul 17, 2009","2.161","2.161","2.161","2.161","1.12%"
"Jul 16, 2009","2.137","2.137","2.137","2.137","-1.93%"
"Jul 15, 2009","2.179","2.179","2.179","2.179","3.91%"
"Jul 13, 2009","2.097","2.097","2.097","2.097","-1.22%"
"Jul 10, 2009","2.123","2.123","2.123","2.123","-0.52%"
"Jul 09, 2009","2.134","2.134","2.134","2.134","0.14%"
"Jul 08, 2009","2.131","2.131","2.131","2.131","-1.25%"
"Jul 07, 2009","2.158","2.158","2.158","2.158","-0.32%"
"Jul 06, 2009","2.165","2.165","2.165","2.165","-0.64%"
"Jul 03, 2009","2.179","2.179","2.179","2.179","-0.18%"
"Jul 02, 2009","2.183","2.183","2.183","2.183","-2.37%"
"Jul 01, 2009","2.236","2.236","2.236","2.236","0.36%"
"Jun 30, 2009","2.228","2.228","2.228","2.228","1.41%"
"Jun 29, 2009","2.197","2.197","2.197","2.197","-0.27%"
"Jun 26, 2009","2.203","2.203","2.203","2.203","-0.23%"
"Jun 25, 2009","2.208","2.208","2.208","2.208","-1.03%"
"Jun 24, 2009","2.231","2.231","2.231","2.231","-0.84%"
"Jun 23, 2009","2.250","2.250","2.250","2.250","1.03%"
"Jun 22, 2009","2.227","2.227","2.227","2.227","-1.07%"
"Jun 19, 2009","2.251","2.251","2.251","2.251","0.54%"
"Jun 18, 2009","2.239","2.239","2.239","2.239","1.13%"
"Jun 17, 2009","2.214","2.214","2.214","2.214","-1.86%"
"Jun 16, 2009","2.256","2.256","2.256","2.256","0.13%"
"Jun 15, 2009","2.253","2.253","2.253","2.253","-4.37%"
"Jun 12, 2009","2.356","2.356","2.356","2.356","-1.34%"
"Jun 11, 2009","2.388","2.388","2.388","2.388","0.46%"
"Jun 10, 2009","2.377","2.377","2.377","2.377","2.46%"
"Jun 09, 2009","2.320","2.320","2.320","2.320","-2.11%"
"Jun 08, 2009","2.370","2.370","2.370","2.370","-0.25%"
"Jun 02, 2009","2.376","2.376","2.376","2.376","1.11%"
"May 29, 2009","2.350","2.350","2.350","2.350","-1.59%"
"May 28, 2009","2.388","2.388","2.388","2.388","0.13%"
"May 27, 2009","2.385","2.385","2.385","2.385","4.93%"
"May 26, 2009","2.273","2.273","2.273","2.273","0.89%"
"May 22, 2009","2.253","2.253","2.253","2.253","1.99%"
"May 20, 2009","2.209","2.209","2.209","2.209","-0.23%"
"May 19, 2009","2.214","2.214","2.214","2.214","2.55%"
"May 18, 2009","2.159","2.159","2.159","2.159","-1.68%"
"May 15, 2009","2.196","2.196","2.196","2.196","1.81%"
"May 14, 2009","2.157","2.157","2.157","2.157","-0.74%"
"May 13, 2009","2.173","2.173","2.173","2.173","-3.89%"
"May 12, 2009","2.261","2.261","2.261","2.261","0.89%"
"May 11, 2009","2.241","2.241","2.241","2.241","-1.23%"
"May 08, 2009","2.269","2.269","2.269","2.269","3.09%"
"May 07, 2009","2.201","2.201","2.201","2.201","4.71%"
"May 06, 2009","2.102","2.102","2.102","2.102","0.86%"
"May 05, 2009","2.084","2.084","2.084","2.084","-2.07%"
"May 04, 2009","2.128","2.128","2.128","2.128","4.21%"
"Apr 30, 2009","2.042","2.042","2.042","2.042","2.61%"
"Apr 29, 2009","1.990","1.990","1.990","1.990","0.35%"
"Apr 28, 2009","1.983","1.983","1.983","1.983","1.17%"
"Apr 27, 2009","1.960","1.960","1.960","1.960","-0.86%"
"Apr 24, 2009","1.977","1.977","1.977","1.977","-1.45%"
"Apr 23, 2009","2.006","2.006","2.006","2.006","2.14%"
"Apr 22, 2009","1.964","1.964","1.964","1.964","1.60%"
"Apr 21, 2009","1.933","1.933","1.933","1.933","-2.72%"
"Apr 20, 2009","1.987","1.987","1.987","1.987","-3.03%"
"Apr 17, 2009","2.049","2.049","2.049","2.049","1.04%"
"Apr 16, 2009","2.028","2.028","2.028","2.028","-0.34%"
"Apr 15, 2009","2.035","2.035","2.035","2.035","-2.30%"
"Apr 14, 2009","2.083","2.083","2.083","2.083","-1.28%"
"Apr 09, 2009","2.110","2.110","2.110","2.110","2.13%"
"Apr 08, 2009","2.066","2.066","2.066","2.066","-1.48%"
"Apr 07, 2009","2.097","2.097","2.097","2.097","0.96%"
"Apr 06, 2009","2.077","2.077","2.077","2.077","-1.10%"
"Apr 03, 2009","2.100","2.100","2.100","2.100","1.99%"
"Apr 02, 2009","2.059","2.059","2.059","2.059","2.29%"
"Apr 01, 2009","2.013","2.013","2.013","2.013","0.35%"
"Mar 31, 2009","2.006","2.006","2.006","2.006","-0.10%"
"Mar 30, 2009","2.008","2.008","2.008","2.008","-1.23%"
"Mar 27, 2009","2.033","2.033","2.033","2.033","-2.17%"
"Mar 26, 2009","2.078","2.078","2.078","2.078","2.16%"
"Mar 25, 2009","2.034","2.034","2.034","2.034","-0.20%"
"Mar 24, 2009","2.038","2.038","2.038","2.038","2.52%"
"Mar 23, 2009","1.988","1.988","1.988","1.988","3.81%"
"Mar 20, 2009","1.915","1.915","1.915","1.915","0.26%"
"Mar 19, 2009","1.910","1.910","1.910","1.910","-3.73%"
"Mar 18, 2009","1.984","1.984","1.984","1.984","-3.45%"
"Mar 17, 2009","2.055","2.055","2.055","2.055","-1.20%"
"Mar 16, 2009","2.080","2.080","2.080","2.080","0.14%"
"Mar 13, 2009","2.077","2.077","2.077","2.077","0.78%"
"Mar 12, 2009","2.061","2.061","2.061","2.061","-5.59%"
"Mar 11, 2009","2.183","2.183","2.183","2.183","2.44%"
"Mar 10, 2009","2.131","2.131","2.131","2.131","3.95%"
"Mar 09, 2009","2.050","2.050","2.050","2.050","1.64%"
"Mar 06, 2009","2.017","2.017","2.017","2.017","-7.82%"
"Mar 05, 2009","2.188","2.188","2.188","2.188","-0.05%"
"Mar 03, 2009","2.189","2.189","2.189","2.189","-0.73%"
"Mar 02, 2009","2.205","2.205","2.205","2.205","1.15%"
"Feb 27, 2009","2.180","2.180","2.180","2.180","-1.04%"
"Feb 26, 2009","2.203","2.203","2.203","2.203","3.72%"
"Feb 25, 2009","2.124","2.124","2.124","2.124","2.26%"
"Feb 24, 2009","2.077","2.077","2.077","2.077","1.86%"
"Feb 23, 2009","2.039","2.039","2.039","2.039","2.10%"
"Feb 20, 2009","1.997","1.997","1.997","1.997","0.45%"
"Feb 19, 2009","1.988","1.988","1.988","1.988","5.07%"
"Feb 18, 2009","1.892","1.892","1.892","1.892","-0.42%"
"Feb 17, 2009","1.900","1.900","1.900","1.900","-1.61%"
"Feb 16, 2009","1.931","1.931","1.931","1.931","-2.28%"
"Feb 13, 2009","1.976","1.976","1.976","1.976","3.46%"
"Feb 12, 2009","1.910","1.910","1.910","1.910","-5.02%"
"Feb 11, 2009","2.011","2.011","2.011","2.011","-4.87%"
"Feb 10, 2009","2.114","2.114","2.114","2.114","-0.24%"
"Feb 09, 2009","2.119","2.119","2.119","2.119","2.66%"
"Feb 06, 2009","2.064","2.064","2.064","2.064","-0.10%"
"Feb 05, 2009","2.066","2.066","2.066","2.066","-0.24%"
"Feb 04, 2009","2.071","2.071","2.071","2.071","2.02%"
"Feb 03, 2009","2.030","2.030","2.030","2.030","1.55%"
"Feb 02, 2009","1.999","1.999","1.999","1.999","-6.06%"
"Jan 30, 2009","2.128","2.128","2.128","2.128","1.24%"
"Jan 29, 2009","2.102","2.102","2.102","2.102","-0.85%"
"Jan 28, 2009","2.120","2.120","2.120","2.120","-1.94%"
"Jan 27, 2009","2.162","2.162","2.162","2.162","-3.35%"
"Jan 26, 2009","2.237","2.237","2.237","2.237","6.37%"
"Jan 23, 2009","2.103","2.103","2.103","2.103","1.11%"
"Jan 22, 2009","2.080","2.080","2.080","2.080","-0.10%"
"Jan 21, 2009","2.082","2.082","2.082","2.082","-2.39%"
"Jan 20, 2009","2.133","2.133","2.133","2.133","-0.84%"
"Jan 19, 2009","2.151","2.151","2.151","2.151","1.65%"
"Jan 16, 2009","2.116","2.116","2.116","2.116","2.52%"
"Jan 15, 2009","2.064","2.064","2.064","2.064","-0.82%"
"Jan 14, 2009","2.081","2.081","2.081","2.081","-0.34%"
"Jan 13, 2009","2.088","2.088","2.088","2.088","-3.69%"
"Jan 12, 2009","2.168","2.168","2.168","2.168","-0.50%"
"Jan 09, 2009","2.179","2.179","2.179","2.179","-4.93%"
"Jan 08, 2009","2.292","2.292","2.292","2.292","-2.92%"
"Jan 07, 2009","2.361","2.361","2.361","2.361","1.81%"
"Jan 06, 2009","2.319","2.319","2.319","2.319","4.46%"
"Jan 05, 2009","2.220","2.220","2.220","2.220","1.79%"
"Dec 30, 2008","2.181","2.181","2.181","2.181","2.20%"
"Dec 29, 2008","2.134","2.134","2.134","2.134","-2.91%"
"Dec 23, 2008","2.198","2.198","2.198","2.198","0.59%"
"Dec 19, 2008","2.185","2.185","2.185","2.185","0.60%"
"Dec 18, 2008","2.172","2.172","2.172","2.172","2.16%"
"Dec 17, 2008","2.126","2.126","2.126","2.126","-2.43%"
"Dec 16, 2008","2.179","2.179","2.179","2.179","-0.41%"
"Dec 15, 2008","2.188","2.188","2.188","2.188","1.25%"
"Dec 12, 2008","2.161","2.161","2.161","2.161","-1.32%"
"Dec 11, 2008","2.190","2.190","2.190","2.190","-1.44%"
"Dec 10, 2008","2.222","2.222","2.222","2.222","0.18%"
"Dec 09, 2008","2.218","2.218","2.218","2.218","9.91%"
"Dec 08, 2008","2.018","2.018","2.018","2.018","4.29%"
"Dec 05, 2008","1.935","1.935","1.935","1.935","-4.40%"
"Dec 04, 2008","2.024","2.024","2.024","2.024","0.85%"
"Dec 03, 2008","2.007","2.007","2.007","2.007","-3.23%"
"Dec 02, 2008","2.074","2.074","2.074","2.074","-2.77%"
"Dec 01, 2008","2.133","2.133","2.133","2.133","-2.07%"
"Nov 28, 2008","2.178","2.178","2.178","2.178","2.30%"
"Nov 27, 2008","2.129","2.129","2.129","2.129","0.76%"
"Nov 26, 2008","2.113","2.113","2.113","2.113","-1.12%"
"Nov 25, 2008","2.137","2.137","2.137","2.137","0.71%"
"Nov 24, 2008","2.122","2.122","2.122","2.122","4.17%"
"Nov 21, 2008","2.037","2.037","2.037","2.037","-1.31%"
"Nov 20, 2008","2.064","2.064","2.064","2.064","-10.38%"
"Nov 19, 2008","2.303","2.303","2.303","2.303","-3.88%"
"Nov 18, 2008","2.396","2.396","2.396","2.396","-0.25%"
"Nov 17, 2008","2.402","2.402","2.402","2.402","-3.18%"
"Nov 14, 2008","2.481","2.481","2.481","2.481","-3.01%"
"Nov 13, 2008","2.558","2.558","2.558","2.558","1.67%"
"Nov 12, 2008","2.516","2.516","2.516","2.516","0.44%"
"Nov 11, 2008","2.505","2.505","2.505","2.505","-1.88%"
"Nov 10, 2008","2.553","2.553","2.553","2.553","-1.54%"
"Nov 07, 2008","2.593","2.593","2.593","2.593","-2.48%"
"Nov 06, 2008","2.659","2.659","2.659","2.659","-3.17%"
"Nov 05, 2008","2.746","2.746","2.746","2.746","0.77%"
"Nov 04, 2008","2.725","2.725","2.725","2.725","0.93%"
"Oct 31, 2008","2.700","2.700","2.700","2.700","-0.18%"
"Oct 30, 2008","2.705","2.705","2.705","2.705","0.37%"
"Oct 29, 2008","2.695","2.695","2.695","2.695","1.54%"
"Oct 28, 2008","2.654","2.654","2.654","2.654","-1.01%"
"Oct 27, 2008","2.681","2.681","2.681","2.681","-1.58%"
"Oct 24, 2008","2.724","2.724","2.724","2.724","-0.26%"
"Oct 23, 2008","2.731","2.731","2.731","2.731","-1.34%"
"Oct 22, 2008","2.768","2.768","2.768","2.768","-3.42%"
"Oct 21, 2008","2.866","2.866","2.866","2.866","-2.18%"
"Oct 20, 2008","2.930","2.930","2.930","2.930","0.79%"
"Oct 17, 2008","2.907","2.907","2.907","2.907","-1.06%"
"Oct 16, 2008","2.938","2.938","2.938","2.938","-1.67%"
"Oct 15, 2008","2.988","2.988","2.988","2.988","1.01%"
"Oct 14, 2008","2.958","2.958","2.958","2.958","2.64%"
"Oct 13, 2008","2.882","2.882","2.882","2.882","5.61%"
"Oct 10, 2008","2.729","2.729","2.729","2.729","5.65%"
"Oct 09, 2008","2.583","2.583","2.583","2.583","2.14%"
"Oct 08, 2008","2.529","2.529","2.529","2.529","-0.08%"
"Oct 07, 2008","2.531","2.531","2.531","2.531","0.44%"
"Oct 06, 2008","2.520","2.520","2.520","2.520","-2.93%"
"Oct 03, 2008","2.596","2.596","2.596","2.596","1.80%"
"Oct 02, 2008","2.550","2.550","2.550","2.550","-2.89%"
"Oct 01, 2008","2.626","2.626","2.626","2.626","0.88%"
"Sep 30, 2008","2.603","2.603","2.603","2.603","-0.12%"
"Sep 29, 2008","2.606","2.763","2.767","2.606","-5.75%"
"Sep 26, 2008","2.765","2.765","2.765","2.765","-3.05%"
"Sep 25, 2008","2.852","2.852","2.852","2.852","1.03%"
"Sep 24, 2008","2.823","2.823","2.823","2.823","-0.91%"
"Sep 23, 2008","2.849","2.849","2.849","2.849","-0.35%"
"Sep 22, 2008","2.859","2.859","2.859","2.859","0.74%"
"Sep 19, 2008","2.838","2.838","2.838","2.838","4.72%"
"Sep 18, 2008","2.710","2.710","2.710","2.710","-0.29%"
"Sep 17, 2008","2.718","2.718","2.718","2.718","-0.40%"
"Sep 16, 2008","2.729","2.729","2.729","2.729","-2.54%"
"Sep 15, 2008","2.800","2.800","2.800","2.800","-1.58%"
"Sep 12, 2008","2.845","2.845","2.845","2.845","2.01%"
"Sep 11, 2008","2.789","2.789","2.789","2.789","-0.85%"
"Sep 10, 2008","2.813","2.813","2.813","2.813","1.74%"
"Sep 09, 2008","2.765","2.765","2.765","2.765","-0.68%"
"Sep 08, 2008","2.784","2.784","2.784","2.784","0.80%"
"Sep 05, 2008","2.762","2.762","2.762","2.762","-1.81%"
"Sep 04, 2008","2.813","2.813","2.813","2.813","-1.85%"
"Sep 03, 2008","2.866","2.866","2.866","2.866","-0.24%"
"Sep 02, 2008","2.873","2.873","2.873","2.873","0.45%"
"Sep 01, 2008","2.860","2.860","2.860","2.860","-0.90%"
"Aug 29, 2008","2.886","2.886","2.886","2.886","-0.52%"
"Aug 28, 2008","2.901","2.901","2.901","2.901","0.07%"
"Aug 27, 2008","2.899","2.899","2.899","2.899","1.97%"
"Aug 26, 2008","2.843","2.843","2.843","2.843","-1.15%"
"Aug 25, 2008","2.876","2.876","2.876","2.876","-1.27%"
"Aug 22, 2008","2.913","2.913","2.913","2.913","1.71%"
"Aug 21, 2008","2.864","2.864","2.864","2.864","3.06%"
"Aug 20, 2008","2.779","2.779","2.779","2.779","-2.04%"
"Aug 19, 2008","2.837","2.837","2.837","2.837","-0.04%"
"Aug 18, 2008","2.838","2.838","2.838","2.838","-0.70%"
"Aug 15, 2008","2.858","2.858","2.858","2.858","-0.97%"
"Aug 14, 2008","2.886","2.886","2.886","2.886","0.87%"
"Aug 13, 2008","2.861","2.861","2.861","2.861","-2.25%"
"Aug 12, 2008","2.927","2.927","2.927","2.927","-1.55%"
"Aug 11, 2008","2.973","2.973","2.973","2.973","0.51%"
"Aug 08, 2008","2.958","2.958","2.958","2.958","-0.44%"
"Aug 07, 2008","2.971","2.971","2.971","2.971","-2.04%"
"Aug 06, 2008","3.033","3.033","3.033","3.033","-0.69%"
"Aug 05, 2008","3.054","3.054","3.054","3.054","-0.49%"
"Aug 04, 2008","3.069","3.069","3.069","3.069","0.79%"
"Jul 31, 2008","3.045","3.045","3.045","3.045","-2.37%"
"Jul 30, 2008","3.119","3.119","3.119","3.119","-2.16%"
"Jul 29, 2008","3.188","3.188","3.188","3.188","-1.18%"
"Jul 28, 2008","3.226","3.226","3.226","3.226","0.34%"
"Jul 25, 2008","3.215","3.215","3.215","3.215","-1.11%"
"Jul 24, 2008","3.251","3.251","3.251","3.251","-1.72%"
"Jul 23, 2008","3.308","3.308","3.308","3.308","0.85%"
"Jul 22, 2008","3.280","3.280","3.280","3.280","5.30%"
"Jul 17, 2008","3.115","3.115","3.115","3.115","0.26%"
"Jul 16, 2008","3.107","3.107","3.107","3.107","0.03%"
"Jul 15, 2008","3.106","3.106","3.106","3.106","-0.89%"
"Jul 14, 2008","3.134","3.134","3.134","3.134","-0.03%"
"Jul 11, 2008","3.135","3.135","3.135","3.135","0.74%"
"Jul 10, 2008","3.112","3.112","3.112","3.112","-1.71%"
"Jul 09, 2008","3.166","3.166","3.166","3.166","-0.57%"
"Jul 08, 2008","3.184","3.184","3.184","3.184","-0.84%"
"Jul 07, 2008","3.211","3.211","3.211","3.211","-1.62%"
"Jul 04, 2008","3.264","3.264","3.264","3.264","-1.12%"
"Jul 03, 2008","3.301","3.301","3.301","3.301","-1.08%"
"Jul 02, 2008","3.337","3.337","3.337","3.337","0.18%"
"Jul 01, 2008","3.331","3.331","3.331","3.331","0.91%"
"Jun 30, 2008","3.301","3.301","3.301","3.301","0.30%"
"Jun 27, 2008","3.291","3.291","3.291","3.291","-1.02%"
"Jun 26, 2008","3.325","3.325","3.325","3.325","-1.48%"
"Jun 25, 2008","3.375","3.375","3.375","3.375","0.87%"
"Jun 24, 2008","3.346","3.346","3.346","3.346","0.09%"
"Jun 23, 2008","3.343","3.343","3.343","3.343","-1.12%"
"Jun 20, 2008","3.381","3.381","3.381","3.381","-1.63%"
"Jun 19, 2008","3.437","3.437","3.437","3.437","1.60%"
"Jun 18, 2008","3.383","3.383","3.383","3.383","-0.09%"
"Jun 17, 2008","3.386","3.386","3.386","3.386","-0.44%"
"Jun 16, 2008","3.401","3.401","3.401","3.401","-0.87%"
"Jun 13, 2008","3.431","3.431","3.431","3.431","0.50%"
"Jun 12, 2008","3.414","3.414","3.414","3.414","1.07%"
"Jun 11, 2008","3.378","3.378","3.378","3.378","0.24%"
"Jun 10, 2008","3.370","3.370","3.370","3.370","1.32%"
"Jun 09, 2008","3.326","3.326","3.326","3.326","2.56%"
"Jun 06, 2008","3.243","3.243","3.243","3.243","-0.89%"
"Jun 05, 2008","3.272","3.272","3.272","3.272","1.71%"
"Jun 04, 2008","3.217","3.217","3.217","3.217","-1.62%"
"Jun 03, 2008","3.270","3.270","3.270","3.270","2.32%"
"Jun 02, 2008","3.196","3.196","3.196","3.196","-0.56%"
"May 30, 2008","3.214","3.214","3.214","3.214","-0.22%"
"May 29, 2008","3.221","3.221","3.221","3.221","1.64%"
"May 28, 2008","3.169","3.169","3.169","3.169","1.77%"
"May 27, 2008","3.114","3.114","3.114","3.114","0.81%"
"May 26, 2008","3.089","3.089","3.089","3.089","0.85%"
"May 23, 2008","3.063","3.063","3.063","3.063","-0.84%"
"May 22, 2008","3.089","3.089","3.089","3.089","1.48%"
"May 21, 2008","3.044","3.044","3.044","3.044","0.86%"
"May 20, 2008","3.018","3.018","3.018","3.018","-1.02%"
"May 19, 2008","3.049","3.049","3.049","3.049","0.63%"
"May 16, 2008","3.030","3.030","3.030","3.030","-2.01%"
"May 15, 2008","3.092","3.092","3.092","3.092","0.85%"
"May 14, 2008","3.066","3.066","3.066","3.066","1.25%"
"May 13, 2008","3.028","3.028","3.028","3.028","1.78%"
"May 09, 2008","2.975","2.975","2.975","2.975","-1.91%"
"May 08, 2008","3.033","3.033","3.033","3.033","-2.79%"
"May 07, 2008","3.120","3.120","3.120","3.120","1.27%"
"May 06, 2008","3.081","3.081","3.081","3.081","-0.74%"
"May 05, 2008","3.104","3.104","3.104","3.104","-1.24%"
"May 02, 2008","3.143","3.143","3.143","3.143","1.03%"
"Apr 30, 2008","3.111","3.111","3.111","3.111","-0.26%"
"Apr 29, 2008","3.119","3.119","3.119","3.119","-1.23%"
"Apr 28, 2008","3.158","3.158","3.158","3.158","0.38%"
"Apr 25, 2008","3.146","3.146","3.146","3.146","1.22%"
"Apr 24, 2008","3.108","3.108","3.108","3.108","0.29%"
"Apr 23, 2008","3.099","3.099","3.099","3.099","-0.96%"
"Apr 22, 2008","3.129","3.129","3.129","3.129","-0.92%"
"Apr 21, 2008","3.158","3.158","3.158","3.158","-0.97%"
"Apr 18, 2008","3.189","3.189","3.189","3.189","1.85%"
"Apr 17, 2008","3.131","3.131","3.131","3.131","0.71%"
"Apr 16, 2008","3.109","3.109","3.109","3.109","2.84%"
