"Date","Price","Open","High","Low","Change %"
"Dec 23, 2019","-0.730","-0.730","-0.730","-0.730","-23.16%"
"Dec 22, 2019","-0.950","-0.840","-0.840","-0.950","28.38%"
"Dec 20, 2019","-0.740","-0.740","-0.740","-0.740","-6.33%"
"Dec 19, 2019","-0.790","-0.790","-0.790","-0.790","-4.82%"
"Dec 18, 2019","-0.830","-0.830","-0.830","-0.830","1.22%"
"Dec 17, 2019","-0.820","-0.820","-0.820","-0.820","-3.53%"
"Dec 16, 2019","-0.850","-0.850","-0.850","-0.850","-10.53%"
"Dec 15, 2019","-0.950","-0.790","-0.790","-0.950","11.76%"
"Dec 13, 2019","-0.850","-0.850","-0.850","-0.850","-1.16%"
"Dec 12, 2019","-0.860","-0.860","-0.860","-0.860","-4.44%"
"Dec 11, 2019","-0.900","-0.900","-0.900","-0.900","9.76%"
"Dec 10, 2019","-0.820","-0.820","-0.820","-0.820","-7.87%"
"Dec 09, 2019","-0.890","-0.890","-0.890","-0.890","-6.32%"
"Dec 08, 2019","-0.950","-0.820","-0.800","-0.950","11.76%"
"Dec 06, 2019","-0.850","-0.850","-0.850","-0.850","6.25%"
"Dec 05, 2019","-0.800","-0.800","-0.800","-0.800","1.27%"
"Dec 04, 2019","-0.790","-0.790","-0.790","-0.790","-21.00%"
"Dec 03, 2019","-1.000","-1.000","-1.000","-1.000","9.89%"
"Dec 02, 2019","-0.910","-0.910","-0.910","-0.910","-4.21%"
"Dec 01, 2019","-0.950","-0.890","-0.890","-0.950","13.10%"
"Nov 29, 2019","-0.840","-0.840","-0.840","-0.840","-2.33%"
"Nov 28, 2019","-0.860","-0.860","-0.860","-0.860","2.38%"
"Nov 27, 2019","-0.840","-0.840","-0.840","-0.840","-1.18%"
"Nov 26, 2019","-0.850","-0.850","-0.850","-0.850","0.00%"
"Nov 25, 2019","-0.850","-0.850","-0.850","-0.850","-10.53%"
"Nov 24, 2019","-0.950","-0.830","-0.830","-0.950","13.10%"
"Nov 22, 2019","-0.840","-0.840","-0.840","-0.840","3.70%"
"Nov 21, 2019","-0.810","-0.810","-0.810","-0.810","1.25%"
"Nov 20, 2019","-0.800","-0.800","-0.800","-0.800","-3.61%"
"Nov 19, 2019","-0.830","-0.830","-0.830","-0.830","0.00%"
"Nov 18, 2019","-0.830","-0.830","-0.830","-0.830","-12.63%"
"Nov 17, 2019","-0.950","-0.830","-0.830","-0.950","6.74%"
"Nov 15, 2019","-0.890","-0.890","-0.890","-0.890","7.23%"
"Nov 14, 2019","-0.830","-0.830","-0.830","-0.830","0.00%"
"Nov 13, 2019","-0.830","-0.830","-0.830","-0.830","2.47%"
"Nov 12, 2019","-0.810","-0.810","-0.810","-0.810","2.53%"
"Nov 11, 2019","-0.790","-0.790","-0.790","-0.790","0.00%"
"Nov 10, 2019","-0.790","-0.790","-0.790","-0.790","0.00%"
"Nov 08, 2019","-0.790","-0.790","-0.790","-0.790","-12.22%"
"Nov 07, 2019","-0.900","-0.900","-0.900","-0.900","-1.10%"
"Nov 06, 2019","-0.910","-0.910","-0.910","-0.910","3.41%"
"Nov 05, 2019","-0.880","-0.880","-0.880","-0.880","4.76%"
"Nov 04, 2019","-0.840","-0.840","-0.840","-0.840","-11.58%"
"Nov 03, 2019","-0.950","-0.840","-0.840","-0.950","13.10%"
