"Date","Price","Open","High","Low","Change %"
"Aug 27, 2020","-0.512","-0.500","-0.500","-0.515","4.59%"
"Aug 26, 2020","-0.490","-0.470","-0.470","-0.495","4.70%"
"Aug 25, 2020","-0.468","-0.495","-0.465","-0.515","-10.34%"
"Aug 24, 2020","-0.522","-0.534","-0.522","-0.547","-3.15%"
"Aug 21, 2020","-0.539","-0.539","-0.535","-0.556","6.31%"
"Aug 20, 2020","-0.507","-0.509","-0.498","-0.540","-1.36%"
"Aug 19, 2020","-0.514","-0.508","-0.508","-0.530","2.39%"
"Aug 18, 2020","-0.502","-0.496","-0.482","-0.516","2.87%"
"Aug 17, 2020","-0.488","-0.489","-0.488","-0.514","0.83%"
"Aug 14, 2020","-0.484","-0.460","-0.460","-0.501","9.26%"
"Aug 13, 2020","-0.443","-0.498","-0.433","-0.522","-8.09%"
"Aug 12, 2020","-0.482","-0.530","-0.480","-0.535","-4.93%"
"Aug 11, 2020","-0.507","-0.529","-0.507","-0.581","-8.65%"
"Aug 10, 2020","-0.555","-0.504","-0.504","-0.595","-0.54%"
"Aug 07, 2020","-0.558","-0.561","-0.509","-0.581","-0.53%"
"Aug 06, 2020","-0.561","-0.484","-0.484","-0.581","2.00%"
"Aug 05, 2020","-0.550","-0.554","-0.545","-0.562","3.58%"
"Aug 04, 2020","-0.531","-0.504","-0.504","-0.591","-5.68%"
"Aug 03, 2020","-0.563","-0.531","-0.531","-0.572","-2.93%"
"Jul 31, 2020","-0.580","-0.553","-0.553","-0.595","-1.19%"
"Jul 30, 2020","-0.587","-0.565","-0.565","-0.617","5.20%"
"Jul 29, 2020","-0.558","-0.582","-0.558","-0.600","-3.79%"
"Jul 28, 2020","-0.580","-0.553","-0.553","-0.590","3.94%"
"Jul 27, 2020","-0.558","-0.526","-0.526","-0.584","8.35%"
"Jul 24, 2020","-0.515","-0.526","-0.515","-0.545","-0.96%"
"Jul 23, 2020","-0.520","-0.525","-0.520","-0.538","-0.95%"
"Jul 22, 2020","-0.525","-0.486","-0.486","-0.541","7.14%"
"Jul 21, 2020","-0.490","-0.467","-0.458","-0.495","6.52%"
"Jul 20, 2020","-0.460","-0.376","-0.359","-0.502","-2.54%"
"Jul 17, 2020","-0.472","-0.498","-0.472","-0.518","-5.79%"
"Jul 16, 2020","-0.501","-0.488","-0.488","-0.520","4.81%"
"Jul 15, 2020","-0.478","-0.470","-0.467","-0.502","0.84%"
"Jul 14, 2020","-0.474","-0.465","-0.465","-0.482","3.72%"
"Jul 13, 2020","-0.457","-0.502","-0.455","-0.527","-12.45%"
"Jul 10, 2020","-0.522","-0.495","-0.495","-0.552","7.19%"
"Jul 09, 2020","-0.487","-0.433","-0.433","-0.500","7.27%"
"Jul 08, 2020","-0.454","-0.431","-0.424","-0.459","7.08%"
"Jul 07, 2020","-0.424","-0.432","-0.419","-0.446","1.68%"
"Jul 06, 2020","-0.417","-0.407","-0.407","-0.464","-2.11%"
"Jul 03, 2020","-0.426","-0.452","-0.422","-0.461","-6.58%"
"Jul 02, 2020","-0.456","-0.447","-0.431","-0.463","2.93%"
"Jul 01, 2020","-0.443","-0.458","-0.441","-0.468","-8.09%"
"Jun 30, 2020","-0.482","-0.480","-0.480","-0.502","-1.63%"
"Jun 29, 2020","-0.490","-0.478","-0.469","-0.492","2.73%"
"Jun 26, 2020","-0.477","-0.450","-0.450","-0.507","1.49%"
"Jun 25, 2020","-0.470","-0.439","-0.437","-0.485","7.31%"
"Jun 24, 2020","-0.438","-0.399","-0.399","-0.438","4.04%"
"Jun 23, 2020","-0.421","-0.423","-0.421","-0.452","-7.68%"
"Jun 22, 2020","-0.456","-0.443","-0.443","-0.462","3.17%"
"Jun 19, 2020","-0.442","-0.452","-0.433","-0.452","-2.21%"
"Jun 18, 2020","-0.452","-0.444","-0.437","-0.465","0.22%"
"Jun 17, 2020","-0.451","-0.416","-0.410","-0.461","1.58%"
"Jun 16, 2020","-0.444","-0.426","-0.424","-0.453","-1.11%"
"Jun 15, 2020","-0.449","-0.481","-0.449","-0.530","-4.47%"
"Jun 12, 2020","-0.470","-0.469","-0.466","-0.499","-0.21%"
"Jun 11, 2020","-0.471","-0.361","-0.358","-0.498","38.12%"
"Jun 10, 2020","-0.341","-0.294","-0.294","-0.354","0.29%"
"Jun 09, 2020","-0.340","-0.339","-0.335","-0.365","11.84%"
"Jun 08, 2020","-0.304","-0.289","-0.289","-0.360","-7.32%"
"Jun 05, 2020","-0.328","-0.353","-0.323","-0.362","-9.64%"
"Jun 04, 2020","-0.363","-0.405","-0.357","-0.426","-11.46%"
"Jun 03, 2020","-0.410","-0.408","-0.407","-0.455","-7.87%"
"Jun 02, 2020","-0.445","-0.473","-0.445","-0.481","-10.10%"
