"Date","Price","Open","High","Low","Change %"
"Jun 09, 2020","0.032","0.042","0.052","0.032","1.61%"
"Jun 08, 2020","0.031","0.041","0.052","0.031","0.00%"
"Jun 04, 2020","0.031","0.041","0.041","0.031","3.33%"
"Jun 03, 2020","0.030","0.040","0.050","0.030","0.00%"
"Jun 02, 2020","0.030","0.050","0.050","0.030","0.00%"
"Jun 01, 2020","0.030","0.040","0.050","0.030","0.00%"
"May 31, 2020","0.030","0.049","0.049","0.030","-22.08%"
"May 27, 2020","0.038","0.049","0.058","0.038","-20.62%"
"May 26, 2020","0.049","0.068","0.068","0.038","1.04%"
"May 25, 2020","0.048","0.048","0.048","0.048","-15.79%"
"May 24, 2020","0.057","0.076","0.076","0.038","50.00%"
"May 21, 2020","0.038","0.038","0.067","0.038","35.71%"
"May 20, 2020","0.028","0.047","0.047","0.028","-25.33%"
"May 19, 2020","0.038","0.038","0.038","0.038","1.35%"
"May 18, 2020","0.037","0.049","0.062","0.037","-23.71%"
"May 17, 2020","0.049","0.049","0.049","0.049","-33.56%"
"May 14, 2020","0.073","0.049","0.073","0.036","21.67%"
"May 13, 2020","0.060","0.048","0.060","0.036","1.69%"
"May 12, 2020","0.059","0.047","0.059","0.036","-16.90%"
"May 11, 2020","0.071","0.047","0.071","0.024","102.86%"
"May 10, 2020","0.035","0.058","0.071","0.035","-40.17%"
"May 07, 2020","0.058","0.047","0.058","0.035","69.57%"
"May 06, 2020","0.034","0.045","0.057","0.034","0.00%"
"May 05, 2020","0.034","0.057","0.068","0.034","-39.82%"
"May 04, 2020","0.056","0.068","0.068","0.056","26.97%"
"May 03, 2020","0.045","0.056","0.090","0.045","-33.58%"
"Apr 30, 2020","0.067","0.045","0.078","0.045","3.88%"
"Apr 27, 2020","0.064","0.054","0.075","0.054","50.00%"
"Apr 26, 2020","0.043","0.054","0.064","0.032","-42.28%"
"Apr 23, 2020","0.075","0.075","0.075","0.054","18.25%"
"Apr 22, 2020","0.063","0.073","0.073","0.063","53.66%"
"Apr 21, 2020","0.041","0.054","0.068","0.041","-39.71%"
"Apr 20, 2020","0.068","0.054","0.068","0.041","-16.05%"
"Apr 19, 2020","0.081","0.054","0.081","0.027","200.00%"
"Apr 16, 2020","0.027","0.067","0.094","0.027","-70.33%"
"Apr 13, 2020","0.091","0.078","0.117","0.039","41.09%"
"Apr 12, 2020","0.064","0.103","0.128","0.064","-35.18%"
"Apr 07, 2020","0.100","0.137","0.137","0.075","-19.43%"
"Apr 06, 2020","0.123","0.161","0.173","0.123","-28.20%"
"Apr 05, 2020","0.172","0.221","0.221","0.160","-25.70%"
"Apr 02, 2020","0.231","0.159","0.231","0.159","1.98%"
"Apr 01, 2020","0.227","0.239","0.251","0.203","0.67%"
"Mar 31, 2020","0.226","0.237","0.261","0.190","-8.89%"
"Mar 30, 2020","0.248","0.224","0.271","0.224","0.61%"
"Mar 29, 2020","0.246","0.258","0.269","0.222","-8.21%"
"Mar 26, 2020","0.268","0.256","0.292","0.198","-2.19%"
"Mar 25, 2020","0.274","0.228","0.274","0.217","33.99%"
"Mar 24, 2020","0.205","0.228","0.284","0.193","-9.51%"
"Mar 23, 2020","0.226","0.226","0.259","0.192","-16.14%"
"Mar 22, 2020","0.269","0.213","0.269","0.179","14.93%"
"Mar 19, 2020","0.235","0.245","0.279","0.212","-14.42%"
"Mar 18, 2020","0.274","0.208","0.274","0.208","4.98%"
"Mar 17, 2020","0.261","0.261","0.261","0.261","-13.86%"
"Mar 16, 2020","0.303","0.303","0.303","0.303","48.53%"
"Mar 15, 2020","0.204","0.226","0.226","0.183","-20.31%"
"Mar 12, 2020","0.256","0.256","0.256","0.256","52.38%"
"Mar 11, 2020","0.168","0.168","0.168","0.168","-26.96%"
"Mar 09, 2020","0.230","0.230","0.230","0.230","-17.71%"
"Mar 08, 2020","0.280","0.134","0.280","0.114","94.10%"
"Mar 05, 2020","0.144","0.144","0.144","0.144","19.01%"
"Mar 04, 2020","0.121","0.121","0.121","0.121","-24.84%"
"Mar 03, 2020","0.161","0.161","0.161","0.161","-22.97%"
"Mar 01, 2020","0.209","0.119","0.209","0.119","32.28%"
"Feb 27, 2020","0.158","0.158","0.158","0.158","-18.56%"
"Feb 26, 2020","0.194","0.194","0.194","0.194","22.01%"
"Feb 25, 2020","0.159","0.159","0.159","0.159","0.63%"
"Feb 24, 2020","0.158","0.158","0.158","0.158","8.59%"
"Feb 23, 2020","0.146","0.146","0.146","0.146","-18.26%"
"Feb 20, 2020","0.178","0.178","0.178","0.178","16.34%"
"Feb 19, 2020","0.153","0.153","0.153","0.153","-12.07%"
"Feb 18, 2020","0.174","0.174","0.174","0.174","15.23%"
"Feb 17, 2020","0.151","0.151","0.151","0.151","-6.21%"
"Feb 16, 2020","0.161","0.171","0.171","0.118","-5.85%"
"Feb 13, 2020","0.171","0.171","0.171","0.171","-9.52%"
"Feb 12, 2020","0.189","0.189","0.189","0.189","0.53%"
"Feb 11, 2020","0.188","0.188","0.188","0.188","13.25%"
"Feb 10, 2020","0.166","0.166","0.166","0.166","0.00%"
"Feb 09, 2020","0.166","0.196","0.196","0.123","-19.27%"
"Feb 06, 2020","0.205","0.205","0.205","0.205","26.54%"
"Feb 05, 2020","0.162","0.162","0.162","0.162","-10.50%"
"Feb 04, 2020","0.181","0.181","0.181","0.181","29.29%"
"Feb 03, 2020","0.140","0.140","0.140","0.140","-11.95%"
"Feb 02, 2020","0.159","0.119","0.169","0.119","-19.70%"
"Jan 30, 2020","0.198","0.198","0.198","0.198","2.06%"
"Jan 29, 2020","0.194","0.194","0.194","0.194","-8.92%"
"Jan 28, 2020","0.213","0.213","0.213","0.213","0.47%"
"Jan 27, 2020","0.212","0.212","0.212","0.212","22.90%"
"Jan 26, 2020","0.172","0.162","0.201","0.153","0.88%"
"Jan 23, 2020","0.171","0.171","0.171","0.171","-2.29%"
"Jan 22, 2020","0.175","0.175","0.175","0.175","-10.71%"
"Jan 21, 2020","0.196","0.196","0.196","0.196","13.29%"
"Jan 20, 2020","0.173","0.173","0.173","0.173","14.95%"
"Jan 19, 2020","0.150","0.161","0.161","0.150","-11.99%"
"Jan 16, 2020","0.171","0.171","0.171","0.171","1.79%"
"Jan 15, 2020","0.168","0.168","0.168","0.168","0.60%"
"Jan 14, 2020","0.167","0.167","0.167","0.167","0.60%"
"Jan 13, 2020","0.166","0.166","0.166","0.166","33.87%"
"Jan 12, 2020","0.124","0.113","0.145","0.113","-32.97%"
"Jan 09, 2020","0.185","0.185","0.185","0.185","31.21%"
"Jan 08, 2020","0.141","0.141","0.141","0.141","-12.42%"
"Jan 07, 2020","0.161","0.161","0.161","0.161","15.00%"
"Jan 06, 2020","0.140","0.140","0.140","0.140","17.65%"
"Jan 05, 2020","0.119","0.149","0.149","0.119","-24.68%"
"Jan 02, 2020","0.158","0.158","0.158","0.158","1.94%"
"Jan 01, 2020","0.155","0.155","0.155","0.155","-10.92%"
"Dec 31, 2019","0.174","0.174","0.174","0.174","0.58%"
"Dec 30, 2019","0.173","0.173","0.173","0.173","6.46%"
"Dec 29, 2019","0.162","0.153","0.162","0.124","-4.97%"
"Dec 26, 2019","0.171","0.171","0.171","0.171","-6.56%"
"Dec 25, 2019","0.183","0.183","0.183","0.183","15.09%"
"Dec 24, 2019","0.159","0.159","0.159","0.159","0.63%"
"Dec 23, 2019","0.158","0.158","0.158","0.158","8.59%"
"Dec 22, 2019","0.146","0.168","0.168","0.123","-18.26%"
"Dec 19, 2019","0.178","0.178","0.178","0.178","16.34%"
"Dec 18, 2019","0.153","0.153","0.153","0.153","0.66%"
"Dec 17, 2019","0.152","0.152","0.152","0.152","0.66%"
"Dec 16, 2019","0.151","0.151","0.151","0.151","-12.21%"
"Dec 15, 2019","0.172","0.140","0.172","0.140","15.44%"
"Dec 12, 2019","0.149","0.149","0.149","0.149","-11.31%"
"Dec 11, 2019","0.168","0.168","0.168","0.168","0.60%"
"Dec 10, 2019","0.167","0.167","0.167","0.167","0.60%"
"Dec 09, 2019","0.166","0.166","0.166","0.166","23.42%"
"Dec 08, 2019","0.134","0.134","0.155","0.134","-27.30%"
"Dec 05, 2019","0.185","0.185","0.185","0.185","31.21%"
"Dec 04, 2019","0.141","0.141","0.141","0.141","-12.42%"
"Dec 03, 2019","0.161","0.161","0.161","0.161","0.63%"
"Dec 02, 2019","0.160","0.160","0.160","0.160","34.45%"
"Dec 01, 2019","0.119","0.139","0.139","0.119","-13.77%"
"Nov 28, 2019","0.138","0.138","0.138","0.138","-10.97%"
"Nov 27, 2019","0.155","0.155","0.155","0.155","14.81%"
"Nov 26, 2019","0.135","0.135","0.135","0.135","0.00%"
"Nov 25, 2019","0.135","0.135","0.135","0.135","27.96%"
"Nov 24, 2019","0.105","0.134","0.144","0.105","-20.68%"
"Nov 21, 2019","0.133","0.133","0.133","0.133","1.53%"
"Nov 20, 2019","0.131","0.131","0.131","0.131","-13.82%"
"Nov 19, 2019","0.152","0.152","0.152","0.152","0.66%"
"Nov 18, 2019","0.151","0.151","0.151","0.151","56.48%"
"Nov 17, 2019","0.097","0.118","0.140","0.097","-24.61%"
"Nov 14, 2019","0.128","0.128","0.128","0.128","1.59%"
"Nov 13, 2019","0.126","0.126","0.126","0.126","0.80%"
"Nov 12, 2019","0.125","0.125","0.125","0.125","0.81%"
"Nov 11, 2019","0.124","0.124","0.124","0.124","-7.46%"
"Nov 10, 2019","0.134","0.145","0.155","0.072","8.94%"
"Nov 07, 2019","0.123","0.123","0.123","0.123","-24.07%"
"Nov 06, 2019","0.162","0.162","0.162","0.162","0.62%"
"Nov 05, 2019","0.161","0.161","0.161","0.161","15.00%"
"Nov 04, 2019","0.140","0.140","0.140","0.140","-11.95%"
"Nov 03, 2019","0.159","0.109","0.179","0.109","-10.67%"
"Oct 31, 2019","0.178","0.178","0.178","0.178","1.71%"
"Oct 30, 2019","0.175","0.175","0.175","0.175","12.90%"
"Oct 29, 2019","0.155","0.155","0.155","0.155","-10.40%"
"Oct 28, 2019","0.173","0.173","0.173","0.173","-4.95%"
"Oct 27, 2019","0.182","0.172","0.230","0.153","6.43%"
"Oct 24, 2019","0.171","0.171","0.171","0.171","-8.56%"
"Oct 23, 2019","0.187","0.187","0.187","0.187","-4.59%"
"Oct 22, 2019","0.196","0.196","0.196","0.196","0.51%"
"Oct 17, 2019","0.195","0.195","0.195","0.195","3.17%"
"Oct 16, 2019","0.189","0.189","0.189","0.189","-17.83%"
"Oct 15, 2019","0.230","0.230","0.230","0.230","22.99%"
"Oct 10, 2019","0.187","0.187","0.187","0.187","-7.43%"
"Oct 07, 2019","0.202","0.202","0.202","0.202","12.85%"
"Oct 06, 2019","0.179","0.199","0.199","0.159","0.56%"
"Oct 03, 2019","0.178","0.178","0.178","0.178","14.84%"
"Oct 02, 2019","0.155","0.155","0.155","0.155","-33.19%"
"Sep 26, 2019","0.232","0.232","0.232","0.232","12.62%"
"Sep 25, 2019","0.206","0.206","0.206","0.206","0.49%"
"Sep 24, 2019","0.205","0.205","0.205","0.205","0.49%"
"Sep 23, 2019","0.204","0.204","0.204","0.204","0.49%"
"Sep 22, 2019","0.203","0.221","0.221","0.203","0.50%"
"Sep 19, 2019","0.202","0.202","0.202","0.202","2.54%"
"Sep 18, 2019","0.197","0.197","0.197","0.197","1.03%"
"Sep 16, 2019","0.195","0.195","0.195","0.195","-9.30%"
"Sep 15, 2019","0.215","0.258","0.258","0.172","11.98%"
"Sep 12, 2019","0.192","0.192","0.192","0.192","1.59%"
"Sep 11, 2019","0.189","0.189","0.189","0.189","13.17%"
"Sep 10, 2019","0.167","0.167","0.167","0.167","-10.70%"
"Sep 09, 2019","0.187","0.187","0.187","0.187","0.54%"
"Sep 08, 2019","0.186","0.248","0.248","0.186","0.54%"
"Sep 05, 2019","0.185","0.185","0.185","0.185","1.65%"
"Sep 04, 2019","0.182","0.182","0.182","0.182","0.55%"
"Sep 03, 2019","0.181","0.181","0.181","0.181","0.56%"
"Sep 02, 2019","0.180","0.180","0.180","0.180","0.56%"
"Sep 01, 2019","0.179","0.199","0.199","0.179","-9.60%"
"Aug 29, 2019","0.198","0.198","0.198","0.198","-7.48%"
"Aug 28, 2019","0.214","0.214","0.214","0.214","-21.03%"
"Aug 27, 2019","0.271","0.271","0.271","0.271","27.83%"
"Aug 26, 2019","0.212","0.212","0.212","0.212","10.99%"
"Aug 25, 2019","0.191","0.230","0.230","0.172","0.53%"
"Aug 22, 2019","0.190","0.190","0.190","0.190","-7.77%"
"Aug 21, 2019","0.206","0.206","0.206","0.206","5.10%"
"Aug 20, 2019","0.196","0.196","0.196","0.196","-9.26%"
"Aug 19, 2019","0.216","0.216","0.216","0.216","-8.47%"
"Aug 18, 2019","0.236","0.366","0.366","0.215","0.43%"
"Aug 15, 2019","0.235","0.235","0.235","0.235","-6.75%"
"Aug 14, 2019","0.252","0.252","0.252","0.252","-24.55%"
"Aug 13, 2019","0.334","0.334","0.334","0.334","34.14%"
"Aug 12, 2019","0.249","0.249","0.249","0.249","-7.09%"
"Aug 08, 2019","0.268","0.268","0.268","0.268","2.29%"
"Aug 07, 2019","0.262","0.262","0.262","0.262","-12.96%"
"Aug 06, 2019","0.301","0.301","0.301","0.301","-11.47%"
"Aug 05, 2019","0.340","0.340","0.340","0.340","14.09%"
"Aug 04, 2019","0.298","0.298","0.298","0.298","0.68%"
"Aug 01, 2019","0.296","0.296","0.296","0.296","1.37%"
"Jul 31, 2019","0.292","0.292","0.292","0.292","0.69%"
"Jul 30, 2019","0.290","0.290","0.290","0.290","-11.31%"
"Jul 29, 2019","0.327","0.327","0.327","0.327","13.94%"
"Jul 28, 2019","0.287","0.498","0.498","0.287","0.35%"
"Jul 25, 2019","0.286","0.286","0.286","0.286","-4.67%"
"Jul 24, 2019","0.300","0.300","0.300","0.300","6.01%"
"Jul 23, 2019","0.283","0.283","0.283","0.283","-6.60%"
"Jul 22, 2019","0.303","0.303","0.303","0.303","8.21%"
"Jul 21, 2019","0.280","0.344","0.344","0.280","-18.13%"
"Jul 18, 2019","0.342","0.342","0.342","0.342","25.27%"
"Jul 17, 2019","0.273","0.273","0.273","0.273","-6.51%"
"Jul 16, 2019","0.292","0.292","0.292","0.292","-12.05%"
"Jul 15, 2019","0.332","0.332","0.332","0.332","23.88%"
"Jul 14, 2019","0.268","0.372","0.372","0.268","-6.62%"
"Jul 11, 2019","0.287","0.287","0.287","0.287","-16.33%"
"Jul 10, 2019","0.343","0.343","0.343","0.343","22.06%"
"Jul 09, 2019","0.281","0.281","0.281","0.281","-12.19%"
"Jul 08, 2019","0.320","0.320","0.320","0.320","15.11%"
"Jul 07, 2019","0.278","0.358","0.358","0.278","-12.03%"
"Jul 04, 2019","0.316","0.316","0.316","0.316","1.61%"
"Jul 03, 2019","0.311","0.311","0.311","0.311","-10.63%"
"Jul 02, 2019","0.348","0.348","0.348","0.348","20.42%"
"Jul 01, 2019","0.289","0.289","0.289","0.289","0.70%"
"Jun 30, 2019","0.287","0.345","0.345","0.287","-16.33%"
"Jun 27, 2019","0.343","0.343","0.343","0.343","22.06%"
"Jun 26, 2019","0.281","0.281","0.281","0.281","-16.37%"
"Jun 25, 2019","0.336","0.336","0.336","0.336","13.13%"
"Jun 24, 2019","0.297","0.297","0.297","0.297","0.68%"
"Jun 23, 2019","0.295","0.332","0.332","0.277","0.34%"
"Jun 20, 2019","0.294","0.294","0.294","0.294","1.38%"
"Jun 19, 2019","0.290","0.290","0.290","0.290","-4.92%"
"Jun 18, 2019","0.305","0.305","0.305","0.305","8.54%"
"Jun 17, 2019","0.281","0.281","0.281","0.281","-6.64%"
"Jun 16, 2019","0.301","0.322","0.322","0.301","0.67%"
"Jun 13, 2019","0.299","0.299","0.299","0.299","1.70%"
"Jun 12, 2019","0.294","0.294","0.294","0.294","-6.07%"
"Jun 11, 2019","0.313","0.313","0.313","0.313","7.56%"
"Jun 10, 2019","0.291","0.291","0.291","0.291","-6.13%"
"Jun 06, 2019","0.310","0.310","0.310","0.310","9.54%"
"Jun 05, 2019","0.283","0.283","0.283","0.283","0.71%"
"Jun 04, 2019","0.281","0.281","0.281","0.281","-12.19%"
"Jun 03, 2019","0.320","0.320","0.320","0.320","7.38%"
"Jun 02, 2019","0.298","0.358","0.358","0.298","-5.70%"
"May 30, 2019","0.316","0.316","0.316","0.316","8.22%"
"May 29, 2019","0.292","0.292","0.292","0.292","-11.25%"
"May 28, 2019","0.329","0.329","0.329","0.329","6.82%"
"May 27, 2019","0.308","0.308","0.308","0.308","-5.23%"
"May 26, 2019","0.325","0.345","0.345","0.306","-10.22%"
"May 23, 2019","0.362","0.362","0.362","0.362","7.10%"
"May 22, 2019","0.338","0.338","0.338","0.338","10.82%"
"May 21, 2019","0.305","0.305","0.305","0.305","0.66%"
"May 20, 2019","0.303","0.303","0.303","0.303","-5.90%"
"May 19, 2019","0.322","0.322","0.322","0.280","0.31%"
"May 16, 2019","0.321","0.321","0.321","0.321","1.90%"
"May 15, 2019","0.315","0.315","0.315","0.315","-24.64%"
"May 14, 2019","0.418","0.418","0.418","0.418","33.97%"
"May 13, 2019","0.312","0.312","0.312","0.312","-5.74%"
"May 12, 2019","0.331","0.517","0.517","0.310","-5.16%"
"May 07, 2019","0.349","0.349","0.349","0.349","-8.16%"
"May 06, 2019","0.380","0.380","0.380","0.380","6.15%"
"May 05, 2019","0.358","0.378","0.378","0.318","-9.37%"
"May 02, 2019","0.395","0.395","0.395","0.395","19.34%"
"May 01, 2019","0.331","0.331","0.331","0.331","-4.89%"
"Apr 30, 2019","0.348","0.348","0.348","0.348","0.58%"
"Apr 29, 2019","0.346","0.346","0.346","0.346","-4.95%"
"Apr 28, 2019","0.364","0.349","0.364","0.345","4.90%"
"Apr 24, 2019","0.347","0.347","0.347","0.347","9.81%"
"Apr 23, 2019","0.316","0.316","0.316","0.316","0.64%"
"Apr 22, 2019","0.314","0.314","0.314","0.314","0.64%"
"Apr 21, 2019","0.312","0.334","0.357","0.312","0.65%"
"Apr 18, 2019","0.310","0.310","0.310","0.310","9.54%"
"Apr 17, 2019","0.283","0.283","0.283","0.283","0.71%"
"Apr 16, 2019","0.281","0.281","0.281","0.281","-12.73%"
"Apr 15, 2019","0.322","0.322","0.322","0.322","7.69%"
"Apr 14, 2019","0.299","0.321","0.492","0.299","-12.06%"
"Apr 11, 2019","0.340","0.340","0.340","0.340","1.80%"
"Apr 10, 2019","0.334","0.334","0.334","0.334","7.74%"
"Apr 08, 2019","0.310","0.310","0.310","0.310","16.10%"
"Apr 07, 2019","0.267","0.287","0.349","0.267","-6.64%"
"Apr 04, 2019","0.286","0.286","0.286","0.286","1.78%"
"Apr 03, 2019","0.281","0.281","0.281","0.281","8.08%"
"Apr 02, 2019","0.260","0.260","0.260","0.260","-6.47%"
"Apr 01, 2019","0.278","0.278","0.278","0.278","-17.26%"
"Mar 31, 2019","0.336","0.277","0.336","0.277","22.18%"
"Mar 28, 2019","0.275","0.275","0.275","0.275","-16.41%"
"Mar 27, 2019","0.329","0.329","0.329","0.329","6.82%"
"Mar 26, 2019","0.308","0.308","0.308","0.308","14.93%"
"Mar 25, 2019","0.268","0.268","0.268","0.268","-14.65%"
"Mar 24, 2019","0.314","0.336","0.426","0.269","-25.94%"
"Mar 20, 2019","0.424","0.424","0.424","0.424","39.02%"
"Mar 19, 2019","0.305","0.305","0.305","0.305","8.54%"
"Mar 18, 2019","0.281","0.281","0.281","0.281","0.36%"
"Mar 17, 2019","0.280","0.301","0.301","0.280","0.72%"
"Mar 14, 2019","0.278","0.278","0.278","0.278","10.32%"
"Mar 13, 2019","0.252","0.252","0.252","0.252","0.40%"
"Mar 12, 2019","0.251","0.251","0.251","0.251","-7.04%"
"Mar 11, 2019","0.270","0.270","0.270","0.270","0.75%"
"Mar 10, 2019","0.268","0.289","0.289","0.268","-6.62%"
"Mar 07, 2019","0.287","0.287","0.287","0.287","1.41%"
"Mar 06, 2019","0.283","0.283","0.283","0.283","0.71%"
"Mar 05, 2019","0.281","0.281","0.281","0.281","-12.19%"
"Mar 04, 2019","0.320","0.320","0.320","0.320","7.38%"
"Mar 03, 2019","0.298","0.318","0.318","0.298","0.68%"
"Feb 28, 2019","0.296","0.296","0.296","0.296","-4.82%"
"Feb 27, 2019","0.311","0.311","0.311","0.311","7.24%"
"Feb 26, 2019","0.290","0.290","0.290","0.290","0.35%"
"Feb 25, 2019","0.289","0.289","0.289","0.289","0.70%"
"Feb 24, 2019","0.287","0.460","0.460","0.268","-5.90%"
"Feb 21, 2019","0.305","0.305","0.305","0.305","1.67%"
"Feb 20, 2019","0.300","0.300","0.300","0.300","-7.98%"
"Feb 19, 2019","0.326","0.326","0.326","0.326","16.01%"
"Feb 18, 2019","0.281","0.281","0.281","0.281","0.36%"
"Feb 17, 2019","0.280","0.430","0.430","0.280","-6.35%"
"Feb 14, 2019","0.299","0.299","0.299","0.299","1.70%"
"Feb 13, 2019","0.294","0.294","0.294","0.294","-6.07%"
"Feb 12, 2019","0.313","0.313","0.313","0.313","7.56%"
"Feb 11, 2019","0.291","0.291","0.291","0.291","-12.08%"
"Feb 10, 2019","0.331","0.413","0.413","0.310","7.47%"
"Feb 07, 2019","0.308","0.308","0.308","0.308","-4.64%"
"Feb 06, 2019","0.323","0.323","0.323","0.323","-10.77%"
"Feb 05, 2019","0.362","0.362","0.362","0.362","13.12%"
"Feb 04, 2019","0.320","0.320","0.320","0.320","7.38%"
"Feb 03, 2019","0.298","0.398","0.398","0.298","-5.70%"
"Jan 31, 2019","0.316","0.316","0.316","0.316","1.61%"
"Jan 30, 2019","0.311","0.311","0.311","0.311","0.32%"
"Jan 29, 2019","0.310","0.310","0.310","0.310","0.65%"
"Jan 28, 2019","0.308","0.308","0.308","0.308","7.32%"
"Jan 27, 2019","0.287","0.325","0.325","0.287","-5.90%"
"Jan 24, 2019","0.305","0.305","0.305","0.305","2.69%"
"Jan 23, 2019","0.297","0.297","0.297","0.297","0.68%"
"Jan 22, 2019","0.295","0.295","0.295","0.295","-6.65%"
"Jan 21, 2019","0.316","0.316","0.316","0.316","0.64%"
"Jan 20, 2019","0.314","0.314","0.314","0.314","0.64%"
"Jan 17, 2019","0.312","0.312","0.312","0.312","1.96%"
"Jan 16, 2019","0.306","0.306","0.306","0.306","-6.13%"
"Jan 15, 2019","0.326","0.326","0.326","0.326","-11.41%"
"Jan 14, 2019","0.368","0.368","0.368","0.368","6.98%"
"Jan 13, 2019","0.344","0.430","0.430","0.344","0.58%"
"Jan 10, 2019","0.342","0.342","0.342","0.342","1.79%"
"Jan 09, 2019","0.336","0.336","0.336","0.336","0.60%"
"Jan 08, 2019","0.334","0.334","0.334","0.334","-15.44%"
"Jan 07, 2019","0.395","0.395","0.395","0.395","0.51%"
"Jan 06, 2019","0.393","0.475","0.475","0.393","-4.38%"
"Jan 03, 2019","0.411","0.411","0.411","0.411","7.03%"
"Jan 02, 2019","0.384","0.384","0.384","0.384","-4.48%"
"Jan 01, 2019","0.402","0.402","0.402","0.402","-8.64%"
"Dec 31, 2018","0.440","0.440","0.440","0.440","10.55%"
"Dec 30, 2018","0.398","0.537","0.537","0.398","-8.51%"
"Dec 27, 2018","0.435","0.435","0.435","0.435","-2.90%"
"Dec 26, 2018","0.448","0.448","0.448","0.448","-7.44%"
"Dec 25, 2018","0.484","0.484","0.484","0.484","9.26%"
"Dec 24, 2018","0.443","0.443","0.443","0.443","10.20%"
"Dec 23, 2018","0.402","0.402","0.402","0.402","-8.22%"
"Dec 20, 2018","0.438","0.438","0.438","0.438","17.74%"
"Dec 19, 2018","0.372","0.372","0.372","0.372","14.11%"
"Dec 18, 2018","0.326","0.326","0.326","0.326","0.62%"
"Dec 17, 2018","0.324","0.324","0.324","0.324","15.71%"
"Dec 16, 2018","0.280","0.322","0.322","0.280","-12.77%"
"Dec 13, 2018","0.321","0.321","0.321","0.321","17.58%"
"Dec 12, 2018","0.273","0.273","0.273","0.273","8.76%"
"Dec 11, 2018","0.251","0.251","0.251","0.251","-13.75%"
"Dec 10, 2018","0.291","0.291","0.291","0.291","0.69%"
"Dec 09, 2018","0.289","0.310","0.310","0.268","0.70%"
"Dec 06, 2018","0.287","0.287","0.287","0.287","1.41%"
"Dec 05, 2018","0.283","0.283","0.283","0.283","0.71%"
"Dec 04, 2018","0.281","0.281","0.281","0.281","-6.33%"
