"Date","Price","Open","High","Low","Change %"
"Jul 08, 2020","0.048","0.095","0.095","0.038","1.05%"
"Jul 07, 2020","0.047","0.033","0.065","0.032","23.38%"
"Jul 06, 2020","0.038","0.065","0.065","0.003","-7.23%"
"Jul 05, 2020","0.041","0.045","0.045","0.012","16.90%"
"Jul 02, 2020","0.036","0.065","0.065","0.032","-19.32%"
"Jul 01, 2020","0.044","0.041","0.068","0.023","7.32%"
"Jun 30, 2020","0.041","0.068","0.068","0.032","17.14%"
"Jun 29, 2020","0.035","0.050","0.071","0.035","-30.00%"
"Jun 28, 2020","0.050","0.071","0.071","0.050","13.64%"
"Jun 25, 2020","0.044","0.047","0.049","0.038","1.15%"
"Jun 24, 2020","0.043","0.055","0.055","0.043","-24.35%"
"Jun 23, 2020","0.058","0.067","0.069","0.005","-23.84%"
"Jun 22, 2020","0.075","0.043","0.075","0.034","75.58%"
"Jun 21, 2020","0.043","0.078","0.081","0.038","0.00%"
"Jun 18, 2020","0.043","0.067","0.067","0.032","16.22%"
"Jun 17, 2020","0.037","0.064","0.064","0.032","-24.49%"
"Jun 16, 2020","0.049","0.049","0.054","0.049","-18.33%"
"Jun 15, 2020","0.060","0.065","0.066","0.025","-8.40%"
"Jun 14, 2020","0.065","0.065","0.068","0.063","4.80%"
"Jun 11, 2020","0.063","0.065","0.065","0.040","-8.09%"
"Jun 10, 2020","0.068","0.076","0.090","0.054","-4.23%"
"Jun 09, 2020","0.071","0.084","0.084","0.060","-15.98%"
"Jun 08, 2020","0.084","0.076","0.087","0.059","57.94%"
"Jun 04, 2020","0.054","0.071","0.073","0.054","-4.46%"
"Jun 03, 2020","0.056","0.059","0.059","0.051","-5.08%"
"Jun 02, 2020","0.059","0.072","0.072","0.051","24.21%"
"Jun 01, 2020","0.047","0.053","0.058","0.047","-10.38%"
"May 31, 2020","0.053","0.053","0.109","0.051","-8.62%"
"May 27, 2020","0.058","0.066","0.094","0.047","-8.66%"
"May 26, 2020","0.064","0.072","0.119","0.064","-11.81%"
"May 25, 2020","0.072","0.066","0.119","0.066","14.29%"
"May 24, 2020","0.063","0.107","0.107","0.063","9.57%"
"May 21, 2020","0.058","0.121","0.121","0.049","-16.06%"
"May 20, 2020","0.068","0.090","0.090","0.065","-25.95%"
"May 19, 2020","0.093","0.109","0.123","0.090","-6.09%"
"May 18, 2020","0.098","0.104","0.117","0.095","-17.57%"
"May 17, 2020","0.119","0.117","0.119","0.095","46.63%"
"May 14, 2020","0.082","0.079","0.090","0.073","-8.43%"
"May 13, 2020","0.089","0.083","0.097","0.083","6.59%"
"May 12, 2020","0.083","0.086","0.135","0.083","-6.18%"
"May 11, 2020","0.089","0.122","0.124","0.089","-2.73%"
"May 10, 2020","0.091","0.122","0.122","0.086","17.31%"
"May 07, 2020","0.078","0.129","0.129","0.078","-21.21%"
"May 06, 2020","0.099","0.128","0.128","0.094","-4.81%"
"May 05, 2020","0.104","0.141","0.141","0.101","-13.33%"
"May 04, 2020","0.120","0.136","0.139","0.109","15.94%"
"May 03, 2020","0.104","0.141","0.141","0.104","-11.54%"
"Apr 30, 2020","0.117","0.136","0.136","0.101","-11.03%"
"Apr 27, 2020","0.132","0.150","0.150","0.121","-9.00%"
"Apr 26, 2020","0.145","0.137","0.176","0.126","5.86%"
"Apr 23, 2020","0.137","0.129","0.169","0.129","0.00%"
"Apr 22, 2020","0.136","0.139","0.157","0.123","-3.89%"
"Apr 21, 2020","0.141","0.136","0.141","0.081","17.92%"
"Apr 20, 2020","0.120","0.106","0.151","0.089","-4.00%"
"Apr 19, 2020","0.125","0.119","0.125","0.115","2.46%"
"Apr 16, 2020","0.122","0.146","0.150","0.109","-14.08%"
"Apr 13, 2020","0.142","0.162","0.162","0.132","4.03%"
"Apr 12, 2020","0.137","0.149","0.149","0.077","-12.50%"
"Apr 07, 2020","0.156","0.210","0.210","0.148","1.96%"
"Apr 06, 2020","0.153","0.306","0.312","0.138","-50.49%"
"Apr 05, 2020","0.309","0.352","0.379","0.309","-5.36%"
"Apr 02, 2020","0.326","0.385","0.386","0.326","-11.99%"
"Apr 01, 2020","0.371","0.299","0.376","0.299","5.25%"
"Mar 31, 2020","0.352","0.391","0.396","0.352","-7.24%"
"Mar 30, 2020","0.380","0.390","0.390","0.370","0.93%"
"Mar 29, 2020","0.377","0.306","0.379","0.306","5.91%"
"Mar 26, 2020","0.356","0.361","0.381","0.340","-1.80%"
"Mar 25, 2020","0.362","0.380","0.380","0.352","-0.41%"
"Mar 24, 2020","0.363","0.361","0.409","0.321","0.69%"
"Mar 23, 2020","0.361","0.438","0.535","0.361","-17.58%"
"Mar 22, 2020","0.438","0.355","0.471","0.292","23.55%"
"Mar 19, 2020","0.354","0.502","0.528","0.354","-27.36%"
"Mar 18, 2020","0.488","0.458","0.511","0.398","2.31%"
"Mar 17, 2020","0.477","0.477","0.477","0.477","21.68%"
"Mar 16, 2020","0.392","0.392","0.392","0.392","45.45%"
"Mar 15, 2020","0.269","0.294","0.294","0.269","-11.93%"
"Mar 12, 2020","0.306","0.306","0.306","0.306","29.66%"
"Mar 11, 2020","0.236","0.236","0.236","0.236","14.56%"
"Mar 09, 2020","0.206","0.206","0.206","0.206","27.95%"
"Mar 08, 2020","0.161","0.112","0.207","0.112","37.61%"
"Mar 05, 2020","0.117","0.117","0.117","0.117","-3.31%"
"Mar 04, 2020","0.121","0.121","0.121","0.121","-34.24%"
"Mar 03, 2020","0.184","0.184","0.184","0.184","0.00%"
"Mar 01, 2020","0.184","0.157","0.198","0.131","15.72%"
"Feb 27, 2020","0.159","0.159","0.159","0.159","-8.09%"
"Feb 26, 2020","0.173","0.173","0.173","0.173","9.49%"
"Feb 25, 2020","0.158","0.158","0.158","0.158","6.76%"
"Feb 24, 2020","0.148","0.148","0.148","0.148","-7.79%"
"Feb 23, 2020","0.161","0.161","0.161","0.161","-0.93%"
"Feb 20, 2020","0.162","0.162","0.162","0.162","-2.99%"
"Feb 19, 2020","0.167","0.167","0.167","0.167","6.37%"
"Feb 18, 2020","0.157","0.157","0.157","0.157","13.77%"
"Feb 17, 2020","0.138","0.138","0.138","0.138","9.96%"
"Feb 16, 2020","0.125","0.140","0.140","0.108","-4.92%"
"Feb 13, 2020","0.132","0.132","0.132","0.132","-6.38%"
"Feb 12, 2020","0.141","0.141","0.141","0.141","0.00%"
"Feb 11, 2020","0.141","0.141","0.141","0.141","-6.00%"
"Feb 10, 2020","0.150","0.150","0.150","0.150","-4.46%"
"Feb 09, 2020","0.157","0.181","0.181","0.154","-4.27%"
"Feb 06, 2020","0.164","0.164","0.164","0.164","0.61%"
"Feb 05, 2020","0.163","0.163","0.163","0.163","-2.98%"
"Feb 04, 2020","0.168","0.168","0.168","0.168","-2.33%"
"Feb 03, 2020","0.172","0.172","0.172","0.172","7.50%"
"Feb 02, 2020","0.160","0.179","0.179","0.157","-11.60%"
"Jan 30, 2020","0.181","0.181","0.181","0.181","-2.16%"
"Jan 29, 2020","0.185","0.185","0.185","0.185","2.78%"
"Jan 28, 2020","0.180","0.180","0.180","0.180","-4.76%"
"Jan 27, 2020","0.189","0.189","0.189","0.189","6.48%"
"Jan 26, 2020","0.177","0.179","0.179","0.172","1.43%"
"Jan 23, 2020","0.175","0.175","0.175","0.175","-4.37%"
"Jan 22, 2020","0.183","0.183","0.183","0.183","-2.66%"
"Jan 21, 2020","0.188","0.188","0.188","0.188","2.73%"
"Jan 20, 2020","0.183","0.183","0.183","0.183","0.55%"
"Jan 19, 2020","0.182","0.174","0.198","0.174","0.00%"
"Jan 16, 2020","0.182","0.182","0.182","0.182","-2.15%"
"Jan 15, 2020","0.186","0.186","0.186","0.186","5.68%"
"Jan 14, 2020","0.176","0.176","0.176","0.176","2.33%"
"Jan 13, 2020","0.172","0.172","0.172","0.172","1.78%"
"Jan 12, 2020","0.169","0.128","0.171","0.128","1.20%"
"Jan 09, 2020","0.167","0.167","0.167","0.167","-1.76%"
"Jan 08, 2020","0.170","0.170","0.170","0.170","0.00%"
"Jan 07, 2020","0.170","0.170","0.170","0.170","-5.03%"
"Jan 06, 2020","0.179","0.179","0.179","0.179","1.42%"
"Jan 05, 2020","0.176","0.139","0.184","0.139","1.44%"
"Jan 02, 2020","0.174","0.174","0.174","0.174","-4.40%"
"Jan 01, 2020","0.182","0.182","0.182","0.182","-2.15%"
"Dec 31, 2019","0.186","0.186","0.186","0.186","-2.62%"
"Dec 30, 2019","0.191","0.191","0.191","0.191","0.00%"
"Dec 29, 2019","0.191","0.146","0.213","0.146","-4.27%"
"Dec 26, 2019","0.199","0.199","0.199","0.199","0.51%"
"Dec 25, 2019","0.198","0.198","0.198","0.198","-1.98%"
"Dec 24, 2019","0.202","0.202","0.202","0.202","-4.27%"
"Dec 23, 2019","0.211","0.211","0.211","0.211","5.76%"
"Dec 22, 2019","0.199","0.230","0.230","0.182","1.27%"
"Dec 19, 2019","0.197","0.197","0.197","0.197","2.60%"
"Dec 18, 2019","0.192","0.192","0.192","0.192","0.52%"
"Dec 17, 2019","0.191","0.191","0.191","0.191","0.00%"
"Dec 16, 2019","0.191","0.191","0.191","0.191","3.52%"
"Dec 15, 2019","0.184","0.218","0.218","0.176","-3.40%"
"Dec 12, 2019","0.191","0.191","0.191","0.191","13.69%"
"Dec 11, 2019","0.168","0.168","0.168","0.168","-2.33%"
"Dec 10, 2019","0.172","0.172","0.172","0.172","0.00%"
"Dec 09, 2019","0.172","0.172","0.172","0.172","-5.75%"
"Dec 08, 2019","0.183","0.204","0.204","0.168","6.10%"
"Dec 05, 2019","0.172","0.172","0.172","0.172","-3.91%"
"Dec 04, 2019","0.179","0.179","0.179","0.179","10.49%"
"Dec 03, 2019","0.162","0.162","0.162","0.162","-9.50%"
"Dec 02, 2019","0.179","0.179","0.179","0.179","20.54%"
"Dec 01, 2019","0.148","0.155","0.206","0.148","-14.66%"
"Nov 28, 2019","0.174","0.174","0.174","0.174","0.00%"
"Nov 27, 2019","0.174","0.174","0.174","0.174","5.45%"
"Nov 26, 2019","0.165","0.165","0.165","0.165","-14.95%"
"Nov 25, 2019","0.194","0.194","0.194","0.194","24.36%"
"Nov 24, 2019","0.156","0.194","0.194","0.149","-11.86%"
"Nov 21, 2019","0.177","0.177","0.177","0.177","11.32%"
"Nov 20, 2019","0.159","0.159","0.159","0.159","-11.67%"
"Nov 19, 2019","0.180","0.180","0.180","0.180","10.43%"
"Nov 18, 2019","0.163","0.163","0.163","0.163","-6.05%"
"Nov 17, 2019","0.174","0.179","0.232","0.174","-11.48%"
"Nov 14, 2019","0.196","0.196","0.196","0.196","0.51%"
"Nov 13, 2019","0.195","0.195","0.195","0.195","4.28%"
"Nov 12, 2019","0.187","0.187","0.187","0.187","7.47%"
"Nov 11, 2019","0.174","0.174","0.174","0.174","1.16%"
"Nov 10, 2019","0.172","0.221","0.221","0.172","-7.53%"
"Nov 07, 2019","0.186","0.186","0.186","0.186","-3.63%"
"Nov 06, 2019","0.193","0.193","0.193","0.193","0.00%"
"Nov 05, 2019","0.193","0.193","0.193","0.193","2.12%"
"Nov 04, 2019","0.189","0.189","0.189","0.189","6.18%"
"Nov 03, 2019","0.178","0.174","0.184","0.172","-3.26%"
"Oct 31, 2019","0.184","0.184","0.184","0.184","-4.17%"
"Oct 30, 2019","0.192","0.192","0.192","0.192","0.52%"
"Oct 29, 2019","0.191","0.191","0.191","0.191","2.14%"
"Oct 28, 2019","0.187","0.187","0.187","0.187","-2.09%"
"Oct 27, 2019","0.191","0.185","0.236","0.177","2.14%"
"Oct 24, 2019","0.187","0.187","0.187","0.187","2.75%"
"Oct 23, 2019","0.182","0.182","0.182","0.182","0.00%"
"Oct 22, 2019","0.182","0.182","0.182","0.182","-16.51%"
"Oct 17, 2019","0.218","0.218","0.218","0.218","0.93%"
"Oct 16, 2019","0.216","0.216","0.216","0.216","-3.57%"
"Oct 15, 2019","0.224","0.224","0.224","0.224","-1.75%"
"Oct 10, 2019","0.228","0.228","0.228","0.228","6.05%"
"Oct 07, 2019","0.215","0.215","0.215","0.215","-27.61%"
"Oct 06, 2019","0.297","0.238","0.297","0.230","23.24%"
"Oct 03, 2019","0.241","0.241","0.241","0.241","3.88%"
"Oct 02, 2019","0.232","0.232","0.232","0.232","-9.38%"
"Sep 26, 2019","0.256","0.256","0.256","0.256","-3.76%"
"Sep 25, 2019","0.266","0.266","0.266","0.266","4.72%"
"Sep 24, 2019","0.254","0.254","0.254","0.254","-4.15%"
"Sep 23, 2019","0.265","0.265","0.265","0.265","-3.99%"
"Sep 22, 2019","0.276","0.363","0.363","0.276","30.19%"
"Sep 19, 2019","0.212","0.212","0.212","0.212","1.92%"
"Sep 18, 2019","0.208","0.208","0.208","0.208","1.46%"
"Sep 16, 2019","0.205","0.205","0.205","0.205","15.17%"
"Sep 15, 2019","0.178","0.203","0.203","0.178","1.14%"
"Sep 12, 2019","0.176","0.176","0.176","0.176","18.92%"
"Sep 11, 2019","0.148","0.148","0.148","0.148","20.33%"
"Sep 10, 2019","0.123","0.123","0.123","0.123","-27.65%"
"Sep 09, 2019","0.170","0.170","0.170","0.170","0.59%"
"Sep 08, 2019","0.169","0.193","0.193","0.169","0.60%"
"Sep 05, 2019","0.168","0.168","0.168","0.168","-10.64%"
"Sep 04, 2019","0.188","0.188","0.188","0.188","15.34%"
"Sep 03, 2019","0.163","0.163","0.163","0.163","-11.89%"
"Sep 02, 2019","0.185","0.185","0.185","0.185","0.54%"
"Sep 01, 2019","0.184","0.207","0.207","0.138","0.55%"
"Aug 29, 2019","0.183","0.183","0.183","0.183","-9.41%"
"Aug 28, 2019","0.202","0.202","0.202","0.202","13.48%"
"Aug 27, 2019","0.178","0.178","0.178","0.178","-10.55%"
"Aug 26, 2019","0.199","0.199","0.199","0.199","-9.55%"
"Aug 25, 2019","0.220","0.264","0.264","0.220","0.46%"
"Aug 22, 2019","0.219","0.219","0.219","0.219","13.47%"
"Aug 21, 2019","0.193","0.193","0.193","0.193","-17.87%"
"Aug 20, 2019","0.235","0.235","0.235","0.235","0.86%"
"Aug 19, 2019","0.233","0.233","0.233","0.233","22.63%"
"Aug 18, 2019","0.190","0.274","0.295","0.126","13.10%"
"Aug 15, 2019","0.168","0.168","0.168","0.168","-18.45%"
"Aug 14, 2019","0.206","0.206","0.206","0.206","-8.44%"
"Aug 13, 2019","0.225","0.225","0.225","0.225","-15.09%"
"Aug 12, 2019","0.265","0.265","0.265","0.265","19.37%"
"Aug 08, 2019","0.222","0.222","0.222","0.222","-13.62%"
"Aug 07, 2019","0.257","0.257","0.257","0.257","0.39%"
"Aug 06, 2019","0.256","0.256","0.256","0.256","0.79%"
"Aug 05, 2019","0.254","0.254","0.254","0.254","9.01%"
"Aug 04, 2019","0.233","0.272","0.272","0.233","-7.17%"
"Aug 01, 2019","0.251","0.251","0.251","0.251","-11.93%"
"Jul 31, 2019","0.285","0.285","0.285","0.285","7.55%"
"Jul 30, 2019","0.265","0.265","0.265","0.265","-6.03%"
"Jul 29, 2019","0.282","0.282","0.282","0.282","-5.69%"
"Jul 28, 2019","0.299","0.281","0.299","0.243","7.17%"
"Jul 25, 2019","0.279","0.279","0.279","0.279","-4.78%"
"Jul 24, 2019","0.293","0.293","0.293","0.293","0.34%"
"Jul 23, 2019","0.292","0.292","0.292","0.292","0.69%"
"Jul 22, 2019","0.290","0.290","0.290","0.290","15.08%"
"Jul 21, 2019","0.252","0.289","0.289","0.252","-6.32%"
"Jul 18, 2019","0.269","0.269","0.269","0.269","1.51%"
"Jul 17, 2019","0.265","0.265","0.265","0.265","7.72%"
"Jul 16, 2019","0.246","0.246","0.246","0.246","-12.14%"
"Jul 15, 2019","0.280","0.280","0.280","0.280","-5.41%"
"Jul 14, 2019","0.296","0.313","0.313","0.296","-5.13%"
"Jul 11, 2019","0.312","0.312","0.312","0.312","1.63%"
"Jul 10, 2019","0.307","0.307","0.307","0.307","0.33%"
"Jul 09, 2019","0.306","0.306","0.306","0.306","0.66%"
"Jul 08, 2019","0.304","0.304","0.304","0.304","0.33%"
"Jul 07, 2019","0.303","0.320","0.320","0.269","0.66%"
"Jul 04, 2019","0.301","0.301","0.301","0.301","1.35%"
"Jul 03, 2019","0.297","0.297","0.297","0.297","-4.81%"
"Jul 02, 2019","0.312","0.312","0.312","0.312","6.12%"
"Jul 01, 2019","0.294","0.294","0.294","0.294","-4.85%"
"Jun 30, 2019","0.309","0.277","0.309","0.277","0.32%"
"Jun 27, 2019","0.308","0.308","0.308","0.308","7.32%"
"Jun 26, 2019","0.287","0.287","0.287","0.287","0.35%"
"Jun 25, 2019","0.286","0.286","0.286","0.286","-4.98%"
"Jun 24, 2019","0.301","0.301","0.301","0.301","5.99%"
"Jun 23, 2019","0.284","0.299","0.315","0.268","-4.70%"
"Jun 20, 2019","0.298","0.298","0.298","0.298","1.36%"
"Jun 19, 2019","0.294","0.294","0.294","0.294","-4.55%"
"Jun 18, 2019","0.308","0.308","0.308","0.308","0.33%"
"Jun 17, 2019","0.307","0.307","0.307","0.307","0.33%"
"Jun 16, 2019","0.306","0.397","0.397","0.275","5.88%"
"Jun 13, 2019","0.289","0.289","0.289","0.289","-3.67%"
"Jun 12, 2019","0.300","0.300","0.300","0.300","-8.81%"
"Jun 11, 2019","0.329","0.329","0.329","0.329","5.11%"
"Jun 10, 2019","0.313","0.313","0.313","0.313","5.74%"
"Jun 06, 2019","0.296","0.296","0.296","0.296","1.72%"
"Jun 05, 2019","0.291","0.291","0.291","0.291","0.34%"
"Jun 04, 2019","0.290","0.290","0.290","0.290","-4.29%"
"Jun 03, 2019","0.303","0.303","0.303","0.303","-4.42%"
"Jun 02, 2019","0.317","0.374","0.374","0.317","-15.01%"
"May 30, 2019","0.373","0.373","0.373","0.373","1.36%"
"May 29, 2019","0.368","0.368","0.368","0.368","4.25%"
"May 28, 2019","0.353","0.353","0.353","0.353","0.57%"
"May 27, 2019","0.351","0.351","0.351","0.351","0.29%"
"May 26, 2019","0.350","0.364","0.364","0.336","-3.31%"
"May 23, 2019","0.362","0.362","0.362","0.362","1.12%"
"May 22, 2019","0.358","0.358","0.358","0.358","4.37%"
"May 21, 2019","0.343","0.343","0.343","0.343","13.95%"
"May 20, 2019","0.301","0.301","0.301","0.301","-3.83%"
"May 19, 2019","0.313","0.340","0.340","0.299","-3.69%"
"May 16, 2019","0.325","0.325","0.325","0.325","-10.22%"
"May 15, 2019","0.362","0.362","0.362","0.362","4.32%"
"May 14, 2019","0.347","0.347","0.347","0.347","-6.97%"
"May 13, 2019","0.373","0.373","0.373","0.373","-6.28%"
"May 12, 2019","0.398","0.371","0.398","0.358","20.61%"
"May 07, 2019","0.330","0.330","0.330","0.330","-17.91%"
"May 06, 2019","0.402","0.402","0.402","0.402","24.46%"
"May 05, 2019","0.323","0.413","0.413","0.297","-13.40%"
"May 02, 2019","0.373","0.373","0.373","0.373","4.78%"
"May 01, 2019","0.356","0.356","0.356","0.356","-3.26%"
"Apr 30, 2019","0.368","0.368","0.368","0.368","-6.12%"
"Apr 29, 2019","0.392","0.392","0.392","0.392","-5.54%"
"Apr 28, 2019","0.415","0.378","0.428","0.352","10.37%"
"Apr 24, 2019","0.376","0.376","0.376","0.376","1.35%"
"Apr 23, 2019","0.371","0.371","0.371","0.371","15.94%"
"Apr 22, 2019","0.320","0.320","0.320","0.320","-20.99%"
"Apr 21, 2019","0.405","0.368","0.430","0.356","10.35%"
"Apr 18, 2019","0.367","0.367","0.367","0.367","4.56%"
"Apr 17, 2019","0.351","0.351","0.351","0.351","7.67%"
"Apr 16, 2019","0.326","0.326","0.326","0.326","18.12%"
"Apr 15, 2019","0.276","0.276","0.276","0.276","-11.25%"
"Apr 14, 2019","0.311","0.335","0.335","0.311","8.74%"
"Apr 11, 2019","0.286","0.286","0.286","0.286","-13.60%"
"Apr 10, 2019","0.331","0.331","0.331","0.331","8.52%"
"Apr 08, 2019","0.305","0.305","0.305","0.305","-3.48%"
"Apr 07, 2019","0.316","0.410","0.410","0.292","-3.07%"
"Apr 04, 2019","0.326","0.326","0.326","0.326","8.67%"
"Apr 03, 2019","0.300","0.300","0.300","0.300","0.33%"
"Apr 02, 2019","0.299","0.299","0.299","0.299","-3.55%"
"Apr 01, 2019","0.310","0.310","0.310","0.310","0.65%"
"Mar 31, 2019","0.308","0.286","0.320","0.286","8.07%"
"Mar 28, 2019","0.285","0.285","0.285","0.285","-9.81%"
"Mar 27, 2019","0.316","0.316","0.316","0.316","4.29%"
"Mar 26, 2019","0.303","0.303","0.303","0.303","0.00%"
"Mar 25, 2019","0.303","0.303","0.303","0.303","8.60%"
"Mar 24, 2019","0.279","0.313","0.313","0.268","-10.58%"
"Mar 20, 2019","0.312","0.312","0.312","0.312","5.05%"
"Mar 19, 2019","0.297","0.297","0.297","0.297","0.34%"
"Mar 18, 2019","0.296","0.296","0.296","0.296","-3.27%"
"Mar 17, 2019","0.306","0.328","0.328","0.295","0.33%"
"Mar 14, 2019","0.305","0.305","0.305","0.305","0.99%"
"Mar 13, 2019","0.302","0.302","0.302","0.302","0.33%"
"Mar 12, 2019","0.301","0.301","0.301","0.301","-3.22%"
"Mar 11, 2019","0.311","0.311","0.311","0.311","7.61%"
"Mar 10, 2019","0.289","0.257","0.310","0.257","12.89%"
"Mar 07, 2019","0.256","0.256","0.256","0.256","-16.34%"
"Mar 06, 2019","0.306","0.306","0.306","0.306","0.33%"
"Mar 05, 2019","0.305","0.305","0.305","0.305","-3.17%"
"Mar 04, 2019","0.315","0.315","0.315","0.315","-3.08%"
"Mar 03, 2019","0.325","0.356","0.356","0.293","11.30%"
"Feb 28, 2019","0.292","0.292","0.292","0.292","-5.81%"
"Feb 27, 2019","0.310","0.310","0.310","0.310","0.32%"
"Feb 26, 2019","0.309","0.309","0.309","0.309","7.29%"
"Feb 25, 2019","0.288","0.288","0.288","0.288","-6.49%"
"Feb 24, 2019","0.308","0.297","0.359","0.287","4.05%"
"Feb 21, 2019","0.296","0.296","0.296","0.296","-2.63%"
"Feb 20, 2019","0.304","0.304","0.304","0.304","-20.83%"
"Feb 19, 2019","0.384","0.384","0.384","0.384","15.32%"
"Feb 18, 2019","0.333","0.333","0.333","0.333","-5.40%"
"Feb 17, 2019","0.352","0.372","0.372","0.312","9.66%"
"Feb 14, 2019","0.321","0.321","0.321","0.321","-5.03%"
"Feb 13, 2019","0.338","0.338","0.338","0.338","0.30%"
"Feb 12, 2019","0.337","0.337","0.337","0.337","-2.60%"
"Feb 11, 2019","0.346","0.346","0.346","0.346","-2.54%"
"Feb 10, 2019","0.355","0.384","0.384","0.355","-2.47%"
"Feb 07, 2019","0.364","0.364","0.364","0.364","-1.62%"
"Feb 06, 2019","0.370","0.370","0.370","0.370","-2.37%"
"Feb 05, 2019","0.379","0.379","0.379","0.379","-2.32%"
"Feb 04, 2019","0.388","0.388","0.388","0.388","8.68%"
"Feb 03, 2019","0.357","0.367","0.387","0.348","-5.05%"
"Jan 31, 2019","0.376","0.376","0.376","0.376","0.80%"
"Jan 30, 2019","0.373","0.373","0.373","0.373","3.04%"
"Jan 29, 2019","0.362","0.362","0.362","0.362","0.28%"
"Jan 28, 2019","0.361","0.361","0.361","0.361","-4.75%"
"Jan 27, 2019","0.379","0.370","0.408","0.370","2.71%"
"Jan 24, 2019","0.369","0.369","0.369","0.369","-4.16%"
"Jan 23, 2019","0.385","0.385","0.385","0.385","-2.04%"
"Jan 22, 2019","0.393","0.393","0.393","0.393","0.26%"
"Jan 21, 2019","0.392","0.392","0.392","0.392","0.26%"
"Jan 20, 2019","0.391","0.372","0.419","0.372","-6.24%"
"Jan 17, 2019","0.417","0.417","0.417","0.417","-1.42%"
"Jan 16, 2019","0.423","0.423","0.423","0.423","-5.79%"
"Jan 15, 2019","0.449","0.449","0.449","0.449","-1.75%"
"Jan 14, 2019","0.457","0.457","0.457","0.457","-3.79%"
"Jan 13, 2019","0.475","0.493","0.493","0.475","-1.45%"
"Jan 10, 2019","0.482","0.482","0.482","0.482","-3.02%"
"Jan 09, 2019","0.497","0.497","0.497","0.497","0.40%"
"Jan 08, 2019","0.495","0.495","0.495","0.495","-13.91%"
"Jan 07, 2019","0.575","0.575","0.575","0.575","-1.37%"
"Jan 06, 2019","0.583","0.583","0.583","0.565","0.34%"
"Jan 03, 2019","0.581","0.581","0.581","0.581","2.47%"
"Jan 02, 2019","0.567","0.567","0.567","0.567","-7.05%"
"Jan 01, 2019","0.610","0.610","0.610","0.610","6.46%"
"Dec 31, 2018","0.573","0.573","0.573","0.573","1.78%"
"Dec 30, 2018","0.563","0.439","0.598","0.439","-5.70%"
"Dec 27, 2018","0.597","0.597","0.597","0.597","0.84%"
"Dec 26, 2018","0.592","0.592","0.592","0.592","6.47%"
"Dec 25, 2018","0.556","0.556","0.556","0.556","12.78%"
"Dec 24, 2018","0.493","0.493","0.493","0.493","0.20%"
"Dec 23, 2018","0.492","0.466","0.492","0.466","5.81%"
"Dec 20, 2018","0.465","0.465","0.465","0.465","-1.06%"
"Dec 19, 2018","0.470","0.470","0.470","0.470","0.21%"
"Dec 18, 2018","0.469","0.469","0.469","0.469","-3.10%"
"Dec 17, 2018","0.484","0.484","0.484","0.484","0.21%"
"Dec 16, 2018","0.483","0.475","0.483","0.449","3.87%"
"Dec 13, 2018","0.465","0.465","0.465","0.465","-1.06%"
"Dec 12, 2018","0.470","0.470","0.470","0.470","19.59%"
"Dec 11, 2018","0.393","0.393","0.393","0.393","-5.76%"
"Dec 10, 2018","0.417","0.417","0.417","0.417","-7.33%"
"Dec 09, 2018","0.450","0.416","0.458","0.416","8.43%"
"Dec 06, 2018","0.415","0.415","0.415","0.415","-8.59%"
"Dec 05, 2018","0.454","0.454","0.454","0.454","2.25%"
