"Date","Price","Open","High","Low","Change %"
"Mar 16, 2020","11.350","11.450","11.450","11.350","-2.16%"
"Mar 14, 2020","11.600","11.706","11.706","11.600","1.31%"
"Mar 13, 2020","11.450","11.900","11.900","11.450","0.00%"
"Mar 12, 2020","11.450","11.900","11.900","11.450","0.00%"
"Mar 11, 2020","11.450","11.450","11.900","11.450","0.00%"
"Mar 10, 2020","11.450","11.450","11.900","11.450","0.00%"
"Mar 09, 2020","11.450","11.650","11.650","11.450","-3.93%"
"Mar 07, 2020","11.918","11.918","11.918","11.918","2.30%"
"Mar 06, 2020","11.650","11.650","11.900","11.650","0.00%"
"Mar 05, 2020","11.650","11.650","11.650","11.650","0.00%"
"Mar 04, 2020","11.650","11.650","11.650","11.650","0.00%"
"Mar 03, 2020","11.650","11.900","11.900","11.650","0.00%"
"Mar 02, 2020","11.650","11.500","11.900","11.500","-0.93%"
"Feb 29, 2020","11.759","11.759","11.759","11.759","2.25%"
"Feb 28, 2020","11.500","11.500","11.500","11.500","0.00%"
"Feb 27, 2020","11.500","11.500","11.900","11.500","0.00%"
"Feb 26, 2020","11.500","11.500","11.950","11.500","0.00%"
"Feb 25, 2020","11.500","11.500","11.500","11.500","0.00%"
"Feb 24, 2020","11.500","11.600","11.600","11.500","-3.08%"
"Feb 22, 2020","11.865","11.865","11.865","11.865","2.28%"
"Feb 21, 2020","11.600","11.600","11.600","11.600","0.00%"
"Feb 20, 2020","11.600","11.600","11.600","11.600","0.00%"
"Feb 19, 2020","11.600","11.600","11.600","11.600","0.00%"
"Feb 18, 2020","11.600","11.600","11.600","11.600","0.00%"
"Feb 17, 2020","11.600","11.700","11.700","11.600","-3.12%"
"Feb 15, 2020","11.974","11.974","11.974","11.974","2.34%"
"Feb 14, 2020","11.700","11.700","11.700","11.700","0.00%"
"Feb 13, 2020","11.700","11.700","11.700","11.700","0.00%"
"Feb 12, 2020","11.700","11.950","11.950","11.700","-2.09%"
"Feb 11, 2020","11.950","11.950","11.950","11.700","2.14%"
"Feb 10, 2020","11.700","11.600","11.950","11.600","-1.42%"
"Feb 08, 2020","11.868","11.868","11.868","11.868","2.31%"
"Feb 07, 2020","11.600","11.600","11.600","11.600","0.00%"
"Feb 06, 2020","11.600","11.600","12.000","11.600","0.00%"
"Feb 05, 2020","11.600","11.950","11.950","11.600","0.00%"
"Feb 04, 2020","11.600","11.950","11.950","11.600","-2.93%"
"Feb 03, 2020","11.950","11.600","11.950","11.600","0.69%"
"Feb 01, 2020","11.868","11.868","11.868","11.868","2.31%"
"Jan 31, 2020","11.600","11.950","11.950","11.600","0.00%"
"Jan 30, 2020","11.600","11.950","11.950","11.600","0.00%"
"Jan 29, 2020","11.600","11.950","11.950","11.600","0.00%"
"Jan 28, 2020","11.600","11.950","11.950","11.600","0.00%"
"Jan 27, 2020","11.600","11.550","11.950","11.550","-1.82%"
"Jan 26, 2020","11.815","11.815","11.815","11.815","0.00%"
"Jan 25, 2020","11.815","11.815","11.815","11.815","2.29%"
"Jan 24, 2020","11.550","11.550","11.550","11.550","-1.70%"
"Jan 23, 2020","11.750","11.750","11.750","11.550","0.00%"
"Jan 22, 2020","11.750","11.550","11.750","11.550","1.73%"
"Jan 21, 2020","11.550","11.550","11.550","11.550","0.43%"
"Jan 20, 2020","11.500","11.500","11.550","11.500","-2.23%"
"Jan 18, 2020","11.762","11.762","11.762","11.762","2.28%"
"Jan 17, 2020","11.500","11.500","11.750","11.500","-2.13%"
"Jan 16, 2020","11.750","11.750","11.750","11.750","0.00%"
"Jan 15, 2020","11.750","11.750","11.750","11.750","0.00%"
"Jan 14, 2020","11.750","11.750","11.750","11.750","0.00%"
"Jan 13, 2020","11.750","11.550","11.750","11.550","0.00%"
"Jan 10, 2020","11.750","11.750","11.750","11.750","0.00%"
"Jan 09, 2020","11.750","11.550","11.750","11.550","1.73%"
"Jan 08, 2020","11.550","11.550","11.550","11.550","0.43%"
"Jan 07, 2020","11.500","11.500","11.500","11.500","0.00%"
"Jan 06, 2020","11.500","11.500","11.500","11.500","-2.13%"
"Jan 03, 2020","11.750","11.750","11.750","11.750","0.00%"
"Jan 02, 2020","11.750","11.500","11.750","11.500","-0.07%"
"Jan 01, 2020","11.758","11.758","11.758","11.758","2.24%"
"Dec 31, 2019","11.500","11.500","11.500","11.500","-1.63%"
"Dec 30, 2019","11.690","11.500","11.690","11.500","1.65%"
"Dec 27, 2019","11.500","11.500","11.500","11.500","-2.19%"
"Dec 26, 2019","11.758","11.758","11.758","11.758","0.00%"
"Dec 25, 2019","11.758","11.758","11.758","11.758","2.24%"
"Dec 24, 2019","11.500","11.500","11.500","11.500","0.00%"
"Dec 23, 2019","11.500","11.500","11.500","11.500","0.00%"
"Dec 20, 2019","11.500","11.500","11.500","11.500","0.00%"
"Dec 19, 2019","11.500","11.690","11.690","11.500","0.00%"
"Dec 18, 2019","11.500","11.500","11.500","11.500","0.00%"
"Dec 17, 2019","11.500","11.500","11.500","11.500","-1.63%"
"Dec 16, 2019","11.690","11.500","11.690","11.500","0.00%"
"Dec 13, 2019","11.690","11.400","11.690","11.330","0.33%"
"Dec 12, 2019","11.651","11.651","11.651","11.651","2.21%"
"Dec 11, 2019","11.400","11.400","11.400","11.400","0.00%"
"Dec 10, 2019","11.400","11.400","11.400","11.400","1.79%"
"Dec 09, 2019","11.200","11.330","11.330","11.200","-1.15%"
"Dec 06, 2019","11.330","11.200","11.330","11.200","0.71%"
"Dec 05, 2019","11.250","11.250","11.250","11.250","0.00%"
"Dec 04, 2019","11.250","11.250","11.250","11.250","0.00%"
"Dec 03, 2019","11.250","11.250","11.250","11.250","0.00%"
"Dec 02, 2019","11.250","11.250","11.250","11.250","-1.75%"
"Nov 29, 2019","11.450","11.450","11.450","11.450","3.71%"
"Nov 28, 2019","11.040","11.040","11.040","11.040","0.36%"
"Nov 27, 2019","11.000","11.000","11.000","11.000","0.00%"
"Nov 26, 2019","11.000","11.450","11.450","11.000","-3.93%"
"Nov 25, 2019","11.450","11.450","11.450","11.450","4.57%"
"Nov 22, 2019","10.950","10.950","10.950","10.950","-0.45%"
"Nov 21, 2019","11.000","11.000","11.000","11.000","0.46%"
"Nov 20, 2019","10.950","10.950","10.950","10.950","0.00%"
"Nov 19, 2019","10.950","10.950","10.950","10.950","-0.45%"
"Nov 18, 2019","11.000","11.000","11.000","11.000","0.00%"
"Nov 15, 2019","11.000","11.000","11.000","11.000","0.46%"
"Nov 14, 2019","10.950","10.950","10.950","10.950","0.00%"
"Nov 13, 2019","10.950","10.950","10.950","10.950","0.00%"
"Nov 12, 2019","10.950","10.950","10.950","10.950","0.00%"
"Nov 11, 2019","10.950","10.950","10.950","10.950","0.92%"
"Nov 08, 2019","10.850","10.850","10.850","10.850","0.00%"
"Nov 07, 2019","10.850","10.850","10.850","10.850","0.00%"
"Nov 06, 2019","10.850","10.850","10.850","10.850","0.00%"
"Nov 05, 2019","10.850","10.850","10.850","10.850","0.00%"
"Nov 04, 2019","10.850","10.850","10.850","10.850","0.93%"
"Nov 01, 2019","10.750","10.700","10.750","10.700","0.47%"
"Oct 31, 2019","10.700","10.700","10.750","10.700","-0.47%"
"Oct 30, 2019","10.750","10.750","10.750","10.750","0.00%"
"Oct 29, 2019","10.750","10.750","10.750","10.750","0.00%"
"Oct 28, 2019","10.750","10.700","10.750","10.700","-2.03%"
"Oct 26, 2019","10.973","10.973","10.973","10.973","2.55%"
"Oct 25, 2019","10.700","10.700","10.750","10.700","-2.28%"
"Oct 24, 2019","10.950","10.750","10.950","10.700","1.86%"
"Oct 23, 2019","10.750","10.750","10.750","10.750","0.00%"
"Oct 22, 2019","10.750","10.750","10.750","10.750","-2.50%"
"Oct 21, 2019","11.026","11.026","11.026","11.026","0.69%"
"Oct 18, 2019","10.950","10.950","10.950","10.800","0.00%"
"Oct 17, 2019","10.950","10.950","10.950","10.950","1.39%"
"Oct 16, 2019","10.800","10.800","10.800","10.800","0.00%"
"Oct 15, 2019","10.800","10.800","10.800","10.800","0.00%"
"Oct 14, 2019","10.800","10.800","10.800","10.800","0.00%"
"Oct 11, 2019","10.800","10.800","10.800","10.800","0.00%"
"Oct 10, 2019","10.800","10.800","10.800","10.800","0.00%"
"Oct 09, 2019","10.800","10.800","10.800","10.800","0.00%"
"Oct 08, 2019","10.800","10.800","10.800","10.800","0.93%"
"Oct 07, 2019","10.700","10.700","10.700","10.700","0.00%"
"Oct 04, 2019","10.700","10.700","10.700","10.700","-2.28%"
"Oct 03, 2019","10.950","10.700","10.950","10.700","2.34%"
"Oct 02, 2019","10.700","10.700","10.700","10.700","0.00%"
"Oct 01, 2019","10.700","10.700","10.700","10.700","-4.46%"
"Sep 30, 2019","11.200","11.200","11.200","11.200","4.67%"
"Sep 27, 2019","10.700","10.700","10.700","10.700","0.00%"
"Sep 26, 2019","10.700","10.700","10.700","10.700","1.90%"
"Sep 25, 2019","10.500","10.700","10.700","10.500","-4.11%"
"Sep 24, 2019","10.950","10.950","10.950","10.950","0.00%"
"Sep 23, 2019","10.950","10.950","10.950","10.500","0.00%"
"Sep 21, 2019","10.950","10.950","10.950","10.950","0.00%"
"Sep 20, 2019","10.950","10.950","10.950","10.500","0.00%"
"Sep 19, 2019","10.950","10.950","10.950","10.500","0.00%"
"Sep 18, 2019","10.950","10.950","10.950","10.500","0.00%"
"Sep 17, 2019","10.950","10.950","10.950","10.500","0.00%"
"Sep 16, 2019","10.950","10.700","10.950","10.500","2.34%"
"Sep 14, 2019","10.700","10.700","10.700","10.700","1.42%"
"Sep 13, 2019","10.550","10.950","10.950","10.550","-3.65%"
"Sep 12, 2019","10.950","10.700","10.950","10.650","3.79%"
"Sep 11, 2019","10.550","10.700","10.700","10.550","-1.40%"
"Sep 10, 2019","10.700","10.650","10.950","10.650","2.39%"
"Sep 09, 2019","10.450","10.450","10.450","10.450","-4.57%"
"Sep 06, 2019","10.950","10.450","10.950","10.450","4.78%"
"Sep 05, 2019","10.450","10.450","10.450","10.450","0.00%"
"Sep 04, 2019","10.450","10.450","10.450","10.450","-0.95%"
"Sep 03, 2019","10.550","10.450","10.550","10.450","-1.40%"
"Sep 02, 2019","10.700","10.950","10.950","10.700","3.38%"
"Aug 30, 2019","10.350","10.350","10.350","10.350","0.00%"
"Aug 29, 2019","10.350","10.350","10.350","10.350","0.00%"
"Aug 28, 2019","10.350","10.350","10.350","10.350","-0.48%"
"Aug 27, 2019","10.400","10.400","10.400","10.400","0.00%"
"Aug 26, 2019","10.400","10.400","10.400","10.400","-0.95%"
"Aug 23, 2019","10.500","10.400","10.500","10.400","0.00%"
"Aug 22, 2019","10.500","10.400","10.500","10.400","0.96%"
"Aug 21, 2019","10.400","10.400","10.400","10.400","0.00%"
"Aug 20, 2019","10.400","10.400","10.400","10.400","0.00%"
"Aug 19, 2019","10.400","10.400","10.400","10.400","0.00%"
"Aug 16, 2019","10.400","10.400","10.400","10.400","0.00%"
"Aug 15, 2019","10.400","10.400","10.400","10.400","0.00%"
"Aug 14, 2019","10.400","10.400","10.400","10.400","0.97%"
"Aug 13, 2019","10.300","10.300","10.300","10.300","0.00%"
"Aug 12, 2019","10.300","10.300","10.300","10.300","0.00%"
"Aug 09, 2019","10.300","10.300","10.300","10.300","0.00%"
"Aug 08, 2019","10.300","10.300","10.300","10.300","0.00%"
"Aug 07, 2019","10.300","10.300","10.300","10.300","0.00%"
"Aug 06, 2019","10.300","10.300","10.300","10.300","0.00%"
"Aug 05, 2019","10.300","10.300","10.300","10.300","0.00%"
"Aug 02, 2019","10.300","10.300","10.300","10.300","0.00%"
"Aug 01, 2019","10.300","10.300","10.300","10.300","-2.37%"
"Jul 31, 2019","10.550","10.950","10.950","10.550","-3.65%"
"Jul 30, 2019","10.950","10.950","10.950","10.950","0.00%"
"Jul 29, 2019","10.950","10.950","10.950","10.950","0.00%"
"Jul 26, 2019","10.950","10.950","10.950","10.950","0.00%"
"Jul 25, 2019","10.950","10.500","10.950","10.500","-0.45%"
"Jul 24, 2019","11.000","10.500","11.000","10.500","4.76%"
"Jul 23, 2019","10.500","10.500","10.500","10.500","0.48%"
"Jul 22, 2019","10.450","10.450","10.450","10.450","0.00%"
"Jul 19, 2019","10.450","10.450","10.450","10.450","0.00%"
"Jul 18, 2019","10.450","10.450","10.450","10.450","0.00%"
"Jul 17, 2019","10.450","10.450","10.450","10.450","0.00%"
"Jul 16, 2019","10.450","10.450","10.450","10.450","-1.88%"
"Jul 15, 2019","10.650","10.650","10.650","10.650","0.00%"
"Jul 12, 2019","10.650","10.650","10.650","10.650","0.00%"
"Jul 11, 2019","10.650","10.650","10.650","10.650","0.00%"
"Jul 10, 2019","10.650","10.650","10.650","10.650","0.00%"
"Jul 09, 2019","10.650","10.650","10.650","10.650","0.00%"
"Jul 08, 2019","10.650","10.650","10.650","10.650","-0.47%"
"Jul 05, 2019","10.700","11.200","11.200","10.700","-1.83%"
"Jul 04, 2019","10.900","11.200","11.200","10.700","1.87%"
"Jul 03, 2019","10.700","10.700","10.700","10.700","0.00%"
"Jul 02, 2019","10.700","10.700","10.700","10.700","-1.83%"
"Jul 01, 2019","10.900","10.900","10.900","10.900","0.00%"
"Jun 28, 2019","10.900","10.800","10.900","10.800","-2.87%"
"Jun 27, 2019","11.222","11.200","11.222","10.900","2.95%"
"Jun 26, 2019","10.900","11.200","11.200","10.900","-2.87%"
"Jun 25, 2019","11.222","10.900","11.222","10.800","0.00%"
"Jun 24, 2019","11.222","11.200","11.222","11.200","1.10%"
"Jun 21, 2019","11.100","11.200","11.200","11.100","-2.20%"
"Jun 20, 2019","11.350","11.200","11.350","11.100","0.00%"
"Jun 19, 2019","11.350","11.200","11.350","11.100","2.25%"
"Jun 18, 2019","11.100","11.100","11.100","11.100","0.91%"
"Jun 17, 2019","11.000","11.200","11.200","11.000","0.00%"
"Jun 14, 2019","11.000","11.379","11.379","11.000","0.00%"
"Jun 13, 2019","11.000","11.000","11.000","11.000","0.00%"
"Jun 12, 2019","11.000","11.000","11.000","11.000","0.00%"
"Jun 11, 2019","11.000","11.200","11.200","11.000","0.00%"
"Jun 10, 2019","11.000","11.200","11.200","11.000","-1.79%"
"Jun 07, 2019","11.200","11.200","11.200","11.000","1.82%"
"Jun 06, 2019","11.000","11.000","11.200","11.000","0.00%"
"Jun 05, 2019","11.000","11.000","11.000","11.000","-1.79%"
"Jun 04, 2019","11.200","11.000","11.200","11.000","0.00%"
"Jun 03, 2019","11.200","11.000","11.200","11.000","-1.57%"
"May 31, 2019","11.379","11.379","11.379","11.200","0.00%"
"May 30, 2019","11.379","11.379","11.379","11.200","0.00%"
"May 29, 2019","11.379","11.379","11.379","11.200","0.00%"
"May 28, 2019","11.379","11.000","11.379","11.000","0.00%"
"May 27, 2019","11.379","11.000","11.379","11.000","2.98%"
"May 24, 2019","11.050","11.050","11.050","11.050","-2.78%"
"May 23, 2019","11.366","11.366","11.366","11.200","0.00%"
"May 22, 2019","11.366","11.200","11.366","11.050","1.48%"
"May 21, 2019","11.200","11.200","11.200","11.200","0.00%"
"May 20, 2019","11.200","11.550","11.550","11.050","-3.03%"
"May 17, 2019","11.550","11.050","11.550","11.050","0.00%"
"May 16, 2019","11.550","11.050","11.550","11.050","4.52%"
"May 15, 2019","11.050","11.050","11.050","11.050","0.00%"
"May 14, 2019","11.050","11.050","11.050","11.050","-0.45%"
"May 13, 2019","11.100","11.100","11.100","11.100","-2.34%"
"May 10, 2019","11.366","11.366","11.366","11.366","0.00%"
"May 09, 2019","11.366","11.100","11.366","11.100","0.00%"
"May 08, 2019","11.366","11.100","11.366","11.100","0.00%"
"May 07, 2019","11.366","11.100","11.366","11.100","1.48%"
"May 06, 2019","11.200","11.150","11.200","11.150","-1.46%"
"May 03, 2019","11.366","11.150","11.366","11.150","-1.59%"
"May 02, 2019","11.550","11.366","11.550","11.366","1.62%"
"May 01, 2019","11.366","11.366","11.366","11.366","0.00%"
"Apr 30, 2019","11.366","11.150","11.366","11.150","0.00%"
"Apr 29, 2019","11.366","11.100","11.366","11.100","2.40%"
"Apr 26, 2019","11.100","11.100","11.100","11.100","0.00%"
"Apr 25, 2019","11.100","11.100","11.100","11.100","0.00%"
"Apr 24, 2019","11.100","11.100","11.100","11.100","-0.45%"
"Apr 23, 2019","11.150","11.500","11.500","11.150","0.00%"
"Apr 22, 2019","11.150","11.150","11.150","11.150","-3.04%"
"Apr 20, 2019","11.500","11.500","11.500","11.500","3.14%"
"Apr 19, 2019","11.150","11.500","11.500","11.150","-3.04%"
"Apr 18, 2019","11.500","11.500","11.500","11.150","0.00%"
"Apr 17, 2019","11.500","11.150","11.500","11.150","3.14%"
"Apr 16, 2019","11.150","11.150","11.150","11.150","-3.04%"
"Apr 15, 2019","11.500","11.580","11.580","11.150","-0.69%"
"Apr 12, 2019","11.580","11.150","11.580","11.150","3.39%"
"Apr 11, 2019","11.200","11.150","11.200","11.150","0.00%"
"Apr 10, 2019","11.200","11.400","11.400","11.200","-2.61%"
"Apr 09, 2019","11.500","11.150","11.500","11.000","0.00%"
"Apr 08, 2019","11.500","11.150","11.500","11.150","2.68%"
"Apr 05, 2019","11.200","11.200","11.200","11.200","-1.02%"
"Apr 04, 2019","11.315","11.315","11.500","11.200","0.00%"
"Apr 03, 2019","11.315","11.500","11.500","11.200","-1.61%"
"Apr 02, 2019","11.500","11.500","11.500","11.200","0.00%"
"Apr 01, 2019","11.500","11.500","11.500","11.200","0.00%"
"Mar 30, 2019","11.500","11.500","11.500","11.500","0.00%"
"Mar 29, 2019","11.500","11.500","11.500","11.200","0.00%"
"Mar 28, 2019","11.500","11.315","11.500","11.200","1.64%"
"Mar 27, 2019","11.315","11.200","11.500","11.200","0.00%"
"Mar 26, 2019","11.315","11.500","11.500","11.315","0.13%"
"Mar 25, 2019","11.300","11.315","11.500","11.300","-1.74%"
"Mar 23, 2019","11.500","11.500","11.500","11.500","1.64%"
"Mar 22, 2019","11.315","11.315","11.500","11.315","-1.61%"
"Mar 21, 2019","11.500","11.645","11.645","11.450","0.00%"
"Mar 20, 2019","11.500","11.500","11.645","11.300","0.00%"
"Mar 19, 2019","11.500","11.500","11.500","11.200","0.00%"
"Mar 18, 2019","11.500","11.645","11.645","11.300","0.00%"
"Mar 17, 2019","11.500","11.500","11.500","11.500","0.00%"
"Mar 16, 2019","11.500","11.500","11.500","11.500","-1.25%"
"Mar 15, 2019","11.645","11.500","11.645","11.350","1.26%"
"Mar 14, 2019","11.500","11.500","11.700","11.300","0.00%"
"Mar 13, 2019","11.500","11.500","11.500","11.350","1.77%"
"Mar 12, 2019","11.300","11.350","11.500","11.300","-2.59%"
"Mar 11, 2019","11.600","11.500","11.700","11.500","0.87%"
"Mar 09, 2019","11.500","11.500","11.500","11.500","-0.43%"
"Mar 08, 2019","11.550","11.500","11.550","11.500","0.43%"
"Mar 07, 2019","11.500","11.645","11.645","11.500","-1.25%"
"Mar 06, 2019","11.645","11.500","11.700","11.500","1.26%"
"Mar 05, 2019","11.500","11.500","11.645","11.500","-1.71%"
"Mar 04, 2019","11.700","11.500","11.700","11.500","1.74%"
"Mar 03, 2019","11.500","11.500","11.500","11.500","0.00%"
"Mar 02, 2019","11.500","11.500","11.500","11.500","3.60%"
"Mar 01, 2019","11.100","11.100","11.550","11.100","-3.90%"
"Feb 28, 2019","11.550","11.100","11.550","11.100","-0.82%"
"Feb 27, 2019","11.645","11.100","11.950","11.100","4.91%"
"Feb 26, 2019","11.100","11.500","11.700","11.100","-3.48%"
"Feb 25, 2019","11.500","11.550","11.850","11.500","-2.95%"
"Feb 23, 2019","11.850","11.500","11.850","11.500","-0.84%"
"Feb 22, 2019","11.950","11.950","11.950","11.500","0.00%"
"Feb 21, 2019","11.950","11.950","11.950","11.500","0.00%"
"Feb 20, 2019","11.950","11.950","11.950","11.500","0.00%"
