"Date","Price","Open","High","Low","Change %"
"Oct 23, 2017","10.314","10.316","10.316","10.314","-0.02%"
"Oct 22, 2017","10.316","10.316","10.316","10.316","0.00%"
"Oct 21, 2017","10.316","10.316","10.316","10.316","0.00%"
"Oct 14, 2017","10.316","10.316","10.316","10.316","0.00%"
"Oct 13, 2017","10.316","10.316","10.316","10.316","-0.03%"
"Oct 07, 2017","10.319","10.319","10.319","10.319","0.00%"
"Oct 06, 2017","10.319","10.317","10.319","10.317","0.02%"
"Oct 03, 2017","10.317","10.317","10.317","10.317","0.00%"
"Oct 02, 2017","10.317","10.317","10.317","10.317","0.00%"
"Sep 30, 2017","10.317","10.317","10.317","10.317","0.00%"
"Sep 23, 2017","10.317","10.317","10.317","10.317","0.00%"
"Sep 22, 2017","10.317","10.317","10.317","10.317","0.03%"
"Sep 19, 2017","10.314","10.314","10.314","10.314","0.00%"
"Sep 15, 2017","10.314","10.314","10.314","10.314","0.01%"
"Sep 11, 2017","10.313","10.313","10.313","10.313","-0.03%"
"Sep 09, 2017","10.316","10.316","10.316","10.316","0.00%"
"Sep 04, 2017","10.316","10.316","10.316","10.316","0.02%"
"Sep 02, 2017","10.314","10.314","10.314","10.314","0.00%"
"Aug 28, 2017","10.314","10.314","10.314","10.314","-0.02%"
"Aug 26, 2017","10.316","10.316","10.316","10.316","0.00%"
"Aug 22, 2017","10.316","10.316","10.316","10.316","0.00%"
"Aug 19, 2017","10.316","10.316","10.316","10.316","0.00%"
"Aug 18, 2017","10.316","10.316","10.316","10.316","-0.04%"
"Aug 14, 2017","10.320","10.320","10.320","10.320","-0.04%"
"Aug 10, 2017","10.324","10.324","10.324","10.324","0.00%"
"Aug 06, 2017","10.324","10.324","10.324","10.324","0.00%"
"Aug 04, 2017","10.324","10.324","10.324","10.324","0.03%"
"Jul 29, 2017","10.321","10.321","10.321","10.321","0.00%"
"Jul 28, 2017","10.321","10.321","10.321","10.321","0.13%"
"Jul 25, 2017","10.308","10.308","10.308","10.308","0.00%"
"Jul 22, 2017","10.308","10.308","10.308","10.308","0.00%"
"Jul 21, 2017","10.308","10.308","10.308","10.308","-0.15%"
"Jul 20, 2017","10.323","10.323","10.323","10.323","0.00%"
"Jul 16, 2017","10.323","10.323","10.323","10.323","0.00%"
"Jul 14, 2017","10.323","10.323","10.323","10.323","0.11%"
"Jul 08, 2017","10.312","10.312","10.312","10.312","0.00%"
"Jul 07, 2017","10.312","10.312","10.312","10.312","-0.16%"
"Jul 02, 2017","10.329","10.329","10.329","10.329","0.00%"
"Jul 01, 2017","10.329","10.329","10.329","10.329","0.00%"
"Jun 30, 2017","10.329","10.329","10.329","10.329","0.15%"
"Jun 25, 2017","10.314","10.314","10.314","10.314","0.00%"
"Jun 24, 2017","10.314","10.314","10.314","10.314","0.00%"
"Jun 23, 2017","10.314","10.314","10.314","10.314","0.13%"
"Jun 19, 2017","10.301","10.301","10.301","10.301","-0.24%"
"Jun 17, 2017","10.326","10.326","10.326","10.326","0.00%"
"Jun 16, 2017","10.326","10.326","10.326","10.326","0.00%"
"Jun 15, 2017","10.326","10.326","10.326","10.326","0.00%"
"Jun 13, 2017","10.326","10.326","10.326","10.326","-0.35%"
"Jun 09, 2017","10.362","10.362","10.362","10.362","0.00%"
"Jun 05, 2017","10.362","10.362","10.362","10.362","-0.12%"
"May 26, 2017","10.374","10.374","10.374","10.374","-0.14%"
"May 22, 2017","10.389","10.389","10.389","10.389","-0.17%"
"May 17, 2017","10.407","10.407","10.407","10.407","0.00%"
