"Date","Price","Open","High","Low","Change %"
"Nov 20, 2019","6.680","6.390","6.680","6.390","4.54%"
"Nov 08, 2019","6.390","6.390","6.390","6.390","0.00%"
"Nov 05, 2019","6.390","6.390","6.390","6.390","0.00%"
"Nov 04, 2019","6.390","6.424","6.424","6.390","-0.53%"
"Oct 29, 2019","6.424","6.362","6.424","6.362","0.97%"
"Oct 22, 2019","6.362","6.369","6.369","6.362","-0.11%"
"Oct 11, 2019","6.369","6.378","6.378","6.369","-0.14%"
"Oct 07, 2019","6.378","6.307","6.378","6.307","1.13%"
"Sep 30, 2019","6.307","6.368","6.368","6.307","-0.96%"
"Sep 23, 2019","6.368","6.368","6.368","6.368","0.84%"
"Sep 13, 2019","6.315","6.315","6.315","6.315","-0.94%"
"Sep 09, 2019","6.375","6.375","6.375","6.375","-0.16%"
"Aug 30, 2019","6.385","6.398","6.398","6.385","-0.20%"
"Aug 23, 2019","6.398","6.355","6.398","6.355","0.68%"
"Aug 19, 2019","6.355","6.449","6.449","6.355","-1.46%"
"Aug 09, 2019","6.449","6.449","6.449","6.449","-1.50%"
"Aug 02, 2019","6.547","6.547","6.547","6.547","-0.68%"
"Jul 29, 2019","6.592","6.498","6.592","6.498","1.45%"
"Jul 19, 2019","6.498","6.600","6.600","6.498","-1.55%"
"Jul 17, 2019","6.600","6.685","6.685","6.600","-1.27%"
"Jul 12, 2019","6.685","6.685","6.685","6.685","0.00%"
"Jul 05, 2019","6.685","6.738","6.738","6.685","-0.79%"
"Jul 01, 2019","6.738","6.814","6.814","6.738","-1.12%"
"Jun 21, 2019","6.814","6.895","6.895","6.814","-1.17%"
"Jun 17, 2019","6.895","6.915","6.915","6.895","-0.29%"
"Jun 13, 2019","6.915","6.915","6.915","6.915","0.00%"
"Jun 10, 2019","6.915","6.995","6.995","6.915","-1.14%"
"May 31, 2019","6.995","7.085","7.085","6.995","-1.27%"
"May 24, 2019","7.085","7.085","7.085","7.085","-1.05%"
"May 20, 2019","7.160","8.628","8.628","7.160","-0.50%"
"May 13, 2019","7.196","7.196","7.196","7.196","-1.40%"
"Apr 26, 2019","7.298","7.305","7.305","7.298","-0.10%"
"Apr 18, 2019","7.305","7.397","7.397","7.305","-1.24%"
"Apr 12, 2019","7.397","7.444","7.444","7.397","-0.63%"
"Apr 05, 2019","7.444","7.500","7.500","7.444","-0.75%"
"Mar 29, 2019","7.500","7.697","7.697","7.500","-2.56%"
"Mar 22, 2019","7.697","6.837","7.697","6.837","12.58%"
"Mar 20, 2019","6.837","6.837","6.837","6.837","0.00%"
"Mar 19, 2019","6.837","6.886","6.886","0.068","-0.71%"
"Mar 18, 2019","6.886","6.886","6.886","6.886","0.00%"
"Mar 01, 2019","6.886","6.963","6.963","6.886","-1.85%"
"Feb 15, 2019","7.016","7.040","7.040","7.016","-0.34%"
"Feb 08, 2019","7.040","7.061","7.061","7.040","-0.30%"
"Feb 04, 2019","7.061","7.061","7.061","7.061","0.00%"
"Feb 01, 2019","7.061","7.122","7.122","7.061","-0.86%"
"Jan 25, 2019","7.122","7.134","7.134","7.122","-0.17%"
"Jan 18, 2019","7.134","7.200","7.200","7.134","-0.92%"
"Jan 11, 2019","7.200","7.316","7.316","7.200","-1.59%"
"Jan 07, 2019","7.316","7.341","7.341","7.316","-0.34%"
"Dec 21, 2018","7.341","7.342","7.342","7.341","-0.01%"
"Nov 23, 2018","7.342","7.347","7.347","0.073","-0.07%"
"Nov 16, 2018","7.347","7.349","7.349","7.347","-0.03%"
"Nov 09, 2018","7.349","7.387","7.387","7.349","-0.51%"
"Nov 02, 2018","7.387","7.387","7.387","7.387","-1.43%"
"Oct 26, 2018","7.494","7.507","7.507","7.494","-0.17%"
"Oct 19, 2018","7.507","7.507","7.507","7.507","-1.15%"
"Oct 12, 2018","7.594","7.594","7.594","7.594","-0.08%"
"Oct 05, 2018","7.600","7.600","7.600","7.600","-0.12%"
"Sep 28, 2018","7.609","7.609","7.609","7.609","-0.12%"
"Sep 21, 2018","7.618","7.618","7.618","7.618","-0.31%"
"Sep 14, 2018","7.642","7.642","7.642","7.642","-0.09%"
"Sep 07, 2018","7.649","7.649","7.649","7.649","-0.12%"
"Sep 03, 2018","7.658","7.658","7.658","7.658","0.58%"
"Aug 24, 2018","7.614","7.614","7.614","7.614","-0.65%"
"Aug 17, 2018","7.664","7.668","7.668","7.664","-0.05%"
"Aug 10, 2018","7.668","7.668","7.668","7.668","0.75%"
"Aug 03, 2018","7.611","7.611","7.611","7.611","0.04%"
"Jul 27, 2018","7.608","7.608","7.608","7.608","-0.63%"
"Jul 20, 2018","7.656","7.701","7.701","7.656","-0.58%"
"Jul 16, 2018","7.701","7.701","7.701","7.701","-0.31%"
"Jul 06, 2018","7.725","7.725","7.725","7.725","-0.10%"
"Jun 29, 2018","7.733","7.733","7.733","7.733","0.10%"
"Jun 22, 2018","7.725","7.821","7.821","7.725","-1.23%"
"Jun 19, 2018","7.821","7.850","7.850","7.821","-0.37%"
"Jun 08, 2018","7.850","7.850","7.850","7.850","-1.11%"
"Jun 04, 2018","7.938","7.938","7.938","7.938","-0.01%"
"May 30, 2018","7.939","7.939","7.939","7.939","0.00%"
"May 28, 2018","7.939","7.939","7.939","7.939","-0.14%"
"May 24, 2018","7.950","7.950","7.950","7.950","0.00%"
"May 22, 2018","7.950","7.950","7.950","7.950","-0.21%"
"May 20, 2018","7.967","7.967","7.967","7.967","0.00%"
"May 11, 2018","7.967","7.967","7.967","7.967","-0.09%"
"May 10, 2018","7.974","7.974","7.974","7.974","-0.33%"
"May 04, 2018","8.000","8.000","8.000","8.000","0.00%"
"Apr 27, 2018","8.000","8.000","8.000","8.000","0.00%"
"Apr 20, 2018","8.000","8.000","8.000","8.000","0.00%"
"Apr 13, 2018","8.000","8.000","8.000","8.000","-0.07%"
"Apr 06, 2018","8.006","8.006","8.006","8.006","0.07%"
"Apr 03, 2018","8.000","8.000","8.000","8.000","-0.06%"
"Mar 27, 2018","8.005","8.005","8.005","8.005","-0.22%"
"Mar 19, 2018","8.023","8.023","8.023","8.023","-0.04%"
"Mar 15, 2018","8.026","7.973","8.026","7.973","0.66%"
"Mar 13, 2018","7.973","7.973","7.973","7.973","-0.70%"
"Mar 12, 2018","8.029","8.029","8.029","8.029","0.04%"
"Mar 09, 2018","8.026","8.026","8.026","8.026","-0.04%"
"Mar 06, 2018","8.029","8.029","8.029","8.029","0.00%"
"Mar 02, 2018","8.029","8.029","8.029","8.029","-0.04%"
"Mar 01, 2018","8.032","8.032","8.032","8.032","0.00%"
"Feb 23, 2018","8.032","8.032","8.032","8.032","-0.01%"
"Feb 18, 2018","8.033","8.033","8.033","8.033","0.00%"
"Feb 16, 2018","8.033","8.033","8.033","8.033","-0.15%"
"Feb 12, 2018","8.045","8.045","8.045","8.045","0.00%"
"Feb 09, 2018","8.045","8.045","8.045","8.045","0.50%"
"Feb 02, 2018","8.005","8.005","8.005","8.005","0.01%"
"Jan 26, 2018","8.004","8.004","8.004","8.004","0.00%"
"Jan 23, 2018","8.004","8.004","8.004","8.004","0.00%"
"Jan 19, 2018","8.004","8.004","8.004","8.004","-0.56%"
"Jan 12, 2018","8.049","8.049","8.049","8.049","-0.38%"
"Jan 10, 2018","8.080","8.080","8.080","8.080","0.00%"
"Jan 08, 2018","8.080","8.080","8.080","8.080","0.94%"
"Jan 05, 2018","8.005","8.005","8.005","8.005","0.00%"
"Dec 29, 2017","8.005","8.005","8.005","8.005","0.00%"
"Dec 27, 2017","8.005","8.005","8.005","8.005","0.00%"
"Dec 22, 2017","8.005","8.005","8.005","8.005","0.05%"
"Dec 16, 2017","8.001","8.001","8.001","8.001","0.00%"
"Dec 15, 2017","8.001","8.001","8.001","8.001","-0.12%"
"Dec 08, 2017","8.011","8.011","8.011","8.011","0.00%"
"Dec 02, 2017","8.011","8.011","8.011","8.011","0.00%"
"Dec 01, 2017","8.011","8.011","8.011","8.011","0.00%"
"Nov 24, 2017","8.011","8.011","8.011","8.011","0.04%"
"Nov 22, 2017","8.008","8.008","8.008","8.008","0.00%"
"Nov 21, 2017","8.008","8.008","8.008","8.008","0.00%"
"Nov 17, 2017","8.008","8.008","8.008","8.008","-0.09%"
"Nov 11, 2017","8.015","8.015","8.015","8.015","0.00%"
"Nov 10, 2017","8.015","8.015","8.015","8.015","0.00%"
"Nov 07, 2017","8.015","8.015","8.015","8.015","0.00%"
"Nov 05, 2017","8.015","8.015","8.015","8.015","0.00%"
"Nov 03, 2017","8.015","8.015","8.015","8.015","-0.78%"
"Oct 31, 2017","8.078","8.078","8.078","8.078","0.00%"
"Oct 29, 2017","8.078","8.078","8.078","8.078","0.00%"
"Oct 23, 2017","8.078","8.097","8.097","8.078","-0.23%"
"Oct 22, 2017","8.097","8.097","8.097","8.097","0.00%"
"Oct 21, 2017","8.097","8.097","8.097","8.097","0.00%"
"Oct 14, 2017","8.097","8.097","8.097","8.097","0.00%"
"Oct 13, 2017","8.097","8.097","8.097","8.097","-0.39%"
"Oct 07, 2017","8.129","8.129","8.129","8.129","0.00%"
"Oct 06, 2017","8.129","8.130","8.130","8.129","-0.01%"
"Oct 03, 2017","8.130","8.130","8.130","8.130","0.00%"
"Oct 02, 2017","8.130","8.130","8.130","8.130","0.01%"
"Sep 30, 2017","8.129","8.129","8.129","8.129","0.00%"
"Sep 23, 2017","8.129","8.129","8.129","8.129","0.00%"
"Sep 22, 2017","8.129","8.129","8.129","8.129","-0.06%"
"Sep 19, 2017","8.134","8.134","8.134","8.134","0.00%"
"Sep 15, 2017","8.134","8.134","8.134","8.134","0.05%"
"Sep 11, 2017","8.130","8.130","8.130","8.130","-0.11%"
"Sep 09, 2017","8.139","8.139","8.139","8.139","0.00%"
"Sep 04, 2017","8.139","8.139","8.139","8.139","-0.11%"
"Sep 02, 2017","8.148","8.148","8.148","8.148","0.00%"
"Aug 28, 2017","8.148","8.148","8.148","8.148","-0.06%"
"Aug 26, 2017","8.153","8.153","8.153","8.153","0.00%"
"Aug 22, 2017","8.153","8.153","8.153","8.153","0.00%"
"Aug 19, 2017","8.153","8.153","8.153","8.153","0.00%"
"Aug 18, 2017","8.153","8.153","8.153","8.153","-0.56%"
"Aug 14, 2017","8.199","8.199","8.199","8.199","0.04%"
"Aug 10, 2017","8.196","8.196","8.196","8.196","0.00%"
"Aug 06, 2017","8.196","8.196","8.196","8.196","0.00%"
"Aug 04, 2017","8.196","8.196","8.196","8.196","-0.07%"
"Jul 29, 2017","8.202","8.202","8.202","8.202","0.00%"
"Jul 28, 2017","8.202","8.202","8.202","8.202","-0.04%"
"Jul 25, 2017","8.205","8.205","8.205","8.205","0.00%"
"Jul 22, 2017","8.205","8.205","8.205","8.205","0.00%"
"Jul 21, 2017","8.205","8.205","8.205","8.205","0.00%"
"Jul 20, 2017","8.205","8.205","8.205","8.205","0.00%"
"Jul 16, 2017","8.205","8.205","8.205","8.205","0.00%"
"Jul 14, 2017","8.205","8.205","8.205","8.205","-0.19%"
"Jul 08, 2017","8.221","8.221","8.221","8.221","0.00%"
"Jul 07, 2017","8.221","8.221","8.221","8.221","-0.76%"
"Jul 02, 2017","8.284","8.284","8.284","8.284","0.00%"
"Jul 01, 2017","8.284","8.284","8.284","8.284","0.00%"
"Jun 30, 2017","8.284","8.310","8.310","8.284","-0.31%"
"Jun 25, 2017","8.310","8.310","8.310","8.310","0.00%"
"Jun 24, 2017","8.310","8.310","8.310","8.310","0.00%"
"Jun 23, 2017","8.310","8.310","8.310","8.310","-0.73%"
"Jun 19, 2017","8.371","8.371","8.371","8.371","-1.04%"
"Jun 17, 2017","8.459","8.459","8.459","8.459","0.00%"
"Jun 16, 2017","8.459","8.459","8.459","8.459","0.00%"
"Jun 15, 2017","8.459","8.459","8.459","8.459","0.00%"
"Jun 13, 2017","8.459","8.459","8.459","8.459","-0.95%"
"Jun 09, 2017","8.540","8.540","8.540","8.540","0.00%"
"Jun 05, 2017","8.540","8.540","8.540","8.540","-0.77%"
"May 26, 2017","8.606","8.606","8.606","8.606","-0.82%"
"May 22, 2017","8.677","8.726","8.726","8.677","-0.56%"
"May 17, 2017","8.726","8.726","8.726","8.726","0.00%"
"May 15, 2017","8.726","8.726","8.726","8.726","-0.38%"
"May 08, 2017","8.759","8.759","8.759","8.759","-0.23%"
"May 07, 2017","8.779","8.779","8.779","8.779","0.00%"
"Apr 27, 2017","8.779","8.779","8.779","8.779","0.00%"
"Apr 22, 2017","8.779","8.779","8.779","8.779","0.00%"
"Apr 21, 2017","8.779","8.779","8.779","8.779","0.07%"
"Apr 17, 2017","8.773","8.773","8.773","8.773","0.00%"
"Apr 13, 2017","8.773","8.773","8.773","8.773","0.05%"
"Apr 07, 2017","8.769","8.769","8.769","8.769","0.31%"
"Apr 03, 2017","8.742","8.742","8.742","8.742","0.00%"
"Mar 26, 2017","8.742","8.742","8.742","8.742","0.00%"
"Mar 21, 2017","8.742","8.742","8.742","8.742","0.00%"
"Mar 18, 2017","8.742","8.742","8.742","8.742","0.00%"
"Mar 17, 2017","8.742","8.742","8.742","8.742","0.64%"
"Mar 16, 2017","8.686","8.686","8.686","8.686","0.00%"
"Mar 15, 2017","8.686","8.686","8.686","8.686","0.67%"
"Mar 13, 2017","8.628","8.628","8.628","8.628","-0.67%"
"Mar 10, 2017","8.686","8.686","8.686","8.686","0.67%"
"Mar 09, 2017","8.628","8.628","8.628","8.628","0.00%"
"Mar 07, 2017","8.628","8.628","8.628","8.628","0.00%"
"Mar 06, 2017","8.628","8.628","8.628","8.628","-18.02%"
"Mar 02, 2017","10.525","8.618","10.525","8.618","22.13%"
"Feb 24, 2017","8.618","8.618","8.618","8.618","-18.15%"
"Feb 23, 2017","10.529","10.524","10.529","8.631","21.99%"
"Feb 17, 2017","8.631","8.631","8.631","8.631","-17.99%"
"Feb 16, 2017","10.524","8.656","10.524","8.656","21.58%"
"Feb 10, 2017","8.656","8.656","8.656","8.656","-17.73%"
"Feb 09, 2017","10.521","10.551","10.551","8.662","21.46%"
"Feb 03, 2017","8.662","8.662","8.662","8.662","0.00%"
"Feb 02, 2017","8.662","8.662","8.662","8.662","0.00%"
"Feb 01, 2017","8.662","8.662","8.662","8.662","0.00%"
"Jan 30, 2017","8.662","8.662","8.662","8.662","0.00%"
"Jan 27, 2017","8.662","8.662","8.662","8.662","-0.01%"
"Jan 26, 2017","8.663","8.663","8.663","8.663","0.00%"
"Jan 24, 2017","8.663","8.663","8.663","8.663","0.00%"
"Jan 23, 2017","8.663","8.663","8.663","8.663","0.17%"
"Jan 19, 2017","8.648","8.648","8.648","8.648","0.00%"
"Jan 13, 2017","8.648","8.648","8.648","8.648","1.11%"
"Jan 12, 2017","8.553","8.553","8.553","8.553","0.01%"
"Jan 06, 2017","8.552","8.552","8.552","8.552","-0.01%"
"Jan 05, 2017","8.553","8.553","8.553","8.553","-0.09%"
"Dec 28, 2016","8.561","8.484","8.561","8.484","0.00%"
"Dec 26, 2016","8.561","8.561","8.561","8.561","0.00%"
"Dec 22, 2016","8.561","8.561","8.561","8.561","0.91%"
"Dec 16, 2016","8.484","8.484","8.484","8.484","1.50%"
"Dec 15, 2016","8.359","8.359","8.359","8.359","0.00%"
"Dec 09, 2016","8.359","8.359","8.359","8.359","-0.04%"
"Dec 08, 2016","8.362","8.362","8.362","8.362","0.00%"
"Dec 02, 2016","8.362","8.362","8.362","8.362","0.43%"
"Dec 01, 2016","8.326","8.326","8.326","8.326","0.00%"
"Nov 25, 2016","8.326","8.326","8.326","8.326","1.54%"
"Nov 24, 2016","8.200","8.200","8.200","8.200","0.00%"
"Nov 18, 2016","8.200","8.200","8.200","8.200","-0.36%"
"Nov 14, 2016","8.230","8.230","8.230","8.230","-20.11%"
"Nov 10, 2016","10.302","10.302","10.302","10.302","26.98%"
"Nov 04, 2016","8.113","8.113","8.113","8.113","-21.20%"
"Nov 03, 2016","10.296","7.696","10.296","7.696","33.78%"
"Nov 01, 2016","7.696","7.696","7.696","7.696","0.00%"
"Oct 28, 2016","7.696","7.696","7.696","7.696","0.00%"
"Oct 27, 2016","7.696","7.696","7.696","7.696","0.00%"
"Oct 21, 2016","7.696","7.696","7.696","7.696","-0.30%"
"Oct 20, 2016","7.719","7.719","7.719","7.719","0.00%"
"Oct 15, 2016","7.719","7.719","7.719","7.719","0.00%"
"Oct 14, 2016","7.719","7.719","7.719","7.719","-0.52%"
"Oct 13, 2016","7.759","7.759","7.759","7.759","0.00%"
"Oct 12, 2016","7.759","7.759","7.759","7.759","0.00%"
"Oct 07, 2016","7.759","7.759","7.759","7.759","-0.73%"
"Sep 30, 2016","7.816","7.816","7.816","7.816","-0.94%"
"Sep 29, 2016","7.890","7.890","7.890","7.890","0.00%"
"Sep 26, 2016","7.890","7.890","7.890","7.890","0.00%"
"Sep 25, 2016","7.890","7.890","7.890","7.890","0.00%"
"Sep 24, 2016","7.890","7.890","7.890","7.890","0.00%"
"Sep 23, 2016","7.890","7.890","7.890","7.890","-1.20%"
"Sep 22, 2016","7.986","7.986","7.986","7.986","0.00%"
"Sep 21, 2016","7.986","7.986","7.986","7.986","0.00%"
"Sep 17, 2016","7.986","7.986","7.986","7.986","0.00%"
"Sep 16, 2016","7.986","7.986","7.986","7.986","-1.25%"
"Sep 15, 2016","8.087","8.087","8.087","8.087","0.00%"
"Sep 09, 2016","8.087","8.087","8.087","8.087","-2.07%"
"Sep 05, 2016","8.258","8.258","8.258","8.258","-4.08%"
"Sep 01, 2016","8.609","8.609","8.609","8.609","0.00%"
"Aug 31, 2016","8.609","8.609","8.609","8.609","0.00%"
"Aug 24, 2016","8.609","8.609","8.609","8.609","0.00%"
"Aug 19, 2016","8.609","8.609","8.609","8.609","3.11%"
"Aug 18, 2016","8.349","8.349","8.349","8.349","0.00%"
"Aug 14, 2016","8.349","8.349","8.349","8.349","0.00%"
"Aug 13, 2016","8.349","8.349","8.349","8.349","0.00%"
"Aug 06, 2016","8.349","8.349","8.349","8.349","0.00%"
"Aug 05, 2016","8.349","8.349","8.349","8.349","0.68%"
"Aug 04, 2016","8.293","8.293","8.293","8.293","0.00%"
"Aug 01, 2016","8.293","8.293","8.293","8.293","4.72%"
"Jul 28, 2016","7.919","7.919","7.919","7.919","0.00%"
"Jul 22, 2016","7.919","7.919","7.919","7.919","3.53%"
"Jul 21, 2016","7.649","7.649","7.649","7.649","0.00%"
"Jul 15, 2016","7.649","7.649","7.649","7.649","8.85%"
"Jul 13, 2016","7.027","7.027","7.027","7.027","-0.26%"
"Jul 08, 2016","7.045","7.045","7.045","7.045","0.00%"
"Jul 01, 2016","7.045","7.045","7.045","7.045","-0.20%"
"Jun 30, 2016","7.059","7.059","7.059","7.059","0.00%"
"Jun 24, 2016","7.059","7.059","7.059","7.059","-1.42%"
"Jun 23, 2016","7.161","7.161","7.161","7.161","0.00%"
"Jun 22, 2016","7.161","7.161","7.161","7.161","0.00%"
"Jun 17, 2016","7.161","7.161","7.161","7.161","-1.94%"
"Jun 15, 2016","7.303","7.303","7.303","7.303","0.00%"
"Jun 10, 2016","7.303","7.477","7.477","7.303","-2.33%"
"Jun 03, 2016","7.477","7.477","7.477","7.477","-3.03%"
"May 30, 2016","7.711","7.711","7.711","7.711","0.00%"
"May 27, 2016","7.711","7.711","7.711","7.711","-33.35%"
"May 26, 2016","11.570","11.570","11.570","11.570","44.66%"
"May 23, 2016","7.998","11.570","11.570","7.998","-30.87%"
"May 19, 2016","11.570","11.570","11.570","11.570","41.29%"
"May 17, 2016","8.189","8.189","8.189","8.189","-1.72%"
"May 16, 2016","8.332","8.332","8.332","8.332","0.00%"
"May 06, 2016","8.332","8.332","8.332","8.332","-2.28%"
"May 05, 2016","8.526","8.526","8.526","8.526","0.00%"
"May 04, 2016","8.526","8.526","8.526","8.526","0.00%"
"May 03, 2016","8.526","8.526","8.526","8.526","0.00%"
"Apr 29, 2016","8.526","8.526","8.526","8.526","-18.43%"
"Apr 28, 2016","10.453","10.453","10.453","10.453","19.19%"
"Apr 26, 2016","8.770","8.770","8.770","8.770","0.00%"
"Apr 22, 2016","8.770","8.770","8.770","8.770","-1.92%"
"Apr 19, 2016","8.942","8.942","8.942","8.942","-0.66%"
"Apr 08, 2016","9.001","9.001","9.001","9.001","-16.91%"
"Apr 07, 2016","10.833","8.410","10.833","8.410","16.81%"
"Apr 04, 2016","9.274","9.274","9.274","9.274","0.00%"
"Apr 01, 2016","9.274","9.274","9.274","9.274","10.27%"
"Mar 29, 2016","8.410","8.410","8.410","8.410","-21.12%"
"Mar 24, 2016","10.662","10.662","10.662","10.662","1.55%"
"Mar 18, 2016","10.499","10.499","10.499","10.499","13.21%"
"Mar 17, 2016","9.274","9.274","9.274","9.274","5.30%"
"Mar 14, 2016","8.807","8.807","8.807","8.807","-5.46%"
"Mar 10, 2016","9.316","9.316","9.316","9.316","0.00%"
"Mar 08, 2016","9.316","9.316","9.316","9.316","0.00%"
"Mar 03, 2016","9.316","9.316","9.316","9.316","0.00%"
"Mar 01, 2016","9.316","9.316","9.316","9.316","0.00%"
"Feb 29, 2016","9.316","9.316","9.316","9.316","-6.26%"
"Feb 22, 2016","9.938","9.938","9.938","9.938","-8.28%"
"Feb 15, 2016","10.835","10.835","10.835","10.835","-4.94%"
"Feb 14, 2016","11.398","11.398","11.398","11.398","0.33%"
"Feb 08, 2016","11.361","11.361","11.361","11.361","-2.91%"
"Feb 01, 2016","11.702","11.702","11.702","11.702","-0.46%"
"Jan 25, 2016","11.756","11.756","11.756","11.756","2.82%"
"Jan 18, 2016","11.434","11.434","11.434","11.434","0.32%"
"Jan 11, 2016","11.398","11.398","11.398","11.398","0.00%"
"Jan 10, 2016","11.398","11.398","11.398","11.398","0.00%"
"Jan 08, 2016","11.398","11.398","11.398","11.398","9.53%"
"Jan 05, 2016","10.406","10.406","10.406","10.406","-4.05%"
"Jan 04, 2016","10.845","10.845","10.845","10.845","4.22%"
"Dec 31, 2015","10.406","10.406","10.406","10.406","0.00%"
"Dec 30, 2015","10.406","10.406","10.406","10.406","0.00%"
"Dec 29, 2015","10.406","10.406","10.406","10.406","0.00%"
"Dec 28, 2015","10.406","10.406","10.406","10.406","4.62%"
"Dec 21, 2015","9.946","9.946","9.946","9.946","0.00%"
"Dec 18, 2015","9.946","9.946","9.946","9.946","2.89%"
"Dec 17, 2015","9.667","9.667","9.667","9.667","0.00%"
"Dec 16, 2015","9.667","9.218","9.667","9.218","0.00%"
"Dec 14, 2015","9.667","9.667","9.667","9.667","4.87%"
"Dec 10, 2015","9.218","9.218","9.218","9.218","0.00%"
"Dec 07, 2015","9.218","9.218","9.218","9.218","0.00%"
"Dec 04, 2015","9.218","9.218","9.218","9.218","0.09%"
"Nov 30, 2015","9.210","9.210","9.210","9.210","-3.84%"
"Nov 23, 2015","9.578","9.578","9.578","9.578","0.00%"
"Nov 22, 2015","9.578","9.578","9.578","9.578","0.00%"
"Nov 20, 2015","9.578","9.578","9.578","9.578","-0.79%"
"Nov 19, 2015","9.654","9.654","9.654","9.654","0.00%"
"Nov 17, 2015","9.654","9.654","9.654","9.654","0.00%"
"Nov 16, 2015","9.654","9.654","9.654","9.654","-29.86%"
"Nov 13, 2015","13.763","13.763","13.763","13.763","0.00%"
"Nov 12, 2015","13.763","13.763","13.763","13.763","0.00%"
"Nov 11, 2015","13.763","13.763","13.763","13.763","0.00%"
"Nov 10, 2015","13.763","13.763","13.763","13.763","0.00%"
"Nov 09, 2015","13.763","13.763","13.763","13.763","-29.32%"
"Nov 02, 2015","19.471","19.471","19.471","19.471","-5.65%"
"Oct 29, 2015","20.637","20.637","20.637","20.637","0.00%"
"Oct 27, 2015","20.637","20.637","20.637","20.637","-8.25%"
"Oct 26, 2015","22.492","22.492","22.492","22.492","5.33%"
"Oct 23, 2015","21.353","21.353","21.353","21.353","0.00%"
"Oct 22, 2015","21.353","21.353","21.353","21.353","-3.52%"
"Oct 19, 2015","22.133","22.133","22.133","22.133","3.65%"
"Oct 18, 2015","21.353","21.353","21.353","21.353","0.00%"
"Oct 16, 2015","21.353","21.353","21.353","21.353","0.00%"
"Oct 14, 2015","21.353","21.353","21.353","21.353","0.00%"
"Oct 13, 2015","21.353","21.353","21.353","21.353","0.00%"
"Oct 12, 2015","21.353","21.353","21.353","21.353","3.47%"
"Oct 09, 2015","20.637","20.637","20.637","20.637","42.46%"
"Oct 08, 2015","14.486","14.486","14.486","14.486","0.00%"
"Oct 07, 2015","14.486","14.486","14.486","14.486","-29.81%"
"Oct 06, 2015","20.637","20.637","20.637","20.637","0.00%"
"Oct 05, 2015","20.637","20.637","20.637","20.637","42.46%"
"Oct 03, 2015","14.486","14.486","14.486","14.486","-22.15%"
"Sep 28, 2015","18.607","18.607","18.607","18.607","28.45%"
"Sep 27, 2015","14.486","14.486","14.486","14.486","0.00%"
"Sep 21, 2015","14.486","14.486","14.486","14.486","0.00%"
"Sep 18, 2015","14.486","14.486","14.486","14.486","4.53%"
"Sep 17, 2015","13.858","13.858","13.858","13.858","0.00%"
